time,contralateral_sh_el_deg,sh_el_deg,stim_curr
8.93195,41.617,4.762,0.00
8.94294,41.617,4.762,0.00
8.95308,41.612,4.735,0.00
8.96323,41.612,4.735,0.00
8.97345,41.612,4.735,0.00
8.98435,41.612,4.730,0.00
8.99456,41.611,4.743,0.00
9.00472,41.611,4.743,0.00
9.01488,41.607,4.751,0.00
9.02505,41.607,4.751,0.00
9.03523,41.607,4.751,0.00
9.04544,41.601,4.742,0.00
9.05561,41.593,4.736,0.00
9.06578,41.593,4.736,0.00
9.07594,41.593,4.736,0.00
9.08719,41.589,4.725,0.00
9.09735,41.584,4.726,0.00
9.10751,41.578,4.730,0.00
9.11767,41.578,4.730,0.00
9.12861,41.578,4.730,0.00
9.13892,41.574,4.729,0.00
9.15106,41.568,4.741,0.00
9.16125,41.568,4.741,0.00
9.17301,41.567,4.754,0.00
9.18317,41.567,4.754,0.00
9.19360,41.570,4.738,0.00
9.20376,41.570,4.738,0.00
9.21392,41.574,4.718,0.00
9.22429,41.574,4.718,0.00
9.23450,41.573,4.716,0.00
9.24473,41.573,4.716,0.00
9.25489,41.567,4.718,0.00
9.26505,41.567,4.718,0.00
9.27564,41.560,4.713,0.00
9.28671,41.560,4.713,0.00
9.29688,41.558,4.698,0.00
9.30768,41.558,4.698,0.00
9.31803,41.560,4.683,0.00
9.32833,41.560,4.683,0.00
9.33850,41.560,4.676,0.00
9.34866,41.559,4.675,0.00
9.35882,41.559,4.675,0.00
9.36898,41.559,4.668,0.00
9.37914,41.559,4.668,0.00
9.39007,41.563,4.656,0.00
9.40015,41.563,4.656,0.00
9.41070,41.570,4.653,0.00
9.42110,41.570,4.653,0.00
9.43386,41.578,4.651,0.00
9.44421,41.578,4.651,0.00
9.45874,41.584,4.648,0.00
9.46890,41.600,4.636,0.00
9.47906,41.600,4.636,0.00
9.48922,41.600,4.636,0.00
9.49938,41.610,4.618,0.00
9.50957,41.610,4.592,0.00
9.51973,41.613,4.592,0.00
9.52989,41.614,4.578,0.00
9.54008,41.614,4.578,0.00
9.55029,41.612,4.576,0.00
9.56045,41.612,4.576,0.00
9.57077,41.615,4.573,0.00
9.58094,41.615,4.573,0.00
9.59109,41.618,4.573,0.00
9.60123,41.618,4.566,0.00
9.61139,41.618,4.561,0.00
9.62171,41.618,4.561,0.00
9.63212,41.614,4.563,0.00
9.64255,41.614,4.563,0.00
9.65271,41.607,4.566,0.00
9.66287,41.607,4.566,0.00
9.67302,41.600,4.568,0.00
9.68323,41.600,4.568,0.00
9.69339,41.593,4.568,0.00
9.70439,41.593,4.566,0.00
9.71457,41.588,4.569,0.00
9.72473,41.588,4.569,0.00
9.73492,41.584,4.576,0.00
9.74506,41.584,4.576,0.00
9.75525,41.576,4.577,0.00
9.76542,41.576,4.577,0.00
9.77558,41.570,4.570,0.00
9.78574,41.570,4.570,0.00
9.79619,41.567,4.565,0.00
9.80645,41.567,4.565,0.00
9.81662,41.566,4.561,0.00
9.82677,41.566,4.561,0.00
9.83693,41.564,4.566,0.00
9.84709,41.559,4.566,0.00
9.85725,41.559,4.577,0.00
9.86744,41.559,4.586,0.00
9.87779,41.552,4.586,0.00
9.88796,41.552,4.586,0.00
9.89813,41.546,4.584,0.00
9.90829,41.546,4.584,0.00
9.91855,41.542,4.584,0.00
9.92882,41.542,4.584,0.00
9.93899,41.549,4.582,0.00
9.94914,41.557,4.582,0.00
9.95930,41.557,4.584,0.00
9.96947,41.564,4.585,0.00
9.97965,41.564,4.585,0.00
9.98981,41.564,4.587,0.00
9.99997,41.573,4.587,0.00
10.01013,41.581,4.587,0.00
10.02029,41.581,4.593,0.00
10.03089,41.586,4.608,0.00
10.04105,41.586,4.608,0.00
10.05122,41.587,4.608,0.00
10.06138,41.587,4.657,0.00
10.07375,41.590,4.720,0.00
10.08391,41.590,4.720,0.00
10.09407,41.596,4.751,0.00
10.10422,41.596,4.751,0.00
10.11447,41.595,4.756,0.00
10.12463,41.595,4.756,0.00
10.13479,41.589,4.774,0.00
10.14497,41.589,4.774,0.00
10.15513,41.588,4.803,0.00
10.16531,41.588,4.803,0.00
10.17551,41.588,4.803,0.00
10.18570,41.588,4.803,0.00
10.19586,41.587,4.851,0.00
10.20602,41.595,4.901,0.00
10.21634,41.598,4.937,0.00
