time,contralateral_sh_el_deg,sh_el_deg,stim_curr
8.49812,25.045,11.598,0.00
8.50843,25.045,11.598,0.00
8.51976,26.113,11.738,0.00
8.53067,27.072,11.844,0.00
8.54106,27.950,11.928,0.00
8.56740,28.696,11.928,0.00
8.57765,29.246,12.050,0.00
8.58783,29.246,12.178,0.00
8.59800,29.642,12.321,0.00
8.60816,29.642,12.321,0.00
8.63341,29.642,12.321,0.00
8.64375,30.362,12.491,0.00
8.66540,30.720,12.491,0.00
8.67682,30.720,12.491,0.00
8.69669,31.144,12.459,0.00
8.70688,31.591,12.407,0.00
8.72791,31.933,12.407,0.00
8.73809,31.933,12.282,0.00
8.74825,32.196,12.282,0.00
8.76029,32.417,12.200,0.00
8.77044,32.417,12.200,0.00
8.78073,32.417,12.200,0.00
8.79098,32.417,12.200,0.00
8.80163,32.867,11.907,0.00
8.81223,32.867,11.907,0.00
8.82329,33.202,11.683,0.00
8.83566,33.545,11.683,0.00
8.84583,33.545,11.478,0.00
8.85601,33.826,11.294,0.00
8.86614,33.826,11.294,0.00
8.87681,34.027,11.137,0.00
8.90341,34.169,11.137,0.00
8.91370,34.169,10.996,0.00
8.93569,34.431,10.996,0.00
8.94601,34.431,10.726,0.00
8.96764,34.493,10.590,0.00
8.97797,34.558,10.429,0.00
9.00003,34.558,10.289,0.00
9.01044,34.666,10.289,0.00
9.03198,34.797,10.289,0.00
9.04227,34.892,10.076,0.00
9.05447,34.892,10.076,0.00
9.06596,34.892,9.999,0.00
9.07610,35.123,9.939,0.00
9.08629,35.123,9.939,0.00
9.09660,35.123,9.939,0.00
9.10675,35.308,9.885,0.00
9.11698,35.504,9.835,0.00
9.12739,35.504,9.835,0.00
9.13826,35.577,9.788,0.00
9.14841,35.577,9.788,0.00
9.15925,35.630,9.767,0.00
9.16940,35.630,9.767,0.00
9.18037,35.755,9.763,0.00
9.20685,35.755,9.763,0.00
9.21773,35.899,9.761,0.00
9.24160,36.030,9.747,0.00
9.25180,36.178,9.716,0.00
9.27370,36.313,9.676,0.00
9.28389,36.482,9.647,0.00
9.30333,36.482,9.647,0.00
9.31364,36.482,9.647,0.00
9.32381,36.722,9.654,0.00
9.33562,36.722,9.654,0.00
9.34580,36.921,9.691,0.00
9.35619,36.996,9.691,0.00
9.36772,36.992,9.744,0.00
9.37792,36.992,9.802,0.00
9.38808,36.998,9.859,0.00
9.39954,36.998,9.859,0.00
9.40973,36.998,9.859,0.00
9.41990,37.133,9.953,0.00
9.43006,37.535,9.953,0.00
9.44782,38.083,9.999,0.00
9.45810,38.083,10.056,0.00
9.47940,38.850,10.056,0.00
9.48957,38.850,10.111,0.00
9.51169,38.850,10.111,0.00
9.52374,39.238,10.216,0.00
9.54332,39.496,10.216,0.00
9.55351,39.496,10.338,0.00
9.56396,39.672,10.338,0.00
9.57734,39.672,10.338,0.00
9.58763,39.717,10.448,0.00
9.59786,39.717,10.448,0.00
9.61083,39.717,10.597,0.00
9.62150,39.717,10.789,0.00
9.63218,39.717,10.789,0.00
9.64234,39.671,10.969,0.00
9.65251,39.671,10.969,0.00
9.66279,39.657,11.145,0.00
9.67310,39.657,11.145,0.00
9.68325,39.553,11.307,0.00
9.69343,39.553,11.307,0.00
9.71919,39.159,11.307,0.00
9.72948,39.159,11.561,0.00
9.75349,38.971,11.704,0.00
9.76368,38.971,11.704,0.00
9.78598,38.859,11.764,0.00
9.79626,38.774,11.806,0.00
9.81555,38.689,11.853,0.00
9.82599,38.689,11.853,0.00
9.83730,38.689,11.853,0.00
9.84877,38.689,11.906,0.00
9.85906,38.621,11.949,0.00
9.87908,38.642,11.952,0.00
9.88983,38.745,11.952,0.00
9.90002,38.909,11.909,0.00
9.91347,39.114,11.833,0.00
9.92428,39.114,11.833,0.00
9.93445,39.358,11.730,0.00
9.96053,39.358,11.730,0.00
9.97072,39.622,11.651,0.00
9.99109,39.847,11.585,0.00
10.00125,40.039,11.549,0.00
10.02354,40.195,11.541,0.00
10.03458,40.195,11.541,0.00
10.05641,40.195,11.624,0.00
10.06660,40.280,11.624,0.00
10.07727,40.280,11.708,0.00
10.08747,40.196,11.708,0.00
10.09778,40.196,11.708,0.00
10.10798,40.068,11.826,0.00
10.11922,39.919,11.826,0.00
10.13018,39.919,11.923,0.00
10.14035,39.749,12.014,0.00
10.15165,39.749,12.014,0.00
10.16181,39.562,12.112,0.00
10.17208,39.562,12.112,0.00
10.18542,39.562,12.200,0.00
10.19586,39.338,12.253,0.00
10.20620,39.090,12.253,0.00
10.21636,39.090,12.253,0.00
10.22654,39.090,12.253,0.00
10.23669,38.889,12.253,0.00
10.24863,38.703,12.279,0.00
10.25930,38.438,12.270,0.00
10.27083,38.438,12.270,0.00
10.28109,38.109,12.226,0.00
10.29125,38.109,12.226,0.00
10.30151,37.776,12.145,0.00
10.31166,37.776,12.145,0.00
10.32181,37.460,12.037,0.00
10.33197,37.460,12.037,0.00
10.34220,37.460,12.037,0.00
10.35235,37.105,11.909,0.00
10.36253,37.105,11.909,0.00
10.37267,36.682,11.757,0.00
10.38286,36.237,11.577,0.00
10.39360,36.237,11.577,0.00
10.40381,35.758,11.370,0.00
10.41397,35.758,11.370,0.00
10.42413,35.188,11.146,0.00
10.43429,34.467,11.146,0.00
10.44446,34.467,10.871,0.00
10.45462,33.606,10.871,0.00
10.46478,33.606,10.595,0.00
10.47519,32.638,10.595,0.00
10.48540,32.638,10.296,0.00
10.49573,31.588,9.971,0.00
10.50603,31.588,9.971,0.00
10.51639,30.537,9.634,0.00
10.52674,30.537,9.634,0.00
10.53695,30.537,9.634,0.00
10.54703,29.475,9.285,0.00
10.55718,28.474,8.935,0.00
10.56754,28.474,8.935,0.00
10.57784,27.619,8.595,0.00
10.58810,27.619,8.595,0.00
10.59825,26.797,8.225,0.00
10.60840,26.797,8.225,0.00
10.61855,25.997,7.902,0.00
10.62870,25.997,7.902,0.00
10.63893,25.227,7.582,0.00
10.65015,25.227,7.582,0.00
10.66036,25.227,7.270,0.00
10.67055,24.473,7.270,0.00
10.68071,23.731,6.961,0.00
10.69085,23.731,6.961,0.00
10.70103,22.994,6.646,0.00
10.71120,22.994,6.646,0.00
10.72142,22.229,6.319,0.00
10.73158,22.229,6.319,0.00
10.74180,21.427,5.988,0.00
10.75196,21.427,5.988,0.00
10.76220,20.627,5.600,0.00
10.77256,20.627,5.600,0.00
10.78276,19.903,5.240,0.00
10.79299,19.903,5.240,0.00
10.80317,19.332,4.492,0.00
10.81343,19.332,4.492,0.00
10.82367,18.885,4.102,0.00
10.83382,18.478,4.102,0.00
10.84397,18.478,3.703,0.00
10.85449,18.478,3.703,0.00
10.86465,18.097,3.296,0.00
10.87481,17.789,2.889,0.00
10.88561,17.789,2.889,0.00
10.89577,17.789,2.435,0.00
10.90592,17.553,2.435,0.00
10.91620,17.553,2.435,0.00
10.92687,17.280,2.032,0.00
10.93733,16.895,1.628,0.00
10.94749,16.895,1.628,0.00
10.96060,16.428,1.210,0.00
10.97143,16.428,1.210,0.00
10.98160,15.948,0.775,0.00
10.99176,15.948,0.328,0.00
11.00192,15.447,0.328,0.00
11.01207,15.447,0.328,0.00
11.02221,15.447,-0.115,0.00
11.03252,14.888,-0.115,0.00
11.04278,14.305,-0.538,0.00
11.05318,14.305,-0.538,0.00
11.06356,13.718,-0.958,0.00
11.07399,13.149,-1.266,0.00
11.08434,13.149,-1.266,0.00
11.09466,12.588,-1.492,0.00
11.10482,12.588,-1.492,0.00
11.11497,12.588,-1.492,0.00
11.12555,12.012,-1.651,0.00
11.13595,12.012,-1.651,0.00
11.14625,11.418,-1.756,0.00
11.15656,10.784,-1.873,0.00
11.16689,10.784,-1.873,0.00
11.17709,10.784,-2.058,0.00
11.18723,10.103,-2.058,0.00
11.19739,9.467,-2.310,0.00
11.20755,9.467,-2.310,0.00
11.21770,9.467,-2.310,0.00
11.22786,8.962,-2.633,0.00
11.23802,8.538,-2.938,0.00
11.24818,8.538,-2.938,0.00
11.25834,8.137,-3.255,0.00
11.26853,8.137,-3.255,0.00
11.27871,7.765,-3.560,0.00
11.28956,7.765,-3.560,0.00
11.29975,7.463,-3.832,0.00
11.31007,7.463,-3.832,0.00
11.32056,7.273,-4.062,0.00
11.33072,7.273,-4.062,0.00
11.34134,7.273,-4.062,0.00
11.35149,7.179,-4.252,0.00
11.36164,7.111,-4.398,0.00
11.37325,7.111,-4.398,0.00
11.38340,7.074,-4.530,0.00
11.39357,7.074,-4.621,0.00
11.40373,7.059,-4.621,0.00
11.41413,7.059,-4.686,0.00
11.42464,7.089,-4.686,0.00
11.43479,7.089,-4.686,0.00
11.44521,7.089,-4.686,0.00
11.45588,7.089,-4.716,0.00
11.46622,7.393,-4.705,0.00
11.47653,7.393,-4.654,0.00
11.48669,7.567,-4.654,0.00
11.49780,7.745,-4.563,0.00
11.50814,7.745,-4.563,0.00
11.51852,7.885,-4.442,0.00
11.52908,7.885,-4.442,0.00
11.53924,8.000,-4.252,0.00
11.54941,8.000,-4.252,0.00
11.55974,8.116,-3.992,0.00
11.56995,8.116,-3.992,0.00
11.58199,8.239,-3.630,0.00
11.59235,8.239,-3.630,0.00
11.60270,8.372,-3.198,0.00
11.61319,8.372,-2.735,0.00
11.62339,8.491,-2.735,0.00
11.63394,8.491,-2.735,0.00
11.64413,8.571,-2.264,0.00
11.65458,8.571,-1.787,0.00
11.66537,8.629,-1.787,0.00
11.67671,8.674,-1.302,0.00
11.68745,8.674,-1.302,0.00
11.69789,8.695,-0.735,0.00
11.70910,8.695,-0.735,0.00
11.71929,8.683,-0.204,0.00
11.72945,8.683,-0.204,0.00
11.73960,8.647,0.354,0.00
11.75204,8.647,0.354,0.00
11.76235,8.563,0.924,0.00
11.77251,8.563,1.494,0.00
11.78288,8.451,1.494,0.00
11.79312,8.289,1.494,0.00
11.80329,8.289,2.032,0.00
11.81345,8.084,2.518,0.00
11.82364,8.084,2.518,0.00
11.83386,7.867,2.953,0.00
11.84403,7.867,2.953,0.00
11.85436,7.867,2.953,0.00
11.86451,7.595,3.346,0.00
11.87616,7.595,3.346,0.00
11.88623,7.246,3.736,0.00
11.89638,6.840,4.015,0.00
11.90654,6.840,4.015,0.00
11.91670,6.840,4.015,0.00
11.92686,6.417,4.222,0.00
11.93701,6.071,4.369,0.00
11.94717,6.071,4.369,0.00
11.95732,6.071,4.478,0.00
11.96748,5.785,4.478,0.00
11.97810,5.561,4.550,0.00
11.98843,5.561,4.550,0.00
11.99882,5.561,4.550,0.00
12.00907,5.427,4.588,0.00
12.01924,5.314,4.610,0.00
12.02977,5.314,4.610,0.00
12.04007,5.239,4.644,0.00
12.05060,5.239,4.644,0.00
12.06107,5.239,4.644,0.00
12.07129,5.226,4.644,0.00
12.08146,5.176,4.805,0.00
12.09176,5.176,4.805,0.00
12.10191,5.049,4.938,0.00
12.11255,5.049,4.938,0.00
12.12271,4.879,5.105,0.00
12.13306,4.879,5.105,0.00
12.14322,4.699,5.105,0.00
12.15340,4.699,5.299,0.00
12.16356,4.699,5.299,0.00
12.17371,4.699,5.511,0.00
12.18393,4.454,5.770,0.00
12.19454,4.454,5.770,0.00
12.20471,4.372,6.004,0.00
12.21487,4.372,6.004,0.00
12.22507,4.372,6.004,0.00
12.23523,4.317,6.245,0.00
12.24542,4.268,6.512,0.00
12.25560,4.268,6.512,0.00
12.26588,4.268,6.512,0.00
12.27603,4.251,6.800,0.00
12.28622,4.211,7.052,0.00
12.29638,4.159,7.305,0.00
12.30654,4.159,7.305,0.00
12.31670,4.050,7.305,0.00
12.32691,4.050,7.566,0.00
12.33732,3.860,7.864,0.00
12.34750,3.860,7.864,0.00
12.35766,3.860,7.864,0.00
12.36784,3.860,8.238,0.00
12.37800,3.630,8.238,0.00
12.38815,3.355,8.608,0.00
12.39831,3.037,9.012,0.00
12.40848,3.037,9.012,0.00
12.41863,2.687,9.442,0.00
12.42883,2.687,9.442,0.00
12.43930,2.312,9.867,0.00
12.44964,2.312,9.867,0.00
12.45992,1.916,10.246,0.00
12.47070,1.916,10.246,0.00
12.48130,1.513,10.567,0.00
12.49168,1.513,10.567,0.00
12.50185,1.109,10.836,0.00
12.51213,1.109,10.836,0.00
12.52243,0.688,11.095,0.00
12.53274,0.688,11.095,0.00
12.54309,0.250,11.304,0.00
12.55364,-0.094,11.499,0.00
12.56380,-0.094,11.499,0.00
12.57395,-0.094,11.499,0.00
12.58412,-0.278,11.499,0.00
12.59447,-0.278,11.681,0.00
12.60462,-0.243,11.859,0.00
12.61477,-0.243,11.859,0.00
12.62499,-0.052,12.020,0.00
12.63513,-0.052,12.020,0.00
12.64527,0.206,12.155,0.00
12.65542,0.206,12.155,0.00
12.66557,0.206,12.155,0.00
12.67578,0.466,12.155,0.00
12.68596,0.686,12.369,0.00
12.69625,0.864,12.443,0.00
12.70656,0.864,12.443,0.00
12.71712,1.003,12.497,0.00
12.72728,1.003,12.497,0.00
12.73757,1.094,12.538,0.00
12.74813,1.094,12.538,0.00
12.75865,1.094,12.538,0.00
12.76881,1.138,12.581,0.00
12.77923,1.138,12.581,0.00
12.78951,1.136,12.628,0.00
12.79968,1.090,12.677,0.00
12.80999,1.090,12.677,0.00
12.82016,0.991,12.719,0.00
12.83041,0.991,12.719,0.00
12.84057,0.841,12.759,0.00
12.85078,0.841,12.759,0.00
12.86112,0.641,12.783,0.00
12.87128,0.641,12.783,0.00
12.88143,0.641,12.783,0.00
12.89164,0.641,12.783,0.00
12.90207,0.165,12.813,0.00
12.91233,0.165,12.813,0.00
12.92249,0.165,12.813,0.00
12.93264,-0.057,12.828,0.00
12.94290,-0.234,12.828,0.00
12.95307,-0.234,12.840,0.00
12.96322,-0.357,12.840,0.00
12.97338,-0.357,12.845,0.00
12.98354,-0.357,12.845,0.00
12.99373,-0.357,12.845,0.00
13.00424,-0.444,12.847,0.00
13.01461,-0.444,12.839,0.00
13.02477,-0.364,12.820,0.00
13.03504,-0.215,12.784,0.00
13.04519,-0.215,12.784,0.00
13.05535,-0.215,12.784,0.00
13.06556,-0.048,12.742,0.00
13.07573,-0.048,12.742,0.00
13.08587,-0.048,12.742,0.00
13.09607,-0.048,12.742,0.00
13.10674,0.118,12.700,0.00
13.11697,0.247,12.608,0.00
13.13307,0.338,12.608,0.00
13.14342,0.338,12.608,0.00
13.15455,0.407,12.558,0.00
13.16477,0.407,12.558,0.00
13.17598,0.459,12.558,0.00
13.18630,0.478,12.461,0.00
13.20254,0.478,12.461,0.00
13.21432,0.478,12.461,0.00
13.22537,0.420,12.425,0.00
13.23580,0.420,12.391,0.00
13.24622,0.385,12.391,0.00
13.25693,0.385,12.313,0.00
13.26751,0.347,12.313,0.00
13.27854,0.293,12.313,0.00
13.28866,0.293,12.262,0.00
13.30198,0.195,12.200,0.00
13.31361,0.072,12.122,0.00
13.32404,0.072,12.122,0.00
13.33530,0.072,12.122,0.00
13.34878,-0.035,12.041,0.00
13.36197,-0.035,12.041,0.00
13.37295,-0.128,11.952,0.00
13.39074,-0.128,11.952,0.00
13.40691,-0.237,11.764,0.00
13.41728,-0.206,11.764,0.00
13.42770,-0.206,11.676,0.00
13.43893,-0.206,11.676,0.00
13.45006,-0.142,11.597,0.00
13.46040,-0.142,11.533,0.00
13.47078,-0.014,11.533,0.00
13.48111,-0.014,11.479,0.00
13.49230,-0.014,11.479,0.00
13.50341,-0.014,11.479,0.00
13.52046,0.083,11.415,0.00
13.53647,0.101,11.386,0.00
13.54667,0.101,11.386,0.00
13.55731,0.101,11.386,0.00
13.56789,0.106,11.358,0.00
13.57930,0.098,11.333,0.00
13.58947,0.098,11.333,0.00
13.60475,0.072,11.319,0.00
13.62196,0.072,11.319,0.00
13.63338,0.036,11.319,0.00
13.64557,0.006,11.313,0.00
13.65624,0.006,11.313,0.00
13.67342,-0.020,11.354,0.00
13.68381,-0.020,11.354,0.00
13.69443,-0.020,11.354,0.00
13.70518,-0.020,11.354,0.00
13.72109,-0.013,11.447,0.00
13.73335,0.016,11.447,0.00
13.74965,0.058,11.508,0.00
13.76643,0.102,11.573,0.00
13.77762,0.144,11.633,0.00
13.78782,0.144,11.633,0.00
13.79861,0.144,11.633,0.00
13.80900,0.144,11.696,0.00
13.82502,0.172,11.747,0.00
13.84061,0.188,11.795,0.00
13.85659,0.192,11.837,0.00
13.87231,0.185,11.837,0.00
13.88281,0.171,11.837,0.00
13.89308,0.171,11.875,0.00
13.90963,0.171,11.875,0.00
13.91994,0.150,11.875,0.00
13.93684,0.088,11.904,0.00
13.94735,0.088,11.904,0.00
13.96311,0.061,11.967,0.00
13.97358,0.061,11.967,0.00
13.98406,0.061,11.967,0.00
13.99478,0.040,11.967,0.00
14.00633,0.028,11.973,0.00
14.01674,0.028,11.973,0.00
14.02710,0.028,11.973,0.00
14.04317,0.025,11.961,0.00
14.06618,0.026,11.922,0.00
14.07707,0.026,11.922,0.00
14.08930,0.026,11.896,0.00
14.10560,0.026,11.863,0.00
14.11584,0.026,11.863,0.00
14.18222,0.026,11.728,0.00
14.19243,-0.046,11.728,0.00
14.25762,-0.079,11.698,0.00
14.26781,-0.134,11.645,0.00
14.27827,-0.152,11.619,0.00
14.28959,-0.243,-0.266,0.00
14.29975,-0.258,-0.292,0.00
14.30991,-0.258,-0.292,0.00
14.32015,-0.258,-0.292,0.00
14.33030,-0.270,-0.316,0.00
14.34046,-0.277,-0.344,0.00
14.35070,-0.277,-0.344,0.00
14.36086,-0.282,-0.374,0.00
14.37111,-0.282,-0.374,0.00
14.38146,-0.284,-0.405,0.00
14.39166,-0.284,-0.405,0.00
14.40182,-0.288,-0.436,0.00
14.41198,-0.288,-0.436,0.00
14.42214,-0.290,-0.466,0.00
14.43229,-0.290,-0.466,0.00
14.44245,-0.290,-0.494,0.00
14.45262,-0.290,-0.494,0.00
14.46286,-0.298,-0.523,0.00
14.47335,-0.315,-0.546,0.00
14.48351,-0.315,-0.546,0.00
14.49367,-0.315,-0.546,0.00
14.50383,-0.315,-0.546,0.00
14.51400,-0.315,-0.546,0.00
14.52416,-0.315,-0.546,0.00
14.53437,-0.315,-0.546,0.00
14.54531,-0.351,-0.567,0.00
14.55550,-0.351,-0.586,0.00
14.56570,-0.362,-0.586,0.00
14.57653,-0.373,-0.612,0.00
14.58675,-0.387,-0.622,0.00
14.59707,-0.405,-0.628,0.00
14.60737,-0.405,-0.628,0.00
14.61767,-0.405,-0.628,0.00
14.62803,-0.405,-0.628,0.00
14.63919,-0.424,-0.629,0.00
14.64936,-0.440,-0.623,0.00
14.65952,-0.440,-0.623,0.00
14.66971,-0.452,-0.615,0.00
14.67988,-0.457,-0.606,0.00
14.69004,-0.457,-0.606,0.00
14.70028,-0.457,-0.606,0.00
14.71044,-0.456,-0.595,0.00
14.72063,-0.456,-0.595,0.00
14.73084,-0.456,-0.595,0.00
14.74103,-0.457,-0.586,0.00
14.75121,-0.462,-0.581,0.00
14.76136,-0.470,-0.578,0.00
14.77163,-0.479,-0.574,0.00
14.78210,-0.479,-0.574,0.00
14.79244,-0.479,-0.574,0.00
14.80260,-0.479,-0.573,0.00
14.81277,-0.489,-0.573,0.00
14.82319,-0.489,-0.573,0.00
14.83340,-0.495,-0.571,0.00
14.84431,-0.500,-0.573,0.00
14.85448,-0.504,-0.576,0.00
14.86475,-0.504,-0.576,0.00
14.87518,-0.504,-0.576,0.00
14.88523,-0.510,-0.579,0.00
14.89542,-0.510,-0.580,0.00
14.90558,-0.516,-0.580,0.00
14.91585,-0.519,-0.585,0.00
14.92602,-0.519,-0.585,0.00
14.93625,-0.519,-0.585,0.00
14.94678,-0.520,-0.590,0.00
14.95694,-0.521,-0.593,0.00
14.96710,-0.521,-0.593,0.00
14.97726,-0.521,-0.597,0.00
14.98741,-0.521,-0.597,0.00
14.99796,-0.524,-0.604,0.00
15.00828,-0.524,-0.604,0.00
15.01844,-0.524,-0.611,0.00
15.02860,-0.529,-0.611,0.00
15.03877,-0.529,-0.611,0.00
15.05011,-0.532,-0.616,0.00
15.06032,-0.537,-0.615,0.00
15.07051,-0.537,-0.615,0.00
15.08067,-0.541,-0.610,0.00
15.09082,-0.541,-0.610,0.00
15.10130,-0.541,-0.610,0.00
15.11155,-0.544,-0.595,0.00
15.12180,-0.541,-0.578,0.00
15.13210,-0.535,-0.560,0.00
15.14336,-0.535,-0.560,0.00
15.15352,-0.535,-0.540,0.00
15.16371,-0.533,-0.540,0.00
15.17559,-0.534,-0.523,0.00
15.18617,-0.534,-0.523,0.00
15.19668,-0.528,-0.507,0.00
15.20693,-0.528,-0.507,0.00
15.21754,-0.519,-0.493,0.00
15.22770,-0.519,-0.493,0.00
15.23812,-0.514,-0.480,0.00
15.24829,-0.514,-0.480,0.00
15.25875,-0.510,-0.472,0.00
15.26939,-0.510,-0.472,0.00
15.27966,-0.509,-0.472,0.00
15.29016,-0.509,-0.467,0.00
15.30033,-0.514,-0.462,0.00
15.31049,-0.514,-0.462,0.00
15.32066,-0.514,-0.462,0.00
15.33094,-0.522,-0.456,0.00
15.34113,-0.523,-0.450,0.00
15.35134,-0.523,-0.450,0.00
15.36154,-0.527,-0.444,0.00
15.37169,-0.527,-0.444,0.00
15.38185,-0.529,-0.436,0.00
15.39200,-0.529,-0.436,0.00
15.40218,-0.530,-0.428,0.00
15.41265,-0.530,-0.428,0.00
15.42297,-0.531,-0.421,0.00
15.43344,-0.531,-0.421,0.00
15.44360,-0.531,-0.421,0.00
15.45376,-0.542,-0.416,0.00
15.46394,-0.542,-0.412,0.00
15.47409,-0.540,-0.412,0.00
15.48647,-0.540,-0.410,0.00
15.49679,-0.536,-0.412,0.00
15.50707,-0.536,-0.412,0.00
15.51722,-0.530,-0.416,0.00
15.52738,-0.530,-0.416,0.00
15.53766,-0.530,-0.416,0.00
15.54794,-0.530,-0.416,0.00
15.55958,-0.529,-0.428,0.00
15.56997,-0.529,-0.428,0.00
15.58015,-0.527,-0.433,0.00
15.59051,-0.527,-0.433,0.00
15.60174,-0.523,-0.439,0.00
15.61198,-0.523,-0.439,0.00
15.62214,-0.522,-0.445,0.00
15.63236,-0.522,-0.445,0.00
15.64316,-0.527,-0.450,0.00
15.65628,-0.527,-0.450,0.00
15.66649,-0.527,-0.454,0.00
15.67697,-0.533,-0.459,0.00
15.68719,-0.537,-0.459,0.00
15.69736,-0.537,-0.459,0.00
15.70752,-0.543,-0.462,0.00
15.71785,-0.546,-0.466,0.00
15.72801,-0.546,-0.466,0.00
15.73817,-0.544,-0.470,0.00
15.74882,-0.544,-0.470,0.00
15.75897,-0.542,-0.475,0.00
15.76943,-0.542,-0.475,0.00
15.78037,-0.542,-0.476,0.00
15.79055,-0.542,-0.476,0.00
15.80070,-0.541,-0.474,0.00
15.81105,-0.541,-0.474,0.00
15.82138,-0.536,-0.467,0.00
15.83172,-0.536,-0.467,0.00
15.84204,-0.537,-0.460,0.00
15.85241,-0.539,-0.451,0.00
15.86274,-0.539,-0.451,0.00
15.87296,-0.539,-0.451,0.00
15.88315,-0.542,-0.437,0.00
15.89331,-0.542,-0.437,0.00
15.90347,-0.538,-0.419,0.00
15.91363,-0.532,-0.419,0.00
15.92384,-0.532,-0.394,0.00
15.93425,-0.526,-0.370,0.00
15.94459,-0.526,-0.370,0.00
15.95488,-0.526,-0.370,0.00
15.96503,-0.529,-0.344,0.00
15.97521,-0.539,-0.314,0.00
15.98565,-0.539,-0.314,0.00
16.00121,-0.548,-0.282,0.00
16.01265,-0.548,-0.282,0.00
16.02282,-0.553,-0.249,0.00
16.03347,-0.553,-0.249,0.00
16.04364,-0.566,-0.215,0.00
16.05402,-0.587,-0.183,0.00
16.06436,-0.587,-0.183,0.00
16.07454,-0.603,-0.183,0.00
16.08470,-0.603,-0.153,0.00
16.09486,-0.603,-0.124,0.00
16.10510,-0.609,-0.124,0.00
16.11726,-0.609,-0.124,0.00
16.12787,-0.607,-0.083,0.00
16.13812,-0.603,-0.014,0.00
16.14828,-0.603,-0.014,0.00
16.15844,-0.603,-0.014,0.00
16.16920,-0.594,0.100,0.00
16.17966,-0.580,0.269,0.00
16.19005,-0.565,0.269,0.00
16.20045,-0.565,0.485,0.00
16.21182,-0.565,0.485,0.00
16.22332,-0.573,0.737,0.00
16.23374,-0.573,0.737,0.00
16.24393,-0.583,1.054,0.00
16.25409,-0.583,1.054,0.00
16.26429,-0.583,1.054,0.00
16.27443,-0.587,1.351,0.00
16.28459,-0.587,1.652,0.00
16.29478,-0.587,1.652,0.00
16.30503,-0.597,1.954,0.00
16.31519,-0.597,1.954,0.00
16.32600,-0.607,2.244,0.00
16.33615,-0.607,2.244,0.00
16.34630,-0.607,2.244,0.00
16.35644,-0.608,2.536,0.00
16.36659,-0.615,2.831,0.00
16.37675,-0.615,3.112,0.00
16.38691,-0.628,3.112,0.00
16.39706,-0.628,3.112,0.00
16.40760,-0.631,3.112,0.00
16.41776,-0.626,3.410,0.00
16.42798,-0.626,3.649,0.00
16.43849,-0.607,3.868,0.00
16.44880,-0.607,3.868,0.00
16.45896,-0.607,3.868,0.00
16.46920,-0.607,4.079,0.00
16.47937,-0.532,4.287,0.00
16.48955,-0.532,4.287,0.00
16.50022,-0.455,4.488,0.00
16.51041,-0.455,4.488,0.00
16.52056,-0.356,4.660,0.00
16.53087,-0.356,4.660,0.00
16.54176,-0.245,4.810,0.00
16.55194,-0.245,4.810,0.00
16.56212,-0.245,4.810,0.00
16.57236,-0.126,4.810,0.00
16.58264,-0.010,5.081,0.00
16.59280,0.096,5.081,0.00
16.60295,0.096,5.175,0.00
16.61356,0.096,5.175,0.00
16.62385,0.202,5.260,0.00
16.63458,0.309,5.334,0.00
16.64546,0.309,5.334,0.00
16.65589,0.433,5.334,0.00
16.66609,0.433,5.381,0.00
16.67626,0.578,5.406,0.00
16.68642,0.578,5.406,0.00
16.69736,0.578,5.406,0.00
16.70751,0.758,5.425,0.00
16.71768,0.971,5.442,0.00
16.72783,0.971,5.442,0.00
16.73799,0.971,5.442,0.00
16.74832,1.208,5.454,0.00
16.75848,1.451,5.455,0.00
16.76880,1.451,5.455,0.00
16.77909,1.700,5.453,0.00
16.79001,1.700,5.453,0.00
16.80008,1.908,5.455,0.00
16.81057,1.908,5.455,0.00
16.82107,2.127,5.470,0.00
16.83123,2.127,5.470,0.00
16.84140,2.340,5.488,0.00
16.85156,2.340,5.488,0.00
16.86171,2.585,5.523,0.00
16.87187,2.585,5.523,0.00
16.88204,2.873,5.588,0.00
16.89220,2.873,5.651,0.00
16.90248,3.184,5.651,0.00
16.91265,3.184,5.709,0.00
16.92281,3.512,5.709,0.00
16.93313,3.869,5.768,0.00
16.94459,3.869,5.768,0.00
16.95503,3.869,5.768,0.00
16.96542,4.245,5.820,0.00
16.97572,4.245,5.820,0.00
16.98608,4.245,5.820,0.00
16.99622,4.631,5.859,0.00
17.00638,4.631,5.859,0.00
17.01654,5.006,5.882,0.00
17.02680,5.386,5.890,0.00
17.03705,5.788,5.891,0.00
17.04721,5.788,5.891,0.00
17.05747,5.788,5.891,0.00
17.06768,5.788,5.891,0.00
17.07784,5.788,5.897,0.00
17.08800,6.208,5.908,0.00
17.09817,6.633,5.908,0.00
17.10844,7.073,5.921,0.00
17.11869,7.537,5.940,0.00
17.13232,7.537,5.940,0.00
17.14248,8.020,5.958,0.00
17.15280,8.020,5.958,0.00
17.16297,8.528,5.978,0.00
17.17315,8.528,5.978,0.00
17.18333,8.528,5.978,0.00
17.19349,9.089,5.997,0.00
17.20365,9.669,6.009,0.00
17.21382,10.207,6.007,0.00
17.22415,10.207,6.007,0.00
17.23432,10.207,6.007,0.00
17.24619,10.700,6.007,0.00
17.25655,11.191,5.980,0.00
17.26670,11.191,5.980,0.00
17.27718,11.191,5.980,0.00
17.28921,11.191,5.965,0.00
17.29971,11.660,5.956,0.00
17.30996,12.091,5.956,0.00
