time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.57344,76.249,80.031,0.00
2.58359,76.249,80.031,0.00
2.59375,76.249,80.031,0.00
2.60393,76.249,80.031,0.00
2.61453,76.249,80.031,0.00
2.62469,76.249,80.031,0.00
2.63494,76.249,80.031,0.00
2.64523,76.249,80.031,0.00
2.65541,76.249,80.031,0.00
2.66570,76.249,80.031,0.00
2.67604,76.249,80.031,0.00
2.68622,76.249,80.031,0.00
2.69641,76.249,80.031,0.00
2.70656,76.249,80.031,0.00
2.71671,76.249,80.031,0.00
2.72687,76.249,80.031,0.00
2.73707,76.249,80.031,0.00
2.74719,76.249,80.031,0.00
2.75735,76.249,80.031,0.00
2.76759,76.249,80.031,0.00
2.77775,76.249,80.031,0.00
2.78791,76.249,80.031,0.00
2.79852,76.249,80.031,0.00
2.80866,76.249,80.031,0.00
2.81882,76.249,80.031,0.00
2.82898,76.249,80.031,0.00
2.83918,76.249,80.031,0.00
2.84933,76.249,80.031,0.00
2.85948,76.249,80.031,0.00
2.86964,76.249,80.031,0.00
2.87984,76.249,80.031,0.00
2.89015,76.249,80.031,0.00
2.90065,76.249,80.031,0.00
2.91098,76.249,80.031,0.00
2.92135,76.249,80.031,0.00
2.93167,76.249,80.031,0.00
2.94198,76.249,80.031,0.00
2.95231,76.249,80.031,0.00
2.96278,76.249,80.031,0.00
2.97321,76.249,80.031,0.00
2.98335,76.249,80.031,0.00
2.99349,76.249,80.031,0.00
3.00365,76.249,80.031,0.00
3.01382,76.249,80.031,0.00
3.02398,76.249,80.031,0.00
3.03418,76.249,80.031,0.00
3.04434,76.249,80.031,0.00
3.05458,76.249,80.031,0.00
3.06487,76.249,80.031,0.00
3.07515,76.249,80.031,0.00
3.08544,76.249,80.031,0.00
3.09583,76.249,80.031,0.00
3.10629,76.249,80.031,0.00
3.11648,76.249,80.031,0.00
3.12676,76.249,80.031,0.00
3.13716,76.249,80.031,0.00
3.14766,76.249,80.031,0.00
3.15792,76.249,80.031,0.00
3.16829,76.249,80.031,0.00
3.17878,76.249,80.031,0.00
3.18908,76.249,80.031,0.00
3.19938,76.249,80.031,0.00
3.20970,76.249,80.031,0.00
3.21984,76.249,80.031,0.00
3.23000,76.249,80.031,0.00
3.24016,76.249,80.031,0.00
3.25031,76.249,80.031,0.00
3.26045,76.249,80.031,0.00
3.27060,76.249,80.031,0.00
3.28076,76.249,80.031,0.00
3.29092,76.249,80.031,0.00
3.30107,76.249,80.031,0.00
3.31127,76.249,80.031,0.00
3.32143,76.249,80.031,0.00
3.33160,76.249,80.031,0.00
3.34176,76.249,80.031,0.00
3.35193,76.249,80.031,0.00
3.36210,76.249,80.031,0.00
3.37226,76.249,80.031,0.00
3.38251,76.249,80.031,0.00
3.39267,76.249,80.031,0.00
3.40287,76.249,80.031,0.00
3.41307,76.249,80.031,0.00
3.42329,76.249,80.031,0.00
3.43345,76.249,80.031,0.00
3.44439,76.249,80.031,0.00
3.45478,76.249,80.031,0.00
3.46471,76.249,80.031,0.00
3.47486,76.249,80.031,0.00
3.48506,76.249,80.031,0.00
3.49522,76.249,80.031,0.00
3.50537,76.249,80.031,0.00
3.51551,76.249,80.031,0.00
3.52567,76.249,80.031,0.00
3.53581,76.249,80.031,0.00
3.54605,76.249,80.031,0.00
3.55620,76.249,80.031,0.00
3.56635,76.249,80.031,0.00
3.57653,76.249,80.031,0.00
3.58674,76.249,80.031,0.00
3.59692,76.249,80.031,0.00
3.60708,76.249,80.031,0.00
3.61725,76.249,80.031,0.00
3.62742,76.249,80.031,0.00
3.63761,76.249,80.031,0.00
3.64777,76.249,80.031,0.00
3.65798,76.249,80.031,0.00
3.66817,76.249,80.031,0.00
3.67839,76.249,80.031,0.00
3.68855,76.249,80.031,0.00
3.69896,76.249,80.031,0.00
3.70911,76.249,80.031,0.00
3.71923,76.249,80.031,0.00
3.72942,76.249,80.031,0.00
3.73963,76.249,80.031,0.00
3.74978,76.249,80.031,0.00
3.75994,76.249,80.031,0.00
3.77010,76.249,80.031,0.00
3.78024,76.249,80.031,0.00
3.79038,76.249,80.031,0.00
3.80053,76.249,80.031,0.00
3.81072,76.249,80.031,0.00
3.82086,76.249,80.031,0.00
3.83101,76.249,80.031,0.00
3.84117,76.249,80.031,0.00
3.85192,76.249,80.031,0.00
3.86238,76.249,80.031,0.00
3.87299,76.249,80.031,0.00
3.88366,76.249,80.031,0.00
3.89426,76.249,80.031,0.00
3.90451,76.249,80.031,0.00
3.91578,76.249,80.031,0.00
3.92618,76.249,80.031,0.00
3.93666,76.249,80.031,0.00
3.94762,76.249,80.031,0.00
3.95798,76.249,80.031,0.00
3.96854,76.249,80.031,0.00
3.97876,76.249,80.031,0.00
3.98925,76.249,80.031,0.00
3.99984,76.249,80.031,0.00
4.01030,76.249,80.031,0.00
4.02055,76.249,80.031,0.00
4.03093,76.249,80.031,0.00
4.04108,76.249,80.031,0.00
4.05139,76.249,80.031,0.00
4.06177,76.249,80.031,0.00
4.07197,76.249,80.031,0.00
4.08214,76.249,80.031,0.00
4.09238,76.249,80.031,0.00
4.10256,76.249,80.031,0.00
4.11279,76.249,80.031,0.00
4.12297,76.249,80.031,0.00
4.13313,76.249,80.031,0.00
4.14338,76.249,80.031,0.00
4.15355,76.249,80.031,0.00
4.16371,76.249,80.031,0.00
4.17400,76.249,80.031,0.00
4.18415,76.249,80.031,0.00
4.19431,76.249,80.031,0.00
4.20446,76.249,80.031,0.00
4.21464,76.249,80.031,0.00
4.22480,76.249,80.031,0.00
4.23496,76.249,80.031,0.00
4.24512,76.249,80.031,0.00
4.25527,76.249,80.031,0.00
4.26543,76.249,80.031,0.00
4.27559,76.249,80.031,0.00
4.28575,76.249,80.031,0.00
4.29590,76.249,80.031,0.00
4.30605,76.249,80.031,0.00
4.31621,76.249,80.031,0.00
4.32653,76.249,80.031,0.00
4.33699,76.249,80.031,0.00
4.34719,76.249,80.031,0.00
4.35735,76.249,80.031,0.00
4.36749,76.249,80.031,0.00
4.37763,76.249,80.031,0.00
4.38777,76.249,80.031,0.00
4.39800,76.249,80.031,0.00
4.40815,76.249,80.031,0.00
4.41828,76.249,80.031,0.00
4.42842,76.249,80.031,0.00
4.43856,76.249,80.031,0.00
4.44870,76.249,80.031,0.00
4.45915,76.249,80.031,0.00
4.46930,76.249,80.031,0.00
4.47945,76.249,80.031,0.00
4.49160,76.249,80.031,0.00
4.50205,76.249,80.031,0.00
4.51220,76.249,80.031,0.00
4.52236,76.249,80.031,0.00
4.53251,76.249,80.031,0.00
4.54267,76.249,80.031,0.00
4.55283,76.249,80.031,0.00
4.56300,76.249,80.031,0.00
4.57317,76.249,80.031,0.00
4.58333,76.249,80.031,0.00
4.59349,76.249,80.031,0.00
4.60367,76.249,80.031,0.00
4.61382,76.249,80.031,0.00
4.62400,76.249,80.031,0.00
4.63416,76.249,80.031,0.00
4.64433,76.249,80.031,0.00
4.65449,76.249,80.031,0.00
4.66465,76.249,80.031,0.00
4.67481,76.249,80.031,0.00
4.68496,76.249,80.031,0.00
4.69513,76.249,80.031,0.00
4.70529,76.249,80.031,0.00
4.71545,76.249,80.031,0.00
4.72561,76.249,80.031,0.00
4.73598,76.249,80.031,0.00
4.74626,76.249,80.031,0.00
4.75645,76.249,80.031,0.00
4.76685,76.249,80.031,0.00
4.77734,76.249,80.031,0.00
4.78751,76.249,80.031,0.00
4.79782,76.249,80.031,0.00
4.80818,76.249,80.031,0.00
4.81848,76.249,80.031,0.00
4.82877,76.249,80.031,0.00
4.83908,76.249,80.031,0.00
4.84939,76.249,80.031,0.00
4.85971,76.249,80.031,0.00
4.87012,76.249,80.031,0.00
4.88027,76.249,80.031,0.00
4.89042,76.249,80.031,0.00
4.90061,76.249,80.031,0.00
4.91078,76.249,80.031,0.00
4.92094,76.249,80.031,0.00
4.93136,76.249,80.031,0.00
4.94178,76.249,80.031,0.00
4.95230,76.249,80.031,0.00
4.96278,76.249,80.031,0.00
4.97305,76.249,80.031,0.00
4.98344,76.249,80.031,0.00
4.99379,76.249,80.031,0.00
5.00448,76.249,80.031,0.00
5.01474,76.249,80.031,0.00
5.02508,76.249,80.031,0.00
5.03523,76.249,80.031,0.00
5.04536,76.249,80.031,0.00
5.05564,76.249,80.031,0.00
5.06580,76.249,80.031,0.00
5.07596,76.249,80.031,0.00
5.08613,76.249,80.031,0.00
5.09629,76.249,80.031,0.00
5.10646,76.249,80.031,0.00
5.11662,76.249,80.031,0.00
5.12721,76.249,80.031,0.00
5.13734,76.249,80.031,0.00
5.14756,76.249,80.031,0.00
5.15772,76.249,80.031,0.00
5.16809,76.249,80.031,0.00
5.17845,76.249,80.031,0.00
5.18889,76.249,80.031,0.00
5.19910,76.249,80.031,0.00
5.20923,76.249,80.031,0.00
5.21942,76.249,80.031,0.00
5.22957,76.249,80.031,0.00
5.23974,76.249,80.031,0.00
5.25001,76.249,80.031,0.00
5.26018,76.249,80.031,0.00
5.27051,76.249,80.031,0.00
5.28068,76.249,80.031,0.00
5.29096,76.249,80.031,0.00
5.30126,76.249,80.031,0.00
5.31180,76.249,80.031,0.00
5.32218,76.249,80.031,0.00
5.33272,76.249,80.031,0.00
5.34288,76.249,80.031,0.00
5.35305,76.249,80.031,0.00
5.36320,76.249,80.031,0.00
5.37336,76.249,80.031,0.00
5.38351,76.249,80.031,0.00
5.39367,76.249,80.031,0.00
5.40383,76.249,80.031,0.00
5.41399,76.249,80.031,0.00
5.42415,76.249,80.031,0.00
5.43429,76.249,80.031,0.00
5.44444,76.249,80.031,0.00
5.45460,76.249,80.031,0.00
5.46480,76.249,80.031,0.00
5.47495,76.249,80.031,0.00
5.48510,76.249,80.031,0.00
5.49525,76.249,80.031,0.00
5.50546,76.249,80.031,0.00
5.51582,76.249,80.031,0.00
5.52604,76.249,80.031,0.00
5.53643,76.249,80.031,0.00
5.54688,76.249,80.031,0.00
5.55707,76.249,80.031,0.00
5.56740,76.249,80.031,0.00
5.57780,76.249,80.031,0.00
5.58801,76.249,80.031,0.00
5.59814,76.249,80.031,0.00
5.60831,76.249,80.031,0.00
5.61845,76.249,80.031,0.00
5.62861,76.249,80.031,0.00
5.63876,76.249,80.031,0.00
5.64893,76.249,80.031,0.00
5.65909,76.249,80.031,0.00
5.66939,76.249,80.031,0.00
