time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.60300,-6.675,-3.016,0.00
2.61315,-6.675,-3.016,0.00
2.62329,-6.670,-3.018,0.00
2.63347,-6.670,-3.018,0.00
2.64361,-6.662,-3.020,0.00
2.65376,-6.662,-3.020,0.00
2.66443,-6.660,-3.021,0.00
2.67458,-6.660,-3.021,0.00
2.68472,-6.655,-3.020,0.00
2.69487,-6.655,-3.020,0.00
2.70521,-6.650,-3.017,0.00
2.71548,-6.650,-3.017,0.00
2.72563,-6.647,-3.014,0.00
2.73678,-6.647,-3.014,0.00
2.74692,-6.646,-3.009,0.00
2.75708,-6.646,-3.009,0.00
2.76725,-6.639,-3.007,0.00
2.77740,-6.639,-3.007,0.00
2.78755,-6.629,-3.005,0.00
2.79774,-6.629,-3.005,0.00
2.80791,-6.626,-3.004,0.00
2.81804,-6.626,-3.004,0.00
2.82819,-6.629,-3.003,0.00
2.83837,-6.629,-3.003,0.00
2.84851,-6.634,-3.002,0.00
2.85886,-6.634,-3.002,0.00
2.86903,-6.638,-3.001,0.00
2.87920,-6.638,-3.001,0.00
2.88934,-6.638,-3.002,0.00
2.89950,-6.638,-3.002,0.00
2.90964,-6.640,-3.004,0.00
2.91995,-6.640,-3.004,0.00
2.93032,-6.652,-3.006,0.00
2.94053,-6.652,-3.006,0.00
2.95071,-6.669,-3.010,0.00
2.96085,-6.669,-3.010,0.00
2.97099,-6.675,-3.016,0.00
2.98112,-6.675,-3.020,0.00
2.99125,-6.671,-3.020,0.00
3.00139,-6.671,-3.024,0.00
3.01153,-6.668,-3.024,0.00
3.02176,-6.668,-3.027,0.00
3.03199,-6.676,-3.027,0.00
3.04214,-6.693,-3.030,0.00
3.05230,-6.693,-3.030,0.00
3.06274,-6.701,-3.032,0.00
3.07298,-6.701,-3.032,0.00
3.08313,-6.701,-3.032,0.00
3.09327,-6.700,-3.033,0.00
3.10342,-6.698,-3.033,0.00
3.11356,-6.698,-3.033,0.00
3.12371,-6.702,-3.032,0.00
3.13388,-6.702,-3.032,0.00
3.14403,-6.705,-3.027,0.00
3.15420,-6.705,-3.027,0.00
3.16436,-6.711,-3.023,0.00
3.17449,-6.711,-3.023,0.00
3.18464,-6.718,-3.020,0.00
3.19485,-6.718,-3.020,0.00
3.20516,-6.728,-3.019,0.00
3.21547,-6.728,-3.019,0.00
3.22564,-6.733,-3.013,0.00
3.23579,-6.733,-3.013,0.00
3.24595,-6.739,-3.005,0.00
3.25657,-6.739,-3.005,0.00
3.26664,-6.754,-2.998,0.00
3.27682,-6.754,-2.998,0.00
3.28697,-6.777,-2.993,0.00
3.29721,-6.777,-2.993,0.00
3.30744,-6.799,-2.990,0.00
3.31775,-6.799,-2.990,0.00
3.32824,-6.816,-2.988,0.00
3.33836,-6.816,-2.988,0.00
3.34853,-6.829,-2.986,0.00
3.35868,-6.829,-2.986,0.00
3.36883,-6.845,-2.985,0.00
3.37916,-6.860,-2.985,0.00
3.38934,-6.860,-2.985,0.00
3.39952,-6.860,-2.985,0.00
3.40967,-6.872,-2.984,0.00
3.41991,-6.872,-2.984,0.00
3.43006,-6.885,-2.984,0.00
3.44022,-6.885,-2.984,0.00
3.45037,-6.893,-2.981,0.00
3.46052,-6.900,-2.981,0.00
3.47067,-6.900,-2.981,0.00
3.48081,-6.908,-2.979,0.00
3.49120,-6.908,-2.979,0.00
3.50139,-6.908,-2.979,0.00
3.51153,-6.912,-2.979,0.00
3.52167,-6.912,-2.979,0.00
3.53218,-6.910,-2.979,0.00
3.54254,-6.910,-2.980,0.00
3.55266,-6.909,-2.980,0.00
3.56280,-6.909,-2.980,0.00
3.57301,-6.907,-2.982,0.00
3.58315,-6.907,-2.982,0.00
3.59335,-6.905,-2.983,0.00
3.60356,-6.905,-2.983,0.00
3.61369,-6.905,-2.979,0.00
3.62404,-6.905,-2.979,0.00
3.63418,-6.904,-2.973,0.00
3.64433,-6.902,-2.966,0.00
3.65448,-6.902,-2.966,0.00
3.66463,-6.900,-2.957,0.00
3.67476,-6.900,-2.957,0.00
3.68489,-6.897,-2.950,0.00
3.69517,-6.897,-2.950,0.00
3.70532,-6.898,-2.945,0.00
3.71546,-6.898,-2.945,0.00
3.72561,-6.889,-2.941,0.00
3.73576,-6.889,-2.941,0.00
3.74618,-6.870,-2.938,0.00
3.75667,-6.870,-2.938,0.00
3.76698,-6.850,-2.936,0.00
3.77724,-6.850,-2.936,0.00
3.78739,-6.843,-2.939,0.00
3.79768,-6.843,-2.939,0.00
3.80800,-6.852,-2.943,0.00
3.81900,-6.852,-2.943,0.00
3.82914,-6.849,-2.947,0.00
3.84011,-6.849,-2.947,0.00
3.85024,-6.832,-2.954,0.00
3.86043,-6.832,-2.954,0.00
3.87058,-6.825,-2.961,0.00
3.88073,-6.825,-2.961,0.00
3.89088,-6.831,-2.971,0.00
3.90103,-6.831,-2.971,0.00
3.91118,-6.833,-2.979,0.00
3.92133,-6.833,-2.979,0.00
3.93147,-6.833,-2.987,0.00
3.94162,-6.833,-2.987,0.00
3.95176,-6.836,-2.999,0.00
3.96191,-6.836,-2.999,0.00
3.97218,-6.848,-3.015,0.00
3.98233,-6.856,-3.029,0.00
3.99248,-6.856,-3.029,0.00
4.00263,-6.860,-3.042,0.00
4.01280,-6.860,-3.042,0.00
4.02294,-6.860,-3.056,0.00
4.03320,-6.874,-3.056,0.00
4.04335,-6.892,-3.071,0.00
4.05360,-6.892,-3.071,0.00
4.06375,-6.905,-3.088,0.00
4.07449,-6.905,-3.088,0.00
4.08464,-6.915,-3.103,0.00
4.09504,-6.915,-3.103,0.00
4.10544,-6.915,-3.114,0.00
4.11559,-6.926,-3.114,0.00
4.12575,-6.938,-3.123,0.00
4.13615,-6.938,-3.123,0.00
4.14631,-6.946,-3.125,0.00
4.15646,-6.946,-3.125,0.00
4.16665,-6.956,-3.120,0.00
4.17679,-6.956,-3.120,0.00
4.18695,-6.967,-3.113,0.00
4.19709,-6.967,-3.113,0.00
4.20724,-6.974,-3.106,0.00
4.21739,-6.974,-3.106,0.00
4.22756,-6.985,-3.100,0.00
4.23816,-6.985,-3.100,0.00
4.24831,-6.996,-3.093,0.00
4.25845,-6.996,-3.093,0.00
4.26865,-7.005,-3.087,0.00
4.27881,-7.005,-3.087,0.00
4.28900,-7.010,-3.084,0.00
4.29916,-7.010,-3.084,0.00
4.30930,-7.015,-3.083,0.00
4.31947,-7.015,-3.083,0.00
4.32961,-7.027,-3.083,0.00
4.33977,-7.027,-3.083,0.00
4.34993,-7.036,-3.082,0.00
4.36009,-7.036,-3.083,0.00
4.37024,-7.034,-3.083,0.00
4.38071,-7.034,-3.083,0.00
4.39085,-7.020,-3.084,0.00
4.40154,-7.020,-3.084,0.00
4.41169,-7.007,-3.085,0.00
4.42183,-7.024,-3.084,0.00
4.43198,-7.024,-3.084,0.00
4.44219,-7.052,-3.084,0.00
4.45233,-7.052,-3.084,0.00
4.46247,-7.046,-3.083,0.00
4.47262,-7.046,-3.083,0.00
4.48276,-7.019,-3.077,0.00
4.49290,-7.019,-3.077,0.00
4.50331,-6.997,-3.070,0.00
4.51346,-6.997,-3.070,0.00
4.52360,-6.997,-3.070,0.00
4.53373,-6.997,-3.064,0.00
4.54397,-7.010,-3.057,0.00
4.55412,-7.010,-3.057,0.00
4.56456,-7.008,-3.048,0.00
4.57471,-7.008,-3.048,0.00
4.58485,-7.008,-3.048,0.00
4.59499,-6.999,-3.039,0.00
4.60514,-6.995,-3.031,0.00
4.61532,-6.995,-3.031,0.00
4.62552,-6.980,-3.029,0.00
4.63566,-6.980,-3.029,0.00
4.64582,-6.977,-3.024,0.00
4.65598,-6.977,-3.024,0.00
4.66614,-6.986,-3.020,0.00
4.67646,-6.986,-3.020,0.00
4.68660,-6.997,-3.019,0.00
4.69676,-6.997,-3.019,0.00
4.70690,-7.011,-3.025,0.00
4.71706,-7.011,-3.025,0.00
4.72720,-7.016,-3.028,0.00
4.73735,-7.016,-3.028,0.00
4.74749,-7.017,-3.028,0.00
4.75763,-7.017,-3.028,0.00
4.76777,-7.018,-3.024,0.00
4.77792,-7.018,-3.024,0.00
4.78806,-7.016,-3.020,0.00
4.79817,-7.016,-3.020,0.00
4.80833,-7.020,-3.020,0.00
4.81876,-7.020,-3.020,0.00
4.82890,-7.033,-3.020,0.00
4.83905,-7.033,-3.020,0.00
4.84920,-7.046,-3.018,0.00
4.85955,-7.049,-3.018,0.00
4.86970,-7.049,-3.014,0.00
4.87999,-7.049,-3.011,0.00
4.89015,-7.040,-3.011,0.00
4.90155,-7.040,-3.011,0.00
4.91171,-7.038,-3.010,0.00
4.92185,-7.043,-3.007,0.00
4.93201,-7.043,-3.007,0.00
4.94215,-7.048,-3.003,0.00
4.95240,-7.048,-3.003,0.00
4.96269,-7.051,-2.997,0.00
4.97282,-7.051,-2.997,0.00
4.98296,-7.048,-2.994,0.00
4.99346,-7.048,-2.994,0.00
5.00413,-7.047,-2.994,0.00
5.01437,-7.047,-2.994,0.00
5.02454,-7.048,-2.996,0.00
5.03467,-7.048,-2.996,0.00
5.04483,-7.049,-2.997,0.00
5.05498,-7.049,-2.997,0.00
5.06513,-7.049,-2.997,0.00
5.07544,-7.049,-2.997,0.00
5.08601,-7.047,-2.998,0.00
5.09640,-7.047,-2.998,0.00
5.10655,-7.047,-3.002,0.00
5.11681,-7.047,-3.002,0.00
5.12727,-7.047,-3.007,0.00
5.13752,-7.047,-3.007,0.00
5.14767,-7.051,-3.009,0.00
5.15803,-7.051,-3.009,0.00
5.16819,-7.055,-3.010,0.00
5.17837,-7.055,-3.010,0.00
5.18853,-7.046,-3.011,0.00
5.19867,-7.046,-3.011,0.00
5.20881,-7.034,-3.013,0.00
5.21979,-7.034,-3.013,0.00
5.22993,-7.032,-3.016,0.00
5.24027,-7.032,-3.020,0.00
5.25044,-7.047,-3.020,0.00
5.26055,-7.047,-3.020,0.00
5.27077,-7.062,-3.023,0.00
5.28092,-7.063,-3.023,0.00
5.29134,-7.063,-3.024,0.00
5.30148,-7.063,-3.024,0.00
5.31162,-7.060,-3.029,0.00
5.32176,-7.060,-3.029,0.00
5.33206,-7.065,-3.034,0.00
5.34223,-7.065,-3.036,0.00
5.35239,-7.069,-3.036,0.00
5.36255,-7.078,-3.035,0.00
5.37271,-7.078,-3.035,0.00
5.38288,-7.084,-3.039,0.00
5.39305,-7.084,-3.039,0.00
5.40323,-7.090,-3.039,0.00
5.41340,-7.090,-3.046,0.00
5.42357,-7.112,-3.052,0.00
5.43379,-7.112,-3.052,0.00
5.44397,-7.112,-3.054,0.00
5.45412,-7.155,-3.054,0.00
5.46429,-7.155,-3.054,0.00
5.47446,-7.212,-3.056,0.00
5.48463,-7.261,-3.060,0.00
5.49478,-7.261,-3.060,0.00
5.50494,-7.300,-3.062,0.00
5.51510,-7.300,-3.062,0.00
5.52527,-7.336,-3.063,0.00
5.53542,-7.336,-3.063,0.00
5.54558,-7.359,-3.061,0.00
5.55606,-7.359,-3.061,0.00
5.56636,-7.372,-3.058,0.00
5.57777,-7.372,-3.058,0.00
5.58795,-7.373,-3.055,0.00
5.59894,-7.373,-3.055,0.00
5.60911,-7.374,-3.051,0.00
5.61941,-7.374,-3.051,0.00
5.62976,-7.407,-3.050,0.00
5.64024,-7.407,-3.047,0.00
5.65053,-7.423,-3.047,0.00
5.66126,-7.423,-3.047,0.00
5.67145,-7.330,-3.041,0.00
5.68163,-7.178,-3.041,0.00
5.69180,-7.178,-3.030,0.00
5.70196,-7.078,-3.030,0.00
5.71241,-7.078,-3.012,0.00
5.72258,-7.078,-2.982,0.00
5.73273,-7.141,-2.982,0.00
5.74290,-7.141,-2.982,0.00
5.75305,-7.297,-2.953,0.00
5.76321,-7.297,-2.953,0.00
5.77337,-7.295,-2.924,0.00
5.78352,-7.295,-2.924,0.00
5.79366,-6.996,-2.895,0.00
5.80391,-6.300,-2.868,0.00
5.81405,-6.300,-2.868,0.00
5.82421,-5.360,-2.839,0.00
5.83436,-5.360,-2.839,0.00
5.84450,-4.495,-2.813,0.00
5.85480,-4.495,-2.813,0.00
5.86507,-4.102,-2.793,0.00
5.87539,-4.102,-2.793,0.00
5.88596,-3.841,-2.779,0.00
5.89763,-3.841,-2.779,0.00
5.90779,-2.816,-2.779,0.00
5.91800,-2.816,-2.779,0.00
5.92816,-1.308,-2.785,0.00
5.93839,-1.308,-2.785,0.00
5.94854,-0.017,-2.802,0.00
5.95871,1.004,-2.802,0.00
5.96884,1.004,-2.826,0.00
5.97913,1.004,-2.826,0.00
5.98927,1.870,-2.860,0.00
5.99941,1.870,-2.860,0.00
6.00956,2.942,-2.896,0.00
6.01992,2.942,-2.896,0.00
6.03006,4.457,-2.933,0.00
6.04070,4.457,-2.933,0.00
6.05084,6.430,-2.975,0.00
6.06099,6.430,-3.005,0.00
6.07112,8.504,-3.005,0.00
6.08127,8.504,-3.024,0.00
6.11336,12.117,-3.040,0.00
6.12353,14.027,-3.040,0.00
6.13375,14.027,-3.050,10.50
6.14392,15.871,-3.050,10.50
6.15417,15.871,-3.047,10.50
6.17736,17.471,-3.034,10.50
6.18757,18.752,-3.010,10.50
6.20917,18.752,-3.010,10.50
6.21947,20.503,-2.975,10.50
6.24160,21.070,-2.896,10.50
6.25177,21.070,-2.896,10.50
6.26209,21.452,-2.851,10.50
6.27327,21.452,-2.851,10.50
6.28353,21.665,-2.806,10.50
6.29376,21.665,-2.806,10.50
6.30559,21.640,-2.758,10.50
6.31635,21.640,-2.758,10.50
6.32667,21.359,-2.715,10.50
6.33891,21.359,-2.715,10.50
6.34909,20.811,-2.685,10.50
6.35972,20.811,-2.685,10.50
6.36991,20.143,-2.671,10.50
6.38021,20.143,-2.676,10.50
6.39048,19.449,-2.676,10.50
6.41672,19.449,-2.676,10.50
6.42690,17.703,-2.638,10.50
6.44897,17.703,-2.638,10.50
6.45928,17.703,-2.638,10.50
6.48102,15.326,-2.640,10.50
6.49121,13.949,-2.529,10.50
6.51356,12.464,-2.433,10.50
6.52371,10.872,-2.314,10.50
6.54521,9.199,-2.314,10.50
6.55558,9.199,-2.111,10.50
6.56625,7.537,-1.874,10.50
6.57860,7.537,-1.874,10.50
6.58877,6.053,-1.609,10.50
6.59968,6.053,-1.609,10.50
6.60984,4.733,-1.336,10.50
6.62014,4.733,-1.336,10.50
6.63030,3.413,-1.028,10.50
6.64112,3.413,-0.726,10.50
6.65144,2.058,-0.726,10.50
6.66163,2.058,-0.726,10.50
6.67310,0.710,-0.434,10.50
6.68329,0.710,-0.138,10.50
6.69349,-0.960,-0.138,10.50
6.70533,-2.350,0.150,10.50
6.71564,-2.350,0.150,10.50
6.72593,-3.698,0.496,10.50
6.75396,-4.960,0.779,10.50
6.76496,-6.124,1.054,10.50
6.78491,-6.124,1.054,10.50
6.79509,-6.981,1.366,10.50
6.81687,-7.556,1.653,10.50
6.82705,-7.812,1.961,10.50
6.84956,-7.751,2.259,10.50
6.85973,-7.751,2.259,10.50
6.86989,-7.767,2.597,10.50
6.88231,-7.767,2.597,10.50
6.89296,-7.865,3.014,10.50
6.90311,-7.879,3.388,10.50
6.91327,-7.879,3.388,10.50
6.92363,-7.791,3.817,10.50
6.93398,-7.791,3.817,10.50
6.94546,-7.721,4.232,10.50
6.95604,-7.721,4.232,10.50
6.96622,-7.785,4.664,10.50
6.97830,-7.785,4.664,10.50
6.98845,-7.952,5.123,10.50
6.99880,-7.952,5.123,10.50
7.00945,-8.119,5.571,10.50
7.01975,-8.119,5.571,10.50
7.03000,-8.250,6.059,10.50
7.05738,-8.367,6.059,10.50
7.06775,-8.438,7.052,10.50
7.08940,-8.483,7.052,10.50
7.09961,-8.483,7.524,10.50
7.12112,-8.526,8.405,10.50
7.13130,-8.567,8.405,10.50
7.15281,-8.567,8.405,10.50
7.16297,-8.607,8.816,10.50
7.18478,-8.643,9.259,10.50
7.19493,-8.676,9.690,10.50
7.20508,-8.722,10.175,10.50
7.21735,-8.722,10.175,10.50
7.22763,-8.774,10.637,10.50
7.23797,-8.774,10.637,10.50
7.24937,-8.823,10.637,10.50
7.25954,-8.860,11.071,10.50
7.26988,-8.860,11.514,10.50
7.28128,-8.860,11.514,10.50
7.29162,-8.878,11.930,10.50
7.30198,-8.881,11.930,10.50
7.31328,-8.881,12.334,10.50
7.32363,-8.871,12.334,10.50
7.33403,-8.871,12.751,10.50
7.34509,-8.856,13.137,10.50
7.35540,-8.856,13.137,10.50
7.36565,-8.843,13.591,10.50
7.39326,-8.843,13.591,10.50
7.40344,-8.834,14.376,10.50
7.42532,-8.834,14.784,10.50
7.43594,-8.839,14.784,10.50
7.45736,-8.848,14.784,11.00
7.46753,-8.854,15.541,11.00
7.48931,-8.854,15.884,11.00
7.49968,-8.859,15.884,11.00
7.50993,-8.865,16.220,11.00
7.52183,-8.865,16.220,11.00
7.53202,-8.870,16.540,11.00
7.54217,-8.873,16.540,11.00
7.55414,-8.873,16.870,11.00
7.56432,-8.875,17.161,11.00
7.57454,-8.875,17.161,11.00
7.58482,-8.875,17.161,11.00
7.59503,-8.873,17.405,11.00
7.60518,-8.870,17.646,11.00
7.61765,-8.870,17.646,11.00
7.62796,-8.868,17.870,11.00
7.63845,-8.868,17.870,11.00
7.64920,-8.868,18.064,11.00
7.65948,-8.867,18.064,11.00
7.66971,-8.870,18.255,11.00
7.68089,-8.870,18.255,11.00
7.69103,-8.866,18.396,11.00
7.70120,-8.866,18.396,11.00
7.71133,-8.855,18.536,11.00
7.72893,-8.855,18.536,11.00
7.73914,-8.840,18.634,11.00
7.76142,-8.824,18.707,11.00
7.77177,-8.802,18.778,11.00
7.79307,-8.802,18.778,11.00
7.80332,-8.776,18.844,11.00
7.82490,-8.729,18.844,11.00
7.83531,-8.729,18.844,11.00
7.84552,-8.708,18.823,11.00
7.85722,-8.708,18.823,11.00
7.86739,-8.708,18.801,11.00
7.87753,-8.691,18.801,11.00
7.88899,-8.691,18.744,11.00
7.89927,-8.673,18.744,11.00
7.90957,-8.657,18.698,11.00
7.92294,-8.657,18.698,11.00
7.93322,-8.638,18.631,11.00
7.94362,-8.623,18.557,11.00
7.95377,-8.623,18.557,11.00
7.96426,-8.613,18.493,11.00
