time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.23529,82.437,83.927,0.00
1.24579,82.437,83.927,0.00
1.25634,82.437,83.927,0.00
1.26680,82.437,83.927,0.00
1.27707,82.437,83.927,0.00
1.28722,82.437,83.927,0.00
1.29738,82.437,83.927,0.00
1.30754,82.437,83.927,0.00
1.31779,82.437,83.927,0.00
1.32814,82.437,83.927,0.00
1.33854,82.437,83.927,0.00
1.34870,82.437,83.927,0.00
1.35889,82.437,83.927,0.00
1.36905,82.437,83.927,0.00
1.37932,82.437,83.927,0.00
1.38947,82.437,83.927,0.00
1.39978,82.437,83.927,0.00
1.40992,82.437,83.927,0.00
1.42006,82.437,83.927,0.00
1.43021,82.437,83.927,0.00
1.44036,82.437,83.927,0.00
1.45054,82.437,83.927,0.00
1.46068,82.437,83.927,0.00
1.47083,82.437,83.927,0.00
1.48186,82.437,83.927,0.00
1.49202,82.437,83.927,0.00
1.50216,82.437,83.927,0.00
1.51230,82.437,83.927,0.00
1.52255,82.437,83.927,0.00
1.53286,82.437,83.927,0.00
1.54314,82.437,83.927,0.00
1.55348,82.437,83.927,0.00
1.56385,82.437,83.927,0.00
1.57430,82.437,83.927,0.00
1.58455,82.437,83.927,0.00
1.59477,82.437,83.927,0.00
1.60511,82.437,83.927,0.00
1.61531,82.437,83.927,0.00
1.62546,82.437,83.927,0.00
1.63562,82.437,83.927,0.00
1.64582,82.437,83.927,0.00
1.65596,82.437,83.927,0.00
1.66612,82.437,83.927,0.00
1.67628,82.437,83.927,0.00
1.68644,82.437,83.927,0.00
1.69675,82.437,83.927,0.00
1.70692,82.437,83.927,0.00
1.71724,82.437,83.927,0.00
1.72740,82.437,83.927,0.00
1.73824,82.437,83.927,0.00
1.74901,82.437,83.927,0.00
1.75916,82.437,83.927,0.00
1.76954,82.437,83.927,0.00
1.77973,82.437,83.927,0.00
1.78988,82.437,83.927,0.00
1.80014,82.437,83.927,0.00
1.81030,82.437,83.927,0.00
1.82056,82.437,83.927,0.00
1.83086,82.437,83.927,0.00
1.84100,82.437,83.927,0.00
1.85116,82.437,83.927,0.00
1.86131,82.437,83.927,0.00
1.87147,82.437,83.927,0.00
1.88173,82.437,83.927,0.00
1.89190,82.437,83.927,0.00
1.90207,82.437,83.927,0.00
1.91223,82.437,83.927,0.00
1.92239,82.437,83.927,0.00
1.93255,82.437,83.927,0.00
1.94271,82.437,83.927,0.00
1.95294,82.437,83.927,0.00
1.96326,82.437,83.927,0.00
1.97351,82.437,83.927,0.00
1.98379,82.437,83.927,0.00
1.99425,82.437,83.927,0.00
2.00441,82.437,83.927,0.00
2.01467,82.437,83.927,0.00
2.02483,82.437,83.927,0.00
2.03503,82.437,83.927,0.00
2.04522,82.437,83.927,0.00
2.05537,82.437,83.927,0.00
2.06553,82.437,83.927,0.00
2.07579,82.437,83.927,0.00
2.08601,82.437,83.927,0.00
2.09617,82.437,83.927,0.00
2.10632,82.437,83.927,0.00
2.11648,82.437,83.927,0.00
2.12665,82.437,83.927,0.00
2.13695,82.437,83.927,0.00
2.14712,82.437,83.927,0.00
2.15730,82.437,83.927,0.00
2.16746,82.437,83.927,0.00
2.17792,82.437,83.927,0.00
2.18812,82.437,83.927,0.00
2.19828,82.437,83.927,0.00
2.20844,82.437,83.927,0.00
2.21859,82.437,83.927,0.00
2.22875,82.437,83.927,0.00
2.23891,82.437,83.927,0.00
2.24906,82.437,83.927,0.00
2.25921,82.437,83.927,0.00
2.26937,82.437,83.927,0.00
2.27953,82.437,83.927,0.00
2.28997,82.437,83.927,0.00
2.30012,82.437,83.927,0.00
2.31026,82.437,83.927,0.00
2.32059,82.437,83.927,0.00
2.33088,82.437,83.927,0.00
2.34105,82.437,83.927,0.00
2.35124,82.437,83.927,0.00
2.36140,82.437,83.927,0.00
2.37155,82.437,83.927,0.00
2.38176,82.437,83.927,0.00
2.39192,82.437,83.927,0.00
2.40207,82.437,83.927,0.00
2.41223,82.437,83.927,0.00
2.42237,82.437,83.927,0.00
2.43251,82.437,83.927,0.00
2.44266,82.437,83.927,0.00
2.45280,82.437,83.927,0.00
2.46296,82.437,83.927,0.00
2.47311,82.437,83.927,0.00
2.48326,82.437,83.927,0.00
2.49353,82.437,83.927,0.00
2.50381,82.437,83.927,0.00
2.51396,82.437,83.927,0.00
2.52411,82.437,83.927,0.00
2.53431,82.437,83.927,0.00
2.54447,82.437,83.927,0.00
2.55462,82.437,83.927,0.00
2.56478,82.437,83.927,0.00
2.57493,82.437,83.927,0.00
2.58509,82.437,83.927,0.00
2.59539,82.437,83.927,0.00
2.60559,82.437,83.927,0.00
2.61577,82.437,83.927,0.00
2.62592,82.437,83.927,0.00
2.63606,82.437,83.927,0.00
2.64622,82.437,83.927,0.00
2.65638,82.437,83.927,0.00
2.66654,82.437,83.927,0.00
2.67683,82.437,83.927,0.00
2.68715,82.437,83.927,0.00
2.69754,82.437,83.927,0.00
2.70771,82.437,83.927,0.00
2.71786,82.437,83.927,0.00
2.72802,82.437,83.927,0.00
2.73818,82.437,83.927,0.00
2.74834,82.437,83.927,0.00
2.75850,82.437,83.927,0.00
2.76864,82.437,83.927,0.00
2.77880,82.437,83.927,0.00
2.78894,82.437,83.927,0.00
2.79909,82.437,83.927,0.00
2.80930,82.437,83.927,0.00
2.81962,82.437,83.927,0.00
2.82980,82.437,83.927,0.00
2.84040,82.437,83.927,0.00
2.85076,82.437,83.927,0.00
2.86109,82.437,83.927,0.00
2.87156,82.437,83.927,0.00
2.88208,82.437,83.927,0.00
2.89253,82.437,83.927,0.00
2.90268,82.437,83.927,0.00
2.91282,82.437,83.927,0.00
2.92301,82.437,83.927,0.00
2.93351,82.437,83.927,0.00
2.94378,82.437,83.927,0.00
2.95393,82.437,83.927,0.00
2.96412,82.437,83.927,0.00
2.97437,82.437,83.927,0.00
2.98461,82.437,83.927,0.00
2.99479,82.437,83.927,0.00
3.00497,82.437,83.927,0.00
3.01519,82.437,83.927,0.00
3.02535,82.437,83.927,0.00
3.03552,82.437,83.927,0.00
3.04606,82.437,83.927,0.00
3.05643,82.437,83.927,0.00
3.06657,82.437,83.927,0.00
3.07694,82.437,83.927,0.00
3.08708,82.437,83.927,0.00
3.09725,82.437,83.927,0.00
3.10741,82.437,83.927,0.00
3.11758,82.437,83.927,0.00
3.12773,82.437,83.927,0.00
3.13791,82.437,83.927,0.00
3.14810,82.437,83.927,0.00
3.15825,82.437,83.927,0.00
3.16862,82.437,83.927,0.00
3.17876,82.437,83.927,0.00
3.18913,82.437,83.927,0.00
3.19929,82.437,83.927,0.00
3.20944,82.437,83.927,0.00
3.21960,82.437,83.927,0.00
3.22991,82.437,83.927,0.00
3.24005,82.437,83.927,0.00
3.25019,82.437,83.927,0.00
3.26035,82.437,83.927,0.00
3.27055,82.437,83.927,0.00
3.28070,82.437,83.927,0.00
3.29086,82.437,83.927,0.00
3.30102,82.437,83.927,0.00
3.31196,82.437,83.927,0.00
3.32236,82.437,83.927,0.00
3.33286,82.437,83.927,0.00
3.34487,82.437,83.927,0.00
3.35519,82.437,83.927,0.00
3.36537,82.437,83.927,0.00
3.37553,82.437,83.927,0.00
3.38580,82.437,83.927,0.00
3.39596,82.437,83.927,0.00
3.40693,82.437,83.927,0.00
3.41718,82.437,83.927,0.00
3.42735,82.437,83.927,0.00
3.43812,82.437,83.927,0.00
3.44829,82.437,83.927,0.00
3.45911,82.437,83.927,0.00
3.47011,82.437,83.927,0.00
3.48050,82.437,83.927,0.00
3.49066,82.437,83.927,0.00
3.50124,82.437,83.927,0.00
3.51228,82.437,83.927,0.00
3.52267,82.437,83.927,0.00
3.53333,82.437,83.927,0.00
3.54372,82.437,83.927,0.00
3.55414,82.437,83.927,0.00
3.56468,82.437,83.927,0.00
3.57521,82.437,83.927,0.00
3.58535,82.437,83.927,0.00
3.59553,82.437,83.927,0.00
3.60630,82.437,83.927,0.00
3.61681,82.437,83.927,0.00
3.62755,82.437,83.927,0.00
3.63786,82.437,83.927,0.00
3.64802,82.437,83.927,0.00
3.65818,82.437,83.927,0.00
3.66834,82.437,83.927,0.00
3.67850,82.437,83.927,0.00
3.68866,82.437,83.927,0.00
3.69899,82.437,83.927,0.00
3.70917,82.437,83.927,0.00
3.72101,82.437,83.927,0.00
3.73172,82.437,83.927,0.00
3.74239,82.437,83.927,0.00
3.75254,82.437,83.927,0.00
3.76273,82.437,83.927,0.00
3.77288,82.437,83.927,0.00
3.78302,82.437,83.927,0.00
3.79318,82.437,83.927,0.00
3.80333,82.437,83.927,0.00
3.81347,82.437,83.927,0.00
3.82375,82.437,83.927,0.00
3.83391,82.437,83.927,0.00
3.84412,82.437,83.927,0.00
3.85426,82.437,83.927,0.00
3.86440,82.437,83.927,0.00
3.87455,82.437,83.927,0.00
3.88469,82.437,83.927,0.00
3.89528,82.437,83.927,0.00
3.90580,82.437,83.927,0.00
3.91593,82.437,83.927,0.00
3.92609,82.437,83.927,0.00
3.93657,82.437,83.927,0.00
3.94701,82.437,83.927,0.00
3.95739,82.437,83.927,0.00
3.96789,82.437,83.927,0.00
3.97811,82.437,83.927,0.00
3.98867,82.437,83.927,0.00
3.99920,82.437,83.927,0.00
4.00985,82.437,83.927,0.00
4.02083,82.437,83.927,0.00
4.03098,82.437,83.927,0.00
4.04113,82.437,83.927,0.00
4.05127,82.437,83.927,0.00
4.06142,82.437,83.927,0.00
4.07216,82.437,83.927,0.00
4.08247,82.437,83.927,0.00
4.09323,82.437,83.927,0.00
4.10338,82.437,83.927,0.00
4.11407,82.437,83.927,0.00
4.12421,82.437,83.927,0.00
4.13464,82.437,83.927,0.00
4.14522,82.437,83.927,0.00
4.15590,82.437,83.927,0.00
4.16605,82.437,83.927,0.00
4.17620,82.437,83.927,0.00
4.18635,82.437,83.927,0.00
4.19655,82.437,83.927,0.00
4.20669,82.437,83.927,0.00
4.21729,82.437,83.927,0.00
4.22743,82.437,83.927,0.00
4.23802,82.437,83.927,0.00
4.24843,82.437,83.927,0.00
4.25873,82.437,83.927,0.00
4.26919,82.437,83.927,0.00
4.27981,82.437,83.927,0.00
4.29028,82.437,83.927,0.00
4.30046,82.437,83.927,0.00
4.31092,82.437,83.927,0.00
4.32128,82.437,83.927,0.00
4.33166,82.437,83.927,0.00
4.34213,82.437,83.927,0.00
4.35244,82.437,83.927,0.00
4.36260,82.437,83.927,0.00
4.37275,82.437,83.927,0.00
4.38290,82.437,83.927,0.00
4.39304,82.437,83.927,0.00
4.40318,82.437,83.927,0.00
4.41333,82.437,83.927,0.00
4.42349,82.437,83.927,0.00
4.43376,82.437,83.927,0.00
4.44393,82.437,83.927,0.00
4.45412,82.437,83.927,0.00
4.46428,82.437,83.927,0.00
4.47462,82.437,83.927,0.00
4.48478,82.437,83.927,0.00
4.49510,82.437,83.927,0.00
4.50526,82.437,83.927,0.00
4.51561,82.437,83.927,0.00
4.52647,82.437,83.927,0.00
4.53665,82.437,83.927,0.00
4.54679,82.437,83.927,0.00
4.55778,82.437,83.927,0.00
4.56792,82.437,83.927,0.00
4.57806,82.437,83.927,0.00
4.58820,82.437,83.927,0.00
4.59836,82.437,83.927,0.00
4.60852,82.437,83.927,0.00
4.61866,82.437,83.927,0.00
4.62881,82.437,83.927,0.00
4.63895,82.437,83.927,0.00
4.64913,82.437,83.927,0.00
4.65946,82.437,83.927,0.00
4.66985,82.437,83.927,0.00
4.68022,82.437,83.927,0.00
4.69058,82.437,83.927,0.00
4.70076,82.437,83.927,0.00
4.71091,82.437,83.927,0.00
4.72107,82.437,83.927,0.00
4.73266,82.437,83.927,0.00
4.74410,82.437,83.927,0.00
4.75427,82.437,83.927,0.00
4.76445,82.437,83.927,0.00
4.77460,82.437,83.927,0.00
4.78474,82.437,83.927,0.00
4.79490,82.437,83.927,0.00
4.80504,82.437,83.927,0.00
4.81533,82.437,83.927,0.00
4.82586,82.437,83.927,0.00
4.83627,82.437,83.927,0.00
4.84654,82.437,83.927,0.00
4.85671,82.437,83.927,0.00
4.86685,82.437,83.927,0.00
4.87701,82.437,83.927,0.00
4.88718,82.437,83.927,0.00
4.89732,82.437,83.927,0.00
4.90753,82.437,83.927,0.00
4.91776,82.437,83.927,0.00
4.92791,82.437,83.927,0.00
4.93818,82.437,83.927,0.00
4.94833,82.437,83.927,0.00
4.95861,82.437,83.927,0.00
4.96916,82.437,83.927,0.00
4.97951,82.437,83.927,0.00
4.98989,82.437,83.927,0.00
5.00014,82.437,83.927,0.00
5.01045,82.437,83.927,0.00
5.02075,82.437,83.927,0.00
5.03108,82.437,83.927,0.00
5.04141,82.437,83.927,0.00
5.05177,82.437,83.927,0.00
5.06228,82.437,83.927,0.00
5.07262,82.437,83.927,0.00
5.08281,82.437,83.927,0.00
5.09333,82.437,83.927,0.00
5.10352,82.437,83.927,0.00
5.11386,82.437,83.927,0.00
5.12412,82.437,83.927,0.00
5.13427,82.437,83.927,0.00
5.14442,82.437,83.927,0.00
5.15460,82.437,83.927,0.00
5.16479,82.437,83.927,0.00
5.17505,82.437,83.927,0.00
5.18521,82.437,83.927,0.00
5.19576,82.437,83.927,0.00
5.20604,82.437,83.927,0.00
5.21620,82.437,83.927,0.00
5.22646,82.437,83.927,0.00
5.23661,82.437,83.927,0.00
5.24759,82.437,83.927,0.00
5.25777,82.437,83.927,0.00
5.26792,82.437,83.927,0.00
5.27810,82.437,83.927,0.00
5.28847,82.437,83.927,0.00
5.29872,82.437,83.927,0.00
5.30900,82.437,83.927,0.00
5.31929,82.437,83.927,0.00
5.32959,82.437,83.927,0.00
5.33975,82.437,83.927,0.00
5.35013,82.437,83.927,0.00
5.36146,82.437,83.927,0.00
5.37162,82.437,83.927,0.00
5.38187,82.437,83.927,0.00
5.39204,82.437,83.927,0.00
5.40219,82.437,83.927,0.00
5.41247,82.437,83.927,0.00
5.42278,82.437,83.927,0.00
5.43292,82.437,83.927,0.00
5.44310,82.437,83.927,0.00
5.45340,82.437,83.927,0.00
5.46372,82.437,83.927,0.00
5.47389,82.437,83.927,0.00
5.48467,82.437,83.927,0.00
5.49481,82.437,83.927,0.00
5.50498,82.437,83.927,0.00
5.51513,82.437,83.927,0.00
5.52529,82.437,83.927,0.00
5.53544,82.437,83.927,0.00
5.54560,82.437,83.927,0.00
5.55576,82.437,83.927,0.00
5.56629,82.437,83.927,0.00
5.57645,82.437,83.927,0.00
5.58694,82.437,83.927,0.00
5.59710,82.437,83.927,0.00
5.60725,82.437,83.927,0.00
5.61741,82.437,83.927,0.00
5.62772,82.437,83.927,0.00
5.63789,82.437,83.927,0.00
5.64868,82.437,83.927,0.00
5.65957,82.437,83.927,0.00
5.66975,82.437,83.927,0.00
5.67989,82.437,83.927,0.00
5.69032,82.437,83.927,0.00
5.70060,82.437,83.927,0.00
5.71078,82.437,83.927,0.00
5.72105,82.437,83.927,0.00
5.73123,82.437,83.927,0.00
5.74140,82.437,83.927,0.00
5.75156,82.437,83.927,0.00
5.76179,82.437,83.927,0.00
5.77195,82.437,83.927,0.00
5.78211,82.437,83.927,0.00
5.79225,82.437,83.927,0.00
5.80243,82.437,83.927,0.00
5.81258,82.437,83.927,0.00
5.82272,82.437,83.927,0.00
5.83319,82.437,83.927,0.00
5.84334,82.437,83.927,0.00
5.85347,82.437,83.927,0.00
5.86364,82.437,83.927,0.00
5.87395,82.437,83.927,0.00
5.88410,82.437,83.927,0.00
5.89426,82.437,83.927,0.00
5.90453,82.437,83.927,0.00
5.91467,82.437,83.927,0.00
5.92481,82.437,83.927,0.00
5.93506,82.437,83.927,0.00
5.94535,82.437,83.927,0.00
5.95545,82.437,83.927,0.00
5.96559,82.437,83.927,0.00
5.97575,82.437,83.927,0.00
5.98590,82.437,83.927,0.00
5.99606,82.437,83.927,0.00
6.00621,82.437,83.927,0.00
6.01636,82.437,83.927,0.00
6.02654,82.437,83.927,0.00
6.03669,82.437,83.927,0.00
6.04691,82.437,83.927,0.00
6.05724,82.437,83.927,0.00
6.06762,82.437,83.927,0.00
6.07810,82.437,83.927,0.00
6.08842,82.437,83.927,0.00
6.09882,82.437,83.927,0.00
6.10912,82.437,83.927,0.00
6.11928,82.437,83.927,0.00
6.12953,82.437,83.927,0.00
6.13991,82.437,83.927,0.00
6.15015,82.437,83.927,0.00
6.16061,82.437,83.927,0.00
6.17092,82.437,83.927,0.00
6.18127,82.437,83.927,0.00
6.19141,82.437,83.927,0.00
6.20156,82.437,83.927,0.00
6.21170,82.437,83.927,0.00
6.22185,82.437,83.927,0.00
6.23201,82.437,83.927,0.00
6.24234,82.437,83.927,0.00
6.25248,82.437,83.927,0.00
