time,contralateral_sh_el_deg,sh_el_deg,stim_curr
8.58852,-0.041,-0.109,0.00
8.59871,-0.041,-0.109,0.00
8.60910,-0.044,-0.106,0.00
8.61925,-0.047,-0.100,0.00
8.62958,-0.050,-0.104,0.00
8.63978,-0.054,-0.108,0.00
8.65000,-0.054,-0.112,0.00
8.66016,-0.054,-0.112,0.00
8.67031,-0.058,-0.115,0.00
8.68047,-0.058,-0.115,0.00
8.69091,-0.060,-0.119,0.00
8.70112,-0.060,-0.119,0.00
8.71143,-0.064,-0.121,0.00
8.72158,-0.064,-0.121,0.00
8.73173,-0.067,-0.125,0.00
8.74188,-0.067,-0.125,0.00
8.75204,-0.071,-0.128,0.00
8.76238,-0.071,-0.128,0.00
8.77270,-0.073,-0.133,0.00
8.78286,-0.079,-0.133,0.00
8.79315,-0.079,-0.137,0.00
8.80375,-0.079,-0.137,0.00
8.81391,-0.085,-0.148,0.00
8.82406,-0.085,-0.148,0.00
8.83445,-0.089,-0.156,0.00
8.84466,-0.089,-0.156,0.00
8.85491,-0.093,-0.160,0.00
8.86576,-0.093,-0.165,0.00
8.87609,-0.095,-0.165,0.00
8.88638,-0.095,-0.165,0.00
8.89659,-0.096,-0.174,0.00
8.90676,-0.096,-0.174,0.00
8.91692,-0.095,-0.175,0.00
8.92720,-0.095,-0.180,0.00
8.93743,-0.095,-0.180,0.00
8.94759,-0.096,-0.188,0.00
8.95773,-0.096,-0.188,0.00
8.96789,-0.096,-0.188,0.00
8.97806,-0.097,-0.195,0.00
8.98822,-0.099,-0.197,0.00
8.99836,-0.099,-0.197,0.00
9.00850,-0.099,-0.197,0.00
9.01907,-0.098,-0.198,0.00
9.02937,-0.099,-0.200,0.00
9.03971,-0.099,-0.200,0.00
9.05029,-0.099,-0.200,0.00
9.06061,-0.099,-0.200,0.00
9.07116,-0.099,-0.201,0.00
9.08164,-0.099,-0.201,0.00
9.09216,-0.098,-0.206,0.00
9.10259,-0.098,-0.206,0.00
9.11305,-0.095,-0.203,0.00
9.12422,-0.095,-0.203,0.00
9.13438,-0.093,-0.204,0.00
9.14523,-0.093,-0.204,0.00
9.15539,-0.091,-0.208,0.00
9.16554,-0.091,-0.208,0.00
9.17574,-0.090,-0.208,0.00
9.18595,-0.090,-0.208,0.00
9.19612,-0.089,-0.205,0.00
9.20629,-0.089,-0.202,0.00
9.21645,-0.090,-0.202,0.00
9.22661,-0.090,-0.202,0.00
9.23696,-0.090,-0.200,0.00
9.24734,-0.089,-0.197,0.00
9.25807,-0.089,-0.197,0.00
9.26823,-0.088,-0.194,0.00
9.27839,-0.088,-0.194,0.00
9.28886,-0.085,-0.193,0.00
9.29915,-0.085,-0.193,0.00
9.31012,-0.085,-0.193,0.00
9.32027,-0.085,-0.193,0.00
9.33043,-0.087,-0.191,0.00
9.34060,-0.087,-0.191,0.00
9.35134,-0.089,-0.187,0.00
9.36197,-0.089,-0.187,0.00
9.37300,-0.091,-0.184,0.00
9.38310,-0.091,-0.184,0.00
9.39326,-0.095,-0.178,0.00
9.40342,-0.095,-0.178,0.00
9.41362,-0.100,-0.173,0.00
9.42422,-0.100,-0.173,0.00
9.43441,-0.106,-0.171,0.00
9.44457,-0.109,-0.171,0.00
9.45500,-0.109,-0.171,0.00
9.46532,-0.109,-0.171,0.00
9.47563,-0.113,-0.174,0.00
9.48619,-0.119,-0.178,0.00
9.49635,-0.119,-0.178,0.00
9.50667,-0.124,-0.187,0.00
9.51692,-0.124,-0.187,0.00
9.52723,-0.124,-0.187,0.00
9.53740,-0.130,-0.195,0.00
9.54757,-0.130,-0.195,0.00
9.55775,-0.135,-0.197,0.00
9.56792,-0.131,-0.201,0.00
9.57809,-0.131,-0.201,0.00
9.58825,-0.109,-0.201,0.00
9.59842,-0.109,-0.208,0.00
9.60857,-0.109,-0.208,0.00
9.61886,-0.107,-0.211,0.00
9.62918,-0.107,-0.211,0.00
9.63926,-0.100,-0.220,0.00
9.64942,-0.102,-0.234,0.00
9.65958,-0.102,-0.234,0.00
9.66978,-0.102,-0.234,0.00
9.68005,-0.111,-0.244,0.00
9.69020,-0.113,-0.252,0.00
9.70036,-0.113,-0.252,0.00
9.71065,-0.116,-0.264,0.00
9.72117,-0.116,-0.264,0.00
9.73150,-0.118,-0.274,0.00
9.74171,-0.118,-0.274,0.00
9.75187,-0.121,-0.281,0.00
9.76202,-0.121,-0.281,0.00
9.77218,-0.121,-0.288,0.00
9.78438,-0.121,-0.288,0.00
9.79458,-0.120,-0.292,0.00
9.80512,-0.120,-0.292,0.00
9.81528,-0.118,-0.293,0.00
9.82624,-0.117,-0.293,0.00
9.83672,-0.117,-0.296,0.00
9.84705,-0.116,-0.296,0.00
9.85741,-0.116,-0.298,0.00
9.86761,-0.116,-0.297,0.00
9.87778,-0.116,-0.297,0.00
9.88812,-0.115,-0.297,0.00
9.89828,-0.115,-0.293,0.00
9.90843,-0.115,-0.293,0.00
9.91860,-0.115,-0.292,0.00
9.92875,-0.114,-0.292,0.00
9.93895,-0.114,-0.291,0.00
9.94910,-0.112,-0.288,0.00
9.95926,-0.112,-0.288,0.00
9.96942,-0.111,-0.283,0.00
9.97957,-0.111,-0.283,0.00
9.99071,-0.111,-0.279,0.00
10.00086,-0.111,-0.279,0.00
10.01103,-0.110,-0.275,0.00
10.02125,-0.110,-0.275,0.00
10.03144,-0.110,-0.269,0.00
10.04160,-0.110,-0.269,0.00
10.05176,-0.110,-0.264,0.00
10.06198,-0.110,-0.264,0.00
10.07222,-0.111,-0.257,0.00
10.08253,-0.111,-0.257,0.00
10.09283,-0.112,-0.250,0.00
10.10315,-0.112,-0.250,0.00
10.11370,-0.112,-0.243,0.00
