time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.67361,82.437,83.927,0.00
1.68394,82.437,83.927,0.00
1.69426,82.437,83.927,0.00
1.70441,82.437,83.927,0.00
1.71461,82.437,83.927,0.00
1.72477,82.437,83.927,0.00
1.73493,82.437,83.927,0.00
1.74580,82.437,83.927,0.00
1.75604,82.437,83.927,0.00
1.76668,82.437,83.927,0.00
1.77715,82.437,83.927,0.00
1.78755,82.437,83.927,0.00
1.79778,82.437,83.927,0.00
1.80838,82.437,83.927,0.00
1.81883,82.437,83.927,0.00
1.82903,82.437,83.927,0.00
1.83943,82.437,83.927,0.00
1.84969,82.437,83.927,0.00
1.86008,82.437,83.927,0.00
1.87032,82.437,83.927,0.00
1.88065,82.437,83.927,0.00
1.89121,82.437,83.927,0.00
1.90138,82.437,83.927,0.00
1.91199,82.437,83.927,0.00
1.92218,82.437,83.927,0.00
1.93235,82.437,83.927,0.00
1.94255,82.437,83.927,0.00
1.95270,82.437,83.927,0.00
1.96285,82.437,83.927,0.00
1.97312,82.437,83.927,0.00
1.98358,82.437,83.927,0.00
1.99376,82.437,83.927,0.00
2.00414,82.437,83.927,0.00
2.01430,82.437,83.927,0.00
2.02452,82.437,83.927,0.00
2.03494,82.437,83.927,0.00
2.04534,82.437,83.927,0.00
2.05550,82.437,83.927,0.00
2.06568,82.437,83.927,0.00
2.07588,82.437,83.927,0.00
2.08616,82.437,83.927,0.00
2.09648,82.437,83.927,0.00
2.10676,82.437,83.927,0.00
2.11722,82.437,83.927,0.00
2.12798,82.437,83.927,0.00
2.13813,82.437,83.927,0.00
2.14849,82.437,83.927,0.00
2.15865,82.437,83.927,0.00
2.16879,82.437,83.927,0.00
2.17922,82.437,83.927,0.00
2.18944,82.437,83.927,0.00
2.19966,82.437,83.927,0.00
2.20983,82.437,83.927,0.00
2.21998,82.437,83.927,0.00
2.23014,82.437,83.927,0.00
2.24057,82.437,83.927,0.00
2.25117,82.437,83.927,0.00
2.26133,82.437,83.927,0.00
2.27159,82.437,83.927,0.00
2.28202,82.437,83.927,0.00
2.29260,82.437,83.927,0.00
2.30292,82.437,83.927,0.00
2.31314,82.437,83.927,0.00
2.32391,82.437,83.927,0.00
2.33428,82.437,83.927,0.00
2.34494,82.437,83.927,0.00
2.35538,82.437,83.927,0.00
2.36554,82.437,83.927,0.00
2.37601,82.437,83.927,0.00
2.38660,82.437,83.927,0.00
2.39695,82.437,83.927,0.00
2.40716,82.437,83.927,0.00
2.41751,82.437,83.927,0.00
2.42809,82.437,83.927,0.00
2.43826,82.437,83.927,0.00
2.44853,82.437,83.927,0.00
2.45886,82.437,83.927,0.00
2.46917,82.437,83.927,0.00
2.47971,82.437,83.927,0.00
2.48986,82.437,83.927,0.00
2.50014,82.437,83.927,0.00
2.51059,82.437,83.927,0.00
2.52098,82.437,83.927,0.00
2.53164,82.437,83.927,0.00
2.54179,82.437,83.927,0.00
2.55249,82.437,83.927,0.00
2.56357,82.437,83.927,0.00
2.57450,82.437,83.927,0.00
2.58465,82.437,83.927,0.00
2.59513,82.437,83.927,0.00
2.60675,82.437,83.927,0.00
2.61696,82.437,83.927,0.00
2.62716,82.437,83.927,0.00
2.63749,82.437,83.927,0.00
2.64784,82.437,83.927,0.00
2.65818,82.437,83.927,0.00
2.66835,82.437,83.927,0.00
2.67877,82.437,83.927,0.00
2.68911,82.437,83.927,0.00
2.69926,82.437,83.927,0.00
2.70941,82.437,83.927,0.00
2.71991,82.437,83.927,0.00
2.73033,82.437,83.927,0.00
2.74161,82.437,83.927,0.00
2.75185,82.437,83.927,0.00
2.76389,82.437,83.927,0.00
2.77430,82.437,83.927,0.00
2.78539,82.437,83.927,0.00
2.79602,82.437,83.927,0.00
2.80638,82.437,83.927,0.00
2.81662,82.437,83.927,0.00
2.82683,82.437,83.927,0.00
2.83697,82.437,83.927,0.00
2.84733,82.437,83.927,0.00
2.85754,82.437,83.927,0.00
2.86809,82.437,83.927,0.00
2.87842,82.437,83.927,0.00
2.88872,82.437,83.927,0.00
2.89908,82.437,83.927,0.00
2.90930,82.437,83.927,0.00
2.91958,82.437,83.927,0.00
2.93043,82.437,83.927,0.00
2.94083,82.437,83.927,0.00
2.95119,82.437,83.927,0.00
2.96593,82.437,83.927,0.00
2.97608,82.437,83.927,0.00
2.98622,82.437,83.927,0.00
2.99637,82.437,83.927,0.00
3.00653,82.437,83.927,0.00
3.01670,82.437,83.927,0.00
3.02744,82.437,83.927,0.00
3.03746,82.437,83.927,0.00
3.04780,82.437,83.927,0.00
3.05819,82.437,83.927,0.00
3.06852,82.437,83.927,0.00
3.07868,82.437,83.927,0.00
3.08899,82.437,83.927,0.00
3.09938,82.437,83.927,0.00
3.10959,82.437,83.927,0.00
3.12204,82.437,83.927,0.00
3.13219,82.437,83.927,0.00
3.14235,82.437,83.927,0.00
3.15249,82.437,83.927,0.00
3.16264,82.437,83.927,0.00
3.17306,82.437,83.927,0.00
3.18357,82.437,83.927,0.00
3.19407,82.437,83.927,0.00
3.20424,82.437,83.927,0.00
3.21458,82.437,83.927,0.00
3.22504,82.437,83.927,0.00
3.23538,82.437,83.927,0.00
3.24560,82.437,83.927,0.00
3.25583,82.437,83.927,0.00
3.26615,82.437,83.927,0.00
3.27663,82.437,83.927,0.00
3.28720,82.437,83.927,0.00
3.29777,82.437,83.927,0.00
3.30793,82.437,83.927,0.00
3.31822,82.437,83.927,0.00
3.32860,82.437,83.927,0.00
3.33924,82.437,83.927,0.00
3.35008,82.437,83.927,0.00
3.36033,82.437,83.927,0.00
3.37095,82.437,83.927,0.00
3.38111,82.437,83.927,0.00
3.39155,82.437,83.927,0.00
3.40175,82.437,83.927,0.00
3.41200,82.437,83.927,0.00
3.42231,82.437,83.927,0.00
3.43250,82.437,83.927,0.00
3.44312,82.437,83.927,0.00
3.45333,82.437,83.927,0.00
3.46355,82.437,83.927,0.00
3.47372,82.437,83.927,0.00
3.48409,82.437,83.927,0.00
3.49424,82.437,83.927,0.00
3.50438,82.437,83.927,0.00
3.51454,82.437,83.927,0.00
3.52469,82.437,83.927,0.00
3.53484,82.437,83.927,0.00
3.54499,82.437,83.927,0.00
3.55523,82.437,83.927,0.00
3.56577,82.437,83.927,0.00
3.57621,82.437,83.927,0.00
3.58643,82.437,83.927,0.00
3.59680,82.437,83.927,0.00
3.60732,82.437,83.927,0.00
3.61747,82.437,83.927,0.00
3.62763,82.437,83.927,0.00
3.63796,82.437,83.927,0.00
3.64811,82.437,83.927,0.00
3.65826,82.437,83.927,0.00
3.66840,82.437,83.927,0.00
3.67856,82.437,83.927,0.00
3.68876,82.437,83.927,0.00
3.69911,82.437,83.927,0.00
3.70953,82.437,83.927,0.00
3.72065,82.437,83.927,0.00
3.73093,82.437,83.927,0.00
3.74112,82.437,83.927,0.00
3.75134,82.437,83.927,0.00
3.76149,82.437,83.927,0.00
3.77204,82.437,83.927,0.00
3.78234,82.437,83.927,0.00
3.79266,82.437,83.927,0.00
3.80318,82.437,83.927,0.00
3.81349,82.437,83.927,0.00
3.82390,82.437,83.927,0.00
3.83408,82.437,83.927,0.00
3.84424,82.437,83.927,0.00
3.85440,82.437,83.927,0.00
3.86459,82.437,83.927,0.00
3.87473,82.437,83.927,0.00
3.88487,82.437,83.927,0.00
3.89520,82.437,83.927,0.00
3.90534,82.437,83.927,0.00
3.91550,82.437,83.927,0.00
3.92650,82.437,83.927,0.00
3.93666,82.437,83.927,0.00
3.94682,82.437,83.927,0.00
3.95693,82.437,83.927,0.00
3.96725,82.437,83.927,0.00
3.97745,82.437,83.927,0.00
3.98760,82.437,83.927,0.00
3.99776,82.437,83.927,0.00
4.00791,82.437,83.927,0.00
4.01806,82.437,83.927,0.00
4.02824,82.437,83.927,0.00
4.03845,82.437,83.927,0.00
4.04882,82.437,83.927,0.00
4.05897,82.437,83.927,0.00
4.06912,82.437,83.927,0.00
4.07940,82.437,83.927,0.00
4.08980,82.437,83.927,0.00
4.09994,82.437,83.927,0.00
4.11008,82.437,83.927,0.00
4.12024,82.437,83.927,0.00
4.13039,82.437,83.927,0.00
4.14052,82.437,83.927,0.00
4.15068,82.437,83.927,0.00
4.16129,82.437,83.927,0.00
4.17146,82.437,83.927,0.00
4.18160,82.437,83.927,0.00
4.19174,82.437,83.927,0.00
4.20188,82.437,83.927,0.00
4.21203,82.437,83.927,0.00
4.22219,82.437,83.927,0.00
4.23252,82.437,83.927,0.00
4.24267,82.437,83.927,0.00
4.25282,82.437,83.927,0.00
4.26297,82.437,83.927,0.00
4.27313,82.437,83.927,0.00
4.28346,82.437,83.927,0.00
4.29362,82.437,83.927,0.00
4.30381,82.437,83.927,0.00
4.31399,82.437,83.927,0.00
4.32415,82.437,83.927,0.00
4.33430,82.437,83.927,0.00
4.34446,82.437,83.927,0.00
4.35462,82.437,83.927,0.00
4.36478,82.437,83.927,0.00
4.37521,82.437,83.927,0.00
4.38547,82.437,83.927,0.00
4.39600,82.437,83.927,0.00
4.40614,82.437,83.927,0.00
4.41635,82.437,83.927,0.00
4.42650,82.437,83.927,0.00
4.43706,82.437,83.927,0.00
4.44787,82.437,83.927,0.00
4.45832,82.437,83.927,0.00
4.46868,82.437,83.927,0.00
4.47942,82.437,83.927,0.00
4.48959,82.437,83.927,0.00
4.50014,82.437,83.927,0.00
4.51061,82.437,83.927,0.00
4.52079,82.437,83.927,0.00
4.53145,82.437,83.927,0.00
4.54159,82.437,83.927,0.00
4.55320,82.437,83.927,0.00
4.56338,82.437,83.927,0.00
4.57396,82.437,83.927,0.00
4.58410,82.437,83.927,0.00
4.59426,82.437,83.927,0.00
4.60440,82.437,83.927,0.00
4.61455,82.437,83.927,0.00
4.62514,82.437,83.927,0.00
4.63574,82.437,83.927,0.00
4.64596,82.437,83.927,0.00
4.65734,82.437,83.927,0.00
4.66744,82.437,83.927,0.00
4.67761,82.437,83.927,0.00
4.68777,82.437,83.927,0.00
4.69793,82.437,83.927,0.00
4.70808,82.437,83.927,0.00
4.71825,82.437,83.927,0.00
4.72841,82.437,83.927,0.00
4.73856,82.437,83.927,0.00
4.74870,82.437,83.927,0.00
4.75984,82.437,83.927,0.00
4.77003,82.437,83.927,0.00
4.78018,82.437,83.927,0.00
4.79032,82.437,83.927,0.00
4.80059,82.437,83.927,0.00
4.81076,82.437,83.927,0.00
4.82159,82.437,83.927,0.00
4.83176,82.437,83.927,0.00
4.84213,82.437,83.927,0.00
4.85231,82.437,83.927,0.00
4.86248,82.437,83.927,0.00
4.87262,82.437,83.927,0.00
4.88276,82.437,83.927,0.00
4.89292,82.437,83.927,0.00
4.90324,82.437,83.927,0.00
4.91339,82.437,83.927,0.00
4.92404,82.437,83.927,0.00
4.93481,82.437,83.927,0.00
4.94505,82.437,83.927,0.00
4.95559,82.437,83.927,0.00
4.96574,82.437,83.927,0.00
4.97597,82.437,83.927,0.00
4.98639,82.437,83.927,0.00
4.99693,82.437,83.927,0.00
5.00737,82.437,83.927,0.00
5.01755,82.437,83.927,0.00
5.02794,82.437,83.927,0.00
5.03847,82.437,83.927,0.00
5.04977,82.437,83.927,0.00
5.05999,82.437,83.927,0.00
5.07010,82.437,83.927,0.00
5.08025,82.437,83.927,0.00
5.09041,82.437,83.927,0.00
5.10060,82.437,83.927,0.00
5.11091,82.437,83.927,0.00
5.12108,82.437,83.927,0.00
5.13128,82.437,83.927,0.00
5.14142,82.437,83.927,0.00
5.15160,82.437,83.927,0.00
5.16175,82.437,83.927,0.00
5.17189,82.437,83.927,0.00
5.18203,82.437,83.927,0.00
5.19218,82.437,83.927,0.00
5.20237,82.437,83.927,0.00
5.21289,82.437,83.927,0.00
5.22311,82.437,83.927,0.00
5.23326,82.437,83.927,0.00
5.24395,82.437,83.927,0.00
5.25440,82.437,83.927,0.00
5.26492,82.437,83.927,0.00
5.27553,82.437,83.927,0.00
5.28616,82.437,83.927,0.00
5.29667,82.437,83.927,0.00
5.30734,82.437,83.927,0.00
5.31793,82.437,83.927,0.00
5.32859,82.437,83.927,0.00
5.34021,82.437,83.927,0.00
5.35047,82.437,83.927,0.00
5.36062,82.437,83.927,0.00
5.37077,82.437,83.927,0.00
5.38111,82.437,83.927,0.00
5.39142,82.437,83.927,0.00
5.40156,82.437,83.927,0.00
5.41170,82.437,83.927,0.00
5.42189,82.437,83.927,0.00
5.43203,82.437,83.927,0.00
5.44218,82.437,83.927,0.00
5.45232,82.437,83.927,0.00
5.46266,82.437,83.927,0.00
5.47345,82.437,83.927,0.00
5.48361,82.437,83.927,0.00
5.49388,82.437,83.927,0.00
5.50407,82.437,83.927,0.00
5.51427,82.437,83.927,0.00
5.52442,82.437,83.927,0.00
5.53457,82.437,83.927,0.00
5.54473,82.437,83.927,0.00
5.55491,82.437,83.927,0.00
5.56509,82.437,83.927,0.00
5.57710,82.437,83.927,0.00
5.58727,82.437,83.927,0.00
5.59743,82.437,83.927,0.00
5.60758,82.437,83.927,0.00
5.61772,82.437,83.927,0.00
5.62786,82.437,83.927,0.00
5.63799,82.437,83.927,0.00
5.64821,82.437,83.927,0.00
5.65835,82.437,83.927,0.00
5.66937,82.437,83.927,0.00
5.67958,82.437,83.927,0.00
5.68981,82.437,83.927,0.00
5.70026,82.437,83.927,0.00
5.71051,82.437,83.927,0.00
5.72070,82.437,83.927,0.00
5.73128,82.437,83.927,0.00
5.74206,82.437,83.927,0.00
5.75223,82.437,83.927,0.00
5.76239,82.437,83.927,0.00
5.77284,82.437,83.927,0.00
5.78383,82.437,83.927,0.00
5.79398,82.437,83.927,0.00
5.80415,82.437,83.927,0.00
5.81429,82.437,83.927,0.00
5.82920,82.437,83.927,0.00
5.83985,82.437,83.927,0.00
5.85093,82.437,83.927,0.00
5.86143,82.437,83.927,0.00
5.87223,82.437,83.927,0.00
5.88245,82.437,83.927,0.00
5.89260,82.437,83.927,0.00
5.90327,82.437,83.927,0.00
5.91341,82.437,83.927,0.00
5.92505,82.437,83.927,0.00
5.93531,82.437,83.927,0.00
5.94547,82.437,83.927,0.00
5.95564,82.437,83.927,0.00
5.96578,82.437,83.927,0.00
5.97593,82.437,83.927,0.00
5.98609,82.437,83.927,0.00
5.99682,82.437,83.927,0.00
6.00711,82.437,83.927,0.00
6.01727,82.437,83.927,0.00
6.02745,82.437,83.927,0.00
6.03762,82.437,83.927,0.00
6.04806,82.437,83.927,0.00
6.05822,82.437,83.927,0.00
6.06837,82.437,83.927,0.00
6.07869,82.437,83.927,0.00
6.08955,82.437,83.927,0.00
6.09970,82.437,83.927,0.00
6.10986,82.437,83.927,0.00
6.12000,82.437,83.927,0.00
6.13015,82.437,83.927,0.00
6.14029,82.437,83.927,0.00
6.15063,82.437,83.927,0.00
6.16146,82.437,83.927,0.00
6.17173,82.437,83.927,0.00
6.18190,82.437,83.927,0.00
6.19249,82.437,83.927,0.00
6.20266,82.437,83.927,0.00
6.21282,82.437,83.927,0.00
6.22312,82.437,83.927,0.00
6.23319,82.437,83.927,0.00
6.24350,82.437,83.927,0.00
6.25377,82.437,83.927,0.00
6.26395,82.437,83.927,0.00
