time,contralateral_sh_el_deg,sh_el_deg,stim_curr
23.88377,3.271,-4.245,13.00
23.91229,3.271,-4.395,13.50
23.92245,3.279,-4.531,13.50
23.94490,3.279,-4.643,13.50
23.95525,3.298,-4.643,13.50
23.97594,3.391,-4.821,13.50
23.98612,3.391,-4.821,13.50
24.00659,3.391,-4.821,14.00
24.01678,3.451,-4.859,14.00
24.03904,3.519,-4.885,14.00
24.04923,3.608,-4.893,14.00
24.07041,3.709,-4.896,14.00
24.08082,3.709,-4.892,14.00
24.09128,3.822,-4.892,14.00
24.10465,3.822,-4.886,14.50
24.11550,4.054,-4.897,14.50
24.12573,4.054,-4.897,14.50
24.13683,4.162,-4.913,14.50
24.14719,4.162,-4.913,14.50
24.15829,4.256,-4.924,14.50
24.18347,4.256,-4.924,14.50
24.19365,4.345,-4.930,14.50
24.21582,4.483,-4.923,15.00
24.22600,4.483,-4.923,15.00
24.24644,4.483,-4.923,15.00
24.25663,4.523,-4.900,15.00
24.27895,4.536,-4.866,15.50
24.28914,4.528,-4.866,15.50
24.29953,4.485,-4.874,15.50
24.31114,4.485,-4.874,15.50
24.32160,4.425,-4.874,15.50
24.33585,4.425,-4.886,15.50
24.34601,4.374,-4.895,16.00
24.35617,4.322,-4.907,16.00
24.36632,4.322,-4.907,16.00
24.39038,4.322,-4.907,16.00
24.40055,4.261,-5.008,16.00
24.42290,4.136,-5.008,16.50
24.43349,4.136,-5.065,16.50
24.45550,4.057,-5.109,16.50
24.46569,3.974,-5.141,16.50
24.47587,3.974,-5.141,16.50
24.48741,3.900,-5.183,17.00
24.49762,3.831,-5.183,17.00
24.50778,3.831,-5.218,17.00
24.51929,3.769,-5.218,17.50
24.52965,3.769,-5.254,17.50
24.53981,3.697,-5.280,17.50
24.55171,3.697,-5.280,17.50
24.56196,3.636,-5.293,17.50
24.57234,3.636,-5.293,17.50
24.58326,3.572,-5.331,17.50
24.59364,3.572,-5.331,17.50
24.60381,3.514,-5.362,17.50
24.63083,3.514,-5.414,18.00
24.64127,3.444,-5.444,18.00
24.66455,3.432,-5.437,18.00
24.67472,3.432,-5.433,18.00
24.69635,3.422,-5.399,18.50
24.70655,3.413,-5.399,18.50
24.72648,3.413,-5.399,18.50
24.73666,3.408,-5.403,18.50
24.74682,3.411,-5.343,18.50
24.75954,3.411,-5.343,19.00
24.76974,3.420,-5.280,19.00
24.77989,3.420,-5.280,19.00
24.79482,3.430,-5.184,19.00
24.80511,3.452,-5.048,19.00
24.81527,3.452,-5.048,19.00
24.82543,3.487,-4.915,19.00
24.83559,3.487,-4.915,19.00
24.84575,3.523,-4.713,19.00
24.85632,3.558,-4.502,19.50
24.86647,3.558,-4.502,19.50
24.87664,3.558,-4.502,19.50
24.88861,3.585,-4.253,19.50
24.89876,3.585,-4.008,19.50
24.90915,3.625,-4.008,19.50
24.93442,3.625,-4.008,19.50
24.94475,3.689,-3.402,19.50
24.96722,3.727,-3.125,20.00
24.97859,3.727,-2.809,20.00
25.00033,3.783,-2.489,20.00
25.01056,3.783,-2.489,20.00
25.03081,3.801,-2.160,20.00
25.04134,3.819,-1.786,20.00
25.05168,3.819,-1.786,20.00
25.06325,3.834,-1.786,20.00
25.07348,3.834,-1.460,20.00
25.08370,3.839,-1.074,20.00
25.09528,3.839,-1.074,20.00
25.10547,3.836,-0.667,20.00
25.11565,3.836,-0.667,20.00
25.12655,3.826,-0.293,20.50
25.13673,3.826,-0.293,20.50
25.14690,3.819,0.102,20.50
25.17482,3.806,0.469,20.50
25.18531,3.787,0.873,20.50
25.20748,3.787,0.873,20.50
25.21766,3.760,1.220,20.50
25.24045,3.728,1.617,20.50
25.25069,3.702,2.009,20.50
25.27039,3.661,2.461,20.50
25.28105,3.632,2.898,20.50
25.29198,3.632,2.898,20.50
25.30323,3.607,3.264,20.50
25.31381,3.607,3.264,20.50
25.32408,3.579,3.668,20.50
25.33525,3.579,3.668,20.50
25.34597,3.564,4.041,20.50
25.35614,3.564,4.041,20.50
25.36639,3.541,4.399,20.50
25.37663,3.541,4.399,20.50
25.38680,3.527,4.768,20.50
25.39880,3.516,4.768,20.50
25.40899,3.516,5.061,20.50
25.41915,3.516,5.453,20.50
25.43061,3.500,5.453,20.50
25.44079,3.499,5.742,20.50
25.45096,3.499,5.742,20.50
25.46112,3.499,5.742,20.50
25.47852,3.488,6.054,20.50
25.48870,3.480,6.359,20.50
25.51116,3.476,6.359,21.00
25.52173,3.477,6.906,21.00
25.54339,3.475,7.137,21.00
25.55412,3.475,7.137,21.00
25.57471,3.478,7.424,21.00
25.58490,3.489,7.718,21.00
25.60829,3.489,7.718,21.00
25.61843,3.523,8.215,21.00
25.62859,3.523,8.215,21.00
25.63905,3.523,8.215,21.00
25.65010,3.544,8.415,21.00
25.66026,3.562,8.679,21.00
25.67168,3.562,8.679,21.00
25.68195,3.578,8.899,21.00
25.69222,3.578,8.899,21.00
25.70600,3.587,9.107,21.00
25.71617,3.587,9.364,21.00
25.72633,3.607,9.364,21.00
25.73649,3.626,9.581,21.00
25.74673,3.626,9.581,21.00
25.75688,3.642,9.851,21.00
25.78234,3.642,9.851,21.00
25.79336,3.653,10.063,21.00
25.81615,3.661,10.291,21.00
25.82633,3.676,10.577,21.00
25.84710,3.690,10.577,21.00
25.85730,3.697,10.805,21.00
25.86765,3.697,11.121,21.00
25.87937,3.709,11.365,21.00
25.88960,3.709,11.365,21.00
25.89979,3.709,11.365,21.00
25.91445,3.702,11.707,21.00
25.92461,3.699,12.036,21.00
25.93478,3.699,12.301,21.00
25.94493,3.681,12.301,21.00
25.95543,3.681,12.301,21.00
25.96567,3.675,12.647,21.00
25.97628,3.659,12.933,21.00
25.98655,3.659,12.933,21.00
25.99695,3.644,12.933,21.00
26.02268,3.644,13.644,21.00
26.03298,3.641,13.644,21.00
26.05613,3.631,13.966,21.00
26.06627,3.621,14.418,21.00
26.08660,3.621,14.418,21.00
26.09678,3.606,14.720,21.00
26.11925,3.579,15.438,21.00
26.12973,3.579,15.438,21.00
26.14011,3.558,15.743,21.00
26.15095,3.558,15.743,21.00
26.16137,3.547,16.118,21.00
26.17162,3.547,16.118,21.00
26.18198,3.536,16.377,0.00
26.19223,3.536,16.377,0.00
26.20256,3.524,16.717,0.00
26.21281,3.524,16.717,0.00
26.22297,3.521,16.996,0.00
26.23326,3.521,16.996,0.00
26.24342,3.544,17.266,0.00
26.25358,3.544,17.266,0.00
26.26396,3.576,17.580,0.00
26.27423,3.576,17.580,0.00
26.28443,3.619,17.772,0.00
26.29462,3.619,17.772,0.00
26.30481,3.597,18.078,0.00
26.31557,3.597,18.078,0.00
26.32625,3.527,18.246,0.00
26.33641,3.527,18.246,0.00
26.34676,3.434,18.506,0.00
26.35692,3.269,18.506,0.00
26.36706,3.269,18.735,0.00
26.37721,3.269,18.735,0.00
26.38737,3.085,18.912,0.00
26.39765,3.085,18.912,0.00
26.40785,2.927,19.222,0.00
26.41802,2.927,19.393,0.00
26.42818,2.816,19.393,0.00
26.43835,2.816,19.642,0.00
26.44851,2.757,19.642,0.00
26.45867,2.757,19.847,0.00
26.46904,2.684,19.847,0.00
26.47921,2.584,20.020,0.00
26.48937,2.584,20.020,0.00
26.49953,2.499,20.020,0.00
26.50968,2.499,20.281,0.00
26.51985,2.443,20.426,0.00
26.53001,2.443,20.426,0.00
26.54016,2.344,20.701,0.00
26.55050,2.344,20.701,0.00
26.56119,2.252,20.926,0.00
26.57142,2.252,20.926,0.00
26.58175,2.200,21.144,0.00
26.59206,2.200,21.144,0.00
26.60213,2.185,21.270,0.00
26.61240,2.185,21.270,0.00
26.62246,2.127,21.361,0.00
26.63271,2.127,21.361,0.00
26.64287,2.049,21.269,0.00
26.65311,2.049,21.269,0.00
26.66338,2.019,21.075,0.00
26.67366,2.019,21.075,0.00
26.68381,2.048,21.041,0.00
26.69423,2.048,21.041,0.00
26.70435,2.094,20.835,0.00
26.71459,2.094,20.835,0.00
26.72465,2.106,20.579,0.00
26.73493,2.106,20.579,0.00
26.74508,2.102,20.242,0.00
26.75524,2.102,20.242,0.00
26.76541,2.160,19.717,0.00
26.77575,2.160,19.717,0.00
26.78590,2.240,18.873,0.00
26.79608,2.240,17.814,0.00
26.80623,2.325,17.814,0.00
26.81640,2.325,17.814,0.00
26.82656,2.401,16.710,0.00
26.83671,2.480,16.710,0.00
26.84688,2.480,15.436,0.00
26.85704,2.626,13.951,0.00
26.86720,2.626,13.951,0.00
26.87741,2.829,12.057,0.00
26.88783,2.829,12.057,0.00
26.89799,3.027,10.327,0.00
26.90815,3.027,10.327,0.00
26.91843,3.216,8.705,0.00
26.92877,3.216,8.705,0.00
26.93914,3.427,6.990,0.00
26.94970,3.427,6.990,0.00
26.95988,3.626,5.227,0.00
26.97003,3.626,5.227,0.00
26.98021,3.626,3.393,0.00
26.99037,3.742,3.393,0.00
27.00053,3.789,1.765,0.00
27.01068,3.789,1.765,0.00
27.02092,3.787,0.123,0.00
27.03123,3.787,0.123,0.00
27.04187,3.734,-1.560,0.00
27.05216,3.734,-1.560,0.00
27.06233,3.673,-2.701,0.00
27.07261,3.673,-2.701,0.00
27.08327,3.636,-3.332,0.00
27.09388,3.636,-3.332,0.00
27.10405,3.658,-3.599,0.00
27.11430,3.658,-3.599,0.00
27.12446,3.720,-3.708,0.00
27.13468,3.720,-3.708,0.00
27.14502,3.787,-3.383,0.00
27.15524,3.787,-3.383,0.00
27.16542,3.839,-2.379,0.00
27.17558,3.851,-2.379,0.00
27.18810,3.851,-0.950,0.00
27.19881,3.851,0.564,0.00
27.21014,3.811,0.564,0.00
27.22049,3.725,0.564,0.00
27.23630,3.725,0.529,0.00
27.25304,3.627,0.637,0.00
27.26393,3.526,-0.212,0.00
27.27413,3.526,-0.212,0.00
27.28479,3.438,-1.077,0.00
27.30806,3.365,-1.419,0.00
27.32124,3.365,-1.784,0.00
27.33180,3.365,-1.784,0.00
27.34230,3.281,-2.112,0.00
27.35282,3.182,-2.112,0.00
27.36388,3.182,-2.112,0.00
27.37969,2.965,-2.222,0.00
27.39533,2.965,-2.256,0.00
27.42888,2.767,-2.005,0.00
27.43905,2.767,-2.005,0.00
27.45487,2.685,-1.616,0.00
27.46510,2.685,-1.616,0.00
27.49462,2.536,-1.545,0.00
27.51663,2.447,-1.541,0.00
27.52770,2.343,-1.580,0.00
27.54334,2.231,-1.667,0.00
27.55523,2.103,-1.781,0.00
27.56609,2.103,-1.781,0.00
27.57689,1.962,-1.898,0.00
27.59640,1.962,-1.898,0.00
27.61255,1.801,-1.976,0.00
27.62800,1.624,-2.029,0.00
27.63823,1.624,-2.029,0.00
27.65490,1.467,-2.039,0.00
27.66559,1.467,-2.039,0.00
27.68220,1.211,-1.938,0.00
27.69791,1.211,-1.938,0.00
27.72533,1.019,-1.787,0.00
27.74492,0.937,-1.706,0.00
27.76752,0.937,-1.706,0.00
27.77935,0.783,-1.706,0.00
27.79516,0.783,-1.706,0.00
27.81058,0.709,-1.581,0.00
27.82132,0.709,-1.581,0.00
27.83913,0.630,-1.516,0.00
27.84984,0.630,-1.484,0.00
27.86628,0.477,-1.484,0.00
27.88230,0.477,-1.460,0.00
27.89904,0.345,-1.445,0.00
27.90960,0.345,-1.426,0.00
27.91981,0.345,-1.426,0.00
27.93711,0.260,-1.395,0.00
27.95533,0.182,-1.357,0.00
27.96679,0.182,-1.357,0.00
27.98625,0.120,-1.284,0.00
27.99736,0.024,-1.284,0.00
28.00757,0.024,-1.271,0.00
28.02429,-0.014,-1.273,0.00
28.03602,-0.039,-1.292,0.00
28.05159,-0.039,-1.292,0.00
28.07497,-0.063,-1.319,0.00
28.08604,-0.063,-1.319,0.00
28.09683,-0.081,-1.319,0.00
28.11340,-0.081,-1.319,0.00
28.13346,-0.101,-1.455,0.00
28.14914,-0.104,-1.515,0.00
28.15945,-0.104,-1.584,0.00
28.23794,-0.062,-1.745,0.00
28.24816,-0.062,-1.745,0.00
28.30461,-0.040,-1.745,0.00
28.31706,-0.040,-1.780,0.00
28.32725,-1.240,-0.246,0.00
28.33781,-1.232,-0.246,0.00
28.34797,-1.232,-0.253,0.00
28.35819,-1.228,-0.253,0.00
28.36834,-1.228,-0.258,0.00
28.37868,-1.236,-0.258,0.00
28.38909,-1.236,-0.256,0.00
28.39926,-1.236,-0.252,0.00
28.40943,-1.253,-0.252,0.00
28.41959,-1.271,-0.246,0.00
28.42974,-1.271,-0.246,0.00
28.43990,-1.302,-0.236,0.00
28.45006,-1.302,-0.236,0.00
28.46037,-1.302,-0.226,0.00
28.47403,-1.345,-0.226,0.00
28.48422,-1.389,-0.213,0.00
28.49513,-1.389,-0.213,0.00
28.50533,-1.428,-0.203,0.00
28.51550,-1.428,-0.203,0.00
28.52568,-1.455,-0.189,0.00
28.53639,-1.455,-0.189,0.00
28.54663,-1.487,-0.175,0.00
28.55675,-1.487,-0.162,0.00
28.56690,-1.516,-0.162,0.00
28.57706,-1.516,-0.152,0.00
28.58721,-1.532,-0.152,0.00
28.59736,-1.552,-0.152,0.00
28.60751,-1.552,-0.143,0.00
28.61767,-1.582,-0.143,0.00
28.62782,-1.582,-0.138,0.00
28.63797,-1.607,-0.138,0.00
28.64830,-1.607,-0.140,0.00
28.65849,-1.628,-0.149,0.00
28.66868,-1.628,-0.149,0.00
28.67884,-1.628,-0.149,0.00
28.68900,-1.639,-0.154,0.00
28.69978,-1.654,-0.161,0.00
28.70994,-1.654,-0.161,0.00
28.72010,-1.667,-0.171,0.00
28.73049,-1.667,-0.171,0.00
28.74065,-1.675,-0.184,0.00
28.75104,-1.675,-0.184,0.00
28.76167,-1.683,-0.190,0.00
28.77179,-1.683,-0.190,0.00
28.78195,-1.683,-0.203,0.00
28.79226,-1.683,-0.203,0.00
28.80257,-1.679,-0.218,0.00
28.81305,-1.679,-0.218,0.00
28.82337,-1.678,-0.229,0.00
28.83387,-1.678,-0.229,0.00
28.84402,-1.675,-0.241,0.00
28.85434,-1.674,-0.241,0.00
28.86449,-1.674,-0.248,0.00
28.87465,-1.674,-0.248,0.00
28.88480,-1.673,-0.258,0.00
28.89501,-1.673,-0.258,0.00
28.90516,-1.673,-0.266,0.00
28.91531,-1.673,-0.273,0.00
28.92647,-1.673,-0.273,0.00
28.93628,-1.673,-0.279,0.00
28.94661,-1.674,-0.279,0.00
28.95677,-1.680,-0.279,0.00
28.96704,-1.680,-0.280,0.00
28.97720,-1.688,-0.277,0.00
28.98736,-1.688,-0.277,0.00
28.99846,-1.702,-0.276,0.00
29.00863,-1.702,-0.276,0.00
29.01880,-1.718,-0.279,0.00
29.02896,-1.718,-0.279,0.00
29.03912,-1.733,-0.281,0.00
29.04928,-1.733,-0.281,0.00
29.05959,-1.738,-0.285,0.00
29.07039,-1.738,-0.285,0.00
29.08054,-1.738,-0.286,0.00
29.09085,-1.738,-0.286,0.00
29.10105,-1.744,-0.288,0.00
29.11121,-1.744,-0.288,0.00
29.12174,-1.748,-0.293,0.00
29.13190,-1.748,-0.293,0.00
29.14206,-1.747,-0.299,0.00
29.15220,-1.747,-0.299,0.00
29.16236,-1.735,-0.302,0.00
29.17252,-1.735,-0.302,0.00
29.18296,-1.732,-0.305,0.00
29.19429,-1.732,-0.305,0.00
29.20448,-1.729,-0.309,0.00
29.21537,-1.729,-0.314,0.00
29.22565,-1.718,-0.314,0.00
29.23581,-1.718,-0.314,0.00
29.24598,-1.714,-0.319,0.00
29.25613,-1.705,-0.319,0.00
29.26629,-1.705,-0.321,0.00
29.27645,-1.683,-0.321,0.00
29.28662,-1.683,-0.322,0.00
29.29678,-1.654,-0.322,0.00
29.30694,-1.654,-0.325,0.00
29.31711,-1.629,-0.327,0.00
29.32731,-1.629,-0.327,0.00
29.33746,-1.609,-0.325,0.00
29.34819,-1.609,-0.325,0.00
29.35835,-1.609,-0.324,0.00
29.36851,-1.584,-0.324,0.00
29.37870,-1.563,-0.324,0.00
29.38885,-1.563,-0.324,0.00
29.39900,-1.538,-0.318,0.00
29.40927,-1.538,-0.318,0.00
29.41942,-1.519,-0.311,0.00
29.42982,-1.519,-0.311,0.00
29.44000,-1.508,-0.311,0.00
29.45015,-1.508,-0.308,0.00
29.46031,-1.494,-0.303,0.00
29.47047,-1.494,-0.303,0.00
29.48063,-1.475,-0.299,0.00
29.49079,-1.475,-0.299,0.00
29.50090,-1.475,-0.299,0.00
29.51116,-1.468,-0.291,0.00
29.52134,-1.461,-0.288,0.00
29.53152,-1.461,-0.288,0.00
29.54168,-1.454,-0.288,0.00
29.55190,-1.454,-0.288,0.00
29.56205,-1.452,-0.286,0.00
29.57221,-1.452,-0.286,0.00
29.58237,-1.452,-0.285,0.00
29.59252,-1.452,-0.285,0.00
29.60267,-1.457,-0.288,0.00
29.61284,-1.457,-0.288,0.00
29.62299,-1.462,-0.293,0.00
29.63314,-1.462,-0.293,0.00
29.64356,-1.464,-0.297,0.00
29.65398,-1.464,-0.297,0.00
29.66472,-1.472,-0.297,0.00
29.67515,-1.472,-0.300,0.00
29.68569,-1.486,-0.300,0.00
29.69606,-1.486,-0.301,0.00
29.70635,-1.508,-0.301,0.00
29.71668,-1.508,-0.302,0.00
29.72705,-1.530,-0.302,0.00
29.73744,-1.530,-0.310,0.00
29.74779,-1.549,-0.310,0.00
29.75813,-1.557,-0.319,0.00
29.76843,-1.557,-0.319,0.00
29.77955,-1.573,-0.328,0.00
29.78997,-1.573,-0.328,0.00
29.80040,-1.571,-0.336,0.00
29.81074,-1.571,-0.336,0.00
29.82109,-1.583,-0.334,0.00
29.83143,-1.583,-0.334,0.00
29.84182,-1.568,-0.335,0.00
29.85431,-1.568,-0.332,0.00
29.86446,-1.530,-0.332,0.00
29.87534,-1.530,-0.332,0.00
29.88579,-1.428,-0.323,0.00
29.89649,-1.428,-0.323,0.00
29.90664,-1.258,-0.309,0.00
29.91679,-1.258,-0.300,0.00
29.92694,-1.064,-0.300,0.00
29.93710,-1.064,-0.300,0.00
29.94725,-0.846,-0.288,0.00
29.95740,-0.626,-0.288,0.00
29.96762,-0.626,-0.277,0.00
29.97778,-0.626,-0.277,0.00
29.98805,-0.355,-0.267,0.00
29.99823,-0.028,-0.259,0.00
30.00839,-0.028,-0.259,0.00
30.01855,0.366,-0.251,0.00
30.02870,0.366,-0.251,0.00
30.03900,0.815,-0.244,0.00
30.04916,0.815,-0.244,0.00
30.05933,1.301,-0.232,0.00
30.06948,1.301,-0.232,0.00
30.07965,1.833,-0.219,0.00
30.08980,1.833,-0.219,0.00
30.09996,2.445,-0.211,0.00
30.11020,2.445,-0.211,0.00
30.12044,3.126,-0.199,0.00
30.13091,3.126,-0.199,0.00
30.14111,3.856,-0.183,0.00
30.15173,3.856,-0.183,0.00
30.16198,4.619,-0.175,0.00
30.17230,4.619,-0.175,0.00
30.18264,5.408,-0.166,0.00
30.19293,5.408,-0.166,0.00
30.20310,6.244,-0.160,0.00
30.21336,6.244,-0.160,0.00
30.22352,7.115,-0.146,0.00
30.23512,7.115,-0.146,0.00
30.24535,8.000,-0.133,0.00
30.25553,8.000,-0.133,0.00
30.26573,8.891,-0.112,0.00
30.27588,8.891,-0.112,0.00
30.28604,9.767,-0.099,0.00
30.29628,9.767,-0.099,0.00
30.31035,10.625,-0.092,0.00
30.32079,11.446,-0.092,0.00
30.33104,11.446,-0.092,0.00
30.34326,12.218,-0.103,12.00
30.35370,12.218,-0.103,12.00
30.36386,12.951,-0.120,12.00
30.37500,13.662,-0.120,12.00
30.38521,13.662,-0.133,12.00
30.39569,13.662,-0.133,12.00
30.42407,14.862,-0.144,12.00
30.43445,14.862,-0.144,12.00
30.45474,14.862,-0.144,12.00
30.46490,15.822,-0.162,12.00
30.48853,15.822,-0.162,12.00
30.49871,16.432,-0.194,12.00
30.51923,16.432,-0.194,12.00
30.52940,16.576,-0.216,12.00
30.55179,16.587,-0.227,12.00
30.56211,16.492,-0.234,12.00
30.57231,16.492,-0.234,12.00
30.58392,16.302,-0.242,12.00
30.59420,16.302,-0.242,12.00
30.60437,15.990,-0.249,12.00
30.61682,15.990,-0.255,12.00
30.62706,15.575,-0.255,12.00
30.63734,15.057,-0.258,12.00
30.64780,15.057,-0.258,12.50
30.65800,14.453,-0.257,12.50
30.66832,14.453,-0.257,12.50
30.68260,13.775,-0.258,12.50
30.69288,13.775,-0.258,12.50
30.70304,13.026,-0.259,12.50
30.72631,13.026,-0.259,12.50
30.73648,12.219,-0.306,12.50
30.75906,10.420,-0.677,12.50
30.76945,10.420,-0.677,12.50
30.78026,9.493,-0.799,12.50
30.79582,9.493,-0.799,12.50
30.80597,8.582,-0.969,12.50
30.83050,7.694,-1.147,12.50
30.84076,6.794,-1.323,12.50
30.85480,6.794,-1.323,12.50
30.86530,5.903,-1.488,12.50
30.87542,5.056,-1.488,12.50
30.88663,5.056,-1.639,12.50
30.89686,5.056,-1.789,12.50
30.90702,4.251,-1.789,12.50
30.91717,3.471,-1.919,12.50
30.93613,3.471,-1.919,12.50
30.94633,2.704,-2.014,12.50
30.96694,2.704,-2.105,12.50
30.97712,1.278,-2.105,12.50
30.99960,0.728,-2.277,13.00
31.00978,0.728,-2.277,13.00
31.03047,0.728,-2.277,13.00
31.04093,-0.220,-2.466,13.00
31.05124,-0.220,-2.466,13.00
31.06398,-0.654,-2.577,13.00
31.07414,-1.008,-2.708,13.00
31.08430,-1.008,-2.708,13.00
31.09508,-1.008,-2.708,13.00
31.10527,-1.401,-2.823,13.00
31.11543,-1.401,-2.823,13.00
31.12718,-1.699,-2.922,13.00
31.13757,-1.811,-3.028,13.00
31.14784,-1.811,-3.028,13.00
31.15899,-1.784,-3.124,13.50
31.16917,-1.784,-3.124,13.50
31.18022,-1.721,-3.213,13.50
31.20669,-1.584,-3.213,13.50
31.21703,-1.388,-3.268,13.50
31.23965,-1.388,-3.317,13.50
31.25008,-1.210,-3.393,13.50
31.27073,-1.088,-3.463,14.00
31.28088,-0.975,-3.536,14.00
31.30410,-0.875,-3.594,14.00
31.31533,-0.875,-3.594,14.00
31.32561,-0.795,-3.653,14.00
31.33594,-0.713,-3.699,14.00
31.34629,-0.713,-3.699,14.00
31.35813,-0.713,-3.699,14.00
31.37065,-0.619,-3.729,14.50
31.38083,-0.517,-3.769,14.50
31.39168,-0.517,-3.769,14.50
31.40186,-0.421,-3.839,14.50
31.41201,-0.421,-3.839,14.50
31.42216,-0.344,-3.916,14.50
31.44708,-0.290,-3.984,15.00
31.45850,-0.258,-4.046,15.00
31.47875,-0.258,-4.113,15.00
31.48913,-0.240,-4.113,15.00
31.51110,-0.239,-4.113,15.00
31.52130,-0.235,-4.223,15.00
31.54226,-0.235,-4.223,15.50
31.55475,-0.249,-4.259,15.50
31.56530,-0.249,-4.298,15.50
31.57546,-0.249,-4.298,15.50
31.58633,-0.273,-4.332,15.50
31.59650,-0.273,-4.355,15.50
31.60817,-0.303,-4.355,16.00
31.61874,-0.339,-4.370,16.00
31.62891,-0.339,-4.370,16.00
31.63912,-0.339,-4.370,16.00
31.64931,-0.388,-4.383,16.00
31.65948,-0.451,-4.383,16.00
31.67275,-0.451,-4.403,16.50
31.68292,-0.521,-4.427,16.50
31.69312,-0.521,-4.427,16.50
31.70370,-0.596,-4.436,16.50
31.71422,-0.596,-4.436,16.50
31.72467,-0.659,-4.424,16.50
31.75046,-0.659,-4.424,17.00
31.76064,-0.752,-4.418,17.00
31.78290,-0.775,-4.434,17.00
31.79324,-0.775,-4.434,17.00
31.81599,-0.792,-4.435,17.50
31.82633,-0.801,-4.435,17.50
31.84627,-0.801,-4.435,17.50
31.85646,-0.800,-4.422,17.50
31.86663,-0.782,-4.370,17.50
31.87894,-0.751,-4.287,18.00
31.88917,-0.751,-4.287,18.00
31.89959,-0.751,-4.287,18.00
31.91230,-0.729,-4.169,18.00
31.92267,-0.694,-4.027,18.00
31.93283,-0.694,-4.027,18.00
31.94407,-0.653,-3.867,18.50
31.95462,-0.653,-3.867,18.50
31.96495,-0.604,-3.672,18.50
31.97577,-0.604,-3.502,18.50
31.98606,-0.555,-3.502,18.50
31.99639,-0.555,-3.502,18.50
32.02392,-0.448,-3.108,19.00
32.03411,-0.448,-3.108,19.00
32.05615,-0.347,-2.693,19.00
32.06631,-0.347,-2.693,19.00
32.08639,-0.347,-2.693,19.00
32.09946,-0.277,-2.327,19.00
32.11930,-0.277,-2.327,19.50
32.12948,-0.252,-2.161,19.50
32.13964,-0.241,-1.981,19.50
32.15196,-0.241,-1.981,19.50
32.16238,-0.232,-1.809,19.50
32.17254,-0.232,-1.809,19.50
32.18678,-0.232,-1.809,19.50
32.19695,-0.215,-1.668,19.50
32.20711,-0.215,-1.464,19.50
32.21742,-0.215,-1.464,19.50
32.22762,-0.207,-1.317,19.50
32.23780,-0.207,-1.317,19.50
32.24795,-0.219,-1.137,20.00
32.25811,-0.233,-0.945,20.00
32.26826,-0.233,-0.945,20.00
32.29450,-0.233,-0.945,20.00
32.30469,-0.278,-0.492,20.00
32.32636,-0.278,-0.492,20.00
32.33654,-0.302,-0.261,20.00
32.35825,-0.338,0.034,20.00
32.36843,-0.376,0.365,20.00
32.39025,-0.418,0.651,20.00
32.40043,-0.452,1.014,20.00
32.41059,-0.452,1.014,20.00
32.42245,-0.452,1.014,20.50
32.43264,-0.497,1.369,20.50
32.44288,-0.546,1.807,20.50
32.45531,-0.585,2.235,20.50
32.46561,-0.585,2.235,20.50
32.47587,-0.585,2.691,20.50
32.48810,-0.622,2.691,20.50
32.49844,-0.649,2.691,20.50
32.50859,-0.649,3.161,20.50
32.53436,-0.649,3.658,20.50
32.54453,-0.695,4.158,20.50
32.56653,-0.695,4.158,20.50
32.57671,-0.749,4.609,20.50
32.60093,-0.749,5.554,20.50
32.61109,-0.772,5.554,20.50
32.63024,-0.811,6.010,20.50
32.64043,-0.819,6.010,20.50
32.65058,-0.819,6.517,20.50
32.66564,-0.829,6.962,20.50
32.67578,-0.829,6.962,20.50
32.68594,-0.838,7.459,20.50
32.69680,-0.835,7.459,20.50
32.70696,-0.835,7.975,20.50
32.71711,-0.835,8.366,20.50
32.72728,-0.831,8.366,20.50
32.73745,-0.821,8.366,20.50
32.74766,-0.821,8.789,20.50
32.77651,-0.800,9.487,21.00
32.78667,-0.800,9.487,21.00
32.80725,-0.781,9.791,21.00
32.81794,-0.781,10.094,21.00
32.83889,-0.764,10.382,21.00
32.84908,-0.746,10.382,21.00
32.87101,-0.731,10.614,21.00
32.88119,-0.712,10.614,21.00
32.90290,-0.698,10.883,21.00
32.91306,-0.698,11.069,21.00
32.92321,-0.684,11.299,21.00
32.93497,-0.684,11.299,21.00
32.94522,-0.666,11.519,21.00
32.95547,-0.666,11.519,21.00
32.96741,-0.655,11.712,21.00
32.97770,-0.648,11.959,21.00
32.98787,-0.648,11.959,21.00
32.99959,-0.650,12.147,21.00
33.01009,-0.650,12.147,21.00
33.02055,-0.652,12.476,21.00
33.03193,-0.652,12.476,21.00
33.04212,-0.644,12.737,21.00
33.05240,-0.644,12.737,21.00
33.06361,-0.643,13.027,21.00
33.07395,-0.643,13.027,21.00
33.08429,-0.641,13.386,21.00
33.11031,-0.641,13.386,21.00
33.12050,-0.660,14.060,21.00
33.14245,-0.660,14.060,21.00
33.15264,-0.666,14.391,21.00
33.17742,-0.666,14.391,21.00
33.18761,-0.677,14.813,21.00
33.20867,-0.687,15.276,21.00
33.21911,-0.687,15.652,21.00
33.24012,-0.681,16.134,21.00
33.25085,-0.681,16.134,21.00
33.26103,-0.669,16.546,21.00
33.27192,-0.669,16.546,21.00
33.28207,-0.648,17.030,21.00
33.29243,-0.648,17.030,21.00
33.30284,-0.630,17.480,21.00
33.31322,-0.630,17.480,21.00
33.32338,-0.609,17.915,21.00
33.33364,-0.609,17.915,21.00
33.35054,-0.575,17.915,21.00
33.36088,-0.531,18.879,21.00
