time,contralateral_sh_el_deg,sh_el_deg,stim_curr
8.92469,20.831,6.705,12.00
8.93485,18.193,6.967,12.00
8.94665,15.459,7.174,12.00
8.95682,15.459,7.174,12.00
8.96718,13.123,7.448,12.00
8.97959,13.123,7.448,12.50
8.98974,11.188,7.733,12.50
8.99995,11.188,7.733,12.50
9.01012,9.206,8.038,12.50
9.02039,9.206,8.038,12.50
9.03055,6.701,8.431,12.50
9.05841,6.701,8.756,12.50
9.06949,1.805,9.128,12.50
9.08979,1.805,9.128,13.00
9.10006,0.593,9.508,13.00
9.12220,-0.277,10.379,13.00
9.13260,-0.963,10.379,13.00
9.15454,-0.963,10.379,13.00
9.16473,-1.444,10.777,13.00
9.18584,-1.677,11.188,13.50
9.19602,-0.953,11.676,13.50
9.20616,-0.953,11.676,13.50
9.21867,-0.101,12.179,13.50
9.22915,0.638,12.744,13.50
9.23941,0.638,12.744,13.50
9.25049,1.152,13.245,13.50
9.26107,1.152,13.245,13.50
9.27166,1.370,13.755,13.50
9.28411,1.370,13.755,14.00
9.29436,1.378,14.245,14.00
9.30467,1.279,14.743,14.00
9.31497,1.279,14.743,14.00
9.32512,1.228,14.743,14.00
9.33531,1.228,15.214,14.00
9.36250,1.228,15.214,14.00
9.37270,1.105,16.040,14.00
9.39475,1.002,16.402,14.50
9.40491,0.939,16.402,14.50
9.42580,0.939,16.745,14.50
9.43596,0.975,17.039,14.50
9.45862,1.039,17.267,14.50
9.46880,1.073,17.479,14.50
9.49073,1.057,17.639,14.50
9.50114,0.983,17.639,14.50
9.51131,0.983,17.818,14.50
9.52328,0.983,17.818,14.50
9.53359,0.894,17.952,14.50
9.54375,0.894,18.085,14.50
9.55546,0.806,18.085,15.00
9.56563,0.806,18.085,15.00
9.57579,0.720,18.245,15.00
9.58621,0.640,18.245,15.00
9.59653,0.640,18.403,15.00
9.60679,0.640,18.403,15.00
9.61817,0.514,18.589,15.00
9.62848,0.413,18.752,15.00
9.63875,0.413,18.752,15.00
9.64889,0.341,18.928,15.00
9.66621,0.341,18.928,15.00
9.67639,0.311,19.134,15.00
9.69818,0.279,19.281,15.00
9.70847,0.232,19.426,15.00
9.73026,0.232,19.426,15.00
9.74048,0.095,19.515,15.00
9.76219,0.095,19.603,15.00
9.77249,0.056,19.680,15.00
9.78266,0.056,19.680,15.00
9.79394,0.038,19.728,15.00
9.80410,0.071,19.728,15.00
9.81435,0.071,19.785,15.00
9.82631,0.071,19.785,15.00
9.83665,0.132,19.801,15.00
9.84679,0.199,19.822,15.00
9.85818,0.199,19.822,15.00
9.86848,0.276,19.828,15.00
9.87878,0.276,19.828,15.00
9.89045,0.365,19.818,15.00
9.90079,0.365,19.818,15.00
9.91096,0.465,19.819,15.00
9.92250,0.556,19.798,15.00
9.93356,0.556,19.798,15.00
9.94394,0.628,19.792,15.00
9.97024,0.628,19.764,15.00
9.98040,0.693,19.764,15.00
10.00218,0.734,19.734,15.00
10.01276,0.785,19.725,15.00
10.03487,0.826,19.692,15.00
10.04505,0.863,19.680,15.00
10.06614,0.863,19.680,15.00
10.07640,0.897,19.659,15.00
10.08646,0.897,19.659,15.00
10.09814,0.921,19.650,15.00
10.10833,0.947,19.660,15.00
10.11874,0.947,19.660,15.00
10.13031,0.967,19.647,15.00
10.14062,0.967,19.647,15.00
10.15071,0.984,19.654,15.00
10.16087,0.984,19.654,0.00
10.17103,1.001,19.638,0.00
10.18117,1.001,19.638,0.00
10.19143,0.996,19.643,0.00
10.20165,0.996,19.643,0.00
10.21190,0.985,19.654,0.00
10.22213,0.985,19.655,0.00
10.23250,0.964,19.655,0.00
10.24301,0.964,19.655,0.00
10.25340,0.932,19.678,0.00
10.26369,0.825,19.689,0.00
10.27414,0.825,19.689,0.00
10.28444,0.825,19.720,0.00
10.29500,0.534,19.720,0.00
10.30513,0.155,19.748,0.00
10.31545,0.155,19.748,0.00
10.32562,0.155,19.748,0.00
10.33579,-0.071,19.770,0.00
10.34594,-0.175,19.816,0.00
10.35610,-0.175,19.816,0.00
10.36623,-0.272,19.825,0.00
10.37638,-0.272,19.825,0.00
10.38653,-0.383,19.724,0.00
10.39667,-0.383,19.724,0.00
10.40683,-0.576,19.443,0.00
10.41699,-0.576,19.443,0.00
10.42714,-0.893,18.680,0.00
10.43731,-0.893,18.680,0.00
10.44747,-1.217,17.428,0.00
10.45763,-1.217,17.428,0.00
10.46778,-1.366,16.091,0.00
10.47799,-1.366,16.091,0.00
10.48814,-1.391,15.012,0.00
10.49827,-1.391,15.012,0.00
10.50842,-1.335,13.834,0.00
10.51865,-1.335,13.834,0.00
10.52897,-1.245,12.394,0.00
10.53915,-1.245,12.394,0.00
10.54930,-1.166,10.664,0.00
10.55944,-1.166,10.664,0.00
10.56959,-1.069,8.780,0.00
10.57989,-1.069,8.780,0.00
10.59026,-0.929,6.852,0.00
10.60043,-0.929,6.852,0.00
10.61063,-0.781,4.940,0.00
10.62079,-0.781,4.940,0.00
10.63095,-0.688,2.857,0.00
10.64110,-0.688,2.857,0.00
10.65125,-0.672,1.217,0.00
10.66140,-0.672,1.217,0.00
10.67155,-0.665,-0.067,0.00
10.68170,-0.665,-0.067,0.00
10.69188,-0.621,-0.699,0.00
10.70203,-0.621,-0.699,0.00
10.71221,-0.573,-1.025,0.00
10.72235,-0.573,-1.025,0.00
10.73253,-0.544,-1.167,0.00
10.74269,-0.522,-1.143,0.00
10.75285,-0.522,-1.143,0.00
10.76299,-0.473,-1.015,0.00
10.77318,-0.473,-1.015,0.00
10.78338,-0.473,-1.015,0.00
10.79355,-0.377,-0.890,0.00
10.80371,-0.377,-0.890,0.00
10.81384,-0.260,-0.796,0.00
10.82399,-0.176,-0.625,0.00
10.83441,-0.176,-0.625,0.00
10.84458,-0.176,-0.394,0.00
10.85490,-0.109,-0.394,0.00
10.86516,-0.035,-0.215,0.00
10.87547,-0.035,-0.215,0.00
10.88590,-0.035,-0.116,0.00
10.89627,0.027,-0.116,0.00
10.90677,0.060,-0.089,0.00
10.91717,0.060,-0.089,0.00
10.92750,0.066,-0.089,0.00
10.93796,0.066,-0.089,0.00
10.94825,0.067,-0.083,0.00
10.95881,0.067,-0.083,0.00
10.96899,0.076,-0.053,0.00
10.97956,0.076,-0.053,0.00
10.98973,0.092,0.010,0.00
10.99992,0.092,0.010,0.00
11.01012,0.096,0.082,0.00
11.02027,0.096,0.082,0.00
11.03042,0.093,0.164,0.00
11.04059,0.093,0.164,0.00
11.05078,0.090,0.248,0.00
11.06093,0.090,0.248,0.00
11.07108,0.083,0.317,0.00
11.08123,0.083,0.317,0.00
11.09139,0.062,0.359,0.00
11.10154,0.062,0.359,0.00
11.11172,0.020,0.367,0.00
11.12188,0.020,0.367,0.00
11.13204,-0.022,0.343,0.00
11.14217,-0.038,0.289,0.00
11.15231,-0.038,0.289,0.00
11.16246,-0.041,0.213,0.00
11.17262,-0.041,0.213,0.00
11.18279,-0.058,0.119,0.00
11.19293,-0.058,0.119,0.00
11.20309,-0.058,0.027,0.00
11.21325,-0.091,0.027,0.00
11.22361,-0.091,-0.060,0.00
11.23400,-0.129,-0.060,0.00
11.24433,-0.152,-0.140,0.00
11.25484,-0.152,-0.140,0.00
11.26518,-0.150,-0.214,0.00
11.27552,-0.150,-0.214,0.00
11.28585,-0.142,-0.275,0.00
11.29623,-0.142,-0.275,0.00
11.30666,-0.131,-0.332,0.00
11.31680,-0.131,-0.332,0.00
11.32697,-0.131,-0.332,0.00
11.33713,-0.131,-0.380,0.00
11.34730,-0.135,-0.425,0.00
11.35745,-0.135,-0.425,0.00
11.36760,-0.137,-0.460,0.00
11.37775,-0.137,-0.460,0.00
11.38806,-0.131,-0.485,0.00
11.39821,-0.131,-0.485,0.00
11.40837,-0.129,-0.502,0.00
11.41851,-0.129,-0.502,0.00
11.42867,-0.132,-0.508,0.00
11.43883,-0.132,-0.508,0.00
11.44900,-0.133,-0.501,0.00
11.45916,-0.133,-0.501,0.00
11.46932,-0.122,-0.488,0.00
11.47948,-0.122,-0.488,0.00
11.48965,-0.098,-0.446,0.00
11.49981,-0.098,-0.446,0.00
11.50996,-0.085,-0.422,0.00
11.52018,-0.085,-0.422,0.00
11.53033,-0.072,-0.397,0.00
11.54048,-0.072,-0.397,0.00
11.55064,-0.072,-0.372,0.00
11.56085,-0.072,-0.372,0.00
11.57101,-0.090,-0.344,0.00
11.58118,-0.090,-0.344,0.00
11.59134,-0.104,-0.323,0.00
11.60149,-0.104,-0.323,0.00
11.61165,-0.092,-0.309,0.00
11.62180,-0.092,-0.309,0.00
11.63212,-0.067,-0.295,0.00
11.64245,-0.041,-0.287,0.00
11.65286,-0.041,-0.287,0.00
11.66544,-0.041,-0.287,0.00
11.67617,-0.034,-0.287,0.00
11.69267,-0.041,-0.289,0.00
11.70837,-0.041,-0.296,0.00
11.72949,-0.041,-0.296,0.00
11.74709,-0.031,-0.307,0.00
11.76398,-0.022,-0.322,0.00
11.77954,-0.010,-0.341,0.00
11.79104,-0.003,-0.364,0.00
11.83261,0.004,-0.387,0.00
11.84900,0.004,-0.387,0.00
11.86038,0.026,-0.424,0.00
11.87090,0.038,-0.438,0.00
11.88235,0.038,-0.438,0.00
11.89469,0.046,-0.447,0.00
11.91009,0.046,-0.452,0.00
11.92146,0.046,-0.452,0.00
11.93877,0.039,-0.453,0.00
11.94913,0.039,-0.453,0.00
11.96768,0.028,-0.451,0.00
11.98622,0.014,-0.449,0.00
12.00321,-0.002,-0.446,0.00
12.01693,-0.024,-0.440,0.00
12.02746,-0.024,-0.434,0.00
12.03797,-0.024,-0.434,0.00
12.05422,-0.024,-0.425,0.00
12.06475,-0.024,-0.416,0.00
12.08101,-0.089,-0.416,0.00
12.09167,-0.089,-0.416,0.00
12.10233,-0.089,-0.409,0.00
12.11354,-0.137,-0.404,0.00
12.12933,-0.153,-0.400,0.00
12.14094,-0.153,-0.400,0.00
12.15198,-0.153,-0.398,0.00
12.16791,-0.164,-0.398,0.00
12.17868,-0.164,-0.396,0.00
12.18934,-0.164,-0.396,0.00
12.20002,-0.164,-0.396,0.00
12.21080,-0.183,-0.396,0.00
12.22785,-0.185,-0.398,0.00
12.23916,-0.181,-0.403,0.00
12.25497,-0.181,-0.410,0.00
12.27136,-0.167,-0.421,0.00
12.28202,-0.167,-0.421,0.00
12.29270,-0.167,-0.446,0.00
12.30334,-0.167,-0.446,0.00
12.31402,-0.167,-0.477,0.00
12.33119,-0.116,-0.503,0.00
12.34253,-0.116,-0.503,0.00
12.35834,-0.116,-0.522,0.00
12.38207,-0.086,-0.522,0.00
12.39332,-0.054,-0.535,0.00
12.40878,-0.054,-0.535,0.00
12.41978,-0.027,-0.526,0.00
12.43525,-0.027,-0.526,0.00
12.44766,-0.006,-0.488,0.00
12.46088,-0.006,-0.466,0.00
12.47637,-0.006,-0.466,0.00
12.48770,-0.000,-0.450,0.00
12.50125,-0.000,-0.450,0.00
12.51275,-0.008,-0.450,0.00
12.52463,-0.008,-0.427,0.00
12.54139,-0.025,-0.427,0.00
12.55726,-0.025,-0.420,0.00
12.56756,-0.039,-0.420,0.00
12.58024,-0.039,-0.420,0.00
12.59689,-0.056,-0.416,0.00
12.63026,-0.115,-0.427,0.00
12.64877,-0.150,-0.427,0.00
12.66025,-0.150,-0.439,0.00
12.72534,-0.287,-0.439,0.00
12.73656,-0.287,-0.484,0.00
12.80678,-0.394,-0.484,0.00
12.81717,-0.394,-0.503,0.00
12.82739,-0.377,-0.081,0.00
12.83757,-0.377,-0.081,0.00
12.84771,-0.393,-0.077,0.00
12.85787,-0.393,-0.077,0.00
12.86827,-0.411,-0.071,0.00
12.87844,-0.411,-0.071,0.00
12.88860,-0.428,-0.063,0.00
12.89878,-0.428,-0.063,0.00
12.90894,-0.443,-0.056,0.00
12.91910,-0.443,-0.056,0.00
12.92927,-0.454,-0.050,0.00
12.93942,-0.454,-0.050,0.00
12.94959,-0.458,-0.042,0.00
12.95976,-0.458,-0.042,0.00
12.96993,-0.460,-0.035,0.00
12.98022,-0.460,-0.029,0.00
12.99052,-0.454,-0.029,0.00
13.00095,-0.454,-0.029,0.00
13.01125,-0.453,-0.023,0.00
13.02175,-0.457,-0.019,0.00
13.03260,-0.457,-0.019,0.00
13.04277,-0.463,-0.015,0.00
13.05325,-0.463,-0.015,0.00
13.06354,-0.467,-0.011,0.00
13.07386,-0.467,-0.011,0.00
13.08430,-0.476,-0.007,0.00
13.09448,-0.476,-0.007,0.00
13.10467,-0.492,-0.004,0.00
13.11483,-0.492,-0.004,0.00
13.12499,-0.501,-0.001,0.00
13.13513,-0.501,-0.001,0.00
13.14529,-0.500,0.002,0.00
13.15544,-0.500,0.002,0.00
13.16561,-0.493,0.004,0.00
13.17577,-0.493,0.004,0.00
13.18594,-0.497,0.007,0.00
13.19608,-0.497,0.007,0.00
13.20678,-0.513,0.011,0.00
13.21694,-0.513,0.011,0.00
13.22710,-0.523,0.018,0.00
13.23724,-0.523,0.018,0.00
13.24740,-0.512,0.024,0.00
13.25754,-0.512,0.024,0.00
13.26783,-0.497,0.026,0.00
13.27797,-0.497,0.026,0.00
13.28813,-0.489,0.029,0.00
13.29828,-0.489,0.029,0.00
13.30842,-0.493,0.031,0.00
13.31867,-0.493,0.031,0.00
13.32883,-0.492,0.033,0.00
13.33898,-0.492,0.033,0.00
13.34915,-0.484,0.033,0.00
13.35930,-0.484,0.033,0.00
13.36944,-0.478,0.034,0.00
13.37959,-0.478,0.034,0.00
13.38973,-0.476,0.035,0.00
13.39988,-0.476,0.035,0.00
13.41002,-0.481,0.036,0.00
13.42023,-0.481,0.036,0.00
13.43037,-0.479,0.034,0.00
13.44052,-0.479,0.034,0.00
13.45098,-0.479,0.034,0.00
13.46129,-0.479,0.034,0.00
13.47156,-0.496,0.035,0.00
13.48179,-0.496,0.035,0.00
13.49202,-0.513,0.036,0.00
13.50226,-0.513,0.036,0.00
13.51251,-0.526,0.034,0.00
13.52274,-0.526,0.034,0.00
13.53298,-0.534,0.033,0.00
13.54304,-0.544,0.033,0.00
13.55318,-0.544,0.029,0.00
13.56332,-0.559,0.029,0.00
13.57347,-0.559,0.026,0.00
13.58362,-0.569,0.026,0.00
13.59377,-0.569,0.025,0.00
13.60391,-0.569,0.025,0.00
13.61468,-0.579,0.025,0.00
13.62483,-0.589,0.026,0.00
13.63497,-0.589,0.026,0.00
13.64513,-0.589,0.028,0.00
13.65529,-0.603,0.028,0.00
13.66544,-0.603,0.027,0.00
13.67559,-0.619,0.027,0.00
13.68590,-0.619,0.027,0.00
13.69607,-0.633,0.027,0.00
13.70622,-0.633,0.027,0.00
13.71636,-0.640,0.027,0.00
13.72651,-0.642,0.029,0.00
13.73666,-0.642,0.029,0.00
13.74681,-0.645,0.030,0.00
13.75704,-0.645,0.030,0.00
13.76731,-0.645,0.031,0.00
13.77772,-0.649,0.031,0.00
13.78823,-0.656,0.032,0.00
13.79871,-0.656,0.032,0.00
13.80900,-0.661,0.032,0.00
13.81960,-0.661,0.032,0.00
13.82967,-0.658,0.032,0.00
13.84016,-0.658,0.032,0.00
13.85050,-0.662,0.033,0.00
13.86084,-0.662,0.034,0.00
13.87132,-0.674,0.034,0.00
13.88157,-0.674,0.034,0.00
13.89200,-0.681,0.035,0.00
13.90236,-0.681,0.037,0.00
13.91271,-0.677,0.037,0.00
13.92307,-0.677,0.038,0.00
13.93325,-0.669,0.038,0.00
13.94342,-0.669,0.038,0.00
13.95359,-0.672,0.040,0.00
13.96376,-0.672,0.040,0.00
13.97390,-0.684,0.044,0.00
13.98405,-0.684,0.044,0.00
13.99419,-0.688,0.049,0.00
14.00435,-0.694,0.053,0.00
14.01451,-0.694,0.053,0.00
14.02466,-0.704,0.055,0.00
14.03480,-0.704,0.055,0.00
14.04494,-0.716,0.057,0.00
14.05527,-0.716,0.057,0.00
14.06541,-0.719,0.059,0.00
14.07556,-0.719,0.059,0.00
14.08571,-0.721,0.063,0.00
14.09607,-0.721,0.063,0.00
14.10621,-0.715,0.063,0.00
14.11637,-0.715,0.068,0.00
14.12682,-0.712,0.072,0.00
14.13706,-0.712,0.072,0.00
14.14723,-0.706,0.075,0.00
14.15739,-0.706,0.075,0.00
14.16752,-0.702,0.080,0.00
14.17768,-0.702,0.080,0.00
14.18782,-0.696,0.080,0.00
14.19799,-0.696,0.080,0.00
14.20813,-0.687,0.083,0.00
14.21826,-0.687,0.083,0.00
14.22841,-0.680,0.085,0.00
14.23866,-0.680,0.085,0.00
14.24881,-0.673,0.088,0.00
14.25895,-0.673,0.088,0.00
14.26909,-0.662,0.088,0.00
14.27923,-0.662,0.088,0.00
14.28938,-0.648,0.086,0.00
14.29952,-0.648,0.086,0.00
14.30968,-0.636,0.083,0.00
14.31982,-0.636,0.083,0.00
14.32996,-0.624,0.080,0.00
14.34010,-0.616,0.080,0.00
14.35051,-0.616,0.081,0.00
14.36067,-0.616,0.081,0.00
14.37085,-0.604,0.081,0.00
14.38099,-0.604,0.081,0.00
14.39116,-0.592,0.082,0.00
14.40131,-0.592,0.082,0.00
14.41146,-0.583,0.080,0.00
14.42160,-0.583,0.080,0.00
14.43179,-0.579,0.076,0.00
14.44194,-0.579,0.076,0.00
14.45213,-0.575,0.073,0.00
14.46228,-0.575,0.073,0.00
14.47243,-0.565,0.070,0.00
14.48267,-0.565,0.070,0.00
14.49302,-0.550,0.068,0.00
14.50309,-0.540,0.065,0.00
14.51342,-0.540,0.065,0.00
14.52346,-0.536,0.061,0.00
14.53439,-0.536,0.061,0.00
14.54453,-0.522,0.055,0.00
14.55494,-0.522,0.055,0.00
14.56508,-0.500,0.055,0.00
14.57523,-0.500,0.048,0.00
14.58538,-0.466,0.040,0.00
14.59552,-0.466,0.040,0.00
14.60585,-0.424,0.031,0.00
14.61603,-0.424,0.031,0.00
14.62617,-0.337,0.022,0.00
14.63631,-0.337,0.022,0.00
14.64646,-0.164,0.013,0.00
14.65660,-0.164,0.013,0.00
14.66675,0.173,0.002,0.00
14.67690,0.173,0.002,0.00
14.68705,0.637,-0.010,0.00
14.69720,0.637,-0.010,0.00
14.70735,1.075,-0.022,0.00
14.71760,1.075,-0.022,0.00
14.72782,1.486,-0.032,0.00
14.73799,1.486,-0.032,0.00
14.74813,1.966,-0.042,0.00
14.75898,1.966,-0.042,0.00
14.76943,2.620,-0.056,0.00
14.77957,2.620,-0.056,0.00
14.78972,3.448,-0.065,0.00
14.79988,3.448,-0.065,0.00
14.81021,4.324,-0.072,0.00
14.82036,4.324,-0.072,0.00
14.83051,5.330,-0.077,0.00
14.84066,6.968,-0.077,0.00
14.85087,6.968,-0.079,0.00
14.86102,8.682,-0.079,0.00
14.87244,8.682,-0.078,0.00
14.88266,10.410,-0.078,0.00
14.90108,10.410,-0.073,0.00
14.91223,12.038,-0.073,0.00
14.93020,13.756,-0.073,10.50
14.94039,13.756,-0.068,10.50
14.95064,15.599,-0.054,10.50
14.96225,17.471,-0.054,10.50
14.97312,17.471,-0.034,10.50
14.98328,19.316,-0.034,10.50
14.99451,19.316,-0.010,10.50
15.00466,21.130,0.017,10.50
15.01481,21.130,0.017,10.50
15.02599,22.986,0.051,10.50
15.03628,22.986,0.051,10.50
15.04642,22.986,0.051,10.50
15.05792,24.840,0.089,10.50
15.06809,26.525,0.121,10.50
15.07827,26.525,0.121,10.50
15.08841,28.049,0.316,10.50
15.10573,28.049,0.316,10.50
15.11591,29.406,0.634,10.50
15.13943,30.536,0.979,10.50
15.14967,31.467,1.333,10.50
15.17016,31.467,1.745,10.50
15.18066,32.142,1.745,10.50
15.20292,32.576,2.226,11.00
15.21312,32.576,2.690,11.00
15.23363,32.576,2.690,11.00
15.24382,31.850,3.641,11.00
15.25396,31.850,3.641,11.00
15.26673,30.997,4.050,11.00
15.27689,30.997,4.050,11.00
15.28705,29.914,4.425,11.00
15.29977,29.914,4.425,11.00
15.30993,28.654,4.737,11.00
15.32142,28.654,4.737,11.00
15.33169,27.227,5.019,11.50
15.34184,25.589,5.019,11.50
15.35231,25.589,5.254,11.50
15.36248,23.612,5.518,11.50
15.37278,23.612,5.518,11.50
15.38328,21.405,5.784,11.50
15.39440,21.405,5.784,11.50
15.40469,19.146,6.069,11.50
15.41490,19.146,6.069,11.50
15.44264,14.712,6.580,12.00
15.45287,14.712,6.580,12.00
15.47434,12.610,6.580,12.00
15.48462,10.484,6.856,12.00
15.50599,10.484,7.436,12.00
15.51617,8.199,7.436,12.00
15.54002,5.558,7.791,12.50
15.55018,3.040,8.118,12.50
15.57051,0.651,8.505,12.50
15.58142,0.651,8.505,12.50
15.59194,-1.123,8.850,12.50
15.60220,-2.013,8.850,13.00
15.61322,-2.013,9.198,13.00
15.62338,-2.210,9.198,13.00
15.63411,-2.210,9.570,13.00
15.64429,-2.210,9.906,13.00
15.65473,-2.055,9.906,13.00
15.66586,-2.055,9.906,13.50
15.67604,-1.756,10.294,13.50
15.68642,-1.111,10.693,13.50
15.71414,-1.111,10.693,13.50
15.72456,-0.497,11.649,13.50
15.74630,0.788,11.649,13.50
15.75667,0.788,12.082,13.50
15.77847,1.028,12.552,14.00
15.78862,0.897,12.977,14.00
15.81045,0.689,13.376,14.00
15.82083,0.689,13.376,14.00
15.83120,0.541,13.766,14.00
15.84424,0.541,14.193,14.50
15.85442,0.470,14.193,14.50
15.86480,0.388,14.697,14.50
15.87503,0.388,14.697,14.50
15.88518,0.244,15.254,14.50
15.89533,0.244,15.254,14.50
15.90742,0.150,15.723,14.50
15.91758,0.150,15.723,14.50
15.92864,0.151,16.131,14.50
15.95464,0.187,16.469,15.00
15.96473,0.187,16.783,15.00
15.98708,0.255,17.038,15.00
15.99724,0.255,17.038,15.00
16.01793,0.209,17.285,15.00
16.02820,0.095,17.486,15.00
16.05052,-0.036,17.727,15.00
16.06080,-0.036,17.727,15.00
16.07097,-0.175,17.962,15.00
16.08214,-0.175,17.962,15.50
16.09239,-0.296,18.165,15.50
16.10294,-0.471,18.165,15.50
16.11409,-0.471,18.373,15.50
16.12448,-0.663,18.538,15.50
16.13463,-0.663,18.538,15.50
16.14698,-0.801,18.538,15.50
16.15715,-0.801,18.714,15.50
16.16730,-0.884,18.853,15.50
16.19507,-0.884,18.997,15.50
16.20527,-0.876,19.174,15.50
16.22574,-0.784,19.174,15.50
16.23593,-0.682,19.297,15.50
16.25964,-0.600,19.434,15.50
16.26982,-0.524,19.542,15.50
16.28962,-0.524,19.542,15.50
16.29997,-0.450,19.644,15.50
16.31012,-0.387,19.721,15.50
16.32290,-0.387,19.721,15.50
16.33306,-0.329,19.778,15.50
16.34344,-0.270,19.833,15.50
16.35438,-0.270,19.833,15.50
16.36460,-0.213,19.853,15.50
16.37489,-0.213,19.853,15.50
16.38730,-0.157,19.883,15.50
16.39758,-0.157,19.883,15.50
16.40792,-0.103,19.902,15.50
16.41810,-0.103,19.902,15.50
16.42833,-0.023,19.916,15.50
16.43847,-0.023,19.916,15.50
16.46755,0.180,19.955,15.50
16.47770,0.180,19.955,15.50
16.50015,0.343,19.981,15.50
16.51067,0.343,19.977,15.50
16.52968,0.343,19.977,15.50
16.54067,0.404,19.982,15.50
16.56246,0.519,20.009,15.50
16.57354,0.519,20.009,15.50
16.59585,0.546,20.048,15.50
16.60679,0.556,20.080,15.50
16.62651,0.542,20.132,15.50
16.63667,0.542,20.132,15.50
16.64684,0.516,20.187,15.50
16.66017,0.516,20.187,15.50
16.67032,0.484,20.237,15.50
16.68142,0.484,20.237,15.50
16.69159,0.431,20.315,15.50
16.70173,0.367,20.315,15.50
16.71196,0.367,20.360,15.50
16.72212,0.367,20.360,0.00
16.73228,0.367,20.419,0.00
16.74245,0.311,20.476,0.00
16.75308,0.264,20.476,0.00
16.76325,0.264,20.529,0.00
16.77417,0.222,20.529,0.00
16.78434,0.222,20.612,0.00
16.79496,0.174,20.612,0.00
16.80544,0.095,20.675,0.00
16.81558,0.095,20.675,0.00
16.82575,-0.032,20.754,0.00
16.83591,-0.032,20.754,0.00
16.84607,-0.293,20.826,0.00
16.85646,-0.293,20.826,0.00
16.86693,-0.654,20.883,0.00
16.87711,-0.654,20.883,0.00
16.88730,-0.894,20.953,0.00
16.89746,-0.894,20.953,0.00
16.90763,-0.986,20.991,0.00
16.91780,-0.986,20.991,0.00
16.92796,-1.070,20.933,0.00
16.93813,-1.070,20.933,0.00
16.94830,-1.170,20.718,0.00
16.95845,-1.170,20.718,0.00
16.96861,-1.336,20.111,0.00
16.97984,-1.336,20.111,0.00
16.99000,-1.606,19.004,0.00
17.00052,-1.606,19.004,0.00
17.01070,-1.909,17.840,0.00
17.02086,-1.909,17.840,0.00
17.03104,-2.183,17.013,0.00
17.04123,-2.183,17.013,0.00
17.05141,-2.384,16.178,0.00
17.06156,-2.384,15.202,0.00
17.07171,-2.525,15.202,0.00
17.08186,-2.525,15.202,0.00
17.09201,-2.635,14.080,0.00
17.10216,-2.635,12.905,0.00
17.11231,-2.718,12.905,0.00
17.12246,-2.718,11.733,0.00
17.13271,-2.765,11.733,0.00
17.14311,-2.776,10.447,0.00
17.15327,-2.776,10.447,0.00
17.16345,-2.776,10.447,0.00
17.17360,-2.725,8.894,0.00
17.18377,-2.725,8.894,0.00
17.19393,-2.620,6.901,0.00
17.20411,-2.620,6.901,0.00
17.21426,-2.510,5.062,0.00
17.22442,-2.432,3.288,0.00
17.23466,-2.432,3.288,0.00
17.24482,-2.408,1.763,0.00
17.25497,-2.408,1.763,0.00
17.26512,-2.388,0.636,0.00
17.27528,-2.388,0.636,0.00
17.28544,-2.331,0.036,0.00
17.29559,-2.331,0.036,0.00
17.30575,-2.259,-0.186,0.00
17.31590,-2.259,-0.186,0.00
17.32606,-2.234,-0.186,0.00
17.33621,-2.234,-0.186,0.00
17.34646,-2.252,-0.074,0.00
17.35690,-2.252,-0.074,0.00
17.36706,-2.258,-0.025,0.00
17.37721,-2.258,-0.025,0.00
17.38736,-2.214,0.012,0.00
17.39751,-2.214,0.012,0.00
17.40766,-2.139,0.171,0.00
17.41783,-2.139,0.171,0.00
17.42797,-2.088,0.432,0.00
17.43814,-2.088,0.432,0.00
17.44829,-2.070,0.647,0.00
17.45845,-2.070,0.647,0.00
17.46860,-2.070,0.767,0.00
17.47898,-2.070,0.767,0.00
17.48926,-2.083,0.765,0.00
17.49939,-2.083,0.765,0.00
17.50956,-2.127,0.698,0.00
17.51974,-2.127,0.698,0.00
17.52989,-2.178,0.636,0.00
17.54004,-2.178,0.636,0.00
17.55020,-2.207,0.606,0.00
17.56033,-2.207,0.606,0.00
17.57049,-2.215,0.617,0.00
17.58094,-2.215,0.617,0.00
17.59111,-2.201,0.657,0.00
17.60130,-2.201,0.657,0.00
17.61148,-2.187,0.710,0.00
17.62163,-2.187,0.710,0.00
17.63181,-2.183,0.764,0.00
17.64195,-2.183,0.764,0.00
17.65213,-2.190,0.817,0.00
17.66228,-2.190,0.817,0.00
17.67245,-2.209,0.856,0.00
17.68261,-2.209,0.856,0.00
17.69277,-2.227,0.870,0.00
17.70290,-2.227,0.870,0.00
17.71304,-2.235,0.852,0.00
17.72319,-2.235,0.852,0.00
17.73334,-2.238,0.795,0.00
17.74350,-2.233,0.705,0.00
17.75365,-2.233,0.705,0.00
17.76380,-2.225,0.598,0.00
17.77398,-2.225,0.598,0.00
17.78412,-2.239,0.493,0.00
17.79428,-2.239,0.493,0.00
17.80461,-2.239,0.396,0.00
17.81476,-2.239,0.396,0.00
17.82505,-2.223,0.299,0.00
17.83544,-2.223,0.299,0.00
17.84578,-2.194,0.299,0.00
17.85594,-2.194,0.224,0.00
17.86608,-2.194,0.224,0.00
17.87624,-2.155,0.162,0.00
17.88639,-2.155,0.162,0.00
17.89654,-2.091,0.111,0.00
17.90670,-2.091,0.111,0.00
17.91686,-2.030,0.068,0.00
17.92701,-1.988,0.034,0.00
