time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.84908,1.308,8.135,0.00
0.85923,1.308,8.207,0.00
0.86937,1.368,8.207,0.00
0.87981,1.368,8.275,0.00
0.89012,1.368,8.275,0.00
0.90026,1.423,8.338,0.00
0.91040,1.423,8.338,0.00
0.92056,1.488,8.392,0.00
0.93082,1.488,8.392,0.00
0.94106,1.591,8.427,0.00
0.95121,1.731,8.421,0.00
0.96136,1.731,8.421,0.00
0.97151,1.897,8.379,0.00
0.98167,1.897,8.379,0.00
0.99183,1.897,8.379,0.00
1.00198,1.897,8.379,0.00
1.01212,2.214,8.330,0.00
1.02227,2.214,8.330,0.00
1.03242,2.293,8.277,0.00
1.04257,2.293,8.277,0.00
1.05271,2.320,8.232,0.00
1.06285,2.320,8.232,0.00
1.07324,2.311,8.190,0.00
1.08340,2.311,8.190,0.00
1.09357,2.311,8.190,0.00
1.10371,2.296,8.157,0.00
1.11386,2.261,8.157,0.00
1.12405,2.261,8.157,0.00
1.13430,2.163,8.186,0.00
1.14448,2.163,8.186,0.00
1.15497,1.983,8.239,0.00
1.16513,1.983,8.239,0.00
1.17526,1.983,8.239,0.00
1.18541,1.983,8.239,0.00
1.19556,1.508,8.336,0.00
1.20570,1.508,8.336,0.00
1.21584,1.508,8.336,0.00
1.22598,1.508,8.336,0.00
1.23613,1.143,8.405,0.00
1.24635,1.143,8.405,0.00
1.25754,1.046,8.425,0.00
1.26771,1.046,8.425,0.00
1.27791,0.971,8.417,0.00
1.28806,0.971,8.417,0.00
1.29822,0.897,8.387,0.00
1.30837,0.818,8.387,0.00
1.31854,0.818,8.356,0.00
1.32874,0.735,8.356,0.00
1.33895,0.735,8.347,0.00
1.34912,0.655,8.347,0.00
1.35927,0.655,8.375,0.00
1.36945,0.586,8.375,0.00
1.37959,0.586,8.424,0.00
1.38975,0.506,8.474,0.00
1.39991,0.506,8.474,0.00
1.41008,0.506,8.517,0.00
1.42026,0.405,8.517,0.00
1.43052,0.303,8.539,0.00
1.44069,0.303,8.539,0.00
1.45086,0.232,8.535,0.00
1.46103,0.232,8.535,0.00
1.47120,0.184,8.516,0.00
1.48138,0.184,8.516,0.00
1.49155,0.153,8.513,0.00
1.50173,0.153,8.513,0.00
1.51190,0.129,8.535,0.00
1.52206,0.129,8.535,0.00
1.53223,0.092,8.535,0.00
1.54239,0.092,8.594,0.00
1.55253,0.034,8.665,0.00
1.56268,0.034,8.665,0.00
1.57285,-0.037,8.715,0.00
1.58300,-0.037,8.715,0.00
1.59330,-0.114,8.730,0.00
1.60382,-0.114,8.730,0.00
1.61409,-0.182,8.687,0.00
1.62441,-0.182,8.687,0.00
1.63456,-0.211,8.598,0.00
1.64472,-0.211,8.598,0.00
1.65486,-0.211,8.598,0.00
1.66502,-0.211,8.482,0.00
1.67519,-0.171,8.482,0.00
1.68531,-0.171,8.482,0.00
1.69557,-0.048,8.325,0.00
1.70572,0.138,8.191,0.00
1.71587,0.360,8.082,0.00
1.72606,0.360,8.082,0.00
1.73624,0.595,8.002,0.00
1.74638,0.595,8.002,0.00
1.75653,0.815,7.948,0.00
1.76778,0.815,7.948,0.00
1.77810,0.996,7.921,0.00
1.78841,1.149,7.921,0.00
1.79868,1.149,7.917,0.00
1.80883,1.149,7.917,0.00
1.81900,1.267,7.939,0.00
1.82916,1.267,7.994,0.00
1.83931,1.318,7.994,0.00
1.84945,1.318,8.068,0.00
1.85960,1.304,8.068,0.00
1.86976,1.304,8.142,0.00
1.87990,1.280,8.142,0.00
1.89003,1.288,8.200,0.00
1.90024,1.288,8.200,0.00
1.91038,1.350,8.199,0.00
1.92056,1.350,8.199,0.00
1.93069,1.350,8.199,0.00
1.94086,1.443,8.117,0.00
1.95123,1.474,7.965,0.00
1.96137,1.474,7.965,0.00
1.97153,1.385,7.965,0.00
1.98167,1.385,7.762,0.00
1.99182,1.230,7.535,0.00
2.00199,1.230,7.535,0.00
2.01222,1.035,7.300,0.00
2.02237,1.035,7.300,0.00
2.03252,0.896,7.143,0.00
2.04267,0.896,7.143,0.00
2.05283,0.863,7.043,0.00
2.06299,0.863,7.043,0.00
2.07336,0.863,6.989,0.00
2.08387,0.959,6.989,0.00
2.09414,1.150,6.973,0.00
2.10464,1.150,6.973,0.00
2.11490,1.379,6.983,0.00
2.12506,1.379,6.983,0.00
2.13523,1.379,6.983,0.00
2.14550,1.591,7.012,0.00
2.15577,1.746,7.077,0.00
2.16592,1.746,7.077,0.00
2.17611,1.847,7.215,0.00
2.18627,1.847,7.215,0.00
2.19641,1.915,7.393,0.00
2.20657,1.915,7.393,0.00
2.21701,1.915,7.393,0.00
2.22716,1.967,7.593,0.00
2.23737,2.015,7.774,0.00
2.24752,2.015,7.774,0.00
2.25773,2.068,7.906,0.00
2.26788,2.118,7.980,0.00
2.27803,2.118,7.980,0.00
2.28818,2.118,7.980,0.00
2.29833,2.156,8.007,0.00
2.30848,2.196,8.007,0.00
2.31864,2.196,8.007,0.00
2.32887,2.196,8.007,0.00
2.33903,2.256,8.008,0.00
2.34918,2.321,8.057,0.00
2.35934,2.321,8.057,0.00
2.36947,2.321,8.057,0.00
2.37962,2.321,8.057,0.00
2.38976,2.425,8.313,0.00
2.39999,2.425,8.313,0.00
2.41018,2.425,8.313,0.00
2.42032,2.433,8.478,0.00
2.43075,2.433,8.639,0.00
2.44100,2.425,8.639,0.00
2.45114,2.428,8.772,0.00
2.46131,2.428,8.772,0.00
2.47146,2.428,8.772,0.00
2.48163,2.453,8.882,0.00
2.49179,2.495,8.970,0.00
2.50194,2.495,8.970,0.00
2.51210,2.564,9.005,0.00
2.52225,2.564,9.005,0.00
2.53240,2.638,9.000,0.00
2.54256,2.638,9.000,0.00
2.55271,2.695,8.968,0.00
2.56291,2.695,8.968,0.00
2.57307,2.730,8.924,0.00
2.58329,2.730,8.924,0.00
2.59343,2.746,8.886,0.00
2.60358,2.746,8.886,0.00
2.61375,2.748,8.876,0.00
2.62391,2.748,8.876,0.00
2.63406,2.726,8.901,0.00
2.64427,2.726,8.901,0.00
2.65442,2.701,8.983,0.00
2.66492,2.701,8.983,0.00
2.67508,2.669,9.101,0.00
2.68529,2.669,9.101,0.00
2.69544,2.629,9.257,0.00
2.70561,2.629,9.257,0.00
2.71580,2.590,9.433,0.00
2.72595,2.590,9.433,0.00
2.73609,2.556,9.601,0.00
2.74631,2.556,9.601,0.00
2.75651,2.526,9.748,0.00
2.76666,2.526,9.748,0.00
2.77687,2.499,9.857,0.00
2.78707,2.499,9.857,0.00
2.79723,2.478,9.918,0.00
2.80738,2.478,9.918,0.00
2.81765,2.460,9.942,0.00
2.82779,2.460,9.942,0.00
2.83793,2.436,9.946,0.00
2.84808,2.402,9.942,0.00
2.85827,2.402,9.942,0.00
2.86842,2.365,9.942,0.00
2.87857,2.365,9.942,0.00
2.88872,2.365,9.942,0.00
2.89898,2.335,9.956,0.00
2.90914,2.313,9.985,0.00
2.91947,2.313,9.985,0.00
2.92961,2.297,10.027,0.00
2.94040,2.297,10.027,0.00
2.95077,2.290,10.073,0.00
2.96093,2.290,10.073,0.00
2.97107,2.299,10.122,0.00
2.98152,2.299,10.122,0.00
2.99165,2.299,10.122,0.00
3.00184,2.321,10.158,0.00
3.01195,2.321,10.158,0.00
3.02211,2.347,10.194,0.00
3.03226,2.347,10.194,0.00
3.04240,2.370,10.222,0.00
3.05258,2.370,10.222,0.00
3.06273,2.394,10.228,0.00
3.07289,2.418,10.211,0.00
3.08309,2.418,10.211,0.00
3.09324,2.423,10.184,0.00
3.10340,2.423,10.184,0.00
3.11355,2.407,10.146,0.00
3.12370,2.407,10.146,0.00
3.13383,2.390,10.090,0.00
3.14399,2.390,10.090,0.00
3.15414,2.363,10.042,0.00
3.16432,2.363,10.042,0.00
3.17447,2.325,10.003,0.00
3.18464,2.325,10.003,0.00
3.19498,2.294,9.972,0.00
3.20543,2.294,9.972,0.00
3.21570,2.278,9.951,0.00
3.22612,2.278,9.951,0.00
3.23652,2.271,9.943,0.00
3.24706,2.271,9.943,0.00
3.25733,2.267,9.944,0.00
3.26773,2.268,9.954,0.00
3.27801,2.268,9.954,0.00
3.28839,2.270,9.973,0.00
3.29870,2.270,9.973,0.00
3.30886,2.270,9.973,0.00
3.31904,2.256,10.001,0.00
3.32920,2.256,10.038,0.00
3.33936,2.219,10.038,0.00
3.34952,2.219,10.072,0.00
3.35966,2.193,10.072,0.00
3.36981,2.193,10.092,0.00
3.37995,2.179,10.092,0.00
3.39010,2.191,10.100,0.00
3.40023,2.191,10.100,0.00
3.41067,2.214,10.103,0.00
3.42086,2.214,10.103,0.00
3.43101,2.214,10.103,0.00
3.44117,2.223,10.097,0.00
3.45133,2.244,10.085,0.00
3.46148,2.244,10.085,0.00
3.47164,2.261,10.073,0.00
3.48191,2.261,10.073,0.00
3.49206,2.282,10.071,0.00
3.50221,2.282,10.071,0.00
3.51236,2.322,10.082,0.00
3.52251,2.322,10.082,0.00
3.53267,2.372,10.082,0.00
3.54292,2.372,10.091,0.00
3.55308,2.425,10.101,0.00
3.56323,2.425,10.101,0.00
3.57392,2.487,10.101,0.00
3.58428,2.487,10.101,0.00
3.59444,2.549,10.091,0.00
3.60459,2.549,10.091,0.00
3.61475,2.596,10.075,0.00
3.62489,2.596,10.075,0.00
3.63556,2.626,10.063,0.00
3.64569,2.626,10.063,0.00
3.65590,2.648,10.054,0.00
3.66605,2.648,10.054,0.00
3.67621,2.674,10.052,0.00
3.68636,2.674,10.052,0.00
3.69657,2.712,10.066,0.00
3.70676,2.712,10.066,0.00
3.71690,2.755,10.099,0.00
3.72710,2.755,10.099,0.00
3.73724,2.792,10.146,0.00
3.74735,2.792,10.146,0.00
3.75756,2.829,10.191,0.00
3.76771,2.876,10.191,0.00
3.77787,2.876,10.228,0.00
3.78801,2.876,10.254,0.00
3.79816,2.939,10.254,0.00
3.80860,2.939,10.261,0.00
3.81877,3.028,10.261,0.00
3.82893,3.028,10.261,0.00
3.83908,3.152,10.267,0.00
3.84930,3.152,10.267,0.00
3.85945,3.328,10.276,0.00
3.86961,3.567,10.291,0.00
3.87976,3.567,10.291,0.00
3.88992,3.567,10.291,0.00
3.90013,3.895,10.298,0.00
3.91028,4.318,10.298,0.00
3.92043,4.318,10.302,0.00
3.93059,4.820,10.302,0.00
3.94074,4.820,10.301,0.00
3.95094,4.820,10.301,0.00
3.96118,5.402,10.292,0.00
3.97134,5.956,10.279,0.00
3.98150,5.956,10.279,0.00
3.99165,6.631,10.259,0.00
4.00180,6.631,10.259,0.00
4.01195,7.371,10.234,0.00
4.02210,7.371,10.234,0.00
4.03225,8.173,10.206,0.00
4.04240,8.173,10.206,0.00
4.05255,9.008,10.174,0.00
4.06270,9.008,10.174,0.00
4.07287,9.873,10.137,0.00
4.08302,9.873,10.137,0.00
4.10916,10.770,10.083,0.00
4.11955,11.667,10.083,0.00
4.14106,12.541,10.083,8.00
4.15117,12.541,10.098,8.00
4.17267,13.367,10.135,8.00
4.18299,14.099,10.135,8.00
4.19316,14.782,10.187,8.00
4.20494,14.782,10.187,8.00
4.21511,15.432,10.243,8.00
4.22527,15.432,10.243,8.00
4.23721,15.432,10.243,8.00
4.24759,15.769,10.292,8.00
4.25776,15.820,10.336,8.00
4.26948,15.642,10.384,8.00
4.28002,15.642,10.384,8.00
4.29017,15.642,10.424,8.00
4.30103,15.218,10.424,8.00
4.31122,15.218,10.424,8.00
4.32138,14.657,10.457,8.00
4.33258,14.069,10.488,8.00
4.34275,14.069,10.488,8.00
4.35290,14.069,10.488,8.00
4.36325,13.510,10.526,8.00
4.38111,13.510,10.563,8.00
4.39143,12.359,10.597,8.00
4.41357,11.730,10.597,8.00
4.42391,11.730,10.628,8.00
4.44621,11.050,10.657,8.00
4.45812,10.290,10.678,8.00
4.47687,10.290,10.678,8.00
4.48705,9.441,10.698,8.00
4.49731,8.513,10.717,8.00
4.50860,7.514,10.717,8.00
4.51904,7.514,10.737,8.00
4.52932,6.468,10.737,8.00
4.54138,6.468,10.793,8.00
4.55155,5.404,10.987,8.00
4.56170,5.404,10.987,8.00
4.57414,4.372,10.987,8.00
4.58434,4.372,11.290,8.00
4.59450,3.396,11.749,8.00
4.60493,3.396,11.749,8.00
4.61511,2.423,12.157,8.00
4.62527,2.423,12.157,8.00
4.63580,2.115,12.493,8.00
4.65338,2.495,12.713,8.00
4.66352,2.495,12.713,8.00
4.68664,2.864,12.783,8.00
4.69692,3.344,12.701,8.00
4.71637,3.344,12.701,8.00
4.72656,4.027,12.530,8.00
4.74897,4.594,12.372,8.00
4.75913,4.594,12.312,8.00
4.77060,4.884,12.312,8.00
4.78087,4.914,12.312,8.00
4.79106,4.795,12.559,8.00
4.80123,4.795,12.559,8.00
4.81332,4.627,12.862,8.00
4.82351,4.627,12.862,8.00
4.83381,4.627,12.862,8.00
4.84502,4.627,12.862,8.00
4.85519,4.627,12.862,8.00
4.86547,4.627,12.862,8.00
4.87863,4.471,13.814,8.00
4.88913,4.325,14.312,8.00
4.89928,4.310,14.312,8.00
4.90984,4.310,15.254,8.00
4.92052,4.292,15.254,8.00
4.93120,4.239,15.669,8.00
4.95780,4.239,16.047,8.00
4.96797,4.106,16.047,8.00
4.98846,4.106,16.047,8.00
4.99880,4.106,16.047,8.00
5.02179,3.646,16.719,8.00
5.03195,3.244,17.270,8.00
5.05234,3.244,17.270,8.00
5.06251,3.189,17.494,8.00
5.08449,3.264,17.676,8.00
5.09574,3.398,17.818,8.00
5.10605,3.398,17.818,8.00
5.11757,3.628,17.922,8.00
5.12783,3.628,17.922,8.00
5.13803,3.628,17.991,8.00
5.14906,3.836,17.991,8.00
5.15938,4.000,18.062,8.00
5.16968,4.119,18.120,8.00
5.18117,4.119,18.120,8.00
5.19142,4.177,18.191,8.00
5.20175,4.177,18.191,8.00
5.21354,4.177,18.266,8.00
5.22395,4.177,18.266,8.00
5.23412,4.177,18.266,8.00
5.24593,4.177,18.266,8.00
5.25559,4.149,18.363,8.00
5.26588,4.149,18.363,8.00
5.29315,4.149,18.363,8.00
5.30332,4.149,18.472,8.00
5.32539,4.076,18.603,8.00
5.33554,4.076,18.603,8.00
5.35715,3.997,18.913,8.00
5.36747,3.926,19.350,8.00
5.38935,3.895,19.594,8.00
5.39981,3.872,19.884,8.00
5.42091,3.842,19.884,8.00
5.43110,3.842,20.507,8.00
5.44127,3.808,20.507,8.00
5.45261,3.773,20.507,8.00
5.46278,3.773,20.874,8.00
5.47295,3.773,21.265,8.00
5.48489,3.749,21.265,8.00
5.49505,3.749,21.265,8.00
5.50527,3.709,21.718,8.00
5.51778,3.661,22.230,8.50
5.52797,3.621,22.768,8.50
5.53823,3.621,22.768,8.50
5.54945,3.621,23.394,8.50
5.55963,3.579,23.394,8.50
5.56990,3.579,23.933,8.50
5.59758,3.467,23.933,8.50
5.60910,3.467,24.469,8.50
5.62969,3.355,25.581,8.50
5.63986,3.355,25.581,8.50
5.66129,3.355,26.135,8.50
5.67149,3.296,26.135,8.50
5.69311,3.198,27.199,8.50
5.70513,3.198,27.199,8.50
5.72580,3.164,27.695,8.50
5.73597,3.135,28.244,8.50
5.74640,3.110,28.244,8.50
5.75774,3.110,28.244,8.50
5.76823,3.110,28.736,8.50
5.77869,3.117,29.190,8.50
5.79110,3.117,29.190,8.50
5.80127,3.143,29.651,8.50
5.81142,3.170,30.073,8.50
5.82284,3.170,30.073,8.50
5.83303,3.196,30.460,8.50
5.84318,3.196,30.460,8.50
5.85376,3.218,30.840,8.50
5.86385,3.218,30.840,8.50
5.87403,3.242,31.190,8.50
5.88456,3.242,31.190,8.50
5.89471,3.259,31.565,8.50
5.90487,3.259,31.565,8.50
5.91524,3.272,31.863,8.50
5.93239,3.272,31.863,8.50
5.94256,3.283,32.178,8.50
5.96724,3.281,32.546,8.50
5.97751,3.283,32.887,8.50
5.99628,3.283,32.887,8.50
6.00759,3.288,33.252,8.50
6.02846,3.305,33.585,8.50
6.03893,3.319,33.919,8.50
6.04920,3.325,33.919,8.50
6.06155,3.325,34.329,8.50
6.07253,3.328,34.675,8.50
6.08210,3.328,34.675,8.50
6.09383,3.328,34.675,8.50
6.10436,3.330,35.068,8.50
6.11463,3.338,35.443,8.50
6.12494,3.338,35.443,8.50
6.13518,3.349,35.800,8.50
6.14540,3.349,35.800,8.50
6.15887,3.349,35.800,8.50
6.16903,3.355,36.106,8.50
6.17934,3.355,36.106,8.50
6.18947,3.355,36.106,8.50
6.20026,3.355,36.106,8.50
6.21044,3.361,36.605,8.50
6.23882,3.364,36.819,8.50
6.24899,3.367,37.291,8.50
6.26843,3.367,37.291,8.50
6.27866,3.366,37.543,8.50
6.30028,3.366,37.543,8.50
6.31046,3.367,37.817,8.50
6.33339,3.374,38.309,8.50
6.34531,3.374,38.309,8.50
6.36468,3.377,38.534,8.50
6.37503,3.384,38.808,8.50
6.38705,3.384,38.808,8.50
6.39755,3.384,39.062,8.50
6.40771,3.388,39.062,8.50
6.41856,3.388,39.286,8.50
6.43092,3.392,39.510,8.50
6.44129,3.389,39.510,8.50
6.45149,3.386,39.703,8.50
6.46180,3.386,39.703,8.50
6.47202,3.386,39.703,8.50
6.48218,3.392,39.895,8.50
6.51043,3.392,40.085,8.50
6.52060,3.378,40.263,8.50
6.54034,3.378,40.263,8.50
6.55054,3.363,40.504,8.50
6.57273,3.359,40.739,8.50
6.58301,3.358,41.013,8.50
6.60549,3.360,41.356,8.50
6.61587,3.361,41.722,8.50
6.63635,3.361,41.722,8.50
6.64777,3.349,42.161,8.50
6.65845,3.331,42.599,8.50
6.67003,3.313,43.029,8.50
6.68024,3.313,43.029,8.50
6.69039,3.295,43.506,8.50
6.70237,3.295,43.506,8.50
6.71262,3.278,43.874,8.50
6.72276,3.278,43.874,8.50
6.73406,3.254,44.242,8.50
6.74435,3.254,44.242,8.50
6.75464,3.233,44.578,8.50
6.76570,3.233,44.578,8.50
6.77662,3.212,44.915,8.50
6.78677,3.212,44.915,8.50
6.81239,3.193,45.242,8.50
6.82267,3.180,45.540,8.50
6.84706,3.180,46.118,8.50
6.85735,3.143,46.372,8.50
6.87769,3.143,46.600,8.50
6.88783,3.126,46.824,8.50
6.90958,3.117,46.824,8.50
6.92010,3.109,47.069,8.50
6.93026,3.109,47.272,8.50
6.94262,3.102,47.272,8.50
6.95273,3.105,47.481,8.50
6.96288,3.105,47.481,8.50
6.97307,3.105,47.481,8.50
6.98353,3.116,47.646,8.50
6.99360,3.128,47.851,8.50
7.00610,3.128,47.851,8.50
7.01659,3.138,48.062,8.50
7.02683,3.146,48.062,8.50
7.03722,3.146,48.258,8.50
7.04748,3.146,48.469,8.50
7.05764,3.160,48.469,8.50
7.08633,3.185,48.469,8.50
7.09650,3.185,48.830,8.50
7.11856,3.185,49.003,8.50
7.12886,3.193,49.003,8.50
7.14906,3.193,49.291,8.50
7.15971,3.190,49.291,8.50
7.18160,3.190,49.415,8.50
7.19176,3.195,49.525,8.50
7.21334,3.180,49.623,8.50
7.22348,3.180,49.623,8.50
7.23368,3.180,49.623,0.00
7.24386,3.176,49.719,0.00
7.25403,3.176,49.719,0.00
7.26425,3.176,49.845,0.00
7.27443,3.174,49.926,0.00
7.28463,3.174,49.926,0.00
7.29480,3.175,49.999,0.00
7.30498,3.175,49.999,0.00
7.31515,3.175,50.050,0.00
7.32532,3.175,50.050,0.00
7.33547,3.176,50.077,0.00
7.34564,3.176,50.077,0.00
7.35659,3.181,50.128,0.00
7.36712,3.181,50.128,0.00
7.37760,3.200,50.153,0.00
7.38782,3.200,50.153,0.00
7.39819,3.229,50.216,0.00
7.40861,3.229,50.216,0.00
7.41899,3.251,50.270,0.00
7.42982,3.251,50.270,0.00
7.43999,3.279,50.328,0.00
7.45014,3.302,50.410,0.00
7.46110,3.302,50.410,0.00
7.47127,3.310,50.488,0.00
7.48171,3.310,50.488,0.00
7.49188,3.299,50.488,0.00
7.50207,3.299,50.607,0.00
7.51224,3.274,50.607,0.00
7.52241,3.274,50.734,0.00
7.53258,3.254,50.734,0.00
7.54294,3.254,50.885,0.00
7.55324,3.264,51.054,0.00
7.56341,3.264,51.054,0.00
7.57360,3.264,51.054,0.00
7.58377,3.291,51.210,0.00
7.59394,3.325,51.382,0.00
7.60410,3.325,51.382,0.00
7.61426,3.351,51.510,0.00
7.62447,3.351,51.510,0.00
7.63461,3.390,51.617,0.00
7.64486,3.390,51.617,0.00
7.65503,3.448,51.626,0.00
7.66525,3.448,51.626,0.00
7.67546,3.480,51.492,0.00
7.68562,3.480,51.492,0.00
7.69584,3.461,51.333,0.00
7.70600,3.461,51.333,0.00
7.71616,3.433,51.227,0.00
7.72638,3.433,51.227,0.00
7.73653,3.396,51.143,0.00
7.74736,3.396,51.143,0.00
7.75782,3.347,51.056,0.00
7.76803,3.347,51.056,0.00
7.77847,3.312,50.971,0.00
7.78864,3.269,50.878,0.00
7.79917,3.269,50.878,0.00
7.80935,3.217,50.731,0.00
7.81968,3.217,50.731,0.00
7.83051,3.217,50.731,0.00
7.84067,3.184,50.600,0.00
7.85094,3.184,50.600,0.00
7.86124,3.149,50.432,0.00
7.87165,3.101,50.165,0.00
7.88184,3.101,50.165,0.00
7.89202,3.050,49.708,0.00
7.90225,3.050,49.708,0.00
7.91240,2.986,49.226,0.00
7.92257,2.986,49.226,0.00
7.93274,2.919,49.226,0.00
7.94307,2.919,48.720,0.00
7.95349,2.849,48.720,0.00
7.96381,2.849,48.091,0.00
7.97399,2.849,48.091,0.00
7.98424,2.786,47.205,0.00
7.99441,2.748,46.293,0.00
8.00461,2.748,46.293,0.00
8.01478,2.721,45.335,0.00
8.02499,2.721,45.335,0.00
8.03515,2.705,44.405,0.00
8.04531,2.705,44.405,0.00
8.05548,2.709,43.444,0.00
8.06564,2.709,43.444,0.00
8.07581,2.723,42.359,0.00
8.08600,2.723,42.359,0.00
8.09622,2.733,41.263,0.00
8.10644,2.733,41.263,0.00
8.11665,2.736,40.225,0.00
8.12681,2.736,40.225,0.00
8.13702,2.726,39.030,0.00
8.14719,2.726,39.030,0.00
8.15785,2.726,37.882,0.00
8.16814,2.721,36.724,0.00
8.17894,2.721,36.724,0.00
8.18911,2.715,35.628,0.00
8.19984,2.715,35.628,0.00
8.21005,2.715,35.628,0.00
8.22021,2.718,34.602,0.00
8.23050,2.741,33.588,0.00
8.24467,2.741,33.588,0.00
8.25838,2.777,32.609,0.00
8.28725,2.815,31.634,0.00
8.29878,2.856,30.474,0.00
8.30941,2.856,30.474,0.00
8.32635,2.893,30.474,0.00
8.33837,2.917,28.530,0.00
8.35405,2.917,28.530,0.00
8.37049,2.929,28.530,0.00
8.38132,2.929,27.631,0.00
8.39224,2.938,27.631,0.00
8.40301,2.946,27.631,0.00
8.43108,2.947,24.699,0.00
8.44348,2.947,24.699,0.00
8.46052,2.949,23.124,0.00
8.47161,2.949,23.124,0.00
8.48750,2.971,22.444,0.00
8.49830,2.998,22.444,0.00
8.51470,2.998,21.832,0.00
8.52552,2.998,21.210,0.00
8.55030,2.994,20.575,0.00
8.56630,2.994,20.575,0.00
8.57742,2.994,19.381,0.00
8.58950,2.994,18.881,0.00
8.60095,2.987,18.881,0.00
8.61639,2.979,18.881,0.00
8.63424,2.955,18.097,0.00
8.65541,2.955,17.843,0.00
8.66798,2.934,17.843,0.00
8.68610,2.924,17.679,0.00
8.69628,2.921,17.679,0.00
8.70701,2.921,17.620,0.00
8.72061,2.925,17.665,0.00
8.73652,2.927,17.765,0.00
8.74667,2.927,17.765,0.00
8.75800,2.927,17.765,0.00
8.76939,2.913,17.905,0.00
8.77981,2.913,18.105,0.00
8.79079,2.913,18.344,0.00
8.80152,2.905,18.344,0.00
8.81168,2.905,18.344,0.00
8.82301,2.905,18.344,0.00
8.83327,2.891,18.995,0.00
8.84354,2.891,18.995,0.00
8.85369,2.891,18.995,0.00
8.86416,2.859,19.403,0.00
8.87529,2.859,19.403,0.00
8.88762,2.826,19.860,0.00
8.90353,2.803,20.326,0.00
8.91380,2.803,20.775,0.00
8.92419,2.786,20.775,0.00
8.93463,2.786,20.775,0.00
8.94508,2.754,20.775,0.00
8.95547,2.754,21.656,0.00
8.96585,2.711,21.656,0.00
8.97624,2.711,22.013,0.00
8.98659,2.680,22.013,0.00
8.99702,2.680,22.013,0.00
9.01110,2.680,22.299,0.00
9.02694,2.644,22.501,0.00
9.04263,2.609,22.627,0.00
9.05294,2.609,22.627,0.00
9.07236,2.532,22.669,0.00
9.08287,2.532,22.626,0.00
9.11003,2.480,22.328,0.00
9.12025,2.480,22.328,0.00
9.13112,2.428,22.328,0.00
9.15205,2.428,22.129,0.00
9.16296,2.369,21.898,0.00
9.17411,2.331,21.649,0.00
9.18467,2.331,21.649,0.00
9.19520,2.299,21.649,0.00
9.20908,2.299,21.649,0.00
9.22393,2.250,21.126,0.00
9.23415,2.194,20.822,0.00
9.29851,2.061,19.753,0.00
9.30870,2.018,19.429,0.00
9.36719,1.918,18.772,0.00
9.38287,-0.987,18.491,0.00
