time,contralateral_sh_el_deg,sh_el_deg,stim_curr
22.19403,22.266,-1.357,8.00
22.20501,22.926,-1.357,8.00
22.21519,22.926,-1.452,8.00
22.22536,22.926,-1.564,8.00
22.23695,23.438,-1.564,8.00
22.24790,23.762,-1.632,8.00
22.25826,23.762,-1.632,8.00
22.26892,23.762,-1.632,8.00
22.27922,23.839,-1.618,8.00
22.28939,23.719,-1.596,8.00
22.30131,23.719,-1.596,8.00
22.31150,23.472,-1.634,8.00
22.32160,23.472,-1.634,8.00
22.34923,23.072,-1.769,8.50
22.35951,22.494,-1.957,8.50
22.38151,21.752,-2.209,8.50
22.39167,20.872,-2.511,8.50
22.41299,19.859,-2.511,8.50
22.42332,18.743,-2.784,8.50
22.44529,17.545,-3.328,8.50
22.45549,17.545,-3.328,8.50
22.47695,17.545,-3.328,8.50
22.48714,14.863,-3.913,8.50
22.49728,14.863,-3.913,8.50
22.50962,13.496,-4.092,8.50
22.51979,13.496,-4.092,8.50
22.52994,12.174,-4.150,8.50
22.54153,12.174,-4.150,8.50
22.55169,10.834,-4.055,8.50
22.56221,10.834,-4.055,8.50
22.57367,9.459,-3.867,8.50
22.58382,9.459,-3.867,8.50
22.59397,8.194,-3.568,8.50
22.60532,8.194,-3.214,9.00
22.61550,7.009,-3.214,9.00
22.62566,7.009,-3.214,9.00
22.63718,5.817,-2.816,9.00
22.64736,5.817,-2.816,9.00
22.65752,4.689,-2.321,9.00
22.66886,3.740,-1.845,9.00
22.67914,3.740,-1.845,9.00
22.68930,2.977,-1.320,9.00
22.70037,2.977,-1.320,9.00
22.71762,2.334,-0.743,9.00
22.72778,1.707,-0.110,9.00
22.74943,1.011,0.565,9.00
22.75966,1.011,0.565,9.00
22.78196,0.337,1.231,9.50
22.79215,-0.024,1.938,9.50
22.81344,-0.211,2.719,9.50
22.82381,-0.413,3.407,9.50
22.84563,-0.595,4.100,9.50
22.85580,-0.595,4.100,9.50
22.86595,-0.680,4.100,9.50
22.87717,-0.680,4.761,9.50
22.88751,-0.688,5.458,9.50
22.89794,-0.688,5.458,9.50
22.90981,-0.688,5.458,9.50
22.92022,-0.613,6.122,9.50
22.93047,-0.428,6.843,9.50
22.94237,-0.428,6.843,10.00
22.95263,-0.223,7.597,10.00
22.96301,-0.223,7.597,10.00
22.97543,-0.072,8.327,10.00
22.98560,0.050,8.327,10.00
22.99573,0.050,9.147,10.00
23.02083,0.050,9.147,10.00
23.03101,0.250,10.458,10.00
23.05298,0.250,10.458,10.00
23.06314,0.350,11.054,10.00
23.08512,0.408,11.579,10.50
23.09550,0.392,12.100,10.50
23.11822,0.309,12.566,10.50
23.12838,0.309,13.095,10.50
23.14878,0.196,13.095,10.50
23.15906,0.078,13.712,10.50
23.16922,-0.046,14.256,10.50
23.18316,-0.046,14.256,10.50
23.19335,-0.164,14.850,10.50
23.20349,-0.271,14.850,10.50
23.21379,-0.271,15.403,10.50
23.22455,-0.367,15.976,10.50
23.23500,-0.367,15.976,10.50
23.24567,-0.457,16.510,11.00
23.25585,-0.457,16.510,11.00
23.26599,-0.564,17.091,11.00
23.27694,-0.564,17.091,11.00
23.28728,-0.691,17.689,11.00
23.29742,-0.691,17.689,11.00
23.32488,-0.799,18.327,11.00
23.33505,-0.897,18.920,11.00
23.35686,-0.897,18.920,11.00
23.36703,-1.109,20.026,11.00
23.38882,-1.109,20.026,11.00
23.39909,-1.252,20.579,11.00
23.42167,-1.390,21.060,11.00
23.43184,-1.533,21.604,11.00
23.45441,-1.656,21.604,11.50
23.46457,-1.761,22.659,11.50
23.48481,-1.761,22.659,11.50
23.49500,-1.836,23.171,11.50
23.50517,-1.836,23.171,11.50
23.51734,-1.895,23.618,11.50
23.52753,-1.936,24.096,11.50
23.53788,-1.936,24.096,11.50
23.54890,-1.936,24.096,11.50
23.55906,-1.952,24.532,11.50
23.56923,-1.952,24.940,11.50
23.58134,-1.952,24.940,11.50
23.59153,-1.950,25.350,11.50
23.60186,-1.950,25.694,11.50
23.61344,-1.940,25.694,11.50
23.62375,-1.940,26.147,11.50
23.63393,-1.910,26.147,11.50
23.66139,-1.849,26.530,11.50
23.67157,-1.799,26.896,11.50
23.69285,-1.799,26.896,12.00
23.70301,-1.741,27.619,12.00
23.72508,-1.681,27.987,12.00
23.73525,-1.621,27.987,12.00
23.74540,-1.621,27.987,12.00
23.75736,-1.560,28.301,12.00
23.76766,-1.515,28.622,12.00
23.77791,-1.515,28.622,12.00
23.79042,-1.479,29.033,12.00
23.80080,-1.479,29.033,12.00
23.81111,-1.449,29.396,12.00
23.82287,-1.449,29.396,12.00
23.83303,-1.407,29.820,12.00
23.84320,-1.407,29.820,12.00
23.85336,-1.365,30.210,12.00
23.86399,-1.331,30.210,12.00
23.87417,-1.331,30.617,12.00
23.90374,-1.301,31.021,12.00
23.91388,-1.301,31.391,12.00
23.93416,-1.311,31.796,12.00
23.94444,-1.311,32.202,12.00
23.96541,-1.376,32.607,12.00
23.97579,-1.376,32.607,12.00
23.99736,-1.421,33.007,12.00
24.00815,-1.471,33.395,12.00
24.02954,-1.471,33.395,12.00
24.04024,-1.529,33.828,12.00
24.06332,-1.584,34.617,12.00
24.07362,-1.645,34.617,12.00
24.09304,-1.645,34.974,12.00
24.10342,-1.714,35.393,12.00
24.11374,-1.787,35.393,12.00
24.12575,-1.787,35.784,12.00
24.13593,-1.844,35.784,12.00
24.14610,-1.844,35.784,12.00
24.15712,-1.895,36.146,12.00
24.16742,-1.895,36.550,12.00
24.17770,-1.941,36.550,12.00
24.18922,-1.981,36.933,12.00
24.19946,-1.981,36.933,12.00
24.20961,-2.026,37.331,12.00
24.22259,-2.026,37.739,12.00
24.23277,-2.060,37.739,12.00
24.24303,-2.060,38.105,12.00
24.25311,-2.084,38.105,0.00
24.26399,-2.084,38.105,0.00
24.27430,-2.100,38.528,0.00
24.28445,-2.107,38.528,0.00
24.29461,-2.107,38.877,0.00
24.30477,-2.118,38.877,0.00
24.31490,-2.118,39.236,0.00
24.32505,-2.128,39.236,0.00
24.33518,-2.128,39.591,0.00
24.34535,-2.128,39.591,0.00
24.35551,-2.167,39.909,0.00
24.36566,-2.167,39.909,0.00
24.37582,-2.216,40.243,0.00
24.38599,-2.216,40.557,0.00
24.39624,-2.247,40.557,0.00
24.40640,-2.238,40.885,0.00
24.41656,-2.238,40.885,0.00
24.42713,-2.234,41.259,0.00
24.43728,-2.234,41.259,0.00
24.44744,-2.248,41.576,0.00
24.45761,-2.248,41.576,0.00
24.46824,-2.288,41.812,0.00
24.47841,-2.288,41.812,0.00
24.48857,-2.377,41.952,0.00
24.49873,-2.377,41.952,0.00
24.50889,-2.517,42.090,0.00
24.51904,-2.517,42.090,0.00
24.52920,-2.665,42.222,0.00
24.53963,-2.665,42.222,0.00
24.55000,-2.780,42.286,0.00
24.56042,-2.780,42.286,0.00
24.57069,-2.856,42.264,0.00
24.58108,-2.856,42.264,0.00
24.59138,-2.937,42.144,0.00
24.60188,-2.937,42.144,0.00
24.61214,-3.005,41.937,0.00
24.62348,-3.005,41.937,0.00
24.63364,-3.020,41.571,0.00
24.64378,-2.990,41.009,0.00
24.65394,-2.990,41.009,0.00
24.66411,-3.040,40.295,0.00
24.67425,-3.040,40.295,0.00
24.68441,-3.147,39.475,0.00
24.69469,-3.147,39.475,0.00
24.70503,-3.165,38.519,0.00
24.71531,-3.165,38.519,0.00
24.72546,-3.092,38.519,0.00
24.73564,-3.092,37.329,0.00
24.74580,-3.092,37.329,0.00
24.75597,-3.107,35.927,0.00
24.76612,-3.107,35.927,0.00
24.77628,-3.155,34.566,0.00
24.78644,-3.137,34.566,0.00
24.79658,-3.137,32.961,0.00
24.80674,-3.137,32.961,0.00
24.81689,-3.035,31.059,0.00
24.82704,-2.923,29.298,0.00
24.83719,-2.923,29.298,0.00
24.84734,-2.840,27.466,0.00
24.85748,-2.840,27.466,0.00
24.86763,-2.698,25.488,0.00
24.87781,-2.698,25.488,0.00
24.88796,-2.461,23.145,0.00
24.89811,-2.461,23.145,0.00
24.90826,-2.186,20.596,0.00
24.91841,-2.186,20.596,0.00
24.92857,-2.011,17.833,0.00
24.93873,-2.011,17.833,0.00
24.94888,-1.819,15.316,0.00
24.95905,-1.819,15.316,0.00
24.96920,-1.579,12.684,0.00
24.97936,-1.579,12.684,0.00
24.98950,-1.357,9.937,0.00
24.99968,-1.357,9.937,0.00
25.00997,-1.169,7.492,0.00
25.02049,-1.169,7.492,0.00
25.03077,-1.017,5.353,0.00
25.04091,-1.017,5.353,0.00
25.05106,-0.884,3.357,0.00
25.06140,-0.884,3.357,0.00
25.07174,-0.740,1.508,0.00
25.08190,-0.740,1.508,0.00
25.09209,-0.587,-0.256,0.00
25.10224,-0.587,-0.256,0.00
25.11240,-0.470,-1.161,0.00
25.12255,-0.470,-1.161,0.00
25.13270,-0.395,-1.638,0.00
25.14284,-0.395,-1.638,0.00
25.15300,-0.353,-1.812,0.00
25.16317,-0.353,-1.812,0.00
25.17332,-0.342,-1.856,0.00
25.18346,-0.342,-1.856,0.00
25.19362,-0.348,-1.749,0.00
25.20379,-0.348,-1.749,0.00
25.21393,-0.360,-1.467,0.00
25.22416,-0.360,-1.467,0.00
25.23431,-0.365,-1.105,0.00
25.24446,-0.365,-1.105,0.00
25.25460,-0.375,-0.639,0.00
25.26914,-0.402,-0.239,0.00
25.28131,-0.402,-0.239,0.00
25.29298,-0.463,0.112,0.00
25.30422,-0.463,0.112,0.00
25.32499,-0.569,0.439,0.00
25.33517,-0.569,0.439,0.00
25.38512,-0.864,0.991,0.00
25.39527,-0.864,0.991,0.00
25.40591,-0.864,1.051,0.00
25.43325,-1.088,1.146,0.00
25.45579,-1.197,1.241,0.00
25.47120,-1.197,1.305,0.00
25.48286,-1.309,1.305,0.00
25.49878,-1.422,1.297,0.00
25.51004,-1.512,1.297,0.00
25.52048,-1.512,1.242,0.00
25.53703,-1.586,1.178,0.00
25.54724,-1.586,1.178,0.00
25.55889,-1.648,1.107,0.00
25.57442,-1.697,0.986,0.00
25.58521,-1.697,0.986,0.00
25.59544,-1.718,0.986,0.00
25.60770,-1.731,0.787,0.00
25.61856,-1.731,0.501,0.00
25.63400,-1.736,0.172,0.00
25.65062,-1.735,-0.109,0.00
25.66138,-1.735,-0.109,0.00
25.67682,-1.728,-0.317,0.00
25.68773,-1.728,-0.431,0.00
25.69792,-1.730,-0.431,0.00
25.71925,-1.733,-0.431,0.00
25.73005,-1.733,-0.431,0.00
25.74082,-1.736,-0.431,0.00
25.75145,-1.736,-0.431,0.00
25.76212,-1.754,-0.431,0.00
25.77344,-1.791,-0.311,0.00
25.78378,-1.791,-0.250,0.00
25.79400,-1.830,-0.250,0.00
25.80421,-1.830,-0.213,0.00
25.81484,-1.858,-0.213,0.00
25.82501,-1.858,-0.232,0.00
25.83647,-1.875,-0.232,0.00
25.84680,-1.883,-0.259,0.00
25.90026,-1.890,-0.290,0.00
25.91579,-1.887,-0.278,0.00
25.92719,-1.879,-0.258,0.00
25.93738,-1.879,-0.258,0.00
25.94885,-1.878,-0.234,0.00
25.95920,-1.878,-0.234,0.00
25.97102,-1.882,-0.212,0.00
25.98238,-1.882,-0.212,0.00
25.99879,-1.890,-0.196,0.00
26.01421,-1.890,-0.195,0.00
26.03083,-1.904,-0.204,0.00
26.04763,-1.904,-0.204,0.00
26.05922,-1.905,-0.228,0.00
26.06983,-1.905,-0.259,0.00
26.08049,-1.905,-0.259,0.00
26.09581,-1.905,-0.292,0.00
26.11166,-1.911,-0.292,0.00
26.12336,-1.911,-0.322,0.00
26.13806,-1.911,-0.342,0.00
26.14982,-1.919,-0.354,0.00
26.16107,-1.919,-0.354,0.00
26.19846,-1.934,-0.354,0.00
26.32443,-1.976,-0.292,0.00
26.33471,-1.976,-0.292,0.00
26.39914,-1.983,-0.274,0.00
26.40939,-1.982,-0.272,0.00
26.41962,-0.228,-0.040,0.00
26.42978,-0.222,-0.041,0.00
26.43994,-0.222,-0.041,0.00
26.45019,-0.208,-0.040,0.00
26.46082,-0.208,-0.040,0.00
26.47123,-0.191,-0.037,0.00
26.48223,-0.191,-0.037,0.00
26.49280,-0.176,-0.036,0.00
26.50294,-0.176,-0.036,0.00
26.51310,-0.148,-0.032,0.00
26.52326,-0.148,-0.032,0.00
26.53341,-0.112,-0.027,0.00
26.54355,-0.112,-0.027,0.00
26.55370,-0.085,-0.024,0.00
26.56384,-0.064,-0.021,0.00
26.57398,-0.064,-0.021,0.00
26.58419,-0.057,-0.016,0.00
26.59432,-0.057,-0.016,0.00
26.60447,-0.068,-0.008,0.00
26.61473,-0.068,-0.008,0.00
26.62521,-0.089,0.003,0.00
26.63536,-0.089,0.003,0.00
26.64552,-0.096,0.019,0.00
26.65566,-0.096,0.019,0.00
26.66579,-0.100,0.033,0.00
26.67637,-0.100,0.033,0.00
26.68671,-0.111,0.043,0.00
26.69686,-0.111,0.043,0.00
26.70701,-0.132,0.046,0.00
26.71716,-0.132,0.046,0.00
26.72730,-0.132,0.039,0.00
26.73744,-0.157,0.039,0.00
26.74760,-0.185,0.035,0.00
26.75794,-0.185,0.035,0.00
26.76809,-0.215,0.030,0.00
26.77833,-0.215,0.030,0.00
26.78857,-0.240,0.029,0.00
26.79870,-0.240,0.029,0.00
26.80886,-0.203,0.029,0.00
26.81906,-0.203,0.029,0.00
26.82930,-0.225,0.021,0.00
26.83955,-0.225,0.021,0.00
26.84976,-0.256,0.010,0.00
26.86000,-0.256,0.010,0.00
26.87014,-0.268,-0.005,0.00
26.88045,-0.268,-0.005,0.00
26.89066,-0.289,-0.015,0.00
26.90090,-0.289,-0.015,0.00
26.91105,-0.310,-0.026,0.00
26.92136,-0.310,-0.026,0.00
26.93151,-0.320,-0.036,0.00
26.94172,-0.320,-0.036,0.00
26.95187,-0.319,-0.045,0.00
26.96250,-0.319,-0.045,0.00
26.97264,-0.318,-0.052,0.00
26.98297,-0.315,-0.052,0.00
26.99313,-0.315,-0.053,0.00
27.00327,-0.315,-0.051,0.00
27.01350,-0.311,-0.051,0.00
27.02374,-0.311,-0.046,0.00
27.03388,-0.306,-0.046,0.00
27.04420,-0.306,-0.046,0.00
27.05433,-0.273,-0.045,0.00
27.06449,-0.238,-0.043,0.00
27.07463,-0.238,-0.043,0.00
27.08477,-0.214,-0.039,0.00
27.09491,-0.214,-0.039,0.00
27.10509,-0.189,-0.041,0.00
27.11523,-0.189,-0.041,0.00
27.12539,-0.178,-0.041,0.00
27.13552,-0.178,-0.045,0.00
27.14567,-0.182,-0.045,0.00
27.15580,-0.182,-0.051,0.00
27.16595,-0.196,-0.059,0.00
27.17620,-0.196,-0.059,0.00
27.18635,-0.212,-0.073,0.00
27.19649,-0.212,-0.073,0.00
27.20664,-0.223,-0.083,0.00
27.21678,-0.223,-0.083,0.00
27.22694,-0.226,-0.090,0.00
27.23719,-0.226,-0.090,0.00
27.24768,-0.212,-0.100,0.00
27.25792,-0.212,-0.100,0.00
27.26903,-0.173,-0.109,0.00
27.27934,-0.173,-0.109,0.00
27.28961,-0.083,-0.117,0.00
27.29976,-0.083,-0.117,0.00
27.31018,0.033,-0.121,0.00
27.32031,0.033,-0.121,0.00
27.33057,0.162,-0.121,0.00
27.34091,0.162,-0.121,0.00
27.35126,0.285,-0.121,0.00
27.36187,0.426,-0.121,0.00
27.37201,0.426,-0.118,0.00
27.38246,0.426,-0.118,0.00
27.39272,0.615,-0.115,0.00
27.40310,0.615,-0.115,0.00
27.41361,0.857,-0.107,0.00
27.42376,1.159,-0.098,0.00
27.43419,1.159,-0.098,0.00
27.44454,1.546,-0.089,0.00
27.45487,1.546,-0.089,0.00
27.46502,1.546,-0.082,0.00
27.47519,1.969,-0.082,0.00
27.48536,1.969,-0.076,0.00
27.49550,2.443,-0.076,0.00
27.50564,2.965,-0.070,0.00
27.51578,2.965,-0.070,0.00
27.52593,2.965,-0.067,0.00
27.53618,3.516,-0.067,0.00
27.54632,3.516,-0.067,0.00
27.55647,4.082,-0.063,0.00
27.56661,4.687,-0.055,0.00
27.57688,4.687,-0.055,0.00
27.58716,5.308,-0.044,0.00
27.59758,5.308,-0.044,0.00
27.60792,5.937,-0.028,0.00
27.61833,5.937,-0.028,0.00
27.62863,6.589,-0.013,0.00
27.63899,6.589,-0.013,0.00
27.64924,7.282,0.006,0.00
27.65961,7.282,0.006,0.00
27.66998,8.022,0.028,0.00
27.68046,8.022,0.028,0.00
27.69061,8.803,0.045,0.00
27.70107,8.803,0.045,0.00
27.71139,9.641,0.068,0.00
27.72192,9.641,0.093,0.00
27.74105,10.527,0.093,0.00
27.75123,11.437,0.123,0.00
27.76140,11.437,0.123,0.00
27.77319,11.437,0.123,8.00
27.78334,12.326,0.154,8.00
27.79351,13.189,0.186,8.00
27.80501,13.189,0.219,8.00
27.81519,14.067,0.219,8.00
27.82535,14.067,0.219,8.00
27.83661,14.995,0.253,8.00
27.84679,15.908,0.276,8.00
27.85693,15.908,0.276,8.00
27.86893,15.908,0.291,8.00
27.87912,16.719,0.291,8.00
27.88927,17.384,0.300,8.00
27.90100,17.384,0.300,8.00
27.91117,17.923,0.307,8.00
27.92132,17.923,0.307,8.00
27.94918,18.345,0.334,8.00
27.95968,18.640,0.284,8.00
27.98249,18.752,0.284,8.00
27.99287,18.678,0.245,8.00
28.01290,18.678,0.253,8.00
28.02396,18.484,0.253,8.00
28.04516,17.949,0.299,8.00
28.05534,17.949,0.293,8.00
28.07700,17.949,0.166,8.50
28.08717,17.073,-0.079,8.50
28.09760,17.073,-0.079,8.50
28.10968,16.454,-0.300,8.50
28.11996,16.454,-0.300,8.50
28.13012,15.765,-0.471,8.50
28.14081,15.765,-0.471,8.50
28.15097,15.000,-0.614,8.50
28.16166,15.000,-0.614,8.50
28.17335,14.138,-0.712,8.50
28.18364,13.214,-0.774,8.50
28.19393,13.214,-0.774,8.50
28.20594,12.287,-0.784,8.50
28.21638,12.287,-0.784,8.50
28.22666,11.334,-0.765,8.50
28.23727,11.334,-0.765,8.50
28.24755,10.370,-0.693,8.50
28.25772,10.370,-0.693,8.50
28.28517,9.380,-0.595,8.50
28.29533,8.333,-0.474,8.50
28.31756,7.317,-0.341,8.50
28.32782,6.394,-0.218,8.50
28.34895,5.574,-0.218,9.00
28.35934,5.574,-0.031,9.00
28.38057,4.783,0.167,9.00
28.39074,3.991,0.423,9.00
28.40090,3.991,0.423,9.00
28.41351,3.295,0.721,9.00
28.42367,2.695,1.074,9.00
28.43413,2.695,1.074,9.00
28.44535,2.077,1.492,9.00
28.45567,2.077,1.492,9.00
28.46613,1.496,1.923,9.00
28.47738,1.496,1.923,9.00
28.48769,1.220,2.450,9.00
28.49785,1.220,2.450,9.00
28.51004,1.060,2.924,9.50
28.52050,1.060,2.924,9.50
28.53066,0.919,3.457,9.50
28.54104,0.919,3.457,9.50
28.55139,0.856,4.032,9.50
28.56154,0.856,4.032,9.50
28.57333,0.932,4.614,9.50
28.58388,0.932,5.241,9.50
28.59402,1.043,5.241,9.50
28.60449,1.043,5.831,9.50
28.62139,1.043,5.831,9.50
28.63156,1.440,6.463,9.50
28.65328,1.440,7.164,9.50
28.66347,1.666,7.756,9.50
28.68514,1.907,7.756,10.00
28.69532,1.907,8.355,10.00
28.70611,2.008,8.355,10.00
28.71701,2.008,8.906,10.00
28.72719,2.149,9.461,10.00
28.73733,2.149,9.461,10.00
28.74982,2.316,9.966,10.00
28.76300,2.316,9.966,10.00
28.78311,2.537,10.884,10.00
28.79325,2.537,10.884,10.00
28.80370,2.559,11.360,10.00
28.81385,2.559,11.360,10.50
28.82401,2.545,11.360,10.50
28.83418,2.545,11.847,10.50
28.84518,2.545,11.847,10.50
28.85537,2.517,12.370,10.50
28.86554,2.517,12.370,10.50
28.89272,2.471,12.941,10.50
28.90290,2.421,13.559,10.50
28.92478,2.361,14.158,10.50
28.93495,2.298,14.785,10.50
28.95688,2.298,15.322,10.50
28.96716,2.226,15.937,10.50
28.98943,2.027,16.504,11.00
28.99965,2.027,16.504,11.00
29.02134,1.919,17.047,11.00
29.03167,1.806,17.651,11.00
29.04196,1.806,17.651,11.00
29.05353,1.806,17.651,11.00
29.06369,1.703,18.207,11.00
29.07385,1.612,18.795,11.00
29.08516,1.612,19.363,11.00
29.09534,1.537,19.363,11.00
29.10551,1.537,19.363,11.00
29.11712,1.464,19.891,11.00
29.12730,1.397,20.504,11.00
29.13758,1.397,20.504,11.00
29.14884,1.345,21.005,11.00
29.15906,1.345,21.005,11.00
29.16923,1.313,21.528,11.00
29.18272,1.295,22.028,11.50
29.19356,1.295,22.028,11.50
29.20397,1.280,22.466,11.50
29.22905,1.278,22.466,11.50
29.23939,1.278,22.907,11.50
29.26340,1.297,23.273,11.50
29.27355,1.337,23.653,11.50
29.29421,1.403,24.050,11.50
29.30437,1.484,24.050,11.50
29.32467,1.484,24.362,11.50
29.33482,1.559,24.710,11.50
29.35692,1.559,25.014,11.50
29.36709,1.643,25.373,11.50
29.38984,1.793,25.726,11.50
29.40132,1.793,25.726,11.50
29.42105,1.870,26.047,12.00
29.43151,1.948,26.385,12.00
29.44235,1.948,26.385,12.00
29.45269,2.001,26.721,12.00
29.46287,2.001,26.721,12.00
29.47303,2.015,27.030,12.00
29.48506,2.019,27.030,12.00
29.49525,2.019,27.349,12.00
29.50542,2.019,27.349,12.00
29.51738,2.025,27.653,12.00
29.52844,2.029,28.000,12.00
29.53932,2.029,28.000,12.00
29.56591,2.027,28.297,12.00
29.57614,2.017,28.647,12.00
29.59815,2.008,28.984,12.00
29.60833,1.983,29.374,12.00
29.62868,1.983,29.374,12.00
29.63895,1.951,29.771,12.00
29.66286,1.923,30.111,12.00
29.67340,1.882,30.492,12.00
29.69388,1.828,30.847,12.00
29.70413,1.828,31.181,12.00
29.72607,1.666,31.181,12.00
29.73625,1.666,31.534,12.00
29.74640,1.666,31.844,12.00
29.75751,1.582,31.844,12.00
29.76768,1.582,32.233,12.00
29.77797,1.506,32.233,12.00
29.79036,1.442,32.568,12.00
29.80088,1.442,32.568,12.00
29.81127,1.371,32.867,12.00
29.82209,1.371,32.867,12.00
29.83219,1.292,33.187,12.00
29.84292,1.292,33.187,12.00
29.86927,1.153,33.761,12.00
29.88040,1.153,33.761,12.00
29.90165,1.093,33.761,12.00
29.91182,1.042,34.326,12.00
29.93428,1.021,34.326,12.00
29.94446,1.015,34.673,12.00
29.96469,1.015,34.965,12.00
29.97485,0.999,35.315,12.00
29.98500,0.999,35.315,12.00
29.99515,0.984,35.640,0.00
30.00535,0.984,35.640,0.00
30.01549,0.972,35.960,0.00
30.02565,0.963,36.274,0.00
30.03580,0.963,36.274,0.00
30.04595,0.965,36.551,0.00
30.05610,0.965,36.551,0.00
30.06625,0.966,36.878,0.00
30.07749,0.966,36.878,0.00
30.08764,0.927,37.223,0.00
30.09779,0.927,37.223,0.00
30.10793,0.878,37.531,0.00
30.11813,0.878,37.531,0.00
30.12829,0.863,37.855,0.00
30.13849,0.863,37.855,0.00
30.14865,0.885,38.153,0.00
30.15881,0.885,38.153,0.00
30.16896,0.908,38.469,0.00
30.17914,0.908,38.469,0.00
30.18930,0.913,38.713,0.00
30.19969,0.913,38.713,0.00
30.20995,0.861,38.853,0.00
30.22045,0.861,38.853,0.00
30.23059,0.745,38.914,0.00
30.24092,0.745,38.914,0.00
30.25127,0.599,38.962,0.00
30.26185,0.599,38.962,0.00
30.27199,0.449,39.016,0.00
30.28240,0.449,39.016,0.00
30.29266,0.240,39.063,0.00
30.30281,0.240,39.063,0.00
30.31296,0.002,39.088,0.00
30.32314,-0.164,39.088,0.00
30.33328,-0.164,39.056,0.00
30.34343,-0.244,39.056,0.00
30.35491,-0.244,38.895,0.00
30.36506,-0.244,38.895,0.00
30.37520,-0.350,38.592,0.00
30.38536,-0.350,38.592,0.00
30.39549,-0.441,38.121,0.00
30.40564,-0.441,38.121,0.00
30.41579,-0.406,37.399,0.00
30.42594,-0.406,36.216,0.00
30.43610,-0.282,36.216,0.00
30.44627,-0.152,35.059,0.00
30.45642,-0.152,35.059,0.00
30.46656,-0.161,33.839,0.00
30.47671,-0.161,33.839,0.00
30.48686,-0.229,32.452,0.00
30.49700,-0.229,32.452,0.00
30.50715,-0.252,30.793,0.00
30.51730,-0.252,30.793,0.00
30.52744,-0.219,29.080,0.00
30.53764,-0.219,29.080,0.00
30.54777,-0.193,27.373,0.00
30.55792,-0.193,27.373,0.00
30.56823,-0.162,25.619,0.00
30.57844,-0.162,25.619,0.00
30.58949,-0.081,23.456,0.00
30.59969,-0.081,23.456,0.00
30.60982,0.059,21.241,0.00
30.61996,0.059,21.241,0.00
30.63010,0.215,19.045,0.00
30.64041,0.215,19.045,0.00
30.65056,0.373,16.819,0.00
30.66069,0.373,16.819,0.00
30.67083,0.574,14.430,0.00
30.68106,0.574,14.430,0.00
30.69120,0.830,11.804,0.00
30.70227,0.830,11.804,0.00
30.71241,1.080,9.131,0.00
30.72255,1.300,9.131,0.00
30.73282,1.300,6.704,0.00
30.74312,1.300,4.189,0.00
30.75329,1.490,4.189,0.00
30.76342,1.490,2.102,0.00
30.77356,1.677,2.102,0.00
30.78371,1.677,0.324,0.00
30.79386,1.840,0.324,0.00
30.80402,1.840,0.324,0.00
30.81415,1.969,-0.848,0.00
30.82431,1.969,-1.543,0.00
30.83445,2.073,-1.543,0.00
30.84474,2.154,-1.835,0.00
30.85488,2.154,-1.835,0.00
30.86502,2.227,-1.842,0.00
30.87516,2.227,-1.842,0.00
30.88531,2.301,-1.734,0.00
30.89548,2.301,-1.734,0.00
30.90563,2.397,-1.332,0.00
30.91576,2.397,-1.332,0.00
30.92591,2.505,-1.332,0.00
30.93616,2.505,-0.853,0.00
30.94630,2.572,-0.306,0.00
30.95656,2.572,-0.306,0.00
30.96690,2.666,0.272,0.00
30.97722,2.666,0.272,0.00
30.98758,2.758,0.831,0.00
31.00328,2.852,0.831,0.00
31.01903,2.852,1.298,0.00
31.02950,2.852,1.673,0.00
31.05152,3.091,1.673,0.00
31.06741,3.091,2.095,0.00
31.07890,3.165,2.095,0.00
31.09458,3.205,2.204,0.00
31.10538,3.227,2.321,0.00
31.11557,3.227,2.321,0.00
31.13135,3.236,2.451,0.00
31.14159,3.236,2.451,0.00
31.15904,3.236,2.573,0.00
31.18391,3.178,2.674,0.00
31.20542,3.084,2.665,0.00
31.21619,3.084,2.665,0.00
31.22645,3.031,2.534,0.00
31.24729,2.964,2.534,0.00
31.26932,2.884,2.263,0.00
31.27957,2.884,2.263,0.00
31.30224,2.810,1.361,0.00
31.31417,2.769,0.824,0.00
31.32472,2.764,0.824,0.00
31.33522,2.764,0.824,0.00
31.34585,2.764,0.018,0.00
31.35700,2.791,0.018,0.00
31.37272,2.842,-0.165,0.00
31.38414,2.883,-0.267,0.00
31.39942,2.883,-0.267,0.00
31.41019,2.883,-0.267,0.00
31.43230,2.900,-0.204,0.00
31.44595,2.921,-0.204,0.00
31.45993,2.921,-0.076,0.00
31.47575,2.957,0.095,0.00
31.48658,2.959,0.285,0.00
31.50434,2.949,0.488,0.00
31.52155,2.949,0.488,0.00
31.53740,2.949,0.653,0.00
31.54825,2.831,0.702,0.00
31.55844,2.831,0.702,0.00
31.57117,2.831,0.653,0.00
31.60276,2.673,0.532,0.00
31.61633,2.673,0.387,0.00
31.63233,2.521,0.259,0.00
31.64253,2.521,0.259,0.00
31.65929,2.475,0.163,0.00
31.67510,2.416,0.098,0.00
31.70906,2.385,0.058,0.00
31.72493,2.451,0.048,0.00
31.73557,2.451,0.065,0.00
31.74605,2.514,0.065,0.00
31.75634,2.514,0.094,0.00
31.77181,2.514,0.094,0.00
31.78347,2.559,0.118,0.00
31.79363,2.559,0.130,0.00
31.80387,2.559,0.130,0.00
31.81552,2.576,0.119,0.00
