time,contralateral_sh_el_deg,sh_el_deg,stim_curr
64.10467,0.206,-0.652,0.00
64.11481,0.206,-1.795,0.00
64.12496,0.164,-1.795,0.00
64.13533,0.138,-1.832,0.00
64.14548,0.138,-1.832,0.00
64.15655,0.116,-0.816,0.00
64.16671,0.116,-0.816,0.00
64.17708,0.106,-0.089,0.00
64.18745,0.106,-0.089,0.00
64.19784,0.101,0.201,0.00
64.20800,0.101,0.201,0.00
64.21818,0.094,-1.057,0.00
64.22837,0.094,-1.057,0.00
64.23857,0.094,-1.057,0.00
64.24872,0.094,-1.057,0.00
64.25888,0.094,-1.057,0.00
64.26904,0.094,-1.057,0.00
64.27920,0.088,-1.071,0.00
64.28937,0.090,-0.999,0.00
64.29953,0.090,-0.999,0.00
64.30970,0.069,-1.050,0.00
64.31987,0.036,-1.219,0.00
64.33003,0.036,-1.219,0.00
64.34018,0.036,-1.219,0.00
64.35033,0.036,-1.219,0.00
64.36050,0.024,-1.292,0.00
64.37079,0.031,-1.089,0.00
64.38096,0.031,-0.773,0.00
64.39116,0.058,-0.773,0.00
64.40133,0.100,-0.543,0.00
64.41150,0.100,-0.543,0.00
64.42165,0.123,-0.496,0.00
64.43182,0.123,-0.594,0.00
64.44212,0.135,-0.594,0.00
64.45270,0.135,-0.594,0.00
64.46315,0.162,-0.732,0.00
64.47426,0.162,-0.732,0.00
64.48442,0.210,-0.795,0.00
64.49460,0.210,-0.795,0.00
64.50477,0.264,-0.802,0.00
64.51494,0.264,-0.802,0.00
64.52511,0.314,-0.790,0.00
64.53527,0.314,-0.790,0.00
64.54545,0.356,-0.798,0.00
64.55562,0.398,-0.772,0.00
64.56578,0.398,-0.772,0.00
64.57597,0.447,-0.772,0.00
64.58616,0.447,-0.644,0.00
64.59633,0.495,-0.413,0.00
64.60649,0.495,-0.413,0.00
64.61666,0.532,-0.122,0.00
64.62681,0.532,-0.122,0.00
64.63698,0.556,0.071,0.00
64.64714,0.556,0.071,0.00
64.65731,0.556,0.257,0.00
64.66757,0.578,0.257,0.00
64.67772,0.596,0.013,0.00
64.68787,0.596,0.013,0.00
64.69804,0.622,-0.124,0.00
64.70819,0.622,-0.124,0.00
64.71883,0.648,-0.235,0.00
64.72899,0.648,-0.235,0.00
64.73964,0.668,-0.412,0.00
64.74980,0.668,-0.412,0.00
64.75997,0.676,-0.610,0.00
64.77076,0.676,-0.610,0.00
64.78092,0.676,-0.751,0.00
64.79109,0.676,-0.785,0.00
64.80126,0.668,-0.785,0.00
64.81143,0.668,-0.785,0.00
64.82418,0.644,-0.718,0.00
64.84097,0.621,-0.650,0.00
64.85669,0.607,-0.650,0.00
64.87784,0.607,-0.604,0.00
64.89927,0.588,-0.539,0.00
64.91498,0.537,-0.425,0.00
64.92523,0.537,-0.425,0.00
64.94070,0.537,-0.119,0.00
64.95149,0.504,-0.119,0.00
64.96275,0.467,0.039,0.00
64.97856,0.423,0.158,0.00
64.99185,0.423,0.196,0.00
65.00256,0.376,0.196,0.00
65.01359,0.376,0.196,0.00
65.02942,0.327,0.164,0.00
65.03959,0.273,0.164,0.00
65.06205,0.273,0.110,0.00
65.07464,0.219,-0.026,0.00
65.09336,0.167,-0.026,0.00
65.10746,0.121,-0.076,0.00
65.11854,0.076,-0.076,0.00
65.13154,0.076,-0.103,0.00
65.15218,0.030,-0.103,0.00
65.16322,-0.019,-0.026,0.00
65.17561,-0.019,-0.026,0.00
65.18784,-0.070,-0.026,0.00
65.20062,-0.070,0.016,0.00
65.21273,-0.121,0.059,0.00
65.22313,-0.168,0.102,0.00
65.23382,-0.168,0.102,0.00
65.24425,-0.168,0.102,0.00
65.25594,-0.215,0.102,0.00
65.28596,-0.257,0.109,0.00
65.30426,-0.290,0.109,0.00
65.31562,-0.315,0.063,0.00
65.32619,-0.333,0.012,0.00
65.33882,-0.347,-0.050,0.00
65.41671,-0.448,-0.246,0.00
65.43888,-0.448,-0.246,0.00
65.45503,-0.498,-0.282,0.00
65.46520,-0.498,-0.282,0.00
65.47588,-0.498,-0.282,0.00
65.48617,-0.517,-0.282,0.00
65.49647,-0.517,-0.330,0.00
65.50722,-0.531,-0.330,0.00
65.52235,-0.531,-0.330,0.00
65.53806,-0.545,-0.395,0.00
65.55417,-0.562,-0.395,0.00
65.56962,-0.562,-0.443,0.00
65.58659,-0.598,-0.492,0.00
65.59721,-0.598,-0.492,0.00
65.60821,-0.598,-0.534,0.00
65.62494,-0.637,-0.568,0.00
65.64043,-0.637,-0.568,0.00
65.65107,-0.637,-0.590,0.00
65.66189,-0.637,-0.590,0.00
65.67278,-0.637,-0.606,0.00
65.68968,-0.692,-0.614,0.00
65.70631,-0.709,-0.615,0.00
65.71707,-0.709,-0.615,0.00
65.73920,-0.741,-0.596,0.00
65.75024,-0.741,-0.596,0.00
65.76045,-0.741,-0.596,0.00
65.78871,-0.755,-0.596,0.00
65.80015,-0.769,-0.586,0.00
65.82098,-0.808,-0.592,0.00
65.88736,-0.808,-0.592,0.00
65.89754,-0.890,-0.595,0.00
65.90768,-0.915,-0.594,0.00
65.97811,-0.986,-0.591,0.00
65.99025,-0.986,-0.591,0.00
66.00059,-0.672,-0.314,0.00
66.01073,-0.672,-0.314,0.00
66.02087,-0.688,-0.320,0.00
66.03105,-0.688,-0.320,0.00
66.04120,-0.708,-0.326,0.00
66.05155,-0.708,-0.326,0.00
66.06171,-0.729,-0.334,0.00
66.07185,-0.729,-0.334,0.00
66.08200,-0.749,-0.346,0.00
66.09239,-0.749,-0.346,0.00
66.10266,-0.767,-0.362,0.00
66.11293,-0.767,-0.362,0.00
66.12312,-0.767,-0.362,0.00
66.13328,-0.802,-0.389,0.00
66.14343,-0.802,-0.389,0.00
66.15361,-0.802,-0.389,0.00
66.16376,-0.819,-0.406,0.00
66.17391,-0.837,-0.425,0.00
66.18406,-0.837,-0.425,0.00
66.19420,-0.837,-0.425,0.00
66.20435,-0.862,-0.443,0.00
66.21488,-0.883,-0.458,0.00
66.22517,-0.883,-0.458,0.00
66.23535,-0.883,-0.472,0.00
66.24551,-0.900,-0.472,0.00
66.25568,-0.918,-0.490,0.00
66.26583,-0.918,-0.490,0.00
66.27597,-0.934,-0.512,0.00
66.28612,-0.934,-0.512,0.00
66.29648,-0.951,-0.533,0.00
66.30662,-0.951,-0.533,0.00
66.31677,-0.951,-0.533,0.00
66.32693,-0.968,-0.533,0.00
66.33709,-0.984,-0.575,0.00
66.34724,-0.984,-0.575,0.00
66.35738,-0.997,-0.604,0.00
66.36753,-0.997,-0.604,0.00
66.37768,-1.007,-0.630,0.00
66.38782,-1.007,-0.630,0.00
66.39797,-1.007,-0.630,0.00
66.40813,-1.018,-0.657,0.00
66.41830,-1.025,-0.689,0.00
66.42861,-1.025,-0.689,0.00
66.43879,-1.025,-0.689,0.00
66.44894,-1.030,-0.711,0.00
66.45907,-1.034,-0.730,0.00
66.46921,-1.034,-0.730,0.00
66.47935,-1.032,-0.749,0.00
66.48956,-1.032,-0.749,0.00
66.49975,-1.032,-0.765,0.00
66.51001,-1.032,-0.765,0.00
66.52008,-1.027,-0.780,0.00
66.53024,-1.027,-0.780,0.00
66.54040,-1.020,-0.794,0.00
66.55055,-1.020,-0.794,0.00
66.56070,-1.013,-0.807,0.00
66.57085,-1.013,-0.807,0.00
66.58099,-1.009,-0.821,0.00
66.59142,-1.009,-0.821,0.00
66.60156,-1.002,-0.837,0.00
66.61174,-1.002,-0.837,0.00
66.62228,-0.996,-0.851,0.00
66.63243,-0.996,-0.851,0.00
66.64258,-0.991,-0.851,0.00
66.65273,-0.984,-0.860,0.00
66.66289,-0.984,-0.869,0.00
66.67309,-0.984,-0.869,0.00
66.68326,-0.979,-0.878,0.00
66.69340,-0.979,-0.878,0.00
66.70356,-0.976,-0.885,0.00
66.71372,-0.976,-0.885,0.00
66.72386,-0.974,-0.889,0.00
66.73401,-0.974,-0.888,0.00
66.74417,-0.968,-0.888,0.00
66.75432,-0.968,-0.887,0.00
66.76447,-0.967,-0.887,0.00
66.77463,-0.967,-0.887,0.00
66.78477,-0.964,-0.884,0.00
66.79492,-0.964,-0.879,0.00
66.80506,-0.960,-0.879,0.00
66.81522,-0.954,-0.873,0.00
66.82536,-0.954,-0.873,0.00
66.83556,-0.954,-0.873,0.00
66.84570,-0.950,-0.863,0.00
66.85641,-0.950,-0.863,0.00
66.86657,-0.944,-0.850,0.00
66.87672,-0.944,-0.850,0.00
66.88685,-0.944,-0.850,0.00
66.89709,-0.944,-0.850,0.00
66.90735,-0.943,-0.840,0.00
66.91751,-0.941,-0.840,0.00
66.92764,-0.936,-0.809,0.00
66.93812,-0.931,-0.809,0.00
66.94872,-0.931,-0.798,0.00
66.95983,-0.928,-0.784,0.00
66.97013,-0.928,-0.784,0.00
66.98033,-0.928,-0.774,0.00
66.99049,-0.923,-0.774,0.00
67.00065,-0.921,-0.771,0.00
67.01080,-0.921,-0.771,0.00
67.02094,-0.918,-0.770,0.00
67.03119,-0.918,-0.770,0.00
67.04159,-0.916,-0.766,0.00
67.05172,-0.916,-0.766,0.00
67.06186,-0.913,-0.767,0.00
67.07200,-0.913,-0.767,0.00
67.08213,-0.908,-0.766,0.00
67.09227,-0.908,-0.766,0.00
67.10243,-0.903,-0.765,0.00
67.11263,-0.903,-0.765,0.00
67.12306,-0.900,-0.766,0.00
67.13320,-0.900,-0.766,0.00
67.14335,-0.900,-0.765,0.00
67.15348,-0.907,-0.765,0.00
67.16362,-0.907,-0.763,0.00
67.17377,-0.907,-0.763,0.00
67.18393,-0.913,-0.756,0.00
67.19407,-0.913,-0.750,0.00
67.20422,-0.923,-0.750,0.00
67.21455,-0.923,-0.750,0.00
67.22450,-0.948,-0.742,0.00
67.23465,-0.987,-0.734,0.00
67.24503,-0.987,-0.734,0.00
67.25519,-1.093,-0.734,0.00
67.26533,-1.093,-0.728,0.00
67.27548,-0.997,-0.728,0.00
67.28562,-0.997,-0.722,0.00
67.29629,-0.997,-0.722,0.00
67.30648,-0.643,-0.716,0.00
67.31677,-0.307,-0.716,0.00
67.32713,-0.307,-0.709,0.00
67.33729,-0.307,-0.709,0.00
67.34756,0.267,-0.701,0.00
67.35772,1.092,-0.694,0.00
67.36788,1.092,-0.694,0.00
67.37822,2.088,-0.689,0.00
67.38847,2.088,-0.689,0.00
67.39873,3.380,-0.680,0.00
67.40889,3.380,-0.680,0.00
67.41904,4.914,-0.672,0.00
67.42919,4.914,-0.672,0.00
67.43935,6.777,-0.665,0.00
67.44961,6.777,-0.665,0.00
67.45985,8.871,-0.661,0.00
67.47004,8.871,-0.661,0.00
67.48710,11.153,-0.651,0.00
67.49723,11.153,-0.651,0.00
67.50757,11.153,-0.651,0.00
67.51909,15.883,-0.651,9.00
67.52936,15.883,-0.647,9.00
67.53953,18.138,-0.645,9.00
67.55198,18.138,-0.645,9.00
67.56213,20.237,-0.645,9.00
67.57229,22.153,-0.649,9.00
67.58306,22.153,-0.649,9.00
67.59336,23.864,-0.649,9.00
67.60351,23.864,-0.644,9.00
67.63266,25.331,-0.638,9.00
67.64281,26.671,-0.638,9.00
67.66218,26.671,-0.638,9.00
67.67234,27.851,-0.624,9.00
67.69457,28.648,-0.584,9.00
67.70472,28.958,-0.584,9.00
67.72683,29.009,-0.572,9.00
67.73713,28.766,-0.575,9.00
67.75978,27.992,-0.594,9.00
67.76993,27.992,-0.594,9.00
67.79149,26.825,-0.614,9.00
67.80167,25.429,-0.624,9.00
67.81181,23.692,-0.624,9.00
67.82373,23.692,-0.633,9.50
67.83401,21.683,-0.652,9.50
67.84418,21.683,-0.652,9.50
67.85477,21.683,-0.652,9.50
67.86510,19.564,-0.679,9.50
67.87546,17.185,-0.710,9.50
67.88691,17.185,-0.710,10.00
67.89708,14.492,-0.756,10.00
67.90732,14.492,-0.756,10.00
67.91911,14.492,-0.991,11.00
67.92926,12.046,-0.991,11.00
67.93941,9.605,-1.325,11.00
67.96602,9.605,-1.325,12.50
67.97622,4.066,-1.657,12.50
67.99906,4.066,-1.657,14.50
68.00924,1.631,-1.657,14.50
68.03033,-0.399,-1.944,17.50
68.04053,-1.568,-2.020,17.50
68.06256,-1.568,-2.022,21.00
68.07277,-1.382,-2.022,21.00
68.08293,-0.859,-1.975,21.00
68.09465,-0.696,-1.975,24.00
68.10494,-0.696,-1.896,24.00
68.11527,-0.946,-1.896,24.00
68.12707,-0.946,-1.779,26.00
68.13722,-1.195,-1.631,26.00
68.14757,-1.195,-1.631,26.00
68.15908,-1.223,-1.476,27.50
68.16924,-1.223,-1.476,27.50
68.17947,-1.223,-1.476,27.50
68.19203,-0.899,-1.349,28.50
68.20220,-0.324,-1.272,28.50
68.21254,-0.324,-1.272,28.50
68.23856,-0.324,-1.278,29.00
68.24877,0.242,-1.317,29.00
68.27225,0.280,-1.317,29.00
68.28243,0.149,-1.427,29.00
68.30217,0.149,-1.427,29.50
68.31234,-0.023,-1.556,29.50
68.33455,-0.117,-1.975,29.50
68.34475,-0.101,-1.975,29.50
68.35530,-0.101,-2.353,29.50
68.36651,-0.101,-2.353,29.50
68.37682,-0.006,-2.353,29.50
68.38712,0.094,-2.831,29.50
68.39812,0.094,-2.831,29.50
68.40829,0.149,-3.427,29.50
68.41844,0.090,-4.131,29.50
68.43112,0.090,-4.131,29.50
68.44137,-0.119,-4.866,29.50
68.45153,-0.119,-5.693,29.50
68.46304,-0.438,-5.693,29.50
68.47319,-0.827,-6.502,29.50
68.48352,-0.827,-6.502,29.50
68.49484,-1.179,-6.502,29.50
68.50501,-1.179,-7.254,29.50
68.51519,-1.431,-7.254,29.50
68.54280,-1.562,-7.814,29.50
68.55298,-1.562,-7.760,29.50
68.57528,-1.587,-7.145,29.50
68.58547,-1.539,-6.126,29.50
68.60683,-1.539,-4.719,29.50
68.61704,-1.263,-3.058,29.50
68.64004,-1.263,-3.058,29.50
68.65029,-1.164,-1.226,29.50
68.67011,-1.164,-1.226,29.50
68.68028,-1.264,3.086,29.50
68.69045,-1.264,3.086,29.50
68.70252,-1.357,3.086,29.50
68.71253,-1.357,5.176,29.50
68.72269,-1.418,7.281,29.50
68.73549,-1.453,9.354,29.50
68.74564,-1.453,9.354,29.50
68.75578,-1.453,11.352,29.50
68.76690,-1.459,11.352,29.50
68.77717,-1.459,11.352,29.50
68.78750,-1.446,13.227,29.50
68.81505,-1.422,15.030,29.50
68.82519,-1.393,15.030,29.50
68.84675,-1.373,18.605,29.50
68.85693,-1.373,20.099,29.50
68.87989,-1.347,21.469,29.50
68.89020,-1.347,21.469,29.50
68.91184,-1.330,22.775,29.50
68.92199,-1.319,23.965,29.50
68.94215,-1.319,23.965,29.50
68.95241,-1.319,25.014,29.50
68.96255,-1.330,25.993,29.50
68.97271,-1.330,25.993,0.00
68.98287,-1.330,25.993,0.00
68.99300,-1.330,25.993,0.00
69.00316,-1.330,25.993,0.00
69.01330,-1.330,25.993,0.00
69.02347,-1.402,27.691,0.00
69.03361,-1.466,28.326,0.00
69.04377,-1.530,28.877,0.00
69.05390,-1.588,29.289,0.00
69.06405,-1.588,29.289,0.00
69.07418,-1.588,29.289,0.00
69.08463,-1.588,29.289,0.00
69.09477,-1.588,29.289,0.00
69.10515,-1.588,29.289,0.00
69.11531,-1.588,29.289,0.00
69.12546,-1.588,29.289,0.00
69.13570,-1.588,29.289,0.00
69.14602,-1.625,29.557,0.00
69.15624,-1.634,29.765,0.00
69.16648,-1.599,29.931,0.00
69.17672,-1.461,29.795,0.00
69.18694,-1.461,29.795,0.00
69.19716,-1.401,29.643,0.00
69.20740,-1.401,29.643,0.00
69.21769,-1.339,29.448,0.00
69.22812,-1.339,29.448,0.00
69.23882,-1.279,29.250,0.00
69.24903,-1.279,29.250,0.00
69.25948,-1.243,29.009,0.00
69.27012,-1.243,29.009,0.00
69.28029,-1.191,28.780,0.00
69.29101,-1.191,28.780,0.00
69.30117,-1.101,28.590,0.00
69.31134,-1.071,28.590,0.00
69.32222,-1.071,28.379,0.00
69.33247,-1.071,28.379,0.00
69.34263,-1.092,28.379,0.00
69.35293,-1.092,28.204,0.00
69.36322,-1.092,28.204,0.00
69.37355,-1.092,28.204,0.00
69.38395,-1.092,28.204,0.00
69.39506,-1.092,28.204,0.00
69.40529,-1.092,28.204,0.00
69.41546,-1.106,28.204,0.00
69.42562,-1.126,27.879,0.00
69.43579,-1.150,27.681,0.00
69.44597,-1.192,26.936,0.00
69.45615,-1.192,26.936,0.00
69.46632,-1.194,26.326,0.00
69.47648,-1.194,26.326,0.00
69.48665,-1.186,25.612,0.00
69.49681,-1.186,25.612,0.00
69.50699,-1.167,24.903,0.00
69.51716,-1.160,24.020,0.00
69.52734,-1.160,24.020,0.00
69.53750,-1.160,24.020,0.00
69.54772,-1.197,22.874,0.00
69.55788,-1.285,21.460,0.00
69.56804,-1.285,21.460,0.00
69.57832,-1.347,19.787,0.00
69.58873,-1.347,19.787,0.00
69.59929,-1.389,18.018,0.00
69.60944,-1.389,18.018,0.00
69.61959,-1.423,16.271,0.00
69.62973,-1.423,16.271,0.00
69.63994,-1.451,16.271,0.00
69.65022,-1.451,13.988,0.00
69.66062,-1.477,11.622,0.00
69.67078,-1.477,11.622,0.00
69.68092,-1.483,11.622,0.00
69.69153,-1.483,9.238,0.00
69.70183,-1.475,6.817,0.00
69.71198,-1.475,6.817,0.00
69.72213,-1.475,6.817,0.00
69.73229,-1.456,4.077,0.00
69.74245,-1.438,1.218,0.00
69.75259,-1.438,1.218,0.00
69.76275,-1.428,-1.461,0.00
69.77289,-1.428,-1.461,0.00
69.78305,-1.414,-3.700,0.00
69.79320,-1.414,-4.996,0.00
69.80335,-1.386,-4.996,0.00
69.81350,-1.386,-4.996,0.00
69.82372,-1.342,-4.460,0.00
69.83387,-1.283,-2.746,0.00
69.84402,-1.283,-2.746,0.00
69.85415,-1.215,-1.435,0.00
69.86441,-1.215,-1.435,0.00
69.87475,-1.154,-1.060,0.00
69.88507,-1.154,-1.060,0.00
69.89522,-1.110,-1.060,0.00
69.90539,-1.110,-2.523,0.00
69.91553,-1.078,-2.523,0.00
69.92567,-1.078,-2.924,0.00
69.93584,-1.078,-2.924,0.00
69.94601,-1.062,-3.139,0.00
69.95617,-1.071,-3.266,0.00
69.96647,-1.071,-3.266,0.00
69.97673,-1.097,-3.344,0.00
69.98689,-1.097,-3.344,0.00
69.99716,-1.119,-3.577,0.00
70.00742,-1.119,-3.577,0.00
70.01775,-1.133,-3.734,0.00
70.02815,-1.133,-3.734,0.00
70.03897,-1.139,-3.659,0.00
70.04922,-1.139,-3.659,0.00
70.05952,-1.137,-3.364,0.00
70.06986,-1.137,-3.364,0.00
70.08003,-1.136,-3.057,0.00
70.09054,-1.136,-3.057,0.00
70.10090,-1.139,-2.880,0.00
70.11180,-1.139,-2.880,0.00
70.12195,-1.139,-2.826,0.00
70.13245,-1.139,-2.826,0.00
70.14262,-1.117,-2.782,0.00
70.15375,-1.117,-2.782,0.00
70.16392,-1.088,-2.659,0.00
70.17407,-1.056,-2.451,0.00
70.18422,-1.056,-2.451,0.00
70.19449,-1.056,-2.451,0.00
70.20465,-1.024,-2.210,0.00
70.21481,-0.995,-1.954,0.00
70.22497,-0.995,-1.954,0.00
70.23513,-0.967,-1.711,0.00
70.24528,-0.967,-1.711,0.00
70.25544,-0.946,-1.398,0.00
70.26559,-0.946,-1.398,0.00
70.27574,-0.939,-1.136,0.00
70.28598,-0.939,-1.136,0.00
70.29628,-0.944,-0.877,0.00
70.30672,-0.944,-0.877,0.00
70.31687,-0.960,-1.004,0.00
70.32724,-0.960,-1.004,0.00
70.33778,-0.970,-1.183,0.00
70.34792,-0.970,-1.183,0.00
70.35868,-0.978,-1.327,0.00
70.36894,-0.978,-1.327,0.00
70.37927,-0.978,-1.327,0.00
70.38962,-0.981,-1.458,0.00
70.39992,-0.986,-1.571,0.00
70.41028,-0.986,-1.571,0.00
70.42063,-0.990,-1.699,0.00
70.43095,-0.990,-1.699,0.00
70.44128,-0.987,-1.797,0.00
70.45171,-0.987,-1.797,0.00
70.46216,-0.987,-1.794,0.00
70.47746,-0.987,-1.794,0.00
70.49324,-0.974,-1.729,0.00
70.50351,-0.974,-1.729,0.00
70.52018,-0.964,-1.519,0.00
70.53589,-0.956,-1.519,0.00
70.54612,-0.956,-1.519,0.00
70.56205,-0.950,-1.385,0.00
70.57275,-0.950,-1.235,0.00
70.58308,-0.950,-1.084,0.00
70.59464,-0.950,-1.084,0.00
70.60550,-0.948,-1.084,0.00
70.62707,-0.948,-0.933,0.00
70.63830,-0.974,-1.000,0.00
70.65402,-0.992,-1.000,0.00
70.66465,-1.005,-1.000,0.00
70.67531,-1.005,-1.000,0.00
70.68598,-1.014,-1.000,0.00
70.70768,-1.021,-1.249,0.00
70.71833,-1.021,-1.249,0.00
70.73451,-1.028,-1.249,0.00
70.74513,-1.030,-1.249,0.00
70.75579,-1.030,-1.249,0.00
70.76645,-1.028,-1.249,0.00
70.77711,-1.028,-1.249,0.00
70.78786,-1.028,-1.249,0.00
70.79895,-1.028,-1.249,0.00
70.80980,-1.028,-1.196,0.00
70.82056,-1.028,-1.196,0.00
70.83221,-1.016,-1.131,0.00
70.84872,-1.016,-1.070,0.00
70.85994,-1.016,-1.027,0.00
70.87582,-1.011,-1.027,0.00
70.88659,-1.011,-1.027,0.00
70.90383,-1.007,-1.012,0.00
70.91458,-1.007,-1.012,0.00
70.92544,-1.008,-1.012,0.00
70.94206,-1.012,-1.062,0.00
70.95773,-1.012,-1.062,0.00
70.97315,-1.013,-1.082,0.00
70.98376,-1.013,-1.082,0.00
70.99444,-1.014,-1.082,0.00
71.00513,-1.013,-1.082,0.00
71.02215,-1.009,-1.084,0.00
71.03756,-1.009,-1.084,0.00
71.04910,-1.004,-1.059,0.00
71.06482,-0.996,-1.021,0.00
71.07556,-0.996,-1.021,0.00
71.08658,-0.996,-0.979,0.00
71.10275,-0.983,-0.949,0.00
71.11933,-0.983,-0.949,0.00
71.12995,-0.983,-0.927,0.00
71.14361,-0.983,-0.915,0.00
71.15425,-0.983,-0.915,0.00
71.17079,-0.984,-0.913,0.00
71.18209,-0.987,-0.913,0.00
71.19264,-0.987,-0.913,0.00
71.20299,-0.994,-0.917,0.00
71.21327,-0.994,-0.917,0.00
71.22344,-1.001,-0.917,0.00
71.23458,-1.001,-0.924,0.00
71.27788,-1.028,-0.903,0.00
71.29424,-1.028,-0.903,0.00
71.30965,-1.028,-0.890,0.00
71.32119,-1.051,-0.876,0.00
71.33164,-1.051,-0.876,0.00
71.34221,-1.051,-0.865,0.00
71.38769,-1.111,-0.854,0.00
71.42618,-1.131,-0.852,0.00
71.43926,-1.152,-0.852,0.00
71.45230,-1.152,-0.853,0.00
71.47001,-1.173,-0.848,0.00
71.53252,-1.183,-0.848,0.00
71.54275,-1.214,-0.820,0.00
71.61633,-1.214,-0.820,0.00
71.62654,-1.242,-0.788,0.00
71.63669,-0.227,0.229,0.00
71.64685,-0.227,0.229,0.00
71.65703,-0.218,0.230,0.00
71.66717,-0.218,0.230,0.00
71.67732,-0.207,0.239,0.00
71.68817,-0.207,0.239,0.00
71.69854,-0.194,0.245,0.00
71.70869,-0.194,0.245,0.00
71.71884,-0.179,0.246,0.00
71.73029,-0.179,0.246,0.00
71.74052,-0.163,0.251,0.00
71.75068,-0.145,0.251,0.00
71.76084,-0.145,0.262,0.00
71.77203,-0.145,0.262,0.00
71.78226,-0.125,0.271,0.00
71.79241,-0.125,0.271,0.00
71.80257,-0.105,0.278,0.00
71.81272,-0.105,0.278,0.00
71.82287,-0.085,0.292,0.00
71.83346,-0.085,0.292,0.00
71.84372,-0.068,0.305,0.00
71.85387,-0.056,0.317,0.00
71.86402,-0.056,0.317,0.00
71.87416,-0.056,0.317,0.00
71.88433,-0.048,0.334,0.00
71.89450,-0.043,0.356,0.00
71.90467,-0.043,0.356,0.00
71.91484,-0.039,0.378,0.00
71.92500,-0.039,0.378,0.00
71.93591,-0.039,0.378,0.00
71.94609,-0.036,0.404,0.00
71.95647,-0.034,0.436,0.00
71.96670,-0.034,0.436,0.00
71.97684,-0.035,0.472,0.00
71.98701,-0.035,0.472,0.00
71.99898,-0.041,0.472,0.00
72.00912,-0.041,0.510,0.00
72.01926,-0.041,0.510,0.00
72.02940,-0.041,0.510,0.00
72.03960,-0.054,0.510,0.00
72.04986,-0.054,0.549,0.00
72.06001,-0.059,0.595,0.00
72.07169,-0.059,0.595,0.00
72.08183,-0.066,0.636,0.00
72.09221,-0.066,0.636,0.00
72.10289,-0.072,0.673,0.00
72.11314,-0.072,0.673,0.00
72.12345,-0.075,0.711,0.00
72.13418,-0.075,0.711,0.00
72.14433,-0.075,0.711,0.00
72.15493,-0.079,0.745,0.00
72.16507,-0.082,0.778,0.00
72.17522,-0.087,0.806,0.00
72.18536,-0.087,0.806,0.00
72.19550,-0.087,0.806,0.00
72.20567,-0.091,0.829,0.00
72.21581,-0.091,0.858,0.00
72.22596,-0.093,0.858,0.00
72.23611,-0.093,0.881,0.00
72.24646,-0.095,0.881,0.00
72.25672,-0.095,0.897,0.00
72.26719,-0.095,0.897,0.00
72.27757,-0.097,0.911,0.00
72.28785,-0.097,0.911,0.00
72.29825,-0.099,0.917,0.00
72.30844,-0.099,0.917,0.00
72.31857,-0.100,0.917,0.00
72.32871,-0.100,0.917,0.00
72.33892,-0.102,0.918,0.00
72.34907,-0.102,0.918,0.00
72.35938,-0.102,0.911,0.00
72.36970,-0.102,0.911,0.00
72.37999,-0.104,0.896,0.00
72.39097,-0.105,0.896,0.00
72.40127,-0.105,0.881,0.00
72.41142,-0.105,0.863,0.00
72.42205,-0.102,0.863,0.00
72.43279,-0.102,0.842,0.00
72.44302,-0.100,0.842,0.00
72.45316,-0.100,0.842,0.00
72.46332,-0.097,0.820,0.00
72.47346,-0.097,0.820,0.00
72.48361,-0.103,0.796,0.00
72.49376,-0.110,0.796,0.00
72.50390,-0.110,0.772,0.00
72.51406,-0.137,0.751,0.00
72.52440,-0.137,0.751,0.00
72.53476,-0.184,0.727,0.00
72.54508,-0.184,0.727,0.00
72.55586,-0.091,0.701,0.00
72.56607,-0.091,0.701,0.00
72.57622,0.118,0.677,0.00
72.58648,0.118,0.677,0.00
72.59673,0.351,0.660,0.00
72.60696,0.351,0.660,0.00
72.61715,0.870,0.647,0.00
72.62730,0.870,0.647,0.00
72.63746,1.665,0.634,0.00
72.64760,1.665,0.634,0.00
72.65777,2.689,0.626,0.00
72.66793,2.689,0.626,0.00
72.67810,3.916,0.625,0.00
72.68826,3.916,0.625,0.00
72.69843,5.510,0.625,0.00
72.70858,5.510,0.625,0.00
72.71909,7.333,0.630,0.00
72.72982,7.333,0.630,0.00
72.73998,9.458,0.640,0.00
72.75100,9.458,0.640,0.00
72.76657,11.771,0.653,0.00
72.77675,11.771,0.653,0.00
72.78691,14.185,0.664,0.00
72.79866,16.624,0.664,9.00
72.80881,16.624,0.679,9.00
72.81908,16.624,0.698,9.00
72.83026,19.117,0.698,9.00
72.84052,19.117,0.698,9.00
72.85079,21.582,0.719,9.00
72.87970,26.154,0.741,9.00
72.88989,26.154,0.767,9.00
72.91007,28.117,0.792,9.00
72.92025,29.756,0.816,9.00
72.94221,30.970,0.816,9.00
72.95260,30.970,0.843,9.00
72.96291,31.641,0.864,9.00
72.97554,31.641,0.864,9.00
72.98568,31.788,0.888,9.00
72.99585,31.567,0.888,9.00
73.00703,31.567,0.911,9.00
73.01721,31.567,0.918,9.00
73.02741,30.877,0.918,9.00
73.03944,29.598,0.918,9.00
73.04963,29.598,0.907,9.00
73.05978,27.833,0.894,9.00
73.07238,27.833,0.894,9.00
73.08253,25.767,0.874,9.00
73.09267,23.482,0.836,9.00
73.10295,23.482,0.836,9.50
73.11323,23.482,0.836,9.50
73.12351,21.044,0.836,9.50
