time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.24002,1.258,0.358,0.00
2.25017,1.290,0.313,0.00
2.26055,1.310,0.254,0.00
2.27072,1.310,0.254,0.00
2.28088,1.310,0.174,0.00
2.29102,1.320,0.174,0.00
2.30145,1.321,0.084,0.00
2.31159,1.321,0.084,0.00
2.32172,1.308,-0.010,0.00
2.33193,1.308,-0.010,0.00
2.34209,1.278,-0.107,0.00
2.35220,1.278,-0.107,0.00
2.36235,1.249,-0.208,0.00
2.37272,1.249,-0.208,0.00
2.38286,1.230,-0.319,0.00
2.39309,1.230,-0.319,0.00
2.40325,1.196,-0.448,0.00
2.41356,1.196,-0.448,0.00
2.42371,1.145,-0.569,0.00
2.43384,1.145,-0.569,0.00
2.44402,1.078,-0.672,0.00
2.45486,1.078,-0.672,0.00
2.46501,1.011,-0.741,0.00
2.47521,1.011,-0.741,0.00
2.48537,0.961,-0.764,0.00
2.49551,0.961,-0.764,0.00
2.50567,0.938,-0.749,0.00
2.51580,0.938,-0.749,0.00
2.52595,0.947,-0.706,0.00
2.53611,0.947,-0.706,0.00
2.54626,0.967,-0.650,0.00
2.55642,0.967,-0.650,0.00
2.56656,0.995,-0.605,0.00
2.57671,1.032,-0.605,0.00
2.58686,1.032,-0.597,0.00
2.59701,1.096,-0.597,0.00
2.60736,1.096,-0.613,0.00
2.61764,1.096,-0.635,0.00
2.62779,1.192,-0.635,0.00
2.63795,1.192,-0.647,0.00
2.64809,1.317,-0.647,0.00
2.65835,1.453,-0.644,0.00
2.66849,1.453,-0.644,0.00
2.67934,1.453,-0.644,0.00
2.68951,1.588,-0.631,0.00
2.69977,1.705,-0.614,0.00
2.70993,1.705,-0.614,0.00
2.72007,1.794,-0.597,0.00
2.73022,1.794,-0.597,0.00
2.74037,1.848,-0.589,0.00
2.75064,1.848,-0.589,0.00
2.76097,1.882,-0.596,0.00
2.77135,1.882,-0.596,0.00
2.78332,1.882,-0.596,0.00
2.79346,1.899,-0.624,0.00
2.80365,1.897,-0.668,0.00
2.81407,1.897,-0.668,0.00
2.82424,1.896,-0.717,0.00
2.83441,1.896,-0.767,0.00
2.84528,1.918,-0.767,0.00
2.85546,1.918,-0.767,0.00
2.86563,1.965,-0.814,0.00
2.87593,1.965,-0.814,0.00
2.88608,1.965,-0.814,0.00
2.89624,2.037,-0.864,0.00
2.90640,2.127,-0.910,0.00
2.91668,2.127,-0.910,0.00
2.92673,2.223,-0.961,0.00
2.93691,2.223,-0.961,0.00
2.94708,2.313,-1.021,0.00
2.95725,2.313,-1.021,0.00
2.96742,2.388,-1.094,0.00
2.97759,2.436,-1.180,0.00
2.98776,2.436,-1.180,0.00
2.99793,2.458,-1.274,0.00
3.00809,2.458,-1.274,0.00
3.01831,2.443,-1.374,0.00
3.02847,2.443,-1.374,0.00
3.03905,2.443,-1.374,0.00
3.04921,2.397,-1.481,0.00
3.05938,2.337,-1.481,0.00
3.06955,2.337,-1.559,0.00
3.07972,2.337,-1.604,0.00
3.08989,2.278,-1.604,0.00
3.10037,2.278,-1.618,0.00
3.11054,2.238,-1.618,0.00
3.12075,2.228,-1.610,0.00
3.13097,2.228,-1.610,0.00
3.14123,2.239,-1.585,0.00
3.15162,2.239,-1.585,0.00
3.16179,2.258,-1.556,0.00
3.17200,2.258,-1.556,0.00
3.18216,2.281,-1.533,0.00
3.19237,2.281,-1.533,0.00
3.20253,2.302,-1.516,0.00
3.21274,2.302,-1.516,0.00
3.22290,2.327,-1.507,0.00
3.23307,2.327,-1.507,0.00
3.24322,2.346,-1.496,0.00
3.25375,2.346,-1.496,0.00
3.26395,2.347,-1.480,0.00
3.27434,2.347,-1.480,0.00
3.28449,2.320,-1.463,0.00
3.29464,2.320,-1.463,0.00
3.30480,2.258,-1.446,0.00
3.31555,2.258,-1.446,0.00
3.32570,2.169,-1.428,0.00
3.33585,2.086,-1.428,0.00
3.34600,2.086,-1.412,0.00
3.35636,1.984,-1.412,0.00
3.36653,1.984,-1.393,0.00
3.37669,1.984,-1.393,0.00
3.38684,1.902,-1.377,0.00
3.39701,1.902,-1.377,0.00
3.40715,1.849,-1.362,0.00
3.41731,1.849,-1.344,0.00
3.42746,1.818,-1.344,0.00
3.43772,1.818,-1.317,0.00
3.44786,1.809,-1.317,0.00
3.45968,1.824,-1.281,0.00
3.46984,1.824,-1.281,0.00
3.48147,1.843,-1.241,0.00
3.49161,1.843,-1.241,0.00
3.50190,1.863,-1.241,0.00
3.51206,1.863,-1.205,0.00
3.52222,1.878,-1.172,0.00
3.53236,1.878,-1.172,0.00
3.54251,1.878,-1.172,0.00
3.55266,1.885,-1.146,0.00
3.56347,1.878,-1.124,0.00
3.57493,1.878,-1.108,0.00
3.58510,1.853,-1.108,0.00
3.59543,1.853,-1.108,0.00
3.60560,1.808,-1.099,0.00
3.61738,1.808,-1.099,0.00
3.62754,1.750,-1.094,0.00
3.63805,1.683,-1.089,0.00
3.64821,1.683,-1.089,0.00
3.65936,1.683,-1.089,0.00
3.66953,1.618,-1.083,0.00
3.67968,1.565,-1.075,0.00
3.68986,1.565,-1.075,0.00
3.69996,1.565,-1.075,0.00
3.71012,1.525,-1.064,0.00
3.72026,1.501,-1.053,0.00
3.73041,1.501,-1.053,0.00
3.74055,1.490,-1.044,0.00
3.75069,1.490,-1.044,0.00
3.76109,1.489,-1.036,0.00
3.77139,1.489,-1.036,0.00
3.78174,1.493,-1.031,0.00
3.79211,1.493,-1.031,0.00
3.80246,1.496,-1.027,0.00
3.81290,1.496,-1.027,0.00
3.82305,1.494,-1.024,0.00
3.83342,1.494,-1.024,0.00
3.84372,1.488,-1.022,0.00
3.85386,1.488,-1.022,0.00
3.86403,1.479,-1.021,0.00
3.87421,1.479,-1.021,0.00
3.88437,1.467,-1.021,0.00
3.89452,1.467,-1.021,0.00
3.90470,1.455,-1.023,0.00
3.91485,1.455,-1.023,0.00
3.92501,1.453,-1.023,0.00
3.93515,1.458,-1.023,0.00
3.94531,1.458,-1.027,0.00
3.95546,1.464,-1.027,0.00
3.96560,1.464,-1.033,0.00
3.97574,1.475,-1.033,0.00
3.98590,1.475,-1.038,0.00
3.99608,1.475,-1.038,0.00
4.00624,1.488,-1.044,0.00
4.01639,1.488,-1.044,0.00
4.02656,1.502,-1.052,0.00
4.03682,1.502,-1.052,0.00
4.04696,1.515,-1.064,0.00
4.05722,1.515,-1.064,0.00
4.06737,1.525,-1.079,0.00
4.07754,1.525,-1.092,0.00
4.08768,1.533,-1.092,0.00
4.09789,1.540,-1.103,0.00
4.10804,1.540,-1.103,0.00
4.11819,1.548,-1.112,0.00
4.12833,1.548,-1.112,0.00
4.13866,1.548,-1.112,0.00
4.14881,1.554,-1.121,0.00
4.15896,1.554,-1.121,0.00
4.16910,1.557,-1.126,0.00
4.17943,1.561,-1.130,0.00
4.18958,1.561,-1.130,0.00
4.19973,1.564,-1.130,0.00
4.20988,1.564,-1.134,0.00
4.22002,1.569,-1.137,0.00
4.23018,1.569,-1.137,0.00
4.24038,1.581,-1.140,0.00
4.25053,1.581,-1.140,0.00
4.26077,1.597,-1.145,0.00
4.27092,1.597,-1.145,0.00
4.28107,1.608,-1.152,0.00
4.29121,1.608,-1.152,0.00
4.30136,1.618,-1.160,0.00
4.31172,1.618,-1.160,0.00
4.32217,1.625,-1.160,0.00
4.33244,1.625,-1.171,0.00
4.34281,1.632,-1.183,0.00
4.35297,1.632,-1.183,0.00
4.36318,1.639,-1.193,0.00
4.37332,1.639,-1.193,0.00
4.38347,1.648,-1.203,0.00
4.39360,1.648,-1.203,0.00
4.40374,1.662,-1.214,0.00
4.41389,1.662,-1.214,0.00
4.42404,1.672,-1.224,0.00
4.43418,1.672,-1.224,0.00
4.44432,1.681,-1.236,0.00
4.45448,1.681,-1.236,0.00
4.46464,1.690,-1.249,0.00
4.47478,1.690,-1.249,0.00
4.48493,1.697,-1.264,0.00
4.49510,1.697,-1.264,0.00
4.50525,1.701,-1.282,0.00
4.51564,1.701,-1.282,0.00
4.52580,1.710,-1.300,0.00
4.53595,1.722,-1.300,0.00
4.54610,1.722,-1.318,0.00
4.55625,1.737,-1.318,0.00
4.56640,1.737,-1.338,0.00
4.57655,1.753,-1.338,0.00
4.58671,1.753,-1.354,0.00
4.59728,1.773,-1.354,0.00
4.60743,1.773,-1.363,0.00
4.61758,1.795,-1.363,0.00
4.62785,1.795,-1.368,0.00
4.63822,1.808,-1.368,0.00
4.64849,1.808,-1.375,0.00
4.65888,1.816,-1.375,0.00
4.66915,1.816,-1.382,0.00
4.67929,1.816,-1.382,0.00
4.68947,1.816,-1.382,0.00
4.69967,1.818,-1.374,0.00
4.70985,1.818,-1.374,0.00
4.71999,1.818,-1.364,0.00
4.73014,1.818,-1.364,0.00
4.74030,1.818,-1.364,0.00
4.75044,1.818,-1.347,0.00
4.76074,1.816,-1.325,0.00
4.77088,1.816,-1.325,0.00
4.78103,1.811,-1.299,0.00
4.79129,1.811,-1.299,0.00
4.80156,1.792,-1.267,0.00
4.81171,1.792,-1.267,0.00
4.82211,1.768,-1.231,0.00
4.83229,1.768,-1.231,0.00
4.84244,1.736,-1.191,0.00
4.85375,1.736,-1.191,0.00
4.86394,1.709,-1.160,0.00
4.87469,1.709,-1.160,0.00
4.88485,1.686,-1.130,0.00
4.89498,1.686,-1.130,0.00
4.90540,1.666,-1.105,0.00
4.91551,1.666,-1.105,0.00
4.92578,1.651,-1.083,0.00
4.93592,1.651,-1.083,0.00
4.94607,1.631,-1.062,0.00
4.95621,1.631,-1.062,0.00
4.96636,1.610,-1.047,0.00
4.97651,1.610,-1.047,0.00
4.98666,1.590,-1.037,0.00
4.99706,1.590,-1.037,0.00
5.00721,1.575,-1.030,0.00
5.01761,1.575,-1.027,0.00
5.02777,1.566,-1.027,0.00
5.03792,1.558,-1.027,0.00
5.04807,1.558,-1.026,0.00
5.05822,1.554,-1.026,0.00
5.06838,1.554,-1.025,0.00
5.07852,1.549,-1.025,0.00
5.08879,1.549,-1.024,0.00
5.09934,1.542,-1.024,0.00
5.10967,1.542,-1.025,0.00
5.11994,1.536,-1.025,0.00
5.13040,1.536,-1.028,0.00
5.14076,1.534,-1.028,0.00
5.15107,1.534,-1.032,0.00
5.16123,1.533,-1.037,0.00
5.17139,1.533,-1.037,0.00
5.18155,1.535,-1.041,0.00
5.19169,1.535,-1.041,0.00
5.20185,1.536,-1.044,0.00
5.21200,1.536,-1.044,0.00
5.22216,1.540,-1.047,0.00
5.23230,1.540,-1.047,0.00
5.24245,1.545,-1.053,0.00
5.25269,1.545,-1.053,0.00
5.26283,1.548,-1.061,0.00
5.27298,1.548,-1.061,0.00
5.28313,1.546,-1.067,0.00
5.29328,1.546,-1.067,0.00
5.30352,1.541,-1.070,0.00
5.31365,1.541,-1.070,0.00
5.32380,1.533,-1.072,0.00
5.33406,1.533,-1.072,0.00
5.34425,1.533,-1.072,0.00
5.35547,1.524,-1.068,0.00
5.36561,1.520,-1.067,0.00
5.37601,1.520,-1.067,0.00
5.38616,1.520,-1.069,0.00
5.39630,1.520,-1.067,0.00
5.40645,1.522,-1.067,0.00
5.41670,1.522,-1.064,0.00
5.42686,1.523,-1.064,0.00
5.43701,1.523,-1.064,0.00
5.44718,1.520,-1.064,0.00
5.45740,1.520,-1.060,0.00
5.46755,1.513,-1.061,0.00
5.47771,1.490,-1.061,0.00
5.48786,1.490,-1.066,0.00
5.49802,1.459,-1.066,0.00
5.50817,1.459,-1.061,0.00
5.51833,1.424,-1.061,0.00
5.52848,1.424,-1.043,0.00
5.53873,1.390,-1.011,0.00
5.54889,1.390,-1.011,0.00
5.55904,1.350,-0.965,0.00
5.56919,1.350,-0.965,0.00
5.57934,1.298,-0.913,0.00
5.58948,1.298,-0.913,0.00
5.59965,1.240,-0.864,0.00
5.60981,1.240,-0.864,0.00
5.61997,1.240,-0.864,0.00
5.63013,1.179,-0.821,0.00
5.64029,1.122,-0.785,0.00
5.65044,1.122,-0.785,0.00
5.66068,1.122,-0.785,0.00
5.67084,1.122,-0.764,0.00
5.68100,1.054,-0.753,0.00
5.69131,1.054,-0.753,0.00
5.70147,1.047,-0.749,0.00
5.71162,1.047,-0.749,0.00
5.72245,1.044,-0.756,0.00
5.73269,1.044,-0.756,0.00
5.74284,1.048,-0.775,0.00
5.75374,1.048,-0.775,0.00
5.76390,1.062,-0.806,0.00
5.77405,1.062,-0.806,0.00
5.78420,1.089,-0.845,0.00
5.79443,1.089,-0.845,0.00
5.80483,1.133,-0.894,0.00
5.81607,1.133,-0.894,0.00
5.82622,1.189,-0.942,0.00
5.83639,1.189,-0.942,0.00
5.84654,1.259,-0.991,0.00
5.85671,1.348,-1.043,0.00
5.86686,1.348,-1.043,0.00
5.87776,1.348,-1.043,0.00
5.88791,1.486,-1.109,0.00
5.89807,1.667,-1.186,0.00
5.90821,1.667,-1.186,0.00
5.91841,1.667,-1.186,0.00
5.92866,1.876,-1.244,0.00
5.93871,2.092,-1.244,0.00
5.94888,2.092,-1.267,0.00
5.95920,2.269,-1.267,0.00
5.96936,2.269,-1.251,0.00
5.97950,2.391,-1.251,0.00
5.98963,2.391,-1.205,0.00
5.99993,2.391,-1.149,0.00
6.01007,2.512,-1.149,0.00
6.02021,2.512,-1.110,0.00
6.03036,2.661,-1.110,0.00
6.04052,2.863,-1.090,0.00
6.05068,2.863,-1.090,0.00
6.06084,3.120,-1.072,0.00
6.07099,3.120,-1.072,0.00
6.08115,3.416,-1.041,0.00
6.09129,3.416,-1.041,0.00
6.10144,3.416,-1.041,0.00
6.11159,3.698,-0.995,0.00
6.12174,3.698,-0.995,0.00
6.13395,3.698,-0.995,0.00
6.14410,3.979,-0.853,0.00
6.15425,3.979,-0.853,0.00
6.16440,3.960,-0.786,0.00
6.17578,3.960,-0.786,0.00
6.18593,3.879,-0.719,0.00
6.19608,3.879,-0.719,0.00
6.20623,3.760,-0.660,0.00
6.21638,3.760,-0.660,0.00
6.22653,3.649,-0.614,0.00
6.23671,3.649,-0.614,0.00
6.24686,3.563,-0.590,0.00
6.25700,3.563,-0.590,0.00
6.26715,3.505,-0.595,0.00
6.27730,3.505,-0.595,0.00
6.28743,3.527,-0.619,0.00
6.29782,3.636,-0.659,0.00
6.30796,3.636,-0.659,0.00
6.31824,3.730,-0.659,0.00
6.32850,3.730,-0.687,0.00
6.33960,3.794,-0.687,0.00
6.34966,3.794,-0.702,0.00
6.35980,3.855,-0.694,0.00
6.36996,3.855,-0.694,0.00
6.38017,3.815,-0.668,0.00
6.39031,3.815,-0.668,0.00
6.40046,3.691,-0.626,0.00
6.41064,3.691,-0.626,0.00
6.42083,3.549,-0.568,0.00
6.43097,3.549,-0.568,0.00
6.44139,3.426,-0.495,0.00
6.45153,3.426,-0.495,0.00
6.46166,3.328,-0.404,0.00
6.47221,3.328,-0.404,0.00
6.48240,3.258,-0.318,0.00
6.49273,3.258,-0.318,0.00
6.50309,3.218,-0.250,0.00
6.51339,3.218,-0.250,0.00
6.52354,3.196,-0.209,0.00
6.53446,3.196,-0.209,0.00
6.54472,3.220,-0.186,0.00
6.55486,3.220,-0.186,0.00
6.56501,3.277,-0.158,0.00
6.57516,3.277,-0.158,0.00
6.58529,3.329,-0.105,0.00
6.59544,3.329,-0.105,0.00
6.60560,3.336,-0.034,0.00
6.61574,3.336,-0.034,0.00
6.62590,3.299,0.055,0.00
6.63605,3.299,0.055,0.00
6.64619,3.241,0.135,0.00
6.65634,3.241,0.135,0.00
6.66648,3.256,0.204,0.00
6.67674,3.367,0.259,0.00
6.68688,3.367,0.259,0.00
6.69704,3.564,0.314,0.00
6.70729,3.564,0.314,0.00
6.71743,3.836,0.314,0.00
6.72762,3.836,0.373,0.00
6.73804,4.178,0.373,0.00
6.74819,4.178,0.438,0.00
6.75845,4.178,0.438,0.00
6.76872,4.606,0.493,0.00
6.77898,4.606,0.493,0.00
6.78905,5.126,0.538,0.00
6.79920,5.725,0.571,0.00
6.80935,5.725,0.571,0.00
6.81992,6.373,0.601,0.00
6.82998,6.373,0.601,0.00
6.84013,7.096,0.630,0.00
6.85028,7.096,0.630,0.00
6.86091,7.908,0.657,0.00
6.87109,7.908,0.657,0.00
6.88210,8.814,0.680,0.00
6.89228,8.814,0.680,0.00
6.90245,9.820,0.680,0.00
6.91262,9.820,0.698,0.00
6.92821,10.893,0.700,0.00
6.93851,10.893,0.700,0.00
6.94867,12.002,0.682,0.00
6.96030,12.002,0.682,8.00
6.97069,13.142,0.646,8.00
6.98086,14.323,0.646,8.00
7.00923,15.544,0.679,8.00
7.01972,16.619,0.857,8.00
7.04035,16.619,0.857,8.00
7.05054,17.866,1.104,8.00
7.07265,19.126,1.380,8.00
7.08284,20.357,1.380,8.00
7.10497,21.533,1.705,8.00
7.11619,21.533,2.073,8.00
7.13615,22.658,2.347,8.00
7.14631,23.696,2.571,8.00
7.15654,23.696,2.571,8.00
7.16855,24.655,2.766,8.00
7.17873,25.549,2.766,8.00
7.18890,25.549,3.008,8.00
7.20025,25.549,3.008,8.00
7.21064,26.339,3.303,8.00
7.22105,26.339,3.303,8.00
7.23455,26.959,3.644,8.00
7.24490,27.364,4.013,8.00
7.25523,27.364,4.013,8.00
7.26604,27.552,4.468,8.00
7.27621,27.552,4.931,8.00
7.28648,27.506,4.931,8.00
7.31207,27.506,4.931,8.00
7.32223,26.769,6.166,8.00
7.34445,26.179,6.166,8.00
7.35471,26.179,6.721,8.00
7.37649,25.462,7.712,8.00
7.38667,24.657,7.712,8.00
7.40878,24.657,7.712,8.00
7.41934,22.873,8.212,8.00
7.44110,22.873,9.316,8.00
7.45127,21.882,9.316,8.00
7.46141,20.807,9.839,8.00
7.47309,20.807,9.839,8.00
7.48324,19.658,10.420,8.00
7.49341,19.658,10.420,8.00
7.50479,19.658,11.020,8.00
7.51497,18.483,11.020,8.00
7.52511,17.306,11.776,8.00
7.53863,16.088,11.776,8.00
7.54902,16.088,12.596,8.00
7.55928,16.088,12.596,8.00
7.56976,14.866,13.504,8.00
7.57991,13.731,14.335,8.00
7.59025,13.731,14.335,8.00
7.61651,13.731,14.335,8.00
7.62670,11.753,15.787,8.00
7.64919,11.753,16.331,8.00
7.65936,10.885,16.861,8.00
7.68085,9.151,17.387,8.50
7.69100,9.151,17.387,8.50
7.71463,8.339,17.953,8.50
7.72499,7.667,18.605,8.50
7.74548,7.129,19.273,8.50
7.75565,7.129,19.273,8.50
7.76578,6.605,20.031,8.50
7.77706,6.258,20.668,8.50
7.78721,6.258,20.668,8.50
7.79735,6.258,20.668,8.50
7.80843,6.258,20.668,8.50
7.81860,6.077,21.947,8.50
7.82876,6.011,21.947,8.50
7.84274,6.074,22.595,8.50
7.85314,6.074,22.595,8.50
7.86329,6.230,23.251,8.50
7.88818,6.230,23.251,8.50
7.89835,6.402,23.898,8.50
7.92223,6.676,25.230,8.50
7.93324,6.676,25.230,8.50
7.95523,6.804,25.850,8.50
7.96526,6.895,26.491,8.50
7.98445,6.961,26.491,8.50
7.99511,6.961,27.111,8.50
8.01599,7.068,27.793,8.50
8.02631,7.227,28.492,8.50
8.03646,7.227,28.492,8.50
8.04896,7.382,29.211,8.50
8.05870,7.382,29.211,8.50
8.06884,7.506,29.915,8.50
8.08162,7.585,30.664,8.50
8.09179,7.585,30.664,8.50
8.10205,7.629,31.337,8.50
8.11399,7.629,31.337,8.50
8.12425,7.661,31.982,8.50
8.13583,7.652,31.982,8.50
8.14598,7.652,32.617,8.50
8.15620,7.597,33.256,8.50
8.16635,7.597,33.256,8.50
8.17730,7.546,33.256,8.50
8.18761,7.546,33.879,8.50
8.19794,7.523,33.879,8.50
8.22521,7.496,34.515,8.50
8.23600,7.496,35.198,8.50
8.25613,7.495,35.962,8.50
8.26633,7.518,36.648,8.50
8.28852,7.529,36.648,8.50
8.29870,7.522,37.311,8.50
8.32012,7.522,37.965,8.50
8.33028,7.500,38.602,8.50
8.34042,7.500,38.602,8.50
8.35232,7.500,38.602,8.50
