time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.58960,-0.560,-1.355,0.00
0.60047,-0.560,-1.355,0.00
0.61066,-0.565,-1.349,0.00
0.62164,-0.565,-1.349,0.00
0.63182,-0.570,-1.343,0.00
0.64202,-0.570,-1.343,0.00
0.65221,-0.577,-1.339,0.00
0.66279,-0.577,-1.339,0.00
0.67297,-0.587,-1.333,0.00
0.68370,-0.587,-1.333,0.00
0.69405,-0.603,-1.327,0.00
0.70444,-0.603,-1.322,0.00
0.71478,-0.623,-1.322,0.00
0.72493,-0.623,-1.322,0.00
0.73509,-0.646,-1.319,0.00
0.74525,-0.646,-1.319,0.00
0.75555,-0.674,-1.320,0.00
0.76578,-0.674,-1.320,0.00
0.77597,-0.697,-1.325,0.00
0.78622,-0.697,-1.325,0.00
0.79640,-0.720,-1.332,0.00
0.80654,-0.738,-1.341,0.00
0.81687,-0.738,-1.341,0.00
0.82686,-0.753,-1.351,0.00
0.83710,-0.753,-1.351,0.00
0.84733,-0.766,-1.360,0.00
0.85760,-0.766,-1.360,0.00
0.86776,-0.777,-1.369,0.00
0.87790,-0.777,-1.369,0.00
0.88804,-0.777,-1.376,0.00
0.89826,-0.791,-1.376,0.00
0.90842,-0.811,-1.381,0.00
0.91858,-0.811,-1.381,0.00
0.92882,-0.839,-1.385,0.00
0.93896,-0.839,-1.385,0.00
0.94910,-0.873,-1.388,0.00
0.96015,-0.873,-1.388,0.00
0.97057,-0.911,-1.412,0.00
0.98079,-0.911,-1.412,0.00
0.99101,-0.949,-1.435,0.00
1.00121,-0.949,-1.435,0.00
1.01135,-0.983,-1.466,0.00
1.02153,-0.983,-1.466,0.00
1.03169,-1.017,-1.502,0.00
1.04188,-1.017,-1.502,0.00
1.05213,-1.053,-1.541,0.00
1.06230,-1.053,-1.541,0.00
1.07245,-1.083,-1.570,0.00
1.08259,-1.083,-1.570,0.00
1.09273,-1.114,-1.590,0.00
1.10288,-1.134,-1.611,0.00
1.11302,-1.134,-1.611,0.00
1.12375,-1.158,-1.635,0.00
1.13389,-1.158,-1.635,0.00
1.14404,-1.158,-1.653,0.00
1.15417,-1.176,-1.653,0.00
1.16432,-1.176,-1.672,0.00
1.17445,-1.190,-1.672,0.00
1.18500,-1.190,-1.672,0.00
1.19590,-1.202,-1.693,0.00
1.20605,-1.202,-1.693,0.00
1.21628,-1.214,-1.722,0.00
1.22644,-1.219,-1.744,0.00
1.23658,-1.219,-1.744,0.00
1.24673,-1.219,-1.744,0.00
1.25687,-1.221,-1.761,0.00
1.26702,-1.215,-1.775,0.00
1.27716,-1.215,-1.775,0.00
1.28730,-1.211,-1.788,0.00
1.29745,-1.211,-1.788,0.00
1.30768,-1.211,-1.788,0.00
1.31838,-1.209,-1.804,0.00
1.32923,-1.214,-1.819,0.00
1.33937,-1.214,-1.819,0.00
1.34957,-1.212,-1.829,0.00
1.36030,-1.212,-1.829,0.00
1.37051,-1.209,-1.837,0.00
1.38066,-1.209,-1.838,0.00
1.39080,-1.201,-1.838,0.00
1.40112,-1.201,-1.838,0.00
1.41127,-1.201,-1.838,0.00
1.42157,-1.190,-1.835,0.00
1.43174,-1.184,-1.825,0.00
1.44200,-1.184,-1.825,0.00
1.45217,-1.176,-1.811,0.00
1.46231,-1.176,-1.811,0.00
1.47245,-1.176,-1.794,0.00
1.48259,-1.185,-1.794,0.00
1.49276,-1.185,-1.776,0.00
1.50292,-1.195,-1.758,0.00
1.51308,-1.195,-1.758,0.00
1.52323,-1.206,-1.740,0.00
1.53355,-1.206,-1.740,0.00
1.54386,-1.206,-1.740,0.00
1.55401,-1.216,-1.729,0.00
1.56418,-1.223,-1.723,0.00
1.57433,-1.223,-1.723,0.00
1.58449,-1.230,-1.720,0.00
1.59462,-1.230,-1.720,0.00
1.60478,-1.239,-1.716,0.00
1.61494,-1.239,-1.716,0.00
1.62510,-1.239,-1.713,0.00
1.63525,-1.249,-1.713,0.00
1.64542,-1.261,-1.713,0.00
1.65647,-1.261,-1.716,0.00
1.66664,-1.279,-1.724,0.00
1.67678,-1.279,-1.724,0.00
1.68693,-1.299,-1.737,0.00
1.69709,-1.299,-1.737,0.00
1.70739,-1.319,-1.737,0.00
1.71755,-1.319,-1.748,0.00
1.72782,-1.344,-1.760,0.00
1.73795,-1.344,-1.760,0.00
1.74812,-1.368,-1.776,0.00
1.75825,-1.368,-1.776,0.00
1.76842,-1.389,-1.792,0.00
1.77867,-1.389,-1.792,0.00
1.78910,-1.413,-1.807,0.00
1.79934,-1.413,-1.807,0.00
1.80969,-1.436,-1.807,0.00
1.81988,-1.436,-1.822,0.00
1.83003,-1.457,-1.839,0.00
1.84019,-1.457,-1.839,0.00
1.85034,-1.478,-1.855,0.00
1.86048,-1.478,-1.855,0.00
1.87062,-1.495,-1.868,0.00
1.88079,-1.495,-1.868,0.00
1.89092,-1.508,-1.868,0.00
1.90119,-1.508,-1.884,0.00
1.91143,-1.520,-1.895,0.00
1.92212,-1.520,-1.895,0.00
1.93238,-1.527,-1.902,0.00
1.94263,-1.527,-1.902,0.00
1.95286,-1.533,-1.909,0.00
1.96301,-1.533,-1.918,0.00
1.97315,-1.538,-1.918,0.00
1.98386,-1.538,-1.918,0.00
1.99423,-1.542,-1.927,0.00
2.00439,-1.542,-1.927,0.00
2.01463,-1.544,-1.935,0.00
2.02483,-1.544,-1.935,0.00
2.03507,-1.544,-1.943,0.00
2.04522,-1.544,-1.951,0.00
2.05536,-1.544,-1.951,0.00
2.06551,-1.542,-1.958,0.00
2.07640,-1.542,-1.958,0.00
2.08655,-1.539,-1.961,0.00
2.09671,-1.539,-1.961,0.00
2.10862,-1.539,-1.961,0.00
2.11882,-1.538,-1.964,0.00
2.12907,-1.535,-1.963,0.00
2.13925,-1.535,-1.963,0.00
2.14940,-1.531,-1.962,0.00
2.15954,-1.531,-1.962,0.00
2.16969,-1.528,-1.955,0.00
2.17985,-1.528,-1.955,0.00
2.19000,-1.526,-1.948,0.00
2.20015,-1.526,-1.948,0.00
2.21054,-1.527,-1.943,0.00
2.22068,-1.527,-1.943,0.00
2.23084,-1.534,-1.939,0.00
2.24102,-1.534,-1.939,0.00
2.25119,-1.540,-1.933,0.00
2.26133,-1.540,-1.933,0.00
2.27150,-1.545,-1.933,0.00
2.28171,-1.545,-1.927,0.00
2.29186,-1.551,-1.925,0.00
2.30248,-1.551,-1.925,0.00
2.31264,-1.554,-1.926,0.00
2.32279,-1.554,-1.926,0.00
2.33294,-1.559,-1.926,0.00
2.34311,-1.564,-1.933,0.00
2.35326,-1.564,-1.941,0.00
2.36341,-1.564,-1.941,0.00
2.37414,-1.568,-1.943,0.00
2.38429,-1.570,-1.943,0.00
2.39444,-1.570,-1.943,0.00
2.40476,-1.570,-1.946,0.00
2.41505,-1.567,-1.946,0.00
2.42576,-1.567,-1.946,0.00
2.43591,-1.565,-1.954,0.00
2.44606,-1.565,-1.954,0.00
2.45636,-1.564,-1.966,0.00
2.46667,-1.564,-1.966,0.00
2.47683,-1.564,-1.980,0.00
2.48699,-1.564,-1.995,0.00
2.49714,-1.564,-1.995,0.00
2.50729,-1.564,-2.007,0.00
2.51745,-1.567,-2.007,0.00
2.52767,-1.567,-2.014,0.00
2.53781,-1.569,-2.014,0.00
2.54816,-1.568,-2.018,0.00
2.55829,-1.568,-2.018,0.00
2.56844,-1.568,-2.018,0.00
2.57859,-1.568,-2.018,0.00
2.58874,-1.568,-2.018,0.00
2.59974,-1.565,-2.018,0.00
2.60988,-1.547,-2.018,0.00
2.62002,-1.547,-2.018,0.00
2.63016,-1.547,-2.018,0.00
2.64032,-1.547,-2.018,0.00
2.65061,-1.535,-2.014,0.00
2.66078,-1.528,-2.006,0.00
2.67094,-1.528,-2.006,0.00
2.68111,-1.528,-1.993,0.00
2.69128,-1.527,-1.993,0.00
2.70145,-1.533,-1.984,0.00
2.71195,-1.542,-1.975,0.00
2.72210,-1.542,-1.975,0.00
2.73226,-1.547,-1.966,0.00
2.74244,-1.547,-1.966,0.00
2.75260,-1.541,-1.958,0.00
2.76277,-1.541,-1.958,0.00
2.77319,-1.541,-1.958,0.00
2.78346,-1.531,-1.952,0.00
2.79361,-1.519,-1.944,0.00
2.80388,-1.505,-1.944,0.00
2.81414,-1.505,-1.935,0.00
2.82447,-1.505,-1.935,0.00
2.83463,-1.505,-1.919,0.00
2.84483,-1.491,-1.919,0.00
2.85499,-1.483,-1.899,0.00
2.86514,-1.483,-1.899,0.00
2.87530,-1.478,-1.882,0.00
2.88545,-1.478,-1.867,0.00
2.89572,-1.472,-1.867,0.00
2.90583,-1.472,-1.867,0.00
2.91601,-1.462,-1.854,0.00
2.92626,-1.462,-1.854,0.00
2.93642,-1.451,-1.838,0.00
2.94657,-1.438,-1.838,0.00
2.95672,-1.438,-1.819,0.00
2.96703,-1.438,-1.819,0.00
2.97732,-1.421,-1.797,0.00
2.98746,-1.421,-1.768,0.00
2.99762,-1.407,-1.768,0.00
3.00777,-1.407,-1.768,0.00
3.01792,-1.407,-1.737,0.00
3.02807,-1.390,-1.705,0.00
3.03822,-1.373,-1.705,0.00
3.04838,-1.355,-1.673,0.00
3.05852,-1.355,-1.673,0.00
3.06868,-1.355,-1.673,0.00
3.07884,-1.355,-1.673,0.00
3.08898,-1.337,-1.640,0.00
3.09914,-1.319,-1.614,0.00
3.10928,-1.297,-1.597,0.00
3.11943,-1.297,-1.597,0.00
3.12957,-1.277,-1.587,0.00
3.13972,-1.277,-1.587,0.00
3.14988,-1.258,-1.580,0.00
3.16003,-1.258,-1.580,0.00
3.17018,-1.258,-1.580,0.00
3.18032,-1.243,-1.572,0.00
3.19047,-1.230,-1.562,0.00
3.20065,-1.230,-1.562,0.00
3.21077,-1.230,-1.562,0.00
3.22092,-1.221,-1.554,0.00
3.23107,-1.221,-1.554,0.00
3.24122,-1.204,-1.544,0.00
3.25135,-1.189,-1.537,0.00
3.26170,-1.189,-1.537,0.00
3.27203,-1.179,-1.528,0.00
3.28220,-1.179,-1.528,0.00
3.29235,-1.170,-1.527,0.00
3.30249,-1.170,-1.527,0.00
3.31263,-1.161,-1.525,0.00
3.32279,-1.147,-1.525,0.00
3.33318,-1.147,-1.526,0.00
3.34337,-1.147,-1.526,0.00
3.35353,-1.147,-1.523,0.00
3.36374,-1.130,-1.523,0.00
3.37388,-1.130,-1.523,0.00
3.38435,-1.130,-1.523,0.00
3.39489,-1.121,-1.526,0.00
3.40513,-1.121,-1.526,0.00
3.41536,-1.116,-1.534,0.00
3.42560,-1.116,-1.534,0.00
3.43584,-1.111,-1.541,0.00
3.44599,-1.107,-1.545,0.00
3.45615,-1.099,-1.551,0.00
3.46628,-1.078,-1.557,0.00
3.47656,-1.078,-1.557,0.00
3.48674,-1.078,-1.558,0.00
3.49687,-1.054,-1.558,0.00
3.50711,-1.054,-1.558,0.00
3.51734,-1.046,-1.564,0.00
3.52783,-1.046,-1.564,0.00
3.53817,-1.041,-1.572,0.00
3.54852,-1.043,-1.580,0.00
3.55875,-1.043,-1.580,0.00
3.56881,-1.050,-1.580,0.00
3.57899,-1.050,-1.585,0.00
3.58910,-1.060,-1.585,0.00
3.59933,-1.060,-1.590,0.00
3.60947,-1.060,-1.590,0.00
3.61982,-1.069,-1.597,0.00
3.62997,-1.069,-1.597,0.00
3.64016,-1.069,-1.597,0.00
3.65059,-1.076,-1.609,0.00
3.66064,-1.084,-1.622,0.00
3.67078,-1.084,-1.622,0.00
3.68092,-1.091,-1.640,0.00
3.69106,-1.099,-1.663,0.00
3.70121,-1.099,-1.663,0.00
3.71139,-1.111,-1.684,0.00
3.72177,-1.111,-1.684,0.00
3.73195,-1.111,-1.684,0.00
3.74210,-1.120,-1.706,0.00
3.75225,-1.118,-1.743,0.00
3.76300,-1.118,-1.743,0.00
3.77315,-1.114,-1.760,0.00
3.78329,-1.114,-1.760,0.00
3.79344,-1.113,-1.774,0.00
3.80367,-1.113,-1.774,0.00
3.81381,-1.116,-1.788,0.00
3.82396,-1.116,-1.788,0.00
3.83411,-1.110,-1.799,0.00
3.84425,-1.110,-1.799,0.00
3.85440,-1.099,-1.799,0.00
3.86458,-1.099,-1.807,0.00
3.87472,-1.095,-1.812,0.00
3.88487,-1.095,-1.812,0.00
3.89500,-1.093,-1.810,0.00
3.90516,-1.093,-1.810,0.00
3.91530,-1.099,-1.806,0.00
3.92545,-1.099,-1.796,0.00
3.93568,-1.103,-1.796,0.00
3.94582,-1.103,-1.796,0.00
3.95598,-1.104,-1.785,0.00
3.96612,-1.108,-1.785,0.00
3.97626,-1.108,-1.775,0.00
3.98640,-1.108,-1.775,0.00
3.99652,-1.112,-1.767,0.00
4.00666,-1.109,-1.758,0.00
4.01680,-1.109,-1.758,0.00
4.02713,-1.100,-1.751,0.00
4.03728,-1.100,-1.751,0.00
4.04742,-1.100,-1.744,0.00
4.05756,-1.088,-1.744,0.00
4.06771,-1.088,-1.744,0.00
4.07799,-1.076,-1.738,0.00
4.08816,-1.067,-1.731,0.00
4.09831,-1.067,-1.731,0.00
4.10845,-1.067,-1.731,0.00
4.11861,-1.061,-1.726,0.00
4.12876,-1.061,-1.726,0.00
4.13889,-1.061,-1.726,0.00
4.14903,-1.060,-1.717,0.00
4.15918,-1.060,-1.717,0.00
4.16933,-1.060,-1.717,0.00
4.17947,-1.062,-1.712,0.00
4.18972,-1.062,-1.712,0.00
4.19988,-1.058,-1.709,0.00
4.21002,-1.058,-1.709,0.00
4.22032,-1.058,-1.709,0.00
4.23054,-1.051,-1.706,0.00
4.24080,-1.044,-1.703,0.00
4.25108,-1.044,-1.703,0.00
4.26142,-1.043,-1.698,0.00
4.27166,-1.043,-1.698,0.00
4.28191,-1.044,-1.694,0.00
4.29207,-1.044,-1.691,0.00
4.30221,-1.044,-1.691,0.00
4.31234,-1.049,-1.690,0.00
4.32249,-1.049,-1.690,0.00
4.33263,-1.058,-1.690,0.00
4.34287,-1.058,-1.690,0.00
4.35309,-1.067,-1.692,0.00
4.36326,-1.067,-1.692,0.00
4.37340,-1.074,-1.697,0.00
4.38382,-1.074,-1.697,0.00
4.39397,-1.078,-1.702,0.00
4.40413,-1.078,-1.702,0.00
4.41426,-1.080,-1.707,0.00
4.42439,-1.080,-1.707,0.00
4.43453,-1.076,-1.710,0.00
4.44468,-1.076,-1.710,0.00
4.45482,-1.071,-1.712,0.00
4.46577,-1.071,-1.712,0.00
4.47605,-1.067,-1.714,0.00
4.48620,-1.067,-1.714,0.00
4.49645,-1.067,-1.716,0.00
4.50659,-1.067,-1.716,0.00
4.51673,-1.070,-1.715,0.00
4.52687,-1.070,-1.715,0.00
4.53703,-1.072,-1.714,0.00
4.54717,-1.072,-1.714,0.00
4.55734,-1.075,-1.711,0.00
4.56749,-1.075,-1.711,0.00
4.57822,-1.078,-1.707,0.00
4.58847,-1.084,-1.698,0.00
4.59869,-1.084,-1.698,0.00
4.60885,-1.086,-1.690,0.00
4.61907,-1.086,-1.690,0.00
4.62922,-1.086,-1.682,0.00
4.63945,-1.086,-1.682,0.00
4.64960,-1.084,-1.674,0.00
4.65976,-1.084,-1.674,0.00
4.66991,-1.078,-1.674,0.00
4.68016,-1.078,-1.670,0.00
4.69023,-1.071,-1.665,0.00
4.70042,-1.071,-1.665,0.00
4.71056,-1.065,-1.659,0.00
4.72082,-1.065,-1.659,0.00
4.73104,-1.057,-1.651,0.00
4.74123,-1.057,-1.651,0.00
4.75166,-1.047,-1.648,0.00
4.76181,-1.047,-1.648,0.00
4.77196,-1.044,-1.645,0.00
4.78228,-1.044,-1.645,0.00
4.79241,-1.039,-1.646,0.00
4.80261,-1.039,-1.646,0.00
4.81275,-1.030,-1.647,0.00
4.82289,-1.030,-1.647,0.00
4.83303,-1.005,-1.650,0.00
4.84330,-1.005,-1.650,0.00
4.85344,-0.967,-1.651,0.00
4.86368,-0.967,-1.651,0.00
4.87382,-0.910,-1.648,0.00
4.88397,-0.910,-1.648,0.00
4.89413,-0.838,-1.636,0.00
4.90427,-0.838,-1.636,0.00
4.91440,-0.787,-1.622,0.00
4.92455,-0.787,-1.622,0.00
4.93479,-0.744,-1.608,0.00
4.94494,-0.744,-1.608,0.00
4.95508,-0.709,-1.593,0.00
4.96522,-0.709,-1.593,0.00
4.97537,-0.709,-1.593,0.00
4.98563,-0.709,-1.593,0.00
4.99581,-0.646,-1.577,0.00
5.00596,-0.538,-1.571,0.00
5.01629,-0.319,-1.567,0.00
5.02644,-0.027,-1.567,0.00
5.03658,-0.027,-1.571,0.00
5.04672,0.325,-1.571,0.00
5.05760,0.325,-1.573,0.00
5.06768,0.752,-1.573,0.00
5.07843,0.752,-1.573,0.00
5.08874,1.231,-1.570,0.00
5.09943,1.231,-1.570,0.00
5.10965,1.783,-1.560,0.00
5.11993,1.783,-1.560,0.00
5.13007,2.406,-1.548,0.00
5.14021,2.406,-1.548,0.00
5.15034,2.406,-1.548,0.00
5.16056,3.076,-1.531,0.00
5.17071,3.754,-1.515,0.00
5.18089,3.754,-1.515,0.00
5.19113,4.457,-1.499,0.00
5.20144,4.457,-1.499,0.00
5.21185,5.203,-1.487,0.00
5.22199,5.203,-1.487,0.00
5.23215,5.986,-1.473,0.00
5.24230,5.986,-1.473,0.00
5.25249,5.986,-1.473,0.00
5.26279,6.812,-1.460,0.00
5.27276,7.683,-1.446,0.00
5.28331,7.683,-1.446,0.00
5.29380,8.575,-1.429,0.00
5.30394,8.575,-1.429,0.00
5.31408,9.482,-1.413,0.00
5.32434,9.482,-1.413,0.00
5.33980,10.419,-1.397,0.00
5.34998,10.419,-1.397,0.00
5.36018,11.374,-1.386,0.00
5.37188,12.335,-1.386,8.00
5.38215,12.335,-1.381,8.00
5.39358,13.274,-1.381,8.00
5.40515,13.274,-1.381,8.00
5.41542,14.188,-1.382,8.00
5.42558,14.188,-1.382,8.00
5.43574,15.067,-1.377,8.00
5.44589,15.067,-1.377,8.00
5.45604,15.927,-1.372,8.00
5.46618,15.927,-1.372,8.00
5.48442,15.927,-1.372,8.00
5.49461,17.603,-1.359,8.00
5.51537,17.603,-1.359,8.00
5.52558,18.387,-1.350,8.00
5.54729,19.778,-1.350,8.00
5.55746,19.778,-1.351,8.00
5.58031,20.420,-1.354,8.00
5.59050,21.007,-1.357,8.00
5.60068,21.007,-1.357,8.00
5.61211,21.007,-1.357,8.00
5.62244,21.496,-1.362,8.00
5.63262,21.907,-1.365,8.00
5.64383,21.907,-1.365,8.00
5.65403,22.246,-1.365,8.00
5.66424,22.246,-1.365,8.00
5.67594,22.246,-1.363,8.00
5.68617,22.625,-1.365,8.00
5.69633,22.625,-1.365,8.00
5.70717,22.657,-1.365,8.00
5.71735,22.657,-1.370,8.00
5.72750,22.600,-1.375,8.00
5.73927,22.600,-1.375,8.00
5.74951,22.406,-1.381,8.00
5.75963,22.406,-1.381,8.00
5.77079,22.049,-1.385,8.00
5.78114,22.049,-1.385,8.00
5.79129,21.569,-1.386,8.00
5.80154,21.569,-1.386,8.00
5.81933,21.569,-1.384,8.00
5.83081,20.393,-1.382,8.00
5.85126,20.393,-1.382,8.00
5.86146,19.720,-1.384,8.00
5.88504,18.998,-1.386,8.00
5.89521,18.203,-1.391,8.00
5.91578,18.203,-1.396,8.00
5.92597,16.375,-1.402,8.00
5.93612,16.375,-1.402,8.00
5.94825,16.375,-1.402,8.00
5.95975,15.444,-1.409,8.00
5.97010,14.489,-1.414,8.00
5.98025,14.489,-1.414,8.00
5.99040,13.492,-1.420,8.00
6.00057,13.492,-1.420,8.00
6.01301,12.493,-1.427,8.00
6.02332,12.493,-1.427,8.00
6.03346,11.496,-1.439,8.00
6.04425,11.496,-1.439,8.00
6.05442,11.496,-1.453,8.00
6.06502,10.497,-1.453,8.00
6.09105,9.515,-1.464,8.00
6.10124,9.515,-1.464,8.00
6.12328,9.515,-1.464,8.00
6.13346,9.515,-1.464,8.00
6.15809,7.708,-1.472,8.00
6.16824,6.900,-1.477,8.00
6.18764,5.441,-1.486,8.00
6.19782,5.441,-1.495,8.00
6.20822,5.441,-1.495,8.00
6.22093,4.677,-1.495,8.00
6.23112,3.924,-1.495,8.00
6.24127,3.924,-1.495,8.00
6.25179,3.251,-1.495,8.00
6.26206,2.640,-1.495,8.00
6.27227,2.068,-1.488,8.00
6.28383,2.068,-1.479,8.00
6.29405,1.536,-1.479,8.00
6.30513,1.536,-1.479,8.00
6.31555,1.005,-1.479,8.00
6.32570,1.005,-1.472,8.00
6.33587,0.464,-1.463,8.00
6.36368,-0.043,-1.463,8.00
6.37386,-0.043,-1.455,8.00
6.39522,-0.043,-1.455,8.00
6.40537,-0.937,-1.439,8.00
6.42725,-1.315,-1.429,8.00
6.43743,-1.415,-1.422,8.00
6.45981,-1.245,-1.417,8.00
6.46998,-1.245,-1.417,8.00
6.48014,-1.245,-1.417,8.00
6.49183,-0.973,-1.417,8.00
6.50199,-0.973,-1.409,8.00
6.51213,-0.808,-1.419,8.00
6.52340,-0.808,-1.419,8.00
6.53355,-0.669,-1.428,8.00
6.54371,-0.669,-1.428,8.00
6.55567,-0.581,-1.435,8.00
6.56584,-0.507,-1.435,8.00
6.57619,-0.507,-1.435,8.00
6.58717,-0.507,-1.435,8.00
6.59756,-0.507,-1.435,8.00
6.60802,-0.507,-1.430,8.00
6.61939,-0.431,-1.430,8.00
6.62973,-0.335,-1.421,8.00
6.64009,-0.335,-1.421,8.00
6.65140,-0.200,-1.421,8.00
6.66291,-0.200,-1.421,8.00
6.67306,-0.034,-1.421,8.00
6.69884,-0.034,-1.421,8.00
6.70906,0.150,-1.417,8.00
6.73137,0.346,-1.412,8.00
6.74163,0.529,-1.406,8.00
6.76448,0.673,-1.399,8.50
6.77480,0.825,-1.390,8.50
6.79517,0.978,-1.390,8.50
6.80549,1.124,-1.366,8.50
6.81633,1.124,-1.366,8.50
6.82786,1.124,-1.366,8.50
6.83806,1.124,-1.352,8.50
6.85107,1.289,-1.352,8.50
6.86214,1.492,-1.352,8.50
6.87234,1.763,-1.340,8.50
6.88249,2.072,-1.340,8.50
6.89264,2.072,-1.340,8.50
6.90290,2.072,-1.340,8.50
6.91326,2.393,-1.344,8.50
6.92340,2.393,-1.350,8.50
6.93364,2.745,-1.350,8.50
6.94403,2.745,-1.350,8.50
6.95922,3.149,-1.354,8.50
6.96939,3.149,-1.354,8.50
6.97953,3.555,-1.358,8.50
7.00546,4.327,-1.358,8.50
7.01561,4.327,-1.358,8.50
7.03610,4.701,-1.357,8.50
7.04630,5.063,-1.357,8.50
7.06682,5.063,-1.355,8.50
7.07700,5.420,-1.353,8.50
7.08714,5.746,-1.353,8.50
7.10084,5.746,-1.350,8.50
7.11102,6.030,-1.339,8.50
7.12126,6.030,-1.339,8.50
7.13207,6.273,-1.323,8.50
7.14223,6.273,-1.323,8.50
7.15237,6.483,-1.309,8.50
7.16419,6.483,-1.309,8.50
7.17438,6.654,-1.293,8.50
7.18486,6.654,-1.278,8.50
7.19611,6.753,-1.278,8.50
7.20624,6.762,-1.264,8.50
7.21711,6.762,-1.264,8.50
7.22729,6.695,-1.253,8.50
7.24073,6.695,-1.253,8.50
7.25091,6.561,-1.243,8.50
7.26107,6.561,-1.243,8.50
7.27124,6.349,-1.232,8.50
7.28140,6.349,-1.232,8.50
7.30689,6.077,-1.228,8.50
7.31705,5.779,-1.227,8.50
7.34062,5.470,-1.233,8.50
7.35077,5.146,-1.242,8.50
7.37081,5.146,-1.242,8.50
7.38100,4.805,-1.254,8.50
7.39116,4.444,-1.268,8.50
7.40312,4.444,-1.268,8.50
7.41330,4.068,-1.284,8.50
7.42422,3.681,-1.304,8.50
7.43525,3.681,-1.304,8.50
7.44559,3.303,-1.324,8.50
7.45587,3.303,-1.324,8.50
7.46845,2.952,-1.343,8.50
7.47873,2.952,-1.343,8.50
7.48911,2.600,-1.362,8.50
7.49941,2.600,-1.362,8.50
7.50959,2.600,-1.380,8.50
7.51975,2.225,-1.401,8.50
7.53095,1.847,-1.401,8.50
7.54121,1.847,-1.401,8.50
7.55135,1.479,-1.418,8.50
7.56159,1.479,-1.418,8.50
7.58051,1.479,-1.418,8.50
7.59066,0.756,-1.446,8.50
7.61098,0.756,-1.446,8.50
7.62116,0.384,-1.459,8.50
7.64481,-0.394,-1.482,8.50
7.65496,-0.394,-1.482,8.50
7.67525,-0.394,-1.482,8.50
7.68541,-0.765,-1.491,8.50
7.69565,-1.090,-1.497,8.50
7.70782,-1.090,-1.497,8.50
7.71798,-1.358,-1.500,8.50
7.72812,-1.581,-1.504,8.50
7.74036,-1.628,-1.504,8.50
7.75072,-1.628,-1.504,8.50
7.76089,-1.628,-1.504,8.50
7.77116,-1.428,-1.508,8.50
7.78133,-1.428,-1.508,8.50
7.79147,-1.280,-1.519,8.50
7.80163,-1.169,-1.519,8.50
7.81994,-1.169,-1.519,8.50
7.83027,-0.997,-1.561,8.50
7.85154,-0.844,-1.561,8.50
7.86212,-0.782,-1.575,8.50
7.88387,-0.782,-1.580,8.50
7.89412,-0.818,-1.577,8.50
7.91515,-0.905,-1.567,8.50
7.92551,-0.984,-1.557,8.50
7.94711,-0.984,-1.549,8.50
7.95739,-1.024,-1.549,8.50
7.96793,-1.041,-1.542,8.50
7.97938,-1.041,-1.542,8.50
7.98967,-1.037,-1.531,8.50
7.99984,-1.037,-1.531,8.50
8.01103,-1.037,-1.531,8.50
8.02120,-1.037,-1.516,8.50
8.03136,-1.059,-1.503,8.50
8.04300,-1.059,-1.503,8.50
8.05333,-1.094,-1.492,8.50
8.06349,-1.130,-1.479,8.50
8.07592,-1.130,-1.479,8.50
