time,contralateral_sh_el_deg,sh_el_deg,stim_curr
25.58370,0.841,17.227,0.00
25.59396,0.754,17.227,0.00
25.60412,0.754,17.650,0.00
25.61447,0.704,17.650,0.00
25.62479,0.704,18.167,0.00
25.63517,0.647,18.660,0.00
25.64551,0.647,18.660,0.00
25.65588,0.585,19.155,0.00
25.66627,0.585,19.155,0.00
25.67657,0.504,19.698,0.00
25.68673,0.504,19.698,0.00
25.69690,0.413,20.219,0.00
25.70720,0.413,20.219,0.00
25.71738,0.294,20.766,0.00
25.72764,0.294,20.766,0.00
25.73781,0.192,21.300,0.00
25.74808,0.192,21.300,0.00
25.75824,0.151,21.865,0.00
25.76876,0.151,21.865,0.00
25.77882,0.150,22.233,0.00
25.78939,0.150,22.233,0.00
25.79969,0.114,22.512,0.00
25.81059,0.114,22.512,0.00
25.82075,0.058,22.775,0.00
25.83099,0.058,22.775,0.00
25.84115,0.044,23.065,0.00
25.85153,0.044,23.065,0.00
25.86170,0.053,23.306,0.00
25.87209,0.053,23.306,0.00
25.88217,0.043,23.387,0.00
25.89232,0.043,23.387,0.00
25.90250,0.043,23.387,0.00
25.91265,-0.028,23.317,0.00
25.92321,-0.074,22.873,0.00
25.93373,-0.043,22.873,0.00
25.94399,-0.043,22.201,0.00
25.95414,-0.043,22.201,0.00
25.96430,-0.015,21.531,0.00
25.97446,-0.028,20.580,0.00
25.98468,-0.028,20.580,0.00
25.99485,-0.022,19.446,0.00
26.00501,-0.022,19.446,0.00
26.01518,0.029,17.881,0.00
26.02535,0.029,17.881,0.00
26.03574,0.133,16.452,0.00
26.04619,0.133,16.452,0.00
26.05636,0.279,14.900,0.00
26.06692,0.279,14.900,0.00
26.07709,0.484,13.105,0.00
26.08742,0.484,13.105,0.00
26.09778,0.710,10.955,0.00
26.10961,0.710,10.955,0.00
26.11997,0.997,8.528,0.00
26.13035,1.246,8.528,0.00
26.14052,1.246,6.306,0.00
26.15082,1.246,6.306,0.00
26.16099,1.356,3.952,0.00
26.17138,1.356,3.952,0.00
26.18155,1.351,1.365,0.00
26.19171,1.351,-0.829,0.00
26.20202,1.259,-0.829,0.00
26.21219,1.097,-2.533,0.00
26.22245,1.097,-2.533,0.00
26.23280,0.948,-3.637,0.00
26.24315,0.948,-3.637,0.00
26.25332,0.892,-3.637,0.00
26.26349,0.892,-4.259,0.00
26.27379,0.984,-4.259,0.00
26.28396,0.984,-4.112,0.00
26.29411,0.984,-2.805,0.00
26.30427,1.170,-2.805,0.00
26.31492,1.323,-0.852,0.00
26.32509,1.323,-0.852,0.00
26.33527,1.422,1.397,0.00
26.34543,1.422,1.397,0.00
26.35558,1.468,1.609,0.00
26.36574,1.468,1.609,0.00
26.37605,1.466,0.642,0.00
26.38625,1.466,0.642,0.00
26.40217,1.466,-0.320,0.00
26.41250,1.436,-0.320,0.00
26.42287,1.436,-1.894,0.00
26.43323,1.293,-1.894,0.00
26.44381,1.293,-2.720,0.00
26.45425,1.293,-2.720,0.00
26.46451,1.293,-3.362,0.00
26.47487,1.172,-3.362,0.00
26.49303,1.140,-3.803,0.00
26.50337,1.140,-4.149,0.00
26.52792,1.116,-4.149,0.00
26.53833,1.087,-3.806,0.00
26.55659,1.043,-3.377,0.00
26.56676,1.043,-3.377,0.00
26.58049,1.043,-3.377,0.00
26.59184,0.994,-2.148,0.00
26.61667,0.919,-2.148,0.00
26.62717,0.919,-1.627,0.00
26.63885,0.883,-1.254,0.00
26.64948,0.883,-1.254,0.00
26.65991,0.883,-0.973,0.00
26.67589,0.821,-0.733,0.00
26.68656,0.821,-0.733,0.00
26.69719,0.782,-0.604,0.00
26.70735,0.782,-0.604,0.00
26.72198,0.750,-0.548,0.00
26.73286,0.750,-0.528,0.00
26.74380,0.733,-0.528,0.00
26.75617,0.727,-0.497,0.00
26.76663,0.727,-0.497,0.00
26.78281,0.733,-0.430,0.00
26.80010,0.743,-0.334,0.00
26.81133,0.752,-0.334,0.00
26.82258,0.752,-0.216,0.00
26.83285,0.752,-0.216,0.00
26.84417,0.758,-0.069,0.00
26.85459,0.759,-0.069,0.00
26.86653,0.759,0.078,0.00
26.87748,0.759,0.203,0.00
26.88827,0.758,0.203,0.00
26.89868,0.754,0.267,0.00
26.91415,0.754,0.267,0.00
26.92513,0.749,0.267,0.00
26.93572,0.749,0.309,0.00
26.95234,0.750,0.158,0.00
26.96662,0.758,0.158,0.00
26.98295,0.762,0.158,0.00
26.99406,0.762,-0.203,0.00
27.00452,0.761,-0.203,0.00
27.03072,0.766,-0.459,0.00
27.05079,0.766,-0.459,0.00
27.06665,0.766,-0.554,0.00
27.08240,0.756,-0.614,0.00
27.09309,0.756,-0.614,0.00
27.11004,0.761,-0.627,0.00
27.12456,0.761,-0.627,0.00
27.14635,0.757,-0.627,0.00
27.15769,0.757,-0.615,0.00
27.16797,0.757,-0.615,0.00
27.17837,0.757,-0.615,0.00
27.20291,0.760,-0.610,0.00
27.21417,0.760,-0.610,0.00
27.22994,0.760,-0.616,0.00
27.24205,0.757,-0.616,0.00
27.25461,0.761,-0.616,0.00
27.27252,0.761,-0.613,0.00
27.28907,0.766,-0.563,0.00
27.30516,0.773,-0.481,0.00
27.31730,0.787,-0.368,0.00
27.32769,0.787,-0.368,0.00
27.34335,0.787,-0.368,0.00
27.36230,0.797,-0.124,0.00
27.37794,0.797,-0.124,0.00
27.38963,0.796,0.006,0.00
27.44377,0.796,0.313,0.00
27.45466,0.771,0.313,0.00
27.50448,0.701,0.376,0.00
27.51490,0.670,0.445,0.00
27.52507,-0.092,1.053,0.00
27.53523,-0.092,1.043,0.00
27.54539,-0.125,1.043,0.00
27.55555,-0.168,1.033,0.00
27.56571,-0.168,1.033,0.00
27.57588,-0.206,1.016,0.00
27.58605,-0.206,1.016,0.00
27.59621,-0.240,1.016,0.00
27.60637,-0.240,0.997,0.00
27.61653,-0.289,0.974,0.00
27.62669,-0.289,0.974,0.00
27.63685,-0.332,0.939,0.00
27.64703,-0.332,0.939,0.00
27.65720,-0.360,0.901,0.00
27.66735,-0.360,0.901,0.00
27.67750,-0.397,0.849,0.00
27.68766,-0.397,0.849,0.00
27.69782,-0.430,0.792,0.00
27.70797,-0.430,0.792,0.00
27.71819,-0.455,0.734,0.00
27.72840,-0.455,0.734,0.00
27.73874,-0.472,0.676,0.00
27.74902,-0.472,0.676,0.00
27.75940,-0.486,0.622,0.00
27.76952,-0.486,0.622,0.00
27.77968,-0.499,0.575,0.00
27.78998,-0.499,0.575,0.00
27.80018,-0.505,0.532,0.00
27.81033,-0.505,0.532,0.00
27.82048,-0.500,0.501,0.00
27.83067,-0.500,0.501,0.00
27.84098,-0.488,0.475,0.00
27.85114,-0.488,0.475,0.00
27.86130,-0.474,0.459,0.00
27.87149,-0.474,0.459,0.00
27.88164,-0.461,0.453,0.00
27.89180,-0.461,0.453,0.00
27.90197,-0.443,0.461,0.00
27.91212,-0.443,0.461,0.00
27.92228,-0.422,0.475,0.00
27.93244,-0.422,0.475,0.00
27.94261,-0.402,0.497,0.00
27.95276,-0.387,0.528,0.00
27.96292,-0.387,0.528,0.00
27.97308,-0.387,0.528,0.00
27.98328,-0.377,0.559,0.00
27.99342,-0.368,0.590,0.00
28.00363,-0.368,0.590,0.00
28.01378,-0.368,0.622,0.00
28.02414,-0.361,0.622,0.00
28.03444,-0.361,0.622,0.00
28.04460,-0.357,0.651,0.00
28.05476,-0.357,0.651,0.00
28.06492,-0.354,0.678,0.00
28.07526,-0.354,0.703,0.00
28.08542,-0.354,0.703,0.00
28.09558,-0.358,0.730,0.00
28.10576,-0.358,0.730,0.00
28.11592,-0.358,0.730,0.00
28.12621,-0.366,0.751,0.00
28.13648,-0.374,0.770,0.00
28.14673,-0.374,0.770,0.00
28.15692,-0.380,0.773,0.00
28.16720,-0.380,0.773,0.00
28.17757,-0.385,0.773,0.00
28.18785,-0.385,0.773,0.00
28.19883,-0.397,0.770,0.00
28.20911,-0.397,0.770,0.00
28.21952,-0.404,0.763,0.00
28.23009,-0.404,0.763,0.00
28.24026,-0.403,0.749,0.00
28.25047,-0.403,0.749,0.00
28.26065,-0.416,0.733,0.00
28.27081,-0.416,0.733,0.00
28.28111,-0.431,0.720,0.00
28.29142,-0.431,0.720,0.00
28.30158,-0.443,0.702,0.00
28.31232,-0.443,0.702,0.00
28.32248,-0.454,0.683,0.00
28.33267,-0.454,0.683,0.00
28.34283,-0.462,0.666,0.00
28.35299,-0.462,0.653,0.00
28.36313,-0.466,0.653,0.00
28.37327,-0.466,0.653,0.00
28.38343,-0.468,0.642,0.00
28.39359,-0.472,0.642,0.00
28.40373,-0.472,0.632,0.00
28.41390,-0.480,0.632,0.00
28.42410,-0.480,0.628,0.00
28.43443,-0.488,0.628,0.00
28.44460,-0.488,0.629,0.00
28.45481,-0.488,0.629,0.00
28.46497,-0.496,0.633,0.00
28.47534,-0.500,0.638,0.00
28.48554,-0.500,0.638,0.00
28.49570,-0.510,0.648,0.00
28.50595,-0.510,0.648,0.00
28.51611,-0.540,0.656,0.00
28.52626,-0.540,0.656,0.00
28.53644,-0.556,0.656,0.00
28.54661,-0.556,0.675,0.00
28.55676,-0.572,0.689,0.00
28.56703,-0.572,0.689,0.00
28.57721,-0.607,0.707,0.00
28.58739,-0.607,0.707,0.00
28.59755,-0.646,0.724,0.00
28.61010,-0.646,0.724,0.00
28.62049,-0.711,0.739,0.00
28.63065,-0.711,0.739,0.00
28.64081,-0.751,0.751,0.00
28.65115,-0.751,0.751,0.00
28.66129,-0.755,0.757,0.00
28.67144,-0.755,0.757,0.00
28.68206,-0.771,0.760,0.00
28.69222,-0.771,0.760,0.00
28.70238,-0.789,0.758,0.00
28.71259,-0.789,0.753,0.00
28.72314,-0.828,0.753,0.00
28.73329,-0.879,0.749,0.00
28.74356,-0.879,0.749,0.00
28.75378,-0.949,0.749,0.00
28.76395,-0.949,0.744,0.00
28.77410,-1.035,0.744,0.00
28.78424,-1.035,0.741,0.00
28.79519,-1.118,0.741,0.00
28.80513,-1.118,0.733,0.00
28.81537,-1.200,0.733,0.00
28.82551,-1.200,0.727,0.00
28.83579,-1.272,0.721,0.00
28.84632,-1.272,0.721,0.00
28.85655,-1.313,0.718,0.00
28.86685,-1.313,0.718,0.00
28.87718,-1.318,0.716,0.00
28.88739,-1.318,0.716,0.00
28.89757,-1.297,0.717,0.00
28.90773,-1.297,0.717,0.00
28.91805,-1.271,0.723,0.00
28.92829,-1.271,0.723,0.00
28.93845,-1.243,0.731,0.00
28.94910,-1.243,0.731,0.00
28.95944,-1.216,0.737,0.00
28.96981,-1.216,0.737,0.00
28.97979,-1.184,0.743,0.00
28.99004,-1.184,0.743,0.00
29.00029,-1.158,0.749,0.00
29.01109,-1.158,0.749,0.00
29.02117,-1.146,0.757,0.00
29.03144,-1.138,0.757,0.00
29.04167,-1.138,0.765,0.00
29.05206,-1.138,0.765,0.00
29.06246,-1.144,0.777,0.00
29.07262,-1.144,0.791,0.00
29.08277,-1.159,0.791,0.00
29.09292,-1.159,0.805,0.00
29.10306,-1.185,0.805,0.00
29.11320,-1.216,0.817,0.00
29.12334,-1.216,0.817,0.00
29.13377,-1.216,0.825,0.00
29.14393,-1.243,0.825,0.00
29.15514,-1.243,0.825,0.00
29.16543,-1.249,0.831,0.00
29.17581,-1.234,0.837,0.00
29.18630,-1.234,0.837,0.00
29.19665,-1.218,0.849,0.00
29.20704,-1.218,0.849,0.00
29.21740,-1.195,0.859,0.00
29.23051,-1.195,0.859,0.00
29.24067,-1.166,0.867,0.00
29.25083,-1.166,0.867,0.00
29.26099,-1.121,0.872,0.00
29.27115,-1.121,0.878,0.00
29.28131,-1.073,0.878,0.00
29.29296,-1.073,0.878,0.00
29.30314,-1.036,0.883,0.00
29.31330,-1.036,0.888,0.00
29.32346,-1.007,0.888,0.00
29.33362,-0.974,0.892,0.00
29.34380,-0.974,0.892,0.00
29.35401,-0.904,0.892,0.00
29.36416,-0.904,0.897,0.00
29.37432,-0.763,0.897,0.00
29.38448,-0.763,0.896,0.00
29.39479,-0.555,0.892,0.00
29.40524,-0.555,0.892,0.00
29.41541,-0.555,0.883,0.00
29.42552,-0.280,0.883,0.00
29.43567,0.035,0.879,0.00
29.44596,0.035,0.879,0.00
29.45597,0.401,0.879,0.00
29.46614,0.401,0.869,0.00
29.47629,0.796,0.860,0.00
29.48655,0.796,0.860,0.00
29.49671,1.227,0.852,0.00
29.50687,1.227,0.852,0.00
29.51703,1.692,0.846,0.00
29.52821,1.692,0.846,0.00
29.53837,2.185,0.839,0.00
29.54858,2.185,0.839,0.00
29.55891,2.702,0.834,0.00
29.56972,2.702,0.834,0.00
29.57988,3.256,0.829,0.00
29.59094,3.256,0.829,0.00
29.60110,3.832,0.823,0.00
29.61170,4.446,0.816,0.00
29.62196,4.446,0.816,0.00
29.63213,4.446,0.807,0.00
29.64232,5.113,0.807,0.00
29.65253,5.113,0.797,0.00
29.66269,5.806,0.797,0.00
29.67285,5.806,0.787,0.00
29.68302,6.500,0.787,0.00
29.69342,6.500,0.780,0.00
29.70359,7.188,0.780,0.00
29.71377,7.188,0.780,0.00
29.72393,7.870,0.773,0.00
29.73409,7.870,0.773,0.00
29.74425,8.544,0.767,0.00
29.75447,8.544,0.767,0.00
29.76466,9.210,0.755,0.00
29.77482,9.210,0.755,0.00
29.78497,9.849,0.741,0.00
29.81304,10.465,0.725,0.00
29.82323,11.107,0.710,0.00
29.84717,11.741,0.693,12.00
29.85733,12.341,0.687,12.00
29.87931,12.928,0.687,12.00
29.89060,12.928,0.683,12.00
29.90918,13.481,0.682,12.00
29.91936,13.986,0.684,12.00
29.92964,13.986,0.684,12.00
29.94348,14.431,0.683,12.00
29.95364,14.431,0.683,12.00
29.96381,14.787,0.683,12.00
29.97586,14.787,0.683,12.00
29.98606,15.044,0.687,12.00
29.99622,15.044,0.693,12.00
30.00638,15.236,0.693,12.00
30.01673,15.347,0.707,12.00
30.02718,15.347,0.707,12.00
30.03736,15.382,0.707,12.50
30.04760,15.382,0.721,12.50
30.05775,15.335,0.729,12.50
30.08502,15.335,0.729,12.50
30.09536,15.165,0.727,12.50
30.11851,14.881,0.719,12.50
30.12873,14.503,0.719,12.50
30.15117,14.503,0.719,12.50
30.16135,13.514,0.695,12.50
30.18082,13.514,0.695,12.50
30.19104,12.941,0.571,12.50
30.21371,12.287,-0.003,12.50
30.22387,11.548,-0.003,12.50
30.24606,10.773,-0.188,12.50
30.25624,9.977,-0.364,12.50
30.26657,9.977,-0.364,12.50
30.27715,9.977,-0.527,12.50
30.28730,9.175,-0.527,12.50
30.29746,9.175,-0.527,12.50
30.30971,8.354,-0.699,13.00
30.31991,7.505,-0.846,13.00
30.33032,7.505,-0.846,13.00
30.34102,6.653,-0.846,13.00
30.35461,6.653,-1.087,13.00
30.36481,5.820,-1.087,13.00
30.38944,5.820,-1.237,13.00
30.39972,4.290,-1.445,13.00
30.40989,4.290,-1.445,13.50
30.42006,3.587,-1.661,13.50
30.43021,3.587,-1.661,13.50
30.45335,2.239,-1.661,13.50
30.46372,2.239,-2.181,13.50
30.48509,1.672,-2.181,13.50
30.49530,1.672,-2.461,13.50
30.51707,1.196,-2.750,14.00
30.52735,0.771,-3.029,14.00
30.53753,0.373,-3.279,14.00
30.55285,0.002,-3.547,14.00
30.56300,0.002,-3.547,14.00
30.58128,-0.308,-3.743,14.50
30.59139,-0.308,-3.743,14.50
30.60169,-0.541,-3.953,14.50
30.61331,-0.719,-3.953,14.50
30.62359,-0.719,-4.162,14.50
30.63377,-0.719,-4.162,14.50
30.64544,-0.877,-4.356,15.00
30.65567,-0.877,-4.356,15.00
30.66594,-1.009,-4.547,15.00
30.67815,-1.009,-4.702,15.50
30.68872,-1.117,-4.702,15.50
30.69895,-1.177,-4.857,15.50
30.70929,-1.177,-4.857,15.50
30.71982,-1.180,-5.009,15.50
30.73024,-1.180,-5.009,15.50
30.75712,-1.100,-5.120,16.00
30.76735,-1.100,-5.235,16.00
30.79173,-1.040,-5.351,16.50
30.80207,-0.950,-5.457,16.50
30.82231,-0.950,-5.457,17.00
30.83330,-0.829,-5.535,17.00
30.85264,-0.706,-5.607,17.00
30.86282,-0.576,-5.705,17.00
30.87298,-0.576,-5.705,17.00
30.88573,-0.427,-5.846,17.50
30.89587,-0.267,-5.846,17.50
30.90607,-0.267,-5.983,17.50
30.91714,-0.267,-6.096,18.00
30.92744,-0.100,-6.096,18.00
30.93827,0.068,-6.219,18.00
30.95065,0.236,-6.219,18.00
30.96082,0.236,-6.350,18.00
30.97107,0.396,-6.350,18.00
30.98148,0.396,-6.466,18.50
30.99139,0.396,-6.466,18.50
31.00154,0.548,-6.562,18.50
31.03103,0.694,-6.629,18.50
31.04153,0.824,-6.686,18.50
31.06176,0.931,-6.706,19.00
31.07211,0.931,-6.706,19.00
31.09414,1.004,-6.698,19.00
31.10455,1.066,-6.681,19.00
31.12468,1.066,-6.681,19.50
31.13486,1.100,-6.667,19.50
31.14503,1.119,-6.651,19.50
31.15719,1.119,-6.642,19.50
31.17200,1.119,-6.642,19.50
31.19002,1.094,-6.619,20.00
31.20033,1.059,-6.553,20.00
31.21086,1.059,-6.553,20.00
31.22389,1.007,-6.478,20.00
31.23430,1.007,-6.367,20.00
31.24465,0.946,-6.367,20.00
31.26904,0.946,-6.367,20.00
31.27921,0.784,-6.120,20.00
31.30097,0.784,-6.120,20.00
31.31116,0.705,-5.953,20.00
31.33300,0.619,-5.570,20.50
31.34318,0.538,-5.570,20.50
31.36579,0.459,-5.336,20.50
31.37610,0.382,-4.995,20.50
31.39776,0.382,-4.635,20.50
31.40904,0.306,-4.635,20.50
31.43271,0.224,-3.810,20.50
31.44288,0.159,-3.810,20.50
31.46117,0.159,-3.810,20.50
31.47134,0.100,-3.393,20.50
31.48150,0.052,-2.925,20.50
31.49531,0.052,-2.925,20.50
31.50550,0.017,-2.466,20.50
31.51566,-0.011,-1.978,20.50
31.52620,-0.011,-1.978,20.50
31.53635,-0.027,-1.978,20.50
31.54664,-0.027,-1.382,20.50
31.55695,-0.039,-0.846,21.00
31.56712,-0.039,-0.846,21.00
31.57729,-0.036,-0.250,21.00
31.60505,-0.036,0.356,21.00
31.61530,-0.025,0.970,21.00
31.63755,-0.002,1.609,21.00
31.64788,-0.002,1.609,21.00
31.67187,0.020,2.198,21.00
31.68226,0.056,2.852,21.00
31.70217,0.056,3.502,21.00
31.71260,0.096,4.096,21.00
31.72276,0.141,4.096,21.00
31.73352,0.189,4.717,21.00
31.74374,0.189,4.717,21.00
31.75413,0.234,4.717,21.00
31.76622,0.234,5.281,21.00
31.77642,0.283,5.916,21.00
31.78692,0.283,5.916,21.00
31.79749,0.316,5.916,21.00
31.80810,0.316,6.433,21.00
31.81846,0.352,6.986,21.00
31.83227,0.401,6.986,21.00
31.84272,0.401,7.532,21.00
31.85293,0.446,8.068,21.00
31.87771,0.499,8.606,21.00
31.88795,0.499,8.606,21.00
31.90902,0.541,9.039,21.00
31.91921,0.577,9.514,21.00
31.94162,0.611,9.965,21.00
31.95197,0.639,10.398,21.00
31.97353,0.660,10.894,21.00
31.98391,0.660,10.894,21.00
32.00525,0.669,10.894,21.00
32.01544,0.669,11.292,21.00
32.02561,0.688,11.842,21.00
32.03719,0.688,12.253,21.00
32.04737,0.701,12.253,21.00
32.05761,0.714,12.253,21.00
32.06777,0.714,12.684,0.00
32.07796,0.735,13.143,0.00
32.08812,0.735,13.143,0.00
32.09828,0.748,13.540,0.00
32.10844,0.748,13.540,0.00
32.11860,0.779,14.049,0.00
32.12874,0.779,14.049,0.00
32.13890,0.820,14.485,0.00
32.14908,0.820,14.485,0.00
32.15924,0.838,15.009,0.00
32.16943,0.838,15.009,0.00
32.17973,0.816,15.596,0.00
32.18996,0.816,15.596,0.00
32.20051,0.781,16.074,0.00
32.21067,0.781,16.074,0.00
32.22083,0.732,16.651,0.00
32.23120,0.732,16.651,0.00
32.24138,0.657,17.136,0.00
32.25154,0.577,17.136,0.00
32.26171,0.577,17.684,0.00
32.27187,0.522,17.684,0.00
32.28201,0.522,18.222,0.00
32.29217,0.469,18.222,0.00
32.30253,0.469,18.730,0.00
32.31270,0.469,18.730,0.00
32.32286,0.413,19.290,0.00
32.33303,0.413,19.290,0.00
32.34320,0.337,19.839,0.00
32.35336,0.337,20.397,0.00
32.36353,0.238,20.397,0.00
32.37428,0.111,20.926,0.00
32.38451,0.111,20.926,0.00
32.39477,0.111,21.444,0.00
32.40514,0.018,21.444,0.00
32.41555,-0.014,22.020,0.00
32.42610,-0.014,22.020,0.00
32.43626,-0.050,22.020,0.00
32.44645,-0.050,22.432,0.00
32.45660,-0.144,22.746,0.00
32.46681,-0.144,22.746,0.00
32.47697,-0.226,23.002,0.00
32.48713,-0.226,23.002,0.00
32.49744,-0.242,23.358,0.00
32.50761,-0.242,23.358,0.00
32.51778,-0.192,23.562,0.00
32.52835,-0.192,23.562,0.00
32.53852,-0.212,23.726,0.00
32.54948,-0.212,23.726,0.00
32.55964,-0.230,23.718,0.00
32.57128,-0.191,23.718,0.00
32.58156,-0.191,23.494,0.00
32.59170,-0.136,23.494,0.00
32.60208,-0.136,22.929,0.00
32.61226,-0.143,22.929,0.00
32.62262,-0.143,22.384,0.00
32.63297,-0.184,22.384,0.00
32.64314,-0.184,21.596,0.00
32.65332,-0.184,20.520,0.00
32.66347,-0.171,20.520,0.00
32.67363,-0.171,20.520,0.00
32.68379,-0.105,19.318,0.00
32.69400,-0.105,18.104,0.00
32.70416,-0.026,18.104,0.00
32.71433,0.040,18.104,0.00
32.72452,0.040,16.720,0.00
32.73469,0.091,16.720,0.00
32.74485,0.091,15.111,0.00
32.75502,0.173,13.265,0.00
32.76517,0.173,13.265,0.00
32.77533,0.272,11.545,0.00
32.78548,0.272,11.545,0.00
32.79564,0.351,9.640,0.00
32.80616,0.351,9.640,0.00
32.81649,0.412,7.404,0.00
32.82670,0.412,7.404,0.00
32.83689,0.487,5.163,0.00
32.84707,0.487,5.163,0.00
32.85835,0.613,2.960,0.00
32.86851,0.613,2.960,0.00
32.87868,0.707,0.941,0.00
32.88884,0.707,0.941,0.00
32.89900,0.670,-0.989,0.00
32.90917,0.670,-0.989,0.00
32.91933,0.613,-2.660,0.00
32.92949,0.613,-2.660,0.00
32.93966,0.482,-3.924,0.00
32.95013,0.482,-3.924,0.00
32.96029,0.354,-4.648,0.00
32.97129,0.354,-4.648,0.00
32.98146,0.190,-5.083,0.00
32.99259,0.190,-5.083,0.00
33.00275,0.077,-4.962,0.00
33.01292,0.077,-3.832,0.00
33.02307,0.031,-3.832,0.00
33.03322,0.031,-2.072,0.00
33.04339,0.047,-2.072,0.00
33.05394,0.094,-0.084,0.00
33.07241,0.094,-0.084,0.00
33.09458,0.086,2.010,0.00
33.11131,0.016,2.784,0.00
33.12235,-0.069,2.537,0.00
33.13557,-0.069,2.537,0.00
33.15283,-0.175,1.318,0.00
33.16683,-0.287,0.312,0.00
33.18447,-0.386,-0.172,0.00
33.19584,-0.386,-0.172,0.00
33.22308,-0.462,-0.755,0.00
33.23963,-0.549,-1.343,0.00
33.26506,-0.574,-1.379,0.00
33.28172,-0.593,-1.261,0.00
33.29618,-0.593,-1.261,0.00
33.31227,-0.599,-1.046,0.00
33.32848,-0.599,-0.789,0.00
33.34431,-0.571,-0.617,0.00
33.35454,-0.571,-0.617,0.00
33.37237,-0.542,-0.617,0.00
33.38352,-0.542,-0.513,0.00
33.39577,-0.542,-0.513,0.00
33.40667,-0.543,-0.455,0.00
33.41773,-0.561,-0.373,0.00
33.42792,-0.561,-0.373,0.00
33.43853,-0.561,-0.310,0.00
33.44896,-0.608,-0.310,0.00
33.45982,-0.608,-0.239,0.00
33.46998,-0.685,-0.239,0.00
33.48792,-0.761,-0.108,0.00
33.49900,-0.761,0.072,0.00
33.50949,-0.803,0.072,0.00
33.52112,-0.803,0.303,0.00
33.53342,-0.876,0.574,0.00
33.54432,-0.876,0.574,0.00
33.55505,-0.914,0.574,0.00
33.56822,-0.914,0.574,0.00
33.57991,-0.914,1.137,0.00
33.59351,-0.958,1.137,0.00
33.60394,-0.958,1.378,0.00
33.61485,-0.965,1.560,0.00
33.62504,-0.965,1.560,0.00
33.63569,-0.990,1.560,0.00
33.64620,-0.990,1.706,0.00
33.65706,-0.990,1.760,0.00
33.66755,-1.028,1.760,0.00
33.67835,-1.064,1.735,0.00
33.69122,-1.064,1.735,0.00
33.71030,-1.103,1.719,0.00
33.72611,-1.158,1.612,0.00
33.73649,-1.208,1.612,0.00
33.74908,-1.208,1.444,0.00
33.76519,-1.261,1.444,0.00
33.77542,-1.261,1.444,0.00
33.78672,-1.313,1.145,0.00
33.79780,-1.360,1.145,0.00
33.81362,-1.360,0.971,0.00
33.83253,-1.401,0.971,0.00
33.84834,-1.431,0.924,0.00
33.86081,-1.458,0.895,0.00
33.87828,-1.458,0.884,0.00
33.89312,-1.475,0.865,0.00
33.90338,-1.487,0.865,0.00
33.91356,-1.503,0.865,0.00
33.94164,-1.524,0.763,0.00
33.95352,-1.548,0.695,0.00
33.96567,-1.548,0.695,0.00
33.98202,-1.574,0.641,0.00
33.99222,-1.610,0.599,0.00
34.00802,-1.610,0.599,0.00
34.03212,-1.647,0.581,0.00
34.04623,-1.675,0.596,0.00
34.06307,-1.697,0.638,0.00
34.11013,-1.754,0.771,0.00
34.12030,-1.783,0.869,0.00
34.17122,-1.855,1.033,0.00
34.18160,-0.947,0.460,0.00
34.19180,-0.947,0.460,0.00
34.20202,-0.978,0.518,0.00
34.21218,-0.978,0.518,0.00
34.22235,-1.004,0.567,0.00
34.23251,-1.004,0.567,0.00
34.24266,-1.029,0.606,0.00
34.25282,-1.029,0.606,0.00
34.26298,-1.057,0.640,0.00
34.27314,-1.057,0.640,0.00
34.28338,-1.085,0.674,0.00
34.29354,-1.085,0.674,0.00
34.30370,-1.112,0.699,0.00
34.31397,-1.137,0.717,0.00
34.32413,-1.137,0.717,0.00
34.33500,-1.163,0.727,0.00
34.34534,-1.163,0.727,0.00
34.35566,-1.183,0.728,0.00
34.36609,-1.183,0.728,0.00
34.37626,-1.183,0.720,0.00
34.38642,-1.200,0.720,0.00
34.39658,-1.213,0.705,0.00
34.40675,-1.213,0.705,0.00
34.41692,-1.219,0.683,0.00
34.42715,-1.219,0.683,0.00
34.43734,-1.217,0.648,0.00
34.44750,-1.217,0.648,0.00
34.45767,-1.210,0.613,0.00
34.46819,-1.210,0.613,0.00
34.47835,-1.200,0.572,0.00
34.48858,-1.200,0.572,0.00
34.49874,-1.191,0.532,0.00
34.50890,-1.191,0.532,0.00
34.51919,-1.180,0.492,0.00
34.52946,-1.180,0.492,0.00
34.53973,-1.170,0.456,0.00
34.55015,-1.170,0.422,0.00
34.56030,-1.165,0.422,0.00
34.57137,-1.165,0.422,0.00
34.58155,-1.159,0.393,0.00
34.59213,-1.159,0.393,0.00
34.60235,-1.153,0.371,0.00
34.61251,-1.153,0.371,0.00
34.62267,-1.146,0.346,0.00
34.63283,-1.146,0.346,0.00
34.64299,-1.138,0.328,0.00
34.65337,-1.138,0.328,0.00
34.66352,-1.129,0.316,0.00
34.67377,-1.118,0.306,0.00
34.68394,-1.118,0.306,0.00
34.69409,-1.110,0.306,0.00
34.70442,-1.110,0.302,0.00
34.71459,-1.102,0.302,0.00
34.72491,-1.102,0.302,0.00
34.73571,-1.101,0.312,0.00
34.74604,-1.101,0.312,0.00
34.75631,-1.107,0.328,0.00
34.76739,-1.107,0.328,0.00
34.77761,-1.107,0.347,0.00
34.78779,-1.107,0.347,0.00
34.79799,-1.106,0.370,0.00
34.80815,-1.106,0.370,0.00
34.81999,-1.106,0.394,0.00
34.83042,-1.106,0.394,0.00
34.84049,-1.106,0.416,0.00
34.85097,-1.106,0.416,0.00
