time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.51484,-4.899,1.436,0.00
2.52745,-4.899,1.436,0.00
2.53764,-4.895,1.435,0.00
2.54782,-4.895,1.435,0.00
2.55996,-4.895,1.435,0.00
2.57011,-4.895,1.435,0.00
2.58168,-4.895,1.435,0.00
2.59335,-4.895,1.435,0.00
2.60362,-4.895,1.435,0.00
2.61435,-4.890,1.435,0.00
2.62468,-4.890,1.425,0.00
2.63523,-4.890,1.425,0.00
2.64575,-4.890,1.425,0.00
2.65592,-4.890,1.425,0.00
2.66632,-4.890,1.425,0.00
2.67855,-4.875,1.422,0.00
2.69036,-4.875,1.422,0.00
2.70239,-4.875,1.422,0.00
2.71260,-4.875,1.422,0.00
2.72274,-4.875,1.422,0.00
2.73292,-4.875,1.422,0.00
2.74309,-4.875,1.422,0.00
2.75325,-4.875,1.422,0.00
2.76340,-4.875,1.422,0.00
2.77360,-4.875,1.422,0.00
2.78375,-4.875,1.422,0.00
2.79397,-4.875,1.422,0.00
2.80519,-4.875,1.422,0.00
2.81558,-4.875,1.422,0.00
2.82575,-4.875,1.422,0.00
2.83591,-4.875,1.422,0.00
2.84608,-4.875,1.422,0.00
2.85802,-4.875,1.422,0.00
2.86818,-4.875,1.422,0.00
2.87834,-4.875,1.422,0.00
2.88857,-4.875,1.422,0.00
2.89881,-4.848,1.418,0.00
2.90897,-4.848,1.418,0.00
2.91935,-4.848,1.418,0.00
2.92951,-4.848,1.418,0.00
2.94209,-4.848,1.418,0.00
2.95255,-4.848,1.418,0.00
2.96338,-4.848,1.418,0.00
2.97371,-4.848,1.418,0.00
2.98387,-4.848,1.418,0.00
2.99631,-4.848,1.418,0.00
3.00647,-4.848,1.418,0.00
3.01663,-4.848,1.418,0.00
3.02736,-4.848,1.418,0.00
3.03890,-4.848,1.418,0.00
3.04906,-4.848,1.418,0.00
3.05946,-4.848,1.418,0.00
3.06962,-4.848,1.418,0.00
3.08005,-4.841,1.415,0.00
3.09131,-4.841,1.415,0.00
3.10460,-4.841,1.415,0.00
3.11662,-4.841,1.415,0.00
3.12679,-4.841,1.415,0.00
3.13695,-4.841,1.415,0.00
3.14716,-4.841,1.415,0.00
3.15737,-4.841,1.415,0.00
3.16812,-4.838,1.409,0.00
3.17990,-4.838,1.409,0.00
3.19006,-4.838,1.409,0.00
3.20021,-4.838,1.409,0.00
3.21037,-4.838,1.409,0.00
3.22053,-4.838,1.409,0.00
3.23150,-4.838,1.409,0.00
3.24167,-4.838,1.409,0.00
3.25183,-4.838,1.409,0.00
3.26232,-4.838,1.409,0.00
3.27261,-4.838,1.409,0.00
3.28280,-4.823,1.401,0.00
3.29347,-4.823,1.401,0.00
3.30361,-4.823,1.401,0.00
3.31378,-4.823,1.401,0.00
3.32397,-4.823,1.401,0.00
3.33414,-4.823,1.401,0.00
3.34658,-4.806,1.393,0.00
3.35678,-4.806,1.393,0.00
3.36696,-4.806,1.393,0.00
3.37858,-4.806,1.393,0.00
3.38909,-4.796,1.385,0.00
3.40096,-4.796,1.385,0.00
3.41111,-4.796,1.385,0.00
3.42129,-4.796,1.385,0.00
3.43146,-4.786,1.377,0.00
3.44186,-4.776,1.355,0.00
3.45261,-4.776,1.355,0.00
3.46282,-4.776,1.355,0.00
3.47302,-4.776,1.355,0.00
3.48318,-4.776,1.355,0.00
3.49333,-4.776,1.355,0.00
3.50393,-4.761,1.341,0.00
3.51417,-4.761,1.341,0.00
3.52438,-4.761,1.341,0.00
3.53529,-4.761,1.341,0.00
3.54772,-4.761,1.341,0.00
3.55791,-4.746,1.327,0.00
3.56811,-4.730,1.315,0.00
3.57846,-4.715,1.300,0.00
3.58877,-4.715,1.300,0.00
3.59893,-4.715,1.300,0.00
3.60920,-4.715,1.300,0.00
3.62459,-4.715,1.300,0.00
3.63483,-4.715,1.300,0.00
3.64507,-4.715,1.300,0.00
3.65524,-4.715,1.300,0.00
3.66551,-4.715,1.300,0.00
3.67716,-4.715,1.300,0.00
3.68731,-4.715,1.300,0.00
3.69747,-4.715,1.300,0.00
3.70763,-4.715,1.300,0.00
3.72095,-4.715,1.300,0.00
3.73139,-4.704,1.283,0.00
3.74164,-4.704,1.283,0.00
3.75179,-4.696,1.283,0.00
3.76194,-4.696,1.267,0.00
3.77223,-4.696,1.267,0.00
3.78384,-4.688,1.253,0.00
3.79405,-4.688,1.253,0.00
3.80912,-4.688,1.253,0.00
3.81935,-4.651,1.239,0.00
3.82961,-4.651,1.216,0.00
3.84407,-4.627,1.187,0.00
3.85717,-4.627,1.187,0.00
3.86737,-4.627,1.187,0.00
3.87788,-4.627,1.187,0.00
3.88807,-4.627,1.187,0.00
3.89853,-4.619,1.178,0.00
3.90869,-4.619,1.156,0.00
3.91891,-4.602,1.156,0.00
3.92906,-4.602,1.156,0.00
3.93922,-4.588,1.146,0.00
3.94939,-4.588,1.146,0.00
3.96085,-4.588,1.146,0.00
3.97196,-4.588,1.146,0.00
3.98212,-4.588,1.146,0.00
3.99228,-4.588,1.146,0.00
4.00244,-4.588,1.146,0.00
4.01314,-4.588,1.146,0.00
4.02336,-4.588,1.146,0.00
4.03358,-4.588,1.146,0.00
4.04380,-4.588,1.146,0.00
4.05396,-4.588,1.146,0.00
4.06412,-4.588,1.146,0.00
4.07429,-4.588,1.146,0.00
4.08445,-4.588,1.146,0.00
4.09471,-4.588,1.146,0.00
4.10553,-4.588,1.146,0.00
4.11569,-4.588,1.146,0.00
4.12869,-4.588,1.146,0.00
4.13886,-4.588,1.146,0.00
4.14905,-4.588,1.146,0.00
4.16334,-4.588,1.146,0.00
4.17350,-4.582,1.136,0.00
4.18367,-4.582,1.136,0.00
4.19385,-4.582,1.136,0.00
4.20552,-4.582,1.136,0.00
4.21573,-4.582,1.136,0.00
4.22645,-4.582,1.136,0.00
4.23662,-4.582,1.136,0.00
4.24827,-4.582,1.136,0.00
4.25843,-4.582,1.136,0.00
4.26859,-4.582,1.136,0.00
4.28162,-4.582,1.136,0.00
4.29198,-4.582,1.136,0.00
4.30331,-4.582,1.136,0.00
4.31361,-4.582,1.136,0.00
4.32513,-4.582,1.136,0.00
4.33704,-4.580,1.127,0.00
4.34767,-4.580,1.127,0.00
4.35783,-4.580,1.119,0.00
4.36799,-4.577,1.119,0.00
4.37904,-4.577,1.119,0.00
4.38920,-4.577,1.119,0.00
4.40251,-4.577,1.119,0.00
4.41322,-4.577,1.119,0.00
4.42903,-4.577,1.119,0.00
4.43921,-4.577,1.119,0.00
4.44987,-4.577,1.119,0.00
4.46014,-4.577,1.119,0.00
4.47031,-4.573,1.110,0.00
4.48048,-4.566,1.102,0.00
4.49075,-4.566,1.102,0.00
4.50093,-4.566,1.102,0.00
4.51109,-4.566,1.102,0.00
4.52292,-4.566,1.102,0.00
4.53492,-4.566,1.092,0.00
4.54956,-4.560,1.092,0.00
4.55972,-4.560,1.092,0.00
4.56988,-4.557,1.076,0.00
4.58256,-4.550,1.069,0.00
4.59609,-4.550,1.069,0.00
4.60625,-4.550,1.069,0.00
4.61677,-4.550,1.069,0.00
4.62709,-4.550,1.069,0.00
4.63747,-4.550,1.069,0.00
4.64790,-4.550,1.069,0.00
4.65847,-4.550,1.069,0.00
4.67155,-4.539,1.062,0.00
4.68355,-4.539,1.062,0.00
4.69419,-4.539,1.062,0.00
4.70827,-4.539,1.062,0.00
4.72473,-4.539,1.062,0.00
4.73489,-4.539,1.062,0.00
4.74505,-4.539,1.062,0.00
4.75521,-4.539,1.062,0.00
4.76536,-4.539,1.062,0.00
4.77552,-4.539,1.062,0.00
4.78568,-4.539,1.062,0.00
4.79583,-4.539,1.062,0.00
4.80605,-4.539,1.062,0.00
4.81696,-4.539,1.062,0.00
4.82712,-4.539,1.062,0.00
4.84102,-4.539,1.062,0.00
4.85119,-4.539,1.062,0.00
4.86145,-4.539,1.062,0.00
4.87284,-4.539,1.062,0.00
4.88318,-4.530,1.054,0.00
4.89357,-4.530,1.054,0.00
4.90405,-4.530,1.054,0.00
4.91428,-4.530,1.054,0.00
4.92469,-4.530,1.054,0.00
4.93512,-4.530,1.054,0.00
4.94566,-4.530,1.054,0.00
4.95598,-4.530,1.054,0.00
4.96752,-4.530,1.054,0.00
4.97782,-4.530,1.054,0.00
4.98929,-4.530,1.054,0.00
5.00016,-4.530,1.054,0.00
5.01164,-4.530,1.054,0.00
5.02238,-4.530,1.054,0.00
5.03259,-4.530,1.046,0.00
5.04282,-4.529,1.046,0.00
5.05521,-4.529,1.046,0.00
5.06539,-4.529,1.046,0.00
5.07556,-4.529,1.046,0.00
5.08595,-4.529,1.046,0.00
5.09611,-4.529,1.046,0.00
5.10633,-4.529,1.046,0.00
5.11681,-4.529,1.046,0.00
5.12714,-4.529,1.046,0.00
5.13734,-4.529,1.046,0.00
5.14756,-4.529,1.046,0.00
5.15975,-4.534,1.036,0.00
5.17039,-4.534,1.036,0.00
5.18070,-4.534,1.036,0.00
5.19087,-4.534,1.036,0.00
5.20567,-4.534,1.036,0.00
5.21620,-4.534,1.036,0.00
5.22635,-4.534,1.036,0.00
5.23680,-4.534,1.036,0.00
5.24696,-4.534,1.036,0.00
5.25724,-4.536,1.027,0.00
5.26753,-4.536,1.027,0.00
5.27769,-4.536,1.027,0.00
5.28784,-4.536,1.027,0.00
5.29800,-4.536,1.027,0.00
5.30817,-4.536,1.027,0.00
5.31833,-4.536,1.027,0.00
5.32876,-4.536,1.027,0.00
5.33922,-4.536,1.027,0.00
5.34952,-4.536,1.027,0.00
5.36023,-4.536,1.027,0.00
5.37039,-4.536,1.027,0.00
5.38172,-4.536,1.027,0.00
5.39196,-4.536,1.027,0.00
5.40218,-4.536,1.027,0.00
5.41234,-4.536,1.027,0.00
5.42250,-4.536,1.027,0.00
5.43266,-4.536,1.027,0.00
5.44630,-4.536,1.027,0.00
5.45744,-4.536,1.027,0.00
5.46778,-4.536,1.027,0.00
5.47871,-4.536,1.027,0.00
5.48888,-4.536,1.027,0.00
5.50139,-4.536,1.027,0.00
5.51167,-4.536,1.027,0.00
5.52182,-4.536,1.027,0.00
5.53226,-4.536,1.027,0.00
5.54242,-4.536,1.027,0.00
5.55274,-4.536,1.027,0.00
5.56309,-4.536,1.027,0.00
5.57364,-4.536,1.027,0.00
5.58462,-4.536,1.027,0.00
5.59495,-4.549,1.018,0.00
5.60621,-4.549,1.018,0.00
5.61664,-4.549,1.018,0.00
5.62688,-4.549,1.018,0.00
5.63738,-4.549,1.018,0.00
5.64754,-4.549,1.018,0.00
5.65778,-4.549,1.018,0.00
5.66794,-4.549,1.018,0.00
5.67819,-4.549,1.018,0.00
5.68834,-4.549,1.018,0.00
5.69850,-4.549,1.018,0.00
5.70961,-4.555,1.009,0.00
5.71977,-4.555,1.009,0.00
5.72993,-4.555,1.009,0.00
5.74010,-4.555,1.009,0.00
5.75626,-4.555,1.009,0.00
5.76645,-4.555,1.009,0.00
5.77661,-4.555,1.009,0.00
5.78757,-4.555,1.009,0.00
5.79774,-4.556,1.000,0.00
5.80842,-4.556,1.000,0.00
5.81946,-4.556,1.000,0.00
5.83273,-4.556,1.000,0.00
5.84288,-4.556,1.000,0.00
5.85319,-4.556,1.000,0.00
5.86639,-4.556,1.000,0.00
5.87654,-4.556,1.000,0.00
5.88711,-4.556,1.000,0.00
5.89731,-4.556,1.000,0.00
5.90749,-4.553,0.981,0.00
5.91824,-4.553,0.981,0.00
5.92846,-4.553,0.981,0.00
5.93881,-4.553,0.949,0.00
5.94904,-4.568,0.936,0.00
5.95932,-4.568,0.936,0.00
5.97170,-4.568,0.936,0.00
5.98185,-4.568,0.936,0.00
5.99200,-4.568,0.936,0.00
6.00217,-4.568,0.936,0.00
6.01230,-4.568,0.936,0.00
6.02244,-4.568,0.936,0.00
6.03471,-4.568,0.936,0.00
6.04548,-4.568,0.936,0.00
6.05580,-4.572,0.922,0.00
6.06596,-4.572,0.922,0.00
6.07613,-4.572,0.922,0.00
6.08629,-4.572,0.922,0.00
6.09995,-4.572,0.922,0.00
6.11012,-4.572,0.922,0.00
6.12029,-4.572,0.922,0.00
6.13055,-4.572,0.922,0.00
6.14110,-4.572,0.922,0.00
6.15163,-4.572,0.922,0.00
6.16180,-4.572,0.922,0.00
6.17196,-4.572,0.922,0.00
6.18212,-4.572,0.922,0.00
6.19228,-4.572,0.922,0.00
6.20271,-4.572,0.911,0.00
6.21298,-4.575,0.911,0.00
6.22329,-4.575,0.911,0.00
6.23616,-4.575,0.911,0.00
6.24634,-4.575,0.911,0.00
6.25662,-4.575,0.911,0.00
6.26917,-4.575,0.911,0.00
6.28008,-4.575,0.911,0.00
6.29084,-4.575,0.911,0.00
6.30180,-4.575,0.911,0.00
6.31200,-4.575,0.911,0.00
6.32216,-4.575,0.911,0.00
6.33233,-4.575,0.911,0.00
6.34730,-4.575,0.911,0.00
6.35746,-4.575,0.911,0.00
6.36762,-4.575,0.911,0.00
6.37778,-4.575,0.911,0.00
6.38794,-4.575,0.911,0.00
6.39810,-4.575,0.911,0.00
6.40931,-4.575,0.911,0.00
6.41976,-4.575,0.911,0.00
6.43173,-4.575,0.911,0.00
6.44217,-4.575,0.911,0.00
6.45321,-4.575,0.911,0.00
6.46346,-4.575,0.911,0.00
6.47362,-4.575,0.911,0.00
6.48379,-4.575,0.902,0.00
6.49531,-4.586,0.902,0.00
6.50622,-4.586,0.902,0.00
6.51639,-4.586,0.902,0.00
6.52655,-4.586,0.902,0.00
6.53671,-4.586,0.902,0.00
6.54886,-4.586,0.902,0.00
6.55934,-4.586,0.902,0.00
6.57168,-4.586,0.902,0.00
6.58188,-4.586,0.902,0.00
6.59204,-4.586,0.902,0.00
6.60220,-4.586,0.902,0.00
6.61236,-4.586,0.902,0.00
6.62258,-4.586,0.902,0.00
6.63295,-4.586,0.902,0.00
6.64321,-4.586,0.902,0.00
6.65350,-4.586,0.902,0.00
6.66469,-4.586,0.902,0.00
6.67485,-4.586,0.902,0.00
6.68613,-4.586,0.902,0.00
6.69629,-4.586,0.902,0.00
6.70658,-4.586,0.902,0.00
6.71693,-4.586,0.902,0.00
6.72727,-4.586,0.902,0.00
6.73762,-4.586,0.902,0.00
6.74810,-4.586,0.902,0.00
6.75875,-4.586,0.902,0.00
6.77080,-4.587,0.891,0.00
6.78119,-4.587,0.891,0.00
6.79139,-4.587,0.891,0.00
6.80156,-4.587,0.891,0.00
6.81172,-4.587,0.891,0.00
6.82188,-4.587,0.876,0.00
6.83224,-4.590,0.876,0.00
6.84251,-4.590,0.876,0.00
6.85518,-4.590,0.876,0.00
6.86551,-4.590,0.876,0.00
6.87567,-4.590,0.876,0.00
6.88583,-4.590,0.876,0.00
6.89599,-4.590,0.876,0.00
6.90681,-4.590,0.876,0.00
6.92049,-4.595,0.869,0.00
6.93077,-4.595,0.869,0.00
6.94115,-4.595,0.869,0.00
6.95130,-4.595,0.869,0.00
6.96146,-4.595,0.869,0.00
6.97199,-4.595,0.869,0.00
6.98214,-4.595,0.869,0.00
6.99230,-4.595,0.869,0.00
7.00245,-4.595,0.869,0.00
7.01275,-4.595,0.869,0.00
7.02944,-4.595,0.869,0.00
7.04012,-4.595,0.866,0.00
7.05120,-4.595,0.866,0.00
7.06232,-4.598,0.863,0.00
7.07275,-4.598,0.863,0.00
7.08290,-4.598,0.863,0.00
7.09306,-4.598,0.863,0.00
7.10342,-4.598,0.863,0.00
7.11474,-4.598,0.863,0.00
7.12492,-4.598,0.863,0.00
7.13529,-4.606,0.868,0.00
7.14546,-4.606,0.868,0.00
7.15886,-4.605,0.877,0.00
7.17183,-4.603,0.884,0.00
7.18162,-4.603,0.884,0.00
7.19273,-4.603,0.884,0.00
7.20289,-4.603,0.884,0.00
7.21305,-4.603,0.884,0.00
7.22321,-4.603,0.884,0.00
7.23337,-4.603,0.884,0.00
7.24352,-4.603,0.884,0.00
7.25369,-4.603,0.884,0.00
7.26385,-4.603,0.884,0.00
7.27401,-4.603,0.884,0.00
7.28541,-4.603,0.884,0.00
7.29569,-4.603,0.884,0.00
7.30585,-4.603,0.884,0.00
7.31601,-4.603,0.884,0.00
7.32647,-4.603,0.884,0.00
7.33663,-4.603,0.884,0.00
7.34680,-4.603,0.884,0.00
7.35904,-4.603,0.884,0.00
7.36924,-4.603,0.884,0.00
7.37943,-4.603,0.892,0.00
7.38959,-4.614,0.892,0.00
7.39970,-4.614,0.892,0.00
7.41003,-4.614,0.892,0.00
7.42018,-4.614,0.892,0.00
7.43038,-4.608,0.910,0.00
7.44054,-4.608,0.910,0.00
7.45092,-4.608,0.910,0.00
7.46292,-4.608,0.910,0.00
7.47303,-4.594,0.922,0.00
7.48384,-4.594,0.922,0.00
7.49420,-4.583,0.935,0.00
7.50488,-4.583,0.935,0.00
7.51504,-4.583,0.935,0.00
7.52526,-4.583,0.935,0.00
7.53767,-4.583,0.935,0.00
7.54968,-4.585,0.947,0.00
7.56005,-4.585,0.947,0.00
7.57172,-4.585,0.947,0.00
7.58245,-4.585,0.947,0.00
7.59261,-4.585,0.947,0.00
7.60301,-4.585,0.947,0.00
7.61345,-4.585,0.947,0.00
7.62362,-4.585,0.947,0.00
7.63717,-4.585,0.947,0.00
7.64888,-4.596,0.958,0.00
7.65919,-4.596,0.958,0.00
7.67016,-4.596,0.958,0.00
7.68037,-4.596,0.958,0.00
7.69053,-4.596,0.958,0.00
7.70080,-4.596,0.958,0.00
7.71263,-4.596,0.958,0.00
7.72278,-4.596,0.958,0.00
7.73615,-4.596,0.958,0.00
7.74711,-4.596,0.958,0.00
7.75829,-4.596,0.958,0.00
7.76906,-4.596,0.958,0.00
7.77947,-4.596,0.958,0.00
7.79190,-4.596,0.958,0.00
7.80584,-4.597,0.967,0.00
7.81601,-4.597,0.967,0.00
7.82620,-4.597,0.967,0.00
7.83649,-4.597,0.967,0.00
7.84858,-4.597,0.967,0.00
7.85874,-4.597,0.987,0.00
7.86890,-4.588,0.987,0.00
7.88089,-4.588,0.987,0.00
7.89133,-4.588,0.987,0.00
7.90172,-4.588,0.987,0.00
7.91449,-4.589,1.008,0.00
7.92465,-4.589,1.008,0.00
7.93480,-4.589,1.008,0.00
7.94497,-4.589,1.008,0.00
7.95524,-4.589,1.008,0.00
7.96797,-4.589,1.008,0.00
7.97823,-4.589,1.008,0.00
7.99269,-4.589,1.008,0.00
8.00527,-4.589,1.008,0.00
8.01548,-4.589,1.008,0.00
8.02588,-4.589,1.008,0.00
8.03601,-4.589,1.008,0.00
8.04848,-4.589,1.008,0.00
8.05977,-4.589,1.008,0.00
8.07398,-4.597,1.018,0.00
8.08414,-4.597,1.018,0.00
8.09431,-4.597,1.018,0.00
8.10446,-4.597,1.018,0.00
8.11510,-4.597,1.018,0.00
8.12527,-4.597,1.018,0.00
8.13543,-4.597,1.018,0.00
8.14795,-4.597,1.018,0.00
8.15812,-4.596,1.036,0.00
8.16847,-4.596,1.036,0.00
8.17880,-4.596,1.036,0.00
8.18899,-4.596,1.036,0.00
8.19915,-4.596,1.045,0.00
8.20931,-4.595,1.045,0.00
8.21964,-4.595,1.045,0.00
8.23114,-4.595,1.045,0.00
8.24201,-4.595,1.045,0.00
8.25217,-4.595,1.045,0.00
8.26233,-4.595,1.045,0.00
8.27250,-4.595,1.045,0.00
8.28273,-4.595,1.045,0.00
8.29288,-4.595,1.045,0.00
8.30304,-4.593,1.055,0.00
8.31324,-4.589,1.059,0.00
8.32342,-4.589,1.059,0.00
8.33357,-4.589,1.059,0.00
8.34372,-4.589,1.059,0.00
8.35387,-4.589,1.059,0.00
8.36404,-4.589,1.059,0.00
8.37420,-4.589,1.059,0.00
