time,contralateral_sh_el_deg,sh_el_deg,stim_curr
2.50003,2.655,-1.570,0.00
2.51018,2.657,-1.564,0.00
2.52034,2.659,-1.564,0.00
2.53060,2.659,-1.560,0.00
2.54087,2.659,-1.557,0.00
2.55105,2.662,-1.557,0.00
2.56120,2.667,-1.553,0.00
2.57147,2.667,-1.553,0.00
2.58189,2.672,-1.550,0.00
2.59205,2.672,-1.550,0.00
2.60220,2.680,-1.547,0.00
2.61264,2.680,-1.547,0.00
2.62280,2.694,-1.543,0.00
2.63295,2.694,-1.543,0.00
2.64310,2.704,-1.539,0.00
2.65335,2.704,-1.539,0.00
2.66358,2.713,-1.535,0.00
2.67374,2.713,-1.535,0.00
2.68389,2.720,-1.531,0.00
2.69409,2.720,-1.531,0.00
2.70435,2.721,-1.526,0.00
2.71451,2.721,-1.526,0.00
2.72467,2.713,-1.519,0.00
2.73491,2.713,-1.519,0.00
2.74507,2.704,-1.512,0.00
2.75528,2.704,-1.512,0.00
2.76544,2.695,-1.507,0.00
2.77675,2.695,-1.507,0.00
2.78702,2.684,-1.505,0.00
2.79724,2.684,-1.505,0.00
2.80761,2.673,-1.503,0.00
2.81778,2.673,-1.503,0.00
2.82793,2.662,-1.501,0.00
2.83808,2.662,-1.498,0.00
2.84822,2.658,-1.498,0.00
2.85837,2.658,-1.498,0.00
2.86854,2.656,-1.496,0.00
2.87878,2.659,-1.492,0.00
2.88900,2.659,-1.492,0.00
2.89918,2.664,-1.492,0.00
2.90983,2.664,-1.486,0.00
2.91999,2.665,-1.486,0.00
2.93114,2.665,-1.475,0.00
2.94130,2.679,-1.464,0.00
2.95146,2.679,-1.464,0.00
2.96341,2.679,-1.464,0.00
2.97357,2.693,-1.452,0.00
2.98374,2.705,-1.440,0.00
2.99398,2.705,-1.440,0.00
3.00413,2.727,-1.428,0.00
3.01433,2.727,-1.428,0.00
3.02449,2.742,-1.421,0.00
3.03464,2.742,-1.421,0.00
3.04481,2.748,-1.416,0.00
3.05499,2.748,-1.416,0.00
3.06515,2.741,-1.413,0.00
3.07530,2.741,-1.413,0.00
3.08550,2.741,-1.413,0.00
3.09566,2.714,-1.411,0.00
3.10583,2.691,-1.409,0.00
3.11598,2.691,-1.409,0.00
3.12617,2.691,-1.409,0.00
3.13709,2.691,-1.409,0.00
3.14726,2.674,-1.410,0.00
3.15740,2.663,-1.411,0.00
3.16761,2.654,-1.412,0.00
3.17776,2.624,-1.412,0.00
3.18802,2.624,-1.412,0.00
3.19849,2.590,-1.412,0.00
3.20888,2.590,-1.413,0.00
3.21932,2.553,-1.413,0.00
3.22963,2.553,-1.414,0.00
3.23979,2.553,-1.416,0.00
3.25000,2.506,-1.416,0.00
3.26016,2.506,-1.416,0.00
3.27032,2.458,-1.416,0.00
3.28047,2.440,-1.415,0.00
3.29095,2.440,-1.415,0.00
3.30113,2.440,-1.416,0.00
3.31133,2.440,-1.416,0.00
3.32149,2.428,-1.423,0.00
3.33224,2.428,-1.423,0.00
3.34240,2.394,-1.437,0.00
3.35274,2.394,-1.437,0.00
3.36312,2.350,-1.460,0.00
3.37347,2.350,-1.460,0.00
3.38363,2.350,-1.460,0.00
3.39382,2.298,-1.494,0.00
3.40399,2.227,-1.526,0.00
3.41415,2.227,-1.526,0.00
3.42433,2.154,-1.555,0.00
3.43478,2.154,-1.555,0.00
3.44518,2.094,-1.582,0.00
3.45534,2.094,-1.582,0.00
3.46560,2.046,-1.608,0.00
3.47594,2.046,-1.608,0.00
3.48629,2.010,-1.636,0.00
3.49662,2.010,-1.636,0.00
3.50735,1.981,-1.636,0.00
3.51758,1.981,-1.667,0.00
3.52773,1.955,-1.699,0.00
3.53809,1.955,-1.699,0.00
3.54854,1.927,-1.731,0.00
3.55922,1.884,-1.731,0.00
3.56937,1.884,-1.759,0.00
3.57953,1.884,-1.759,0.00
3.59026,1.821,-1.785,0.00
3.60044,1.821,-1.785,0.00
3.61064,1.751,-1.808,0.00
3.62085,1.751,-1.808,0.00
3.63102,1.683,-1.826,0.00
3.64122,1.683,-1.826,0.00
3.65166,1.618,-1.839,0.00
3.66259,1.554,-1.848,0.00
3.67288,1.554,-1.848,0.00
3.68304,1.554,-1.848,0.00
3.69321,1.488,-1.853,0.00
3.70338,1.425,-1.855,0.00
3.71354,1.425,-1.855,0.00
3.72382,1.372,-1.854,0.00
3.73401,1.372,-1.854,0.00
3.74417,1.325,-1.851,0.00
3.75465,1.325,-1.851,0.00
3.76523,1.278,-1.848,0.00
3.77542,1.278,-1.848,0.00
3.78558,1.249,-1.848,0.00
3.79580,1.249,-1.848,0.00
3.80680,1.249,-1.848,0.00
3.81684,1.227,-1.847,0.00
3.82701,1.227,-1.847,0.00
3.83723,1.227,-1.847,0.00
3.84738,1.182,-1.878,0.00
3.85755,1.182,-1.878,0.00
3.86773,1.182,-1.878,0.00
3.87791,1.154,-1.912,0.00
3.88807,1.113,-1.952,0.00
3.89835,1.071,-1.990,0.00
3.90913,1.071,-1.990,0.00
3.91953,1.027,-2.022,0.00
3.92970,1.027,-2.022,0.00
3.93993,1.027,-2.022,0.00
3.95011,0.981,-2.050,0.00
3.96029,0.932,-2.072,0.00
3.97045,0.932,-2.072,0.00
3.98062,0.890,-2.082,0.00
3.99087,0.890,-2.082,0.00
4.00103,0.850,-2.075,0.00
4.01120,0.850,-2.075,0.00
4.02148,0.850,-2.053,0.00
4.03164,0.825,-2.053,0.00
4.04181,0.825,-2.053,0.00
4.05196,0.825,-2.053,0.00
4.06216,0.799,-2.053,0.00
4.07232,0.799,-2.020,0.00
4.08248,0.790,-1.984,0.00
4.09264,0.790,-1.984,0.00
4.10288,0.803,-1.956,0.00
4.11312,0.803,-1.956,0.00
4.12331,0.840,-1.941,0.00
4.13347,0.840,-1.941,0.00
4.14364,0.893,-1.937,0.00
4.15381,0.893,-1.937,0.00
4.16397,0.962,-1.938,0.00
4.17411,0.962,-1.938,0.00
4.18427,1.034,-1.938,0.00
4.19491,1.034,-1.938,0.00
4.20507,1.092,-1.932,0.00
4.21523,1.092,-1.932,0.00
4.22549,1.131,-1.916,0.00
4.23569,1.131,-1.916,0.00
4.24580,1.149,-1.895,0.00
4.25623,1.149,-1.895,0.00
4.26638,1.152,-1.876,0.00
4.27654,1.152,-1.876,0.00
4.28678,1.152,-1.863,0.00
4.29720,1.152,-1.863,0.00
4.30795,1.156,-1.853,0.00
4.31813,1.156,-1.853,0.00
4.32832,1.172,-1.845,0.00
4.33847,1.172,-1.845,0.00
4.34878,1.194,-1.843,0.00
4.35895,1.194,-1.844,0.00
4.36942,1.215,-1.844,0.00
4.37959,1.215,-1.844,0.00
4.38994,1.232,-1.842,0.00
4.40010,1.232,-1.842,0.00
4.41039,1.242,-1.834,0.00
4.42055,1.238,-1.824,0.00
4.43076,1.238,-1.824,0.00
4.44098,1.225,-1.824,0.00
4.45189,1.225,-1.813,0.00
4.46205,1.204,-1.801,0.00
4.47220,1.204,-1.801,0.00
4.48236,1.189,-1.789,0.00
4.49252,1.189,-1.789,0.00
4.50280,1.177,-1.789,0.00
4.51296,1.177,-1.771,0.00
4.52360,1.163,-1.749,0.00
4.53376,1.163,-1.749,0.00
4.54393,1.163,-1.720,0.00
4.55411,1.153,-1.720,0.00
4.56427,1.150,-1.686,0.00
4.57443,1.150,-1.686,0.00
4.58461,1.150,-1.686,0.00
4.59483,1.146,-1.647,0.00
4.60500,1.138,-1.606,0.00
4.61517,1.138,-1.606,0.00
4.62559,1.133,-1.563,0.00
4.63575,1.133,-1.563,0.00
4.64591,1.126,-1.518,0.00
4.65608,1.126,-1.518,0.00
4.66623,1.126,-1.518,0.00
4.67683,1.126,-1.518,0.00
4.68699,1.099,-1.467,0.00
4.69798,1.099,-1.467,0.00
4.70830,1.114,-1.423,0.00
4.72058,1.114,-1.423,0.00
4.73087,1.134,-1.387,0.00
4.74120,1.163,-1.387,0.00
4.75169,1.163,-1.367,0.00
4.76190,1.197,-1.362,0.00
4.77224,1.197,-1.362,0.00
4.78292,1.234,-1.365,0.00
4.79316,1.234,-1.365,0.00
4.80364,1.253,-1.372,0.00
4.81415,1.253,-1.372,0.00
4.82454,1.253,-1.372,0.00
4.83480,1.253,-1.372,0.00
4.84502,1.253,-1.372,0.00
4.85521,1.260,-1.385,0.00
4.86555,1.260,-1.385,0.00
4.87574,1.265,-1.408,0.00
4.88591,1.290,-1.435,0.00
4.89606,1.290,-1.435,0.00
4.90620,1.290,-1.435,0.00
4.91648,1.290,-1.435,0.00
4.92664,1.610,-1.466,0.00
4.93738,1.610,-1.466,0.00
4.94754,1.781,-1.498,0.00
4.95780,1.781,-1.498,0.00
4.96795,1.941,-1.530,0.00
4.97812,1.941,-1.562,0.00
4.98830,2.166,-1.562,0.00
4.99868,2.166,-1.562,0.00
5.00903,2.402,-1.588,0.00
5.01937,2.402,-1.608,0.00
5.02984,2.624,-1.608,0.00
5.03999,2.624,-1.608,0.00
5.05021,2.877,-1.625,0.00
5.06037,2.877,-1.625,0.00
5.07057,3.125,-1.635,0.00
5.08115,3.125,-1.635,0.00
5.09137,3.325,-1.645,0.00
5.10322,3.325,-1.645,0.00
5.11337,3.485,-1.657,0.00
5.12538,3.485,-1.671,0.00
5.13666,3.594,-1.671,0.00
5.14707,3.673,-1.687,0.00
5.15728,3.673,-1.687,0.00
5.16743,3.748,-1.704,0.00
5.17819,3.748,-1.704,0.00
5.18837,3.876,-1.719,0.00
5.19900,3.876,-1.719,0.00
5.20917,3.980,-1.734,0.00
5.21938,3.980,-1.734,0.00
5.22960,4.046,-1.744,0.00
5.23989,4.046,-1.750,0.00
5.25096,4.127,-1.750,0.00
5.26113,4.127,-1.754,0.00
5.27164,4.208,-1.754,0.00
5.28181,4.208,-1.754,0.00
5.29197,4.208,-1.754,0.00
5.30295,4.208,-1.754,0.00
5.31309,4.276,-1.758,0.00
5.32369,4.343,-1.760,0.00
5.33400,4.395,-1.760,0.00
5.34494,4.432,-1.760,0.00
5.35511,4.432,-1.760,0.00
5.36526,4.448,-1.758,0.00
5.37542,4.448,-1.758,0.00
5.38574,4.429,-1.752,0.00
5.39611,4.429,-1.752,0.00
5.40661,4.411,-1.743,0.00
5.41677,4.411,-1.743,0.00
5.42693,4.446,-1.734,0.00
5.43709,4.446,-1.734,0.00
5.44724,4.532,-1.724,0.00
5.45747,4.532,-1.724,0.00
5.46763,4.658,-1.711,0.00
5.47778,4.658,-1.711,0.00
5.48796,4.831,-1.694,0.00
5.49811,4.831,-1.694,0.00
5.50827,5.023,-1.673,0.00
5.51843,5.023,-1.673,0.00
5.52887,5.255,-1.648,0.00
5.53902,5.255,-1.648,0.00
5.54929,5.525,-1.624,0.00
5.55946,5.525,-1.624,0.00
5.56990,5.525,-1.602,0.00
5.58006,5.840,-1.582,0.00
5.59032,6.216,-1.582,0.00
5.60056,6.625,-1.562,0.00
5.61082,6.625,-1.562,0.00
5.62107,7.067,-1.542,0.00
5.63169,7.067,-1.542,0.00
5.64204,7.560,-1.522,0.00
5.65265,7.560,-1.522,0.00
5.66286,8.100,-1.503,0.00
5.67337,8.100,-1.503,0.00
5.68381,8.692,-1.488,0.00
5.69433,8.692,-1.488,0.00
5.70449,9.317,-1.471,0.00
5.71467,9.317,-1.471,0.00
5.72482,9.979,-1.460,0.00
5.73586,9.979,-1.460,0.00
5.74601,10.659,-1.460,0.00
5.76538,10.659,-1.452,0.00
5.77565,11.344,-1.446,0.00
5.79884,12.059,-1.443,12.50
5.80894,12.784,-1.443,12.50
5.81970,12.784,-1.443,12.50
5.82990,13.496,-1.443,12.50
5.84017,14.228,-1.443,12.50
5.85036,14.228,-1.443,12.50
5.86180,14.228,-1.443,12.50
5.87200,14.973,-1.443,12.50
5.88231,14.973,-1.443,12.50
5.89438,15.675,-1.445,12.50
5.90456,16.351,-1.449,12.50
5.91506,16.351,-1.449,12.50
5.92712,17.002,-1.452,12.50
5.93742,17.002,-1.452,12.50
5.94831,17.002,-1.452,12.50
5.97457,18.133,-1.457,12.50
5.98475,18.549,-1.458,12.50
6.00847,18.865,-1.461,13.00
6.01894,19.084,-1.463,13.00
6.03801,19.084,-1.463,13.00
6.04819,19.196,-1.465,13.00
6.06978,19.228,-1.465,13.00
6.08086,19.228,-1.516,13.00
6.09153,19.188,-1.612,13.00
6.10214,19.055,-1.726,13.00
6.11248,19.055,-1.726,13.00
6.12288,18.830,-1.837,13.00
6.13411,18.830,-1.837,13.00
6.14431,18.830,-1.922,13.00
6.15453,18.537,-1.922,13.00
6.16620,18.169,-1.971,13.00
6.17651,18.169,-1.971,13.00
6.18723,18.169,-1.971,13.00
6.19851,17.726,-1.957,13.00
6.20893,17.174,-1.881,13.00
6.21927,17.174,-1.881,13.00
6.22991,16.514,-1.754,13.00
6.24388,16.514,-1.754,13.00
6.25406,15.769,-1.589,13.00
6.28032,13.966,-1.395,13.00
6.29066,13.966,-1.189,13.00
6.31142,13.966,-1.189,13.50
6.32160,12.976,-0.958,13.50
6.34143,11.967,-0.709,13.50
6.35171,10.949,-0.406,13.50
6.37378,9.905,-0.406,13.50
6.38413,8.918,0.156,13.50
6.39504,8.918,0.156,13.50
6.41044,7.962,0.156,13.50
6.42071,7.000,0.697,13.50
6.43092,7.000,0.697,13.50
6.44128,7.000,0.697,13.50
6.45144,6.052,0.957,13.50
6.46160,5.130,1.225,13.50
6.47176,5.130,1.225,13.50
6.48266,5.130,1.225,13.50
6.49284,4.301,1.497,13.50
6.51722,4.301,1.497,13.50
6.52742,2.913,2.079,13.50
6.54958,2.913,2.079,13.50
6.56020,2.320,2.333,13.50
6.58245,1.322,2.829,13.50
6.59263,1.322,2.829,13.50
6.60313,1.322,2.829,14.00
6.61412,0.857,3.068,14.00
6.62465,0.431,3.280,14.00
6.63531,0.431,3.280,14.00
6.64581,0.237,3.280,14.00
6.65687,0.237,3.500,14.00
6.66767,0.278,3.745,14.00
6.67806,0.278,3.745,14.00
6.68817,0.402,3.969,14.00
6.69841,0.402,3.969,14.00
6.71051,0.539,4.211,14.00
6.72088,0.539,4.448,14.00
6.73165,0.676,4.448,14.00
6.74253,0.676,4.448,14.00
6.75280,0.769,4.710,14.00
6.76296,0.886,4.969,14.00
6.78999,1.046,4.969,14.00
6.80051,1.183,5.207,14.00
6.82188,1.183,5.679,14.00
6.83200,1.301,5.679,14.00
6.84216,1.412,5.679,14.00
6.85568,1.412,5.888,14.00
6.86583,1.412,5.888,14.00
6.87597,1.506,6.070,14.00
6.88642,1.590,6.276,14.00
6.89665,1.590,6.276,14.00
6.90686,1.645,6.475,14.00
6.91845,1.645,6.475,14.50
6.92901,1.664,6.686,14.50
6.93917,1.664,6.686,14.50
6.94958,1.645,6.919,14.50
6.95987,1.645,6.919,14.50
6.97025,1.589,7.160,14.50
6.98178,1.528,7.484,14.50
6.99213,1.528,7.484,14.50
7.00246,1.471,7.792,14.50
7.03343,1.416,8.112,14.50
7.04361,1.416,8.112,14.50
7.06285,1.357,8.112,14.50
7.07315,1.315,8.753,14.50
7.09329,1.294,9.097,14.50
7.10348,1.277,9.431,14.50
7.12529,1.277,9.431,14.50
7.13548,1.277,9.431,14.50
7.14565,1.228,10.146,14.50
7.15818,1.228,10.146,14.50
7.16874,1.195,10.558,14.50
7.17913,1.195,10.558,14.50
7.19114,1.160,10.949,14.50
7.20146,1.135,11.321,14.50
7.21328,1.135,11.321,14.50
7.22344,1.119,11.719,14.50
7.23361,1.119,11.719,14.50
7.24377,1.098,12.093,14.50
7.25420,1.098,12.093,14.50
7.26456,1.098,12.477,14.50
7.27497,1.086,12.477,14.50
7.28599,1.081,12.477,14.50
7.29621,1.081,12.856,14.50
7.30637,1.076,13.217,14.50
7.33570,1.074,13.618,14.50
7.34588,1.083,13.935,14.50
7.36575,1.083,14.267,14.50
7.37593,1.112,14.267,14.50
7.39821,1.157,14.587,14.50
7.40840,1.212,14.895,14.50
7.41889,1.212,14.895,14.50
7.43030,1.277,14.895,14.50
7.44071,1.346,15.216,14.50
7.45219,1.346,15.523,14.50
7.46338,1.428,15.820,14.50
7.47355,1.428,15.820,14.50
7.48373,1.504,16.119,14.50
7.49408,1.504,16.119,0.00
7.50438,1.576,16.361,0.00
7.51492,1.576,16.361,0.00
7.52587,1.645,16.613,0.00
7.53605,1.645,16.613,0.00
7.54636,1.719,16.833,0.00
7.55658,1.719,16.833,0.00
7.56682,1.801,17.065,0.00
7.57695,1.801,17.065,0.00
7.58712,1.801,17.065,0.00
7.59847,1.801,17.065,0.00
7.60935,1.890,17.281,0.00
7.61951,1.940,17.718,0.00
7.62967,1.940,17.718,0.00
7.63981,1.897,17.917,0.00
7.64996,1.897,17.917,0.00
7.66011,1.897,17.917,0.00
7.67107,1.780,18.106,0.00
7.68148,1.780,18.106,0.00
7.69165,1.593,18.266,0.00
7.70181,1.593,18.266,0.00
7.71197,1.394,18.412,0.00
7.72213,1.216,18.541,0.00
7.73233,1.216,18.541,0.00
7.74249,1.087,18.641,0.00
7.75269,1.087,18.641,0.00
7.76296,1.087,18.641,0.00
7.77330,1.011,18.771,0.00
7.78346,0.948,18.771,0.00
7.79378,0.948,18.842,0.00
7.80393,0.887,18.759,0.00
7.81412,0.887,18.759,0.00
7.82436,0.844,18.425,0.00
7.83488,0.844,18.425,0.00
7.84515,0.786,17.821,0.00
7.85531,0.786,17.821,0.00
7.86546,0.687,17.134,0.00
7.87563,0.687,17.134,0.00
7.88579,0.687,16.597,0.00
7.89598,0.554,16.597,0.00
7.90615,0.384,16.077,0.00
7.91646,0.384,16.077,0.00
7.92663,0.186,15.481,0.00
7.93687,0.186,15.481,0.00
7.94703,-0.019,14.849,0.00
7.95718,-0.019,14.849,0.00
7.96734,-0.208,14.049,0.00
7.97753,-0.208,14.049,0.00
7.98768,-0.390,13.241,0.00
7.99784,-0.390,13.241,0.00
8.00814,-0.544,12.334,0.00
8.01855,-0.544,12.334,0.00
8.02853,-0.671,11.444,0.00
8.03886,-0.671,11.444,0.00
8.04909,-0.773,10.558,0.00
8.05925,-0.843,9.628,0.00
8.06971,-0.843,9.628,0.00
8.08016,-0.900,8.662,0.00
8.09044,-0.900,8.662,0.00
8.10099,-0.900,8.662,0.00
8.11115,-0.940,7.648,0.00
8.12150,-0.940,7.648,0.00
8.13167,-0.955,6.478,0.00
8.14182,-0.955,6.478,0.00
8.15238,-0.940,5.408,0.00
8.16255,-0.906,4.294,0.00
8.17270,-0.906,4.294,0.00
8.18294,-0.852,3.184,0.00
8.19311,-0.852,3.184,0.00
8.20327,-0.775,2.205,0.00
8.21342,-0.775,2.205,0.00
8.22359,-0.694,1.300,0.00
8.23376,-0.694,1.300,0.00
8.24414,-0.694,1.300,0.00
8.25425,-0.627,0.481,0.00
8.26441,-0.568,-0.248,0.00
8.27506,-0.568,-0.248,0.00
8.28536,-0.511,-0.922,0.00
8.29552,-0.511,-0.922,0.00
8.30591,-0.463,-1.357,0.00
8.31620,-0.463,-1.357,0.00
8.32633,-0.420,-1.653,0.00
8.33664,-0.420,-1.653,0.00
8.34686,-0.384,-1.861,0.00
8.35706,-0.384,-1.861,0.00
8.36721,-0.364,-2.004,0.00
