time,contralateral_sh_el_deg,sh_el_deg,stim_curr
1.61002,81.463,82.437,0.00
1.62023,81.463,82.437,0.00
1.63043,81.463,82.437,0.00
1.64394,81.463,82.437,0.00
1.65412,81.463,82.437,0.00
1.66628,81.463,82.437,0.00
1.67654,81.463,82.437,0.00
1.68671,81.463,82.437,0.00
1.69771,81.463,82.437,0.00
1.70839,81.463,82.437,0.00
1.71958,81.463,82.437,0.00
1.73116,81.463,82.437,0.00
1.74270,81.463,82.437,0.00
1.75307,81.463,82.437,0.00
1.76427,81.463,82.437,0.00
1.77480,81.463,82.437,0.00
1.78555,81.463,82.437,0.00
1.79580,81.463,82.437,0.00
1.80743,81.463,82.437,0.00
1.81796,81.463,82.437,0.00
1.82832,81.463,82.437,0.00
1.83876,81.463,82.437,0.00
1.85162,81.463,82.437,0.00
1.86186,81.463,82.437,0.00
1.87331,81.463,82.437,0.00
1.88581,81.463,82.437,0.00
1.89739,81.463,82.437,0.00
1.90815,81.463,82.437,0.00
1.91902,81.463,82.437,0.00
1.92988,81.463,82.437,0.00
1.94005,81.463,82.437,0.00
1.95034,81.463,82.437,0.00
1.96077,81.463,82.437,0.00
1.97105,81.463,82.437,0.00
1.98161,81.463,82.437,0.00
1.99247,81.463,82.437,0.00
2.00277,81.463,82.437,0.00
2.01295,81.463,82.437,0.00
2.02355,81.463,82.437,0.00
2.03599,81.463,82.437,0.00
2.04737,81.463,82.437,0.00
2.05900,81.463,82.437,0.00
2.06918,81.463,82.437,0.00
2.07942,81.463,82.437,0.00
2.09199,81.463,82.437,0.00
2.10219,81.463,82.437,0.00
2.11246,81.463,82.437,0.00
2.12277,81.463,82.437,0.00
2.13356,81.463,82.437,0.00
2.14378,81.463,82.437,0.00
2.15393,81.463,82.437,0.00
2.16471,81.463,82.437,0.00
2.17502,81.463,82.437,0.00
2.18687,81.463,82.437,0.00
2.19940,81.463,82.437,0.00
2.21162,81.463,82.437,0.00
2.22232,81.463,82.437,0.00
2.23275,81.463,82.437,0.00
2.24546,81.463,82.437,0.00
2.25332,81.463,82.437,0.00
2.26371,81.463,82.437,0.00
2.27515,81.463,82.437,0.00
2.28554,81.463,82.437,0.00
2.29586,81.463,82.437,0.00
2.30706,81.463,82.437,0.00
2.31822,81.463,82.437,0.00
2.32942,81.463,82.437,0.00
2.34285,81.463,82.437,0.00
2.35619,81.463,82.437,0.00
2.36730,81.463,82.437,0.00
2.37977,81.463,82.437,0.00
2.39014,81.463,82.437,0.00
2.40049,81.463,82.437,0.00
2.41216,81.463,82.437,0.00
2.42235,81.463,82.437,0.00
2.43475,81.463,82.437,0.00
2.44593,81.463,82.437,0.00
2.45640,81.463,82.437,0.00
2.46868,81.463,82.437,0.00
2.47913,81.463,82.437,0.00
2.48954,81.463,82.437,0.00
2.49984,81.463,82.437,0.00
2.51139,81.463,82.437,0.00
2.52277,81.463,82.437,0.00
2.53564,81.463,82.437,0.00
2.54584,81.463,82.437,0.00
2.55700,81.463,82.437,0.00
2.56718,81.463,82.437,0.00
2.57832,81.463,82.437,0.00
2.58857,81.463,82.437,0.00
2.59884,81.463,82.437,0.00
2.61003,81.463,82.437,0.00
2.62032,81.463,82.437,0.00
2.63105,81.463,82.437,0.00
2.64199,81.463,82.437,0.00
2.65214,81.463,82.437,0.00
2.66240,81.463,82.437,0.00
2.67303,81.463,82.437,0.00
2.68324,81.463,82.437,0.00
2.69687,81.463,82.437,0.00
2.70873,81.463,82.437,0.00
2.71905,81.463,82.437,0.00
2.72919,81.463,82.437,0.00
2.74000,81.463,82.437,0.00
2.75040,81.463,82.437,0.00
2.76057,81.463,82.437,0.00
2.77312,81.463,82.437,0.00
2.78393,81.463,82.437,0.00
2.79468,81.463,82.437,0.00
2.80492,81.463,82.437,0.00
2.82145,81.463,82.437,0.00
2.83200,81.463,82.437,0.00
2.84251,81.463,82.437,0.00
2.85291,81.463,82.437,0.00
2.86535,81.463,82.437,0.00
2.87713,81.463,82.437,0.00
2.88892,81.463,82.437,0.00
2.89914,81.463,82.437,0.00
2.91124,81.463,82.437,0.00
2.92257,81.463,82.437,0.00
2.93306,81.463,82.437,0.00
2.94412,81.463,82.437,0.00
2.95427,81.463,82.437,0.00
2.96516,81.463,82.437,0.00
2.97575,81.463,82.437,0.00
2.98592,81.463,82.437,0.00
2.99652,81.463,82.437,0.00
3.00801,81.463,82.437,0.00
3.01819,81.463,82.437,0.00
3.02927,81.463,82.437,0.00
3.03980,81.463,82.437,0.00
3.05005,81.463,82.437,0.00
3.06019,81.463,82.437,0.00
3.07194,81.463,82.437,0.00
3.08340,81.463,82.437,0.00
3.09643,81.463,82.437,0.00
3.10770,81.463,82.437,0.00
3.11806,81.463,82.437,0.00
3.13066,81.463,82.437,0.00
3.14085,81.463,82.437,0.00
3.15381,81.463,82.437,0.00
3.16597,81.463,82.437,0.00
3.17700,81.463,82.437,0.00
3.18763,81.463,82.437,0.00
3.19869,81.463,82.437,0.00
3.20999,81.463,82.437,0.00
3.22046,81.463,82.437,0.00
3.23107,81.463,82.437,0.00
3.24562,81.463,82.437,0.00
3.25848,81.463,82.437,0.00
3.26868,81.463,82.437,0.00
3.27887,81.463,82.437,0.00
3.28971,81.463,82.437,0.00
3.30588,81.463,82.437,0.00
3.31660,81.463,82.437,0.00
3.32684,81.463,82.437,0.00
