time,contralateral_sh_el_deg,sh_el_deg,stim_curr
7.94012,-0.712,66.809,0.00
7.95036,-0.712,66.809,0.00
7.96053,-0.712,66.809,0.00
7.97072,-0.716,67.272,0.00
7.98088,-0.716,67.272,0.00
7.99107,-0.721,67.748,0.00
8.00123,-0.721,67.748,0.00
8.01141,-0.725,68.224,0.00
8.02156,-0.729,68.711,0.00
8.03173,-0.729,68.711,0.00
8.04234,-0.733,69.202,0.00
8.05264,-0.733,69.202,0.00
8.06302,-0.732,69.708,0.00
8.07320,-0.732,69.708,0.00
8.08449,-0.730,70.289,0.00
8.09467,-0.730,70.289,0.00
8.10483,-0.735,70.801,0.00
8.11498,-0.735,70.801,0.00
8.12515,-0.745,71.312,0.00
8.13529,-0.745,71.312,0.00
8.14600,-0.755,71.820,0.00
8.15614,-0.755,71.820,0.00
8.16631,-0.767,72.316,0.00
8.17649,-0.767,72.316,0.00
8.18664,-0.775,72.799,0.00
8.19703,-0.775,72.799,0.00
8.20735,-0.781,73.275,0.00
8.21752,-0.781,73.275,0.00
8.22768,-0.790,73.730,0.00
8.23784,-0.790,73.730,0.00
8.24799,-0.802,74.211,0.00
8.25815,-0.802,74.211,0.00
8.26830,-0.814,74.602,0.00
8.27847,-0.814,74.602,0.00
8.28863,-0.828,74.966,0.00
8.29878,-0.828,74.966,0.00
8.30892,-0.843,75.316,0.00
8.31907,-0.857,75.316,0.00
8.32922,-0.857,75.644,0.00
8.33940,-0.875,75.644,0.00
8.34956,-0.875,75.947,0.00
8.35981,-0.875,75.947,0.00
8.36996,-0.893,76.218,0.00
8.38012,-0.893,76.218,0.00
8.39028,-0.912,76.437,0.00
8.40044,-0.912,76.437,0.00
8.41059,-0.927,76.607,0.00
8.42073,-0.933,76.737,0.00
8.43088,-0.933,76.737,0.00
8.44103,-0.937,76.794,0.00
8.45117,-0.937,76.794,0.00
8.46132,-0.937,76.778,0.00
8.47146,-0.937,76.778,0.00
8.48162,-0.934,76.685,0.00
8.49176,-0.934,76.685,0.00
8.50193,-0.929,76.505,0.00
8.51207,-0.929,76.505,0.00
8.52224,-0.916,76.229,0.00
8.53238,-0.916,76.229,0.00
8.54263,-0.902,75.889,0.00
8.55277,-0.902,75.889,0.00
8.56315,-0.889,75.436,0.00
8.57362,-0.889,75.436,0.00
8.58401,-0.881,74.943,0.00
8.59423,-0.881,74.943,0.00
8.60438,-0.870,74.343,0.00
8.61459,-0.870,74.343,0.00
8.62472,-0.863,73.668,0.00
8.63491,-0.863,73.668,0.00
8.64507,-0.860,72.975,0.00
8.65522,-0.860,72.975,0.00
8.66561,-0.854,72.235,0.00
8.67579,-0.854,72.235,0.00
8.68593,-0.856,71.433,0.00
8.69616,-0.856,71.433,0.00
8.70632,-0.856,70.549,0.00
8.71650,-0.856,70.549,0.00
8.72665,-0.844,69.654,0.00
8.73679,-0.844,69.654,0.00
8.74693,-0.830,68.651,0.00
8.75708,-0.830,68.651,0.00
8.76723,-0.815,67.719,0.00
8.77772,-0.815,67.719,0.00
8.78812,-0.798,66.740,0.00
8.79826,-0.798,66.740,0.00
8.80841,-0.787,65.663,0.00
8.81856,-0.787,65.663,0.00
8.82870,-0.763,64.535,0.00
8.83885,-0.737,64.535,0.00
8.84899,-0.737,63.458,0.00
8.85914,-0.737,63.458,0.00
8.86929,-0.708,62.413,0.00
8.87944,-0.708,61.297,0.00
8.88960,-0.688,61.297,0.00
8.89975,-0.688,61.297,0.00
8.90990,-0.669,59.951,0.00
8.92016,-0.669,58.802,0.00
8.93043,-0.655,58.802,0.00
8.94056,-0.641,57.665,0.00
8.95106,-0.641,57.665,0.00
8.96177,-0.621,56.516,0.00
8.97192,-0.621,56.516,0.00
8.98319,-0.621,55.399,0.00
8.99335,-0.608,55.399,0.00
9.00350,-0.607,54.269,0.00
9.01364,-0.607,54.269,0.00
9.02379,-0.601,54.269,0.00
9.03395,-0.601,53.145,0.00
9.04410,-0.594,52.067,0.00
9.05435,-0.594,52.067,0.00
9.06449,-0.583,50.908,0.00
9.07473,-0.583,50.908,0.00
9.08510,-0.571,49.884,0.00
9.09599,-0.571,49.884,0.00
9.10617,-0.563,48.840,0.00
9.11633,-0.563,48.840,0.00
9.12754,-0.563,48.840,0.00
9.13772,-0.557,47.750,0.00
9.14789,-0.553,46.669,0.00
9.15805,-0.553,46.669,0.00
9.16822,-0.543,45.632,0.00
9.17837,-0.543,45.632,0.00
9.18911,-0.543,45.632,0.00
9.19926,-0.531,43.540,0.00
9.20967,-0.531,43.540,0.00
9.21993,-0.531,42.300,0.00
9.23004,-0.527,42.300,0.00
9.24024,-0.527,41.195,0.00
9.25048,-0.522,41.195,0.00
9.26062,-0.522,41.195,0.00
9.27078,-0.512,40.142,0.00
9.28131,-0.512,40.142,0.00
9.29145,-0.508,39.122,0.00
9.30225,-0.506,38.117,0.00
9.31241,-0.506,38.117,0.00
9.32257,-0.508,38.117,0.00
9.33275,-0.508,37.102,0.00
9.34298,-0.512,36.069,0.00
9.35313,-0.512,36.069,0.00
9.36327,-0.510,35.032,0.00
9.37342,-0.510,35.032,0.00
9.38366,-0.506,33.914,0.00
9.39398,-0.506,33.914,0.00
9.40414,-0.504,32.980,0.00
9.41429,-0.504,32.980,0.00
9.42443,-0.511,32.050,0.00
9.43457,-0.511,32.050,0.00
9.44472,-0.525,31.070,0.00
9.45509,-0.525,31.070,0.00
9.46549,-0.532,30.083,0.00
9.47564,-0.532,30.083,0.00
9.48579,-0.532,29.170,0.00
9.49603,-0.531,29.170,0.00
9.50618,-0.527,28.325,0.00
9.51642,-0.527,28.325,0.00
9.52655,-0.524,27.489,0.00
9.53680,-0.524,27.489,0.00
9.54686,-0.526,26.534,0.00
9.55702,-0.526,26.534,0.00
9.56717,-0.533,25.706,0.00
9.57729,-0.533,25.706,0.00
9.58745,-0.545,24.881,0.00
9.59820,-0.545,24.881,0.00
9.60834,-0.552,24.059,0.00
9.61851,-0.552,24.059,0.00
9.62867,-0.550,23.286,0.00
9.63906,-0.550,22.565,0.00
9.64919,-0.546,22.565,0.00
9.65933,-0.546,22.565,0.00
9.66949,-0.553,21.845,0.00
9.67963,-0.553,21.845,0.00
9.68977,-0.570,21.092,0.00
9.69992,-0.570,21.092,0.00
9.71020,-0.570,21.092,0.00
9.72036,-0.568,20.234,0.00
9.73060,-0.568,19.518,0.00
9.74090,-0.565,19.518,0.00
9.75121,-0.565,18.848,0.00
9.76182,-0.571,18.848,0.00
9.77195,-0.571,18.200,0.00
9.78222,-0.583,18.200,0.00
9.79253,-0.583,17.542,0.00
9.80269,-0.580,16.855,0.00
9.81285,-0.580,16.855,0.00
9.82303,-0.580,16.855,0.00
9.83317,-0.558,16.171,0.00
9.84334,-0.558,16.171,0.00
9.85349,-0.499,15.534,0.00
9.86365,-0.499,14.859,0.00
9.87381,-0.414,14.859,0.00
9.88396,-0.311,14.257,0.00
9.89432,-0.311,14.257,0.00
9.90463,-0.216,13.645,0.00
9.91499,-0.216,13.645,0.00
9.92531,-0.114,13.034,0.00
9.93561,-0.114,13.034,0.00
9.94607,0.009,12.460,0.00
9.95638,0.009,12.460,0.00
9.96655,0.155,11.926,0.00
9.97671,0.155,11.926,0.00
9.98685,0.305,11.396,0.00
9.99700,0.447,11.396,0.00
10.00714,0.447,10.853,0.00
10.01730,0.447,10.853,0.00
10.02744,0.585,10.301,0.00
10.03760,0.585,10.301,0.00
10.04775,0.751,9.691,0.00
10.05790,0.751,9.691,0.00
10.06805,0.948,9.166,0.00
10.07819,1.165,8.654,0.00
10.08833,1.165,8.654,0.00
10.09850,1.380,8.151,0.00
10.10866,1.380,8.151,0.00
10.11881,1.601,8.151,0.00
10.12897,1.601,7.660,0.00
10.13914,1.601,7.172,0.00
10.14929,1.831,7.172,0.00
10.15947,1.831,6.687,0.00
10.16963,2.062,6.687,0.00
10.17979,2.062,6.208,0.00
10.19008,2.301,6.208,0.00
10.20024,2.564,6.208,0.00
10.21042,2.564,5.698,0.00
10.22057,2.851,5.698,0.00
10.23072,2.851,5.279,0.00
10.24087,3.153,5.279,0.00
10.25102,3.153,4.879,0.00
10.26117,3.465,4.492,0.00
10.27132,3.465,4.492,0.00
10.28147,3.790,4.492,0.00
10.29162,3.790,4.109,0.00
10.30194,4.131,3.734,0.00
10.31210,4.131,3.734,0.00
10.32226,4.475,3.367,0.00
10.33241,4.475,3.367,0.00
10.34259,4.821,3.014,0.00
10.35275,4.821,3.014,0.00
10.36291,5.127,2.640,0.00
10.37306,5.127,2.640,0.00
10.38322,5.380,2.334,0.00
10.39346,5.380,2.334,0.00
10.40363,5.592,2.059,0.00
10.41382,5.592,2.059,0.00
10.42397,5.781,1.815,0.00
10.43413,5.781,1.815,0.00
10.44429,5.937,1.601,0.00
10.45444,5.937,1.601,0.00
10.46459,6.048,1.416,0.00
10.47474,6.048,1.416,0.00
10.48489,6.114,1.255,0.00
10.49504,6.114,1.255,0.00
10.50520,6.147,1.123,0.00
10.51536,6.147,1.123,0.00
10.52552,6.145,1.011,0.00
10.53567,6.145,1.011,0.00
10.54582,6.102,0.944,0.00
10.55595,6.102,0.944,0.00
10.56610,6.013,0.903,0.00
10.57647,6.013,0.903,0.00
10.58666,5.876,0.879,0.00
10.59683,5.876,0.879,0.00
10.60706,5.710,0.866,0.00
10.61726,5.710,0.866,0.00
10.62762,5.527,0.859,0.00
10.63777,5.527,0.859,0.00
10.64794,5.332,0.858,0.00
10.65810,5.332,0.858,0.00
10.66827,5.125,0.863,0.00
10.67845,5.125,0.863,0.00
10.68872,4.908,0.876,0.00
10.69888,4.908,0.876,0.00
10.70904,4.682,0.890,0.00
10.71920,4.682,0.890,0.00
10.72946,4.467,0.903,0.00
10.73951,4.467,0.903,0.00
10.74968,4.259,0.908,0.00
10.75983,4.259,0.908,0.00
10.76998,4.042,0.908,0.00
10.78014,4.042,0.904,0.00
10.79041,3.832,0.904,0.00
10.80081,3.629,0.893,0.00
10.81113,3.629,0.893,0.00
10.82144,3.629,0.893,0.00
10.83159,3.629,0.893,0.00
10.84177,3.277,0.874,0.00
10.85192,3.277,0.849,0.00
10.86208,3.277,0.849,0.00
10.87223,3.113,0.826,0.00
10.88238,2.964,0.826,0.00
10.89252,2.964,0.799,0.00
10.90268,2.811,0.799,0.00
10.91307,2.811,0.768,0.00
10.92326,2.648,0.736,0.00
10.93342,2.648,0.736,0.00
10.94359,2.648,0.700,0.00
10.95374,2.503,0.700,0.00
10.96390,2.362,0.661,0.00
10.97405,2.362,0.661,0.00
10.98421,2.211,0.619,0.00
10.99438,2.211,0.619,0.00
11.00454,2.070,0.570,0.00
11.01470,2.070,0.570,0.00
11.02486,1.944,0.531,0.00
11.03501,1.944,0.531,0.00
11.04517,1.811,0.495,0.00
11.05532,1.811,0.495,0.00
11.06548,1.688,0.461,0.00
11.07563,1.688,0.461,0.00
11.08589,1.584,0.430,0.00
11.09604,1.584,0.430,0.00
11.10618,1.496,0.403,0.00
11.11653,1.496,0.403,0.00
11.12665,1.428,0.383,0.00
11.13680,1.428,0.383,0.00
11.14694,1.368,0.383,0.00
11.15709,1.368,0.365,0.00
11.16724,1.301,0.351,0.00
11.17749,1.301,0.351,0.00
11.18764,1.224,0.348,0.00
11.19778,1.224,0.348,0.00
11.20793,1.122,0.351,0.00
11.21811,1.122,0.351,0.00
11.22826,1.009,0.358,0.00
11.23871,1.009,0.358,0.00
11.24885,0.907,0.369,0.00
11.25900,0.907,0.374,0.00
11.26914,0.812,0.374,0.00
11.27929,0.812,0.376,0.00
11.28945,0.726,0.376,0.00
11.29984,0.726,0.379,0.00
11.30998,0.657,0.379,0.00
11.32014,0.571,0.379,0.00
11.33028,0.571,0.383,0.00
11.34053,0.471,0.383,0.00
11.35077,0.471,0.391,0.00
11.36162,0.388,0.399,0.00
11.37195,0.388,0.399,0.00
11.38274,0.289,0.401,0.00
11.39292,0.289,0.401,0.00
11.40308,0.184,0.399,0.00
11.41322,0.184,0.399,0.00
11.42340,0.072,0.395,0.00
11.43354,0.072,0.395,0.00
11.44370,-0.037,0.391,0.00
11.45386,-0.037,0.391,0.00
11.46402,-0.144,0.389,0.00
11.47417,-0.144,0.389,0.00
11.48432,-0.144,0.387,0.00
11.49447,-0.247,0.387,0.00
11.50461,-0.357,0.390,0.00
11.51506,-0.357,0.390,0.00
11.52523,-0.469,0.391,0.00
11.53557,-0.469,0.391,0.00
11.54574,-0.584,0.391,0.00
11.55668,-0.584,0.391,0.00
11.56607,-0.691,0.386,0.00
11.57769,-0.691,0.386,0.00
11.58810,-0.780,0.378,0.00
11.59826,-0.845,0.378,0.00
11.60842,-0.845,0.371,0.00
11.61875,-0.895,0.372,0.00
11.62907,-0.895,0.372,0.00
11.63943,-0.915,0.376,0.00
11.64976,-0.915,0.376,0.00
11.66026,-0.898,0.378,0.00
11.67043,-0.898,0.378,0.00
11.68094,-0.898,0.378,0.00
11.69121,-0.862,0.379,0.00
11.70165,-0.818,0.377,0.00
11.71180,-0.818,0.377,0.00
11.72215,-0.773,0.375,0.00
11.73245,-0.773,0.375,0.00
11.74284,-0.773,0.375,0.00
11.75297,-0.738,0.375,0.00
11.76312,-0.717,0.378,0.00
11.77327,-0.717,0.378,0.00
11.78342,-0.717,0.378,0.00
11.79357,-0.712,0.383,0.00
11.80373,-0.712,0.383,0.00
11.81398,-0.720,0.387,0.00
11.82414,-0.735,0.384,0.00
11.83432,-0.735,0.384,0.00
11.84447,-0.753,0.375,0.00
11.85462,-0.753,0.375,0.00
11.86476,-0.776,0.361,0.00
11.87490,-0.776,0.361,0.00
11.88504,-0.805,0.348,0.00
11.89519,-0.805,0.348,0.00
11.90620,-0.834,0.335,0.00
11.91678,-0.834,0.335,0.00
11.92694,-0.853,0.326,0.00
11.93711,-0.853,0.326,0.00
11.94726,-0.866,0.320,0.00
11.95742,-0.866,0.320,0.00
11.96756,-0.870,0.318,0.00
11.97771,-0.870,0.318,0.00
11.98786,-0.861,0.317,0.00
11.99801,-0.843,0.317,0.00
12.00816,-0.843,0.320,0.00
12.01833,-0.843,0.324,0.00
12.02849,-0.825,0.324,0.00
12.03865,-0.825,0.330,0.00
12.04881,-0.805,0.330,0.00
12.05897,-0.805,0.330,0.00
12.06913,-0.790,0.332,0.00
12.07930,-0.790,0.332,0.00
12.08946,-0.785,0.333,0.00
12.09962,-0.785,0.333,0.00
12.10978,-0.791,0.334,0.00
12.11992,-0.806,0.331,0.00
12.13005,-0.806,0.331,0.00
12.14021,-0.824,0.327,0.00
12.15036,-0.824,0.327,0.00
12.16052,-0.824,0.321,0.00
12.17068,-0.842,0.321,0.00
12.18116,-0.853,0.313,0.00
12.19142,-0.853,0.313,0.00
12.20254,-0.863,0.300,0.00
12.21269,-0.863,0.300,0.00
12.22330,-0.869,0.287,0.00
12.23346,-0.869,0.287,0.00
12.24361,-0.872,0.274,0.00
12.25375,-0.872,0.274,0.00
12.26390,-0.875,0.262,0.00
12.27422,-0.875,0.262,0.00
12.28439,-0.874,0.262,0.00
12.29454,-0.874,0.252,0.00
12.30523,-0.872,0.242,0.00
12.31539,-0.872,0.242,0.00
12.32558,-0.874,0.234,0.00
12.33573,-0.874,0.234,0.00
12.34590,-0.883,0.228,0.00
12.35606,-0.883,0.228,0.00
12.36622,-0.889,0.221,0.00
12.37651,-0.889,0.221,0.00
12.38666,-0.900,0.217,0.00
12.39680,-0.900,0.217,0.00
12.40696,-0.923,0.213,0.00
12.41711,-0.923,0.208,0.00
12.42727,-0.944,0.208,0.00
12.43743,-0.944,0.208,0.00
12.44761,-0.964,0.201,0.00
12.45792,-0.964,0.201,0.00
12.46809,-0.980,0.192,0.00
12.47825,-0.980,0.192,0.00
12.48841,-0.987,0.184,0.00
12.49877,-0.987,0.184,0.00
12.50892,-0.990,0.176,0.00
12.51912,-0.987,0.176,0.00
12.52927,-0.987,0.168,0.00
12.53941,-0.984,0.168,0.00
12.54957,-0.984,0.159,0.00
12.55971,-0.980,0.159,0.00
12.56986,-0.980,0.149,0.00
12.58007,-0.978,0.144,0.00
12.59040,-0.978,0.144,0.00
12.60064,-0.978,0.139,0.00
12.61079,-0.977,0.139,0.00
12.62104,-0.977,0.132,0.00
12.63118,-0.981,0.132,0.00
12.64154,-0.989,0.132,0.00
12.65168,-0.989,0.122,0.00
12.66195,-1.000,0.117,0.00
12.67213,-1.000,0.117,0.00
12.68231,-1.011,0.119,0.00
12.69246,-1.011,0.119,0.00
12.70313,-1.024,0.125,0.00
12.71329,-1.024,0.125,0.00
12.72345,-1.034,0.133,0.00
12.73363,-1.034,0.133,0.00
12.74379,-1.034,0.142,0.00
12.75405,-1.041,0.142,0.00
12.76422,-1.045,0.151,0.00
12.77438,-1.045,0.151,0.00
12.78468,-1.047,0.161,0.00
12.79655,-1.047,0.161,0.00
12.80707,-1.043,0.173,0.00
12.81841,-1.043,0.173,0.00
12.82858,-1.037,0.183,0.00
12.83890,-1.037,0.183,0.00
12.84925,-1.028,0.191,0.00
12.85955,-1.028,0.196,0.00
12.86983,-1.021,0.196,0.00
12.88000,-1.021,0.196,0.00
12.89016,-1.013,0.201,0.00
12.90033,-1.013,0.201,0.00
12.91049,-1.009,0.206,0.00
12.92064,-1.005,0.206,0.00
12.93080,-1.005,0.211,0.00
12.94096,-1.003,0.211,0.00
12.95111,-1.003,0.216,0.00
12.96126,-1.005,0.221,0.00
12.97141,-1.005,0.221,0.00
12.98156,-1.007,0.223,0.00
12.99175,-1.007,0.223,0.00
13.00288,-1.007,0.227,0.00
13.01305,-1.010,0.227,0.00
13.02321,-1.008,0.231,0.00
13.03349,-1.008,0.231,0.00
13.04365,-1.005,0.235,0.00
13.05381,-1.005,0.235,0.00
13.06397,-1.004,0.240,0.00
13.07413,-1.004,0.240,0.00
13.08429,-0.999,0.245,0.00
13.09445,-0.999,0.245,0.00
13.10475,-0.996,0.249,0.00
13.11490,-0.996,0.249,0.00
13.12505,-0.993,0.250,0.00
13.13520,-0.993,0.250,0.00
13.14535,-0.988,0.251,0.00
13.15550,-0.988,0.251,0.00
13.16607,-0.984,0.251,0.00
13.17649,-0.984,0.251,0.00
13.18665,-0.980,0.248,0.00
13.19681,-0.980,0.248,0.00
13.20699,-0.975,0.242,0.00
13.21714,-0.975,0.242,0.00
13.22731,-0.971,0.232,0.00
13.23747,-0.971,0.232,0.00
13.24763,-0.970,0.222,0.00
13.25779,-0.970,0.222,0.00
13.26795,-0.971,0.211,0.00
13.27810,-0.971,0.211,0.00
13.28826,-0.965,0.200,0.00
13.29843,-0.965,0.200,0.00
13.30858,-0.959,0.189,0.00
13.31873,-0.959,0.189,0.00
13.32929,-0.954,0.177,0.00
13.33946,-0.954,0.177,0.00
13.34962,-0.950,0.168,0.00
13.35977,-0.948,0.160,0.00
13.36993,-0.948,0.160,0.00
13.38008,-0.947,0.153,0.00
13.39023,-0.947,0.153,0.00
13.40038,-0.950,0.148,0.00
13.41053,-0.950,0.148,0.00
13.42068,-0.955,0.148,0.00
13.43082,-0.955,0.148,0.00
13.44098,-0.955,0.154,0.00
13.45113,-0.954,0.154,0.00
13.46128,-0.959,0.161,0.00
13.47154,-0.959,0.161,0.00
13.48170,-0.959,0.161,0.00
13.49215,-0.961,0.167,0.00
13.50230,-0.961,0.167,0.00
13.51247,-0.961,0.167,0.00
13.52262,-0.954,0.181,0.00
13.53276,-0.954,0.181,0.00
13.54293,-0.952,0.191,0.00
13.55310,-0.952,0.191,0.00
13.56385,-0.950,0.200,0.00
13.57402,-0.950,0.200,0.00
13.58416,-0.952,0.210,0.00
13.59431,-0.952,0.210,0.00
13.60446,-0.956,0.217,0.00
13.61461,-0.956,0.217,0.00
13.62565,-0.963,0.222,0.00
13.63579,-0.963,0.222,0.00
13.64596,-0.969,0.228,0.00
13.65647,-0.969,0.228,0.00
13.66662,-0.973,0.231,0.00
13.67746,-0.973,0.231,0.00
13.68751,-0.973,0.234,0.00
13.69829,-0.973,0.234,0.00
13.70844,-0.968,0.233,0.00
13.71859,-0.965,0.236,0.00
13.72874,-0.965,0.236,0.00
13.73936,-0.967,0.237,0.00
13.74954,-0.967,0.237,0.00
13.75978,-0.967,0.237,0.00
13.77007,-0.970,0.239,0.00
13.78023,-0.970,0.239,0.00
13.79040,-0.966,0.239,0.00
13.80056,-0.966,0.239,0.00
13.81070,-0.958,0.237,0.00
13.82087,-0.958,0.237,0.00
13.83103,-0.942,0.231,0.00
13.84120,-0.942,0.231,0.00
13.85135,-0.927,0.222,0.00
13.86175,-0.910,0.213,0.00
13.87189,-0.910,0.213,0.00
13.88205,-0.891,0.204,0.00
13.89221,-0.891,0.204,0.00
13.90240,-0.872,0.194,0.00
13.91255,-0.872,0.194,0.00
13.92272,-0.859,0.185,0.00
13.93286,-0.859,0.185,0.00
13.94300,-0.857,0.176,0.00
13.95315,-0.857,0.176,0.00
13.96328,-0.865,0.171,0.00
13.97357,-0.865,0.171,0.00
13.98372,-0.883,0.168,0.00
13.99413,-0.883,0.168,0.00
14.00439,-0.911,0.164,0.00
14.01459,-0.911,0.164,0.00
14.02473,-0.946,0.158,0.00
14.03486,-0.946,0.158,0.00
14.04501,-0.976,0.150,0.00
14.05521,-0.976,0.150,0.00
14.06546,-0.998,0.140,0.00
14.07557,-0.998,0.140,0.00
14.08573,-1.018,0.131,0.00
14.09599,-1.018,0.131,0.00
14.10614,-1.032,0.125,0.00
14.11629,-1.032,0.125,0.00
14.12645,-1.043,0.120,0.00
14.13663,-1.043,0.120,0.00
14.14677,-1.050,0.113,0.00
14.15697,-1.050,0.113,0.00
14.16713,-1.061,0.106,0.00
14.17761,-1.061,0.106,0.00
14.18777,-1.074,0.104,0.00
14.19791,-1.074,0.104,0.00
14.20809,-1.086,0.105,0.00
14.21835,-1.086,0.105,0.00
14.22870,-1.098,0.106,0.00
14.23899,-1.098,0.106,0.00
14.24915,-1.111,0.108,0.00
14.25930,-1.111,0.108,0.00
14.26947,-1.129,0.112,0.00
14.27980,-1.129,0.112,0.00
14.28996,-1.144,0.116,0.00
14.30017,-1.155,0.122,0.00
14.31034,-1.155,0.122,0.00
14.32054,-1.169,0.125,0.00
14.33070,-1.169,0.125,0.00
14.34085,-1.185,0.127,0.00
14.35101,-1.185,0.127,0.00
14.36203,-1.199,0.128,0.00
14.37221,-1.199,0.128,0.00
14.38241,-1.212,0.128,0.00
14.39256,-1.212,0.128,0.00
14.40272,-1.227,0.126,0.00
14.41287,-1.227,0.126,0.00
14.42307,-1.243,0.122,0.00
14.43321,-1.243,0.122,0.00
14.44335,-1.254,0.115,0.00
14.45351,-1.254,0.115,0.00
14.46365,-1.259,0.104,0.00
14.47381,-1.259,0.104,0.00
14.48445,-1.265,0.091,0.00
14.49470,-1.265,0.091,0.00
14.50588,-1.267,0.076,0.00
14.51601,-1.267,0.076,0.00
14.52615,-1.265,0.060,0.00
14.53634,-1.265,0.060,0.00
14.54699,-1.263,0.042,0.00
14.55757,-1.263,0.022,0.00
14.56775,-1.261,0.022,0.00
14.57838,-1.261,0.022,0.00
14.58853,-1.256,-0.001,0.00
14.59868,-1.250,-0.001,0.00
14.60881,-1.250,-0.020,0.00
14.61895,-1.250,-0.020,0.00
14.62909,-1.246,-0.038,0.00
14.63941,-1.246,-0.038,0.00
14.64957,-1.245,-0.049,0.00
14.65983,-1.245,-0.059,0.00
14.66998,-1.245,-0.059,0.00
14.68037,-1.242,-0.067,0.00
14.69070,-1.242,-0.067,0.00
14.70204,-1.242,-0.072,0.00
14.71220,-1.240,-0.072,0.00
14.72304,-1.240,-0.075,0.00
14.73322,-1.239,-0.075,0.00
14.74340,-1.239,-0.075,0.00
14.75358,-1.235,-0.080,0.00
14.76374,-1.231,-0.086,0.00
14.77390,-1.231,-0.086,0.00
14.78406,-1.231,-0.092,0.00
14.79422,-1.228,-0.092,0.00
14.80438,-1.226,-0.099,0.00
14.81454,-1.226,-0.099,0.00
14.82480,-1.219,-0.109,0.00
14.83495,-1.219,-0.109,0.00
14.84512,-1.214,-0.121,0.00
14.85529,-1.214,-0.121,0.00
14.86545,-1.212,-0.131,0.00
14.87629,-1.212,-0.131,0.00
14.88644,-1.214,-0.140,0.00
14.89719,-1.214,-0.140,0.00
14.90735,-1.213,-0.148,0.00
14.91752,-1.213,-0.155,0.00
14.92788,-1.212,-0.155,0.00
14.93823,-1.212,-0.155,0.00
14.94842,-1.212,-0.160,0.00
14.95858,-1.212,-0.160,0.00
14.96873,-1.211,-0.167,0.00
14.97890,-1.211,-0.167,0.00
14.98904,-1.207,-0.173,0.00
14.99920,-1.207,-0.173,0.00
15.00948,-1.198,-0.175,0.00
15.01963,-1.190,-0.175,0.00
15.02978,-1.190,-0.174,0.00
15.03992,-1.182,-0.174,0.00
15.05008,-1.182,-0.172,0.00
15.06022,-1.182,-0.172,0.00
15.07038,-1.175,-0.175,0.00
15.08053,-1.175,-0.179,0.00
15.09067,-1.167,-0.179,0.00
15.10099,-1.167,-0.183,0.00
15.11113,-1.159,-0.183,0.00
15.12128,-1.159,-0.191,0.00
15.13152,-1.153,-0.191,0.00
15.14168,-1.150,-0.204,0.00
15.15181,-1.150,-0.204,0.00
15.16198,-1.145,-0.221,0.00
15.17212,-1.145,-0.221,0.00
15.18236,-1.139,-0.236,0.00
15.19251,-1.139,-0.236,0.00
15.20284,-1.133,-0.248,0.00
15.21300,-1.133,-0.248,0.00
15.22314,-1.131,-0.258,0.00
15.23329,-1.131,-0.258,0.00
15.24354,-1.130,-0.266,0.00
15.25375,-1.130,-0.266,0.00
15.26390,-1.125,-0.270,0.00
15.27406,-1.125,-0.270,0.00
15.28421,-1.119,-0.273,0.00
15.29436,-1.119,-0.273,0.00
15.30451,-1.110,-0.272,0.00
15.31464,-1.110,-0.272,0.00
15.32478,-1.105,-0.271,0.00
15.33491,-1.105,-0.271,0.00
15.34527,-1.098,-0.269,0.00
15.35557,-1.098,-0.269,0.00
15.36592,-1.087,-0.267,0.00
15.37625,-1.087,-0.267,0.00
15.38640,-1.078,-0.266,0.00
15.39652,-1.078,-0.266,0.00
15.40669,-1.070,-0.265,0.00
15.41698,-1.070,-0.265,0.00
15.42714,-1.064,-0.265,0.00
15.43731,-1.064,-0.265,0.00
15.44745,-1.054,-0.267,0.00
15.45773,-1.054,-0.267,0.00
15.46787,-1.045,-0.271,0.00
15.47803,-1.045,-0.271,0.00
15.48817,-1.047,-0.279,0.00
15.49833,-1.047,-0.279,0.00
15.50847,-1.042,-0.288,0.00
15.51861,-1.042,-0.288,0.00
15.52876,-1.029,-0.296,0.00
15.53901,-1.029,-0.296,0.00
15.54915,-1.019,-0.302,0.00
15.55930,-1.008,-0.310,0.00
15.56946,-1.008,-0.310,0.00
15.57967,-0.994,-0.310,0.00
15.58982,-0.994,-0.315,0.00
15.60011,-0.977,-0.319,0.00
15.61025,-0.977,-0.319,0.00
15.62050,-0.958,-0.322,0.00
15.63088,-0.958,-0.322,0.00
15.64106,-0.958,-0.323,0.00
15.65119,-0.944,-0.323,0.00
15.66134,-0.944,-0.321,0.00
15.67150,-0.930,-0.321,0.00
15.68165,-0.930,-0.321,0.00
15.69180,-0.920,-0.320,0.00
15.70195,-0.920,-0.317,0.00
15.71209,-0.913,-0.317,0.00
15.72227,-0.905,-0.304,0.00
15.73242,-0.905,-0.304,0.00
15.74258,-0.905,-0.290,0.00
15.75273,-0.896,-0.290,0.00
15.76284,-0.884,-0.273,0.00
15.77315,-0.884,-0.273,0.00
15.78350,-0.884,-0.253,0.00
15.79366,-0.874,-0.253,0.00
15.80383,-0.866,-0.253,0.00
15.81397,-0.866,-0.229,0.00
15.82411,-0.861,-0.204,0.00
15.83426,-0.861,-0.204,0.00
15.84442,-0.854,-0.172,0.00
15.85509,-0.854,-0.172,0.00
15.86525,-0.847,-0.143,0.00
15.87553,-0.847,-0.143,0.00
