time,contralateral_sh_el_deg,sh_el_deg,stim_curr
0.55284,-0.723,-0.766,0.00
0.56306,-0.723,-0.766,0.00
0.57339,-0.703,-0.742,0.00
0.58357,-0.703,-0.718,0.00
0.59374,-0.694,-0.693,0.00
0.60412,-0.686,-0.693,0.00
0.61427,-0.686,-0.665,0.00
0.62455,-0.684,-0.665,0.00
0.63470,-0.684,-0.633,0.00
0.64484,-0.674,-0.598,0.00
0.65498,-0.674,-0.598,0.00
0.66582,-0.674,-0.598,0.00
0.67597,-0.665,-0.568,0.00
0.68647,-0.659,-0.541,0.00
0.69656,-0.659,-0.541,0.00
0.70751,-0.659,-0.516,0.00
0.71765,-0.659,-0.516,0.00
0.72899,-0.656,-0.496,0.00
0.73927,-0.656,-0.496,0.00
0.74989,-0.653,-0.481,0.00
0.76013,-0.653,-0.481,0.00
0.77143,-0.658,-0.474,0.00
0.78157,-0.658,-0.474,0.00
0.79203,-0.668,-0.472,0.00
0.80221,-0.668,-0.472,0.00
0.81245,-0.677,-0.474,0.00
0.82502,-0.677,-0.474,0.00
0.83392,-0.684,-0.481,0.00
0.84485,-0.684,-0.481,0.00
0.85506,-0.692,-0.493,0.00
0.86521,-0.702,-0.503,0.00
0.87536,-0.702,-0.503,0.00
0.88687,-0.702,-0.503,0.00
0.89703,-0.713,-0.508,0.00
0.90731,-0.713,-0.508,0.00
0.91742,-0.713,-0.513,0.00
0.92759,-0.750,-0.521,0.00
0.93772,-0.750,-0.521,0.00
0.94788,-0.750,-0.521,0.00
0.95802,-0.774,-0.529,0.00
0.96817,-0.774,-0.529,0.00
0.97830,-0.774,-0.529,0.00
0.98846,-0.784,-0.545,0.00
0.99860,-0.784,-0.545,0.00
1.00874,-0.780,-0.563,0.00
1.01887,-0.780,-0.563,0.00
1.02902,-0.787,-0.581,0.00
1.03927,-0.787,-0.581,0.00
1.04941,-0.795,-0.604,0.00
1.05969,-0.795,-0.604,0.00
1.06983,-0.803,-0.632,0.00
1.08007,-0.803,-0.632,0.00
1.09022,-0.804,-0.655,0.00
1.10048,-0.804,-0.655,0.00
1.11064,-0.801,-0.669,0.00
1.12287,-0.801,-0.669,0.00
1.13302,-0.795,-0.674,0.00
1.14329,-0.795,-0.674,0.00
1.15344,-0.785,-0.674,0.00
1.16375,-0.785,-0.674,0.00
1.17389,-0.786,-0.674,0.00
1.18495,-0.789,-0.674,0.00
1.19510,-0.789,-0.679,0.00
1.20580,-0.789,-0.679,0.00
1.21600,-0.795,-0.687,0.00
1.22614,-0.809,-0.697,0.00
1.23628,-0.809,-0.697,0.00
1.24642,-0.821,-0.697,0.00
1.25656,-0.821,-0.708,0.00
1.26722,-0.821,-0.708,0.00
1.27735,-0.828,-0.723,0.00
1.28751,-0.835,-0.740,0.00
1.29765,-0.835,-0.740,0.00
1.30795,-0.838,-0.757,0.00
1.31809,-0.838,-0.757,0.00
1.32825,-0.843,-0.772,0.00
1.33838,-0.843,-0.772,0.00
1.34851,-0.847,-0.784,0.00
1.35865,-0.847,-0.784,0.00
1.36929,-0.845,-0.798,0.00
1.37957,-0.845,-0.798,0.00
1.38995,-0.844,-0.813,0.00
1.40009,-0.844,-0.813,0.00
1.41024,-0.852,-0.813,0.00
1.42038,-0.852,-0.827,0.00
1.43052,-0.861,-0.838,0.00
1.44078,-0.861,-0.838,0.00
1.45092,-0.873,-0.846,0.00
1.46132,-0.873,-0.846,0.00
1.47148,-0.886,-0.855,0.00
1.48162,-0.886,-0.855,0.00
1.49177,-0.892,-0.859,0.00
1.50191,-0.892,-0.859,0.00
1.51379,-0.892,-0.859,0.00
1.52406,-0.924,-0.865,0.00
1.53421,-0.924,-0.875,0.00
1.54441,-0.944,-0.875,0.00
1.55458,-0.944,-0.886,0.00
1.56489,-0.944,-0.886,0.00
1.57530,-0.944,-0.886,0.00
1.58568,-0.944,-0.886,0.00
1.59597,-0.944,-0.886,0.00
1.60611,-0.959,-0.906,0.00
1.61627,-1.002,-0.953,0.00
1.62642,-1.014,-0.981,0.00
1.63658,-1.014,-0.981,0.00
1.64670,-1.014,-0.981,0.00
1.65685,-1.014,-1.010,0.00
1.66700,-1.014,-1.010,0.00
1.67715,-1.019,-1.039,0.00
1.68760,-1.029,-1.061,0.00
1.69788,-1.029,-1.061,0.00
1.70822,-1.041,-1.081,0.00
1.71850,-1.041,-1.081,0.00
1.72889,-1.054,-1.096,0.00
1.73939,-1.054,-1.096,0.00
1.74972,-1.070,-1.114,0.00
1.75999,-1.070,-1.114,0.00
1.77013,-1.083,-1.114,0.00
1.78028,-1.083,-1.134,0.00
1.79048,-1.083,-1.134,0.00
1.80062,-1.092,-1.159,0.00
1.81102,-1.100,-1.183,0.00
1.82112,-1.100,-1.183,0.00
1.83128,-1.109,-1.208,0.00
1.84146,-1.109,-1.208,0.00
1.85161,-1.114,-1.229,0.00
1.86177,-1.114,-1.229,0.00
1.87192,-1.111,-1.251,0.00
1.88205,-1.111,-1.251,0.00
1.89220,-1.108,-1.274,0.00
1.90243,-1.108,-1.274,0.00
1.91257,-1.105,-1.293,0.00
1.92273,-1.105,-1.293,0.00
1.93288,-1.102,-1.307,0.00
1.94300,-1.102,-1.307,0.00
1.95315,-1.099,-1.320,0.00
1.96331,-1.099,-1.320,0.00
1.97344,-1.101,-1.329,0.00
1.98357,-1.101,-1.329,0.00
1.99372,-1.103,-1.335,0.00
2.00386,-1.102,-1.340,0.00
2.01401,-1.102,-1.340,0.00
2.02425,-1.102,-1.340,0.00
2.03440,-1.095,-1.344,0.00
2.04459,-1.095,-1.344,0.00
2.05473,-1.092,-1.343,0.00
2.06488,-1.090,-1.343,0.00
2.07503,-1.090,-1.337,0.00
2.08518,-1.088,-1.337,0.00
2.09565,-1.088,-1.330,0.00
2.10581,-1.088,-1.330,0.00
2.11597,-1.081,-1.322,0.00
2.12611,-1.081,-1.322,0.00
2.13627,-1.076,-1.314,0.00
2.14642,-1.072,-1.306,0.00
2.15657,-1.072,-1.306,0.00
2.16673,-1.073,-1.298,0.00
2.17688,-1.073,-1.298,0.00
2.18703,-1.078,-1.289,0.00
2.19718,-1.078,-1.289,0.00
2.20733,-1.080,-1.283,0.00
2.21748,-1.080,-1.283,0.00
2.22761,-1.080,-1.283,0.00
2.23776,-1.073,-1.276,0.00
2.24791,-1.060,-1.269,0.00
2.25804,-1.060,-1.269,0.00
2.26862,-1.050,-1.261,0.00
2.27876,-1.050,-1.261,0.00
2.28891,-1.041,-1.255,0.00
2.29905,-1.041,-1.255,0.00
2.30920,-1.038,-1.248,0.00
2.31938,-1.038,-1.248,0.00
2.32952,-1.037,-1.241,0.00
2.33967,-1.037,-1.241,0.00
2.34981,-1.033,-1.232,0.00
2.35998,-1.033,-1.232,0.00
2.37035,-1.024,-1.217,0.00
2.38048,-1.024,-1.217,0.00
2.39063,-1.012,-1.195,0.00
2.40077,-1.012,-1.195,0.00
2.41128,-0.995,-1.195,0.00
2.42140,-0.995,-1.164,0.00
2.43178,-0.978,-1.121,0.00
2.44216,-0.978,-1.121,0.00
2.45250,-0.961,-1.077,0.00
2.46283,-0.961,-1.077,0.00
2.47317,-0.949,-1.033,0.00
2.48358,-0.949,-1.033,0.00
2.49388,-0.942,-0.988,0.00
2.50418,-0.946,-0.988,0.00
2.51447,-0.946,-0.910,0.00
2.52483,-0.950,-0.910,0.00
2.53544,-0.950,-0.886,0.00
2.54559,-0.950,-0.886,0.00
2.55602,-0.957,-0.869,0.00
2.56637,-0.957,-0.869,0.00
2.57657,-0.957,-0.869,0.00
2.58672,-0.966,-0.854,0.00
2.59687,-0.966,-0.854,0.00
2.60703,-0.998,-0.840,0.00
2.61729,-0.998,-0.840,0.00
2.62745,-0.992,-0.835,0.00
2.63759,-0.992,-0.835,0.00
2.64858,-0.992,-0.835,0.00
2.65881,-0.984,-0.827,0.00
2.66897,-0.995,-0.813,0.00
2.67927,-0.995,-0.813,0.00
2.68981,-1.025,-0.793,0.00
2.70010,-1.025,-0.793,0.00
2.71027,-1.062,-0.772,0.00
2.72123,-1.062,-0.772,0.00
2.73139,-1.092,-0.755,0.00
2.74213,-1.092,-0.755,0.00
2.75227,-1.103,-0.750,0.00
2.76242,-1.103,-0.750,0.00
2.77257,-1.099,-0.754,0.00
2.78462,-1.099,-0.754,0.00
2.79498,-1.092,-0.774,0.00
2.80605,-1.092,-0.810,0.00
2.81619,-1.090,-0.810,0.00
2.82653,-1.097,-0.859,0.00
2.83667,-1.097,-0.859,0.00
2.84696,-1.099,-0.859,0.00
2.85723,-1.099,-0.915,0.00
2.86739,-1.089,-0.974,0.00
2.87752,-1.089,-0.974,0.00
2.88796,-1.084,-1.039,0.00
2.89810,-1.084,-1.039,0.00
2.90825,-1.088,-1.091,0.00
2.91838,-1.088,-1.091,0.00
2.92853,-1.105,-1.134,0.00
2.93867,-1.105,-1.134,0.00
2.94882,-1.134,-1.166,0.00
2.95901,-1.134,-1.166,0.00
2.96915,-1.163,-1.192,0.00
2.97945,-1.163,-1.192,0.00
2.98972,-1.163,-1.222,0.00
3.00019,-1.182,-1.222,0.00
3.01034,-1.200,-1.254,0.00
3.02070,-1.200,-1.254,0.00
3.03105,-1.200,-1.254,0.00
3.04153,-1.232,-1.282,0.00
3.05192,-1.251,-1.312,0.00
3.06218,-1.251,-1.332,0.00
3.07244,-1.252,-1.332,0.00
3.08260,-1.252,-1.332,0.00
3.09276,-1.251,-1.340,0.00
3.10294,-1.252,-1.340,0.00
3.11309,-1.252,-1.342,0.00
3.12446,-1.252,-1.342,0.00
3.13461,-1.247,-1.345,0.00
3.14505,-1.247,-1.345,0.00
3.15523,-1.235,-1.350,0.00
3.16555,-1.226,-1.350,0.00
3.17582,-1.226,-1.360,0.00
3.18598,-1.226,-1.375,0.00
3.19613,-1.223,-1.375,0.00
3.20627,-1.223,-1.375,0.00
3.21641,-1.225,-1.393,0.00
3.22655,-1.221,-1.408,0.00
3.23672,-1.221,-1.408,0.00
3.24686,-1.213,-1.419,0.00
3.25701,-1.213,-1.419,0.00
3.26717,-1.214,-1.425,0.00
3.27731,-1.214,-1.425,0.00
3.28749,-1.214,-1.425,0.00
3.29763,-1.214,-1.425,0.00
3.30779,-1.224,-1.418,0.00
3.31795,-1.224,-1.418,0.00
3.32809,-1.224,-1.418,0.00
3.33822,-1.243,-1.411,0.00
3.34836,-1.256,-1.411,0.00
3.35855,-1.256,-1.413,0.00
3.36870,-1.255,-1.413,0.00
3.37883,-1.255,-1.423,0.00
3.38896,-1.238,-1.430,0.00
3.39910,-1.238,-1.430,0.00
3.40925,-1.238,-1.430,0.00
3.41941,-1.207,-1.429,0.00
3.42955,-1.175,-1.422,0.00
3.43969,-1.175,-1.422,0.00
3.44984,-1.144,-1.413,0.00
3.45997,-1.144,-1.413,0.00
3.47012,-1.121,-1.405,0.00
3.48026,-1.121,-1.405,0.00
3.49040,-1.121,-1.405,0.00
3.50067,-1.105,-1.395,0.00
3.51082,-1.086,-1.385,0.00
3.52097,-1.086,-1.385,0.00
3.53121,-1.075,-1.378,0.00
3.54200,-1.075,-1.378,0.00
3.55227,-1.076,-1.372,0.00
3.56250,-1.076,-1.372,0.00
3.57265,-1.076,-1.372,0.00
3.58289,-1.076,-1.372,0.00
3.59315,-1.082,-1.367,0.00
3.60337,-1.082,-1.367,0.00
3.61351,-1.091,-1.358,0.00
3.62371,-1.091,-1.358,0.00
3.63386,-1.097,-1.352,0.00
3.64448,-1.107,-1.352,0.00
3.65463,-1.107,-1.336,0.00
3.66493,-1.107,-1.336,0.00
3.67508,-1.128,-1.314,0.00
3.68522,-1.128,-1.314,0.00
3.69547,-1.128,-1.314,0.00
3.70569,-1.160,-1.295,0.00
3.71583,-1.160,-1.295,0.00
3.72605,-1.160,-1.295,0.00
3.73627,-1.201,-1.271,0.00
3.74645,-1.264,-1.271,0.00
3.75659,-1.332,-1.271,0.00
3.76674,-1.332,-1.271,0.00
3.77688,-1.395,-1.289,0.00
3.78702,-1.449,-1.320,0.00
3.79725,-1.449,-1.320,0.00
3.80741,-1.485,-1.372,0.00
3.81756,-1.485,-1.372,0.00
3.82768,-1.510,-1.438,0.00
3.83795,-1.510,-1.438,0.00
3.84833,-1.544,-1.438,0.00
3.85861,-1.544,-1.509,0.00
3.86948,-1.583,-1.509,0.00
3.87964,-1.583,-1.592,0.00
3.88977,-1.613,-1.653,0.00
3.89993,-1.613,-1.653,0.00
3.91007,-1.628,-1.702,0.00
3.92021,-1.628,-1.702,0.00
3.93035,-1.631,-1.738,0.00
3.94048,-1.631,-1.738,0.00
3.95062,-1.622,-1.768,0.00
3.96077,-1.622,-1.768,0.00
3.97091,-1.615,-1.768,0.00
3.98106,-1.615,-1.789,0.00
3.99121,-1.616,-1.805,0.00
4.00136,-1.616,-1.805,0.00
4.01172,-1.628,-1.829,0.00
4.02188,-1.628,-1.829,0.00
4.03202,-1.637,-1.873,0.00
4.04216,-1.637,-1.873,0.00
4.05231,-1.644,-1.926,0.00
4.06245,-1.644,-1.926,0.00
4.07261,-1.644,-1.926,0.00
4.08281,-1.657,-1.979,0.00
4.09296,-1.682,-2.026,0.00
4.10310,-1.682,-2.026,0.00
4.11324,-1.711,-2.078,0.00
4.12339,-1.711,-2.129,0.00
4.13353,-1.736,-2.129,0.00
4.14368,-1.736,-2.129,0.00
4.15383,-1.752,-2.182,0.00
4.16397,-1.752,-2.228,0.00
4.17411,-1.759,-2.228,0.00
4.18461,-1.759,-2.269,0.00
4.19475,-1.758,-2.269,0.00
4.20491,-1.758,-2.269,0.00
4.21500,-1.743,-2.295,0.00
4.22516,-1.743,-2.295,0.00
4.23531,-1.724,-2.301,0.00
4.24545,-1.724,-2.301,0.00
4.25561,-1.702,-2.290,0.00
4.26574,-1.679,-2.290,0.00
4.27589,-1.679,-2.268,0.00
4.28603,-1.679,-2.268,0.00
4.29618,-1.666,-2.242,0.00
4.30632,-1.666,-2.242,0.00
4.31678,-1.666,-2.242,0.00
4.32693,-1.649,-2.209,0.00
4.33708,-1.649,-2.209,0.00
4.34795,-1.656,-2.212,0.00
4.35809,-1.656,-2.212,0.00
4.36823,-1.656,-2.212,0.00
4.37933,-1.656,-2.212,0.00
4.38950,-1.714,-2.263,0.00
4.39996,-1.714,-2.263,0.00
4.41024,-1.744,-2.300,0.00
4.42050,-1.744,-2.300,0.00
4.43075,-1.759,-2.338,0.00
4.44167,-1.759,-2.338,0.00
4.45184,-1.755,-2.374,0.00
4.46278,-1.739,-2.374,0.00
4.47294,-1.739,-2.405,0.00
4.48320,-1.739,-2.405,0.00
4.49365,-1.722,-2.429,0.00
4.50412,-1.711,-2.455,0.00
4.51438,-1.711,-2.455,0.00
4.52454,-1.711,-2.479,0.00
4.53469,-1.707,-2.479,0.00
4.54483,-1.707,-2.500,0.00
4.55498,-1.711,-2.500,0.00
4.56512,-1.711,-2.521,0.00
4.57527,-1.718,-2.521,0.00
4.58549,-1.718,-2.541,0.00
4.59564,-1.720,-2.541,0.00
4.60602,-1.707,-2.562,0.00
4.61615,-1.707,-2.562,0.00
4.62629,-1.677,-2.585,0.00
4.63645,-1.677,-2.585,0.00
4.64660,-1.677,-2.585,0.00
4.65673,-1.644,-2.611,0.00
4.66688,-1.607,-2.611,0.00
4.67702,-1.607,-2.639,0.00
4.68720,-1.555,-2.654,0.00
4.69734,-1.555,-2.654,0.00
4.70749,-1.492,-2.655,0.00
4.71763,-1.492,-2.655,0.00
4.72776,-1.421,-2.640,0.00
4.73820,-1.421,-2.640,0.00
4.74839,-1.335,-2.640,0.00
4.75854,-1.335,-2.604,0.00
4.76869,-1.252,-2.534,0.00
4.77884,-1.252,-2.534,0.00
4.78902,-1.252,-2.534,0.00
4.79929,-1.180,-2.423,0.00
4.80944,-1.102,-2.267,0.00
4.81970,-1.102,-2.267,0.00
4.82984,-1.030,-2.051,0.00
4.84009,-1.030,-2.051,0.00
4.85025,-0.971,-1.840,0.00
4.86040,-0.971,-1.840,0.00
4.87055,-0.912,-1.627,0.00
4.88110,-0.912,-1.627,0.00
4.89125,-0.912,-1.627,0.00
4.90147,-0.852,-1.421,0.00
4.91162,-0.808,-1.216,0.00
4.92179,-0.808,-1.216,0.00
4.93194,-0.763,-1.013,0.00
4.94219,-0.713,-0.824,0.00
4.95233,-0.713,-0.824,0.00
4.96258,-0.713,-0.824,0.00
4.97286,-0.673,-0.646,0.00
4.98300,-0.673,-0.646,0.00
4.99316,-0.667,-0.447,0.00
5.00338,-0.667,-0.447,0.00
5.01353,-0.686,-0.264,0.00
5.02389,-0.686,-0.264,0.00
5.03402,-0.701,-0.114,0.00
5.04418,-0.701,-0.114,0.00
5.05432,-0.711,-0.023,0.00
5.06446,-0.711,-0.023,0.00
5.07461,-0.734,0.021,0.00
5.08485,-0.734,0.021,0.00
5.09500,-0.763,0.052,0.00
5.10515,-0.791,0.089,0.00
5.11531,-0.791,0.089,0.00
5.12546,-0.820,0.125,0.00
5.13560,-0.820,0.125,0.00
5.14573,-0.820,0.125,0.00
5.15586,-0.851,0.137,0.00
5.16601,-0.888,0.118,0.00
5.17614,-0.888,0.118,0.00
5.18628,-0.922,0.082,0.00
5.19643,-0.922,0.082,0.00
5.20689,-0.946,0.082,0.00
5.21735,-0.946,0.043,0.00
5.22772,-0.967,0.003,0.00
5.23788,-0.967,0.003,0.00
5.24837,-0.986,-0.041,0.00
5.25859,-0.986,-0.041,0.00
5.26895,-1.004,-0.083,0.00
5.27931,-1.004,-0.083,0.00
5.28970,-1.020,-0.115,0.00
5.29998,-1.020,-0.115,0.00
5.31032,-1.032,-0.131,0.00
5.32145,-1.032,-0.131,0.00
5.33184,-1.041,-0.144,0.00
5.34198,-1.041,-0.144,0.00
5.35214,-1.051,-0.176,0.00
5.36227,-1.051,-0.176,0.00
5.37243,-1.062,-0.230,0.00
5.38259,-1.062,-0.230,0.00
5.39274,-1.079,-0.290,0.00
5.40288,-1.079,-0.290,0.00
5.41303,-1.094,-0.352,0.00
5.42325,-1.094,-0.352,0.00
5.43341,-1.102,-0.412,0.00
5.44356,-1.102,-0.412,0.00
5.45372,-1.101,-0.462,0.00
5.46387,-1.101,-0.462,0.00
5.47402,-1.099,-0.499,0.00
5.48416,-1.099,-0.499,0.00
5.49432,-1.097,-0.530,0.00
5.50446,-1.097,-0.530,0.00
5.51459,-1.098,-0.567,0.00
5.52473,-1.096,-0.594,0.00
5.53488,-1.096,-0.594,0.00
5.54611,-1.087,-0.594,0.00
5.55624,-1.087,-0.614,0.00
5.56638,-1.075,-0.631,0.00
5.57654,-1.075,-0.631,0.00
5.58668,-1.063,-0.646,0.00
5.59683,-1.063,-0.646,0.00
5.60738,-1.050,-0.652,0.00
5.61752,-1.050,-0.652,0.00
5.62790,-1.034,-0.636,0.00
5.63820,-1.034,-0.636,0.00
5.64836,-1.014,-0.609,0.00
5.65849,-1.014,-0.609,0.00
5.66865,-0.988,-0.574,0.00
5.67879,-0.988,-0.574,0.00
5.68893,-0.954,-0.542,0.00
5.69907,-0.954,-0.542,0.00
5.70922,-0.954,-0.542,0.00
5.71939,-0.923,-0.507,0.00
5.72954,-0.886,-0.471,0.00
5.73983,-0.886,-0.471,0.00
5.75002,-0.851,-0.437,0.00
5.76014,-0.851,-0.437,0.00
5.77029,-0.817,-0.408,0.00
5.78045,-0.817,-0.408,0.00
5.79075,-0.786,-0.367,0.00
5.80105,-0.786,-0.367,0.00
5.81125,-0.786,-0.367,0.00
5.82146,-0.755,-0.314,0.00
5.83167,-0.727,-0.265,0.00
5.84181,-0.727,-0.265,0.00
5.85200,-0.708,-0.215,0.00
5.86214,-0.708,-0.215,0.00
5.87230,-0.686,-0.166,0.00
5.88247,-0.686,-0.166,0.00
5.89262,-0.673,-0.114,0.00
5.90278,-0.673,-0.114,0.00
5.91293,-0.665,-0.058,0.00
5.92323,-0.665,-0.058,0.00
5.93338,-0.661,0.001,0.00
5.94355,-0.661,0.001,0.00
5.95370,-0.657,0.070,0.00
5.96385,-0.657,0.070,0.00
5.97400,-0.655,0.116,0.00
5.98419,-0.655,0.116,0.00
5.99432,-0.660,0.145,0.00
6.00448,-0.660,0.145,0.00
6.01480,-0.670,0.146,0.00
6.02495,-0.682,0.114,0.00
6.03509,-0.682,0.114,0.00
6.04523,-0.703,0.066,0.00
6.05563,-0.703,0.066,0.00
6.06579,-0.731,0.066,0.00
6.07593,-0.731,0.020,0.00
6.08668,-0.731,0.020,0.00
6.09696,-0.754,-0.024,0.00
6.10720,-0.754,-0.063,0.00
6.11727,-0.778,-0.063,0.00
6.12745,-0.778,-0.100,0.00
6.13760,-0.797,-0.100,0.00
6.14775,-0.814,-0.129,0.00
6.15789,-0.814,-0.129,0.00
6.16805,-0.829,-0.163,0.00
6.17821,-0.829,-0.163,0.00
6.18836,-0.847,-0.200,0.00
6.19850,-0.847,-0.200,0.00
6.20863,-0.861,-0.247,0.00
6.21877,-0.861,-0.247,0.00
6.22892,-0.867,-0.304,0.00
6.23908,-0.867,-0.304,0.00
6.24923,-0.870,-0.368,0.00
6.25937,-0.870,-0.368,0.00
6.26951,-0.880,-0.428,0.00
6.27968,-0.880,-0.428,0.00
6.28983,-0.894,-0.483,0.00
6.29999,-0.894,-0.483,0.00
6.31013,-0.908,-0.518,0.00
6.32050,-0.908,-0.518,0.00
6.33068,-0.925,-0.548,0.00
6.34097,-0.925,-0.548,0.00
6.35121,-0.939,-0.582,0.00
6.36146,-0.939,-0.582,0.00
6.37168,-0.939,-0.582,0.00
6.38194,-0.951,-0.613,0.00
6.39220,-0.951,-0.613,0.00
6.40245,-0.961,-0.643,0.00
6.41268,-0.974,-0.680,0.00
6.42288,-0.974,-0.680,0.00
6.43304,-0.984,-0.728,0.00
6.44327,-0.984,-0.728,0.00
6.45343,-0.992,-0.783,0.00
6.46357,-0.992,-0.832,0.00
6.47370,-1.000,-0.832,0.00
6.48398,-1.000,-0.832,0.00
6.49404,-0.997,-0.866,0.00
6.50420,-0.997,-0.866,0.00
6.51444,-0.985,-0.874,0.00
6.52518,-0.985,-0.874,0.00
6.53544,-0.963,-0.872,0.00
6.54558,-0.963,-0.872,0.00
6.55574,-0.928,-0.867,0.00
6.56588,-0.893,-0.869,0.00
6.57602,-0.893,-0.869,0.00
6.58617,-0.871,-0.879,0.00
6.59631,-0.871,-0.879,0.00
6.60646,-0.858,-0.879,0.00
6.61684,-0.858,-0.893,0.00
6.62700,-0.858,-0.893,0.00
6.63714,-0.843,-0.901,0.00
6.64730,-0.820,-0.901,0.00
6.65744,-0.820,-0.901,0.00
6.66756,-0.793,-0.892,0.00
6.67772,-0.793,-0.892,0.00
6.68786,-0.766,-0.881,0.00
6.69800,-0.766,-0.881,0.00
6.70815,-0.744,-0.873,0.00
6.71830,-0.744,-0.873,0.00
6.72845,-0.737,-0.864,0.00
6.73858,-0.737,-0.864,0.00
6.74872,-0.734,-0.855,0.00
6.75898,-0.734,-0.855,0.00
6.76913,-0.730,-0.841,0.00
6.77931,-0.730,-0.841,0.00
6.78947,-0.730,-0.822,0.00
6.79961,-0.730,-0.822,0.00
6.80976,-0.738,-0.822,0.00
6.81990,-0.738,-0.797,0.00
6.83005,-0.750,-0.773,0.00
6.84024,-0.750,-0.773,0.00
6.85038,-0.762,-0.748,0.00
6.86162,-0.762,-0.748,0.00
6.87183,-0.770,-0.724,0.00
6.88201,-0.770,-0.724,0.00
6.89287,-0.767,-0.708,0.00
6.90327,-0.757,-0.708,0.00
6.91345,-0.757,-0.695,0.00
6.92411,-0.746,-0.695,0.00
6.93428,-0.746,-0.681,0.00
6.94446,-0.746,-0.681,0.00
6.95470,-0.739,-0.673,0.00
6.96485,-0.739,-0.673,0.00
6.97500,-0.739,-0.662,0.00
6.98515,-0.741,-0.653,0.00
6.99531,-0.741,-0.653,0.00
7.00546,-0.747,-0.648,0.00
7.01562,-0.747,-0.648,0.00
7.02578,-0.758,-0.648,0.00
7.03593,-0.758,-0.648,0.00
7.04608,-0.773,-0.648,0.00
7.05623,-0.773,-0.648,0.00
7.06639,-0.792,-0.645,0.00
7.07665,-0.792,-0.645,0.00
7.08680,-0.808,-0.629,0.00
7.09695,-0.808,-0.629,0.00
7.10710,-0.824,-0.610,0.00
7.11727,-0.824,-0.610,0.00
7.12743,-0.837,-0.591,0.00
7.13758,-0.837,-0.591,0.00
7.14775,-0.851,-0.577,0.00
7.15790,-0.851,-0.577,0.00
7.16806,-0.868,-0.571,0.00
7.17821,-0.868,-0.571,0.00
7.18836,-0.888,-0.577,0.00
7.19850,-0.888,-0.577,0.00
7.20865,-0.909,-0.583,0.00
7.21878,-0.909,-0.583,0.00
7.22891,-0.909,-0.592,0.00
7.23905,-0.924,-0.592,0.00
7.24924,-0.924,-0.602,0.00
7.25938,-0.940,-0.602,0.00
7.26952,-0.940,-0.602,0.00
7.27966,-0.940,-0.602,0.00
7.28987,-0.963,-0.611,0.00
7.30014,-0.963,-0.611,0.00
7.31029,-0.978,-0.622,0.00
7.32078,-0.978,-0.622,0.00
7.33085,-0.989,-0.634,0.00
7.34135,-0.989,-0.634,0.00
7.35151,-0.998,-0.634,0.00
7.36180,-0.998,-0.639,0.00
7.37203,-1.009,-0.644,0.00
7.38231,-1.009,-0.644,0.00
7.39245,-1.026,-0.667,0.00
7.40267,-1.026,-0.667,0.00
7.41284,-1.046,-0.700,0.00
7.42298,-1.046,-0.700,0.00
7.43335,-1.064,-0.755,0.00
7.44350,-1.064,-0.755,0.00
7.45367,-1.073,-0.807,0.00
7.46383,-1.069,-0.807,0.00
7.47399,-1.069,-0.847,0.00
7.48414,-1.069,-0.847,0.00
7.49461,-1.071,-0.878,0.00
7.50491,-1.084,-0.878,0.00
7.51554,-1.084,-0.899,0.00
7.52578,-1.101,-0.914,0.00
7.53594,-1.101,-0.914,0.00
