t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
6.37091,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.38137,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.39145,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.40157,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.41165,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.42173,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.43180,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.44188,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.45196,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.46204,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.47211,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.48219,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.49227,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.50264,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.51272,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.52326,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.53333,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.54341,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.55349,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.56357,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.57364,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.58372,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.59380,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.60387,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.61395,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.62403,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.63410,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.64418,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.65425,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.66433,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.67440,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.68465,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.69482,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.70505,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.71520,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.72545,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.73557,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.74578,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.75595,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.76615,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.77635,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.78661,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.79681,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.80698,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.81723,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.82735,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.83754,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.84774,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.85792,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.86812,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.87843,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.88865,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.89883,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.90910,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.91917,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.92935,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.93942,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.94955,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.95973,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.96993,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.98011,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
6.99031,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.00049,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.01068,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.02092,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.03106,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.04200,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.05208,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.06261,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.07269,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.08277,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.09284,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.10292,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.11299,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.12381,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.13431,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.14439,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.15446,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.16466,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.17474,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.18481,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.19489,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.20497,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.21504,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.22512,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.23520,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.24527,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.25535,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.26592,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.27600,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.28608,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.29615,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.30623,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.31630,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.32638,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.33646,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.34653,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.35664,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.36676,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.37684,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.38692,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.39699,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.40707,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.41715,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.42722,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.43730,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.44738,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.45745,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.46753,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.47761,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.48768,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
7.49776,0.00,0.00,0.00,0.000,0.000,0.000,0.268,-0.121,-0.018,0.00,0.00,0.000,0.000,0.000,-0.094,-0.033,-0.011,1.702,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.00,0.00
