t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
16.53821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.047,0.033,0.179,0.211,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.55102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.047,-0.055,0.158,0.211,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.56246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.047,-0.033,0.187,0.211,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.57321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.047,-0.011,0.172,0.211,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.58459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.047,0.011,0.187,0.211,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.59627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.047,0.055,0.165,0.211,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.61635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.033,0.172,0.211,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.62663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,0.055,0.179,0.211,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.63878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,0.033,0.179,0.211,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.65044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,0.011,0.172,0.211,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.66370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,0.011,0.172,0.211,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.67404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.077,0.172,0.211,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.69248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,0.033,0.179,0.211,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.70547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,0.033,0.179,0.211,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.71961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,-0.011,0.179,0.211,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.72991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.033,0.172,0.211,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.74090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.033,0.172,0.211,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.75154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.011,0.187,0.211,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.76692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.011,0.187,0.211,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.77730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.011,0.187,0.211,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.79173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,0.055,0.172,0.211,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.80756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.055,0.187,0.210,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.81963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.033,0.165,0.210,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.82982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.033,0.165,0.210,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.83998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.047,0.055,0.165,0.210,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.85014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.047,-0.011,0.172,0.210,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.86447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.033,0.172,0.210,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.88410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.033,0.165,0.210,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.89454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.047,-0.033,0.165,0.210,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.90684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.011,0.165,0.210,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.91720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.077,0.172,0.210,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.92739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,0.011,0.194,0.210,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.94195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.011,0.172,0.209,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.96751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.011,0.172,0.209,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.99170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.047,-0.033,0.165,0.208,-0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.00567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.047,-0.033,0.179,0.207,-0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.02839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.047,-0.055,0.172,0.207,-0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.04232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.047,0.011,0.172,0.206,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.05822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.047,0.077,0.172,0.206,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.07139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.047,-0.055,0.158,0.206,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.10049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.047,0.055,0.158,0.206,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.11323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.047,-0.033,0.172,0.206,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.13676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.047,-0.033,0.172,0.206,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.15174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.033,0.179,0.206,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.16564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.055,0.172,0.206,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.17982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.055,0.172,0.206,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.19072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,0.011,0.179,0.206,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.20097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.033,0.172,0.206,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.21235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.099,0.165,0.206,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.23179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,0.033,0.179,0.206,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.24499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,0.033,0.179,0.206,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.25867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.033,0.172,0.206,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.27094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.033,0.172,0.206,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.29881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.077,0.165,0.206,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.31144,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.077,0.165,0.206,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.32230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.055,0.165,0.206,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.33758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.033,0.179,0.207,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.34976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.047,-0.077,0.165,0.207,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.36010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.143,0.165,0.207,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.37152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.033,0.172,0.207,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.38257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.011,0.172,0.207,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.39618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,0.055,0.179,0.207,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.41040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.077,0.179,0.207,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.42570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.011,0.179,0.207,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.43937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.077,0.179,0.207,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.44993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.047,-0.011,0.165,0.207,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.46054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.011,0.165,0.207,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.47141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.077,0.172,0.207,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.48605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,-0.011,0.179,0.207,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.50688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,0.055,0.179,0.208,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.51752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.047,0.055,0.179,0.208,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.53422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,0.011,0.179,0.208,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.54969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.099,0.179,0.208,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.56174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.033,0.165,0.208,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.57190,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.047,-0.033,0.165,0.208,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.58603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.033,0.187,0.208,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.60131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,0.011,0.165,0.208,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.61579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,-0.055,0.165,0.208,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.62619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.047,0.033,0.165,0.208,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.64038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,-0.077,0.165,0.208,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.65124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,-0.077,0.165,0.208,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.67207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,-0.011,0.172,0.208,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.68413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.047,0.033,0.172,0.208,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.69523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.077,0.172,0.208,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.70660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.077,0.187,0.208,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.72108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.077,0.187,0.208,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.73680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.033,0.179,0.208,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.74697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.121,0.172,0.208,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.75981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.121,0.172,0.208,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.77070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.011,0.179,0.207,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.78100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.011,0.179,0.207,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.79576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.077,0.179,0.207,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.80799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,-0.033,0.172,0.207,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.81978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.047,-0.077,0.165,0.207,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.83031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.011,0.172,0.207,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.84118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.011,0.172,0.207,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.85337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,0.011,0.172,0.207,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.86669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.011,0.172,0.207,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.88227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.011,0.172,0.207,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.89927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.033,0.187,0.207,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.92120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,0.077,0.194,0.207,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.93477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.055,0.172,0.207,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.94703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.055,0.172,0.207,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.96132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.033,0.179,0.207,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.97160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.011,0.179,0.206,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.98331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.033,0.187,0.206,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.99359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.033,0.187,0.206,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.00426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.055,0.172,0.206,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.02091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,-0.033,0.165,0.206,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.03258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.099,0.187,0.206,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.04650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.047,0.033,0.187,0.206,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.05796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,-0.011,0.179,0.206,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.06896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.047,0.187,0.165,0.206,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.08453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,0.033,0.179,0.206,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.09475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,0.011,0.172,0.206,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
18.10675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.047,0.011,0.172,0.206,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
