t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
22.62702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.798,0.011,0.092,0.154,-0.314,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.63937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.112,0.798,0.077,0.092,0.156,-0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.64951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.798,0.077,0.092,0.162,0.260,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.66235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.798,0.011,0.106,0.162,0.267,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.67383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.799,0.055,0.231,0.166,0.384,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.68636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,0.799,0.033,0.267,0.166,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.70017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.799,0.033,0.267,0.166,0.342,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.71032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,0.801,0.055,0.333,0.166,0.274,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.72234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.801,0.033,0.304,0.166,0.244,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.73380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.266,0.801,-0.011,0.267,0.169,0.318,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.74425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,0.801,0.011,0.260,0.169,0.318,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.75610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,0.801,-0.011,0.282,0.171,0.278,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.76877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.801,-0.011,0.282,0.171,0.246,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.78396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,0.801,0.033,0.275,0.171,0.194,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.79830,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.801,0.033,0.275,0.171,0.194,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.80858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.801,-0.033,0.260,0.171,0.194,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.81917,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.801,-0.011,0.245,0.171,0.194,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.82959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.801,-0.099,0.238,0.169,0.075,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.84150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.801,-0.099,0.238,0.169,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.85223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.800,0.033,0.201,0.169,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.86728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.800,0.033,0.201,0.169,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.87765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.800,0.033,0.201,0.171,0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.89014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.800,-0.011,0.187,0.174,0.197,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.90475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,0.800,-0.011,0.209,0.174,0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.91502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,0.800,0.033,0.253,0.177,0.222,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.92654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,0.800,-0.077,0.209,0.179,0.248,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.93780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.267,0.800,0.055,0.238,0.179,0.184,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.94932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,0.800,0.055,0.238,0.181,0.186,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.96126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,0.800,-0.055,0.231,0.181,0.137,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.97224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.800,0.011,0.231,0.181,0.111,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.98498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,0.800,-0.011,0.223,0.181,0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.99513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.800,-0.011,0.216,0.180,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.00740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.800,-0.055,0.187,0.180,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.02185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.800,-0.011,0.194,0.180,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.03362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.800,0.033,0.179,0.179,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.04801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.011,0.172,0.179,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.06960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.011,0.165,0.179,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.08225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,-0.033,0.165,0.179,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.09883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,-0.011,0.179,0.179,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.11527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,-0.011,0.179,0.179,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.12968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,0.011,0.172,0.182,0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.13988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.800,0.011,0.172,0.183,0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.15308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,0.800,0.011,0.187,0.183,0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.16695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.800,0.011,0.187,0.183,0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.18001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.800,-0.099,0.187,0.183,0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.19036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.800,-0.099,0.187,0.184,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.20404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.800,-0.033,0.187,0.185,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.21568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.800,-0.033,0.187,0.185,0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.23064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.800,-0.011,0.194,0.185,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.24081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.800,0.011,0.201,0.186,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.25167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.800,-0.033,0.187,0.186,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.26612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.800,0.011,0.187,0.186,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.27632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,-0.011,0.179,0.185,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.28978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,0.055,0.187,0.185,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.30238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.033,0.172,0.185,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.31739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,0.033,0.172,0.185,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.32758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.800,0.033,0.165,0.185,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.33791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.800,0.033,0.165,0.185,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.35066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.800,0.033,0.165,0.185,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.36295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.800,0.033,0.165,0.184,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.37805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.077,0.172,0.184,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.39025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.077,0.172,0.185,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.40083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.011,0.158,0.185,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.41223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.011,0.158,0.185,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.42622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.800,-0.055,0.172,0.185,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.43746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.800,0.099,0.172,0.185,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.44756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.800,0.011,0.179,0.185,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.45782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.800,0.011,0.179,0.185,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.47383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,-0.011,0.172,0.185,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.48915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,0.077,0.172,0.185,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.50099,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,-0.011,0.187,0.185,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.51230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,-0.011,0.187,0.185,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.52478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.033,0.172,0.185,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.53762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.033,0.172,0.185,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.54819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.055,0.179,0.185,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.56215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.033,0.179,0.184,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.57253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,-0.121,0.165,0.184,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.58335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,0.033,0.172,0.184,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.59443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.800,-0.077,0.179,0.184,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.60663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.800,0.011,0.172,0.184,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.62796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,0.011,0.172,0.184,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.63829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,0.055,0.187,0.184,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.65583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.800,-0.055,0.179,0.184,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.66958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.055,0.179,0.184,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.68150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,0.011,0.172,0.184,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.69185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.033,0.172,0.184,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.70231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.033,0.172,0.184,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.71644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.077,0.179,0.184,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.72661,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,-0.033,0.172,0.184,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.73934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.055,0.187,0.184,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.75066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,0.011,0.179,0.184,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.76247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,0.011,0.179,0.184,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.77392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.011,0.179,0.184,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.78628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.011,0.179,0.184,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.79702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,-0.033,0.172,0.184,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.81352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,0.011,0.179,0.184,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.82542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.800,0.033,0.187,0.184,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.83684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,-0.011,0.172,0.184,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.84831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.800,0.011,0.179,0.184,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.86476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.800,0.033,0.179,0.184,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.87933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.800,-0.055,0.179,0.184,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.89229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.033,0.187,0.184,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.90393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.033,0.187,0.184,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.91418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.800,-0.055,0.179,0.185,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.92451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.033,0.179,0.185,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.94173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.033,0.179,0.185,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.95988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.800,-0.099,0.187,0.185,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.97007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.800,-0.099,0.187,0.185,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.98141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,0.055,0.187,0.185,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.99200,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.800,-0.055,0.179,0.186,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.00375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.011,0.172,0.186,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.01567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,-0.011,0.172,0.186,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.02586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.800,-0.055,0.179,0.186,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.03760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.800,0.033,0.187,0.186,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.05416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.800,0.011,0.172,0.186,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.06578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.800,0.011,0.172,0.186,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
24.07685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.800,-0.033,0.179,0.186,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
