t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
47.92687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.184,0.077,0.194,0.254,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.93706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.184,0.077,0.194,0.255,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.95143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.184,-0.055,0.179,0.255,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.96234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.184,0.033,0.187,0.256,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.97381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.184,0.033,0.187,0.256,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.98430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.184,0.055,0.201,0.256,0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.99655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.184,-0.033,0.194,0.256,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.01411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.184,-0.033,0.187,0.257,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.02430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.184,0.011,0.172,0.257,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.03531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.184,0.011,0.172,0.257,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.05175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.184,0.011,0.172,0.257,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.06336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.184,-0.077,0.194,0.257,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.07646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.184,-0.055,0.172,0.257,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.08793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.184,-0.033,0.187,0.256,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.09888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.184,0.033,0.187,0.256,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.11238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.184,-0.011,0.172,0.256,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.12516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.184,0.077,0.165,0.256,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.13761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.184,-0.033,0.172,0.255,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.14962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.184,-0.033,0.165,0.254,-0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.16572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.184,0.011,0.172,0.254,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.17838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.184,-0.033,0.165,0.253,-0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.19156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.184,0.033,0.150,0.253,-0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.20177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.184,-0.077,0.165,0.252,-0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.21310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.184,-0.077,0.158,0.252,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.22454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.184,-0.011,0.165,0.252,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.23510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.184,-0.011,0.165,0.251,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.24953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.184,-0.011,0.165,0.251,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.25998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.184,-0.055,0.165,0.251,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.27160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.184,-0.055,0.165,0.251,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.28245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.184,-0.011,0.165,0.251,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.29666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.055,0.165,0.251,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.30773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.184,0.077,0.179,0.251,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.31823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.184,-0.099,0.165,0.251,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.33194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.033,0.172,0.251,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.34215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.184,-0.033,0.172,0.251,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.35660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.033,0.172,0.250,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.36680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.184,-0.143,0.179,0.250,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.37744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.184,-0.033,0.172,0.250,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.39021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.011,0.158,0.250,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.40102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.184,-0.011,0.158,0.250,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.41146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.011,0.172,0.250,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.42251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.184,0.055,0.165,0.250,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.43506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.184,-0.165,0.179,0.249,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.44987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.184,0.033,0.172,0.249,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.46004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.184,0.033,0.172,0.249,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.47169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.184,-0.055,0.179,0.248,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.48187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,0.184,-0.055,0.179,0.247,-0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.49306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.184,0.033,0.172,0.247,-0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.50428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,0.184,-0.033,0.158,0.245,-0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.51572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.184,0.077,0.165,0.245,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.53380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,0.184,0.033,0.165,0.244,-0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.54521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.184,0.033,0.165,0.244,-0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.55911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,0.184,-0.077,0.158,0.241,-0.110,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.57585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,0.184,-0.055,0.143,0.241,-0.110,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.58852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,0.184,-0.055,0.143,0.240,-0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.59889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,0.184,0.033,0.158,0.240,-0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.61106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.184,-0.033,0.150,0.240,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.62123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.184,-0.033,0.158,0.240,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.63449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.184,-0.033,0.158,0.240,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.65636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.184,-0.011,0.165,0.239,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.66960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.184,-0.011,0.165,0.239,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.67977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.184,-0.055,0.179,0.239,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.69151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.184,0.033,0.172,0.239,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.70219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.184,-0.011,0.172,0.239,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.71566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.184,-0.033,0.172,0.239,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.72997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,0.055,0.165,0.240,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.74017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.184,0.055,0.165,0.240,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.75925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.184,-0.055,0.172,0.240,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.77054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.184,0.055,0.179,0.240,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.78102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,0.055,0.179,0.240,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.79544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.184,-0.011,0.187,0.241,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.81143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.184,-0.033,0.179,0.241,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.82161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,-0.033,0.194,0.241,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.83254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,0.055,0.179,0.241,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.84354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.184,-0.033,0.172,0.241,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.85409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.184,-0.033,0.179,0.241,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.86591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.184,-0.033,0.179,0.241,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.87863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,0.011,0.179,0.241,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.89246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.184,-0.011,0.179,0.241,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.91173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.184,0.033,0.187,0.241,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.92193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.184,-0.033,0.194,0.241,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.93565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.184,-0.033,0.179,0.241,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.94590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.184,-0.033,0.179,0.241,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.95626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.184,0.011,0.194,0.241,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.96663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.184,0.033,0.179,0.241,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.98097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.185,0.165,0.172,0.241,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.99493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.186,0.033,0.179,0.241,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.00926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.187,0.055,0.172,0.241,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.01991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.187,-0.055,0.172,0.240,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.03155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.187,-0.055,0.172,0.240,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.04219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.187,0.011,0.165,0.240,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.05506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.187,0.011,0.165,0.240,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.06704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.187,0.033,0.172,0.239,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.07924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.188,0.011,0.165,0.239,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.09330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.189,0.011,0.172,0.239,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.10348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.190,0.033,0.165,0.237,-0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.11430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,0.190,0.033,0.165,0.237,-0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.12708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.190,-0.011,0.165,0.237,-0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.15222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.152,0.190,-0.011,0.165,0.232,-0.196,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.16534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.135,0.190,-0.077,0.136,0.228,-0.223,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.18121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.129,0.190,-0.077,0.136,0.228,-0.223,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.19351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.126,0.189,-0.033,0.114,0.224,-0.239,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.21893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.111,0.189,-0.011,0.128,0.215,-0.381,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.23493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.120,0.189,-0.011,0.121,0.215,-0.269,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.24834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.189,0.011,0.114,0.209,-0.397,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.25852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,0.189,0.011,0.114,0.209,-0.279,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.27883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.118,0.189,-0.055,0.114,0.202,-0.422,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.29148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,0.189,0.011,0.099,0.202,-0.295,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.30175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,0.189,0.055,0.114,0.202,-0.126,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.31199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,0.189,-0.033,0.114,0.202,-0.126,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.32320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.189,-0.033,0.114,0.203,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.33986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.189,-0.055,0.114,0.203,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.35232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.189,0.011,0.121,0.203,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.36375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,0.190,-0.033,0.165,0.206,0.098,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.37733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.190,-0.011,0.165,0.206,0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.39246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.191,0.077,0.187,0.208,0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
