t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
21.57873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,1.768,0.033,0.355,0.291,-0.026,0.000,0.000,0.000,10.425,5.000,0.000,1.000,0.60,0.00
21.58892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.365,1.768,0.033,0.355,0.291,-0.029,0.000,0.000,0.000,10.410,5.000,0.000,1.000,0.60,0.00
21.59976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,1.768,-0.033,0.355,0.291,-0.020,0.000,0.000,0.000,10.410,5.000,0.000,1.000,0.60,0.00
21.61092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.368,1.768,-0.011,0.363,0.291,-0.023,0.000,0.000,0.000,10.398,5.000,0.000,1.000,0.60,0.00
21.62155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,1.768,-0.077,0.355,0.291,-0.016,0.000,0.000,0.000,10.398,5.000,0.000,1.000,0.60,0.00
21.63253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,1.768,-0.011,0.348,0.290,-0.021,0.000,0.000,0.000,10.383,5.000,0.000,1.000,0.60,0.00
21.64283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.367,1.768,0.033,0.363,0.290,-0.015,0.000,0.000,0.000,10.383,5.000,0.000,1.000,0.60,0.00
21.65662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,1.768,-0.099,0.355,0.290,-0.021,0.000,0.000,0.000,10.368,5.000,0.000,1.000,0.60,0.00
21.66681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,1.768,-0.099,0.355,0.290,-0.023,0.000,0.000,0.000,10.356,5.000,0.000,1.000,0.60,0.00
21.68161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.768,-0.077,0.370,0.290,-0.016,0.000,0.000,0.000,10.356,5.000,0.000,1.000,0.60,0.00
21.69184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.371,1.768,-0.033,0.363,0.290,-0.012,0.000,0.000,0.000,10.354,5.000,0.000,1.000,0.60,0.00
21.70200,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,1.769,0.099,0.363,0.290,-0.008,0.000,0.000,0.000,10.354,5.000,0.000,1.000,0.60,0.00
21.71313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.768,-0.099,0.363,0.290,-0.002,0.000,0.000,0.000,10.358,5.000,0.000,1.000,0.60,0.00
21.72375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,1.768,0.033,0.370,0.290,-0.001,0.000,0.000,0.000,10.358,5.000,0.000,1.000,0.60,0.00
21.73409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.768,-0.011,0.370,0.290,0.004,0.000,0.000,0.000,10.364,5.000,0.000,1.000,0.60,0.00
21.74524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.380,1.768,0.033,0.370,0.290,0.004,0.000,0.000,0.000,10.364,5.000,0.000,1.000,0.60,0.00
21.75541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.768,-0.033,0.377,0.290,0.010,0.000,0.000,0.000,10.373,5.000,0.000,1.000,0.60,0.00
21.76576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,-0.099,0.363,0.290,0.014,0.000,0.000,0.000,10.382,5.000,0.000,1.000,0.60,0.00
21.77594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.768,-0.055,0.377,0.290,0.011,0.000,0.000,0.000,10.382,5.000,0.000,1.000,0.60,0.00
21.78611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,-0.055,0.385,0.290,0.008,0.000,0.000,0.000,10.382,5.000,0.000,1.000,0.60,0.00
21.79762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.768,-0.033,0.385,0.291,0.011,0.000,0.000,0.000,10.389,5.000,0.000,1.000,0.60,0.00
21.80809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.768,0.033,0.370,0.291,0.009,0.000,0.000,0.000,10.391,5.000,0.000,1.000,0.60,0.00
21.81855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,0.011,0.385,0.291,0.007,0.000,0.000,0.000,10.391,5.000,0.000,1.000,0.60,0.00
21.82922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,1.768,-0.011,0.377,0.291,0.005,0.000,0.000,0.000,10.391,5.000,0.000,1.000,0.60,0.00
21.83939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.768,0.055,0.385,0.291,0.010,0.000,0.000,0.000,10.400,5.000,0.000,1.000,0.60,0.00
21.84987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,-0.033,0.370,0.291,0.007,0.000,0.000,0.000,10.400,5.000,0.000,1.000,0.60,0.00
21.86124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,-0.055,0.385,0.291,0.013,0.000,0.000,0.000,10.411,5.000,0.000,1.000,0.60,0.00
21.87156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.769,0.077,0.385,0.291,0.017,0.000,0.000,0.000,10.421,5.000,0.000,1.000,0.60,0.00
21.88193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,-0.033,0.377,0.291,0.012,0.000,0.000,0.000,10.421,5.000,0.000,1.000,0.60,0.00
21.89235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,1.768,-0.099,0.377,0.291,0.013,0.000,0.000,0.000,10.427,5.000,0.000,1.000,0.60,0.00
21.90247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,1.768,0.011,0.385,0.291,0.009,0.000,0.000,0.000,10.427,5.000,0.000,1.000,0.60,0.00
21.91264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.768,0.011,0.377,0.291,0.006,0.000,0.000,0.000,10.427,5.000,0.000,1.000,0.60,0.00
21.92281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,0.011,0.377,0.291,0.005,0.000,0.000,0.000,10.428,5.000,0.000,1.000,0.60,0.00
21.93301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.768,-0.011,0.370,0.291,0.006,0.000,0.000,0.000,10.433,5.000,0.000,1.000,0.60,0.00
21.94316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,-0.033,0.377,0.291,0.004,0.000,0.000,0.000,10.433,5.000,0.000,1.000,0.60,0.00
21.95331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,1.768,-0.077,0.377,0.291,0.003,0.000,0.000,0.000,10.433,5.000,0.000,1.000,0.60,0.00
21.96458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.768,-0.099,0.370,0.292,0.008,0.000,0.000,0.000,10.442,5.000,0.000,1.000,0.60,0.00
21.97546,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.768,-0.055,0.370,0.292,0.015,0.000,0.000,0.000,10.455,5.000,0.000,1.000,0.60,0.00
21.98561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,-0.055,0.377,0.292,0.011,0.000,0.000,0.000,10.455,5.000,0.000,1.000,0.60,0.00
21.99745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.390,1.768,0.055,0.377,0.292,0.014,0.000,0.000,0.000,10.465,5.000,0.000,1.000,0.60,0.00
22.00762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,-0.033,0.385,0.292,0.010,0.000,0.000,0.000,10.465,5.000,0.000,1.000,0.60,0.00
22.01915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.389,1.768,0.033,0.377,0.292,0.011,0.000,0.000,0.000,10.472,5.000,0.000,1.000,0.60,0.00
22.03002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.387,1.768,0.011,0.385,0.292,0.009,0.000,0.000,0.000,10.474,5.000,0.000,1.000,0.60,0.00
22.04201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,1.768,-0.011,0.377,0.292,0.006,0.000,0.000,0.000,10.474,5.000,0.000,1.000,0.60,0.00
22.05220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.769,0.055,0.385,0.292,0.003,0.000,0.000,0.000,10.473,5.000,0.000,1.000,0.60,0.00
22.06261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.768,-0.077,0.385,0.292,0.002,0.000,0.000,0.000,10.473,5.000,0.000,1.000,0.60,0.00
22.07276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.768,0.033,0.385,0.292,-0.002,0.000,0.000,0.000,10.469,5.000,0.000,1.000,0.60,0.00
22.08314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.769,0.077,0.377,0.292,-0.002,0.000,0.000,0.000,10.469,5.000,0.000,1.000,0.60,0.00
22.09430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,1.768,-0.033,0.370,0.292,-0.008,0.000,0.000,0.000,10.460,5.000,0.000,1.000,0.60,0.00
22.10446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.371,1.768,-0.055,0.377,0.292,-0.017,0.000,0.000,0.000,10.445,5.000,0.000,1.000,0.60,0.00
22.11461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.374,1.768,-0.011,0.370,0.292,-0.012,0.000,0.000,0.000,10.445,5.000,0.000,1.000,0.60,0.00
22.12481,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,1.769,0.077,0.363,0.292,-0.009,0.000,0.000,0.000,10.445,5.000,0.000,1.000,0.60,0.00
22.13496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,1.768,-0.033,0.363,0.291,-0.024,0.000,0.000,0.000,10.420,5.000,0.000,1.000,0.60,0.00
22.14520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,1.768,-0.033,0.370,0.291,-0.017,0.000,0.000,0.000,10.420,5.000,0.000,1.000,0.60,0.00
22.15535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.768,0.011,0.355,0.290,-0.037,0.000,0.000,0.000,10.386,5.000,0.000,1.000,0.60,0.00
22.16568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,1.768,-0.033,0.363,0.290,-0.026,0.000,0.000,0.000,10.386,5.000,0.000,1.000,0.60,0.00
22.17609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.768,0.055,0.355,0.290,-0.046,0.000,0.000,0.000,10.348,5.000,0.000,1.000,0.60,0.00
22.18624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,1.768,0.033,0.363,0.289,-0.060,0.000,0.000,0.000,10.310,5.000,0.000,1.000,0.60,0.00
22.19799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.768,-0.033,0.341,0.289,-0.043,0.000,0.000,0.000,10.310,5.000,0.000,1.000,0.60,0.00
22.20816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,1.769,0.121,0.348,0.288,-0.052,0.000,0.000,0.000,10.279,5.000,0.000,1.000,0.60,0.00
22.21884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,1.768,0.033,0.341,0.288,-0.036,0.000,0.000,0.000,10.279,5.000,0.000,1.000,0.60,0.00
22.22902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,1.768,-0.011,0.341,0.288,-0.025,0.000,0.000,0.000,10.279,5.000,0.000,1.000,0.60,0.00
22.23913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,1.768,0.011,0.341,0.288,-0.034,0.000,0.000,0.000,10.254,5.000,0.000,1.000,0.60,0.00
22.24928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.769,0.099,0.355,0.287,-0.042,0.000,0.000,0.000,10.228,5.000,0.000,1.000,0.60,0.00
22.25959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,1.768,-0.011,0.355,0.287,-0.029,0.000,0.000,0.000,10.228,5.000,0.000,1.000,0.60,0.00
22.27033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,1.768,-0.121,0.348,0.287,-0.038,0.000,0.000,0.000,10.203,5.000,0.000,1.000,0.60,0.00
22.28055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.768,0.033,0.363,0.287,-0.026,0.000,0.000,0.000,10.202,5.000,0.000,1.000,0.60,0.00
22.29070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,1.768,0.033,0.341,0.286,-0.037,0.000,0.000,0.000,10.175,5.000,0.000,1.000,0.60,0.00
22.30118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,1.768,-0.143,0.355,0.286,-0.025,0.000,0.000,0.000,10.175,5.000,0.000,1.000,0.60,0.00
22.31217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,1.769,0.055,0.355,0.286,-0.033,0.000,0.000,0.000,10.152,5.000,0.000,1.000,0.60,0.00
22.32385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.768,-0.033,0.355,0.286,-0.022,0.000,0.000,0.000,10.152,5.000,0.000,1.000,0.60,0.00
22.33483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,1.768,-0.011,0.348,0.285,-0.029,0.000,0.000,0.000,10.132,5.000,0.000,1.000,0.60,0.00
22.34534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.359,1.768,0.033,0.348,0.285,-0.019,0.000,0.000,0.000,10.132,5.000,0.000,1.000,0.60,0.00
22.35577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,1.768,-0.099,0.348,0.285,-0.023,0.000,0.000,0.000,10.117,5.000,0.000,1.000,0.60,0.00
22.36637,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,1.768,-0.011,0.348,0.285,-0.015,0.000,0.000,0.000,10.117,5.000,0.000,1.000,0.60,0.00
22.37652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.768,0.055,0.355,0.285,-0.018,0.000,0.000,0.000,10.104,5.000,0.000,1.000,0.60,0.00
22.38667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,1.768,0.033,0.355,0.284,-0.023,0.000,0.000,0.000,10.089,5.000,0.000,1.000,0.60,0.00
22.39786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,1.768,-0.011,0.363,0.284,-0.015,0.000,0.000,0.000,10.089,5.000,0.000,1.000,0.60,0.00
22.40805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,1.768,-0.055,0.348,0.284,-0.024,0.000,0.000,0.000,10.069,5.000,0.000,1.000,0.60,0.00
22.41821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,1.768,0.033,0.341,0.284,-0.016,0.000,0.000,0.000,10.068,5.000,0.000,1.000,0.60,0.00
22.42836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.768,-0.011,0.341,0.283,-0.029,0.000,0.000,0.000,10.042,5.000,0.000,1.000,0.60,0.00
22.43852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.355,1.768,0.011,0.363,0.283,-0.019,0.000,0.000,0.000,10.042,5.000,0.000,1.000,0.60,0.00
22.44867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,1.768,0.055,0.355,0.283,-0.033,0.000,0.000,0.000,10.013,5.000,0.000,1.000,0.60,0.00
22.45979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,1.768,-0.033,0.348,0.283,-0.023,0.000,0.000,0.000,10.013,5.000,0.000,1.000,0.60,0.00
22.46995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,1.768,-0.011,0.341,0.282,-0.037,0.000,0.000,0.000,9.983,5.000,0.000,1.000,0.60,0.00
22.48013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.768,0.033,0.341,0.282,-0.025,0.000,0.000,0.000,9.983,5.000,0.000,1.000,0.60,0.00
22.49030,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,1.768,-0.033,0.348,0.281,-0.042,0.000,0.000,0.000,9.947,5.000,0.000,1.000,0.60,0.00
22.50086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,1.768,0.077,0.355,0.281,-0.029,0.000,0.000,0.000,9.947,5.000,0.000,1.000,0.60,0.00
22.51184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,1.768,-0.011,0.326,0.280,-0.055,0.000,0.000,0.000,9.898,5.000,0.000,1.000,0.60,0.00
22.52205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,1.768,-0.033,0.348,0.280,-0.038,0.000,0.000,0.000,9.898,5.000,0.000,1.000,0.60,0.00
22.53255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,1.768,-0.011,0.319,0.279,-0.070,0.000,0.000,0.000,9.837,5.000,0.000,1.000,0.60,0.00
22.54296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,1.768,-0.077,0.333,0.279,-0.049,0.000,0.000,0.000,9.837,5.000,0.000,1.000,0.60,0.00
22.55338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,1.768,-0.055,0.319,0.278,-0.081,0.000,0.000,0.000,9.771,5.000,0.000,1.000,0.60,0.00
22.56379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,1.768,0.055,0.311,0.278,-0.057,0.000,0.000,0.000,9.770,5.000,0.000,1.000,0.60,0.00
22.57394,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,1.768,-0.033,0.304,0.276,-0.092,0.000,0.000,0.000,9.697,5.000,0.000,1.000,0.60,0.00
22.58442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,1.768,-0.077,0.319,0.276,-0.064,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.60,0.00
22.59473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.302,1.768,-0.033,0.297,0.274,-0.099,0.000,0.000,0.000,9.621,5.000,0.000,1.000,0.60,0.00
22.60515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,1.768,0.033,0.319,0.273,-0.118,0.000,0.000,0.000,9.553,5.000,0.000,1.000,0.60,0.00
22.61531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,1.768,-0.011,0.289,0.273,-0.082,0.000,0.000,0.000,9.553,5.000,0.000,1.000,0.60,0.00
22.62561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.768,0.011,0.289,0.272,-0.100,0.000,0.000,0.000,9.493,5.000,0.000,1.000,0.60,0.00
22.63580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,1.768,-0.011,0.304,0.272,-0.069,0.000,0.000,0.000,9.492,5.000,0.000,1.000,0.60,0.00
22.64618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,1.768,-0.011,0.289,0.270,-0.089,0.000,0.000,0.000,9.434,5.000,0.000,1.000,0.60,0.00
22.65655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,1.768,0.011,0.311,0.270,-0.061,0.000,0.000,0.000,9.433,5.000,0.000,1.000,0.60,0.00
22.66671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,1.768,0.033,0.297,0.270,-0.040,0.000,0.000,0.000,9.433,5.000,0.000,1.000,0.60,0.00
22.67686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,1.768,-0.077,0.311,0.269,-0.069,0.000,0.000,0.000,9.373,5.000,0.000,1.000,0.60,0.00
22.68818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.768,0.055,0.319,0.268,-0.094,0.000,0.000,0.000,9.309,5.000,0.000,1.000,0.60,0.00
22.69898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.768,-0.011,0.311,0.268,-0.064,0.000,0.000,0.000,9.309,5.000,0.000,1.000,0.60,0.00
22.70935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.768,0.033,0.289,0.266,-0.090,0.000,0.000,0.000,9.245,5.000,0.000,1.000,0.60,0.00
22.71989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,1.768,-0.011,0.304,0.266,-0.061,0.000,0.000,0.000,9.245,5.000,0.000,1.000,0.60,0.00
22.73003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,1.768,-0.011,0.282,0.265,-0.082,0.000,0.000,0.000,9.188,5.000,0.000,1.000,0.60,0.00
22.74018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.768,-0.011,0.297,0.265,-0.055,0.000,0.000,0.000,9.187,5.000,0.000,1.000,0.60,0.00
22.75049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.768,-0.011,0.282,0.264,-0.076,0.000,0.000,0.000,9.134,5.000,0.000,1.000,0.60,0.00
22.76187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.768,-0.077,0.297,0.264,-0.050,0.000,0.000,0.000,9.134,5.000,0.000,1.000,0.60,0.00
22.77205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.768,0.055,0.289,0.263,-0.069,0.000,0.000,0.000,9.085,5.000,0.000,1.000,0.60,0.00
22.78220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.309,1.768,-0.011,0.297,0.263,-0.046,0.000,0.000,0.000,9.084,5.000,0.000,1.000,0.60,0.00
22.79238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.768,-0.011,0.304,0.262,-0.066,0.000,0.000,0.000,9.035,5.000,0.000,1.000,0.60,0.00
