t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
45.97910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.753,0.143,0.172,0.621,-1.326,0.000,0.000,0.000,8.830,5.000,0.000,1.000,0.15,0.00
45.98933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.753,0.099,0.187,0.599,-1.672,0.000,0.000,0.000,8.585,5.000,0.000,1.000,0.15,0.00
46.00167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.753,-0.033,0.187,0.599,-1.149,0.000,0.000,0.000,8.583,5.000,0.000,1.000,0.15,0.00
46.01710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.753,-0.033,0.179,0.599,-1.149,0.000,0.000,0.000,8.583,5.000,0.000,1.000,0.15,0.00
46.02975,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.753,-0.033,0.172,0.552,-1.877,0.000,0.000,0.000,8.035,5.000,0.000,1.000,0.15,0.00
46.04382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.753,-0.077,0.187,0.552,-1.290,0.000,0.000,0.000,8.032,5.000,0.000,1.000,0.15,0.00
46.05579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.753,-0.077,0.165,0.527,-1.700,0.000,0.000,0.000,7.726,5.000,0.000,1.000,0.15,0.00
46.06865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.753,-0.077,0.165,0.502,-2.006,0.000,0.000,0.000,7.401,5.000,0.000,1.000,0.15,0.00
46.07958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,1.753,0.011,0.165,0.502,-1.375,0.000,0.000,0.000,7.399,5.000,0.000,1.000,0.15,0.00
46.09228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,1.753,0.011,0.165,0.475,-1.849,0.000,0.000,0.000,7.029,5.000,0.000,1.000,0.15,0.00
46.10253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.149,1.753,0.033,0.136,0.475,-1.258,0.000,0.000,0.000,7.026,5.000,0.000,1.000,0.15,0.00
46.11872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,1.753,0.011,0.136,0.450,-1.662,0.000,0.000,0.000,6.684,5.000,0.000,1.000,0.15,0.00
46.12890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,1.753,0.011,0.136,0.426,-1.941,0.000,0.000,0.000,6.337,5.000,0.000,1.000,0.15,0.00
46.14269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,1.753,0.077,0.143,0.426,-1.319,0.000,0.000,0.000,6.335,5.000,0.000,1.000,0.15,0.00
46.15382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,1.753,-0.033,0.136,0.403,-1.643,0.000,0.000,0.000,6.000,5.000,0.000,1.000,0.15,0.00
46.16784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.127,1.753,-0.033,0.136,0.382,-1.818,0.000,0.000,0.000,5.685,5.000,0.000,1.000,0.15,0.00
46.18031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,1.753,-0.099,0.128,0.382,-1.225,0.000,0.000,0.000,5.682,5.000,0.000,1.000,0.15,0.00
46.19198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.120,1.753,-0.011,0.106,0.362,-1.467,0.000,0.000,0.000,5.384,5.000,0.000,1.000,0.15,0.00
46.20425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.114,1.753,-0.033,0.106,0.362,-0.972,0.000,0.000,0.000,5.382,5.000,0.000,1.000,0.15,0.00
46.21563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.112,1.753,-0.033,0.106,0.344,-1.247,0.000,0.000,0.000,5.097,5.000,0.000,1.000,0.15,0.00
46.22583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.108,1.753,-0.099,0.114,0.344,-1.247,0.000,0.000,0.000,5.097,5.000,0.000,1.000,0.15,0.00
46.23982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.753,-0.099,0.114,0.326,-1.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.25474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.753,-0.077,0.092,0.308,-1.322,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.26490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.753,0.033,0.099,0.294,-1.365,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.27929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,1.753,0.033,0.099,0.294,-0.903,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.29255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,1.753,-0.033,0.099,0.282,-0.986,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.30634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,1.753,-0.077,0.099,0.271,-1.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.32295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.753,0.033,0.099,0.271,-0.647,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.33321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.101,1.753,0.011,0.099,0.262,-0.701,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.34431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.753,-0.099,0.092,0.262,-0.432,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.35625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.753,0.033,0.092,0.254,-0.506,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.36709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.115,1.753,0.033,0.092,0.254,-0.297,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.37858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.753,-0.055,0.099,0.247,-0.369,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.39303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.133,1.753,-0.033,0.099,0.247,-0.205,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.40322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,1.753,0.055,0.099,0.242,-0.263,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.41644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,1.753,-0.011,0.114,0.242,-0.134,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.43180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.141,1.753,0.033,0.099,0.238,-0.167,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.44206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.149,1.753,-0.011,0.143,0.237,-0.130,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.45324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,1.753,0.033,0.121,0.236,-0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.46363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.753,-0.099,0.128,0.236,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.47379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.753,-0.011,0.158,0.236,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.48468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.753,-0.011,0.150,0.235,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.49557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.753,-0.033,0.194,0.235,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.51225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.753,-0.011,0.187,0.235,0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.52483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.753,-0.011,0.194,0.235,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.53506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.753,0.011,0.201,0.235,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.54531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.753,0.033,0.209,0.235,0.089,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.55984,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.753,0.033,0.209,0.235,0.106,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.57472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.753,0.055,0.194,0.236,0.133,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.58680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.754,0.033,0.201,0.238,0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.59820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,1.753,0.033,0.209,0.238,0.133,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.60848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,1.753,0.033,0.209,0.240,0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.62003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,1.754,-0.033,0.209,0.240,0.134,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.63070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.754,-0.033,0.209,0.242,0.175,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.64165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.239,1.754,-0.033,0.223,0.242,0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.65406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.754,0.011,0.216,0.244,0.177,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.67036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.754,0.099,0.209,0.244,0.134,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.68263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.754,-0.033,0.238,0.246,0.166,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.69286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.754,0.011,0.216,0.247,0.181,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.70303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.754,0.011,0.238,0.247,0.134,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.71652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.754,0.011,0.238,0.247,0.098,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.73012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.754,-0.055,0.223,0.249,0.121,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.74079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,1.754,0.099,0.223,0.249,0.121,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.75259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.754,0.033,0.216,0.251,0.158,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.76349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.754,0.033,0.216,0.251,0.114,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.77459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.754,0.077,0.201,0.251,0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.78478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.754,0.077,0.201,0.251,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.79627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.754,0.033,0.201,0.251,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.80686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.754,0.033,0.201,0.251,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.81751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.754,0.011,0.194,0.251,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.82765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,0.011,0.194,0.251,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.84151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,-0.077,0.179,0.252,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.85183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,0.033,0.179,0.252,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.86677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.011,0.172,0.252,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.87792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,0.011,0.172,0.252,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.88809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,0.011,0.172,0.252,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.89943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,-0.099,0.179,0.252,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.90978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.754,0.055,0.158,0.252,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.92669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,0.055,0.158,0.252,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.94073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,0.055,0.158,0.252,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.95365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,-0.011,0.172,0.252,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.96695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.754,0.011,0.187,0.252,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.97905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.754,-0.033,0.187,0.252,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.99034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.754,0.055,0.179,0.253,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.00230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,0.055,0.172,0.253,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.01641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.033,0.187,0.253,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.02687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,0.011,0.158,0.253,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.04067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.754,-0.011,0.172,0.253,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.05937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.754,-0.099,0.172,0.254,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.06977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,-0.011,0.179,0.254,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.08003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,-0.011,0.179,0.254,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.09108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,0.033,0.194,0.254,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.10433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,0.033,0.194,0.254,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.12053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,-0.033,0.165,0.254,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.13118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.754,-0.033,0.165,0.255,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.14312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,-0.033,0.165,0.255,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.15650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.754,-0.033,0.179,0.256,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.16672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.754,-0.033,0.194,0.256,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.18789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.754,-0.011,0.172,0.256,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.19985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.754,-0.011,0.172,0.256,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.21259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.754,-0.077,0.172,0.257,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.23145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,0.077,0.201,0.257,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.24168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,0.077,0.201,0.257,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.25429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,-0.011,0.187,0.257,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.26484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.055,0.201,0.257,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.28133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.011,0.172,0.257,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.29223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,-0.011,0.172,0.258,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.30692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.077,0.172,0.258,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.31995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,-0.011,0.172,0.258,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.33011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.754,-0.011,0.172,0.258,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.34279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,-0.011,0.179,0.258,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.35423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.754,0.033,0.172,0.258,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.36605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,-0.143,0.187,0.258,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.37652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,0.033,0.187,0.259,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.39443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.754,0.011,0.172,0.259,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.40458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,0.011,0.172,0.259,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.41473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.754,-0.011,0.179,0.259,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
