t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
80.39841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.285,0.077,0.158,0.342,-0.042,0.000,0.000,0.000,5.064,5.000,0.000,1.000,0.15,0.00
80.40996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.285,0.077,0.158,0.342,-0.029,0.000,0.000,0.000,5.064,5.000,0.000,1.000,0.15,0.00
80.42020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.285,0.077,0.158,0.341,-0.039,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
80.43152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.285,0.033,0.165,0.341,-0.027,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
80.44888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.285,-0.033,0.172,0.340,-0.036,0.000,0.000,0.000,5.046,5.000,0.000,1.000,0.15,0.00
80.45929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.285,-0.033,0.179,0.340,-0.042,0.000,0.000,0.000,5.038,5.000,0.000,1.000,0.15,0.00
80.47213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.285,0.099,0.165,0.340,-0.029,0.000,0.000,0.000,5.038,5.000,0.000,1.000,0.15,0.00
80.48312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,0.033,0.165,0.340,-0.019,0.000,0.000,0.000,5.038,5.000,0.000,1.000,0.15,0.00
80.49328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.285,0.033,0.165,0.339,-0.041,0.000,0.000,0.000,5.025,5.000,0.000,1.000,0.15,0.00
80.50543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.285,-0.033,0.172,0.339,-0.028,0.000,0.000,0.000,5.025,5.000,0.000,1.000,0.15,0.00
80.51561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.285,0.011,0.165,0.339,-0.032,0.000,0.000,0.000,5.019,5.000,0.000,1.000,0.15,0.00
80.53289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.285,0.011,0.165,0.338,-0.024,0.000,0.000,0.000,5.014,5.000,0.000,1.000,0.15,0.00
80.54583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.285,0.033,0.165,0.338,-0.015,0.000,0.000,0.000,5.014,5.000,0.000,1.000,0.15,0.00
80.55600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,0.077,0.172,0.338,-0.017,0.000,0.000,0.000,5.011,5.000,0.000,1.000,0.15,0.00
80.56861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,0.077,0.172,0.338,-0.011,0.000,0.000,0.000,5.011,5.000,0.000,1.000,0.15,0.00
80.57891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.077,0.165,0.338,-0.010,0.000,0.000,0.000,5.009,5.000,0.000,1.000,0.15,0.00
80.59116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.077,0.165,0.338,-0.006,0.000,0.000,0.000,5.009,5.000,0.000,1.000,0.15,0.00
80.60766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,0.033,0.165,0.338,-0.007,0.000,0.000,0.000,5.007,5.000,0.000,1.000,0.15,0.00
80.61785,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,0.055,0.165,0.338,-0.005,0.000,0.000,0.000,5.006,5.000,0.000,1.000,0.15,0.00
80.62997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.011,0.179,0.338,-0.002,0.000,0.000,0.000,5.006,5.000,0.000,1.000,0.15,0.00
80.64022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.077,0.172,0.338,-0.002,0.000,0.000,0.000,5.005,5.000,0.000,1.000,0.15,0.00
80.65037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.077,0.172,0.338,-0.000,0.000,0.000,0.000,5.005,5.000,0.000,1.000,0.15,0.00
80.66067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.011,0.172,0.338,-0.001,0.000,0.000,0.000,5.005,5.000,0.000,1.000,0.15,0.00
80.67350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.172,0.338,0.001,0.000,0.000,0.000,5.005,5.000,0.000,1.000,0.15,0.00
80.68367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.033,0.179,0.338,-0.003,0.000,0.000,0.000,5.003,5.000,0.000,1.000,0.15,0.00
80.69444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.011,0.179,0.338,-0.001,0.000,0.000,0.000,5.003,5.000,0.000,1.000,0.15,0.00
80.70502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.011,0.179,0.338,-0.002,0.000,0.000,0.000,5.002,5.000,0.000,1.000,0.15,0.00
80.71520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.011,0.179,0.338,-0.001,0.000,0.000,0.000,5.002,5.000,0.000,1.000,0.15,0.00
80.72649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.172,0.338,-0.003,0.000,0.000,0.000,5.001,5.000,0.000,1.000,0.15,0.00
80.73668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,-0.033,0.172,0.337,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.74931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.055,0.179,0.337,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.75948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,-0.055,0.179,0.337,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.77865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,-0.033,0.172,0.337,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.79079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.011,0.179,0.337,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.80173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.172,0.337,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.81283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.172,0.337,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.82342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.011,0.165,0.337,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.83399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.011,0.165,0.337,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.84621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,0.033,0.172,0.337,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.85752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.077,0.179,0.336,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.87082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.055,0.172,0.336,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.88268,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.055,0.172,0.336,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.89564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.172,0.336,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.90659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.011,0.179,0.336,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.91799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,-0.077,0.172,0.336,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.92993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.099,0.179,0.336,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.94011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.055,0.158,0.336,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.95162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.172,0.336,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.96624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,-0.011,0.172,0.336,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.97640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,0.055,0.165,0.335,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.98847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,0.055,0.165,0.335,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
80.99874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.011,0.165,0.335,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.01378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.011,0.179,0.335,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.02427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,0.055,0.165,0.335,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.03624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,0.055,0.165,0.335,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.04763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,-0.033,0.172,0.335,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.05944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.285,-0.033,0.172,0.335,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.07277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,0.033,0.172,0.334,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.08327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.285,-0.077,0.172,0.334,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.09424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.077,0.172,0.334,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.11216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.165,0.334,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.12238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.179,0.334,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.13953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.165,0.334,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.15157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.165,0.334,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.16206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.033,0.172,0.334,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.17686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.011,0.179,0.333,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.19070,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.011,0.179,0.333,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.20107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.099,0.165,0.333,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.21208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.099,0.165,0.333,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.23380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.284,-0.099,0.172,0.333,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.24678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,0.011,0.172,0.333,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.25743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.172,0.333,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.26801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.172,0.333,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.27820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.033,0.172,0.333,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.29180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.055,0.172,0.332,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.30216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.285,-0.055,0.172,0.332,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.31712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.285,-0.011,0.165,0.332,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.33015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.285,0.033,0.172,0.333,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.34134,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.099,0.172,0.333,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.35224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.099,0.172,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.36457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.179,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.37937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.285,-0.033,0.179,0.333,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.39050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.285,-0.033,0.179,0.333,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.40183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.285,-0.033,0.165,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.41237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.285,-0.033,0.165,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.42655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.077,0.187,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.43765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.077,0.187,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.45108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.179,0.333,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.46635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.055,0.179,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.47654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.055,0.179,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.48800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.011,0.172,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.49947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.033,0.172,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.51299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.055,0.172,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.52318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.011,0.172,0.333,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.53464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.033,0.194,0.333,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.54633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.077,0.172,0.333,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.55729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.077,0.172,0.333,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.56884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.099,0.179,0.333,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.58169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.172,0.333,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.59447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.172,0.333,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.60665,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,0.033,0.179,0.333,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.62160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.179,0.333,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.63214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.179,0.333,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.64528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.055,0.172,0.333,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.65548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.179,0.333,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.66657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.179,0.333,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.67918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.285,-0.033,0.172,0.333,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.69543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.011,0.179,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.70735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.179,0.333,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.71807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.179,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.73110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.077,0.172,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.74183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.077,0.172,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.75235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.077,0.172,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.76301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,0.011,0.179,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.77598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.055,0.172,0.333,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
81.78806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.285,-0.011,0.172,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
