t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
17.29614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.432,7.048,0.033,1.476,1.507,-0.157,0.000,0.000,0.000,50.027,5.000,0.000,1.000,0.60,0.00
17.30631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.538,7.048,-0.011,1.549,1.507,-0.111,0.000,0.000,0.000,50.028,5.000,0.000,1.000,0.60,0.00
17.31646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.422,7.048,-0.121,1.440,1.504,-0.163,0.000,0.000,0.000,50.045,5.000,0.000,1.000,0.60,0.00
17.32684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.532,7.048,-0.011,1.527,1.504,-0.114,0.000,0.000,0.000,50.046,5.000,0.000,1.000,0.60,0.00
17.33721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.438,7.048,0.011,1.432,1.502,-0.155,0.000,0.000,0.000,50.061,5.000,0.000,1.000,0.60,0.00
17.34757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.372,7.047,-0.033,1.520,1.500,-0.186,0.000,0.000,0.000,50.077,5.000,0.000,1.000,0.60,0.00
17.35776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.497,7.047,-0.011,1.432,1.500,-0.130,0.000,0.000,0.000,50.077,5.000,0.000,1.000,0.60,0.00
17.36846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.596,7.046,-0.121,1.381,1.500,-0.088,0.000,0.000,0.000,50.077,5.000,0.000,1.000,0.60,0.00
17.37908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.473,7.046,-0.033,1.476,1.497,-0.140,0.000,0.000,0.000,50.094,5.000,0.000,1.000,0.60,0.00
17.38964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.577,7.046,0.011,1.593,1.497,-0.096,0.000,0.000,0.000,50.094,5.000,0.000,1.000,0.60,0.00
17.40009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.456,7.046,-0.099,1.469,1.495,-0.148,0.000,0.000,0.000,50.111,5.000,0.000,1.000,0.60,0.00
17.41037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.564,7.046,-0.011,1.564,1.495,-0.101,0.000,0.000,0.000,50.111,5.000,0.000,1.000,0.60,0.00
17.42091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.454,7.046,-0.033,1.454,1.492,-0.149,0.000,0.000,0.000,50.127,5.000,0.000,1.000,0.60,0.00
17.43106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.564,7.046,-0.033,1.557,1.492,-0.102,0.000,0.000,0.000,50.127,5.000,0.000,1.000,0.60,0.00
17.44119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.463,7.046,-0.033,1.447,1.490,-0.145,0.000,0.000,0.000,50.142,5.000,0.000,1.000,0.60,0.00
17.45161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.571,7.046,-0.033,1.557,1.490,-0.099,0.000,0.000,0.000,50.142,5.000,0.000,1.000,0.60,0.00
17.46185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.472,7.046,0.011,1.462,1.488,-0.141,0.000,0.000,0.000,50.157,5.000,0.000,1.000,0.60,0.00
17.47194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.392,7.046,-0.011,1.564,1.485,-0.178,0.000,0.000,0.000,50.173,5.000,0.000,1.000,0.60,0.00
17.48303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.518,7.046,-0.055,1.469,1.485,-0.122,0.000,0.000,0.000,50.173,5.000,0.000,1.000,0.60,0.00
17.49320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.402,7.046,-0.143,1.388,1.483,-0.174,0.000,0.000,0.000,50.190,5.000,0.000,1.000,0.60,0.00
17.50358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.526,7.046,0.011,1.498,1.483,-0.119,0.000,0.000,0.000,50.190,5.000,0.000,1.000,0.60,0.00
17.51385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.376,7.046,0.011,1.388,1.479,-0.186,0.000,0.000,0.000,50.210,5.000,0.000,1.000,0.60,0.00
17.52444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.507,7.046,0.033,1.513,1.479,-0.127,0.000,0.000,0.000,50.210,5.000,0.000,1.000,0.60,0.00
17.53571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.316,7.046,0.011,1.381,1.476,-0.214,0.000,0.000,0.000,50.234,5.000,0.000,1.000,0.60,0.00
17.54620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.461,7.046,-0.033,1.498,1.476,-0.147,0.000,0.000,0.000,50.234,5.000,0.000,1.000,0.60,0.00
17.55647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.226,7.045,-0.099,1.330,1.471,-0.260,0.000,0.000,0.000,50.262,5.000,0.000,1.000,0.60,0.00
17.56662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.390,7.045,-0.011,1.447,1.471,-0.180,0.000,0.000,0.000,50.262,5.000,0.000,1.000,0.60,0.00
17.57679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.131,7.045,-0.143,1.256,1.465,-0.311,0.000,0.000,0.000,50.294,5.000,0.000,1.000,0.60,0.00
17.58711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.315,7.043,0.011,1.322,1.465,-0.216,0.000,0.000,0.000,50.295,5.000,0.000,1.000,0.60,0.00
17.59754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.058,7.042,-0.275,1.168,1.459,-0.352,0.000,0.000,0.000,50.328,5.000,0.000,1.000,0.60,0.00
17.60823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.258,7.037,-0.604,1.337,1.459,-0.244,0.000,0.000,0.000,50.329,5.000,0.000,1.000,0.60,0.00
17.61902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.024,7.029,-1.154,1.198,1.453,-0.372,0.000,0.000,0.000,50.361,5.000,0.000,1.000,0.60,0.00
17.62950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.232,7.015,-1.374,1.293,1.453,-0.258,0.000,0.000,0.000,50.361,5.000,0.000,1.000,0.60,0.00
17.64159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.937,6.998,-1.857,1.183,1.446,-0.425,0.000,0.000,0.000,50.399,5.000,0.000,1.000,0.60,0.00
17.65176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.979,6.971,-2.363,1.234,1.438,-0.575,0.000,0.000,0.000,50.438,5.000,0.000,1.000,0.60,0.00
17.66289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.976,6.914,-3.374,1.176,1.438,-0.402,0.000,0.000,0.000,50.438,5.000,0.000,1.000,0.60,0.00
17.67465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.981,6.914,-3.374,1.176,1.429,-0.580,0.000,0.000,0.000,50.478,5.000,0.000,1.000,0.60,0.00
17.68601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.974,6.861,-3.747,0.985,1.429,-0.403,0.000,0.000,0.000,50.478,5.000,0.000,1.000,0.60,0.00
17.69628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.991,6.812,-4.231,0.985,1.419,-0.607,0.000,0.000,0.000,50.518,5.000,0.000,1.000,0.60,0.00
17.70652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.946,6.773,-3.945,0.985,1.419,-0.421,0.000,0.000,0.000,50.518,5.000,0.000,1.000,0.60,0.00
17.71669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.015,6.732,-4.143,0.897,1.407,-0.689,0.000,0.000,0.000,50.561,5.000,0.000,1.000,0.60,0.00
17.72787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.943,6.692,-3.659,0.949,1.407,-0.478,0.000,0.000,0.000,50.561,5.000,0.000,1.000,0.60,0.00
17.73807,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.035,6.651,-3.593,0.868,1.393,-0.788,0.000,0.000,0.000,50.603,5.000,0.000,1.000,0.60,0.00
17.74884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.972,6.618,-3.264,0.963,1.393,-0.548,0.000,0.000,0.000,50.603,5.000,0.000,1.000,0.60,0.00
17.75912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.048,6.582,-3.022,0.861,1.378,-0.876,0.000,0.000,0.000,50.638,5.000,0.000,1.000,0.60,0.00
17.76978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.067,6.555,-2.538,0.949,1.363,-1.128,0.000,0.000,0.000,50.664,5.000,0.000,1.000,0.60,0.00
17.78023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.037,6.530,-2.253,1.029,1.363,-0.788,0.000,0.000,0.000,50.664,5.000,0.000,1.000,0.60,0.00
17.79077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.968,6.510,-2.011,0.905,1.363,-0.535,0.000,0.000,0.000,50.664,5.000,0.000,1.000,0.60,0.00
17.80192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.049,6.493,-1.374,0.919,1.348,-0.870,0.000,0.000,0.000,50.679,5.000,0.000,1.000,0.60,0.00
17.81295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.066,6.470,-1.088,1.088,1.333,-1.104,0.000,0.000,0.000,50.681,5.000,0.000,1.000,0.60,0.00
17.82316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.033,6.470,-1.088,1.088,1.333,-0.763,0.000,0.000,0.000,50.681,5.000,0.000,1.000,0.60,0.00
17.83386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.059,6.446,-1.418,1.059,1.319,-0.982,0.000,0.000,0.000,50.674,5.000,0.000,1.000,0.60,0.00
17.84430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.013,6.430,-1.154,0.978,1.319,-0.673,0.000,0.000,0.000,50.674,5.000,0.000,1.000,0.60,0.00
17.85457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.051,6.422,-1.066,0.971,1.306,-0.896,0.000,0.000,0.000,50.656,5.000,0.000,1.000,0.60,0.00
17.86497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.994,6.413,-0.692,1.007,1.306,-0.608,0.000,0.000,0.000,50.656,5.000,0.000,1.000,0.60,0.00
17.87526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.048,6.407,-0.736,1.029,1.292,-0.879,0.000,0.000,0.000,50.627,5.000,0.000,1.000,0.60,0.00
17.88616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.989,6.400,-0.692,1.044,1.292,-0.595,0.000,0.000,0.000,50.627,5.000,0.000,1.000,0.60,0.00
17.89632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.006,6.400,-0.692,1.044,1.292,-0.386,0.000,0.000,0.000,50.627,5.000,0.000,1.000,0.60,0.00
17.90651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.022,6.390,-1.066,1.103,1.278,-0.720,0.000,0.000,0.000,50.586,5.000,0.000,1.000,0.60,0.00
17.92352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.053,6.347,-2.121,0.985,1.264,-0.642,0.000,0.000,0.000,50.535,5.000,0.000,1.000,0.60,0.00
17.93380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.002,6.325,-1.879,1.051,1.250,-0.889,0.000,0.000,0.000,50.473,5.000,0.000,1.000,0.60,0.00
17.94423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.046,6.304,-2.341,1.132,1.236,-1.107,0.000,0.000,0.000,50.391,5.000,0.000,1.000,0.60,0.00
17.95468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.060,6.304,-2.341,1.132,1.236,-0.757,0.000,0.000,0.000,50.391,5.000,0.000,1.000,0.60,0.00
17.96487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.026,6.252,-2.231,1.051,1.236,-0.499,0.000,0.000,0.000,50.391,5.000,0.000,1.000,0.60,0.00
17.97523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.948,6.229,-2.385,1.095,1.221,-0.810,0.000,0.000,0.000,50.297,5.000,0.000,1.000,0.60,0.00
17.98714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.033,6.202,-2.670,0.949,1.221,-0.542,0.000,0.000,0.000,50.297,5.000,0.000,1.000,0.60,0.00
17.99731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.964,6.173,-2.385,1.022,1.206,-0.842,0.000,0.000,0.000,50.189,5.000,0.000,1.000,0.60,0.00
18.00747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.035,6.143,-2.714,0.978,1.192,-1.061,0.000,0.000,0.000,50.065,5.000,0.000,1.000,0.60,0.00
18.01766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.051,6.121,-2.582,0.919,1.192,-0.722,0.000,0.000,0.000,50.064,5.000,0.000,1.000,0.60,0.00
18.02786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.012,6.121,-2.582,0.919,1.177,-0.969,0.000,0.000,0.000,49.926,5.000,0.000,1.000,0.60,0.00
18.03805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.042,6.072,-2.297,0.971,1.177,-0.655,0.000,0.000,0.000,49.925,5.000,0.000,1.000,0.60,0.00
18.04823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.993,6.072,-2.297,0.971,1.163,-0.910,0.000,0.000,0.000,49.774,5.000,0.000,1.000,0.60,0.00
18.05964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.034,6.031,-1.637,1.015,1.163,-0.612,0.000,0.000,0.000,49.773,5.000,0.000,1.000,0.60,0.00
18.06999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.978,6.013,-1.681,1.022,1.149,-0.861,0.000,0.000,0.000,49.613,5.000,0.000,1.000,0.60,0.00
18.08020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.025,5.997,-1.813,0.985,1.149,-0.576,0.000,0.000,0.000,49.612,5.000,0.000,1.000,0.60,0.00
18.09038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.963,5.997,-1.813,0.985,1.136,-0.819,0.000,0.000,0.000,49.443,5.000,0.000,1.000,0.60,0.00
18.10072,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.016,5.964,-1.198,0.868,1.136,-0.546,0.000,0.000,0.000,49.442,5.000,0.000,1.000,0.60,0.00
18.11123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.949,5.954,-0.956,0.963,1.123,-0.798,0.000,0.000,0.000,49.259,5.000,0.000,1.000,0.60,0.00
18.12386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.010,5.944,-1.066,1.037,1.123,-0.532,0.000,0.000,0.000,49.257,5.000,0.000,1.000,0.60,0.00
18.13400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.940,5.931,-1.286,1.066,1.110,-0.772,0.000,0.000,0.000,49.067,5.000,0.000,1.000,0.60,0.00
18.14420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.001,5.915,-1.571,0.905,1.110,-0.514,0.000,0.000,0.000,49.066,5.000,0.000,1.000,0.60,0.00
18.15435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.929,5.900,-1.505,0.912,1.098,-0.733,0.000,0.000,0.000,48.874,5.000,0.000,1.000,0.60,0.00
18.16850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.914,5.887,-1.264,0.897,1.098,-0.486,0.000,0.000,0.000,48.873,5.000,0.000,1.000,0.60,0.00
18.17886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.985,5.873,-1.220,1.000,1.086,-0.726,0.000,0.000,0.000,48.663,5.000,0.000,1.000,0.60,0.00
18.18929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.005,5.860,-1.484,1.000,1.074,-0.897,0.000,0.000,0.000,48.441,5.000,0.000,1.000,0.60,0.00
18.19961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.949,5.844,-1.703,0.993,1.074,-0.604,0.000,0.000,0.000,48.439,5.000,0.000,1.000,0.60,0.00
18.21183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.957,5.826,-1.571,0.912,1.074,-0.389,0.000,0.000,0.000,48.439,5.000,0.000,1.000,0.60,0.00
18.22361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.951,5.808,-1.440,0.978,1.062,-0.625,0.000,0.000,0.000,48.221,5.000,0.000,1.000,0.60,0.00
18.23391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.984,5.792,-1.418,1.015,1.051,-0.799,0.000,0.000,0.000,47.988,5.000,0.000,1.000,0.60,0.00
18.24418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.917,5.779,-1.637,1.007,1.051,-0.535,0.000,0.000,0.000,47.987,5.000,0.000,1.000,0.60,0.00
18.25456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.963,5.746,-1.527,0.905,1.040,-0.709,0.000,0.000,0.000,47.757,5.000,0.000,1.000,0.60,0.00
18.26527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.887,5.731,-1.374,0.985,1.040,-0.471,0.000,0.000,0.000,47.755,5.000,0.000,1.000,0.60,0.00
18.27637,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.944,5.731,-1.374,0.985,1.030,-0.647,0.000,0.000,0.000,47.526,5.000,0.000,1.000,0.60,0.00
18.28653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.881,5.714,-1.593,0.941,1.030,-0.427,0.000,0.000,0.000,47.524,5.000,0.000,1.000,0.60,0.00
18.29667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.927,5.694,-1.945,0.963,1.020,-0.604,0.000,0.000,0.000,47.293,5.000,0.000,1.000,0.60,0.00
18.30711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.923,5.672,-1.923,0.853,1.020,-0.397,0.000,0.000,0.000,47.291,5.000,0.000,1.000,0.60,0.00
18.31744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.914,5.656,-1.703,0.934,1.010,-0.579,0.000,0.000,0.000,47.054,5.000,0.000,1.000,0.60,0.00
18.32761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.944,5.656,-1.703,0.934,1.010,-0.380,0.000,0.000,0.000,47.052,5.000,0.000,1.000,0.60,0.00
18.33777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.907,5.619,-2.011,0.927,1.000,-0.573,0.000,0.000,0.000,46.802,5.000,0.000,1.000,0.60,0.00
18.34793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.944,5.598,-1.857,0.853,1.000,-0.377,0.000,0.000,0.000,46.800,5.000,0.000,1.000,0.60,0.00
18.35811,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.903,5.582,-1.527,0.927,0.990,-0.575,0.000,0.000,0.000,46.538,5.000,0.000,1.000,0.60,0.00
18.36831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.939,5.566,-1.484,0.956,0.979,-0.741,0.000,0.000,0.000,46.246,5.000,0.000,1.000,0.60,0.00
18.37852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.870,5.549,-1.681,0.912,0.979,-0.499,0.000,0.000,0.000,46.244,5.000,0.000,1.000,0.60,0.00
18.38866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.022,5.531,-1.747,0.897,0.979,-0.321,0.000,0.000,0.000,46.244,5.000,0.000,1.000,0.60,0.00
18.39903,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.880,5.515,-1.549,0.817,0.969,-0.539,0.000,0.000,0.000,45.958,5.000,0.000,1.000,0.60,0.00
18.40931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.962,5.501,-1.022,0.941,0.969,-0.355,0.000,0.000,0.000,45.956,5.000,0.000,1.000,0.60,0.00
18.42380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.882,5.473,-1.440,0.949,0.959,-0.563,0.000,0.000,0.000,45.660,5.000,0.000,1.000,0.60,0.00
18.43395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.912,5.461,-1.440,0.868,0.950,-0.697,0.000,0.000,0.000,45.368,5.000,0.000,1.000,0.60,0.00
18.44425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.842,5.446,-1.154,0.883,0.950,-0.469,0.000,0.000,0.000,45.366,5.000,0.000,1.000,0.60,0.00
18.45465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.885,5.435,-1.308,0.883,0.941,-0.611,0.000,0.000,0.000,45.081,5.000,0.000,1.000,0.60,0.00
18.46523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.864,5.422,-1.308,0.985,0.941,-0.407,0.000,0.000,0.000,45.079,5.000,0.000,1.000,0.60,0.00
18.47538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.866,5.410,-1.440,0.934,0.932,-0.565,0.000,0.000,0.000,44.788,5.000,0.000,1.000,0.60,0.00
18.48553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.907,5.410,-1.440,0.934,0.932,-0.374,0.000,0.000,0.000,44.786,5.000,0.000,1.000,0.60,0.00
18.49568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.847,5.375,-1.571,0.832,0.923,-0.524,0.000,0.000,0.000,44.503,5.000,0.000,1.000,0.60,0.00
18.50619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.945,5.360,-1.396,0.890,0.923,-0.346,0.000,0.000,0.000,44.501,5.000,0.000,1.000,0.60,0.00
18.51634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.833,5.360,-1.396,0.890,0.915,-0.502,0.000,0.000,0.000,44.213,5.000,0.000,1.000,0.60,0.00
