t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
8.10343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.097,-0.121,0.179,0.137,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.11412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.097,-0.121,0.179,0.137,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.12429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.011,0.165,0.137,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.13530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.099,0.172,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.14561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.055,0.179,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.15607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.150,0.137,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.16823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.077,0.172,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.17915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.187,0.137,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.18998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.172,0.137,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.20175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,0.011,0.172,0.137,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.21230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.097,-0.077,0.172,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.22267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.055,0.179,0.137,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.23292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.055,0.179,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.24361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.179,0.137,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.25412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.033,0.179,0.137,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.26427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,-0.033,0.179,0.137,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.27551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.033,0.172,0.137,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.28568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.055,0.172,0.138,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.29583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.077,0.179,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.30686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.011,0.172,0.137,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.31718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.187,0.137,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.32738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.187,0.137,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.33752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.011,0.172,0.137,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.34767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.011,0.179,0.137,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.35817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.011,0.172,0.137,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.36854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.172,0.137,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.37896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.055,0.179,0.137,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.38924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,0.099,0.187,0.138,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.39939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.099,0.187,0.138,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.40954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.033,0.165,0.138,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.42018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.055,0.165,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.43040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.172,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.44086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.033,0.165,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.45146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.055,0.179,0.138,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.46244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.055,0.165,0.138,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.47351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.055,0.179,0.137,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.48368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.033,0.172,0.137,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.49421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.033,0.172,0.137,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.50438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.011,0.187,0.137,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.51514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.011,0.187,0.137,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.52532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.055,0.172,0.137,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.53552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.194,0.137,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.54572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.011,0.187,0.137,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.55591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.011,0.172,0.137,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.56629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.055,0.179,0.137,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.57992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.011,0.158,0.137,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.59013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.179,0.137,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.60091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.077,0.165,0.137,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.61249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.121,0.165,0.137,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.62272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.011,0.187,0.137,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.63287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.179,0.137,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.64383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.121,0.172,0.137,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.65400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.011,0.187,0.137,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.66533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.165,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.67690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.165,0.137,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.69201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.172,0.137,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.70440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.055,0.194,0.138,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.71501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,0.033,0.179,0.138,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.72533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,0.033,0.165,0.138,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.73805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,-0.143,0.179,0.138,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.74871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.098,0.055,0.187,0.138,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.75935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,0.055,0.187,0.138,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.76993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,-0.033,0.187,0.138,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.78341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.033,0.187,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.79400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.011,0.172,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.80459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.077,0.172,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.82245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.011,0.165,0.138,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.83323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.194,0.138,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.84340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.099,0.172,0.138,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.85465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.055,0.179,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.86509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.179,0.138,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.87570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.179,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.88600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,0.011,0.172,0.138,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.89633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.011,0.179,0.138,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.90648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.055,0.179,0.138,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.91667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.033,0.179,0.138,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.92781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.165,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.94188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.172,0.138,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.95369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.077,0.179,0.138,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.96430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.033,0.172,0.138,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.97463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.033,0.172,0.138,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.98484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.011,0.172,0.139,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
8.99606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.033,0.172,0.139,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.00747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.055,0.172,0.139,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.02012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.033,0.172,0.139,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.03033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.011,0.165,0.139,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.04079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.011,0.165,0.139,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.05194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.055,0.187,0.139,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.06209,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.099,0.187,0.139,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.07329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,-0.011,0.158,0.139,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.08348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.011,0.158,0.139,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.09363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.098,-0.055,0.158,0.139,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.10380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,0.011,0.158,0.139,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.11470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.098,0.033,0.179,0.139,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.12488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.098,-0.055,0.172,0.139,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.13546,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,0.011,0.172,0.139,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.14572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.098,-0.011,0.158,0.139,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.15730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.033,0.165,0.139,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.16760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,0.033,0.187,0.139,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.17794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.098,-0.055,0.172,0.139,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.18834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.033,0.187,0.139,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.20149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.011,0.172,0.139,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.21167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,0.011,0.172,0.139,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.22192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.011,0.179,0.139,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.23208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.011,0.179,0.139,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.24607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.099,0.172,0.139,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.25628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.055,0.165,0.139,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.26645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.055,0.165,0.139,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.27700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.098,0.011,0.172,0.139,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.28747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.033,0.158,0.139,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.29764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.033,0.158,0.139,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.30829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.077,0.179,0.138,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.31854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.033,0.187,0.138,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.32869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.098,-0.099,0.172,0.138,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.33907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.098,-0.011,0.172,0.138,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
9.34945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.098,0.055,0.172,0.138,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
