t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
7.66387,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.589,0.429,0.055,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.67429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.594,0.516,-0.033,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.68554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.599,0.560,0.040,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.69579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.604,0.538,0.106,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.70594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.608,0.385,0.143,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.71610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.613,0.407,0.165,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.72625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.617,0.451,0.150,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.73641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.621,0.473,0.245,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.74656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.625,0.319,0.275,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.75672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.629,0.275,0.201,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.76704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.634,0.560,0.121,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.77733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.638,0.363,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.78748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.643,0.253,0.114,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.79779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.648,0.538,0.040,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.80821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.652,0.538,0.084,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.82120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.657,0.451,0.077,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.83188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.668,0.429,-0.048,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.84234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.672,0.538,0.077,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.85266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.676,0.385,0.187,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.86319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.681,0.363,0.106,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.87360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.686,0.429,0.136,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.88410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.690,0.385,0.231,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.89451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.694,0.385,0.267,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.90465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.698,0.407,0.231,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.91502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.702,0.341,0.304,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.92534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.706,0.341,0.260,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.93566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.710,0.363,0.194,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.94600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.715,0.385,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.95627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.719,0.451,0.238,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.96659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.723,0.495,0.092,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.97704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.728,0.495,0.106,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.98752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.732,0.495,0.106,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
7.99802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.737,0.429,0.099,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.00816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.742,0.560,0.084,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.01851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.747,0.451,0.099,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.02883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.751,0.451,0.201,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.03909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.756,0.429,0.201,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.04960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.760,0.319,0.194,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.06010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.764,0.363,0.223,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.07039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.764,0.363,0.223,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.08055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.768,0.363,0.289,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.09117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.776,0.385,0.297,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.10150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.780,0.363,0.253,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.11183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.784,0.495,0.238,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.12218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.788,0.363,0.319,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.13277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.792,0.275,0.194,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.14311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.797,0.495,0.106,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.15326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.797,0.495,0.106,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.16340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.801,0.495,0.231,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.17356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.806,0.363,0.223,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.18371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.811,0.341,0.018,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.19404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.815,0.495,0.077,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.20418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.819,0.516,0.216,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.21444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.824,0.341,0.245,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.22489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.829,0.363,0.158,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.23563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.833,0.407,0.216,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.24608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.837,0.363,0.326,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.25625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.841,0.407,0.282,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.26642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.845,0.407,0.355,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.27999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.848,0.319,0.370,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.29064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.853,0.275,0.319,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.30121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.861,0.319,0.253,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.31141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.861,0.319,0.253,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.32159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.865,0.363,0.245,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.33175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.869,0.407,0.253,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.34202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.873,0.451,0.165,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.35218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.877,0.319,0.158,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.36234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.881,0.341,0.187,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.37248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.886,0.407,0.084,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.38263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.890,0.495,0.106,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.39278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.894,0.538,0.260,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.40321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.903,0.319,0.194,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.41335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.903,0.319,0.194,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.42350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.907,0.319,0.216,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.43365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.911,0.319,0.282,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.44383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.915,0.429,0.311,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.45436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.918,0.341,0.348,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.46468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.922,0.319,0.377,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.47494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.925,0.473,0.421,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.48508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.929,0.319,0.355,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.49532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.932,0.253,0.326,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.50565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.936,0.319,0.348,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.51614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.940,0.363,0.253,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.52703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.944,0.363,0.275,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.53718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.948,0.385,0.238,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.54733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.952,0.297,0.172,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.55748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.956,0.385,0.179,1.571,-0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.56767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.960,0.407,0.187,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.57790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.965,0.319,0.165,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.58812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.969,0.495,0.216,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.59850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.973,0.341,0.238,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.60886,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.977,0.319,0.231,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.61901,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.981,0.429,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.62916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.985,0.209,0.311,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.63985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.988,0.297,0.370,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.65001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.992,0.275,0.407,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.66030,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.995,0.275,0.399,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.67046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,1.999,0.341,0.451,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.68065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.002,0.275,0.377,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.69089,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.006,0.253,0.348,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.70103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.009,0.385,0.355,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.71135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.012,0.451,0.407,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.72149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.017,0.407,0.363,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.73186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.020,0.253,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.74220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.024,0.253,0.260,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.75252,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.028,0.385,0.172,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.76283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.032,0.495,0.194,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.77302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.036,0.516,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.78349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.040,0.363,0.304,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.79364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.044,0.275,0.289,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.80404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.048,0.231,0.223,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.81436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.052,0.297,0.297,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.82452,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.055,0.297,0.355,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.83498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.059,0.363,0.348,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.84521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.062,0.297,0.421,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.85592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.065,0.209,0.495,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
8.86624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,2.069,0.143,0.487,1.571,0.000,0.000,0.000,0.000,49.501,5.000,0.000,0.000,0.60,0.00
