t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
3.39712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.504,0.022,0.000,0.000,0.000,8.181,5.000,0.000,0.000,0.50,0.00
3.40890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.504,0.015,0.000,0.000,0.000,8.181,5.000,0.000,0.000,0.50,0.00
3.41953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.505,0.031,0.000,0.000,0.000,8.200,5.000,0.000,0.000,0.50,0.00
3.43057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.505,0.022,0.000,0.000,0.000,8.200,5.000,0.000,0.000,0.50,0.00
3.44076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.505,0.039,0.000,0.000,0.000,8.221,5.000,0.000,0.000,0.50,0.00
3.45143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.049,0.000,0.000,0.000,8.241,5.000,0.000,0.000,0.50,0.00
3.46164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.034,0.000,0.000,0.000,8.241,5.000,0.000,0.000,0.50,0.00
3.47198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.023,0.000,0.000,0.000,8.241,5.000,0.000,0.000,0.50,0.00
3.48321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.023,0.000,0.000,0.000,8.241,5.000,0.000,0.000,0.50,0.00
3.49462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.507,0.023,0.000,0.000,0.000,8.257,5.000,0.000,0.000,0.50,0.00
3.50458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.507,0.015,0.000,0.000,0.000,8.257,5.000,0.000,0.000,0.50,0.00
3.51524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.002,0.000,0.000,0.000,8.250,5.000,0.000,0.000,0.50,0.00
3.52672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,0.000,0.000,0.000,0.000,8.250,5.000,0.000,0.000,0.50,0.00
3.53912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,-0.008,0.000,0.000,0.000,8.245,5.000,0.000,0.000,0.50,0.00
3.55245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,-0.002,0.000,0.000,0.000,8.249,5.000,0.000,0.000,0.50,0.00
3.56565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,-0.002,0.000,0.000,0.000,8.249,5.000,0.000,0.000,0.50,0.00
3.57601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.507,0.018,0.000,0.000,0.000,8.267,5.000,0.000,0.000,0.50,0.00
3.58708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,0.045,0.000,0.000,0.000,8.297,5.000,0.000,0.000,0.50,0.00
3.60024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,0.032,0.000,0.000,0.000,8.297,5.000,0.000,0.000,0.50,0.00
3.61218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,0.022,0.000,0.000,0.000,8.297,5.000,0.000,0.000,0.50,0.00
3.62336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.509,0.049,0.000,0.000,0.000,8.327,5.000,0.000,0.000,0.50,0.00
3.63381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.510,0.057,0.000,0.000,0.000,8.348,5.000,0.000,0.000,0.50,0.00
3.64688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.510,0.040,0.000,0.000,0.000,8.348,5.000,0.000,0.000,0.50,0.00
3.65707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.510,0.030,0.000,0.000,0.000,8.351,5.000,0.000,0.000,0.50,0.00
3.66879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.510,0.020,0.000,0.000,0.000,8.351,5.000,0.000,0.000,0.50,0.00
3.68594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.509,-0.004,0.000,0.000,0.000,8.336,5.000,0.000,0.000,0.50,0.00
3.69615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,-0.029,0.000,0.000,0.000,8.314,5.000,0.000,0.000,0.50,0.00
3.70696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,-0.048,0.000,0.000,0.000,8.291,5.000,0.000,0.000,0.50,0.00
3.71781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,-0.036,0.000,0.000,0.000,8.291,5.000,0.000,0.000,0.50,0.00
3.73342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.508,-0.026,0.000,0.000,0.000,8.291,5.000,0.000,0.000,0.50,0.00
3.74363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.507,-0.051,0.000,0.000,0.000,8.263,5.000,0.000,0.000,0.50,0.00
3.75485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.507,-0.037,0.000,0.000,0.000,8.263,5.000,0.000,0.000,0.50,0.00
3.76711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.506,-0.066,0.000,0.000,0.000,8.228,5.000,0.000,0.000,0.50,0.00
3.77733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.504,-0.095,0.000,0.000,0.000,8.186,5.000,0.000,0.000,0.50,0.00
3.78754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.504,-0.068,0.000,0.000,0.000,8.186,5.000,0.000,0.000,0.50,0.00
3.79791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.503,-0.101,0.000,0.000,0.000,8.139,5.000,0.000,0.000,0.50,0.00
3.80833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.503,-0.072,0.000,0.000,0.000,8.139,5.000,0.000,0.000,0.50,0.00
3.81910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.501,-0.103,0.000,0.000,0.000,8.092,5.000,0.000,0.000,0.50,0.00
3.83057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.501,-0.073,0.000,0.000,0.000,8.092,5.000,0.000,0.000,0.50,0.00
3.84483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.500,-0.094,0.000,0.000,0.000,8.054,5.000,0.000,0.000,0.50,0.00
3.85506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.499,-0.106,0.000,0.000,0.000,8.019,5.000,0.000,0.000,0.50,0.00
3.86612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.499,-0.074,0.000,0.000,0.000,8.018,5.000,0.000,0.000,0.50,0.00
3.87633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.499,-0.050,0.000,0.000,0.000,8.018,5.000,0.000,0.000,0.50,0.00
3.88659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.497,-0.075,0.000,0.000,0.000,7.982,5.000,0.000,0.000,0.50,0.00
3.89700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.496,-0.103,0.000,0.000,0.000,7.937,5.000,0.000,0.000,0.50,0.00
3.90778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.496,-0.071,0.000,0.000,0.000,7.936,5.000,0.000,0.000,0.50,0.00
3.91805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.494,-0.106,0.000,0.000,0.000,7.886,5.000,0.000,0.000,0.50,0.00
3.93112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.494,-0.074,0.000,0.000,0.000,7.885,5.000,0.000,0.000,0.50,0.00
3.94277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.492,-0.110,0.000,0.000,0.000,7.833,5.000,0.000,0.000,0.50,0.00
3.95292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.492,-0.076,0.000,0.000,0.000,7.833,5.000,0.000,0.000,0.50,0.00
3.96507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.491,-0.112,0.000,0.000,0.000,7.780,5.000,0.000,0.000,0.50,0.00
3.97593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.489,-0.129,0.000,0.000,0.000,7.735,5.000,0.000,0.000,0.50,0.00
3.98705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.488,-0.128,0.000,0.000,0.000,7.701,5.000,0.000,0.000,0.50,0.00
3.99772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.488,-0.088,0.000,0.000,0.000,7.701,5.000,0.000,0.000,0.50,0.00
4.00869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.487,-0.086,0.000,0.000,0.000,7.678,5.000,0.000,0.000,0.50,0.00
4.01913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.487,-0.057,0.000,0.000,0.000,7.678,5.000,0.000,0.000,0.50,0.00
4.03033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.486,-0.059,0.000,0.000,0.000,7.658,5.000,0.000,0.000,0.50,0.00
4.04335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.486,-0.038,0.000,0.000,0.000,7.658,5.000,0.000,0.000,0.50,0.00
4.05543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.486,-0.044,0.000,0.000,0.000,7.640,5.000,0.000,0.000,0.50,0.00
4.06563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.486,-0.044,0.000,0.000,0.000,7.640,5.000,0.000,0.000,0.50,0.00
4.07590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.486,-0.027,0.000,0.000,0.000,7.640,5.000,0.000,0.000,0.50,0.00
4.08706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.485,-0.040,0.000,0.000,0.000,7.619,5.000,0.000,0.000,0.50,0.00
4.10168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.484,-0.053,0.000,0.000,0.000,7.595,5.000,0.000,0.000,0.50,0.00
4.11170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.484,-0.034,0.000,0.000,0.000,7.594,5.000,0.000,0.000,0.50,0.00
4.12193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.483,-0.055,0.000,0.000,0.000,7.566,5.000,0.000,0.000,0.50,0.00
4.13224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.483,-0.036,0.000,0.000,0.000,7.565,5.000,0.000,0.000,0.50,0.00
4.14392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.482,-0.064,0.000,0.000,0.000,7.530,5.000,0.000,0.000,0.50,0.00
4.15407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.481,-0.091,0.000,0.000,0.000,7.490,5.000,0.000,0.000,0.50,0.00
4.16488,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.481,-0.062,0.000,0.000,0.000,7.489,5.000,0.000,0.000,0.50,0.00
4.17535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.479,-0.087,0.000,0.000,0.000,7.450,5.000,0.000,0.000,0.50,0.00
4.18615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.479,-0.059,0.000,0.000,0.000,7.450,5.000,0.000,0.000,0.50,0.00
4.19632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.478,-0.080,0.000,0.000,0.000,7.415,5.000,0.000,0.000,0.50,0.00
4.20691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.478,-0.054,0.000,0.000,0.000,7.415,5.000,0.000,0.000,0.50,0.00
4.21739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.477,-0.070,0.000,0.000,0.000,7.386,5.000,0.000,0.000,0.50,0.00
4.22851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.477,-0.046,0.000,0.000,0.000,7.386,5.000,0.000,0.000,0.50,0.00
4.23866,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.476,-0.056,0.000,0.000,0.000,7.364,5.000,0.000,0.000,0.50,0.00
4.24914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.476,-0.037,0.000,0.000,0.000,7.363,5.000,0.000,0.000,0.50,0.00
4.25979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.476,-0.044,0.000,0.000,0.000,7.345,5.000,0.000,0.000,0.50,0.00
4.27045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.476,-0.028,0.000,0.000,0.000,7.345,5.000,0.000,0.000,0.50,0.00
4.28128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,-0.033,0.000,0.000,0.000,7.332,5.000,0.000,0.000,0.50,0.00
4.29220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,-0.032,0.000,0.000,0.000,7.322,5.000,0.000,0.000,0.50,0.00
4.30483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,-0.020,0.000,0.000,0.000,7.322,5.000,0.000,0.000,0.50,0.00
4.31770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.474,-0.021,0.000,0.000,0.000,7.313,5.000,0.000,0.000,0.50,0.00
4.32984,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.474,-0.012,0.000,0.000,0.000,7.313,5.000,0.000,0.000,0.50,0.00
4.34017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.474,-0.008,0.000,0.000,0.000,7.311,5.000,0.000,0.000,0.50,0.00
4.35032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,0.005,0.000,0.000,0.000,7.317,5.000,0.000,0.000,0.50,0.00
4.36180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,0.006,0.000,0.000,0.000,7.318,5.000,0.000,0.000,0.50,0.00
4.37196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,0.008,0.000,0.000,0.000,7.319,5.000,0.000,0.000,0.50,0.00
4.38225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.475,0.008,0.000,0.000,0.000,7.319,5.000,0.000,0.000,0.50,0.00
4.39233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.474,-0.007,0.000,0.000,0.000,7.307,5.000,0.000,0.000,0.50,0.00
4.40259,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.474,-0.003,0.000,0.000,0.000,7.307,5.000,0.000,0.000,0.50,0.00
4.41274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.473,-0.031,0.000,0.000,0.000,7.282,5.000,0.000,0.000,0.50,0.00
4.42337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.473,-0.021,0.000,0.000,0.000,7.281,5.000,0.000,0.000,0.50,0.00
4.43355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.473,-0.013,0.000,0.000,0.000,7.281,5.000,0.000,0.000,0.50,0.00
4.44569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.472,-0.043,0.000,0.000,0.000,7.253,5.000,0.000,0.000,0.50,0.00
4.45637,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.471,-0.068,0.000,0.000,0.000,7.221,5.000,0.000,0.000,0.50,0.00
4.47110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.471,-0.048,0.000,0.000,0.000,7.221,5.000,0.000,0.000,0.50,0.00
4.48145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.470,-0.072,0.000,0.000,0.000,7.188,5.000,0.000,0.000,0.50,0.00
4.49309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.470,-0.050,0.000,0.000,0.000,7.188,5.000,0.000,0.000,0.50,0.00
4.50476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.469,-0.071,0.000,0.000,0.000,7.158,5.000,0.000,0.000,0.50,0.00
4.51493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.468,-0.075,0.000,0.000,0.000,7.136,5.000,0.000,0.000,0.50,0.00
4.52509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.468,-0.052,0.000,0.000,0.000,7.136,5.000,0.000,0.000,0.50,0.00
4.53524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.468,-0.035,0.000,0.000,0.000,7.136,5.000,0.000,0.000,0.50,0.00
4.54587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.468,-0.042,0.000,0.000,0.000,7.121,5.000,0.000,0.000,0.50,0.00
4.55653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.467,-0.044,0.000,0.000,0.000,7.107,5.000,0.000,0.000,0.50,0.00
4.56689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.467,-0.029,0.000,0.000,0.000,7.107,5.000,0.000,0.000,0.50,0.00
4.57721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.467,-0.027,0.000,0.000,0.000,7.100,5.000,0.000,0.000,0.50,0.00
4.59065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.467,-0.017,0.000,0.000,0.000,7.100,5.000,0.000,0.000,0.50,0.00
4.60192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.467,-0.016,0.000,0.000,0.000,7.095,5.000,0.000,0.000,0.50,0.00
4.61311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.466,-0.019,0.000,0.000,0.000,7.087,5.000,0.000,0.000,0.50,0.00
4.62421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.466,-0.019,0.000,0.000,0.000,7.087,5.000,0.000,0.000,0.50,0.00
4.63446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.466,-0.011,0.000,0.000,0.000,7.087,5.000,0.000,0.000,0.50,0.00
4.64492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.466,-0.022,0.000,0.000,0.000,7.075,5.000,0.000,0.000,0.50,0.00
4.65541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.465,-0.038,0.000,0.000,0.000,7.054,5.000,0.000,0.000,0.50,0.00
4.66690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.465,-0.026,0.000,0.000,0.000,7.054,5.000,0.000,0.000,0.50,0.00
4.67714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.465,-0.016,0.000,0.000,0.000,7.054,5.000,0.000,0.000,0.50,0.00
4.68751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.000,0.000,0.000,0.464,-0.047,0.000,0.000,0.000,7.024,5.000,0.000,0.000,0.50,0.00
