t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
90.28483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,3.916,-8.846,0.319,1.324,-1.727,0.000,0.000,0.000,11.418,5.000,0.000,1.000,0.15,0.00
90.29549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,3.825,-8.912,0.238,1.324,-1.216,0.000,0.000,0.000,11.418,5.000,0.000,1.000,0.15,0.00
90.30567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,3.720,-8.824,0.165,1.305,-1.492,0.000,0.000,0.000,11.436,5.000,0.000,1.000,0.15,0.00
90.31678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,3.641,-8.692,0.209,1.305,-1.038,0.000,0.000,0.000,11.436,5.000,0.000,1.000,0.15,0.00
90.33276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,3.546,-8.495,0.267,1.305,-1.038,0.000,0.000,0.000,11.436,5.000,0.000,1.000,0.15,0.00
90.34607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,3.351,-8.099,0.114,1.267,-1.578,0.000,0.000,0.000,11.462,5.000,0.000,1.000,0.15,0.00
90.35693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,3.351,-8.099,0.114,1.267,-1.578,0.000,0.000,0.000,11.462,5.000,0.000,1.000,0.15,0.00
90.36802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,3.351,-8.099,0.114,1.246,-1.455,0.000,0.000,0.000,11.471,5.000,0.000,1.000,0.15,0.00
90.38021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,3.177,-7.462,0.260,1.246,-0.999,0.000,0.000,0.000,11.471,5.000,0.000,1.000,0.15,0.00
90.39069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,3.025,-6.736,0.245,1.225,-1.383,0.000,0.000,0.000,11.476,5.000,0.000,1.000,0.15,0.00
90.40093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.959,-6.341,0.238,1.200,-1.779,0.000,0.000,0.000,11.476,5.000,0.000,1.000,0.15,0.00
90.41426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.959,-6.341,0.238,1.200,-1.226,0.000,0.000,0.000,11.476,5.000,0.000,1.000,0.15,0.00
90.42444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,2.814,-5.549,0.201,1.177,-1.613,0.000,0.000,0.000,11.471,5.000,0.000,1.000,0.15,0.00
90.43617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.814,-5.549,0.201,1.177,-1.102,0.000,0.000,0.000,11.471,5.000,0.000,1.000,0.15,0.00
90.45296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.704,-4.780,0.136,1.152,-1.576,0.000,0.000,0.000,11.459,5.000,0.000,1.000,0.15,0.00
90.46321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.645,-4.253,0.231,1.126,-1.962,0.000,0.000,0.000,11.439,5.000,0.000,1.000,0.15,0.00
90.47761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,2.609,-4.055,0.070,1.126,-1.962,0.000,0.000,0.000,11.439,5.000,0.000,1.000,0.15,0.00
90.48879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,2.555,-3.549,0.143,1.099,-1.811,0.000,0.000,0.000,11.410,5.000,0.000,1.000,0.15,0.00
90.50092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,2.516,-3.022,0.209,1.099,-1.235,0.000,0.000,0.000,11.410,5.000,0.000,1.000,0.15,0.00
90.51266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,2.481,-2.846,0.143,1.071,-1.785,0.000,0.000,0.000,11.369,5.000,0.000,1.000,0.15,0.00
90.52336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,2.430,-2.143,0.253,1.071,-1.214,0.000,0.000,0.000,11.369,5.000,0.000,1.000,0.15,0.00
90.53454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.240,2.430,-2.143,0.253,1.040,-1.840,0.000,0.000,0.000,11.313,5.000,0.000,1.000,0.15,0.00
90.54470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,2.405,-2.033,0.150,1.008,-2.334,0.000,0.000,0.000,11.241,5.000,0.000,1.000,0.15,0.00
90.55611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,2.385,-1.747,0.121,1.008,-1.604,0.000,0.000,0.000,11.241,5.000,0.000,1.000,0.15,0.00
90.56943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,2.355,-1.330,0.260,0.971,-2.325,0.000,0.000,0.000,11.138,5.000,0.000,1.000,0.15,0.00
90.57961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,2.355,-1.330,0.260,0.937,-2.755,0.000,0.000,0.000,11.023,5.000,0.000,1.000,0.15,0.00
90.59097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,2.355,-1.330,0.260,0.937,-1.897,0.000,0.000,0.000,11.023,5.000,0.000,1.000,0.15,0.00
90.60196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,2.323,-1.352,0.143,0.937,-1.263,0.000,0.000,0.000,11.023,5.000,0.000,1.000,0.15,0.00
90.61412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,2.310,-0.824,0.136,0.903,-1.971,0.000,0.000,0.000,10.888,5.000,0.000,1.000,0.15,0.00
90.62429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.300,-0.209,0.201,0.870,-2.475,0.000,0.000,0.000,10.734,5.000,0.000,1.000,0.15,0.00
90.64245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,2.300,-0.209,0.201,0.836,-2.257,0.000,0.000,0.000,10.557,5.000,0.000,1.000,0.15,0.00
90.65536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,2.297,-0.055,0.209,0.836,-1.527,0.000,0.000,0.000,10.555,5.000,0.000,1.000,0.15,0.00
90.66555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,2.297,-0.055,0.209,0.802,-2.151,0.000,0.000,0.000,10.354,5.000,0.000,1.000,0.15,0.00
90.67585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.297,-0.121,0.223,0.802,-2.151,0.000,0.000,0.000,10.354,5.000,0.000,1.000,0.15,0.00
90.68625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.296,-0.099,0.231,0.769,-2.571,0.000,0.000,0.000,10.133,5.000,0.000,1.000,0.15,0.00
90.69771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.296,-0.099,0.231,0.769,-1.748,0.000,0.000,0.000,10.131,5.000,0.000,1.000,0.15,0.00
90.71105,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.296,-0.099,0.231,0.738,-2.195,0.000,0.000,0.000,9.904,5.000,0.000,1.000,0.15,0.00
90.72394,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.286,-0.736,0.282,0.705,-2.592,0.000,0.000,0.000,9.637,5.000,0.000,1.000,0.15,0.00
90.73547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.278,-0.978,0.304,0.677,-2.721,0.000,0.000,0.000,9.385,5.000,0.000,1.000,0.15,0.00
90.74619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.258,-1.527,0.216,0.677,-1.845,0.000,0.000,0.000,9.383,5.000,0.000,1.000,0.15,0.00
90.75749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.258,-1.527,0.216,0.677,-1.203,0.000,0.000,0.000,9.384,5.000,0.000,1.000,0.15,0.00
90.76831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.225,-1.264,0.194,0.649,-1.698,0.000,0.000,0.000,9.118,5.000,0.000,1.000,0.15,0.00
90.77995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.211,-1.396,0.260,0.622,-2.030,0.000,0.000,0.000,8.841,5.000,0.000,1.000,0.15,0.00
90.79740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.197,-1.462,0.245,0.622,-1.350,0.000,0.000,0.000,8.839,5.000,0.000,1.000,0.15,0.00
90.80827,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.197,-1.462,0.245,0.597,-1.704,0.000,0.000,0.000,8.569,5.000,0.000,1.000,0.15,0.00
90.81843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.159,-1.484,0.136,0.597,-1.117,0.000,0.000,0.000,8.567,5.000,0.000,1.000,0.15,0.00
90.82890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.146,-1.264,0.187,0.575,-1.458,0.000,0.000,0.000,8.311,5.000,0.000,1.000,0.15,0.00
90.84011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,2.146,-1.264,0.187,0.575,-0.943,0.000,0.000,0.000,8.309,5.000,0.000,1.000,0.15,0.00
90.85157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,2.119,-1.352,0.201,0.554,-1.291,0.000,0.000,0.000,8.058,5.000,0.000,1.000,0.15,0.00
90.86174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,2.101,-1.462,0.114,0.533,-1.533,0.000,0.000,0.000,7.801,5.000,0.000,1.000,0.15,0.00
90.87261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,2.089,-1.220,0.084,0.533,-1.003,0.000,0.000,0.000,7.799,5.000,0.000,1.000,0.15,0.00
90.88277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,2.074,-0.670,0.143,0.512,-1.344,0.000,0.000,0.000,7.527,5.000,0.000,1.000,0.15,0.00
90.89383,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,2.072,-0.538,0.143,0.512,-0.872,0.000,0.000,0.000,7.525,5.000,0.000,1.000,0.15,0.00
90.90404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,2.067,-0.451,0.158,0.512,-0.527,0.000,0.000,0.000,7.525,5.000,0.000,1.000,0.15,0.00
90.91450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,2.061,-0.473,0.179,0.495,-0.865,0.000,0.000,0.000,7.301,5.000,0.000,1.000,0.15,0.00
90.92484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.140,2.054,-0.648,0.165,0.495,-0.536,0.000,0.000,0.000,7.299,5.000,0.000,1.000,0.15,0.00
90.93505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,2.046,-0.780,0.187,0.495,-0.297,0.000,0.000,0.000,7.299,5.000,0.000,1.000,0.15,0.00
90.94531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,2.037,-1.066,0.121,0.495,-0.129,0.000,0.000,0.000,7.300,5.000,0.000,1.000,0.15,0.00
90.95553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.027,-0.934,0.092,0.495,-0.014,0.000,0.000,0.000,7.300,5.000,0.000,1.000,0.15,0.00
90.96712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.020,0.077,0.143,0.495,-0.014,0.000,0.000,0.000,7.300,5.000,0.000,1.000,0.15,0.00
90.97753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,2.020,0.077,0.143,0.480,-0.393,0.000,0.000,0.000,7.099,5.000,0.000,1.000,0.15,0.00
90.98995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,2.024,0.209,0.267,0.457,-0.993,0.000,0.000,0.000,6.786,5.000,0.000,1.000,0.15,0.00
91.00311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,2.024,-0.143,0.172,0.442,-1.179,0.000,0.000,0.000,6.569,5.000,0.000,1.000,0.15,0.00
91.01565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,2.024,-0.099,0.121,0.442,-0.791,0.000,0.000,0.000,6.567,5.000,0.000,1.000,0.15,0.00
91.02835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,2.024,-0.099,0.143,0.436,-0.724,0.000,0.000,0.000,6.476,5.000,0.000,1.000,0.15,0.00
91.03855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,2.024,-0.099,0.143,0.436,-0.461,0.000,0.000,0.000,6.476,5.000,0.000,1.000,0.15,0.00
91.04961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.120,2.024,-0.033,0.121,0.430,-0.468,0.000,0.000,0.000,6.393,5.000,0.000,1.000,0.15,0.00
91.05993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,2.024,-0.011,0.106,0.430,-0.281,0.000,0.000,0.000,6.393,5.000,0.000,1.000,0.15,0.00
91.07428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,2.024,-0.011,0.106,0.425,-0.301,0.000,0.000,0.000,6.328,5.000,0.000,1.000,0.15,0.00
91.08446,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,2.024,-0.033,0.158,0.423,-0.240,0.000,0.000,0.000,6.296,5.000,0.000,1.000,0.15,0.00
91.09468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,2.024,-0.033,0.158,0.421,-0.184,0.000,0.000,0.000,6.270,5.000,0.000,1.000,0.15,0.00
91.10501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,2.024,-0.011,0.143,0.421,-0.086,0.000,0.000,0.000,6.269,5.000,0.000,1.000,0.15,0.00
91.11729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,2.024,0.055,0.179,0.420,-0.054,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
91.13305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,2.024,0.033,0.194,0.420,0.002,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
91.14418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,2.024,-0.033,0.216,0.420,0.040,0.000,0.000,0.000,6.254,5.000,0.000,1.000,0.15,0.00
91.15491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,2.024,0.011,0.201,0.422,0.111,0.000,0.000,0.000,6.274,5.000,0.000,1.000,0.15,0.00
91.16506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,2.024,-0.011,0.231,0.423,0.171,0.000,0.000,0.000,6.299,5.000,0.000,1.000,0.15,0.00
91.17589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.299,2.024,-0.011,0.231,0.423,0.171,0.000,0.000,0.000,6.299,5.000,0.000,1.000,0.15,0.00
91.18947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,2.024,-0.011,0.275,0.423,0.153,0.000,0.000,0.000,6.299,5.000,0.000,1.000,0.15,0.00
91.20158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,2.025,-0.033,0.297,0.430,0.308,0.000,0.000,0.000,6.388,5.000,0.000,1.000,0.15,0.00
91.21269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,2.025,0.011,0.311,0.430,0.243,0.000,0.000,0.000,6.389,5.000,0.000,1.000,0.15,0.00
91.22480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,2.025,0.055,0.355,0.434,0.343,0.000,0.000,0.000,6.452,5.000,0.000,1.000,0.15,0.00
91.23498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.402,2.025,0.011,0.333,0.434,0.263,0.000,0.000,0.000,6.453,5.000,0.000,1.000,0.15,0.00
91.24514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,2.026,0.077,0.392,0.439,0.384,0.000,0.000,0.000,6.529,5.000,0.000,1.000,0.15,0.00
91.25612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.435,2.025,-0.143,0.341,0.439,0.288,0.000,0.000,0.000,6.530,5.000,0.000,1.000,0.15,0.00
91.27091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.372,2.026,-0.055,0.399,0.439,0.288,0.000,0.000,0.000,6.530,5.000,0.000,1.000,0.15,0.00
91.28269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.372,2.026,-0.055,0.399,0.450,0.463,0.000,0.000,0.000,6.676,5.000,0.000,1.000,0.15,0.00
91.29369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.479,2.026,-0.011,0.370,0.450,0.338,0.000,0.000,0.000,6.677,5.000,0.000,1.000,0.15,0.00
91.30441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.413,2.026,-0.011,0.370,0.455,0.416,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.15,0.00
91.31610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,2.027,-0.099,0.436,0.455,0.300,0.000,0.000,0.000,6.748,5.000,0.000,1.000,0.15,0.00
91.33059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,2.027,0.143,0.451,0.459,0.378,0.000,0.000,0.000,6.816,5.000,0.000,1.000,0.15,0.00
91.34078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.450,2.027,0.033,0.385,0.464,0.415,0.000,0.000,0.000,6.876,5.000,0.000,1.000,0.15,0.00
91.35257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.483,2.027,0.077,0.436,0.464,0.294,0.000,0.000,0.000,6.876,5.000,0.000,1.000,0.15,0.00
91.36287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,2.028,0.011,0.480,0.468,0.344,0.000,0.000,0.000,6.933,5.000,0.000,1.000,0.15,0.00
91.37304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,2.028,0.011,0.399,0.468,0.241,0.000,0.000,0.000,6.934,5.000,0.000,1.000,0.15,0.00
91.38338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.367,2.028,-0.033,0.429,0.468,0.165,0.000,0.000,0.000,6.933,5.000,0.000,1.000,0.15,0.00
91.39533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,2.028,0.055,0.355,0.471,0.213,0.000,0.000,0.000,6.975,5.000,0.000,1.000,0.15,0.00
91.40904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,2.027,-0.033,0.326,0.473,0.224,0.000,0.000,0.000,7.008,5.000,0.000,1.000,0.15,0.00
91.41948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,2.027,0.011,0.333,0.473,0.224,0.000,0.000,0.000,7.008,5.000,0.000,1.000,0.15,0.00
91.43440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,2.027,0.011,0.333,0.475,0.153,0.000,0.000,0.000,7.029,5.000,0.000,1.000,0.15,0.00
91.44460,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,2.027,0.055,0.311,0.476,0.133,0.000,0.000,0.000,7.042,5.000,0.000,1.000,0.15,0.00
91.45820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,2.027,0.033,0.319,0.476,0.086,0.000,0.000,0.000,7.043,5.000,0.000,1.000,0.15,0.00
91.46837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,2.027,0.011,0.304,0.476,0.070,0.000,0.000,0.000,7.050,5.000,0.000,1.000,0.15,0.00
91.47858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,2.027,-0.055,0.275,0.476,0.041,0.000,0.000,0.000,7.050,5.000,0.000,1.000,0.15,0.00
91.48924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,2.027,-0.055,0.282,0.476,0.030,0.000,0.000,0.000,7.053,5.000,0.000,1.000,0.15,0.00
91.49958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,2.027,0.033,0.253,0.477,0.016,0.000,0.000,0.000,7.055,5.000,0.000,1.000,0.15,0.00
91.51312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,2.027,-0.033,0.267,0.477,0.004,0.000,0.000,0.000,7.055,5.000,0.000,1.000,0.15,0.00
91.52650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,2.027,-0.099,0.245,0.476,-0.006,0.000,0.000,0.000,7.054,5.000,0.000,1.000,0.15,0.00
91.53669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,2.027,0.077,0.245,0.476,-0.006,0.000,0.000,0.000,7.054,5.000,0.000,1.000,0.15,0.00
91.54690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.027,-0.011,0.253,0.476,-0.011,0.000,0.000,0.000,7.054,5.000,0.000,1.000,0.15,0.00
91.56024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,2.027,-0.011,0.253,0.476,-0.020,0.000,0.000,0.000,7.052,5.000,0.000,1.000,0.15,0.00
91.57567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,2.027,-0.099,0.245,0.476,-0.022,0.000,0.000,0.000,7.051,5.000,0.000,1.000,0.15,0.00
91.58585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,2.027,0.055,0.238,0.476,-0.015,0.000,0.000,0.000,7.054,5.000,0.000,1.000,0.15,0.00
91.59738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,2.027,0.055,0.238,0.476,-0.016,0.000,0.000,0.000,7.054,5.000,0.000,1.000,0.15,0.00
91.60941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.027,-0.099,0.238,0.477,-0.011,0.000,0.000,0.000,7.055,5.000,0.000,1.000,0.15,0.00
91.61959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.253,2.027,-0.099,0.238,0.477,-0.012,0.000,0.000,0.000,7.055,5.000,0.000,1.000,0.15,0.00
