t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
45.78577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.121,0.179,0.225,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.79601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,0.011,0.172,0.225,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.80618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,0.033,0.172,0.225,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.81724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,-0.011,0.179,0.225,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.82796,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.011,0.179,0.225,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.83831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,-0.011,0.179,0.226,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.84889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.011,0.172,0.226,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.86343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,0.099,0.187,0.226,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.87670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,0.011,0.179,0.226,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.88702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.011,0.179,0.226,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.89849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.033,0.179,0.226,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.91264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.033,0.172,0.227,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.92554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,0.033,0.179,0.227,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.93573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,0.033,0.179,0.227,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.94938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,0.011,0.187,0.227,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.96248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,-0.033,0.187,0.227,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.97623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,0.033,0.172,0.227,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.98657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.033,0.172,0.227,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
45.99724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.033,0.179,0.227,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.00978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.055,0.179,0.227,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.02055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,0.055,0.179,0.227,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.03140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.326,-0.077,0.172,0.227,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.04296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,0.011,0.172,0.227,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.05427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,0.011,0.172,0.227,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.06490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.055,0.165,0.227,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.07583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.055,0.165,0.226,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.08693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,-0.055,0.172,0.226,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.09747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,-0.055,0.179,0.226,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.11352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.011,0.172,0.226,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.12408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.033,0.179,0.226,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.13443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.055,0.179,0.226,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.14577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.055,0.179,0.226,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.15612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.055,0.179,0.226,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.16835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,0.077,0.172,0.226,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.17944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.033,0.179,0.227,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.19211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,0.099,0.179,0.227,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.20319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,-0.033,0.179,0.227,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.21542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,-0.099,0.179,0.227,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.22570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.143,0.179,0.227,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.23699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,-0.055,0.179,0.227,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.25164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.055,0.179,0.228,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.26189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,0.033,0.179,0.228,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.27491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,-0.055,0.179,0.228,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.28547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,-0.055,0.179,0.228,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.29874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,-0.055,0.172,0.228,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.31032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,0.055,0.172,0.228,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.32171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.326,0.011,0.179,0.228,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.33316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,-0.077,0.172,0.228,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.34511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,0.011,0.172,0.228,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.35549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,0.033,0.172,0.228,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.36665,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.077,0.179,0.228,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.37682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.055,0.172,0.228,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.38700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.011,0.172,0.228,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.39782,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.033,0.187,0.228,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.41583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.011,0.179,0.228,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.43454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.033,0.179,0.228,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.44608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.033,0.172,0.228,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.45728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.077,0.179,0.228,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.46905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.077,0.179,0.228,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.48290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.077,0.179,0.228,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.49412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.077,0.179,0.228,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.50467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,-0.077,0.179,0.228,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.51645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,-0.077,0.172,0.228,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.52681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,-0.077,0.172,0.228,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.53735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,-0.011,0.172,0.228,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.54798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.033,0.165,0.228,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.55821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.326,-0.033,0.172,0.227,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.57035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.326,0.011,0.179,0.227,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.58054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.326,-0.033,0.165,0.227,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.59198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.326,-0.099,0.172,0.227,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.60445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,-0.033,0.172,0.227,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.61626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,-0.033,0.172,0.227,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.63042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,-0.077,0.172,0.227,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.64332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.077,0.172,0.227,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.65442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.055,0.172,0.227,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.66493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.055,0.172,0.227,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.67558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.055,0.179,0.226,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.68817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.033,0.179,0.226,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.69831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.099,0.172,0.227,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.70995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.055,0.179,0.227,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.72063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,-0.033,0.179,0.227,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.73179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.055,0.172,0.227,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.74411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.033,0.179,0.227,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.75856,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.033,0.172,0.226,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.77082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.011,0.172,0.226,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.78107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,-0.077,0.179,0.226,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.79122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.033,0.179,0.226,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.80139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.033,0.172,0.226,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.81242,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,0.011,0.172,0.226,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.82304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,-0.011,0.172,0.227,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.83320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,-0.011,0.172,0.227,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.84520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,0.055,0.172,0.227,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.85723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,-0.055,0.179,0.227,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.87409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.011,0.179,0.227,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.89140,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,0.011,0.179,0.228,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.90348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,0.011,0.179,0.228,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.91462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,0.011,0.179,0.228,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.92643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,-0.011,0.179,0.228,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.94016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.326,-0.011,0.179,0.229,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.95033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,-0.055,0.187,0.229,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.96117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.326,-0.121,0.179,0.229,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.97467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,-0.011,0.187,0.229,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
46.99090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.326,-0.033,0.187,0.230,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.00107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.326,-0.033,0.187,0.230,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.01352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.326,-0.055,0.187,0.230,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.02425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.326,-0.011,0.179,0.230,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.03700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.326,-0.011,0.179,0.230,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.05220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.326,-0.011,0.179,0.230,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.06342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.326,0.011,0.187,0.230,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.07587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.326,0.033,0.179,0.230,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.09123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.326,-0.033,0.179,0.230,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.10183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,0.011,0.179,0.230,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.11381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.326,-0.055,0.179,0.230,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.12552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,-0.011,0.179,0.230,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.13753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.326,0.077,0.172,0.230,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.14899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.326,0.055,0.187,0.230,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
47.16174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.326,0.055,0.172,0.230,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
