t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
39.49587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,0.055,0.172,0.252,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.50818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.055,0.165,0.252,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.52245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.011,0.165,0.252,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.53638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,0.011,0.179,0.252,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.54702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,0.033,0.165,0.252,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.55767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,0.033,0.165,0.252,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.56905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,0.033,0.165,0.251,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.58703,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.055,0.165,0.251,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.59821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.099,0.172,0.251,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.61464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.082,0.033,0.172,0.250,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.62586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,0.011,0.172,0.250,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.63837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.082,-0.033,0.172,0.250,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.64970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,-0.033,0.172,0.250,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.65992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.082,-0.033,0.172,0.249,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.67173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,-0.011,0.165,0.249,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.68403,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,0.011,0.158,0.249,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.69447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.082,-0.011,0.172,0.248,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.70592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.082,-0.011,0.172,0.248,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.71768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.082,-0.011,0.172,0.248,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.72935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.082,-0.011,0.165,0.248,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.74009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.082,0.011,0.165,0.248,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.75047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,0.011,0.165,0.248,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.76120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.077,0.172,0.247,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.77155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.011,0.172,0.247,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.78572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,0.011,0.158,0.247,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.79586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.077,0.165,0.247,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.80601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.082,0.011,0.172,0.247,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.81829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,-0.033,0.172,0.247,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.83107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.077,0.165,0.246,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.84350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.055,0.187,0.246,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.85755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.033,0.172,0.246,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.86846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,-0.077,0.165,0.246,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.88085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.082,0.055,0.165,0.245,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.89246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.055,0.172,0.245,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.90400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.055,0.172,0.245,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.91466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.082,-0.121,0.172,0.245,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.92687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.165,0.245,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.93854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.082,-0.011,0.165,0.245,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.95022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.082,0.055,0.172,0.245,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.96299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.033,0.179,0.245,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.97411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.082,-0.099,0.179,0.245,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.98608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,0.011,0.172,0.245,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
39.99625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,-0.165,0.179,0.245,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.00926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.082,0.011,0.172,0.245,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.02184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.082,0.011,0.179,0.245,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.03277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.082,-0.033,0.179,0.245,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.04406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.033,0.179,0.245,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.05535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,-0.033,0.172,0.246,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.06616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.082,-0.077,0.179,0.246,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.07732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,-0.055,0.172,0.246,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.08936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.082,0.055,0.172,0.246,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.10013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,0.011,0.187,0.246,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.11065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.082,0.011,0.187,0.246,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.12197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,0.033,0.179,0.246,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.13365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.082,0.033,0.179,0.246,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.14618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,-0.033,0.179,0.247,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.16342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.082,0.033,0.194,0.247,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.17501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,0.033,0.194,0.247,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.18604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.082,-0.033,0.187,0.247,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.20068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,-0.033,0.187,0.248,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.21412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,-0.033,0.187,0.248,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.22652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,-0.033,0.187,0.248,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.23873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,-0.055,0.172,0.248,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.25031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,0.011,0.187,0.249,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.26247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.011,0.187,0.249,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.27405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.011,0.187,0.249,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.28691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.082,-0.077,0.179,0.250,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.29778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.082,0.055,0.201,0.250,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.31060,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,-0.011,0.179,0.250,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.32130,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,0.055,0.179,0.250,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.33228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,0.099,0.179,0.250,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.34303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,-0.077,0.187,0.251,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.35569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.187,0.251,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.36600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.187,0.251,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.37907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.179,0.251,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.39054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.082,-0.011,0.158,0.251,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.40202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,0.033,0.172,0.252,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.41360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.082,0.011,0.172,0.252,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.42486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.082,-0.099,0.179,0.252,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.43504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.082,-0.033,0.179,0.253,0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.44602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.082,0.033,0.187,0.253,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.47040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.082,-0.055,0.187,0.254,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.48237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.082,-0.011,0.187,0.255,0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.49550,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.082,-0.011,0.187,0.256,0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.50788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.082,0.033,0.187,0.256,0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.51916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.082,0.033,0.201,0.257,0.066,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.53142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,0.011,0.187,0.257,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.54604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.082,-0.077,0.187,0.258,0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.55798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.082,-0.099,0.194,0.258,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.57549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.082,-0.077,0.179,0.258,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.58627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.082,0.143,0.187,0.259,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.59659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.082,-0.033,0.187,0.259,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.60780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.082,-0.055,0.179,0.259,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.61870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,0.033,0.187,0.260,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.62945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,0.011,0.194,0.260,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.64135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,-0.011,0.201,0.261,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.65199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.099,0.187,0.261,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.66232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,0.099,0.187,0.261,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.67279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.033,0.194,0.261,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.68594,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,-0.033,0.194,0.261,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.69636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.082,-0.011,0.187,0.263,0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.70799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.082,-0.011,0.187,0.263,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.72073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.011,0.187,0.263,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.73231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,0.033,0.187,0.264,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.74276,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.082,0.033,0.187,0.265,0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.75302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.082,-0.121,0.187,0.265,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.76672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.082,-0.033,0.187,0.265,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.78020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.082,-0.033,0.201,0.259,-0.166,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.79544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.141,0.082,-0.011,0.187,0.259,-0.123,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.80567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,0.082,-0.011,0.187,0.250,-0.413,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.81608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.082,-0.011,0.143,0.250,-0.300,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.82640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.114,0.082,-0.011,0.114,0.239,-0.596,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.83855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.081,0.011,0.106,0.230,-0.744,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.84879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,0.081,0.011,0.106,0.230,-0.532,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.85991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.081,-0.099,0.099,0.221,-0.654,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
40.87342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.081,-0.011,0.099,0.221,-0.462,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
