t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
48.76230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,-0.011,0.172,0.264,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.77534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,0.033,0.179,0.264,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.78679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.350,-0.011,0.165,0.264,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.79783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,-0.011,0.165,0.263,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.80869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.350,-0.055,0.172,0.263,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.82059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,-0.121,0.165,0.263,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.83348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,-0.033,0.172,0.263,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.84435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.350,0.033,0.172,0.262,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.85509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,2.350,0.011,0.172,0.262,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.86557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,2.350,0.011,0.172,0.262,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.87835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,0.011,0.172,0.261,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.89459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,-0.099,0.172,0.261,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.90559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,2.350,0.011,0.165,0.260,-0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.91576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,2.350,-0.055,0.165,0.260,-0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.92702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,2.350,-0.055,0.158,0.260,-0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.93761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,2.350,0.055,0.165,0.259,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.95051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,2.350,0.011,0.165,0.259,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.96068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,2.350,0.011,0.165,0.258,-0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.97147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,2.350,0.011,0.165,0.257,-0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.98314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,2.350,-0.055,0.158,0.257,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
48.99366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,2.350,-0.055,0.158,0.257,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.00638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,2.350,0.055,0.165,0.257,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.01660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,2.350,0.055,0.165,0.257,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.02965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,2.350,-0.099,0.172,0.255,-0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.03988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,2.350,-0.099,0.172,0.255,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.05115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,-0.055,0.165,0.255,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.06208,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,0.077,0.165,0.255,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.07418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,0.077,0.165,0.255,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.08477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,0.077,0.165,0.254,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.09529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,-0.077,0.165,0.254,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.10644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,2.350,-0.033,0.165,0.254,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.11660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.350,0.033,0.165,0.253,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.12709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,0.033,0.165,0.253,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.13730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,-0.055,0.172,0.253,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.14775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.350,-0.055,0.165,0.253,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.15829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,2.350,-0.011,0.172,0.253,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.16926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,0.055,0.172,0.253,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.18062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.350,0.055,0.172,0.252,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.19412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,0.099,0.172,0.252,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.20430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,-0.055,0.165,0.252,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.22135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,-0.055,0.165,0.252,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.23445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.033,0.165,0.252,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.24803,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.011,0.172,0.252,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.25822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,-0.011,0.172,0.252,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.27098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.055,0.179,0.252,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.28241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,0.055,0.172,0.251,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.29314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.055,0.172,0.251,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.30330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,0.055,0.179,0.251,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.31354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.055,0.179,0.251,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.32378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.033,0.179,0.251,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.33440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,0.011,0.179,0.251,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.34537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.055,0.179,0.251,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.35556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.099,0.179,0.251,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.36651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.011,0.172,0.251,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.38049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,0.011,0.179,0.251,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.39202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.055,0.179,0.251,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.40214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,0.033,0.172,0.250,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.42688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.350,-0.033,0.172,0.250,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.44286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,2.350,0.011,0.172,0.250,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.45260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,2.350,0.011,0.172,0.250,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.46299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,-0.033,0.172,0.250,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.47517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,2.350,-0.033,0.165,0.249,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.48550,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,2.350,-0.077,0.165,0.249,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.49666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,-0.077,0.165,0.249,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.50697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.121,0.172,0.249,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.51944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.077,0.172,0.249,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.53118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,-0.011,0.172,0.249,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.54520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.033,0.172,0.249,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.56054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.033,0.172,0.249,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.57199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,-0.033,0.172,0.249,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.59480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,-0.055,0.172,0.249,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.60685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.350,0.077,0.179,0.249,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.61701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.350,0.077,0.179,0.249,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.62906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.350,-0.011,0.179,0.249,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.63945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.350,-0.011,0.179,0.250,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.65352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.350,-0.055,0.172,0.250,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.66377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.350,-0.055,0.172,0.250,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.67657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.350,-0.033,0.187,0.250,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.68756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.350,-0.033,0.187,0.251,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.69948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.350,0.055,0.187,0.251,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.71088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.350,0.121,0.172,0.252,0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.72374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.350,-0.033,0.179,0.252,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.74212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.350,-0.099,0.187,0.252,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.75648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,2.350,0.011,0.194,0.253,0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.76820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.350,-0.033,0.179,0.253,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.78006,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,2.350,-0.077,0.187,0.254,0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.79884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.350,0.011,0.187,0.255,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.81216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.350,-0.099,0.179,0.255,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.82250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,2.350,0.011,0.194,0.255,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.84362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.350,-0.033,0.187,0.255,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.85710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.350,-0.099,0.187,0.256,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.86727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,2.350,-0.099,0.187,0.256,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.87928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.350,-0.011,0.187,0.257,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.88945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.350,-0.011,0.187,0.257,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.90049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.350,-0.011,0.187,0.257,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.91197,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.350,0.033,0.179,0.258,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.92267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,2.350,0.011,0.187,0.258,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.94062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.350,-0.033,0.179,0.258,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.95358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.350,-0.011,0.179,0.258,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.97512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.350,-0.055,0.187,0.258,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.98858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.350,-0.033,0.187,0.259,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
49.99931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.350,-0.033,0.187,0.259,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.00948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.350,-0.011,0.172,0.259,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.01966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.350,-0.011,0.179,0.259,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.02983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.350,-0.011,0.179,0.259,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.04054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.350,0.077,0.179,0.259,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.05117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.350,-0.055,0.172,0.259,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.06133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,0.055,0.179,0.259,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.07437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,-0.055,0.172,0.259,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.08572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,-0.033,0.179,0.259,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.09668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,2.350,-0.055,0.179,0.259,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.10717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.121,0.172,0.259,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.11764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,2.350,0.033,0.172,0.259,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.12867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.033,0.172,0.259,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.14071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,2.350,0.033,0.179,0.259,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
50.15354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,2.350,0.011,0.179,0.258,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
