t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
45.96599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
45.97628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
45.98671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
45.99707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.00724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.01740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.02801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.03831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.077,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.04892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.05907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.06922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.07961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.09010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.10073,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.077,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.11088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.12102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.13132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.077,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.14149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.15203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.16220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.17235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.18275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.19293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.20330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.21362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.227,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.22390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.227,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.23417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.24443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.25487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.26504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.27519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.28546,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.29605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.30692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.31730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.32773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.33797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.34812,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.35859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.37047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.38107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.39138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.40159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.41176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.42191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.099,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.43206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.44221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.45236,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.46250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.47274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.48309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.49325,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.50390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.51604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.52624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.53639,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.54666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.55701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.56739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.57757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.58795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.59822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.077,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.60854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.61889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.62906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.63955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.64971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.66017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.67058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.68076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.220,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.69105,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.70146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.71160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.72176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.73191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.74220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.077,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.75249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.76264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.77304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.78339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.79374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.80405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.077,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.81433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.82601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.83618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.121,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.84634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.85649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.86663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.165,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.87679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.88763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.89809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.90826,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.91876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.220,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.92892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.93908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.94923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.96005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.97023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.98040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.227,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
46.99057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.00096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.249,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.01113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.02131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.03161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.242,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.04176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.05191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.055,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.06207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.256,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.07247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.033,1.234,1.571,0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.08264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.09282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.10297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.11313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.12363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.234,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.13418,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.011,1.242,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.14438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.055,1.249,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.15453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,-0.033,1.227,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
47.16492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.249,2.681,0.011,1.256,1.571,-0.000,0.000,0.000,0.000,34.260,5.000,0.000,1.000,0.50,0.00
