t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
67.70817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.372,4.400,-2.736,0.502,0.767,-0.616,0.000,0.000,0.000,17.967,5.000,0.000,1.000,0.50,0.00
67.71833,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,4.364,-2.978,0.297,0.753,-0.878,0.000,0.000,0.000,17.415,5.000,0.000,1.000,0.50,0.00
67.73164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,4.335,-2.692,0.392,0.753,-0.878,0.000,0.000,0.000,17.415,5.000,0.000,1.000,0.50,0.00
67.74231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,4.335,-2.692,0.392,0.739,-0.894,0.000,0.000,0.000,16.833,5.000,0.000,1.000,0.50,0.00
67.75441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,4.261,-2.516,0.348,0.724,-1.128,0.000,0.000,0.000,16.221,5.000,0.000,1.000,0.50,0.00
67.76739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,4.236,-2.626,0.370,0.724,-0.785,0.000,0.000,0.000,16.216,5.000,0.000,1.000,0.50,0.00
67.77757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,4.202,-2.275,0.245,0.709,-1.062,0.000,0.000,0.000,15.587,5.000,0.000,1.000,0.50,0.00
67.78863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,4.202,-2.275,0.245,0.709,-0.734,0.000,0.000,0.000,15.582,5.000,0.000,1.000,0.50,0.00
67.80106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,4.159,-2.121,0.319,0.693,-1.040,0.000,0.000,0.000,14.937,5.000,0.000,1.000,0.50,0.00
67.81141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,4.136,-1.945,0.194,0.693,-0.715,0.000,0.000,0.000,14.932,5.000,0.000,1.000,0.50,0.00
67.82170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,4.119,-1.352,0.253,0.677,-1.018,0.000,0.000,0.000,14.302,5.000,0.000,1.000,0.50,0.00
67.83590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,4.106,-1.154,0.304,0.677,-0.697,0.000,0.000,0.000,14.297,5.000,0.000,1.000,0.50,0.00
67.84621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,4.082,-1.505,0.282,0.662,-0.976,0.000,0.000,0.000,13.705,5.000,0.000,1.000,0.50,0.00
67.85640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,4.073,-1.484,0.209,0.648,-1.122,0.000,0.000,0.000,13.184,5.000,0.000,1.000,0.50,0.00
67.86774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,4.073,-1.484,0.209,0.648,-0.767,0.000,0.000,0.000,13.180,5.000,0.000,1.000,0.50,0.00
67.87791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,4.045,-0.626,0.231,0.637,-0.903,0.000,0.000,0.000,12.738,5.000,0.000,1.000,0.50,0.00
67.88851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,4.045,-0.626,0.231,0.637,-0.607,0.000,0.000,0.000,12.735,5.000,0.000,1.000,0.50,0.00
67.89888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,4.039,-0.319,0.253,0.626,-0.744,0.000,0.000,0.000,12.347,5.000,0.000,1.000,0.50,0.00
67.91153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,4.036,-0.231,0.260,0.626,-0.492,0.000,0.000,0.000,12.344,5.000,0.000,1.000,0.50,0.00
67.92186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,4.031,-0.407,0.289,0.618,-0.581,0.000,0.000,0.000,12.048,5.000,0.000,1.000,0.50,0.00
67.93366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,4.024,-0.824,0.319,0.618,-0.375,0.000,0.000,0.000,12.046,5.000,0.000,1.000,0.50,0.00
67.94861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,4.024,-0.824,0.319,0.612,-0.441,0.000,0.000,0.000,11.815,5.000,0.000,1.000,0.50,0.00
67.95883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,3.996,-1.264,0.172,0.607,-0.440,0.000,0.000,0.000,11.638,5.000,0.000,1.000,0.50,0.00
67.97189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,3.996,-1.264,0.172,0.607,-0.277,0.000,0.000,0.000,11.637,5.000,0.000,1.000,0.50,0.00
67.98271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,3.973,-0.670,0.165,0.604,-0.276,0.000,0.000,0.000,11.513,5.000,0.000,1.000,0.50,0.00
67.99287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,3.973,-0.670,0.165,0.601,-0.242,0.000,0.000,0.000,11.426,5.000,0.000,1.000,0.50,0.00
68.00339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,3.966,0.033,0.209,0.601,-0.138,0.000,0.000,0.000,11.426,5.000,0.000,1.000,0.50,0.00
68.01567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,3.967,0.011,0.267,0.601,-0.079,0.000,0.000,0.000,11.410,5.000,0.000,1.000,0.50,0.00
68.02638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,3.968,0.011,0.311,0.601,-0.024,0.000,0.000,0.000,11.410,5.000,0.000,1.000,0.50,0.00
68.03770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,3.968,-0.033,0.355,0.602,0.048,0.000,0.000,0.000,11.446,5.000,0.000,1.000,0.50,0.00
68.04844,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.449,3.969,0.033,0.392,0.602,0.063,0.000,0.000,0.000,11.446,5.000,0.000,1.000,0.50,0.00
68.05859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.460,3.970,-0.011,0.429,0.603,0.114,0.000,0.000,0.000,11.490,5.000,0.000,1.000,0.50,0.00
68.07055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,3.970,0.099,0.451,0.603,0.106,0.000,0.000,0.000,11.491,5.000,0.000,1.000,0.50,0.00
68.08348,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.493,3.971,0.165,0.480,0.604,0.121,0.000,0.000,0.000,11.515,5.000,0.000,1.000,0.50,0.00
68.09530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.505,3.972,0.099,0.495,0.604,0.098,0.000,0.000,0.000,11.507,5.000,0.000,1.000,0.50,0.00
68.10548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.488,3.973,0.011,0.495,0.604,0.088,0.000,0.000,0.000,11.506,5.000,0.000,1.000,0.50,0.00
68.11697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.480,3.973,-0.077,0.487,0.602,0.036,0.000,0.000,0.000,11.461,5.000,0.000,1.000,0.50,0.00
68.13046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.442,3.973,-0.077,0.480,0.602,0.040,0.000,0.000,0.000,11.461,5.000,0.000,1.000,0.50,0.00
68.14225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,3.973,0.121,0.436,0.600,-0.050,0.000,0.000,0.000,11.364,5.000,0.000,1.000,0.50,0.00
68.15280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,3.973,-0.033,0.436,0.596,-0.159,0.000,0.000,0.000,11.223,5.000,0.000,1.000,0.50,0.00
68.16306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.973,0.011,0.385,0.596,-0.104,0.000,0.000,0.000,11.221,5.000,0.000,1.000,0.50,0.00
68.17321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,3.973,0.011,0.385,0.591,-0.230,0.000,0.000,0.000,11.048,5.000,0.000,1.000,0.50,0.00
68.18344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,3.972,-0.099,0.319,0.591,-0.156,0.000,0.000,0.000,11.047,5.000,0.000,1.000,0.50,0.00
68.19366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,3.971,-0.165,0.289,0.586,-0.279,0.000,0.000,0.000,10.863,5.000,0.000,1.000,0.50,0.00
68.20417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,3.971,-0.011,0.297,0.586,-0.191,0.000,0.000,0.000,10.862,5.000,0.000,1.000,0.50,0.00
68.21434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,3.971,-0.011,0.297,0.586,-0.126,0.000,0.000,0.000,10.862,5.000,0.000,1.000,0.50,0.00
68.22591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.971,-0.033,0.275,0.581,-0.242,0.000,0.000,0.000,10.695,5.000,0.000,1.000,0.50,0.00
68.23658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,3.971,0.011,0.319,0.577,-0.296,0.000,0.000,0.000,10.559,5.000,0.000,1.000,0.50,0.00
68.24720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.243,3.971,-0.121,0.275,0.577,-0.203,0.000,0.000,0.000,10.558,5.000,0.000,1.000,0.50,0.00
68.25736,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,3.971,-0.055,0.253,0.577,-0.133,0.000,0.000,0.000,10.558,5.000,0.000,1.000,0.50,0.00
68.26777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.971,-0.055,0.253,0.574,-0.179,0.000,0.000,0.000,10.462,5.000,0.000,1.000,0.50,0.00
68.27846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,3.970,-0.011,0.267,0.572,-0.178,0.000,0.000,0.000,10.400,5.000,0.000,1.000,0.50,0.00
68.29084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,3.971,0.077,0.275,0.572,-0.116,0.000,0.000,0.000,10.400,5.000,0.000,1.000,0.50,0.00
68.30127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,3.970,-0.033,0.282,0.571,-0.107,0.000,0.000,0.000,10.365,5.000,0.000,1.000,0.50,0.00
68.31131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,3.970,-0.033,0.282,0.571,-0.066,0.000,0.000,0.000,10.365,5.000,0.000,1.000,0.50,0.00
68.32147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.342,3.971,0.011,0.311,0.571,-0.052,0.000,0.000,0.000,10.349,5.000,0.000,1.000,0.50,0.00
68.33163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,3.971,0.033,0.333,0.571,-0.031,0.000,0.000,0.000,10.345,5.000,0.000,1.000,0.50,0.00
68.34679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.370,3.971,0.033,0.333,0.571,-0.012,0.000,0.000,0.000,10.345,5.000,0.000,1.000,0.50,0.00
68.35727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,3.971,-0.011,0.348,0.571,0.001,0.000,0.000,0.000,10.346,5.000,0.000,1.000,0.50,0.00
68.36875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,3.971,0.011,0.355,0.571,0.010,0.000,0.000,0.000,10.346,5.000,0.000,1.000,0.50,0.00
68.38106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,3.971,-0.055,0.370,0.571,0.011,0.000,0.000,0.000,10.343,5.000,0.000,1.000,0.50,0.00
68.39819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,3.971,0.055,0.370,0.570,-0.000,0.000,0.000,0.000,10.325,5.000,0.000,1.000,0.50,0.00
68.41025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,3.971,0.055,0.370,0.570,-0.000,0.000,0.000,0.000,10.325,5.000,0.000,1.000,0.50,0.00
68.42740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,3.971,-0.011,0.377,0.569,-0.020,0.000,0.000,0.000,10.299,5.000,0.000,1.000,0.50,0.00
68.44041,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.371,3.971,-0.011,0.363,0.568,-0.039,0.000,0.000,0.000,10.260,5.000,0.000,1.000,0.50,0.00
68.45585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,3.971,-0.011,0.370,0.567,-0.066,0.000,0.000,0.000,10.217,5.000,0.000,1.000,0.50,0.00
68.46851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,3.971,-0.011,0.341,0.567,-0.043,0.000,0.000,0.000,10.217,5.000,0.000,1.000,0.50,0.00
68.47957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,3.971,-0.033,0.333,0.566,-0.073,0.000,0.000,0.000,10.171,5.000,0.000,1.000,0.50,0.00
68.48990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.971,0.033,0.341,0.566,-0.048,0.000,0.000,0.000,10.170,5.000,0.000,1.000,0.50,0.00
68.50063,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.971,-0.011,0.326,0.566,-0.030,0.000,0.000,0.000,10.170,5.000,0.000,1.000,0.50,0.00
68.51350,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,3.971,-0.033,0.333,0.564,-0.065,0.000,0.000,0.000,10.123,5.000,0.000,1.000,0.50,0.00
68.52366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,3.971,-0.055,0.341,0.563,-0.087,0.000,0.000,0.000,10.079,5.000,0.000,1.000,0.50,0.00
68.53599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,3.971,-0.055,0.341,0.562,-0.100,0.000,0.000,0.000,10.037,5.000,0.000,1.000,0.50,0.00
68.54904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.971,-0.077,0.319,0.562,-0.068,0.000,0.000,0.000,10.036,5.000,0.000,1.000,0.50,0.00
68.55959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,3.971,-0.033,0.304,0.561,-0.076,0.000,0.000,0.000,10.005,5.000,0.000,1.000,0.50,0.00
68.57704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,3.971,-0.055,0.319,0.561,-0.050,0.000,0.000,0.000,10.005,5.000,0.000,1.000,0.50,0.00
68.58721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.971,0.055,0.319,0.560,-0.054,0.000,0.000,0.000,9.983,5.000,0.000,1.000,0.50,0.00
68.59902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,3.971,0.099,0.326,0.560,-0.050,0.000,0.000,0.000,9.968,5.000,0.000,1.000,0.50,0.00
68.61114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,3.971,-0.011,0.326,0.560,-0.032,0.000,0.000,0.000,9.968,5.000,0.000,1.000,0.50,0.00
68.62228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.347,3.971,0.011,0.333,0.559,-0.030,0.000,0.000,0.000,9.956,5.000,0.000,1.000,0.50,0.00
68.63871,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.353,3.971,0.011,0.333,0.559,-0.019,0.000,0.000,0.000,9.946,5.000,0.000,1.000,0.50,0.00
68.64986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.352,3.971,0.033,0.333,0.559,-0.013,0.000,0.000,0.000,9.944,5.000,0.000,1.000,0.50,0.00
68.66003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,3.971,-0.077,0.341,0.559,-0.005,0.000,0.000,0.000,9.944,5.000,0.000,1.000,0.50,0.00
68.67151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.971,-0.077,0.341,0.559,-0.005,0.000,0.000,0.000,9.940,5.000,0.000,1.000,0.50,0.00
68.68162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.971,-0.011,0.348,0.559,-0.000,0.000,0.000,0.000,9.940,5.000,0.000,1.000,0.50,0.00
68.69185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,3.971,-0.011,0.348,0.558,-0.014,0.000,0.000,0.000,9.924,5.000,0.000,1.000,0.50,0.00
68.70234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.971,0.055,0.355,0.558,-0.007,0.000,0.000,0.000,9.923,5.000,0.000,1.000,0.50,0.00
68.71357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.358,3.971,0.055,0.355,0.557,-0.041,0.000,0.000,0.000,9.886,5.000,0.000,1.000,0.50,0.00
68.72642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,3.971,0.011,0.348,0.557,-0.028,0.000,0.000,0.000,9.885,5.000,0.000,1.000,0.50,0.00
68.73659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.971,-0.033,0.333,0.555,-0.084,0.000,0.000,0.000,9.820,5.000,0.000,1.000,0.50,0.00
68.74680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.971,-0.033,0.333,0.555,-0.059,0.000,0.000,0.000,9.820,5.000,0.000,1.000,0.50,0.00
68.75697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.971,0.011,0.311,0.553,-0.134,0.000,0.000,0.000,9.728,5.000,0.000,1.000,0.50,0.00
68.76823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,3.971,0.033,0.319,0.553,-0.094,0.000,0.000,0.000,9.727,5.000,0.000,1.000,0.50,0.00
68.77840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.307,3.971,-0.077,0.282,0.549,-0.187,0.000,0.000,0.000,9.608,5.000,0.000,1.000,0.50,0.00
68.78881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,3.971,0.033,0.297,0.549,-0.132,0.000,0.000,0.000,9.607,5.000,0.000,1.000,0.50,0.00
68.79926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,3.971,0.011,0.267,0.545,-0.242,0.000,0.000,0.000,9.462,5.000,0.000,1.000,0.50,0.00
68.81490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,3.971,0.011,0.267,0.545,-0.171,0.000,0.000,0.000,9.461,5.000,0.000,1.000,0.50,0.00
68.82524,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,3.970,0.055,0.245,0.540,-0.276,0.000,0.000,0.000,9.310,5.000,0.000,1.000,0.50,0.00
68.83542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,3.970,0.033,0.253,0.536,-0.344,0.000,0.000,0.000,9.168,5.000,0.000,1.000,0.50,0.00
68.84708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,3.970,-0.011,0.223,0.536,-0.242,0.000,0.000,0.000,9.167,5.000,0.000,1.000,0.50,0.00
68.85726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,3.969,-0.033,0.209,0.532,-0.289,0.000,0.000,0.000,9.052,5.000,0.000,1.000,0.50,0.00
68.86761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,3.969,-0.165,0.245,0.532,-0.200,0.000,0.000,0.000,9.051,5.000,0.000,1.000,0.50,0.00
68.87788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.242,3.966,-0.341,0.245,0.529,-0.229,0.000,0.000,0.000,8.964,5.000,0.000,1.000,0.50,0.00
68.88804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,3.963,-0.495,0.267,0.529,-0.156,0.000,0.000,0.000,8.963,5.000,0.000,1.000,0.50,0.00
68.89845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,3.956,-0.824,0.326,0.527,-0.177,0.000,0.000,0.000,8.894,5.000,0.000,1.000,0.50,0.00
68.90913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.247,3.947,-1.044,0.333,0.527,-0.118,0.000,0.000,0.000,8.894,5.000,0.000,1.000,0.50,0.00
68.92022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.270,3.934,-1.418,0.282,0.525,-0.142,0.000,0.000,0.000,8.832,5.000,0.000,1.000,0.50,0.00
68.93168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,3.917,-1.505,0.201,0.525,-0.093,0.000,0.000,0.000,8.831,5.000,0.000,1.000,0.50,0.00
68.94219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,3.902,-1.132,0.179,0.523,-0.132,0.000,0.000,0.000,8.763,5.000,0.000,1.000,0.50,0.00
68.95723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,3.891,-0.824,0.267,0.520,-0.192,0.000,0.000,0.000,8.666,5.000,0.000,1.000,0.50,0.00
68.96851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,3.884,-0.758,0.289,0.520,-0.130,0.000,0.000,0.000,8.665,5.000,0.000,1.000,0.50,0.00
68.97870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,3.864,-1.176,0.289,0.517,-0.191,0.000,0.000,0.000,8.568,5.000,0.000,1.000,0.50,0.00
68.98922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,3.864,-1.176,0.289,0.517,-0.129,0.000,0.000,0.000,8.568,5.000,0.000,1.000,0.50,0.00
68.99996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,3.847,-1.418,0.165,0.514,-0.171,0.000,0.000,0.000,8.488,5.000,0.000,1.000,0.50,0.00
69.01033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.260,3.835,-1.110,0.143,0.514,-0.114,0.000,0.000,0.000,8.487,5.000,0.000,1.000,0.50,0.00
69.02055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,3.827,-0.604,0.172,0.511,-0.184,0.000,0.000,0.000,8.388,5.000,0.000,1.000,0.50,0.00
