t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
28.94946,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.399,4.076,0.099,3.286,1.482,0.610,0.000,0.000,0.000,50.195,5.000,0.000,1.000,0.60,0.00
28.96396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.279,4.084,0.802,3.308,1.492,0.499,0.000,0.000,0.000,50.129,5.000,0.000,1.000,0.60,0.00
28.97413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.540,4.092,0.736,3.264,1.501,0.625,0.000,0.000,0.000,50.067,5.000,0.000,1.000,0.60,0.00
28.98542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.374,4.105,1.440,3.352,1.501,0.411,0.000,0.000,0.000,50.067,5.000,0.000,1.000,0.60,0.00
28.99912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.494,4.122,1.725,3.396,1.510,0.567,0.000,0.000,0.000,50.002,5.000,0.000,1.000,0.60,0.00
29.01009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.436,4.122,1.725,3.396,1.519,0.678,0.000,0.000,0.000,49.935,5.000,0.000,1.000,0.60,0.00
29.02039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.317,4.161,1.330,3.469,1.519,0.451,0.000,0.000,0.000,49.934,5.000,0.000,1.000,0.60,0.00
29.03234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.605,4.161,1.330,3.469,1.519,0.451,0.000,0.000,0.000,49.934,5.000,0.000,1.000,0.60,0.00
29.04453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.605,4.183,1.176,3.542,1.529,0.609,0.000,0.000,0.000,49.861,5.000,0.000,1.000,0.60,0.00
29.05469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.377,4.199,1.462,3.557,1.537,0.551,0.000,0.000,0.000,49.790,5.000,0.000,1.000,0.60,0.00
29.06575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.441,4.211,0.956,3.549,1.537,0.361,0.000,0.000,0.000,49.790,5.000,0.000,1.000,0.60,0.00
29.07633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.197,4.217,0.275,3.601,1.545,0.477,0.000,0.000,0.000,49.728,5.000,0.000,1.000,0.60,0.00
29.09157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.931,4.217,0.033,3.183,1.545,0.309,0.000,0.000,0.000,49.728,5.000,0.000,1.000,0.60,0.00
29.10174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.931,4.217,0.011,3.542,1.554,0.492,0.000,0.000,0.000,49.652,5.000,0.000,1.000,0.60,0.00
29.11206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.517,4.217,0.033,2.919,1.561,0.570,0.000,0.000,0.000,49.588,5.000,0.000,1.000,0.60,0.00
29.12341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.404,4.217,0.011,3.498,1.561,0.570,0.000,0.000,0.000,49.588,5.000,0.000,1.000,0.60,0.00
29.13356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.404,4.217,-0.011,3.396,1.568,0.468,0.000,0.000,0.000,49.527,5.000,0.000,1.000,0.60,0.00
29.14373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.547,4.217,0.055,3.381,1.568,0.305,0.000,0.000,0.000,49.527,5.000,0.000,1.000,0.60,0.00
29.15388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.902,4.218,0.077,3.535,1.575,0.434,0.000,0.000,0.000,49.460,5.000,0.000,1.000,0.60,0.00
29.16697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.593,4.218,0.077,3.535,1.575,0.282,0.000,0.000,0.000,49.460,5.000,0.000,1.000,0.60,0.00
29.17774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.794,4.218,0.055,3.564,1.583,0.422,0.000,0.000,0.000,49.391,5.000,0.000,1.000,0.60,0.00
29.18874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.512,4.217,-0.011,2.802,1.583,0.275,0.000,0.000,0.000,49.391,5.000,0.000,1.000,0.60,0.00
29.19889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.756,4.218,-0.033,3.505,1.583,0.167,0.000,0.000,0.000,49.391,5.000,0.000,1.000,0.60,0.00
29.21280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.327,4.218,-0.033,3.505,1.590,0.342,0.000,0.000,0.000,49.321,5.000,0.000,1.000,0.60,0.00
29.22516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.071,4.217,0.055,2.766,1.597,0.472,0.000,0.000,0.000,49.249,5.000,0.000,1.000,0.60,0.00
29.23622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.521,4.217,-0.253,2.363,1.604,0.551,0.000,0.000,0.000,49.179,5.000,0.000,1.000,0.60,0.00
29.24898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.399,4.219,0.363,3.410,1.604,0.370,0.000,0.000,0.000,49.179,5.000,0.000,1.000,0.60,0.00
29.26026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.206,4.219,0.363,3.410,1.604,0.370,0.000,0.000,0.000,49.179,5.000,0.000,1.000,0.60,0.00
29.27101,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.206,4.233,0.626,3.190,1.612,0.323,0.000,0.000,0.000,49.105,5.000,0.000,1.000,0.60,0.00
29.28847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.442,4.240,0.648,3.154,1.618,0.414,0.000,0.000,0.000,49.042,5.000,0.000,1.000,0.60,0.00
29.29887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.436,4.248,0.429,3.022,1.625,0.514,0.000,0.000,0.000,48.968,5.000,0.000,1.000,0.60,0.00
29.31164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.059,4.256,1.176,3.256,1.625,0.344,0.000,0.000,0.000,48.968,5.000,0.000,1.000,0.60,0.00
29.32495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.508,4.276,1.945,3.278,1.632,0.464,0.000,0.000,0.000,48.892,5.000,0.000,1.000,0.60,0.00
29.33512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.401,4.300,1.176,3.271,1.639,0.531,0.000,0.000,0.000,48.822,5.000,0.000,1.000,0.60,0.00
29.34717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.110,4.323,1.132,3.315,1.639,0.356,0.000,0.000,0.000,48.821,5.000,0.000,1.000,0.60,0.00
29.35734,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.442,4.323,1.132,3.315,1.646,0.499,0.000,0.000,0.000,48.735,5.000,0.000,1.000,0.60,0.00
29.36933,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.990,4.333,0.736,3.212,1.646,0.333,0.000,0.000,0.000,48.734,5.000,0.000,1.000,0.60,0.00
29.38075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.510,4.341,0.648,3.410,1.653,0.452,0.000,0.000,0.000,48.656,5.000,0.000,1.000,0.60,0.00
29.39194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.828,4.345,-0.033,3.110,1.653,0.300,0.000,0.000,0.000,48.656,5.000,0.000,1.000,0.60,0.00
29.40454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.389,4.345,0.099,3.440,1.660,0.411,0.000,0.000,0.000,48.583,5.000,0.000,1.000,0.60,0.00
29.41472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.457,4.345,-0.099,2.817,1.666,0.479,0.000,0.000,0.000,48.513,5.000,0.000,1.000,0.60,0.00
29.42592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.911,4.346,0.099,3.425,1.666,0.320,0.000,0.000,0.000,48.513,5.000,0.000,1.000,0.60,0.00
29.43654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.416,4.346,0.099,3.425,1.666,0.203,0.000,0.000,0.000,48.513,5.000,0.000,1.000,0.60,0.00
29.44789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.858,4.346,0.033,2.912,1.672,0.309,0.000,0.000,0.000,48.449,5.000,0.000,1.000,0.60,0.00
29.45993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.218,4.346,-0.055,2.414,1.677,0.382,0.000,0.000,0.000,48.387,5.000,0.000,1.000,0.60,0.00
29.47250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.509,4.346,-0.055,2.846,1.683,0.437,0.000,0.000,0.000,48.323,5.000,0.000,1.000,0.60,0.00
29.48323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.768,4.346,-0.143,3.212,1.683,0.291,0.000,0.000,0.000,48.323,5.000,0.000,1.000,0.60,0.00
29.49338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.028,4.348,0.253,3.410,1.687,0.347,0.000,0.000,0.000,48.267,5.000,0.000,1.000,0.60,0.00
29.50630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.495,4.351,-0.055,2.956,1.687,0.226,0.000,0.000,0.000,48.266,5.000,0.000,1.000,0.60,0.00
29.51732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.729,4.351,-0.077,3.022,1.692,0.284,0.000,0.000,0.000,48.216,5.000,0.000,1.000,0.60,0.00
29.52951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.324,4.351,-0.033,2.487,1.692,0.182,0.000,0.000,0.000,48.215,5.000,0.000,1.000,0.60,0.00
29.54307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.698,4.351,0.033,2.722,1.697,0.277,0.000,0.000,0.000,48.156,5.000,0.000,1.000,0.60,0.00
29.55316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.309,4.351,0.033,2.692,1.697,0.178,0.000,0.000,0.000,48.156,5.000,0.000,1.000,0.60,0.00
29.56333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.502,4.351,0.033,2.692,1.700,0.230,0.000,0.000,0.000,48.112,5.000,0.000,1.000,0.60,0.00
29.57366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.625,4.350,-0.033,2.297,1.704,0.261,0.000,0.000,0.000,48.071,5.000,0.000,1.000,0.60,0.00
29.58425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.269,4.350,-0.033,2.487,1.704,0.168,0.000,0.000,0.000,48.071,5.000,0.000,1.000,0.60,0.00
29.59447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.418,4.351,-0.077,2.612,1.707,0.209,0.000,0.000,0.000,48.032,5.000,0.000,1.000,0.60,0.00
29.60463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.144,4.350,-0.011,2.267,1.707,0.132,0.000,0.000,0.000,48.032,5.000,0.000,1.000,0.60,0.00
29.61478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.272,4.350,-0.077,2.414,1.709,0.170,0.000,0.000,0.000,47.999,5.000,0.000,1.000,0.60,0.00
29.62492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.054,4.350,-0.143,2.172,1.709,0.105,0.000,0.000,0.000,47.998,5.000,0.000,1.000,0.60,0.00
29.63507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.249,4.350,0.011,2.253,1.713,0.164,0.000,0.000,0.000,47.960,5.000,0.000,1.000,0.60,0.00
29.64522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.044,4.350,-0.033,2.055,1.713,0.102,0.000,0.000,0.000,47.960,5.000,0.000,1.000,0.60,0.00
29.65538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.209,4.350,0.099,2.231,1.715,0.153,0.000,0.000,0.000,47.926,5.000,0.000,1.000,0.60,0.00
29.66560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.021,4.350,-0.011,2.040,1.715,0.095,0.000,0.000,0.000,47.925,5.000,0.000,1.000,0.60,0.00
29.67593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.230,4.350,-0.033,2.209,1.719,0.160,0.000,0.000,0.000,47.887,5.000,0.000,1.000,0.60,0.00
29.68617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.038,4.349,-0.011,2.026,1.719,0.101,0.000,0.000,0.000,47.887,5.000,0.000,1.000,0.60,0.00
29.69650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.254,4.349,-0.099,2.209,1.722,0.167,0.000,0.000,0.000,47.848,5.000,0.000,1.000,0.60,0.00
29.70788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.056,4.349,0.011,2.033,1.722,0.107,0.000,0.000,0.000,47.847,5.000,0.000,1.000,0.60,0.00
29.71805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.301,4.349,-0.033,2.245,1.725,0.181,0.000,0.000,0.000,47.805,5.000,0.000,1.000,0.60,0.00
29.72838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.088,4.349,-0.077,2.055,1.725,0.118,0.000,0.000,0.000,47.804,5.000,0.000,1.000,0.60,0.00
29.73862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.464,4.350,-0.033,2.297,1.730,0.225,0.000,0.000,0.000,47.749,5.000,0.000,1.000,0.60,0.00
29.74947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.194,4.350,0.055,2.084,1.730,0.151,0.000,0.000,0.000,47.748,5.000,0.000,1.000,0.60,0.00
29.75968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.697,4.350,0.033,2.458,1.735,0.283,0.000,0.000,0.000,47.679,5.000,0.000,1.000,0.60,0.00
29.76986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.339,4.350,0.011,2.187,1.735,0.193,0.000,0.000,0.000,47.679,5.000,0.000,1.000,0.60,0.00
29.78059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.904,4.350,0.011,2.678,1.741,0.330,0.000,0.000,0.000,47.603,5.000,0.000,1.000,0.60,0.00
29.79078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.460,4.351,-0.033,2.363,1.741,0.226,0.000,0.000,0.000,47.603,5.000,0.000,1.000,0.60,0.00
29.80168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.084,4.354,0.670,2.685,1.747,0.368,0.000,0.000,0.000,47.521,5.000,0.000,1.000,0.60,0.00
29.81181,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.561,4.365,0.956,2.495,1.747,0.253,0.000,0.000,0.000,47.521,5.000,0.000,1.000,0.60,0.00
29.83078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.295,4.378,1.725,2.802,1.762,0.552,0.000,0.000,0.000,47.327,5.000,0.000,1.000,0.60,0.00
29.84255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.270,4.409,2.055,2.553,1.762,0.384,0.000,0.000,0.000,47.326,5.000,0.000,1.000,0.60,0.00
29.85389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.155,4.487,4.451,3.088,1.771,0.552,0.000,0.000,0.000,47.214,5.000,0.000,1.000,0.60,0.00
29.86523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.262,4.487,4.451,3.088,1.771,0.382,0.000,0.000,0.000,47.213,5.000,0.000,1.000,0.60,0.00
29.87545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.140,4.583,4.560,3.359,1.781,0.579,0.000,0.000,0.000,47.089,5.000,0.000,1.000,0.60,0.00
29.88689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.221,4.625,3.857,3.256,1.781,0.400,0.000,0.000,0.000,47.088,5.000,0.000,1.000,0.60,0.00
29.89718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.228,4.663,2.956,3.432,1.791,0.629,0.000,0.000,0.000,46.947,5.000,0.000,1.000,0.60,0.00
29.90733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.160,4.687,2.033,3.374,1.791,0.435,0.000,0.000,0.000,46.946,5.000,0.000,1.000,0.60,0.00
29.91748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.411,4.701,0.934,3.308,1.791,0.290,0.000,0.000,0.000,46.946,5.000,0.000,1.000,0.60,0.00
29.92787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.686,4.711,0.802,3.454,1.791,0.290,0.000,0.000,0.000,46.946,5.000,0.000,1.000,0.60,0.00
29.93903,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.279,4.713,-0.033,2.788,1.813,0.854,0.000,0.000,0.000,46.654,5.000,0.000,1.000,0.60,0.00
29.94969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.003,4.711,-0.473,2.297,1.823,0.954,0.000,0.000,0.000,46.510,5.000,0.000,1.000,0.60,0.00
29.96001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.964,4.711,0.033,2.949,1.823,0.664,0.000,0.000,0.000,46.509,5.000,0.000,1.000,0.60,0.00
29.97171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.100,4.711,0.011,2.978,1.823,0.451,0.000,0.000,0.000,46.509,5.000,0.000,1.000,0.60,0.00
29.98192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.358,4.711,0.055,3.088,1.823,0.296,0.000,0.000,0.000,46.509,5.000,0.000,1.000,0.60,0.00
29.99217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.686,4.716,0.802,3.161,1.823,0.185,0.000,0.000,0.000,46.509,5.000,0.000,1.000,0.60,0.00
30.00278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.254,4.723,0.385,2.853,1.823,0.106,0.000,0.000,0.000,46.510,5.000,0.000,1.000,0.60,0.00
30.01294,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.994,4.723,-0.055,2.260,1.823,0.051,0.000,0.000,0.000,46.510,5.000,0.000,1.000,0.60,0.00
30.02311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.832,4.721,-0.341,2.033,1.823,0.012,0.000,0.000,0.000,46.510,5.000,0.000,1.000,0.60,0.00
30.03334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.727,4.718,-0.253,1.813,1.823,-0.014,0.000,0.000,0.000,46.510,5.000,0.000,1.000,0.60,0.00
30.04685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.660,4.718,-0.253,1.813,1.833,0.306,0.000,0.000,0.000,46.374,5.000,0.000,1.000,0.60,0.00
30.06419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.974,4.717,-0.055,1.667,1.852,0.840,0.000,0.000,0.000,46.116,5.000,0.000,1.000,0.60,0.00
30.07437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.902,4.717,-0.055,1.667,1.866,1.092,0.000,0.000,0.000,45.909,5.000,0.000,1.000,0.60,0.00
30.08474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.936,4.721,0.099,2.912,1.870,0.902,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.09503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.091,4.722,0.187,2.839,1.870,0.624,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.10580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,3.250,4.740,1.352,2.971,1.870,0.420,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.11643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.552,4.759,2.143,3.088,1.870,0.273,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.12657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,2.162,4.777,1.505,2.678,1.870,0.168,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.13688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.927,4.777,1.505,2.678,1.870,0.093,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.14722,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.778,4.784,-0.077,2.341,1.870,0.041,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.15748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.683,4.782,-0.319,1.982,1.870,0.004,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.17147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.622,4.780,-0.143,1.747,1.870,-0.020,0.000,0.000,0.000,45.852,5.000,0.000,1.000,0.60,0.00
30.18300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.855,4.780,0.011,1.659,1.874,0.069,0.000,0.000,0.000,45.810,5.000,0.000,1.000,0.60,0.00
30.19469,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.931,4.779,-0.077,1.842,1.875,0.095,0.000,0.000,0.000,45.783,5.000,0.000,1.000,0.60,0.00
30.20486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.556,4.779,-0.077,1.842,1.873,-0.047,0.000,0.000,0.000,45.823,5.000,0.000,1.000,0.60,0.00
30.21503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.350,4.779,-0.033,1.923,1.870,-0.140,0.000,0.000,0.000,45.859,5.000,0.000,1.000,0.60,0.00
30.22519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.398,4.779,-0.055,1.579,1.870,-0.117,0.000,0.000,0.000,45.859,5.000,0.000,1.000,0.60,0.00
30.23540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.439,4.776,-0.451,1.432,1.870,-0.098,0.000,0.000,0.000,45.859,5.000,0.000,1.000,0.60,0.00
30.24556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,1.473,4.771,-0.473,1.381,1.870,-0.083,0.000,0.000,0.000,45.859,5.000,0.000,1.000,0.60,0.00
