t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
66.02016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.213,-0.055,0.231,0.393,0.035,0.000,0.000,0.000,5.844,5.000,0.000,1.000,0.15,0.00
66.03297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,0.213,-0.055,0.231,0.393,0.039,0.000,0.000,0.000,5.852,5.000,0.000,1.000,0.15,0.00
66.04570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,0.213,-0.077,0.223,0.393,0.026,0.000,0.000,0.000,5.854,5.000,0.000,1.000,0.15,0.00
66.05654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.213,-0.055,0.216,0.393,0.001,0.000,0.000,0.000,5.849,5.000,0.000,1.000,0.15,0.00
66.06873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,0.213,-0.055,0.216,0.393,-0.004,0.000,0.000,0.000,5.848,5.000,0.000,1.000,0.15,0.00
66.07909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.213,0.077,0.209,0.392,-0.037,0.000,0.000,0.000,5.836,5.000,0.000,1.000,0.15,0.00
66.09115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.213,0.077,0.209,0.392,-0.031,0.000,0.000,0.000,5.836,5.000,0.000,1.000,0.15,0.00
66.10131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.213,-0.055,0.201,0.391,-0.068,0.000,0.000,0.000,5.817,5.000,0.000,1.000,0.15,0.00
66.11249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.213,-0.055,0.201,0.391,-0.052,0.000,0.000,0.000,5.817,5.000,0.000,1.000,0.15,0.00
66.12447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.213,-0.011,0.187,0.390,-0.087,0.000,0.000,0.000,5.797,5.000,0.000,1.000,0.15,0.00
66.13571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.213,-0.011,0.187,0.388,-0.112,0.000,0.000,0.000,5.776,5.000,0.000,1.000,0.15,0.00
66.14969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.213,-0.011,0.179,0.388,-0.082,0.000,0.000,0.000,5.776,5.000,0.000,1.000,0.15,0.00
66.16250,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.213,-0.055,0.165,0.387,-0.109,0.000,0.000,0.000,5.755,5.000,0.000,1.000,0.15,0.00
66.17346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.213,-0.055,0.165,0.385,-0.128,0.000,0.000,0.000,5.733,5.000,0.000,1.000,0.15,0.00
66.18697,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.213,-0.033,0.172,0.385,-0.093,0.000,0.000,0.000,5.733,5.000,0.000,1.000,0.15,0.00
66.19776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.213,0.033,0.165,0.384,-0.110,0.000,0.000,0.000,5.713,5.000,0.000,1.000,0.15,0.00
66.20791,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.213,0.033,0.165,0.384,-0.079,0.000,0.000,0.000,5.713,5.000,0.000,1.000,0.15,0.00
66.22061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.212,-0.033,0.165,0.383,-0.100,0.000,0.000,0.000,5.694,5.000,0.000,1.000,0.15,0.00
66.23450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.213,0.033,0.172,0.383,-0.100,0.000,0.000,0.000,5.694,5.000,0.000,1.000,0.15,0.00
66.24687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.213,0.033,0.172,0.382,-0.086,0.000,0.000,0.000,5.677,5.000,0.000,1.000,0.15,0.00
66.26021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.213,-0.011,0.172,0.382,-0.060,0.000,0.000,0.000,5.677,5.000,0.000,1.000,0.15,0.00
66.27339,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.213,-0.011,0.172,0.380,-0.089,0.000,0.000,0.000,5.655,5.000,0.000,1.000,0.15,0.00
66.28527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.213,-0.011,0.179,0.378,-0.131,0.000,0.000,0.000,5.625,5.000,0.000,1.000,0.15,0.00
66.29569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.213,-0.011,0.179,0.378,-0.092,0.000,0.000,0.000,5.625,5.000,0.000,1.000,0.15,0.00
66.30733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,0.213,0.033,0.165,0.376,-0.139,0.000,0.000,0.000,5.591,5.000,0.000,1.000,0.15,0.00
66.31789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,0.213,0.055,0.172,0.374,-0.173,0.000,0.000,0.000,5.557,5.000,0.000,1.000,0.15,0.00
66.32945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.213,0.033,0.158,0.374,-0.121,0.000,0.000,0.000,5.557,5.000,0.000,1.000,0.15,0.00
66.34025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,0.212,0.077,0.150,0.371,-0.162,0.000,0.000,0.000,5.522,5.000,0.000,1.000,0.15,0.00
66.35040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.212,0.077,0.150,0.371,-0.112,0.000,0.000,0.000,5.522,5.000,0.000,1.000,0.15,0.00
66.36304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,0.212,-0.033,0.143,0.367,-0.213,0.000,0.000,0.000,5.461,5.000,0.000,1.000,0.15,0.00
66.37516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,0.212,-0.033,0.158,0.367,-0.149,0.000,0.000,0.000,5.460,5.000,0.000,1.000,0.15,0.00
66.38806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,0.212,-0.033,0.143,0.367,-0.149,0.000,0.000,0.000,5.460,5.000,0.000,1.000,0.15,0.00
66.39821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.125,0.212,0.033,0.150,0.356,-0.400,0.000,0.000,0.000,5.289,5.000,0.000,1.000,0.15,0.00
66.40936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.103,0.212,0.033,0.150,0.352,-0.415,0.000,0.000,0.000,5.229,5.000,0.000,1.000,0.15,0.00
66.42035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,-0.011,0.114,0.352,-0.291,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
66.43188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,0.212,-0.055,0.092,0.352,-0.199,0.000,0.000,0.000,5.228,5.000,0.000,1.000,0.15,0.00
66.44349,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.140,0.212,-0.077,0.106,0.350,-0.215,0.000,0.000,0.000,5.191,5.000,0.000,1.000,0.15,0.00
66.45477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,0.212,0.011,0.128,0.350,-0.145,0.000,0.000,0.000,5.191,5.000,0.000,1.000,0.15,0.00
66.47030,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.212,0.011,0.128,0.349,-0.126,0.000,0.000,0.000,5.177,5.000,0.000,1.000,0.15,0.00
66.48153,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.212,0.011,0.128,0.349,-0.071,0.000,0.000,0.000,5.181,5.000,0.000,1.000,0.15,0.00
66.49170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.212,0.011,0.136,0.350,-0.008,0.000,0.000,0.000,5.195,5.000,0.000,1.000,0.15,0.00
66.50255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.212,-0.055,0.165,0.350,0.005,0.000,0.000,0.000,5.196,5.000,0.000,1.000,0.15,0.00
66.51290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.212,0.011,0.172,0.350,0.012,0.000,0.000,0.000,5.196,5.000,0.000,1.000,0.15,0.00
66.52309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.212,-0.011,0.179,0.351,0.053,0.000,0.000,0.000,5.212,5.000,0.000,1.000,0.15,0.00
66.53331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.212,-0.011,0.179,0.351,0.046,0.000,0.000,0.000,5.212,5.000,0.000,1.000,0.15,0.00
66.54497,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.212,0.033,0.201,0.352,0.073,0.000,0.000,0.000,5.226,5.000,0.000,1.000,0.15,0.00
66.55526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.212,-0.011,0.201,0.353,0.093,0.000,0.000,0.000,5.242,5.000,0.000,1.000,0.15,0.00
66.56560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.212,-0.011,0.201,0.353,0.072,0.000,0.000,0.000,5.242,5.000,0.000,1.000,0.15,0.00
66.57618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.212,-0.055,0.209,0.354,0.083,0.000,0.000,0.000,5.254,5.000,0.000,1.000,0.15,0.00
66.58774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.212,0.055,0.216,0.354,0.064,0.000,0.000,0.000,5.254,5.000,0.000,1.000,0.15,0.00
66.60049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,0.212,-0.011,0.209,0.354,0.066,0.000,0.000,0.000,5.262,5.000,0.000,1.000,0.15,0.00
66.61425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,0.212,-0.033,0.209,0.355,0.066,0.000,0.000,0.000,5.269,5.000,0.000,1.000,0.15,0.00
66.62792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.212,0.055,0.201,0.355,0.050,0.000,0.000,0.000,5.269,5.000,0.000,1.000,0.15,0.00
66.63809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.212,-0.055,0.201,0.356,0.058,0.000,0.000,0.000,5.278,5.000,0.000,1.000,0.15,0.00
66.64870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,0.212,-0.055,0.201,0.356,0.058,0.000,0.000,0.000,5.278,5.000,0.000,1.000,0.15,0.00
66.65890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,0.212,0.033,0.201,0.356,0.039,0.000,0.000,0.000,5.281,5.000,0.000,1.000,0.15,0.00
66.66919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.212,-0.077,0.201,0.356,0.029,0.000,0.000,0.000,5.281,5.000,0.000,1.000,0.15,0.00
66.67934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.212,-0.011,0.194,0.356,0.019,0.000,0.000,0.000,5.281,5.000,0.000,1.000,0.15,0.00
66.68996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.212,0.011,0.187,0.356,0.014,0.000,0.000,0.000,5.281,5.000,0.000,1.000,0.15,0.00
66.70108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.212,-0.011,0.194,0.355,0.003,0.000,0.000,0.000,5.277,5.000,0.000,1.000,0.15,0.00
66.71126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.212,0.033,0.187,0.355,0.002,0.000,0.000,0.000,5.277,5.000,0.000,1.000,0.15,0.00
66.72838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.212,-0.077,0.187,0.355,-0.019,0.000,0.000,0.000,5.268,5.000,0.000,1.000,0.15,0.00
66.73855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.212,-0.033,0.179,0.353,-0.067,0.000,0.000,0.000,5.244,5.000,0.000,1.000,0.15,0.00
66.75253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.212,0.011,0.179,0.353,-0.048,0.000,0.000,0.000,5.244,5.000,0.000,1.000,0.15,0.00
66.76287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.212,-0.033,0.172,0.353,-0.048,0.000,0.000,0.000,5.244,5.000,0.000,1.000,0.15,0.00
66.77312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.212,-0.033,0.165,0.351,-0.086,0.000,0.000,0.000,5.206,5.000,0.000,1.000,0.15,0.00
66.78484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,0.212,-0.033,0.165,0.348,-0.164,0.000,0.000,0.000,5.159,5.000,0.000,1.000,0.15,0.00
66.79580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,0.212,-0.055,0.165,0.343,-0.275,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
66.80685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.121,0.212,-0.077,0.143,0.343,-0.197,0.000,0.000,0.000,5.088,5.000,0.000,1.000,0.15,0.00
66.81700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,0.212,-0.033,0.128,0.338,-0.322,0.000,0.000,0.000,5.005,5.000,0.000,1.000,0.15,0.00
66.83185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.110,0.212,-0.033,0.121,0.338,-0.229,0.000,0.000,0.000,5.004,5.000,0.000,1.000,0.15,0.00
66.84249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.128,0.212,-0.033,0.121,0.338,-0.229,0.000,0.000,0.000,5.004,5.000,0.000,1.000,0.15,0.00
66.85354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,-0.033,0.106,0.323,-0.541,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.86632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,0.011,0.106,0.323,-0.384,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.88010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,-0.055,0.092,0.315,-0.549,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.89386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.055,0.092,0.306,-0.686,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.90653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,-0.033,0.099,0.306,-0.483,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.92165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.033,0.092,0.297,-0.636,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.93377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.033,0.092,0.297,-0.444,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.94650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.212,0.033,0.092,0.287,-0.639,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.95730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,0.211,-0.055,0.099,0.278,-0.754,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.96750,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.055,0.099,0.278,-0.524,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.98017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.105,0.211,0.033,0.092,0.278,-0.354,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
66.99900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.055,0.092,0.265,-0.521,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.01222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,0.211,-0.055,0.092,0.265,-0.353,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.02973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.122,0.211,-0.033,0.099,0.264,-0.260,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.04004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.212,0.121,0.092,0.268,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.05057,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.212,0.033,0.106,0.268,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.06078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,0.213,0.187,0.143,0.280,0.433,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.07510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,0.215,0.187,0.165,0.280,0.335,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.08895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.224,0.890,0.275,0.298,0.874,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.09991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,0.236,1.220,0.231,0.323,1.476,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.11161,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.236,1.220,0.231,0.323,1.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
67.12411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,0.276,2.385,0.136,0.353,1.813,0.000,0.000,0.000,5.239,5.000,0.000,1.000,0.15,0.00
67.13794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,0.313,3.088,0.238,0.389,2.524,0.000,0.000,0.000,5.782,5.000,0.000,1.000,0.15,0.00
67.14997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,0.358,3.791,0.209,0.389,1.811,0.000,0.000,0.000,5.786,5.000,0.000,1.000,0.15,0.00
67.16023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,0.405,4.143,0.187,0.428,2.602,0.000,0.000,0.000,6.358,5.000,0.000,1.000,0.15,0.00
67.17908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.398,0.451,4.846,0.333,0.428,1.850,0.000,0.000,0.000,6.362,5.000,0.000,1.000,0.15,0.00
67.18993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,0.584,5.923,0.304,0.509,4.084,0.000,0.000,0.000,7.493,5.000,0.000,1.000,0.15,0.00
67.20014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,0.584,5.923,0.304,0.509,2.913,0.000,0.000,0.000,7.502,5.000,0.000,1.000,0.15,0.00
67.21170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,0.652,6.209,0.260,0.509,2.029,0.000,0.000,0.000,7.501,5.000,0.000,1.000,0.15,0.00
67.22321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,0.764,6.780,0.451,0.556,2.982,0.000,0.000,0.000,8.088,5.000,0.000,1.000,0.15,0.00
67.23531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.507,0.836,6.912,0.516,0.556,2.982,0.000,0.000,0.000,8.088,5.000,0.000,1.000,0.15,0.00
67.24948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.507,0.969,7.066,0.546,0.597,2.817,0.000,0.000,0.000,8.569,5.000,0.000,1.000,0.15,0.00
67.25964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.537,0.969,7.066,0.546,0.638,3.320,0.000,0.000,0.000,8.999,5.000,0.000,1.000,0.15,0.00
67.27386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.564,1.066,7.088,0.560,0.677,3.644,0.000,0.000,0.000,9.381,5.000,0.000,1.000,0.15,0.00
67.28694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.588,1.142,6.978,0.590,0.677,2.526,0.000,0.000,0.000,9.384,5.000,0.000,1.000,0.15,0.00
67.29862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.588,1.234,6.692,0.516,0.715,2.998,0.000,0.000,0.000,9.715,5.000,0.000,1.000,0.15,0.00
67.31045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.609,1.386,5.835,0.582,0.715,2.049,0.000,0.000,0.000,9.717,5.000,0.000,1.000,0.15,0.00
67.32066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.609,1.386,5.835,0.582,0.750,2.565,0.000,0.000,0.000,9.996,5.000,0.000,1.000,0.15,0.00
67.33351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.626,1.515,4.824,0.736,0.750,1.732,0.000,0.000,0.000,9.998,5.000,0.000,1.000,0.15,0.00
67.34392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.627,1.563,4.275,0.773,0.785,2.303,0.000,0.000,0.000,10.242,5.000,0.000,1.000,0.15,0.00
67.35474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.642,1.563,4.275,0.773,0.818,2.659,0.000,0.000,0.000,10.451,5.000,0.000,1.000,0.15,0.00
67.36957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.655,1.642,3.264,0.824,0.818,1.795,0.000,0.000,0.000,10.452,5.000,0.000,1.000,0.15,0.00
67.38016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,1.668,2.429,0.751,0.852,2.337,0.000,0.000,0.000,10.644,5.000,0.000,1.000,0.15,0.00
67.39191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.668,1.690,1.989,0.700,0.852,1.562,0.000,0.000,0.000,10.646,5.000,0.000,1.000,0.15,0.00
