t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
4.21203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.009,0.604,0.275,0.608,0.085,0.000,0.000,0.000,8.682,5.000,0.000,0.000,0.15,0.00
4.22219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.012,0.209,0.304,0.609,0.103,0.000,0.000,0.000,8.696,5.000,0.000,0.000,0.15,0.00
4.23236,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.017,0.231,0.194,0.610,0.111,0.000,0.000,0.000,8.709,5.000,0.000,0.000,0.15,0.00
4.24286,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.020,0.429,0.253,0.610,0.077,0.000,0.000,0.000,8.709,5.000,0.000,0.000,0.15,0.00
4.25329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.025,0.297,0.245,0.610,0.052,0.000,0.000,0.000,8.709,5.000,0.000,0.000,0.15,0.00
4.26367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.030,0.429,0.121,0.611,0.068,0.000,0.000,0.000,8.720,5.000,0.000,0.000,0.15,0.00
4.27406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.034,0.626,0.172,0.612,0.076,0.000,0.000,0.000,8.729,5.000,0.000,0.000,0.15,0.00
4.28420,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.038,0.341,0.143,0.612,0.052,0.000,0.000,0.000,8.730,5.000,0.000,0.000,0.15,0.00
4.29438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.043,0.363,-0.070,0.612,0.033,0.000,0.000,0.000,8.730,5.000,0.000,0.000,0.15,0.00
4.30461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.049,0.648,-0.084,0.612,0.020,0.000,0.000,0.000,8.730,5.000,0.000,0.000,0.15,0.00
4.31480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.054,0.560,-0.040,0.613,0.032,0.000,0.000,0.000,8.736,5.000,0.000,0.000,0.15,0.00
4.32495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.059,0.516,-0.040,0.613,0.036,0.000,0.000,0.000,8.741,5.000,0.000,0.000,0.15,0.00
4.33638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.064,0.495,-0.099,0.613,0.023,0.000,0.000,0.000,8.741,5.000,0.000,0.000,0.15,0.00
4.34655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.070,0.538,-0.055,0.613,0.025,0.000,0.000,0.000,8.745,5.000,0.000,0.000,0.15,0.00
4.35688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.075,0.560,0.084,0.613,0.015,0.000,0.000,0.000,8.745,5.000,0.000,0.000,0.15,0.00
4.36808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.080,0.407,0.150,0.614,0.014,0.000,0.000,0.000,8.747,5.000,0.000,0.000,0.15,0.00
4.37845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.084,0.385,0.209,0.614,0.009,0.000,0.000,0.000,8.747,5.000,0.000,0.000,0.15,0.00
4.38861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.089,0.319,0.245,0.614,0.004,0.000,0.000,0.000,8.747,5.000,0.000,0.000,0.15,0.00
4.39883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.093,0.429,0.223,0.614,0.003,0.000,0.000,0.000,8.748,5.000,0.000,0.000,0.15,0.00
4.40898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.097,0.451,0.253,0.614,-0.000,0.000,0.000,0.000,8.748,5.000,0.000,0.000,0.15,0.00
4.41922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.101,0.341,0.150,0.614,0.005,0.000,0.000,0.000,8.750,5.000,0.000,0.000,0.15,0.00
4.42947,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.101,0.341,0.150,0.614,0.002,0.000,0.000,0.000,8.751,5.000,0.000,0.000,0.15,0.00
4.43983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.110,0.560,0.114,0.614,0.017,0.000,0.000,0.000,8.756,5.000,0.000,0.000,0.15,0.00
4.45086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.115,0.429,0.106,0.614,0.011,0.000,0.000,0.000,8.756,5.000,0.000,0.000,0.15,0.00
4.46288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.120,0.473,0.018,0.615,0.038,0.000,0.000,0.000,8.766,5.000,0.000,0.000,0.15,0.00
4.47401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.126,0.560,-0.084,0.617,0.077,0.000,0.000,0.000,8.782,5.000,0.000,0.000,0.15,0.00
4.48923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.131,0.473,-0.106,0.617,0.054,0.000,0.000,0.000,8.782,5.000,0.000,0.000,0.15,0.00
4.49996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.139,0.473,-0.048,0.617,0.054,0.000,0.000,0.000,8.782,5.000,0.000,0.000,0.15,0.00
4.51019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.144,0.473,-0.026,0.619,0.107,0.000,0.000,0.000,8.804,5.000,0.000,0.000,0.15,0.00
4.52047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.150,0.495,0.011,0.621,0.162,0.000,0.000,0.000,8.831,5.000,0.000,0.000,0.15,0.00
4.53066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.154,0.516,0.158,0.621,0.115,0.000,0.000,0.000,8.831,5.000,0.000,0.000,0.15,0.00
4.54081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.158,0.385,0.194,0.624,0.169,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.55096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.163,0.451,0.158,0.624,0.119,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.56113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.167,0.473,0.216,0.624,0.081,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.57706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.170,0.385,0.260,0.627,0.140,0.000,0.000,0.000,8.885,5.000,0.000,0.000,0.15,0.00
4.58845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.176,0.407,0.253,0.629,0.169,0.000,0.000,0.000,8.907,5.000,0.000,0.000,0.15,0.00
4.60003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.179,0.407,0.165,0.631,0.181,0.000,0.000,0.000,8.927,5.000,0.000,0.000,0.15,0.00
4.61279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.186,0.495,0.084,0.632,0.173,0.000,0.000,0.000,8.941,5.000,0.000,0.000,0.15,0.00
4.62412,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.195,0.385,0.026,0.632,0.119,0.000,0.000,0.000,8.941,5.000,0.000,0.000,0.15,0.00
4.63487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.195,0.385,0.026,0.633,0.111,0.000,0.000,0.000,8.950,5.000,0.000,0.000,0.15,0.00
4.64624,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.200,0.582,-0.092,0.633,0.074,0.000,0.000,0.000,8.951,5.000,0.000,0.000,0.15,0.00
4.65741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.211,0.538,-0.099,0.633,0.047,0.000,0.000,0.000,8.951,5.000,0.000,0.000,0.15,0.00
4.67002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.216,0.582,-0.055,0.633,0.040,0.000,0.000,0.000,8.954,5.000,0.000,0.000,0.15,0.00
4.68868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.222,0.582,0.114,0.633,0.023,0.000,0.000,0.000,8.954,5.000,0.000,0.000,0.15,0.00
4.69893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.233,0.429,0.194,0.633,0.006,0.000,0.000,0.000,8.953,5.000,0.000,0.000,0.15,0.00
4.70931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.233,0.429,0.194,0.633,-0.017,0.000,0.000,0.000,8.948,5.000,0.000,0.000,0.15,0.00
4.72304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.238,0.231,0.231,0.632,-0.040,0.000,0.000,0.000,8.941,5.000,0.000,0.000,0.15,0.00
4.73622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.244,0.319,0.238,0.631,-0.067,0.000,0.000,0.000,8.931,5.000,0.000,0.000,0.15,0.00
4.75021,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.249,0.231,0.209,0.631,-0.052,0.000,0.000,0.000,8.931,5.000,0.000,0.000,0.15,0.00
4.76362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.255,0.363,0.150,0.631,-0.041,0.000,0.000,0.000,8.931,5.000,0.000,0.000,0.15,0.00
4.77423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.261,0.473,0.033,0.631,-0.041,0.000,0.000,0.000,8.931,5.000,0.000,0.000,0.15,0.00
4.78682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.271,0.538,0.040,0.631,-0.032,0.000,0.000,0.000,8.931,5.000,0.000,0.000,0.15,0.00
4.79845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.276,0.363,-0.077,0.629,-0.076,0.000,0.000,0.000,8.915,5.000,0.000,0.000,0.15,0.00
4.80863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.282,0.473,-0.114,0.626,-0.171,0.000,0.000,0.000,8.880,5.000,0.000,0.000,0.15,0.00
4.81963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.282,0.473,-0.114,0.624,-0.194,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.82990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.286,0.473,-0.077,0.624,-0.141,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.84058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.292,0.451,0.011,0.624,-0.101,0.000,0.000,0.000,8.859,5.000,0.000,0.000,0.15,0.00
4.85443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.299,0.385,0.055,0.622,-0.142,0.000,0.000,0.000,8.837,5.000,0.000,0.000,0.15,0.00
4.86500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.305,0.319,0.106,0.622,-0.142,0.000,0.000,0.000,8.837,5.000,0.000,0.000,0.15,0.00
4.87592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.310,0.538,0.165,0.620,-0.172,0.000,0.000,0.000,8.815,5.000,0.000,0.000,0.15,0.00
4.88607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.314,0.407,0.223,0.618,-0.185,0.000,0.000,0.000,8.796,5.000,0.000,0.000,0.15,0.00
4.89634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.318,0.341,0.260,0.618,-0.131,0.000,0.000,0.000,8.795,5.000,0.000,0.000,0.15,0.00
4.90785,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.322,0.363,0.216,0.616,-0.151,0.000,0.000,0.000,8.777,5.000,0.000,0.000,0.15,0.00
4.92110,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.331,0.341,0.143,0.615,-0.165,0.000,0.000,0.000,8.758,5.000,0.000,0.000,0.15,0.00
4.93323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.331,0.341,0.143,0.613,-0.173,0.000,0.000,0.000,8.740,5.000,0.000,0.000,0.15,0.00
4.94573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.336,0.473,0.062,0.613,-0.173,0.000,0.000,0.000,8.740,5.000,0.000,0.000,0.15,0.00
4.95591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.346,0.538,0.011,0.612,-0.124,0.000,0.000,0.000,8.726,5.000,0.000,0.000,0.15,0.00
4.96619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.346,0.538,0.011,0.612,-0.084,0.000,0.000,0.000,8.726,5.000,0.000,0.000,0.15,0.00
4.98138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.356,0.473,-0.077,0.610,-0.094,0.000,0.000,0.000,8.714,5.000,0.000,0.000,0.15,0.00
4.99394,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.364,0.473,-0.070,0.609,-0.101,0.000,0.000,0.000,8.701,5.000,0.000,0.000,0.15,0.00
5.00456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.370,0.363,0.040,0.609,-0.101,0.000,0.000,0.000,8.701,5.000,0.000,0.000,0.15,0.00
5.01496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.370,0.363,0.040,0.609,-0.068,0.000,0.000,0.000,8.701,5.000,0.000,0.000,0.15,0.00
5.02635,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.381,0.451,0.062,0.609,-0.043,0.000,0.000,0.000,8.701,5.000,0.000,0.000,0.15,0.00
5.03652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.385,0.473,0.165,0.607,-0.101,0.000,0.000,0.000,8.677,5.000,0.000,0.000,0.15,0.00
5.05029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.389,0.495,0.267,0.607,-0.068,0.000,0.000,0.000,8.677,5.000,0.000,0.000,0.15,0.00
5.06049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.393,0.253,0.209,0.606,-0.081,0.000,0.000,0.000,8.665,5.000,0.000,0.000,0.15,0.00
5.07085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.397,0.451,0.179,0.606,-0.054,0.000,0.000,0.000,8.665,5.000,0.000,0.000,0.15,0.00
5.08100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.401,0.473,0.267,0.606,-0.033,0.000,0.000,0.000,8.665,5.000,0.000,0.000,0.15,0.00
5.09211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.405,0.363,0.150,0.605,-0.055,0.000,0.000,0.000,8.653,5.000,0.000,0.000,0.15,0.00
5.10571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.416,0.582,-0.033,0.605,-0.035,0.000,0.000,0.000,8.653,5.000,0.000,0.000,0.15,0.00
5.12247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.416,0.582,-0.033,0.604,-0.056,0.000,0.000,0.000,8.642,5.000,0.000,0.000,0.15,0.00
5.13416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.426,0.385,-0.062,0.602,-0.085,0.000,0.000,0.000,8.626,5.000,0.000,0.000,0.15,0.00
5.14580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.432,0.451,-0.092,0.602,-0.057,0.000,0.000,0.000,8.626,5.000,0.000,0.000,0.15,0.00
5.15716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.440,0.473,0.004,0.602,-0.053,0.000,0.000,0.000,8.621,5.000,0.000,0.000,0.15,0.00
5.17217,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.444,0.451,0.033,0.602,-0.034,0.000,0.000,0.000,8.621,5.000,0.000,0.000,0.15,0.00
5.18606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.451,0.297,0.143,0.602,-0.036,0.000,0.000,0.000,8.615,5.000,0.000,0.000,0.15,0.00
5.19899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.457,0.385,0.253,0.601,-0.037,0.000,0.000,0.000,8.610,5.000,0.000,0.000,0.15,0.00
5.21269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.463,0.319,0.201,0.601,-0.035,0.000,0.000,0.000,8.607,5.000,0.000,0.000,0.15,0.00
5.22792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.468,0.341,0.275,0.601,-0.021,0.000,0.000,0.000,8.607,5.000,0.000,0.000,0.15,0.00
5.23936,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.474,0.341,0.253,0.601,-0.021,0.000,0.000,0.000,8.607,5.000,0.000,0.000,0.15,0.00
5.24967,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.479,0.451,0.114,0.600,-0.019,0.000,0.000,0.000,8.604,5.000,0.000,0.000,0.15,0.00
5.25981,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.483,0.429,0.165,0.600,-0.015,0.000,0.000,0.000,8.602,5.000,0.000,0.000,0.15,0.00
5.27007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.487,0.363,0.187,0.600,-0.007,0.000,0.000,0.000,8.602,5.000,0.000,0.000,0.15,0.00
5.28195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.493,0.407,0.040,0.600,-0.007,0.000,0.000,0.000,8.601,5.000,0.000,0.000,0.15,0.00
5.29640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.498,0.560,-0.026,0.600,-0.002,0.000,0.000,0.000,8.601,5.000,0.000,0.000,0.15,0.00
5.30898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.506,0.495,-0.106,0.600,-0.004,0.000,0.000,0.000,8.599,5.000,0.000,0.000,0.15,0.00
5.31915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.513,0.582,-0.048,0.600,-0.004,0.000,0.000,0.000,8.599,5.000,0.000,0.000,0.15,0.00
5.32943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.517,0.429,0.011,0.600,-0.012,0.000,0.000,0.000,8.595,5.000,0.000,0.000,0.15,0.00
5.34037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.517,0.429,0.011,0.599,-0.020,0.000,0.000,0.000,8.591,5.000,0.000,0.000,0.15,0.00
5.35047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.527,0.516,0.172,0.599,-0.035,0.000,0.000,0.000,8.584,5.000,0.000,0.000,0.15,0.00
5.36069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.532,0.319,0.297,0.599,-0.023,0.000,0.000,0.000,8.584,5.000,0.000,0.000,0.15,0.00
5.37121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.536,0.363,0.253,0.599,-0.014,0.000,0.000,0.000,8.584,5.000,0.000,0.000,0.15,0.00
5.38297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.540,0.538,0.260,0.599,-0.008,0.000,0.000,0.000,8.584,5.000,0.000,0.000,0.15,0.00
5.39362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.540,0.538,0.260,0.597,-0.066,0.000,0.000,0.000,8.563,5.000,0.000,0.000,0.15,0.00
5.40768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.548,0.297,0.260,0.597,-0.046,0.000,0.000,0.000,8.563,5.000,0.000,0.000,0.15,0.00
5.41865,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.553,0.363,0.201,0.595,-0.077,0.000,0.000,0.000,8.548,5.000,0.000,0.000,0.15,0.00
5.43218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.558,0.495,0.201,0.595,-0.054,0.000,0.000,0.000,8.548,5.000,0.000,0.000,0.15,0.00
5.44679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.564,0.495,0.106,0.594,-0.085,0.000,0.000,0.000,8.532,5.000,0.000,0.000,0.15,0.00
5.45968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.570,0.560,0.018,0.592,-0.114,0.000,0.000,0.000,8.514,5.000,0.000,0.000,0.15,0.00
5.47340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.577,0.560,0.011,0.592,-0.080,0.000,0.000,0.000,8.514,5.000,0.000,0.000,0.15,0.00
5.48362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.583,0.385,-0.026,0.592,-0.080,0.000,0.000,0.000,8.514,5.000,0.000,0.000,0.15,0.00
5.49416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.583,0.385,-0.026,0.592,-0.054,0.000,0.000,0.000,8.514,5.000,0.000,0.000,0.15,0.00
5.50482,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.595,0.495,0.106,0.589,-0.149,0.000,0.000,0.000,8.476,5.000,0.000,0.000,0.15,0.00
5.51592,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.595,0.495,0.106,0.588,-0.145,0.000,0.000,0.000,8.463,5.000,0.000,0.000,0.15,0.00
5.52760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.604,0.495,0.201,0.588,-0.101,0.000,0.000,0.000,8.462,5.000,0.000,0.000,0.15,0.00
5.53784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.607,0.407,0.333,0.588,-0.101,0.000,0.000,0.000,8.462,5.000,0.000,0.000,0.15,0.00
5.54842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,2.50,0.000,0.500,0.000,0.611,0.297,0.363,0.587,-0.100,0.000,0.000,0.000,8.452,5.000,0.000,0.000,0.15,0.00
