t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
6.44879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.671,0.033,0.172,0.334,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.45920,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.671,0.033,0.172,0.334,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.46939,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.672,0.011,0.165,0.334,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.47964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.671,0.055,0.179,0.333,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.49086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.671,-0.011,0.165,0.333,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.50104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.672,0.077,0.179,0.333,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.51139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.671,0.011,0.165,0.332,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.52167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.672,0.033,0.172,0.332,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.53257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.671,0.055,0.165,0.332,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.54273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.671,0.055,0.165,0.332,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.55324,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.671,0.011,0.165,0.331,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.56355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.671,-0.055,0.165,0.331,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.57421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.671,-0.033,0.172,0.331,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.58455,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.671,-0.033,0.172,0.331,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.59491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.671,0.011,0.165,0.331,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.60777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.055,0.165,0.331,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.61828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.099,0.158,0.331,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.62848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,0.011,0.179,0.331,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.64342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.011,0.179,0.331,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.65432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.011,0.179,0.331,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.66464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.011,0.172,0.331,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.67484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.011,0.172,0.331,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.68582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.055,0.172,0.331,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.69600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.077,0.172,0.331,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.70718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.055,0.172,0.331,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.71752,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.055,0.179,0.331,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.72776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.077,0.179,0.331,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.73952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.055,0.179,0.331,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.75439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,0.011,0.179,0.331,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.76522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.011,0.179,0.331,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.77541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,0.011,0.172,0.331,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.78559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.099,0.172,0.330,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.79663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.011,0.179,0.330,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.80679,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,-0.011,0.179,0.330,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.81746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,0.011,0.172,0.330,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.82847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.055,0.179,0.330,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.83972,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.671,-0.011,0.172,0.330,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.85048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,-0.033,0.187,0.330,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.86162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.055,0.172,0.330,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.87254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.671,-0.077,0.165,0.330,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.88269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.671,-0.077,0.165,0.330,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.89362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.077,0.179,0.330,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.90544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.011,0.179,0.330,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.91561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.099,0.165,0.331,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.92611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.099,0.165,0.331,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.93640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,-0.033,0.179,0.331,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.94659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,-0.033,0.179,0.331,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.95868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.671,-0.033,0.172,0.331,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.96883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.033,0.179,0.331,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.97950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.033,0.179,0.331,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
6.98968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.055,0.179,0.331,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.00114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.011,0.172,0.331,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.01132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.033,0.179,0.330,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.02148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.033,0.179,0.330,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.03163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,-0.011,0.172,0.330,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.04379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.671,-0.099,0.179,0.330,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.05472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.033,0.179,0.331,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.06531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.671,-0.033,0.172,0.331,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.07549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.033,0.179,0.331,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.08565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.033,0.179,0.331,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.09581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,-0.011,0.172,0.331,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.10617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.671,-0.055,0.179,0.331,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.11660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.672,0.033,0.172,0.331,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.12734,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.671,-0.077,0.172,0.331,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.13749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.011,0.187,0.331,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.15300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.033,0.179,0.331,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.16321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.671,-0.033,0.179,0.332,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.17336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.671,0.011,0.179,0.332,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.18523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.671,-0.011,0.187,0.332,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.19774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.033,0.172,0.332,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.20789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,0.011,0.172,0.332,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.21804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,0.011,0.172,0.332,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.22876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,-0.011,0.187,0.332,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.23891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,-0.033,0.172,0.332,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.24987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.033,0.172,0.332,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.26012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,0.011,0.179,0.332,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.27275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.672,-0.011,0.179,0.332,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.28432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,-0.011,0.165,0.332,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.29449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.011,0.172,0.332,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.30580,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,-0.055,0.179,0.332,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.31610,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,-0.033,0.187,0.332,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.32767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.671,-0.077,0.165,0.332,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.33895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,-0.011,0.172,0.332,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.34944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.672,-0.055,0.172,0.333,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.36126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.671,-0.143,0.172,0.333,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.37142,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.672,-0.011,0.187,0.333,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.38196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.671,-0.077,0.172,0.333,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.39213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.672,-0.055,0.172,0.333,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.40278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,-0.033,0.179,0.333,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.41318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.672,0.055,0.179,0.333,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.42356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,0.011,0.172,0.333,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.43512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.672,-0.011,0.172,0.333,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.44530,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.672,0.055,0.172,0.333,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.45619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.672,-0.033,0.179,0.333,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.46638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.671,-0.055,0.179,0.333,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.47757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.011,0.172,0.333,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.48799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.672,0.077,0.172,0.333,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.49957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.672,0.055,0.172,0.333,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.50973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.077,0.172,0.333,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.51988,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.672,0.033,0.179,0.333,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.53112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.672,0.033,0.158,0.333,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.54177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.672,0.011,0.165,0.333,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.55194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.672,-0.011,0.172,0.332,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.56220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.672,-0.011,0.172,0.332,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.57630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.033,0.165,0.332,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.58778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.011,0.172,0.332,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.59923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,-0.011,0.179,0.332,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.60941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.672,-0.033,0.179,0.332,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.61957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.033,0.179,0.332,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.62979,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.099,0.172,0.332,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.64000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.077,0.187,0.332,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.65045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.055,0.187,0.332,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.66157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.011,0.179,0.332,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.67461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.011,0.179,0.332,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.68485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.672,0.055,0.172,0.332,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
7.69502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.671,-0.033,0.172,0.332,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
