t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
33.31183,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.500,0.011,0.179,0.661,-0.410,0.000,0.000,0.000,9.236,5.000,0.000,1.000,0.15,0.00
33.32699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.499,-0.011,0.165,0.661,-0.284,0.000,0.000,0.000,9.236,5.000,0.000,1.000,0.15,0.00
33.34251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,1.499,0.011,0.158,0.657,-0.343,0.000,0.000,0.000,9.193,5.000,0.000,1.000,0.15,0.00
33.35715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.499,0.055,0.201,0.653,-0.245,0.000,0.000,0.000,9.157,5.000,0.000,1.000,0.15,0.00
33.37232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,1.496,-0.231,0.201,0.650,-0.263,0.000,0.000,0.000,9.128,5.000,0.000,1.000,0.15,0.00
33.38692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.491,-0.319,0.223,0.648,-0.254,0.000,0.000,0.000,9.105,5.000,0.000,1.000,0.15,0.00
33.40066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.224,1.486,-0.341,0.223,0.646,-0.245,0.000,0.000,0.000,9.083,5.000,0.000,1.000,0.15,0.00
33.41085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.480,-0.560,0.267,0.646,-0.245,0.000,0.000,0.000,9.083,5.000,0.000,1.000,0.15,0.00
33.42272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.480,-0.560,0.267,0.644,-0.234,0.000,0.000,0.000,9.061,5.000,0.000,1.000,0.15,0.00
33.43876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.447,-2.319,0.429,0.644,-0.234,0.000,0.000,0.000,9.061,5.000,0.000,1.000,0.15,0.00
33.44953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,1.398,-3.000,0.311,0.644,-0.154,0.000,0.000,0.000,9.061,5.000,0.000,1.000,0.15,0.00
33.46401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.398,-3.000,0.311,0.641,-0.178,0.000,0.000,0.000,9.037,5.000,0.000,1.000,0.15,0.00
33.48013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.341,-3.857,0.172,0.641,-0.178,0.000,0.000,0.000,9.037,5.000,0.000,1.000,0.15,0.00
33.49218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,1.254,-4.495,0.223,0.632,-0.365,0.000,0.000,0.000,8.938,5.000,0.000,1.000,0.15,0.00
33.50512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.188,-5.044,0.114,0.623,-0.549,0.000,0.000,0.000,8.847,5.000,0.000,1.000,0.15,0.00
33.52007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.142,-5.110,0.275,0.611,-0.780,0.000,0.000,0.000,8.722,5.000,0.000,1.000,0.15,0.00
33.53053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.074,-5.220,0.341,0.611,-0.780,0.000,0.000,0.000,8.722,5.000,0.000,1.000,0.15,0.00
33.54278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.011,-5.308,0.289,0.611,-0.547,0.000,0.000,0.000,8.721,5.000,0.000,1.000,0.15,0.00
33.55603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.952,-5.396,0.150,0.599,-0.794,0.000,0.000,0.000,8.587,5.000,0.000,1.000,0.15,0.00
33.56619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.862,-5.286,0.282,0.599,-0.794,0.000,0.000,0.000,8.587,5.000,0.000,1.000,0.15,0.00
33.58156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.761,-5.374,0.172,0.585,-1.013,0.000,0.000,0.000,8.435,5.000,0.000,1.000,0.15,0.00
33.59169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.746,-5.374,0.048,0.585,-1.013,0.000,0.000,0.000,8.435,5.000,0.000,1.000,0.15,0.00
33.60736,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.649,-5.000,0.158,0.571,-1.187,0.000,0.000,0.000,8.272,5.000,0.000,1.000,0.15,0.00
33.62702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.538,-4.670,0.150,0.538,-1.970,0.000,0.000,0.000,7.868,5.000,0.000,1.000,0.15,0.00
33.64247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,0.533,-4.626,0.092,0.538,-1.396,0.000,0.000,0.000,7.864,5.000,0.000,1.000,0.15,0.00
33.65862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,0.433,-4.077,0.055,0.519,-1.619,0.000,0.000,0.000,7.623,5.000,0.000,1.000,0.15,0.00
33.67013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,0.417,-3.945,0.209,0.499,-1.798,0.000,0.000,0.000,7.364,5.000,0.000,1.000,0.15,0.00
33.68584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.339,-3.484,0.209,0.477,-2.015,0.000,0.000,0.000,7.062,5.000,0.000,1.000,0.15,0.00
33.69613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,0.290,-3.418,0.018,0.477,-2.015,0.000,0.000,0.000,7.062,5.000,0.000,1.000,0.15,0.00
33.71158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,0.240,-3.022,0.121,0.458,-2.069,0.000,0.000,0.000,6.790,5.000,0.000,1.000,0.15,0.00
33.72691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.144,0.234,-3.000,0.062,0.437,-2.153,0.000,0.000,0.000,6.490,5.000,0.000,1.000,0.15,0.00
33.73832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.138,0.160,-2.209,0.040,0.437,-2.153,0.000,0.000,0.000,6.490,5.000,0.000,1.000,0.15,0.00
33.75025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,0.145,-2.099,-0.018,0.415,-2.225,0.000,0.000,0.000,6.176,5.000,0.000,1.000,0.15,0.00
33.76335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.131,0.134,-1.505,0.048,0.415,-1.538,0.000,0.000,0.000,6.174,5.000,0.000,1.000,0.15,0.00
33.77534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.124,0.123,-1.132,0.106,0.393,-1.782,0.000,0.000,0.000,5.849,5.000,0.000,1.000,0.15,0.00
33.78950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.117,0.102,-1.066,0.136,0.371,-1.969,0.000,0.000,0.000,5.514,5.000,0.000,1.000,0.15,0.00
33.80092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.117,0.088,-0.890,0.062,0.371,-1.344,0.000,0.000,0.000,5.512,5.000,0.000,1.000,0.15,0.00
33.81817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.110,0.088,-0.890,0.062,0.349,-1.636,0.000,0.000,0.000,5.177,5.000,0.000,1.000,0.15,0.00
33.83741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.079,0.209,0.106,0.325,-1.904,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.85376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.121,0.194,0.325,-1.904,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.86764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.033,0.172,0.298,-2.230,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.87954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.121,0.106,0.273,-2.391,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.89443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.055,0.114,0.246,-2.540,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.90537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.011,0.172,0.246,-1.739,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.91739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.011,0.172,0.246,-1.739,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.93016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.033,0.128,0.246,-1.739,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.94229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.011,0.179,0.194,-2.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.95547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.099,0.121,0.169,-2.186,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.96715,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.099,0.121,0.147,-2.229,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.98368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.033,0.187,0.147,-1.498,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
33.99444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.033,0.172,0.147,-1.498,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.00568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,0.033,0.172,0.130,-1.553,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.03620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.106,0.081,-0.033,0.099,0.116,-1.477,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.05002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,0.081,-0.033,0.099,0.116,-0.579,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.06730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.104,0.081,-0.055,0.172,0.110,-0.522,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.08114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,0.081,-0.033,0.114,0.110,-0.278,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.09995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,0.081,-0.033,0.172,0.110,-0.278,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.11308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,0.081,-0.055,0.187,0.110,-0.278,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.13470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,0.081,0.011,0.165,0.115,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.14854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.081,0.011,0.165,0.115,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.16842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.081,0.011,0.165,0.120,0.315,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.18028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,0.081,-0.011,0.194,0.120,0.315,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.20337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,0.081,0.033,0.260,0.120,0.315,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.21783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,0.081,0.033,0.260,0.134,0.675,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.25240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,0.081,0.033,0.260,0.137,0.635,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.27495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,0.082,0.033,0.165,0.137,0.635,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.31861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,0.082,0.099,0.245,0.136,0.377,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.33928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,0.082,0.055,0.223,0.136,0.312,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.35159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,0.082,0.055,0.223,0.136,0.312,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.38240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.083,0.033,0.289,0.132,0.106,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.39196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.083,0.033,0.289,0.132,0.106,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.40569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.083,-0.011,0.172,0.128,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.42067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.083,-0.077,0.187,0.128,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.44776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.099,0.179,0.127,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.45805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.099,0.179,0.127,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.48463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.083,0.099,0.179,0.125,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.58269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.083,-0.055,0.172,0.121,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.62953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.083,-0.055,0.179,0.120,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.64584,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.083,-0.121,0.172,0.121,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.69055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.083,0.011,0.165,0.122,0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.71025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.083,-0.099,0.187,0.122,0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.74272,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.083,-0.077,0.179,0.124,0.094,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.75288,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.083,-0.077,0.179,0.124,0.094,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.77601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.084,0.011,0.172,0.126,0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.79058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.088,0.187,0.201,0.126,0.168,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.80180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.090,0.143,0.201,0.129,0.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.82121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,0.091,0.077,0.201,0.129,0.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.85033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,0.091,-0.033,0.187,0.131,0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.86306,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,0.091,-0.033,0.187,0.131,0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.87363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,0.091,-0.055,0.179,0.135,0.257,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.88854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,0.091,-0.055,0.179,0.137,0.260,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.90263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.091,-0.011,0.172,0.137,0.260,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.91451,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.091,-0.077,0.172,0.140,0.285,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.92485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,0.091,-0.077,0.172,0.140,0.285,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.94509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,0.091,0.011,0.194,0.140,0.285,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.96638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,0.092,0.099,0.209,0.140,0.285,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.98289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,0.092,0.055,0.260,0.142,0.203,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
34.99477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.249,0.092,-0.011,0.179,0.143,0.174,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.01171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,0.092,0.055,0.179,0.143,0.174,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.03487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,0.092,-0.033,0.172,0.145,0.192,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.04627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.245,0.092,-0.033,0.187,0.145,0.192,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.06471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.092,-0.033,0.179,0.145,0.149,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.07541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.092,0.011,0.179,0.145,0.149,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.09771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.092,0.033,0.179,0.146,0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.10838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.092,0.099,0.179,0.146,0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.12743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.092,0.099,0.179,0.146,0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.13842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.092,0.011,0.179,0.146,0.093,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.16313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,0.011,0.179,0.147,0.075,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.17522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,0.011,0.179,0.147,0.075,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.19396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,-0.011,0.179,0.147,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.20417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,-0.011,0.179,0.147,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.21437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,-0.011,0.179,0.147,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.22456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.092,-0.011,0.179,0.147,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.24091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.092,0.011,0.179,0.147,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.26787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.092,0.033,0.172,0.147,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
35.28652,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.092,-0.033,0.179,0.152,0.149,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
