t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
59.32576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,4.102,1.637,0.634,1.022,1.719,0.000,0.000,0.000,11.273,5.000,0.000,1.000,0.15,0.00
59.34196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.710,4.144,1.571,0.736,1.048,2.074,0.000,0.000,0.000,11.329,5.000,0.000,1.000,0.15,0.00
59.35279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.713,4.188,1.901,0.707,1.077,2.398,0.000,0.000,0.000,11.379,5.000,0.000,1.000,0.15,0.00
59.36308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.713,4.207,1.813,0.795,1.077,1.644,0.000,0.000,0.000,11.379,5.000,0.000,1.000,0.15,0.00
59.37873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.720,4.224,1.484,0.707,1.077,0.689,0.000,0.000,0.000,11.379,5.000,0.000,1.000,0.15,0.00
59.38906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.754,4.241,1.615,0.634,1.110,1.518,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
59.39962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,4.260,1.879,0.714,1.110,1.013,0.000,0.000,0.000,11.422,5.000,0.000,1.000,0.15,0.00
59.41171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.725,4.260,1.879,0.714,1.138,1.595,0.000,0.000,0.000,11.449,5.000,0.000,1.000,0.15,0.00
59.42491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.718,4.286,1.703,0.766,1.188,2.788,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
59.43873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,4.286,1.703,0.766,1.188,1.931,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
59.44914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,4.342,1.769,0.773,1.211,2.087,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
59.46279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.721,4.357,1.462,0.817,1.211,1.410,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
59.47416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.734,4.369,1.022,0.751,1.211,0.914,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
59.48559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.791,4.380,0.956,0.685,1.211,0.559,0.000,0.000,0.000,11.477,5.000,0.000,1.000,0.15,0.00
59.49893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.728,4.392,1.066,0.670,1.232,1.016,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
59.50922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.768,4.410,1.593,0.744,1.232,0.647,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
59.52283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.756,4.428,1.396,0.824,1.232,0.376,0.000,0.000,0.000,11.474,5.000,0.000,1.000,0.15,0.00
59.54678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.723,4.459,1.132,0.685,1.270,1.165,0.000,0.000,0.000,11.460,5.000,0.000,1.000,0.15,0.00
59.55714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,4.473,1.374,0.685,1.288,1.379,0.000,0.000,0.000,11.449,5.000,0.000,1.000,0.15,0.00
59.56902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.732,4.489,1.505,0.751,1.288,0.919,0.000,0.000,0.000,11.449,5.000,0.000,1.000,0.15,0.00
59.58115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.723,4.509,0.934,0.795,1.303,1.109,0.000,0.000,0.000,11.437,5.000,0.000,1.000,0.15,0.00
59.59670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.752,4.517,0.626,0.766,1.303,0.725,0.000,0.000,0.000,11.437,5.000,0.000,1.000,0.15,0.00
59.60815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.729,4.517,0.626,0.766,1.318,0.932,0.000,0.000,0.000,11.425,5.000,0.000,1.000,0.15,0.00
59.62780,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.776,4.524,0.319,0.736,1.345,1.286,0.000,0.000,0.000,11.396,5.000,0.000,1.000,0.15,0.00
59.63800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,4.539,0.846,0.670,1.357,1.292,0.000,0.000,0.000,11.381,5.000,0.000,1.000,0.15,0.00
59.64815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.716,4.550,1.242,0.670,1.357,0.861,0.000,0.000,0.000,11.381,5.000,0.000,1.000,0.15,0.00
59.65935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.732,4.550,1.242,0.670,1.357,0.547,0.000,0.000,0.000,11.381,5.000,0.000,1.000,0.15,0.00
59.66953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.788,4.576,1.088,0.824,1.370,0.764,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
59.67970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.741,4.585,0.736,0.824,1.370,0.485,0.000,0.000,0.000,11.364,5.000,0.000,1.000,0.15,0.00
59.69000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.808,4.591,0.582,0.758,1.370,0.283,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
59.70145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.642,4.591,0.582,0.758,1.370,0.140,0.000,0.000,0.000,11.365,5.000,0.000,1.000,0.15,0.00
59.71574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.513,4.601,0.451,0.648,1.392,0.795,0.000,0.000,0.000,11.334,5.000,0.000,1.000,0.15,0.00
59.73040,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.730,4.604,0.055,0.692,1.402,0.842,0.000,0.000,0.000,11.319,5.000,0.000,1.000,0.15,0.00
59.74067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.711,4.604,0.055,0.692,1.420,1.192,0.000,0.000,0.000,11.289,5.000,0.000,1.000,0.15,0.00
59.75084,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.731,4.605,0.077,0.714,1.420,0.806,0.000,0.000,0.000,11.289,5.000,0.000,1.000,0.15,0.00
59.76138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.789,4.607,0.275,0.678,1.420,0.522,0.000,0.000,0.000,11.289,5.000,0.000,1.000,0.15,0.00
59.77255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.766,4.611,0.451,0.670,1.429,0.600,0.000,0.000,0.000,11.275,5.000,0.000,1.000,0.15,0.00
59.78401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.746,4.619,0.978,0.670,1.429,0.379,0.000,0.000,0.000,11.275,5.000,0.000,1.000,0.15,0.00
59.81106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.736,4.634,1.308,0.736,1.447,0.741,0.000,0.000,0.000,11.243,5.000,0.000,1.000,0.15,0.00
59.82868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.797,4.665,-0.011,0.802,1.464,0.877,0.000,0.000,0.000,11.211,5.000,0.000,1.000,0.15,0.00
59.83885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.720,4.665,-0.099,0.802,1.464,0.588,0.000,0.000,0.000,11.211,5.000,0.000,1.000,0.15,0.00
59.84997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,4.665,-0.011,0.700,1.472,0.649,0.000,0.000,0.000,11.196,5.000,0.000,1.000,0.15,0.00
59.86152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.749,4.665,0.011,0.744,1.472,0.422,0.000,0.000,0.000,11.195,5.000,0.000,1.000,0.15,0.00
59.87167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.797,4.665,0.011,0.751,1.472,0.257,0.000,0.000,0.000,11.195,5.000,0.000,1.000,0.15,0.00
59.88232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.607,4.665,0.033,0.788,1.472,0.140,0.000,0.000,0.000,11.195,5.000,0.000,1.000,0.15,0.00
59.89249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.506,4.665,-0.055,0.612,1.472,0.058,0.000,0.000,0.000,11.195,5.000,0.000,1.000,0.15,0.00
59.90287,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.446,4.665,-0.055,0.612,1.472,0.002,0.000,0.000,0.000,11.195,5.000,0.000,1.000,0.15,0.00
59.91413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,4.663,-0.099,0.458,1.481,0.259,0.000,0.000,0.000,11.178,5.000,0.000,1.000,0.15,0.00
59.92429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.609,4.661,-0.165,0.392,1.481,0.155,0.000,0.000,0.000,11.178,5.000,0.000,1.000,0.15,0.00
59.93459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.517,4.661,-0.033,0.560,1.481,0.078,0.000,0.000,0.000,11.178,5.000,0.000,1.000,0.15,0.00
59.95011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.423,4.661,-0.055,0.531,1.481,0.025,0.000,0.000,0.000,11.178,5.000,0.000,1.000,0.15,0.00
59.96219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.572,4.661,0.055,0.465,1.488,0.220,0.000,0.000,0.000,11.165,5.000,0.000,1.000,0.15,0.00
59.97314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.499,4.661,0.011,0.421,1.488,0.133,0.000,0.000,0.000,11.164,5.000,0.000,1.000,0.15,0.00
59.98809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,4.661,0.011,0.560,1.488,0.069,0.000,0.000,0.000,11.164,5.000,0.000,1.000,0.15,0.00
59.99927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.631,4.661,0.011,0.560,1.495,0.284,0.000,0.000,0.000,11.149,5.000,0.000,1.000,0.15,0.00
60.01173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.745,4.661,-0.011,0.465,1.509,0.645,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.15,0.00
60.02211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.805,4.663,0.209,0.692,1.509,0.445,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.15,0.00
60.03257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.641,4.663,0.209,0.692,1.509,0.295,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.15,0.00
60.04366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.541,4.664,0.077,0.802,1.509,0.187,0.000,0.000,0.000,11.120,5.000,0.000,1.000,0.15,0.00
60.05660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,4.665,-0.077,0.648,1.516,0.348,0.000,0.000,0.000,11.105,5.000,0.000,1.000,0.15,0.00
60.06763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.732,4.665,0.011,0.538,1.529,0.698,0.000,0.000,0.000,11.074,5.000,0.000,1.000,0.15,0.00
60.07868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.788,4.665,0.011,0.538,1.529,0.483,0.000,0.000,0.000,11.074,5.000,0.000,1.000,0.15,0.00
60.08950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.744,4.665,-0.011,0.685,1.538,0.629,0.000,0.000,0.000,11.054,5.000,0.000,1.000,0.15,0.00
60.10051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,4.666,0.011,0.736,1.538,0.429,0.000,0.000,0.000,11.054,5.000,0.000,1.000,0.15,0.00
60.12061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.796,4.666,-0.055,0.758,1.545,0.400,0.000,0.000,0.000,11.039,5.000,0.000,1.000,0.15,0.00
60.13660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.756,4.669,0.297,0.744,1.548,0.378,0.000,0.000,0.000,11.031,5.000,0.000,1.000,0.15,0.00
60.14749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.728,4.669,0.297,0.744,1.552,0.386,0.000,0.000,0.000,11.021,5.000,0.000,1.000,0.15,0.00
60.16026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.737,4.685,1.154,0.634,1.557,0.400,0.000,0.000,0.000,11.011,5.000,0.000,1.000,0.15,0.00
60.17385,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.754,4.719,1.769,0.780,1.562,0.439,0.000,0.000,0.000,10.998,5.000,0.000,1.000,0.15,0.00
60.18839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.631,4.734,1.462,0.824,1.562,0.292,0.000,0.000,0.000,10.998,5.000,0.000,1.000,0.15,0.00
60.20071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.676,4.750,1.264,0.788,1.566,0.335,0.000,0.000,0.000,10.988,5.000,0.000,1.000,0.15,0.00
60.21088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.560,4.761,0.868,0.670,1.566,0.217,0.000,0.000,0.000,10.988,5.000,0.000,1.000,0.15,0.00
60.22112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.490,4.769,0.802,0.692,1.566,0.132,0.000,0.000,0.000,10.988,5.000,0.000,1.000,0.15,0.00
60.23352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.446,4.774,0.253,0.678,1.566,0.071,0.000,0.000,0.000,10.988,5.000,0.000,1.000,0.15,0.00
60.24368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.567,4.774,-0.165,0.509,1.572,0.226,0.000,0.000,0.000,10.974,5.000,0.000,1.000,0.15,0.00
60.25484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,4.772,-0.165,0.436,1.572,0.143,0.000,0.000,0.000,10.973,5.000,0.000,1.000,0.15,0.00
60.26506,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.454,4.772,0.011,0.568,1.572,0.082,0.000,0.000,0.000,10.973,5.000,0.000,1.000,0.15,0.00
60.27520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,4.772,-0.099,0.538,1.572,0.039,0.000,0.000,0.000,10.973,5.000,0.000,1.000,0.15,0.00
60.28540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.451,4.772,-0.121,0.451,1.574,0.079,0.000,0.000,0.000,10.968,5.000,0.000,1.000,0.15,0.00
60.29815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.425,4.772,0.033,0.414,1.574,0.040,0.000,0.000,0.000,10.968,5.000,0.000,1.000,0.15,0.00
60.31397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.484,4.772,0.011,0.436,1.577,0.075,0.000,0.000,0.000,10.960,5.000,0.000,1.000,0.15,0.00
60.32462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.448,4.772,0.033,0.473,1.577,0.039,0.000,0.000,0.000,10.960,5.000,0.000,1.000,0.15,0.00
60.33521,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,4.772,0.033,0.451,1.577,0.014,0.000,0.000,0.000,10.960,5.000,0.000,1.000,0.15,0.00
60.34994,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.408,4.772,-0.011,0.414,1.580,0.090,0.000,0.000,0.000,10.953,5.000,0.000,1.000,0.15,0.00
60.36461,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,4.772,-0.055,0.407,1.580,0.053,0.000,0.000,0.000,10.953,5.000,0.000,1.000,0.15,0.00
60.37513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,4.772,-0.055,0.407,1.583,0.141,0.000,0.000,0.000,10.945,5.000,0.000,1.000,0.15,0.00
60.38529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.459,4.772,-0.099,0.451,1.583,0.091,0.000,0.000,0.000,10.945,5.000,0.000,1.000,0.15,0.00
60.39800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.434,4.772,-0.099,0.487,1.583,0.054,0.000,0.000,0.000,10.945,5.000,0.000,1.000,0.15,0.00
60.41103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.434,4.772,-0.055,0.458,1.583,0.054,0.000,0.000,0.000,10.945,5.000,0.000,1.000,0.15,0.00
60.42226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.577,4.772,0.011,0.429,1.591,0.240,0.000,0.000,0.000,10.926,5.000,0.000,1.000,0.15,0.00
60.43347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.512,4.772,0.011,0.429,1.591,0.164,0.000,0.000,0.000,10.926,5.000,0.000,1.000,0.15,0.00
60.44422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.469,4.772,0.011,0.538,1.591,0.107,0.000,0.000,0.000,10.926,5.000,0.000,1.000,0.15,0.00
60.45479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.499,4.772,-0.055,0.458,1.593,0.147,0.000,0.000,0.000,10.920,5.000,0.000,1.000,0.15,0.00
60.46601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,4.772,-0.055,0.458,1.595,0.149,0.000,0.000,0.000,10.916,5.000,0.000,1.000,0.15,0.00
60.47668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,4.772,-0.077,0.487,1.598,0.186,0.000,0.000,0.000,10.909,5.000,0.000,1.000,0.15,0.00
60.48756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.530,4.772,-0.033,0.487,1.601,0.255,0.000,0.000,0.000,10.899,5.000,0.000,1.000,0.15,0.00
60.49907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,4.772,-0.033,0.487,1.603,0.231,0.000,0.000,0.000,10.895,5.000,0.000,1.000,0.15,0.00
60.51117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.567,4.772,-0.099,0.582,1.608,0.310,0.000,0.000,0.000,10.883,5.000,0.000,1.000,0.15,0.00
60.52269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.643,4.772,-0.099,0.582,1.609,0.266,0.000,0.000,0.000,10.879,5.000,0.000,1.000,0.15,0.00
60.53405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.599,4.772,0.011,0.619,1.609,0.180,0.000,0.000,0.000,10.879,5.000,0.000,1.000,0.15,0.00
60.54431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.523,4.772,-0.033,0.619,1.609,0.118,0.000,0.000,0.000,10.879,5.000,0.000,1.000,0.15,0.00
60.55468,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,4.772,-0.033,0.619,1.609,0.073,0.000,0.000,0.000,10.879,5.000,0.000,1.000,0.15,0.00
60.56660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,4.772,-0.055,0.473,1.609,0.041,0.000,0.000,0.000,10.879,5.000,0.000,1.000,0.15,0.00
60.57676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,4.772,-0.099,0.421,1.613,0.137,0.000,0.000,0.000,10.870,5.000,0.000,1.000,0.15,0.00
60.58832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.489,4.772,0.033,0.421,1.614,0.143,0.000,0.000,0.000,10.866,5.000,0.000,1.000,0.15,0.00
60.60149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.493,4.772,-0.033,0.465,1.614,0.093,0.000,0.000,0.000,10.866,5.000,0.000,1.000,0.15,0.00
60.61166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.457,4.772,-0.033,0.465,1.616,0.106,0.000,0.000,0.000,10.862,5.000,0.000,1.000,0.15,0.00
60.62559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.466,4.772,0.033,0.465,1.618,0.137,0.000,0.000,0.000,10.857,5.000,0.000,1.000,0.15,0.00
60.63585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.488,4.772,0.033,0.465,1.618,0.089,0.000,0.000,0.000,10.857,5.000,0.000,1.000,0.15,0.00
60.65366,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.458,4.772,0.011,0.451,1.619,0.096,0.000,0.000,0.000,10.854,5.000,0.000,1.000,0.15,0.00
60.66501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.434,4.772,0.055,0.451,1.619,0.060,0.000,0.000,0.000,10.854,5.000,0.000,1.000,0.15,0.00
60.67921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.430,4.772,0.055,0.443,1.620,0.055,0.000,0.000,0.000,10.852,5.000,0.000,1.000,0.15,0.00
60.69023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.415,4.772,-0.011,0.407,1.620,0.031,0.000,0.000,0.000,10.852,5.000,0.000,1.000,0.15,0.00
60.70275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,4.771,-0.099,0.414,1.620,0.014,0.000,0.000,0.000,10.852,5.000,0.000,1.000,0.15,0.00
60.71589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,4.770,-0.209,0.458,1.612,-0.265,0.000,0.000,0.000,10.872,5.000,0.000,1.000,0.15,0.00
60.72734,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,4.767,-0.363,0.451,1.612,-0.200,0.000,0.000,0.000,10.873,5.000,0.000,1.000,0.15,0.00
60.73855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.263,4.760,-0.846,0.370,1.608,-0.266,0.000,0.000,0.000,10.882,5.000,0.000,1.000,0.15,0.00
