t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
11.97849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.804,0.077,0.179,0.309,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.98894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.804,0.055,0.172,0.309,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.99923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,0.011,0.172,0.309,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.00944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,-0.055,0.172,0.309,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.01985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.804,0.011,0.172,0.309,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.04064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,-0.011,0.179,0.308,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.05104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,0.011,0.172,0.308,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.06137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.804,-0.033,0.165,0.308,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.07226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.804,0.055,0.165,0.308,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.08247,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,-0.033,0.179,0.308,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.09668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.804,-0.011,0.165,0.307,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.10687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.804,-0.077,0.158,0.306,-0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.11723,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,-0.055,0.172,0.306,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.12742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.804,0.077,0.165,0.306,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.13838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,0.011,0.172,0.306,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.15206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,-0.033,0.165,0.305,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.16307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.804,-0.033,0.172,0.305,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.17441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,0.055,0.172,0.305,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.18474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,-0.055,0.165,0.304,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.19784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.804,-0.033,0.165,0.304,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.20800,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,0.011,0.158,0.304,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.21820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.011,0.158,0.304,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.22892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.011,0.165,0.303,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.23977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.077,0.158,0.303,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.25001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.077,0.158,0.303,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.26037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.055,0.172,0.303,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.27112,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,0.011,0.165,0.303,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.28180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.033,0.165,0.303,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.29239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,0.011,0.165,0.302,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.30254,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.011,0.165,0.302,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.31269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.033,0.172,0.302,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.32332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.099,0.179,0.302,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.33476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.804,0.099,0.179,0.301,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.34495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.804,-0.077,0.172,0.301,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.35538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.804,-0.077,0.179,0.301,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.36556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,-0.011,0.158,0.301,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.37613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.804,-0.011,0.158,0.301,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.38629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,-0.033,0.172,0.301,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.39859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.804,0.077,0.172,0.301,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.40957,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.804,-0.077,0.179,0.301,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.41977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,0.011,0.187,0.301,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.43010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,-0.077,0.172,0.301,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.44025,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,-0.077,0.165,0.301,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.45042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,-0.011,0.179,0.301,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.46058,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,0.099,0.179,0.301,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.47079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.804,-0.077,0.172,0.301,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.48094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.804,0.033,0.179,0.301,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.49223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.804,-0.077,0.187,0.301,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.50240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.804,-0.033,0.179,0.301,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.51278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.804,-0.011,0.194,0.301,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.52293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.804,-0.055,0.158,0.301,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.53309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.804,0.055,0.165,0.301,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.54329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.804,0.011,0.179,0.301,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.55570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,-0.099,0.187,0.301,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.56590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,-0.011,0.165,0.301,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.58036,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.804,-0.011,0.165,0.301,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.59090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.804,0.033,0.172,0.300,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.60122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,0.055,0.165,0.300,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.61357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.011,0.172,0.300,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.62376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.055,0.172,0.300,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.63397,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.055,0.172,0.300,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.64416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,-0.011,0.165,0.300,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.65682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.033,0.158,0.299,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.66710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.804,0.033,0.172,0.299,-0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.67834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,0.055,0.165,0.299,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.68851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.804,0.011,0.158,0.298,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.69904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.804,0.099,0.165,0.298,-0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.71053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,0.011,0.158,0.297,-0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.72088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.804,0.077,0.179,0.297,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.73103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.804,0.033,0.165,0.297,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.74128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,-0.121,0.150,0.296,-0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.75150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.804,-0.121,0.150,0.296,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.76178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.804,-0.099,0.158,0.295,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.77386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.804,-0.033,0.158,0.295,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.78414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,-0.033,0.172,0.294,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.79473,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.804,0.033,0.158,0.294,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.80505,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.804,-0.033,0.150,0.294,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.81739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.804,-0.055,0.172,0.294,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.82809,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.804,-0.011,0.165,0.293,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.83889,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.804,-0.011,0.165,0.293,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.84952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.011,0.165,0.293,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.85974,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.804,-0.077,0.165,0.293,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.86993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.011,0.165,0.293,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.88014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,0.011,0.165,0.292,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.89075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.804,-0.077,0.179,0.292,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.90542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.804,0.077,0.172,0.292,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.91755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.804,-0.033,0.179,0.292,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.92797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.804,0.055,0.172,0.292,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.93822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,0.055,0.172,0.292,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.94956,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.804,-0.055,0.179,0.292,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.95986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.804,-0.055,0.179,0.292,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.97029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.804,-0.055,0.165,0.292,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.98080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.804,0.011,0.172,0.293,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.99274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.804,-0.077,0.179,0.293,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.00293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.804,0.011,0.172,0.293,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.01371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.804,0.011,0.172,0.293,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.02387,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.804,-0.011,0.194,0.293,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.03401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.804,-0.011,0.194,0.293,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.04464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.804,0.055,0.194,0.293,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.05499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.804,0.055,0.194,0.293,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.06513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.804,-0.011,0.194,0.294,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.07573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.804,0.011,0.187,0.294,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.08599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.804,-0.011,0.172,0.294,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.09615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.804,-0.011,0.194,0.294,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.10633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.804,-0.121,0.179,0.295,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.11656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.804,-0.011,0.172,0.295,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.12682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.804,-0.011,0.187,0.296,0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.13735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.804,0.033,0.179,0.296,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.14764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.804,0.033,0.179,0.296,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.15970,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.804,0.033,0.172,0.297,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.17090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.804,0.099,0.172,0.298,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.18132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,0.804,-0.011,0.187,0.299,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.19147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.804,-0.011,0.187,0.299,0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.20184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.804,-0.011,0.179,0.299,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.21338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.804,-0.011,0.179,0.299,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
13.22402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,0.804,-0.011,0.194,0.300,0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
