t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
86.60301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.291,-0.033,0.179,0.159,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.61500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.291,0.011,0.179,0.159,0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.62895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.291,0.011,0.179,0.160,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.64486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.292,0.055,0.179,0.161,0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.66574,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.292,0.033,0.172,0.161,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.67702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.292,0.033,0.172,0.161,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.68873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.292,0.011,0.194,0.161,0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.69893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,-0.055,0.179,0.161,0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.70912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,-0.055,0.179,0.161,0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.73079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.291,-0.077,0.179,0.162,0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.75281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.291,0.011,0.172,0.163,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.77618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.291,-0.055,0.179,0.163,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.79917,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.292,0.033,0.187,0.163,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.80945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.292,0.033,0.187,0.163,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.82264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.291,-0.077,0.172,0.164,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.84103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.292,-0.033,0.172,0.164,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.87280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.099,0.179,0.164,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.88604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.291,-0.077,0.179,0.164,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.93941,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.033,0.172,0.163,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.96742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.011,0.172,0.163,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
86.97846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.011,0.172,0.162,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.00303,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.292,-0.033,0.179,0.162,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.01887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,-0.033,0.172,0.162,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.05316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,-0.033,0.172,0.162,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.07569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.292,0.055,0.179,0.162,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.08813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,-0.033,0.179,0.162,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.10479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.292,0.033,0.172,0.162,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.11643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.291,0.011,0.172,0.162,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.13235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.291,-0.099,0.172,0.161,-0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.14849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.291,-0.077,0.165,0.161,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.16261,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.291,-0.077,0.165,0.161,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.18002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.291,-0.011,0.172,0.161,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.21790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.292,0.033,0.172,0.161,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.23244,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.011,0.172,0.161,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.24753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.011,0.172,0.160,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.26571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.291,-0.055,0.172,0.160,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.27927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.292,-0.011,0.172,0.160,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.29515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.292,0.055,0.179,0.160,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.31329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.292,0.011,0.172,0.161,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.33120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.291,-0.011,0.172,0.161,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.34216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.291,-0.011,0.179,0.161,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.35500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,0.033,0.172,0.161,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.36815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.291,0.033,0.172,0.161,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.37845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.292,0.033,0.179,0.161,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.39273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.055,0.172,0.162,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.40459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.292,0.011,0.179,0.162,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.41489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.099,0.179,0.162,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.44064,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.292,0.011,0.172,0.162,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.45090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,-0.033,0.179,0.163,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.46577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,-0.033,0.179,0.163,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.48720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,0.011,0.172,0.163,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.49995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.292,0.077,0.179,0.163,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.51814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.291,-0.011,0.179,0.164,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.54107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.292,-0.033,0.187,0.164,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.55380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.291,-0.055,0.172,0.164,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.56438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.292,0.011,0.179,0.164,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.59413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.291,0.011,0.187,0.165,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.61333,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.055,0.179,0.165,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.63367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.291,-0.055,0.179,0.165,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.66121,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.292,0.055,0.179,0.166,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.68666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.291,-0.033,0.187,0.166,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.69748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.292,0.077,0.187,0.167,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.72265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,0.011,0.179,0.167,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.73479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,0.011,0.179,0.167,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.75199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.292,0.077,0.172,0.167,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.77205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.033,0.187,0.167,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.78544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.033,0.187,0.167,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.80831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.033,0.179,0.167,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.81870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.291,-0.033,0.179,0.167,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.83066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.291,-0.011,0.179,0.167,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.84116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.291,-0.011,0.172,0.167,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.86190,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.291,0.033,0.172,0.167,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.88623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.292,0.055,0.179,0.167,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.89906,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.291,-0.099,0.172,0.167,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.90928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.291,-0.099,0.172,0.167,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.92525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,0.033,0.172,0.167,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.94013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,0.033,0.172,0.166,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.95563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,-0.011,0.179,0.166,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.96773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.291,0.033,0.165,0.166,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.97921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.292,0.011,0.172,0.166,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
87.99135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.291,0.011,0.172,0.166,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.00178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.291,-0.033,0.172,0.166,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.01194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.292,0.011,0.172,0.166,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.02974,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.033,0.172,0.166,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.04037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.291,-0.033,0.172,0.166,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.06160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.291,-0.033,0.172,0.165,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.07266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.292,0.033,0.179,0.165,-0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.08481,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.292,0.033,0.179,0.164,-0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.09658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.291,0.055,0.172,0.164,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.10959,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.292,-0.011,0.179,0.164,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.16240,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.291,-0.077,0.172,0.164,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.19507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.291,-0.077,0.172,0.163,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.21919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.291,0.011,0.172,0.164,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.23377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.291,-0.143,0.179,0.164,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.25078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.291,-0.143,0.179,0.164,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.26218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.055,0.179,0.164,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.28222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.055,0.179,0.164,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.30182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.055,0.179,0.165,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.31633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.055,0.179,0.165,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.34107,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.121,0.172,0.165,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.35476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.291,-0.121,0.172,0.165,0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.37390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.292,0.033,0.172,0.165,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.38591,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.292,0.033,0.172,0.165,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.40453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.291,-0.011,0.179,0.166,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.41739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.291,-0.055,0.179,0.166,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.43587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.291,-0.055,0.172,0.166,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.45636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.077,0.179,0.166,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.46706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.291,-0.011,0.179,0.166,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.48393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.292,0.077,0.179,0.166,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.51206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.291,0.033,0.172,0.166,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.52688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,0.033,0.172,0.167,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.53718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.077,0.172,0.167,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.55839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.291,-0.011,0.172,0.166,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.57429,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.292,0.033,0.172,0.166,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.58475,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.292,0.055,0.172,0.166,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.59789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.291,-0.011,0.179,0.167,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.61445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.291,0.011,0.172,0.167,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
