t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
49.59576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.912,-1.923,0.201,0.529,-1.065,0.000,0.000,0.000,8.959,5.000,0.000,1.000,0.50,0.00
49.60613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.891,-2.055,0.253,0.512,-1.273,0.000,0.000,0.000,8.433,5.000,0.000,1.000,0.50,0.00
49.61683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.869,-2.231,0.092,0.512,-0.850,0.000,0.000,0.000,8.430,5.000,0.000,1.000,0.50,0.00
49.62705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.847,-2.033,0.114,0.501,-0.917,0.000,0.000,0.000,8.097,5.000,0.000,1.000,0.50,0.00
49.63759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,1.847,-2.033,0.114,0.497,-0.746,0.000,0.000,0.000,7.962,5.000,0.000,1.000,0.50,0.00
49.65632,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,1.809,-2.011,0.165,0.497,-0.469,0.000,0.000,0.000,7.961,5.000,0.000,1.000,0.50,0.00
49.66708,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.767,-1.440,0.136,0.497,-0.271,0.000,0.000,0.000,7.962,5.000,0.000,1.000,0.50,0.00
49.67725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,1.767,-1.440,0.136,0.497,-0.110,0.000,0.000,0.000,7.980,5.000,0.000,1.000,0.50,0.00
49.68743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,1.752,-1.396,0.223,0.500,0.075,0.000,0.000,0.000,8.063,5.000,0.000,1.000,0.50,0.00
49.69775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,1.738,-1.308,0.231,0.500,0.111,0.000,0.000,0.000,8.064,5.000,0.000,1.000,0.50,0.00
49.70798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,1.725,-1.110,0.179,0.503,0.223,0.000,0.000,0.000,8.145,5.000,0.000,1.000,0.50,0.00
49.71817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.409,1.718,-0.429,0.179,0.503,0.208,0.000,0.000,0.000,8.146,5.000,0.000,1.000,0.50,0.00
49.72843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.428,1.718,0.275,0.267,0.504,0.233,0.000,0.000,0.000,8.182,5.000,0.000,1.000,0.50,0.00
49.73888,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.410,1.723,0.275,0.399,0.504,0.206,0.000,0.000,0.000,8.183,5.000,0.000,1.000,0.50,0.00
49.74903,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.382,1.727,0.231,0.451,0.504,0.162,0.000,0.000,0.000,8.165,5.000,0.000,1.000,0.50,0.00
49.76019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.373,1.729,0.165,0.465,0.504,0.147,0.000,0.000,0.000,8.165,5.000,0.000,1.000,0.50,0.00
49.77234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,1.729,-0.055,0.407,0.502,0.078,0.000,0.000,0.000,8.116,5.000,0.000,1.000,0.50,0.00
49.78249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.729,0.033,0.355,0.500,0.005,0.000,0.000,0.000,8.050,5.000,0.000,1.000,0.50,0.00
49.79327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.305,1.729,-0.011,0.333,0.500,0.025,0.000,0.000,0.000,8.049,5.000,0.000,1.000,0.50,0.00
49.80342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.729,-0.033,0.297,0.497,-0.068,0.000,0.000,0.000,7.956,5.000,0.000,1.000,0.50,0.00
49.81514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,1.728,-0.077,0.289,0.497,-0.031,0.000,0.000,0.000,7.955,5.000,0.000,1.000,0.50,0.00
49.82535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.728,-0.077,0.260,0.493,-0.113,0.000,0.000,0.000,7.861,5.000,0.000,1.000,0.50,0.00
49.83725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,1.728,-0.033,0.260,0.493,-0.065,0.000,0.000,0.000,7.860,5.000,0.000,1.000,0.50,0.00
49.84806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,1.727,-0.099,0.238,0.491,-0.114,0.000,0.000,0.000,7.789,5.000,0.000,1.000,0.50,0.00
49.85823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,1.727,-0.055,0.238,0.491,-0.068,0.000,0.000,0.000,7.788,5.000,0.000,1.000,0.50,0.00
49.87597,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.257,1.727,-0.011,0.238,0.490,-0.032,0.000,0.000,0.000,7.762,5.000,0.000,1.000,0.50,0.00
49.88646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.269,1.727,-0.011,0.245,0.491,0.013,0.000,0.000,0.000,7.782,5.000,0.000,1.000,0.50,0.00
49.89663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,-0.011,0.260,0.491,0.022,0.000,0.000,0.000,7.782,5.000,0.000,1.000,0.50,0.00
49.90696,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.727,0.033,0.282,0.492,0.080,0.000,0.000,0.000,7.828,5.000,0.000,1.000,0.50,0.00
49.91744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,1.727,0.033,0.282,0.494,0.128,0.000,0.000,0.000,7.880,5.000,0.000,1.000,0.50,0.00
49.92764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.727,-0.033,0.311,0.494,0.102,0.000,0.000,0.000,7.880,5.000,0.000,1.000,0.50,0.00
49.93814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,1.728,-0.011,0.341,0.495,0.125,0.000,0.000,0.000,7.918,5.000,0.000,1.000,0.50,0.00
49.94870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,1.728,0.033,0.326,0.495,0.097,0.000,0.000,0.000,7.919,5.000,0.000,1.000,0.50,0.00
49.96093,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,1.727,-0.011,0.348,0.495,0.075,0.000,0.000,0.000,7.919,5.000,0.000,1.000,0.50,0.00
49.97192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,1.727,-0.011,0.333,0.496,0.077,0.000,0.000,0.000,7.934,5.000,0.000,1.000,0.50,0.00
49.98207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,1.728,0.033,0.319,0.496,0.063,0.000,0.000,0.000,7.937,5.000,0.000,1.000,0.50,0.00
49.99224,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,1.727,-0.077,0.311,0.496,0.049,0.000,0.000,0.000,7.937,5.000,0.000,1.000,0.50,0.00
50.00243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,1.727,-0.077,0.311,0.496,0.033,0.000,0.000,0.000,7.933,5.000,0.000,1.000,0.50,0.00
50.01378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.304,1.728,0.055,0.311,0.496,0.026,0.000,0.000,0.000,7.933,5.000,0.000,1.000,0.50,0.00
50.02394,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,1.727,-0.033,0.304,0.496,0.011,0.000,0.000,0.000,7.924,5.000,0.000,1.000,0.50,0.00
50.03471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.727,-0.077,0.289,0.495,-0.006,0.000,0.000,0.000,7.910,5.000,0.000,1.000,0.50,0.00
50.04492,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,1.727,-0.055,0.289,0.495,-0.003,0.000,0.000,0.000,7.910,5.000,0.000,1.000,0.50,0.00
50.05552,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,1.727,-0.055,0.282,0.495,-0.017,0.000,0.000,0.000,7.896,5.000,0.000,1.000,0.50,0.00
50.06601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,1.727,0.077,0.275,0.495,-0.011,0.000,0.000,0.000,7.896,5.000,0.000,1.000,0.50,0.00
50.07620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.283,1.727,0.077,0.275,0.494,-0.014,0.000,0.000,0.000,7.890,5.000,0.000,1.000,0.50,0.00
50.08638,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,1.727,-0.055,0.275,0.494,-0.008,0.000,0.000,0.000,7.890,5.000,0.000,1.000,0.50,0.00
50.09705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.727,-0.055,0.275,0.495,0.001,0.000,0.000,0.000,7.895,5.000,0.000,1.000,0.50,0.00
50.10768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,1.727,0.077,0.275,0.495,0.002,0.000,0.000,0.000,7.895,5.000,0.000,1.000,0.50,0.00
50.11849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,-0.011,0.282,0.495,0.025,0.000,0.000,0.000,7.914,5.000,0.000,1.000,0.50,0.00
50.12909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,1.727,0.077,0.282,0.495,0.019,0.000,0.000,0.000,7.914,5.000,0.000,1.000,0.50,0.00
50.13999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.727,0.011,0.289,0.496,0.046,0.000,0.000,0.000,7.941,5.000,0.000,1.000,0.50,0.00
50.15264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,1.727,0.011,0.289,0.496,0.034,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.50,0.00
50.16282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.305,1.727,-0.033,0.297,0.497,0.052,0.000,0.000,0.000,7.965,5.000,0.000,1.000,0.50,0.00
50.17307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,1.727,-0.033,0.297,0.497,0.038,0.000,0.000,0.000,7.965,5.000,0.000,1.000,0.50,0.00
50.18322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.727,0.055,0.311,0.497,0.037,0.000,0.000,0.000,7.974,5.000,0.000,1.000,0.50,0.00
50.19382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.308,1.727,0.055,0.311,0.497,0.027,0.000,0.000,0.000,7.974,5.000,0.000,1.000,0.50,0.00
50.20427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,1.727,-0.011,0.297,0.497,0.012,0.000,0.000,0.000,7.967,5.000,0.000,1.000,0.50,0.00
50.21532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.727,0.033,0.289,0.497,0.008,0.000,0.000,0.000,7.967,5.000,0.000,1.000,0.50,0.00
50.22548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.727,0.055,0.282,0.496,-0.012,0.000,0.000,0.000,7.952,5.000,0.000,1.000,0.50,0.00
50.23578,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.727,0.055,0.282,0.496,-0.028,0.000,0.000,0.000,7.936,5.000,0.000,1.000,0.50,0.00
50.24650,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,1.727,-0.033,0.282,0.496,-0.021,0.000,0.000,0.000,7.936,5.000,0.000,1.000,0.50,0.00
50.25678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,1.727,-0.033,0.282,0.496,-0.015,0.000,0.000,0.000,7.936,5.000,0.000,1.000,0.50,0.00
50.27248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,1.727,0.011,0.267,0.496,-0.025,0.000,0.000,0.000,7.924,5.000,0.000,1.000,0.50,0.00
50.28277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,1.727,0.033,0.282,0.495,-0.034,0.000,0.000,0.000,7.910,5.000,0.000,1.000,0.50,0.00
50.29927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,1.727,-0.055,0.260,0.495,-0.017,0.000,0.000,0.000,7.910,5.000,0.000,1.000,0.50,0.00
50.31222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,1.727,0.033,0.267,0.495,-0.025,0.000,0.000,0.000,7.899,5.000,0.000,1.000,0.50,0.00
50.32282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,1.727,0.033,0.267,0.494,-0.026,0.000,0.000,0.000,7.892,5.000,0.000,1.000,0.50,0.00
50.33409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,1.727,0.033,0.275,0.494,-0.018,0.000,0.000,0.000,7.892,5.000,0.000,1.000,0.50,0.00
50.34467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,1.727,-0.011,0.275,0.494,-0.017,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.35590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,1.727,-0.033,0.267,0.494,-0.012,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.36608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,1.727,-0.033,0.267,0.494,-0.012,0.000,0.000,0.000,7.885,5.000,0.000,1.000,0.50,0.00
50.37621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,1.727,-0.033,0.267,0.494,-0.007,0.000,0.000,0.000,7.885,5.000,0.000,1.000,0.50,0.00
50.38680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.727,-0.033,0.282,0.494,-0.004,0.000,0.000,0.000,7.885,5.000,0.000,1.000,0.50,0.00
50.39783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,1.727,-0.011,0.282,0.494,0.001,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.41256,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,1.727,-0.033,0.275,0.494,0.001,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.42274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,-0.011,0.267,0.494,0.002,0.000,0.000,0.000,7.889,5.000,0.000,1.000,0.50,0.00
50.43437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,-0.011,0.275,0.494,0.002,0.000,0.000,0.000,7.889,5.000,0.000,1.000,0.50,0.00
50.44453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,1.727,-0.011,0.275,0.494,0.002,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.45557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.288,1.727,-0.033,0.275,0.494,0.002,0.000,0.000,0.000,7.888,5.000,0.000,1.000,0.50,0.00
50.46604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.286,1.727,-0.033,0.275,0.494,-0.002,0.000,0.000,0.000,7.885,5.000,0.000,1.000,0.50,0.00
50.47712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,1.727,0.033,0.275,0.494,-0.001,0.000,0.000,0.000,7.885,5.000,0.000,1.000,0.50,0.00
50.48739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.727,-0.011,0.282,0.494,-0.007,0.000,0.000,0.000,7.879,5.000,0.000,1.000,0.50,0.00
50.49799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.727,-0.033,0.275,0.494,-0.005,0.000,0.000,0.000,7.879,5.000,0.000,1.000,0.50,0.00
50.50823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.727,-0.033,0.275,0.494,-0.008,0.000,0.000,0.000,7.875,5.000,0.000,1.000,0.50,0.00
50.51838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.727,0.055,0.275,0.494,-0.005,0.000,0.000,0.000,7.875,5.000,0.000,1.000,0.50,0.00
50.52898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.727,-0.033,0.282,0.494,-0.004,0.000,0.000,0.000,7.874,5.000,0.000,1.000,0.50,0.00
50.53925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,1.727,0.011,0.282,0.494,0.000,0.000,0.000,0.000,7.877,5.000,0.000,1.000,0.50,0.00
50.55004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.287,1.727,-0.011,0.282,0.494,0.000,0.000,0.000,0.000,7.877,5.000,0.000,1.000,0.50,0.00
50.56022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,-0.033,0.282,0.494,0.005,0.000,0.000,0.000,7.880,5.000,0.000,1.000,0.50,0.00
50.57037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,0.033,0.275,0.494,0.004,0.000,0.000,0.000,7.880,5.000,0.000,1.000,0.50,0.00
50.58060,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,0.011,0.275,0.494,0.003,0.000,0.000,0.000,7.880,5.000,0.000,1.000,0.50,0.00
50.59091,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,1.727,-0.011,0.282,0.494,0.008,0.000,0.000,0.000,7.886,5.000,0.000,1.000,0.50,0.00
50.60106,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,1.727,-0.033,0.275,0.495,0.017,0.000,0.000,0.000,7.895,5.000,0.000,1.000,0.50,0.00
50.61182,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.727,0.011,0.289,0.495,0.012,0.000,0.000,0.000,7.895,5.000,0.000,1.000,0.50,0.00
50.62199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.727,0.055,0.289,0.495,0.009,0.000,0.000,0.000,7.895,5.000,0.000,1.000,0.50,0.00
50.63216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.727,0.033,0.289,0.495,0.018,0.000,0.000,0.000,7.905,5.000,0.000,1.000,0.50,0.00
50.64239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.727,-0.055,0.289,0.495,0.013,0.000,0.000,0.000,7.905,5.000,0.000,1.000,0.50,0.00
50.65271,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.727,-0.055,0.282,0.495,0.020,0.000,0.000,0.000,7.914,5.000,0.000,1.000,0.50,0.00
50.66290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.301,1.727,-0.033,0.289,0.496,0.026,0.000,0.000,0.000,7.925,5.000,0.000,1.000,0.50,0.00
50.67313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,1.727,-0.011,0.289,0.496,0.019,0.000,0.000,0.000,7.925,5.000,0.000,1.000,0.50,0.00
50.68328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,1.727,-0.011,0.289,0.496,0.021,0.000,0.000,0.000,7.931,5.000,0.000,1.000,0.50,0.00
50.69477,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.296,1.727,-0.055,0.289,0.496,0.015,0.000,0.000,0.000,7.931,5.000,0.000,1.000,0.50,0.00
50.70590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.295,1.727,-0.033,0.289,0.496,0.013,0.000,0.000,0.000,7.934,5.000,0.000,1.000,0.50,0.00
50.71607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.727,-0.033,0.289,0.496,0.009,0.000,0.000,0.000,7.934,5.000,0.000,1.000,0.50,0.00
50.72634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.727,0.011,0.282,0.496,0.009,0.000,0.000,0.000,7.937,5.000,0.000,1.000,0.50,0.00
50.73651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.727,0.011,0.282,0.496,0.006,0.000,0.000,0.000,7.937,5.000,0.000,1.000,0.50,0.00
50.74690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,1.727,-0.077,0.282,0.496,0.009,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.50,0.00
50.75707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.727,-0.077,0.282,0.496,0.006,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.50,0.00
50.76724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.293,1.727,-0.011,0.282,0.496,0.007,0.000,0.000,0.000,7.945,5.000,0.000,1.000,0.50,0.00
50.77820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.292,1.727,-0.011,0.289,0.496,0.005,0.000,0.000,0.000,7.945,5.000,0.000,1.000,0.50,0.00
50.78836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,1.727,-0.033,0.282,0.496,-0.000,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.50,0.00
50.79850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.289,1.727,0.055,0.289,0.496,-0.001,0.000,0.000,0.000,7.942,5.000,0.000,1.000,0.50,0.00
50.80931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.284,1.727,0.055,0.289,0.496,-0.013,0.000,0.000,0.000,7.932,5.000,0.000,1.000,0.50,0.00
50.82019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.285,1.727,-0.011,0.282,0.496,-0.010,0.000,0.000,0.000,7.932,5.000,0.000,1.000,0.50,0.00
50.83760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,1.727,0.033,0.282,0.495,-0.039,0.000,0.000,0.000,7.899,5.000,0.000,1.000,0.50,0.00
50.84891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,1.727,-0.011,0.260,0.495,-0.028,0.000,0.000,0.000,7.899,5.000,0.000,1.000,0.50,0.00
