t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
10.24323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.208,0.011,0.172,0.187,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.25342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.208,0.011,0.172,0.187,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.29051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.208,0.033,0.179,0.186,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.31251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.208,0.033,0.172,0.186,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.34498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.208,-0.033,0.165,0.186,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.36359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,-0.033,0.172,0.186,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.37388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,-0.033,0.172,0.186,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.39102,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,-0.011,0.179,0.186,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.40168,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.208,0.099,0.179,0.186,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.41283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.208,-0.033,0.172,0.186,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.42360,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.208,0.011,0.165,0.186,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.43376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.208,0.011,0.172,0.184,-0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.44453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.208,0.011,0.172,0.184,-0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.45869,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.208,-0.011,0.165,0.183,-0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.47570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.208,0.033,0.165,0.183,-0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.48620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.208,0.011,0.179,0.183,-0.056,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.49730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.208,-0.033,0.165,0.182,-0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.51154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.208,0.011,0.172,0.182,-0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.52618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.208,0.033,0.172,0.181,-0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.53900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.208,-0.011,0.165,0.181,-0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.54971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.208,-0.055,0.179,0.181,-0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.56069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.208,0.033,0.172,0.181,-0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.57089,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.208,0.011,0.172,0.181,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.58466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.208,0.011,0.172,0.181,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.59667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.208,0.011,0.172,0.181,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.60688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.208,0.011,0.172,0.181,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.61841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.208,0.011,0.158,0.181,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.62917,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,1.208,0.055,0.179,0.181,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.64640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,0.011,0.165,0.180,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.65945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,0.011,0.172,0.180,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.67768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,-0.011,0.172,0.180,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.69029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.208,-0.011,0.187,0.180,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.70076,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.208,-0.011,0.172,0.180,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.72013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.208,-0.055,0.165,0.180,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.73051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.208,0.011,0.172,0.180,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.74123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.208,0.033,0.172,0.180,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.75177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.208,0.011,0.172,0.180,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.76304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.208,0.077,0.172,0.180,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.78148,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.208,-0.055,0.172,0.180,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.79365,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.208,0.011,0.172,0.180,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.80410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.208,0.033,0.179,0.180,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.81462,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.208,-0.121,0.179,0.180,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.82729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.208,0.099,0.179,0.180,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.83790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.208,-0.011,0.187,0.180,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.86583,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.208,-0.055,0.179,0.180,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.87666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.208,-0.055,0.179,0.180,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.90406,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.033,0.172,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.93098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.011,0.179,0.181,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.95433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.077,0.179,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
10.96636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.055,0.179,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.00085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.208,-0.033,0.172,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.01676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.033,0.172,0.181,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.03214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.033,0.172,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.04712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.055,0.179,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.05815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.099,0.187,0.181,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.07014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.033,0.172,0.181,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.08118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.011,0.179,0.182,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.09438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.099,0.179,0.182,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.10847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,0.011,0.179,0.182,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.11864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.011,0.179,0.182,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.13023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.099,0.172,0.182,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.14663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.055,0.172,0.182,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.16269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.077,0.187,0.183,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.17432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.011,0.179,0.183,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.18955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,0.011,0.179,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.20315,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.121,0.179,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.21389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.099,0.187,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.22415,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.099,0.187,0.183,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.23471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.033,0.187,0.183,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.24590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.172,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.25625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.011,0.172,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.27382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.077,0.179,0.183,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.33090,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.033,0.179,0.184,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.34597,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,0.033,0.179,0.184,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.36401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,0.121,0.172,0.184,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.37900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.055,0.172,0.184,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.39435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.055,0.172,0.185,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.40771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,0.011,0.179,0.185,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.42776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.033,0.179,0.185,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.44853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.033,0.179,0.185,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.46311,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.055,0.172,0.185,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.47351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.077,0.179,0.185,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.49401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.033,0.179,0.185,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.50774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.099,0.172,0.185,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.53014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.055,0.187,0.186,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.54047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.011,0.187,0.186,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.57137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.055,0.194,0.186,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.58849,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.143,0.179,0.186,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.62508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,1.208,-0.143,0.179,0.187,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.65346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.208,0.011,0.179,0.187,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.66371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.208,-0.077,0.187,0.188,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.67399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.208,0.011,0.187,0.188,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.68893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.208,0.011,0.179,0.188,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.71173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.033,0.165,0.188,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.73299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.187,0.188,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.74599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.208,-0.077,0.187,0.189,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.76257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.011,0.172,0.189,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.77390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.011,0.179,0.189,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.78670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,-0.011,0.179,0.189,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.79685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.208,0.033,0.187,0.189,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.80843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.011,0.172,0.189,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.81891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.172,0.190,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.83299,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,0.011,0.194,0.190,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.84695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.033,0.172,0.190,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.86200,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.208,-0.099,0.165,0.190,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.87937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.055,0.179,0.190,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.89239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.179,0.191,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.90539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.208,-0.077,0.172,0.191,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.92026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.187,0.191,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.93289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,1.208,-0.011,0.187,0.191,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.94310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.208,0.011,0.172,0.191,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.95337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.011,0.172,0.192,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.97718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.208,-0.033,0.172,0.192,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
11.98971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,0.055,0.172,0.192,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.00155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.208,-0.055,0.179,0.192,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.01767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.208,-0.077,0.179,0.192,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
12.03423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.208,-0.033,0.172,0.192,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
