t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
18.13206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.011,0.260,0.228,-0.003,0.000,0.000,0.000,7.554,5.000,0.000,1.000,0.60,0.00
18.14221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,0.077,0.260,0.228,-0.001,0.000,0.000,0.000,7.556,5.000,0.000,1.000,0.60,0.00
18.15280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.121,0.267,0.228,-0.000,0.000,0.000,0.000,7.556,5.000,0.000,1.000,0.60,0.00
18.16314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,0.875,-0.055,0.267,0.228,0.003,0.000,0.000,0.000,7.560,5.000,0.000,1.000,0.60,0.00
18.17512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,0.875,-0.011,0.275,0.228,0.003,0.000,0.000,0.000,7.560,5.000,0.000,1.000,0.60,0.00
18.18623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.033,0.275,0.228,0.007,0.000,0.000,0.000,7.566,5.000,0.000,1.000,0.60,0.00
18.19721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,-0.055,0.267,0.228,0.005,0.000,0.000,0.000,7.566,5.000,0.000,1.000,0.60,0.00
18.20927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.033,0.275,0.228,0.008,0.000,0.000,0.000,7.572,5.000,0.000,1.000,0.60,0.00
18.21964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.011,0.267,0.228,0.006,0.000,0.000,0.000,7.572,5.000,0.000,1.000,0.60,0.00
18.23124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.055,0.267,0.228,0.008,0.000,0.000,0.000,7.577,5.000,0.000,1.000,0.60,0.00
18.24139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.055,0.267,0.229,0.010,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
18.25155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,-0.099,0.275,0.229,0.007,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
18.26170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.033,0.275,0.229,0.005,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
18.27189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.011,0.275,0.229,0.008,0.000,0.000,0.000,7.588,5.000,0.000,1.000,0.60,0.00
18.28463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,-0.055,0.275,0.229,0.011,0.000,0.000,0.000,7.594,5.000,0.000,1.000,0.60,0.00
18.29748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.077,0.275,0.229,0.007,0.000,0.000,0.000,7.594,5.000,0.000,1.000,0.60,0.00
18.30763,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.055,0.275,0.229,0.010,0.000,0.000,0.000,7.600,5.000,0.000,1.000,0.60,0.00
18.31839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.033,0.275,0.229,0.012,0.000,0.000,0.000,7.606,5.000,0.000,1.000,0.60,0.00
18.33249,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,-0.077,0.267,0.229,0.008,0.000,0.000,0.000,7.606,5.000,0.000,1.000,0.60,0.00
18.34265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.033,0.282,0.229,0.010,0.000,0.000,0.000,7.611,5.000,0.000,1.000,0.60,0.00
18.35282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,-0.011,0.275,0.229,0.007,0.000,0.000,0.000,7.611,5.000,0.000,1.000,0.60,0.00
18.36298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.033,0.267,0.229,0.004,0.000,0.000,0.000,7.611,5.000,0.000,1.000,0.60,0.00
18.37358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.033,0.267,0.229,0.004,0.000,0.000,0.000,7.613,5.000,0.000,1.000,0.60,0.00
18.38548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.011,0.267,0.229,0.006,0.000,0.000,0.000,7.617,5.000,0.000,1.000,0.60,0.00
18.39579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.011,0.275,0.229,0.004,0.000,0.000,0.000,7.617,5.000,0.000,1.000,0.60,0.00
18.40613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.033,0.275,0.229,0.006,0.000,0.000,0.000,7.622,5.000,0.000,1.000,0.60,0.00
18.41627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,0.077,0.275,0.230,0.006,0.000,0.000,0.000,7.624,5.000,0.000,1.000,0.60,0.00
18.42642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.011,0.267,0.230,0.004,0.000,0.000,0.000,7.624,5.000,0.000,1.000,0.60,0.00
18.43676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,0.055,0.267,0.230,0.003,0.000,0.000,0.000,7.624,5.000,0.000,1.000,0.60,0.00
18.44739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.011,0.267,0.230,0.003,0.000,0.000,0.000,7.626,5.000,0.000,1.000,0.60,0.00
18.46221,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.033,0.275,0.230,0.002,0.000,0.000,0.000,7.626,5.000,0.000,1.000,0.60,0.00
18.47290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.011,0.275,0.230,0.001,0.000,0.000,0.000,7.626,5.000,0.000,1.000,0.60,0.00
18.48787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.011,0.275,0.230,0.002,0.000,0.000,0.000,7.627,5.000,0.000,1.000,0.60,0.00
18.49810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,0.055,0.267,0.230,0.001,0.000,0.000,0.000,7.627,5.000,0.000,1.000,0.60,0.00
18.50838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.077,0.267,0.230,0.002,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.51878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.011,0.275,0.230,0.001,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.52895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,0.033,0.275,0.230,0.000,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.53914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,0.033,0.267,0.230,0.000,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.54931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,-0.055,0.275,0.230,-0.000,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.55949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,-0.033,0.267,0.230,-0.000,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.56974,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.077,0.275,0.230,0.003,0.000,0.000,0.000,7.633,5.000,0.000,1.000,0.60,0.00
18.57996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,-0.011,0.267,0.230,0.002,0.000,0.000,0.000,7.633,5.000,0.000,1.000,0.60,0.00
18.59037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.033,0.275,0.230,0.007,0.000,0.000,0.000,7.640,5.000,0.000,1.000,0.60,0.00
18.60061,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.283,0.875,-0.033,0.275,0.230,0.010,0.000,0.000,0.000,7.646,5.000,0.000,1.000,0.60,0.00
18.61139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,-0.011,0.267,0.230,0.007,0.000,0.000,0.000,7.646,5.000,0.000,1.000,0.60,0.00
18.62157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.283,0.875,0.011,0.282,0.230,0.008,0.000,0.000,0.000,7.651,5.000,0.000,1.000,0.60,0.00
18.63203,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.011,0.275,0.230,0.006,0.000,0.000,0.000,7.651,5.000,0.000,1.000,0.60,0.00
18.64218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,-0.011,0.282,0.230,0.006,0.000,0.000,0.000,7.654,5.000,0.000,1.000,0.60,0.00
18.65263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.011,0.275,0.230,0.004,0.000,0.000,0.000,7.654,5.000,0.000,1.000,0.60,0.00
18.66284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,0.055,0.275,0.230,0.006,0.000,0.000,0.000,7.657,5.000,0.000,1.000,0.60,0.00
18.67302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,0.011,0.267,0.230,0.004,0.000,0.000,0.000,7.657,5.000,0.000,1.000,0.60,0.00
18.68320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.282,0.875,-0.121,0.267,0.230,0.006,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.60,0.00
18.69398,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,0.077,0.267,0.230,0.004,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.60,0.00
18.70498,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.281,0.875,-0.011,0.267,0.230,0.003,0.000,0.000,0.000,7.662,5.000,0.000,1.000,0.60,0.00
18.71559,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,0.875,-0.077,0.267,0.230,0.002,0.000,0.000,0.000,7.662,5.000,0.000,1.000,0.60,0.00
18.72595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.033,0.275,0.230,0.000,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.60,0.00
18.73611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.279,0.875,0.033,0.275,0.230,-0.000,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.60,0.00
18.74626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,-0.033,0.267,0.230,-0.003,0.000,0.000,0.000,7.658,5.000,0.000,1.000,0.60,0.00
18.75642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.278,0.875,-0.033,0.275,0.230,-0.002,0.000,0.000,0.000,7.658,5.000,0.000,1.000,0.60,0.00
18.76845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,0.875,-0.011,0.275,0.230,-0.006,0.000,0.000,0.000,7.653,5.000,0.000,1.000,0.60,0.00
18.78024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.277,0.875,0.011,0.267,0.230,-0.004,0.000,0.000,0.000,7.653,5.000,0.000,1.000,0.60,0.00
18.79092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,-0.011,0.275,0.230,-0.007,0.000,0.000,0.000,7.649,5.000,0.000,1.000,0.60,0.00
18.80160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,0.055,0.275,0.230,-0.008,0.000,0.000,0.000,7.644,5.000,0.000,1.000,0.60,0.00
18.81284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,-0.011,0.275,0.230,-0.006,0.000,0.000,0.000,7.644,5.000,0.000,1.000,0.60,0.00
18.82298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.077,0.275,0.230,-0.010,0.000,0.000,0.000,7.638,5.000,0.000,1.000,0.60,0.00
18.83543,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,0.011,0.275,0.230,-0.007,0.000,0.000,0.000,7.638,5.000,0.000,1.000,0.60,0.00
18.84608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.055,0.275,0.230,-0.012,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.85626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.055,0.275,0.230,-0.009,0.000,0.000,0.000,7.629,5.000,0.000,1.000,0.60,0.00
18.86641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.055,0.267,0.229,-0.014,0.000,0.000,0.000,7.619,5.000,0.000,1.000,0.60,0.00
18.87671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.033,0.260,0.229,-0.010,0.000,0.000,0.000,7.619,5.000,0.000,1.000,0.60,0.00
18.88688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.033,0.267,0.229,-0.012,0.000,0.000,0.000,7.613,5.000,0.000,1.000,0.60,0.00
18.89707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.011,0.267,0.229,-0.013,0.000,0.000,0.000,7.607,5.000,0.000,1.000,0.60,0.00
18.90751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.055,0.260,0.229,-0.009,0.000,0.000,0.000,7.607,5.000,0.000,1.000,0.60,0.00
18.91775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,0.055,0.267,0.229,-0.009,0.000,0.000,0.000,7.603,5.000,0.000,1.000,0.60,0.00
18.92817,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,0.055,0.260,0.229,-0.006,0.000,0.000,0.000,7.603,5.000,0.000,1.000,0.60,0.00
18.93841,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.011,0.267,0.229,-0.004,0.000,0.000,0.000,7.603,5.000,0.000,1.000,0.60,0.00
18.94873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.011,0.267,0.229,-0.007,0.000,0.000,0.000,7.598,5.000,0.000,1.000,0.60,0.00
18.95892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.099,0.267,0.229,-0.004,0.000,0.000,0.000,7.598,5.000,0.000,1.000,0.60,0.00
18.96918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,0.033,0.267,0.229,-0.008,0.000,0.000,0.000,7.591,5.000,0.000,1.000,0.60,0.00
18.97974,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.055,0.267,0.229,-0.006,0.000,0.000,0.000,7.591,5.000,0.000,1.000,0.60,0.00
18.99189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.055,0.267,0.229,-0.008,0.000,0.000,0.000,7.586,5.000,0.000,1.000,0.60,0.00
19.00205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,0.033,0.260,0.229,-0.009,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
19.01239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,0.033,0.260,0.229,-0.006,0.000,0.000,0.000,7.582,5.000,0.000,1.000,0.60,0.00
19.02313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,0.077,0.260,0.229,-0.005,0.000,0.000,0.000,7.580,5.000,0.000,1.000,0.60,0.00
19.03344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,0.077,0.260,0.229,-0.003,0.000,0.000,0.000,7.580,5.000,0.000,1.000,0.60,0.00
19.04367,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,0.011,0.260,0.229,-0.002,0.000,0.000,0.000,7.580,5.000,0.000,1.000,0.60,0.00
19.05407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,0.055,0.275,0.229,-0.001,0.000,0.000,0.000,7.580,5.000,0.000,1.000,0.60,0.00
19.06476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,0.077,0.267,0.229,-0.000,0.000,0.000,0.000,7.580,5.000,0.000,1.000,0.60,0.00
19.08020,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,0.055,0.275,0.228,-0.001,0.000,0.000,0.000,7.579,5.000,0.000,1.000,0.60,0.00
19.09039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,-0.033,0.275,0.228,-0.000,0.000,0.000,0.000,7.579,5.000,0.000,1.000,0.60,0.00
19.10188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,-0.121,0.275,0.228,-0.002,0.000,0.000,0.000,7.577,5.000,0.000,1.000,0.60,0.00
19.11737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.276,0.875,-0.055,0.267,0.228,-0.001,0.000,0.000,0.000,7.577,5.000,0.000,1.000,0.60,0.00
19.12756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.055,0.267,0.228,-0.003,0.000,0.000,0.000,7.573,5.000,0.000,1.000,0.60,0.00
19.13802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,0.011,0.275,0.228,-0.002,0.000,0.000,0.000,7.573,5.000,0.000,1.000,0.60,0.00
19.14819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.055,0.267,0.228,-0.003,0.000,0.000,0.000,7.571,5.000,0.000,1.000,0.60,0.00
19.15835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,-0.077,0.267,0.228,-0.002,0.000,0.000,0.000,7.571,5.000,0.000,1.000,0.60,0.00
19.16851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.077,0.267,0.228,-0.006,0.000,0.000,0.000,7.565,5.000,0.000,1.000,0.60,0.00
19.17891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.011,0.267,0.228,-0.004,0.000,0.000,0.000,7.565,5.000,0.000,1.000,0.60,0.00
19.19078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.875,0.011,0.267,0.228,-0.003,0.000,0.000,0.000,7.565,5.000,0.000,1.000,0.60,0.00
19.20094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,0.875,-0.143,0.267,0.228,-0.012,0.000,0.000,0.000,7.553,5.000,0.000,1.000,0.60,0.00
19.21133,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.143,0.267,0.228,-0.008,0.000,0.000,0.000,7.553,5.000,0.000,1.000,0.60,0.00
19.22149,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.011,0.260,0.228,-0.006,0.000,0.000,0.000,7.553,5.000,0.000,1.000,0.60,0.00
19.23377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,0.875,-0.077,0.260,0.228,-0.009,0.000,0.000,0.000,7.546,5.000,0.000,1.000,0.60,0.00
19.24395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.271,0.875,-0.055,0.267,0.228,-0.010,0.000,0.000,0.000,7.542,5.000,0.000,1.000,0.60,0.00
19.25426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,0.033,0.267,0.228,-0.007,0.000,0.000,0.000,7.542,5.000,0.000,1.000,0.60,0.00
19.26454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.011,0.267,0.228,-0.008,0.000,0.000,0.000,7.538,5.000,0.000,1.000,0.60,0.00
19.27489,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,0.011,0.260,0.228,-0.005,0.000,0.000,0.000,7.538,5.000,0.000,1.000,0.60,0.00
19.28500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.033,0.260,0.227,-0.008,0.000,0.000,0.000,7.533,5.000,0.000,1.000,0.60,0.00
19.29549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.055,0.267,0.227,-0.005,0.000,0.000,0.000,7.533,5.000,0.000,1.000,0.60,0.00
19.30564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.272,0.875,-0.011,0.260,0.227,-0.006,0.000,0.000,0.000,7.530,5.000,0.000,1.000,0.60,0.00
19.31619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.273,0.875,-0.033,0.260,0.227,-0.004,0.000,0.000,0.000,7.530,5.000,0.000,1.000,0.60,0.00
19.32633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.033,0.267,0.227,-0.002,0.000,0.000,0.000,7.531,5.000,0.000,1.000,0.60,0.00
19.33648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.033,0.267,0.227,-0.001,0.000,0.000,0.000,7.531,5.000,0.000,1.000,0.60,0.00
19.34665,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,0.077,0.267,0.227,-0.001,0.000,0.000,0.000,7.530,5.000,0.000,1.000,0.60,0.00
19.35713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,-0.077,0.260,0.227,-0.000,0.000,0.000,0.000,7.530,5.000,0.000,1.000,0.60,0.00
19.36737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.875,0.077,0.267,0.227,-0.001,0.000,0.000,0.000,7.529,5.000,0.000,1.000,0.60,0.00
