t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
72.39925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.427,-0.055,0.311,0.340,1.901,0.000,0.000,0.000,5.033,5.000,0.000,1.000,0.15,0.00
72.41012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.427,-0.055,0.304,0.340,1.901,0.000,0.000,0.000,5.033,5.000,0.000,1.000,0.15,0.00
72.42069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,3.427,-0.055,0.304,0.367,2.274,0.000,0.000,0.000,5.447,5.000,0.000,1.000,0.15,0.00
72.43086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,3.427,-0.077,0.304,0.393,2.506,0.000,0.000,0.000,5.843,5.000,0.000,1.000,0.15,0.00
72.44335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.366,3.427,-0.077,0.333,0.393,1.773,0.000,0.000,0.000,5.846,5.000,0.000,1.000,0.15,0.00
72.45361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,3.427,0.011,0.363,0.420,2.165,0.000,0.000,0.000,6.250,5.000,0.000,1.000,0.15,0.00
72.46824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,3.428,0.033,0.363,0.420,1.515,0.000,0.000,0.000,6.253,5.000,0.000,1.000,0.15,0.00
72.47915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,3.428,0.011,0.385,0.445,1.882,0.000,0.000,0.000,6.612,5.000,0.000,1.000,0.15,0.00
72.49054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,3.428,-0.011,0.385,0.474,2.290,0.000,0.000,0.000,7.020,5.000,0.000,1.000,0.15,0.00
72.50184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,3.428,0.055,0.399,0.474,1.591,0.000,0.000,0.000,7.023,5.000,0.000,1.000,0.15,0.00
72.51201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,3.428,0.055,0.399,0.474,1.073,0.000,0.000,0.000,7.022,5.000,0.000,1.000,0.15,0.00
72.52422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.461,3.429,0.033,0.443,0.499,1.541,0.000,0.000,0.000,7.354,5.000,0.000,1.000,0.15,0.00
72.53725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.480,3.429,-0.033,0.443,0.521,1.819,0.000,0.000,0.000,7.653,5.000,0.000,1.000,0.15,0.00
72.54851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.497,3.429,-0.033,0.451,0.543,1.990,0.000,0.000,0.000,7.931,5.000,0.000,1.000,0.15,0.00
72.55895,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,3.429,0.033,0.473,0.543,1.360,0.000,0.000,0.000,7.933,5.000,0.000,1.000,0.15,0.00
72.56916,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.513,3.429,-0.011,0.487,0.563,1.574,0.000,0.000,0.000,8.173,5.000,0.000,1.000,0.15,0.00
72.57960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.518,3.430,0.011,0.509,0.563,1.056,0.000,0.000,0.000,8.175,5.000,0.000,1.000,0.15,0.00
72.59124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.527,3.430,0.011,0.509,0.581,1.296,0.000,0.000,0.000,8.386,5.000,0.000,1.000,0.15,0.00
72.60572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.540,3.430,0.011,0.509,0.581,0.856,0.000,0.000,0.000,8.388,5.000,0.000,1.000,0.15,0.00
72.61779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.542,3.430,-0.011,0.516,0.600,1.165,0.000,0.000,0.000,8.596,5.000,0.000,1.000,0.15,0.00
72.62802,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.551,3.431,0.077,0.531,0.616,1.309,0.000,0.000,0.000,8.771,5.000,0.000,1.000,0.15,0.00
72.63969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.564,3.431,-0.011,0.538,0.616,0.868,0.000,0.000,0.000,8.772,5.000,0.000,1.000,0.15,0.00
72.65195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.565,3.431,-0.033,0.546,0.631,1.055,0.000,0.000,0.000,8.928,5.000,0.000,1.000,0.15,0.00
72.66347,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.592,3.431,-0.121,0.553,0.631,0.686,0.000,0.000,0.000,8.929,5.000,0.000,1.000,0.15,0.00
72.67471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.580,3.432,-0.011,0.553,0.645,0.916,0.000,0.000,0.000,9.077,5.000,0.000,1.000,0.15,0.00
72.68684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.619,3.433,0.253,0.538,0.645,0.589,0.000,0.000,0.000,9.078,5.000,0.000,1.000,0.15,0.00
72.69894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.603,3.436,0.341,0.553,0.657,0.735,0.000,0.000,0.000,9.188,5.000,0.000,1.000,0.15,0.00
72.71116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.660,3.441,0.451,0.604,0.657,0.462,0.000,0.000,0.000,9.189,5.000,0.000,1.000,0.15,0.00
72.72139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.623,3.449,0.451,0.582,0.668,0.644,0.000,0.000,0.000,9.295,5.000,0.000,1.000,0.15,0.00
72.73207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,3.458,0.626,0.560,0.668,0.402,0.000,0.000,0.000,9.296,5.000,0.000,1.000,0.15,0.00
72.74480,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.659,3.458,0.626,0.560,0.676,0.510,0.000,0.000,0.000,9.374,5.000,0.000,1.000,0.15,0.00
72.75495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.646,3.458,0.626,0.560,0.684,0.579,0.000,0.000,0.000,9.446,5.000,0.000,1.000,0.15,0.00
72.76739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.606,3.488,1.791,0.524,0.684,0.360,0.000,0.000,0.000,9.447,5.000,0.000,1.000,0.15,0.00
72.77768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.606,3.516,2.099,0.700,0.689,0.380,0.000,0.000,0.000,9.493,5.000,0.000,1.000,0.15,0.00
72.78814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.629,3.516,2.099,0.700,0.694,0.394,0.000,0.000,0.000,9.538,5.000,0.000,1.000,0.15,0.00
72.79832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.647,3.546,1.747,0.560,0.694,0.233,0.000,0.000,0.000,9.539,5.000,0.000,1.000,0.15,0.00
72.81115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,3.567,1.967,0.604,0.699,0.287,0.000,0.000,0.000,9.582,5.000,0.000,1.000,0.15,0.00
72.82379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.545,3.607,0.912,0.641,0.703,0.303,0.000,0.000,0.000,9.618,5.000,0.000,1.000,0.15,0.00
72.83415,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.562,3.612,0.363,0.612,0.703,0.175,0.000,0.000,0.000,9.618,5.000,0.000,1.000,0.15,0.00
72.84790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.458,3.612,0.363,0.612,0.707,0.198,0.000,0.000,0.000,9.647,5.000,0.000,1.000,0.15,0.00
72.86012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,3.614,-0.033,0.516,0.707,0.103,0.000,0.000,0.000,9.647,5.000,0.000,1.000,0.15,0.00
72.87337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,3.614,-0.033,0.516,0.708,0.093,0.000,0.000,0.000,9.661,5.000,0.000,1.000,0.15,0.00
72.88608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,3.614,-0.077,0.443,0.709,0.069,0.000,0.000,0.000,9.671,5.000,0.000,1.000,0.15,0.00
72.89649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.392,3.614,-0.077,0.443,0.709,0.017,0.000,0.000,0.000,9.671,5.000,0.000,1.000,0.15,0.00
72.90943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,3.613,-0.055,0.399,0.711,0.045,0.000,0.000,0.000,9.686,5.000,0.000,1.000,0.15,0.00
72.92282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.378,3.613,-0.033,0.363,0.711,-0.016,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
72.93300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,3.612,-0.011,0.370,0.711,-0.039,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
72.94539,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,3.612,-0.011,0.370,0.711,-0.053,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
72.95973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,3.612,0.011,0.333,0.712,-0.029,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
72.97171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,3.612,0.011,0.333,0.711,-0.064,0.000,0.000,0.000,9.684,5.000,0.000,1.000,0.15,0.00
72.98417,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.612,0.033,0.319,0.711,-0.077,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
72.99439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.611,-0.143,0.311,0.711,-0.073,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
73.00788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,3.611,-0.143,0.311,0.711,-0.068,0.000,0.000,0.000,9.681,5.000,0.000,1.000,0.15,0.00
73.01819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.318,3.611,-0.011,0.304,0.712,-0.018,0.000,0.000,0.000,9.692,5.000,0.000,1.000,0.15,0.00
73.03046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,3.611,0.011,0.304,0.712,-0.025,0.000,0.000,0.000,9.692,5.000,0.000,1.000,0.15,0.00
73.04726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.321,3.611,0.055,0.333,0.711,-0.062,0.000,0.000,0.000,9.684,5.000,0.000,1.000,0.15,0.00
73.06037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,3.611,0.033,0.319,0.712,-0.036,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
73.07052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.611,0.033,0.319,0.710,-0.076,0.000,0.000,0.000,9.679,5.000,0.000,1.000,0.15,0.00
73.08464,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.611,0.011,0.333,0.710,-0.064,0.000,0.000,0.000,9.679,5.000,0.000,1.000,0.15,0.00
73.09603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,3.611,0.011,0.311,0.712,-0.013,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
73.11068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.611,0.011,0.341,0.712,-0.016,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
73.12122,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,3.611,-0.011,0.333,0.711,-0.040,0.000,0.000,0.000,9.683,5.000,0.000,1.000,0.15,0.00
73.13137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,3.611,-0.055,0.326,0.712,-0.007,0.000,0.000,0.000,9.690,5.000,0.000,1.000,0.15,0.00
73.14529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,3.611,-0.055,0.326,0.712,-0.010,0.000,0.000,0.000,9.690,5.000,0.000,1.000,0.15,0.00
73.15864,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.611,0.033,0.341,0.712,0.002,0.000,0.000,0.000,9.694,5.000,0.000,1.000,0.15,0.00
73.17108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.611,0.033,0.341,0.712,0.002,0.000,0.000,0.000,9.694,5.000,0.000,1.000,0.15,0.00
73.18304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.611,0.033,0.341,0.711,-0.034,0.000,0.000,0.000,9.684,5.000,0.000,1.000,0.15,0.00
73.19328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,3.611,-0.033,0.348,0.712,0.020,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
73.20716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.611,-0.011,0.326,0.712,0.012,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
73.22022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,3.611,-0.011,0.355,0.712,-0.019,0.000,0.000,0.000,9.690,5.000,0.000,1.000,0.15,0.00
73.23052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.344,3.611,0.011,0.355,0.712,-0.018,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
73.24069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,3.611,-0.033,0.333,0.712,-0.016,0.000,0.000,0.000,9.689,5.000,0.000,1.000,0.15,0.00
73.25127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,3.611,-0.011,0.341,0.710,-0.072,0.000,0.000,0.000,9.675,5.000,0.000,1.000,0.15,0.00
73.26160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,3.611,-0.033,0.311,0.710,-0.054,0.000,0.000,0.000,9.675,5.000,0.000,1.000,0.15,0.00
73.27179,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.385,3.611,-0.033,0.311,0.713,0.056,0.000,0.000,0.000,9.698,5.000,0.000,1.000,0.15,0.00
73.28196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.376,3.611,-0.011,0.319,0.713,0.040,0.000,0.000,0.000,9.699,5.000,0.000,1.000,0.15,0.00
73.29211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.360,3.611,-0.011,0.377,0.712,0.012,0.000,0.000,0.000,9.695,5.000,0.000,1.000,0.15,0.00
73.30233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,3.611,-0.011,0.370,0.712,0.007,0.000,0.000,0.000,9.695,5.000,0.000,1.000,0.15,0.00
73.31248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.414,3.611,0.011,0.348,0.715,0.101,0.000,0.000,0.000,9.719,5.000,0.000,1.000,0.15,0.00
73.32544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,3.611,-0.055,0.348,0.715,0.072,0.000,0.000,0.000,9.719,5.000,0.000,1.000,0.15,0.00
73.33700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,3.612,0.099,0.407,0.716,0.084,0.000,0.000,0.000,9.727,5.000,0.000,1.000,0.15,0.00
73.34718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.388,3.611,-0.055,0.392,0.716,0.059,0.000,0.000,0.000,9.727,5.000,0.000,1.000,0.15,0.00
73.35769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.302,3.612,0.011,0.392,0.712,-0.103,0.000,0.000,0.000,9.692,5.000,0.000,1.000,0.15,0.00
73.36954,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.611,-0.055,0.385,0.712,-0.078,0.000,0.000,0.000,9.692,5.000,0.000,1.000,0.15,0.00
73.37987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.364,3.611,-0.033,0.311,0.714,0.018,0.000,0.000,0.000,9.710,5.000,0.000,1.000,0.15,0.00
73.39355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,3.611,0.077,0.297,0.714,0.004,0.000,0.000,0.000,9.708,5.000,0.000,1.000,0.15,0.00
73.40766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,3.611,0.055,0.355,0.714,0.004,0.000,0.000,0.000,9.708,5.000,0.000,1.000,0.15,0.00
73.42009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.354,3.611,-0.033,0.348,0.714,0.000,0.000,0.000,0.000,9.708,5.000,0.000,1.000,0.15,0.00
73.43028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,3.611,-0.033,0.348,0.714,-0.006,0.000,0.000,0.000,9.707,5.000,0.000,1.000,0.15,0.00
73.45077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,3.611,-0.055,0.348,0.714,-0.005,0.000,0.000,0.000,9.707,5.000,0.000,1.000,0.15,0.00
73.46714,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.334,3.611,-0.011,0.348,0.712,-0.049,0.000,0.000,0.000,9.694,5.000,0.000,1.000,0.15,0.00
73.48118,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,3.611,0.011,0.341,0.712,-0.036,0.000,0.000,0.000,9.694,5.000,0.000,1.000,0.15,0.00
73.49263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.611,-0.011,0.326,0.713,-0.016,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
73.50806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,3.611,-0.011,0.326,0.713,-0.011,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
73.51839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.611,-0.055,0.341,0.711,-0.065,0.000,0.000,0.000,9.682,5.000,0.000,1.000,0.15,0.00
73.52942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,3.611,-0.033,0.341,0.711,-0.047,0.000,0.000,0.000,9.682,5.000,0.000,1.000,0.15,0.00
73.54054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.336,3.611,-0.011,0.319,0.711,-0.033,0.000,0.000,0.000,9.682,5.000,0.000,1.000,0.15,0.00
73.55202,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,3.611,0.011,0.319,0.709,-0.072,0.000,0.000,0.000,9.670,5.000,0.000,1.000,0.15,0.00
73.56496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,3.611,0.055,0.333,0.709,-0.051,0.000,0.000,0.000,9.670,5.000,0.000,1.000,0.15,0.00
73.57682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,3.611,-0.055,0.304,0.709,-0.064,0.000,0.000,0.000,9.663,5.000,0.000,1.000,0.15,0.00
73.58698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,3.611,-0.033,0.326,0.709,-0.045,0.000,0.000,0.000,9.663,5.000,0.000,1.000,0.15,0.00
73.59766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.611,0.033,0.319,0.708,-0.048,0.000,0.000,0.000,9.659,5.000,0.000,1.000,0.15,0.00
73.60859,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.335,3.611,0.033,0.319,0.708,-0.033,0.000,0.000,0.000,9.659,5.000,0.000,1.000,0.15,0.00
73.62085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.611,-0.055,0.326,0.707,-0.072,0.000,0.000,0.000,9.647,5.000,0.000,1.000,0.15,0.00
73.63147,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,3.611,-0.011,0.326,0.707,-0.050,0.000,0.000,0.000,9.646,5.000,0.000,1.000,0.15,0.00
73.64163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,3.611,-0.077,0.311,0.707,-0.038,0.000,0.000,0.000,9.646,5.000,0.000,1.000,0.15,0.00
73.65232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.311,3.611,0.011,0.311,0.705,-0.079,0.000,0.000,0.000,9.632,5.000,0.000,1.000,0.15,0.00
73.66273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,3.611,0.033,0.319,0.705,-0.056,0.000,0.000,0.000,9.632,5.000,0.000,1.000,0.15,0.00
73.67386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.332,3.611,-0.011,0.297,0.705,-0.038,0.000,0.000,0.000,9.632,5.000,0.000,1.000,0.15,0.00
73.68536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,3.611,0.033,0.311,0.705,-0.025,0.000,0.000,0.000,9.632,5.000,0.000,1.000,0.15,0.00
73.69748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,3.611,0.011,0.326,0.705,-0.015,0.000,0.000,0.000,9.632,5.000,0.000,1.000,0.15,0.00
73.70922,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,3.611,0.011,0.333,0.704,-0.046,0.000,0.000,0.000,9.623,5.000,0.000,1.000,0.15,0.00
73.72225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.312,3.611,0.011,0.341,0.703,-0.076,0.000,0.000,0.000,9.611,5.000,0.000,1.000,0.15,0.00
73.73533,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.323,3.611,0.011,0.326,0.703,-0.053,0.000,0.000,0.000,9.611,5.000,0.000,1.000,0.15,0.00
73.74848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.349,3.611,-0.033,0.311,0.704,-0.003,0.000,0.000,0.000,9.619,5.000,0.000,1.000,0.15,0.00
73.75893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.611,-0.077,0.311,0.701,-0.071,0.000,0.000,0.000,9.602,5.000,0.000,1.000,0.15,0.00
