t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
23.76152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.055,0.179,0.336,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.77361,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.055,0.179,0.336,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.79378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.077,0.179,0.336,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.80622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.077,0.179,0.337,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.81930,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.337,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.82950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.606,-0.099,0.179,0.337,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.84052,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.606,-0.077,0.172,0.337,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.85098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.011,0.172,0.337,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.86243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.011,0.172,0.337,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.87262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.033,0.179,0.337,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.88293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.606,-0.033,0.172,0.337,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.89317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,0.011,0.172,0.337,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.90484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.077,0.179,0.338,0.010,0.000,0.000,0.000,5.002,5.000,0.000,1.000,0.15,0.00
23.91746,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.606,-0.099,0.179,0.338,0.013,0.000,0.000,0.000,5.004,5.000,0.000,1.000,0.15,0.00
23.92779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.606,-0.055,0.179,0.338,0.017,0.000,0.000,0.000,5.008,5.000,0.000,1.000,0.15,0.00
23.94017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.077,0.172,0.338,0.012,0.000,0.000,0.000,5.008,5.000,0.000,1.000,0.15,0.00
23.95137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.606,-0.099,0.187,0.338,0.008,0.000,0.000,0.000,5.008,5.000,0.000,1.000,0.15,0.00
23.96152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.338,0.013,0.000,0.000,0.000,5.012,5.000,0.000,1.000,0.15,0.00
23.97441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.011,0.172,0.338,0.009,0.000,0.000,0.000,5.012,5.000,0.000,1.000,0.15,0.00
23.98531,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.077,0.172,0.338,0.014,0.000,0.000,0.000,5.015,5.000,0.000,1.000,0.15,0.00
23.99612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,0.077,0.172,0.339,0.017,0.000,0.000,0.000,5.019,5.000,0.000,1.000,0.15,0.00
24.01212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.055,0.172,0.339,0.014,0.000,0.000,0.000,5.022,5.000,0.000,1.000,0.15,0.00
24.02525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.606,-0.077,0.172,0.339,0.009,0.000,0.000,0.000,5.022,5.000,0.000,1.000,0.15,0.00
24.04088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.055,0.187,0.339,0.009,0.000,0.000,0.000,5.022,5.000,0.000,1.000,0.15,0.00
24.05109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.339,0.013,0.000,0.000,0.000,5.027,5.000,0.000,1.000,0.15,0.00
24.06301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.033,0.172,0.339,0.009,0.000,0.000,0.000,5.027,5.000,0.000,1.000,0.15,0.00
24.07318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.187,0.339,0.009,0.000,0.000,0.000,5.028,5.000,0.000,1.000,0.15,0.00
24.08334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.606,-0.011,0.172,0.339,0.006,0.000,0.000,0.000,5.028,5.000,0.000,1.000,0.15,0.00
24.09532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.606,-0.077,0.179,0.339,0.006,0.000,0.000,0.000,5.029,5.000,0.000,1.000,0.15,0.00
24.10564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.606,-0.077,0.179,0.339,0.006,0.000,0.000,0.000,5.029,5.000,0.000,1.000,0.15,0.00
24.11927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.011,0.172,0.339,0.004,0.000,0.000,0.000,5.030,5.000,0.000,1.000,0.15,0.00
24.13162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.055,0.172,0.340,0.006,0.000,0.000,0.000,5.032,5.000,0.000,1.000,0.15,0.00
24.14465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.011,0.172,0.340,0.004,0.000,0.000,0.000,5.032,5.000,0.000,1.000,0.15,0.00
24.15491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.099,0.179,0.340,0.006,0.000,0.000,0.000,5.034,5.000,0.000,1.000,0.15,0.00
24.16576,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.099,0.179,0.340,0.006,0.000,0.000,0.000,5.034,5.000,0.000,1.000,0.15,0.00
24.17649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.099,0.179,0.340,0.006,0.000,0.000,0.000,5.036,5.000,0.000,1.000,0.15,0.00
24.18829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.033,0.172,0.340,0.009,0.000,0.000,0.000,5.038,5.000,0.000,1.000,0.15,0.00
24.19965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.340,0.006,0.000,0.000,0.000,5.038,5.000,0.000,1.000,0.15,0.00
24.21368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.033,0.172,0.340,0.010,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
24.22612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.011,0.179,0.340,0.007,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
24.23630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.179,0.340,0.007,0.000,0.000,0.000,5.041,5.000,0.000,1.000,0.15,0.00
24.25280,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.179,0.340,0.012,0.000,0.000,0.000,5.046,5.000,0.000,1.000,0.15,0.00
24.26684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,0.033,0.172,0.340,0.008,0.000,0.000,0.000,5.046,5.000,0.000,1.000,0.15,0.00
24.27806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.077,0.194,0.341,0.011,0.000,0.000,0.000,5.049,5.000,0.000,1.000,0.15,0.00
24.28898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.077,0.194,0.341,0.007,0.000,0.000,0.000,5.049,5.000,0.000,1.000,0.15,0.00
24.29913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.179,0.341,0.011,0.000,0.000,0.000,5.052,5.000,0.000,1.000,0.15,0.00
24.31225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.033,0.179,0.341,0.008,0.000,0.000,0.000,5.052,5.000,0.000,1.000,0.15,0.00
24.32384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.179,0.341,0.011,0.000,0.000,0.000,5.055,5.000,0.000,1.000,0.15,0.00
24.33423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.011,0.179,0.341,0.015,0.000,0.000,0.000,5.058,5.000,0.000,1.000,0.15,0.00
24.34630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.607,0.011,0.179,0.341,0.017,0.000,0.000,0.000,5.061,5.000,0.000,1.000,0.15,0.00
24.35913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.607,-0.011,0.179,0.341,0.012,0.000,0.000,0.000,5.061,5.000,0.000,1.000,0.15,0.00
24.37175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.606,-0.099,0.187,0.342,0.014,0.000,0.000,0.000,5.064,5.000,0.000,1.000,0.15,0.00
24.38237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.607,-0.011,0.179,0.342,0.013,0.000,0.000,0.000,5.066,5.000,0.000,1.000,0.15,0.00
24.39284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,-0.011,0.179,0.342,0.009,0.000,0.000,0.000,5.066,5.000,0.000,1.000,0.15,0.00
24.40450,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.011,0.179,0.342,0.010,0.000,0.000,0.000,5.068,5.000,0.000,1.000,0.15,0.00
24.41694,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,-0.033,0.179,0.342,0.007,0.000,0.000,0.000,5.068,5.000,0.000,1.000,0.15,0.00
24.43340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.342,0.004,0.000,0.000,0.000,5.068,5.000,0.000,1.000,0.15,0.00
24.44419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.011,0.179,0.342,0.002,0.000,0.000,0.000,5.068,5.000,0.000,1.000,0.15,0.00
24.45683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.606,-0.121,0.179,0.342,0.008,0.000,0.000,0.000,5.071,5.000,0.000,1.000,0.15,0.00
24.47419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.011,0.179,0.342,0.009,0.000,0.000,0.000,5.072,5.000,0.000,1.000,0.15,0.00
24.48680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,-0.055,0.179,0.342,0.006,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.49701,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.033,0.179,0.342,0.005,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.50911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.011,0.179,0.342,0.003,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.52012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.011,0.179,0.342,0.003,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.53371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.179,0.342,0.004,0.000,0.000,0.000,5.076,5.000,0.000,1.000,0.15,0.00
24.54486,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.033,0.172,0.342,0.002,0.000,0.000,0.000,5.076,5.000,0.000,1.000,0.15,0.00
24.55993,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.033,0.172,0.342,0.003,0.000,0.000,0.000,5.077,5.000,0.000,1.000,0.15,0.00
24.57098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.055,0.179,0.342,0.002,0.000,0.000,0.000,5.077,5.000,0.000,1.000,0.15,0.00
24.58643,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.077,0.179,0.343,0.001,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.60098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.033,0.172,0.343,0.001,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.61131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,-0.033,0.172,0.343,0.001,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.62157,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.011,0.172,0.343,0.001,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.63191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.011,0.172,0.342,-0.002,0.000,0.000,0.000,5.077,5.000,0.000,1.000,0.15,0.00
24.64405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.606,-0.055,0.179,0.342,-0.002,0.000,0.000,0.000,5.077,5.000,0.000,1.000,0.15,0.00
24.66006,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.033,0.172,0.342,-0.002,0.000,0.000,0.000,5.077,5.000,0.000,1.000,0.15,0.00
24.67267,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,-0.033,0.172,0.342,-0.006,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.68832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,0.033,0.172,0.342,-0.004,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.69850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,2.606,-0.077,0.179,0.342,-0.007,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.70868,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,0.033,0.172,0.342,-0.005,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.71892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.606,-0.033,0.172,0.342,-0.004,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.72948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,0.011,0.187,0.342,-0.003,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.74175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.011,0.179,0.342,-0.002,0.000,0.000,0.000,5.074,5.000,0.000,1.000,0.15,0.00
24.75289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.011,0.179,0.342,-0.003,0.000,0.000,0.000,5.073,5.000,0.000,1.000,0.15,0.00
24.76614,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.011,0.179,0.342,-0.002,0.000,0.000,0.000,5.073,5.000,0.000,1.000,0.15,0.00
24.77905,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.606,-0.055,0.179,0.342,-0.003,0.000,0.000,0.000,5.072,5.000,0.000,1.000,0.15,0.00
24.79065,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.055,0.172,0.342,-0.003,0.000,0.000,0.000,5.072,5.000,0.000,1.000,0.15,0.00
24.80229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.011,0.179,0.342,-0.002,0.000,0.000,0.000,5.072,5.000,0.000,1.000,0.15,0.00
24.81248,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,2.607,-0.011,0.179,0.342,-0.001,0.000,0.000,0.000,5.073,5.000,0.000,1.000,0.15,0.00
24.82515,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,2.607,0.033,0.179,0.342,0.005,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.83821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.606,-0.077,0.179,0.342,0.004,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.84848,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.172,0.342,0.003,0.000,0.000,0.000,5.075,5.000,0.000,1.000,0.15,0.00
24.85872,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,2.607,0.011,0.172,0.343,0.008,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.87193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.606,-0.143,0.179,0.343,0.006,0.000,0.000,0.000,5.078,5.000,0.000,1.000,0.15,0.00
24.88389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.011,0.172,0.343,0.008,0.000,0.000,0.000,5.080,5.000,0.000,1.000,0.15,0.00
24.89522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,0.011,0.172,0.343,0.008,0.000,0.000,0.000,5.081,5.000,0.000,1.000,0.15,0.00
24.90937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,0.011,0.179,0.343,0.006,0.000,0.000,0.000,5.081,5.000,0.000,1.000,0.15,0.00
24.92018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,2.607,-0.055,0.179,0.343,0.006,0.000,0.000,0.000,5.081,5.000,0.000,1.000,0.15,0.00
24.93874,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.607,-0.011,0.179,0.343,0.016,0.000,0.000,0.000,5.086,5.000,0.000,1.000,0.15,0.00
24.94913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,-0.011,0.179,0.344,0.022,0.000,0.000,0.000,5.094,5.000,0.000,1.000,0.15,0.00
24.96633,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.607,-0.011,0.179,0.344,0.016,0.000,0.000,0.000,5.094,5.000,0.000,1.000,0.15,0.00
24.97651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.607,-0.011,0.179,0.344,0.011,0.000,0.000,0.000,5.094,5.000,0.000,1.000,0.15,0.00
24.98925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.606,-0.077,0.179,0.344,0.012,0.000,0.000,0.000,5.096,5.000,0.000,1.000,0.15,0.00
24.99973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,-0.033,0.179,0.344,0.009,0.000,0.000,0.000,5.096,5.000,0.000,1.000,0.15,0.00
25.01234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.606,-0.099,0.187,0.344,0.012,0.000,0.000,0.000,5.099,5.000,0.000,1.000,0.15,0.00
25.02423,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,2.607,-0.011,0.179,0.344,0.008,0.000,0.000,0.000,5.099,5.000,0.000,1.000,0.15,0.00
25.03478,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.607,-0.033,0.179,0.344,0.016,0.000,0.000,0.000,5.104,5.000,0.000,1.000,0.15,0.00
25.04607,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.607,-0.033,0.187,0.344,0.016,0.000,0.000,0.000,5.104,5.000,0.000,1.000,0.15,0.00
25.05777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,2.607,-0.055,0.179,0.345,0.019,0.000,0.000,0.000,5.109,5.000,0.000,1.000,0.15,0.00
25.06794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,-0.055,0.179,0.345,0.019,0.000,0.000,0.000,5.109,5.000,0.000,1.000,0.15,0.00
25.08002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,-0.055,0.179,0.345,0.019,0.000,0.000,0.000,5.109,5.000,0.000,1.000,0.15,0.00
25.09045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,-0.055,0.179,0.345,0.020,0.000,0.000,0.000,5.112,5.000,0.000,1.000,0.15,0.00
25.10431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,-0.033,0.179,0.345,0.019,0.000,0.000,0.000,5.114,5.000,0.000,1.000,0.15,0.00
25.12305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.607,-0.033,0.179,0.345,0.012,0.000,0.000,0.000,5.116,5.000,0.000,1.000,0.15,0.00
25.13514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,2.607,0.077,0.187,0.345,0.008,0.000,0.000,0.000,5.116,5.000,0.000,1.000,0.15,0.00
25.14713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.607,-0.055,0.194,0.345,0.012,0.000,0.000,0.000,5.119,5.000,0.000,1.000,0.15,0.00
25.15749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,2.607,0.011,0.187,0.345,0.018,0.000,0.000,0.000,5.123,5.000,0.000,1.000,0.15,0.00
25.16783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,2.607,-0.055,0.194,0.345,0.012,0.000,0.000,0.000,5.123,5.000,0.000,1.000,0.15,0.00
