t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
22.51243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,0.305,-0.099,0.216,0.106,0.157,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.52556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.228,0.305,-0.033,0.209,0.109,0.147,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.54355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,0.305,-0.033,0.209,0.112,0.204,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.55733,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.250,0.305,0.077,0.223,0.115,0.249,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.57094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,0.306,-0.011,0.245,0.119,0.227,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.58176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,0.306,-0.011,0.245,0.119,0.158,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.59336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,0.306,-0.011,0.245,0.122,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.60508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,0.306,0.011,0.238,0.122,0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.62015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,0.306,0.011,0.253,0.122,0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.63496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,0.306,-0.011,0.231,0.129,0.265,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.65680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,0.306,0.033,0.253,0.132,0.233,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.66721,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.233,0.306,0.055,0.238,0.132,0.159,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.67761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.255,0.306,-0.011,0.245,0.135,0.217,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.68830,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.229,0.306,-0.055,0.245,0.135,0.148,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.70001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,0.306,-0.055,0.245,0.135,0.096,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.71540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.291,0.306,-0.055,0.245,0.142,0.301,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.73059,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,0.306,0.011,0.209,0.147,0.347,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.74427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.264,0.306,0.011,0.209,0.147,0.240,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.75712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,0.307,-0.055,0.319,0.151,0.316,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.76720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.298,0.307,0.011,0.267,0.155,0.351,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.77772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.307,0.011,0.267,0.155,0.351,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.78834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,0.307,0.033,0.304,0.159,0.299,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.80320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.290,0.307,0.033,0.304,0.163,0.345,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.81960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,0.307,0.055,0.319,0.163,0.236,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.83098,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,0.307,-0.011,0.289,0.163,0.236,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.84439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.294,0.307,0.011,0.282,0.172,0.357,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.85621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.319,0.307,0.011,0.282,0.172,0.357,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.86884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,0.307,0.011,0.282,0.172,0.243,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.88235,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.307,0.033,0.297,0.177,0.263,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.89358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.307,0.033,0.297,0.177,0.263,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.91890,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.307,-0.011,0.267,0.182,0.190,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.92914,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,0.307,0.077,0.282,0.193,0.515,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.94376,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.307,-0.055,0.245,0.193,0.359,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.97501,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.363,0.307,0.099,0.348,0.199,0.436,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
22.98622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,0.308,0.011,0.311,0.205,0.401,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.00381,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,0.308,0.011,0.355,0.211,0.476,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.01416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.357,0.308,0.011,0.355,0.211,0.476,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.02725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.303,0.308,-0.055,0.355,0.225,0.687,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.04074,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.331,0.308,0.033,0.348,0.225,0.479,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.05176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.356,0.308,0.033,0.348,0.233,0.594,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.06570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,0.308,-0.099,0.311,0.233,0.407,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.08537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.338,0.308,0.033,0.341,0.243,0.618,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.09603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,0.308,0.055,0.348,0.252,0.748,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.10853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.351,0.308,0.033,0.326,0.252,0.516,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.12340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.330,0.308,-0.143,0.326,0.263,0.706,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.14356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.322,0.308,0.055,0.348,0.274,0.589,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.15653,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.341,0.308,-0.099,0.326,0.285,0.776,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.16987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.325,0.308,-0.033,0.333,0.285,0.530,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.18364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.348,0.308,-0.033,0.333,0.297,0.745,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.19575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.327,0.308,-0.033,0.326,0.308,0.893,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.21050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.308,-0.011,0.333,0.320,1.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.22335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.308,-0.011,0.341,0.320,1.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.23551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,0.308,0.011,0.304,0.332,0.894,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.24784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,0.308,-0.165,0.304,0.332,0.609,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.26421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,0.308,-0.077,0.326,0.332,0.609,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
23.27504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.339,0.308,-0.011,0.326,0.355,0.908,0.000,0.000,0.000,5.265,5.000,0.000,1.000,0.15,0.00
23.28727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.337,0.308,0.033,0.333,0.366,0.995,0.000,0.000,0.000,5.435,5.000,0.000,1.000,0.15,0.00
23.29851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.345,0.308,-0.033,0.333,0.366,0.677,0.000,0.000,0.000,5.436,5.000,0.000,1.000,0.15,0.00
23.30966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.361,0.308,-0.011,0.341,0.366,0.444,0.000,0.000,0.000,5.436,5.000,0.000,1.000,0.15,0.00
23.32657,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.394,0.308,0.011,0.341,0.366,0.277,0.000,0.000,0.000,5.436,5.000,0.000,1.000,0.15,0.00
23.33966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.304,0.308,0.011,0.341,0.388,0.923,0.000,0.000,0.000,5.774,5.000,0.000,1.000,0.15,0.00
23.35344,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,0.309,-0.033,0.326,0.399,1.006,0.000,0.000,0.000,5.940,5.000,0.000,1.000,0.15,0.00
23.36636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.377,0.309,-0.011,0.355,0.410,1.051,0.000,0.000,0.000,6.100,5.000,0.000,1.000,0.15,0.00
23.37787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,0.309,-0.011,0.355,0.410,1.051,0.000,0.000,0.000,6.100,5.000,0.000,1.000,0.15,0.00
23.38805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.386,0.309,0.011,0.370,0.421,1.107,0.000,0.000,0.000,6.269,5.000,0.000,1.000,0.15,0.00
23.40396,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,0.309,0.033,0.385,0.421,1.107,0.000,0.000,0.000,6.269,5.000,0.000,1.000,0.15,0.00
23.41692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.396,0.309,0.033,0.385,0.432,0.758,0.000,0.000,0.000,6.425,5.000,0.000,1.000,0.15,0.00
23.43805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.419,0.309,0.033,0.385,0.442,0.841,0.000,0.000,0.000,6.569,5.000,0.000,1.000,0.15,0.00
23.45030,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.424,0.310,0.099,0.407,0.442,0.559,0.000,0.000,0.000,6.570,5.000,0.000,1.000,0.15,0.00
23.46798,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.444,0.310,0.099,0.407,0.463,0.811,0.000,0.000,0.000,6.860,5.000,0.000,1.000,0.15,0.00
23.48514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,0.315,0.363,0.421,0.463,0.538,0.000,0.000,0.000,6.861,5.000,0.000,1.000,0.15,0.00
23.49861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,0.315,0.363,0.421,0.463,0.538,0.000,0.000,0.000,6.861,5.000,0.000,1.000,0.15,0.00
23.50937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.503,0.331,1.022,0.363,0.472,0.429,0.000,0.000,0.000,6.991,5.000,0.000,1.000,0.15,0.00
23.51962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.485,0.331,1.022,0.363,0.482,0.595,0.000,0.000,0.000,7.125,5.000,0.000,1.000,0.15,0.00
23.53378,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,0.347,1.703,0.297,0.482,0.386,0.000,0.000,0.000,7.126,5.000,0.000,1.000,0.15,0.00
23.54839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,0.404,2.846,0.414,0.482,0.386,0.000,0.000,0.000,7.126,5.000,0.000,1.000,0.15,0.00
23.56316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,0.404,2.846,0.414,0.507,0.847,0.000,0.000,0.000,7.472,5.000,0.000,1.000,0.15,0.00
23.57883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.481,0.475,3.484,0.473,0.507,0.568,0.000,0.000,0.000,7.473,5.000,0.000,1.000,0.15,0.00
23.59035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.513,0.504,3.505,0.392,0.515,0.615,0.000,0.000,0.000,7.569,5.000,0.000,1.000,0.15,0.00
23.60409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.512,0.592,3.527,0.502,0.522,0.648,0.000,0.000,0.000,7.663,5.000,0.000,1.000,0.15,0.00
23.61934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.513,0.592,3.527,0.502,0.522,0.425,0.000,0.000,0.000,7.663,5.000,0.000,1.000,0.15,0.00
23.63077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.548,0.683,3.000,0.626,0.528,0.479,0.000,0.000,0.000,7.744,5.000,0.000,1.000,0.15,0.00
23.64428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.552,0.683,3.000,0.626,0.536,0.551,0.000,0.000,0.000,7.835,5.000,0.000,1.000,0.15,0.00
23.65777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.542,0.735,2.516,0.538,0.536,0.357,0.000,0.000,0.000,7.836,5.000,0.000,1.000,0.15,0.00
23.66885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.500,0.776,1.747,0.641,0.542,0.432,0.000,0.000,0.000,7.914,5.000,0.000,1.000,0.15,0.00
23.68304,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,0.776,1.747,0.641,0.542,0.274,0.000,0.000,0.000,7.915,5.000,0.000,1.000,0.15,0.00
23.69601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.441,0.794,1.198,0.531,0.549,0.398,0.000,0.000,0.000,8.001,5.000,0.000,1.000,0.15,0.00
23.70937,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.547,0.823,0.670,0.604,0.556,0.489,0.000,0.000,0.000,8.086,5.000,0.000,1.000,0.15,0.00
23.72336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.574,0.826,-0.121,0.626,0.563,0.562,0.000,0.000,0.000,8.172,5.000,0.000,1.000,0.15,0.00
23.73918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.533,0.825,-0.077,0.553,0.563,0.371,0.000,0.000,0.000,8.173,5.000,0.000,1.000,0.15,0.00
23.74951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.591,0.825,0.055,0.560,0.570,0.470,0.000,0.000,0.000,8.256,5.000,0.000,1.000,0.15,0.00
23.75973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.484,0.825,-0.011,0.524,0.570,0.306,0.000,0.000,0.000,8.256,5.000,0.000,1.000,0.15,0.00
23.77047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.484,0.825,-0.033,0.582,0.576,0.383,0.000,0.000,0.000,8.324,5.000,0.000,1.000,0.15,0.00
23.78078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.554,0.825,-0.077,0.480,0.576,0.244,0.000,0.000,0.000,8.324,5.000,0.000,1.000,0.15,0.00
23.79177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.443,0.825,0.077,0.546,0.582,0.342,0.000,0.000,0.000,8.391,5.000,0.000,1.000,0.15,0.00
23.80640,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.522,0.825,-0.143,0.451,0.582,0.216,0.000,0.000,0.000,8.392,5.000,0.000,1.000,0.15,0.00
23.81918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,0.825,-0.033,0.509,0.586,0.278,0.000,0.000,0.000,8.442,5.000,0.000,1.000,0.15,0.00
23.82934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.473,0.825,-0.033,0.421,0.586,0.172,0.000,0.000,0.000,8.443,5.000,0.000,1.000,0.15,0.00
23.83948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.401,0.824,-0.011,0.473,0.590,0.216,0.000,0.000,0.000,8.483,5.000,0.000,1.000,0.15,0.00
23.84965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.431,0.824,-0.077,0.407,0.595,0.297,0.000,0.000,0.000,8.538,5.000,0.000,1.000,0.15,0.00
23.85980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.494,0.825,-0.011,0.429,0.595,0.189,0.000,0.000,0.000,8.539,5.000,0.000,1.000,0.15,0.00
23.86998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.417,0.825,0.033,0.480,0.598,0.239,0.000,0.000,0.000,8.580,5.000,0.000,1.000,0.15,0.00
23.88439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.452,0.824,-0.033,0.407,0.598,0.148,0.000,0.000,0.000,8.581,5.000,0.000,1.000,0.15,0.00
23.89457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.393,0.825,-0.033,0.443,0.604,0.289,0.000,0.000,0.000,8.647,5.000,0.000,1.000,0.15,0.00
23.90781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.494,0.825,0.033,0.392,0.604,0.289,0.000,0.000,0.000,8.647,5.000,0.000,1.000,0.15,0.00
23.91880,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.494,0.825,0.033,0.392,0.604,0.187,0.000,0.000,0.000,8.647,5.000,0.000,1.000,0.15,0.00
23.93089,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.420,0.825,0.011,0.480,0.615,0.372,0.000,0.000,0.000,8.761,5.000,0.000,1.000,0.15,0.00
23.94342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,0.825,0.011,0.480,0.621,0.444,0.000,0.000,0.000,8.823,5.000,0.000,1.000,0.15,0.00
23.95369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,0.825,0.033,0.553,0.621,0.299,0.000,0.000,0.000,8.823,5.000,0.000,1.000,0.15,0.00
23.96535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.512,0.825,0.033,0.553,0.621,0.193,0.000,0.000,0.000,8.823,5.000,0.000,1.000,0.15,0.00
23.97551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.433,0.826,0.077,0.612,0.621,0.193,0.000,0.000,0.000,8.823,5.000,0.000,1.000,0.15,0.00
23.98846,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.492,0.826,-0.011,0.436,0.625,0.270,0.000,0.000,0.000,8.870,5.000,0.000,1.000,0.15,0.00
24.00305,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.492,0.826,-0.011,0.436,0.625,0.270,0.000,0.000,0.000,8.870,5.000,0.000,1.000,0.15,0.00
24.01542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.492,0.826,-0.011,0.487,0.636,0.380,0.000,0.000,0.000,8.985,5.000,0.000,1.000,0.15,0.00
24.02570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.595,0.826,-0.011,0.487,0.642,0.441,0.000,0.000,0.000,9.042,5.000,0.000,1.000,0.15,0.00
24.03741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.655,0.826,0.011,0.575,0.642,0.297,0.000,0.000,0.000,9.042,5.000,0.000,1.000,0.15,0.00
24.05079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.523,0.826,0.033,0.626,0.642,0.297,0.000,0.000,0.000,9.042,5.000,0.000,1.000,0.15,0.00
