t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
26.37097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.656,-0.011,0.187,0.202,0.129,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.38297,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,0.656,0.055,0.187,0.202,0.099,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.39884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,0.656,-0.099,0.216,0.205,0.175,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.41038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,0.656,-0.011,0.216,0.208,0.236,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.42214,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.238,0.656,-0.077,0.245,0.208,0.173,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.43581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.259,0.656,-0.077,0.245,0.211,0.228,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.44595,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,0.656,-0.055,0.231,0.214,0.263,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.45639,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,0.656,-0.055,0.231,0.214,0.189,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.46724,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.262,0.656,-0.077,0.275,0.217,0.235,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.47820,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,0.656,-0.011,0.238,0.217,0.167,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.48850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.246,0.656,-0.011,0.260,0.219,0.194,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.49998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.656,-0.011,0.231,0.219,0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.51536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,0.656,-0.011,0.231,0.219,0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.52553,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.230,0.656,0.033,0.231,0.223,0.153,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.53750,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.656,-0.055,0.209,0.223,0.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.54770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,0.656,0.033,0.216,0.223,0.089,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.55853,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.656,0.033,0.216,0.223,0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.56883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.656,0.011,0.194,0.224,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.58191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.656,-0.077,0.194,0.224,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.59400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.077,0.194,0.224,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.60419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.055,0.201,0.224,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.61572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.055,0.201,0.224,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.62663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.656,-0.011,0.179,0.224,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.63727,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.656,-0.011,0.179,0.224,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.64777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.656,-0.033,0.179,0.225,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.65792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.656,-0.033,0.179,0.225,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.66994,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,0.033,0.179,0.226,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.68083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.656,-0.011,0.172,0.226,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.69104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.656,-0.033,0.201,0.226,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.70273,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.077,0.187,0.226,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.71430,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.656,-0.055,0.187,0.227,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.72699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.656,-0.055,0.187,0.227,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.74222,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.656,-0.099,0.194,0.227,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.75677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,-0.011,0.172,0.227,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.76692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.656,-0.099,0.172,0.227,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.77737,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.656,-0.099,0.172,0.227,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.78784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.656,-0.099,0.165,0.226,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.79918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,0.656,0.011,0.165,0.226,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.80969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.656,0.033,0.158,0.225,-0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.82206,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.656,0.033,0.158,0.225,-0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.83648,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,0.656,0.011,0.172,0.224,-0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.84695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,0.656,-0.033,0.172,0.223,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.85814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,0.656,-0.033,0.172,0.223,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.86873,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,0.656,0.011,0.150,0.222,-0.068,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.87926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.656,-0.011,0.158,0.222,-0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.89096,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,0.656,-0.033,0.158,0.221,-0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.90104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.656,-0.033,0.158,0.221,-0.044,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.91120,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,0.656,-0.011,0.165,0.221,-0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.92236,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.656,-0.099,0.158,0.221,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.93538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.656,-0.033,0.158,0.220,-0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.94569,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,0.656,0.033,0.150,0.219,-0.062,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.95590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.656,-0.055,0.165,0.219,-0.043,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.96613,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.656,-0.011,0.158,0.219,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.97651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.656,-0.033,0.165,0.219,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
26.98840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.656,-0.011,0.158,0.218,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.00038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.656,-0.055,0.172,0.218,-0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.01068,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.656,0.077,0.165,0.217,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.02105,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.656,0.011,0.150,0.217,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.03135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.656,-0.077,0.150,0.217,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.04192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.656,0.055,0.165,0.217,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.05565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.656,0.033,0.187,0.216,-0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.06892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.656,0.011,0.172,0.216,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.08239,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.656,-0.055,0.172,0.215,-0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.09264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.656,0.033,0.179,0.215,-0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.10374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.656,0.033,0.187,0.215,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.11593,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.656,-0.099,0.179,0.215,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.13000,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.656,-0.099,0.179,0.215,-0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.14231,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.656,0.033,0.165,0.215,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.16069,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.656,-0.077,0.172,0.215,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.17092,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.656,-0.011,0.172,0.215,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.18126,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.656,-0.055,0.172,0.215,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.19920,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,0.099,0.179,0.215,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.20980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.055,0.194,0.215,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.22156,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,0.055,0.179,0.215,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.23510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.033,0.187,0.215,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.24526,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.099,0.179,0.215,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.26255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.011,0.179,0.215,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.27751,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,-0.011,0.165,0.215,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.28770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,-0.055,0.187,0.215,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.30019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.656,-0.055,0.187,0.215,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.31275,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,-0.011,0.187,0.215,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.32442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.656,-0.077,0.179,0.215,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.34290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.055,0.179,0.215,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.35560,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.656,-0.055,0.179,0.215,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.36620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,0.033,0.179,0.215,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.37786,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,0.055,0.172,0.215,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.38804,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,-0.077,0.158,0.215,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.40615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,-0.011,0.172,0.215,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.41669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,-0.033,0.187,0.215,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.43094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.656,0.011,0.158,0.215,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.44114,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.656,0.011,0.158,0.214,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.45499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.656,0.011,0.165,0.214,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.46517,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.656,0.011,0.179,0.215,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.47608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,0.011,0.179,0.215,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.48625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.656,0.011,0.179,0.215,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.49792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,0.011,0.165,0.215,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.50810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.656,0.033,0.179,0.215,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.51915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.656,0.033,0.179,0.215,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.53017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.656,0.055,0.179,0.215,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.54178,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.656,0.055,0.179,0.216,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.55228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,0.055,0.165,0.216,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.56302,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.656,0.055,0.165,0.216,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.57686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.656,-0.033,0.187,0.216,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.58760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.656,-0.033,0.187,0.216,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.59976,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.077,0.194,0.217,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.61044,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.656,0.011,0.194,0.217,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.62279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.656,0.011,0.194,0.217,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.63337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,0.099,0.187,0.217,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.64356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.656,-0.011,0.179,0.217,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.65544,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.011,0.179,0.217,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.66662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.656,-0.055,0.179,0.218,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.67815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.656,-0.055,0.179,0.218,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.68842,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.656,-0.055,0.165,0.218,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.70077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.055,0.165,0.218,0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.71205,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.656,-0.011,0.187,0.218,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
27.72225,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.656,-0.011,0.165,0.218,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
