t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
16.32919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.818,0.055,0.187,0.301,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.34011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.818,-0.055,0.165,0.301,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.35181,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.818,-0.011,0.165,0.301,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.36212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.818,0.099,0.179,0.301,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.37251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.818,-0.055,0.179,0.301,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.38266,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.055,0.179,0.301,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.39371,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.055,0.172,0.301,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.40670,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,0.077,0.172,0.301,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.41709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.099,0.194,0.301,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.42813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,-0.055,0.165,0.301,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.43845,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,0.011,0.165,0.302,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.45211,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.818,-0.121,0.165,0.302,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.46241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.818,0.011,0.179,0.302,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.47265,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.011,0.201,0.302,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.48283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,-0.077,0.179,0.302,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.49394,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.055,0.179,0.302,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.50380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.818,-0.055,0.179,0.302,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.51536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,0.011,0.165,0.302,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.52554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,0.033,0.187,0.302,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.53581,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,-0.077,0.179,0.302,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.54600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.818,-0.077,0.172,0.302,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.55620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,-0.055,0.165,0.302,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.56689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,0.033,0.179,0.303,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.57707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.818,0.033,0.187,0.303,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.58776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.187,0.303,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.60317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.033,0.165,0.303,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.61428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.172,0.303,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.62660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,0.011,0.172,0.302,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.63902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,0.011,0.179,0.302,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.65004,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,0.033,0.172,0.302,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.66023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.011,0.158,0.302,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.67038,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.011,0.179,0.302,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.68323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.011,0.165,0.302,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.69603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.099,0.187,0.302,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.70631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,-0.055,0.179,0.302,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.71761,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,-0.033,0.172,0.302,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.72818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.011,0.165,0.302,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.73837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,0.011,0.165,0.302,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.75054,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.818,0.099,0.165,0.302,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.76097,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,-0.055,0.165,0.302,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.77279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,-0.055,0.165,0.301,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.78296,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,-0.033,0.172,0.301,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.79320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.818,0.055,0.172,0.301,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.80346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,-0.033,0.172,0.301,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.81359,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.818,0.011,0.165,0.301,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.82414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.818,-0.011,0.187,0.301,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.83519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,0.011,0.179,0.301,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.84646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,0.011,0.158,0.301,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.85661,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.011,0.172,0.301,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.86684,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.818,-0.055,0.187,0.300,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.87700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.033,0.179,0.300,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.88757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.033,0.172,0.300,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.90264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,-0.033,0.172,0.300,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.91442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.818,0.033,0.172,0.300,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.92507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,0.077,0.179,0.300,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.93623,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,0.077,0.179,0.300,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.94647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.077,0.179,0.300,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.95776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.011,0.165,0.300,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.96927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.077,0.165,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.97942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.077,0.165,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.98961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.011,0.179,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.00103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.179,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.01123,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.077,0.187,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.02164,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.300,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.03227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.011,0.179,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.04245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.179,0.300,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.05760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.033,0.179,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.07049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.172,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.08127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.187,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.09154,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.187,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.10251,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.172,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.11283,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.818,-0.055,0.172,0.300,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.12321,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.179,0.300,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.13335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.179,0.300,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.14353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.033,0.187,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.15549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.16570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.300,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.17600,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.194,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.18660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.19690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.179,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.20876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.165,0.300,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.21973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.165,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.23229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.033,0.179,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.24411,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.187,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.25427,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.179,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.26507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.172,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.27598,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.172,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.28628,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.179,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.29681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.30720,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.299,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.31744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.172,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.32816,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.011,0.179,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.33839,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.011,0.187,0.299,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.34854,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.099,0.179,0.299,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.36016,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.033,0.172,0.299,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.37032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,0.033,0.172,0.300,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.38050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,0.055,0.158,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.39338,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.158,0.300,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.40355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.077,0.187,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.41372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.055,0.172,0.300,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.42388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.033,0.172,0.300,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.43507,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.179,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.44525,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.055,0.179,0.300,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.45541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,0.033,0.165,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.46570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.172,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.47642,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.033,0.194,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.48781,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.011,0.172,0.300,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.49803,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.077,0.187,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.50921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.818,-0.077,0.179,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.51944,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.077,0.194,0.300,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.54023,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.033,0.165,0.300,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.55309,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.033,0.172,0.300,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.56325,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.011,0.194,0.300,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.57439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,0.055,0.158,0.300,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.58479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.055,0.187,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
17.59537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.818,-0.011,0.172,0.300,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
