t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
15.73279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.874,0.011,0.179,0.093,0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.74485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,2.874,-0.011,0.179,0.093,0.058,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.75519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.324,2.874,-0.011,0.179,0.102,0.367,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.76536,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.275,2.874,-0.011,0.179,0.102,0.266,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.77570,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.350,2.875,0.209,0.253,0.112,0.517,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.78659,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,2.878,0.253,0.223,0.123,0.762,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.79675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.346,2.884,0.780,0.231,0.123,0.545,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.80690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,2.894,1.198,0.179,0.123,0.383,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.82046,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.328,2.910,1.835,0.260,0.137,0.730,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.83104,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.316,2.956,1.967,0.223,0.153,1.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.84138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.326,2.956,1.967,0.223,0.153,0.759,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.85155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,2.983,2.473,0.231,0.175,1.282,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.86342,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.320,3.005,2.692,0.377,0.175,0.907,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.87368,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.314,3.034,2.385,0.231,0.199,1.451,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.88438,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.317,3.063,2.824,0.297,0.199,1.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.89716,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,3.096,2.692,0.326,0.228,1.674,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.90797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,3.134,2.934,0.267,0.264,2.393,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.91855,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,3.190,2.802,0.201,0.264,1.690,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.92884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.315,3.190,2.802,0.201,0.264,1.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.93973,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.313,3.256,2.846,0.253,0.306,2.237,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.94990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,3.256,2.846,0.253,0.353,3.180,0.000,0.000,0.000,5.244,5.000,0.000,1.000,0.15,0.00
15.96005,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,3.284,3.220,0.267,0.353,2.238,0.000,0.000,0.000,5.249,5.000,0.000,1.000,0.15,0.00
15.97053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.329,3.320,2.912,0.341,0.353,1.536,0.000,0.000,0.000,5.248,5.000,0.000,1.000,0.15,0.00
15.98201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,3.320,2.912,0.341,0.353,1.027,0.000,0.000,0.000,5.248,5.000,0.000,1.000,0.15,0.00
15.99459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.333,3.400,3.198,0.304,0.403,2.361,0.000,0.000,0.000,5.997,5.000,0.000,1.000,0.15,0.00
16.00590,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,3.438,3.418,0.311,0.454,3.353,0.000,0.000,0.000,6.732,5.000,0.000,1.000,0.15,0.00
16.01617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,3.505,3.593,0.282,0.454,2.342,0.000,0.000,0.000,6.738,5.000,0.000,1.000,0.15,0.00
16.02662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,3.505,3.593,0.282,0.454,1.590,0.000,0.000,0.000,6.737,5.000,0.000,1.000,0.15,0.00
16.03692,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.427,3.554,3.901,0.319,0.454,1.046,0.000,0.000,0.000,6.736,5.000,0.000,1.000,0.15,0.00
16.05215,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.450,3.594,4.341,0.399,0.454,0.655,0.000,0.000,0.000,6.735,5.000,0.000,1.000,0.15,0.00
16.06596,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.470,3.660,4.692,0.355,0.510,2.296,0.000,0.000,0.000,7.499,5.000,0.000,1.000,0.15,0.00
16.07612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.544,3.757,5.264,0.480,0.608,4.938,0.000,0.000,0.000,8.685,5.000,0.000,1.000,0.15,0.00
16.08664,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.576,3.834,5.791,0.546,0.657,5.133,0.000,0.000,0.000,9.190,5.000,0.000,1.000,0.15,0.00
16.09680,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.602,3.834,5.791,0.546,0.702,5.146,0.000,0.000,0.000,9.609,5.000,0.000,1.000,0.15,0.00
16.10698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.626,3.910,6.473,0.582,0.750,5.208,0.000,0.000,0.000,9.993,5.000,0.000,1.000,0.15,0.00
16.11718,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.626,3.965,6.846,0.480,0.750,3.614,0.000,0.000,0.000,9.995,5.000,0.000,1.000,0.15,0.00
16.13260,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.626,4.120,8.077,0.546,0.750,1.592,0.000,0.000,0.000,9.994,5.000,0.000,1.000,0.15,0.00
16.14404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.627,4.205,8.495,0.626,0.801,2.726,0.000,0.000,0.000,10.345,5.000,0.000,1.000,0.15,0.00
16.15484,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,4.305,8.846,0.502,0.853,3.585,0.000,0.000,0.000,10.646,5.000,0.000,1.000,0.15,0.00
16.16503,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,4.403,9.308,0.480,0.914,4.523,0.000,0.000,0.000,10.931,5.000,0.000,1.000,0.15,0.00
16.17542,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.685,4.499,9.637,0.678,0.914,3.106,0.000,0.000,0.000,10.933,5.000,0.000,1.000,0.15,0.00
16.18619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.685,4.602,9.901,0.604,0.971,3.998,0.000,0.000,0.000,11.135,5.000,0.000,1.000,0.15,0.00
16.19656,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,4.710,10.209,0.612,0.971,2.717,0.000,0.000,0.000,11.137,5.000,0.000,1.000,0.15,0.00
16.20671,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,4.833,10.341,0.612,1.029,3.755,0.000,0.000,0.000,11.289,5.000,0.000,1.000,0.15,0.00
16.21691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,4.920,10.275,0.575,1.029,2.538,0.000,0.000,0.000,11.290,5.000,0.000,1.000,0.15,0.00
16.22706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,5.033,10.363,0.832,1.085,3.574,0.000,0.000,0.000,11.391,5.000,0.000,1.000,0.15,0.00
16.23740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.714,5.137,10.297,0.648,1.085,2.405,0.000,0.000,0.000,11.392,5.000,0.000,1.000,0.15,0.00
16.24757,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.714,5.137,10.297,0.648,1.140,3.422,0.000,0.000,0.000,11.451,5.000,0.000,1.000,0.15,0.00
16.25910,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.718,5.345,9.484,0.810,1.192,4.070,0.000,0.000,0.000,11.475,5.000,0.000,1.000,0.15,0.00
16.26929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,5.460,9.110,0.788,1.192,2.756,0.000,0.000,0.000,11.475,5.000,0.000,1.000,0.15,0.00
16.28012,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,5.537,8.758,0.832,1.241,3.464,0.000,0.000,0.000,11.472,5.000,0.000,1.000,0.15,0.00
16.29116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,5.639,7.989,0.905,1.241,2.315,0.000,0.000,0.000,11.472,5.000,0.000,1.000,0.15,0.00
16.30213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.719,5.639,7.989,0.905,1.289,3.085,0.000,0.000,0.000,11.448,5.000,0.000,1.000,0.15,0.00
16.31300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,5.793,6.429,0.905,1.289,2.044,0.000,0.000,0.000,11.448,5.000,0.000,1.000,0.15,0.00
16.32408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,5.793,6.429,0.905,1.339,3.007,0.000,0.000,0.000,11.403,5.000,0.000,1.000,0.15,0.00
16.33422,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.715,5.867,5.440,0.905,1.339,1.993,0.000,0.000,0.000,11.402,5.000,0.000,1.000,0.15,0.00
16.34828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.715,5.919,4.780,0.956,1.383,2.735,0.000,0.000,0.000,11.348,5.000,0.000,1.000,0.15,0.00
16.35971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.711,6.006,3.088,0.927,1.383,1.800,0.000,0.000,0.000,11.347,5.000,0.000,1.000,0.15,0.00
16.36995,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.711,6.006,3.088,0.927,1.424,2.523,0.000,0.000,0.000,11.284,5.000,0.000,1.000,0.15,0.00
16.38128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,6.037,2.341,0.751,1.424,1.652,0.000,0.000,0.000,11.283,5.000,0.000,1.000,0.15,0.00
16.39192,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,6.078,1.242,0.890,1.463,2.361,0.000,0.000,0.000,11.213,5.000,0.000,1.000,0.15,0.00
16.40213,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,6.086,0.560,0.817,1.463,1.541,0.000,0.000,0.000,11.212,5.000,0.000,1.000,0.15,0.00
16.41634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,6.089,-0.033,0.766,1.501,2.212,0.000,0.000,0.000,11.138,5.000,0.000,1.000,0.15,0.00
16.42651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.698,6.089,0.055,0.692,1.535,2.620,0.000,0.000,0.000,11.061,5.000,0.000,1.000,0.15,0.00
16.43695,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.693,6.089,0.011,0.685,1.535,1.734,0.000,0.000,0.000,11.061,5.000,0.000,1.000,0.15,0.00
16.44711,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.693,6.089,-0.033,0.692,1.567,2.158,0.000,0.000,0.000,10.987,5.000,0.000,1.000,0.15,0.00
16.46229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.690,6.089,-0.055,0.692,1.567,1.405,0.000,0.000,0.000,10.986,5.000,0.000,1.000,0.15,0.00
16.47285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.684,6.089,0.033,0.685,1.597,1.876,0.000,0.000,0.000,10.912,5.000,0.000,1.000,0.15,0.00
16.48328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.687,6.089,0.033,0.678,1.597,1.208,0.000,0.000,0.000,10.912,5.000,0.000,1.000,0.15,0.00
16.49377,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.679,6.089,-0.011,0.663,1.628,1.791,0.000,0.000,0.000,10.830,5.000,0.000,1.000,0.15,0.00
16.50441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.683,6.091,0.187,0.641,1.628,1.155,0.000,0.000,0.000,10.829,5.000,0.000,1.000,0.15,0.00
16.51710,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.675,6.095,0.516,0.597,1.654,1.577,0.000,0.000,0.000,10.759,5.000,0.000,1.000,0.15,0.00
16.52725,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.683,6.106,1.066,0.524,1.654,1.007,0.000,0.000,0.000,10.759,5.000,0.000,1.000,0.15,0.00
16.53951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.671,6.121,1.637,0.531,1.679,1.459,0.000,0.000,0.000,10.688,5.000,0.000,1.000,0.15,0.00
16.54996,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.683,6.144,2.209,0.678,1.679,0.930,0.000,0.000,0.000,10.687,5.000,0.000,1.000,0.15,0.00
16.56364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.667,6.166,1.967,0.634,1.704,1.398,0.000,0.000,0.000,10.615,5.000,0.000,1.000,0.15,0.00
16.57384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,6.197,2.582,0.582,1.730,1.769,0.000,0.000,0.000,10.539,5.000,0.000,1.000,0.15,0.00
16.58500,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.665,6.222,2.692,0.722,1.730,1.162,0.000,0.000,0.000,10.539,5.000,0.000,1.000,0.15,0.00
16.59541,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.656,6.252,2.560,0.568,1.754,1.547,0.000,0.000,0.000,10.466,5.000,0.000,1.000,0.15,0.00
16.60558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.652,6.282,2.978,0.641,1.776,1.756,0.000,0.000,0.000,10.398,5.000,0.000,1.000,0.15,0.00
16.61589,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.656,6.309,2.868,0.714,1.776,1.157,0.000,0.000,0.000,10.397,5.000,0.000,1.000,0.15,0.00
16.62792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,6.337,2.824,0.575,1.798,1.463,0.000,0.000,0.000,10.330,5.000,0.000,1.000,0.15,0.00
16.63935,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.659,6.399,2.363,0.612,1.798,0.949,0.000,0.000,0.000,10.330,5.000,0.000,1.000,0.15,0.00
16.65358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.645,6.425,2.495,0.648,1.820,0.851,0.000,0.000,0.000,10.261,5.000,0.000,1.000,0.15,0.00
16.66538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.661,6.450,2.319,0.766,1.837,1.086,0.000,0.000,0.000,10.207,5.000,0.000,1.000,0.15,0.00
16.67555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.646,6.473,1.923,0.648,1.837,0.687,0.000,0.000,0.000,10.207,5.000,0.000,1.000,0.15,0.00
16.68688,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.676,6.473,1.923,0.648,1.850,0.859,0.000,0.000,0.000,10.164,5.000,0.000,1.000,0.15,0.00
16.69755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.654,6.494,2.055,0.612,1.850,0.859,0.000,0.000,0.000,10.164,5.000,0.000,1.000,0.15,0.00
16.70772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.709,6.494,2.055,0.612,1.862,0.678,0.000,0.000,0.000,10.128,5.000,0.000,1.000,0.15,0.00
16.71952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.673,6.535,1.330,0.744,1.862,0.678,0.000,0.000,0.000,10.128,5.000,0.000,1.000,0.15,0.00
16.72971,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.673,6.556,1.000,0.626,1.871,0.519,0.000,0.000,0.000,10.099,5.000,0.000,1.000,0.15,0.00
16.73998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.707,6.567,1.110,0.641,1.878,0.551,0.000,0.000,0.000,10.075,5.000,0.000,1.000,0.15,0.00
16.75027,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.696,6.579,1.022,0.744,1.878,0.324,0.000,0.000,0.000,10.075,5.000,0.000,1.000,0.15,0.00
16.76131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.609,6.589,0.692,0.810,1.882,0.288,0.000,0.000,0.000,10.063,5.000,0.000,1.000,0.15,0.00
16.77158,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.574,6.592,-0.121,0.795,1.882,0.141,0.000,0.000,0.000,10.063,5.000,0.000,1.000,0.15,0.00
16.78228,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.455,6.590,-0.275,0.597,1.885,0.140,0.000,0.000,0.000,10.053,5.000,0.000,1.000,0.15,0.00
16.79263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.454,6.586,-0.209,0.429,1.885,0.042,0.000,0.000,0.000,10.053,5.000,0.000,1.000,0.15,0.00
16.80380,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.391,6.586,-0.209,0.429,1.886,0.010,0.000,0.000,0.000,10.050,5.000,0.000,1.000,0.15,0.00
16.81416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.372,6.585,-0.099,0.370,1.886,-0.044,0.000,0.000,0.000,10.050,5.000,0.000,1.000,0.15,0.00
16.82631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.343,6.585,-0.033,0.370,1.884,-0.130,0.000,0.000,0.000,10.054,5.000,0.000,1.000,0.15,0.00
16.83682,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.300,6.585,0.033,0.341,1.884,-0.138,0.000,0.000,0.000,10.054,5.000,0.000,1.000,0.15,0.00
16.84700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.297,6.584,-0.077,0.304,1.881,-0.241,0.000,0.000,0.000,10.064,5.000,0.000,1.000,0.15,0.00
16.86351,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.265,6.583,0.011,0.282,1.881,-0.211,0.000,0.000,0.000,10.064,5.000,0.000,1.000,0.15,0.00
16.87675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,6.583,0.011,0.282,1.878,-0.284,0.000,0.000,0.000,10.074,5.000,0.000,1.000,0.15,0.00
16.88931,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,6.582,-0.099,0.231,1.876,-0.323,0.000,0.000,0.000,10.082,5.000,0.000,1.000,0.15,0.00
16.90155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,6.582,-0.099,0.231,1.873,-0.365,0.000,0.000,0.000,10.092,5.000,0.000,1.000,0.15,0.00
16.91201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.236,6.581,-0.033,0.216,1.873,-0.285,0.000,0.000,0.000,10.092,5.000,0.000,1.000,0.15,0.00
16.92636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,6.580,-0.187,0.201,1.873,-0.224,0.000,0.000,0.000,10.092,5.000,0.000,1.000,0.15,0.00
16.93662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,6.579,0.033,0.209,1.869,-0.291,0.000,0.000,0.000,10.103,5.000,0.000,1.000,0.15,0.00
16.94691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,6.579,-0.033,0.238,1.869,-0.224,0.000,0.000,0.000,10.103,5.000,0.000,1.000,0.15,0.00
16.95990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,6.579,0.055,0.223,1.866,-0.285,0.000,0.000,0.000,10.114,5.000,0.000,1.000,0.15,0.00
16.97011,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,6.579,-0.055,0.253,1.863,-0.317,0.000,0.000,0.000,10.123,5.000,0.000,1.000,0.15,0.00
16.98173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.256,6.579,0.011,0.231,1.863,-0.236,0.000,0.000,0.000,10.123,5.000,0.000,1.000,0.15,0.00
16.99188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.237,6.579,0.011,0.216,1.860,-0.285,0.000,0.000,0.000,10.134,5.000,0.000,1.000,0.15,0.00
17.00315,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.268,6.579,0.033,0.238,1.860,-0.210,0.000,0.000,0.000,10.134,5.000,0.000,1.000,0.15,0.00
17.01334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.251,6.579,0.011,0.231,1.857,-0.250,0.000,0.000,0.000,10.143,5.000,0.000,1.000,0.15,0.00
17.02353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.280,6.579,0.011,0.260,1.857,-0.181,0.000,0.000,0.000,10.143,5.000,0.000,1.000,0.15,0.00
